Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Noch-Infineon-Chef soll Chefaufseher bei Knorr-Bremse werden,11022022_17:01,https://www.sueddeutsche.de/bayern/fahrzeugbau-muenchen-noch-infineon-chef-soll-chefaufseher-bei-knorr-bremse-werden-dpa.urn-newsml-dpa-com-20090101-220211-99-86377,Fahrzeugbau - München,dpa,,,12022022,Sueddeutsche,bayern
Althusmann als Spitzenkandidat vorgeschlagen,11022022_17:01,https://www.sueddeutsche.de/politik/wahlen-hannover-althusmann-als-spitzenkandidat-vorgeschlagen-dpa.urn-newsml-dpa-com-20090101-220211-99-86404,Wahlen - Hannover,dpa,,,12022022,Sueddeutsche,politik
Landtagspräsident Rößler trifft Amtskollegen in Budapest,11022022_17:00,https://www.sueddeutsche.de/politik/landtag-dresden-landtagspraesident-roessler-trifft-amtskollegen-in-budapest-dpa.urn-newsml-dpa-com-20090101-220211-99-86341,Landtag - Dresden,dpa,,,12022022,Sueddeutsche,politik
"Opernhaus auf Nazi-Gelände: ""Nicht nur Interimsspielstätte""",11022022_16:58,https://www.sueddeutsche.de/bayern/gedenkstaetten-nuernberg-opernhaus-auf-nazi-gelaende-nicht-nur-interimsspielstaette-dpa.urn-newsml-dpa-com-20090101-220211-99-83111,Gedenkstätten - Nürnberg,dpa,,,12022022,Sueddeutsche,bayern
Affäre um Walijewa: Für Sörgel ein spektakulärer Dopingfall,11022022_16:58,https://www.sueddeutsche.de/sport/olympia-affaere-um-walijewa-fuer-soergel-ein-spektakulaerer-dopingfall-dpa.urn-newsml-dpa-com-20090101-220211-99-86347,Olympia,dpa,,,12022022,Sueddeutsche,sport
Sieben-Tage-Inzidenz sinkt zweiten Tag in Folge,11022022_16:58,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-sieben-tage-inzidenz-sinkt-zweiten-tag-in-folge-dpa.urn-newsml-dpa-com-20090101-220211-99-86368,Gesundheit - Rostock,dpa,,,12022022,Sueddeutsche,gesundheit
Vize-Regierungschef Stamp schlägt Öffnungsplan für NRW vor,11022022_16:56,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-vize-regierungschef-stamp-schlaegt-oeffnungsplan-fuer-nrw-vor-dpa.urn-newsml-dpa-com-20090101-220211-99-86346,Gesundheit - Düsseldorf,dpa,,,12022022,Sueddeutsche,gesundheit
Australien will Koalas besser schützen,11022022_16:53,https://www.sueddeutsche.de/leben/tiere-australien-will-koalas-besser-schuetzen-dpa.urn-newsml-dpa-com-20090101-220211-99-75632,Tiere,dpa,,,12022022,Sueddeutsche,leben
Bundeswehr bringt Verstärkung für Litauen auf den Weg,11022022_16:53,https://www.sueddeutsche.de/politik/verteidigung-munster-bundeswehr-bringt-verstaerkung-fuer-litauen-auf-den-weg-dpa.urn-newsml-dpa-com-20090101-220211-99-86335,Verteidigung - Munster,dpa,,,12022022,Sueddeutsche,politik
Auto der Bayernpartei angezündet: Verdächtiger festgenommen,11022022_16:53,https://www.sueddeutsche.de/bayern/kriminalitaet-kitzingen-auto-der-bayernpartei-angezuendet-verdaechtiger-festgenommen-dpa.urn-newsml-dpa-com-20090101-220211-99-86334,Kriminalität - Kitzingen,dpa,,,12022022,Sueddeutsche,bayern
Ermittler überführen überregionalen Serientäter,11022022_16:52,https://www.sueddeutsche.de/panorama/kriminalitaet-homburg-ermittler-ueberfuehren-ueberregionalen-serientaeter-dpa.urn-newsml-dpa-com-20090101-220211-99-84799,Kriminalität - Homburg,dpa,,,12022022,Sueddeutsche,panorama
Hamburger Feuerwehr feiert 150-jähriges Jubiläum,11022022_16:51,https://www.sueddeutsche.de/kultur/feste-hamburg-hamburger-feuerwehr-feiert-150-jaehriges-jubilaeum-dpa.urn-newsml-dpa-com-20090101-220211-99-85815,Feste - Hamburg,dpa,,,12022022,Sueddeutsche,kultur
Bewerbung der Schwebefähre für Welterbeliste gestoppt,11022022_16:51,https://www.sueddeutsche.de/wirtschaft/verkehr-bewerbung-der-schwebefaehre-fuer-welterbeliste-gestoppt-dpa.urn-newsml-dpa-com-20090101-220211-99-86314,Verkehr,dpa,,,12022022,Sueddeutsche,wirtschaft
Luxemburger Parlament beschließt Corona-Lockerungen,11022022_16:50,https://www.sueddeutsche.de/politik/parlament-luxemburg-luxemburger-parlament-beschliesst-corona-lockerungen-dpa.urn-newsml-dpa-com-20090101-220211-99-86163,Parlament - Luxemburg,dpa,,,12022022,Sueddeutsche,politik
"Glasner freut sich auf den VFL: ""Besonderes Spiel für mich""",11022022_16:50,https://www.sueddeutsche.de/sport/fussball-wolfsburg-glasner-freut-sich-auf-den-vfl-besonderes-spiel-fuer-mich-dpa.urn-newsml-dpa-com-20090101-220211-99-83197,Fußball - Wolfsburg,dpa,,,12022022,Sueddeutsche,sport
Hochhäuser an der Paketposthalle / Klage gegen Kita-Förderformel,11022022_16:49,https://www.sueddeutsche.de/muenchen/muenchen-nachrichten-hochhaeuser-paketposthalle-gutachten-foerderformel-kita-klage-1.5527279,München heute,,Von René Hofmann,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von René Hofmann",12022022,Sueddeutsche,muenchen
Haftbefehl wegen Internet-Kommentar nach Polizistenmorden,11022022_16:49,https://www.sueddeutsche.de/panorama/justiz-saarbruecken-haftbefehl-wegen-internet-kommentar-nach-polizistenmorden-dpa.urn-newsml-dpa-com-20090101-220211-99-84715,Justiz - Saarbrücken,dpa,,,12022022,Sueddeutsche,panorama
Hannover öffnet Bruchmeister-Amt für Frauen,11022022_16:47,https://www.sueddeutsche.de/kultur/brauchtum-hannover-hannover-oeffnet-bruchmeister-amt-fuer-frauen-dpa.urn-newsml-dpa-com-20090101-220211-99-86292,Brauchtum - Hannover,dpa,,,12022022,Sueddeutsche,kultur
Neue Zugbrücken für die Löwenburg in Kassel,11022022_16:47,https://www.sueddeutsche.de/kultur/denkmaeler-kassel-neue-zugbruecken-fuer-die-loewenburg-in-kassel-dpa.urn-newsml-dpa-com-20090101-220211-99-85503,Denkmäler - Kassel,dpa,,,12022022,Sueddeutsche,kultur
HSG verpflichtet serbischen Handball-Nationalspieler,11022022_16:46,https://www.sueddeutsche.de/sport/handball-wetzlar-hsg-verpflichtet-serbischen-handball-nationalspieler-dpa.urn-newsml-dpa-com-20090101-220211-99-84798,Handball - Wetzlar,dpa,,,12022022,Sueddeutsche,sport
Baugerüst stürzt um: Zwei Menschen verletzt,11022022_16:44,https://www.sueddeutsche.de/panorama/unfaelle-eningen-unter-achalm-baugeruest-stuerzt-um-zwei-menschen-verletzt-dpa.urn-newsml-dpa-com-20090101-220211-99-86159,Unfälle - Eningen unter Achalm,dpa,,,12022022,Sueddeutsche,panorama
"""Es geht um Sehnsüchte"" - Die Berlinale legt los",11022022_16:44,https://www.sueddeutsche.de/kultur/film-es-geht-um-sehnsuechte-die-berlinale-legt-los-dpa.urn-newsml-dpa-com-20090101-220211-99-81054,Film,dpa,,,12022022,Sueddeutsche,kultur
Wenn dem Leben die Luft ausgeht,11022022_16:43,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-long-covid-corona-symptome-1.5526695,Long Covid,,Von Felicitas Amler,"Colette Metreweli war eine lebensfrohe Frau, als sie an Corona erkrankte. 15 Monate später leidet sie immer noch unter Symptomen wie Atemnot und Schwindel. Sie sagt: ""Ich erkenne mich nicht mehr.""
                        
                            Von Felicitas Amler",12022022,Sueddeutsche,muenchen
Neuer Rekord: So viele Tannenbaum-Abfälle wie noch nie,11022022_16:43,https://www.sueddeutsche.de/wissen/abfall-frankfurt-am-main-neuer-rekord-so-viele-tannenbaum-abfaelle-wie-noch-nie-dpa.urn-newsml-dpa-com-20090101-220211-99-83213,Abfall - Frankfurt am Main,dpa,,,12022022,Sueddeutsche,wissen
Lasst die Bürger sprechen,11022022_16:43,https://www.sueddeutsche.de/muenchen/muenchen-paketposthalle-buergergutachten-hochhaeuser-kommentar-1.5526963,Paketpost-Areal,,Kommentar von René Hofmann,"Meinung
                    
                    
                        München würde sich durch zwei himmelhohe Türme im Westen der Stadt stark verändern. Das Votum zu dem geplanten Projekt ist deutlich und liefert damit wichtige Hinweise. 
                        
                            Kommentar von René Hofmann",12022022,Sueddeutsche,muenchen
Land gibt fast neun Millionen Euro für neue Seebrücke,11022022_16:43,https://www.sueddeutsche.de/leben/tourismus-scharbeutz-land-gibt-fast-neun-millionen-euro-fuer-neue-seebruecke-dpa.urn-newsml-dpa-com-20090101-220211-99-86240,Tourismus - Scharbeutz,dpa,,,12022022,Sueddeutsche,leben
Weiter Ermittlungen im Mordfall Lübcke gegen unbekannt,11022022_16:41,https://www.sueddeutsche.de/politik/extremismus-wiesbaden-weiter-ermittlungen-im-mordfall-luebcke-gegen-unbekannt-dpa.urn-newsml-dpa-com-20090101-220210-99-69076,Extremismus - Wiesbaden,dpa,,,12022022,Sueddeutsche,politik
Topspiel: Kaiserslautern fordert Spitzenreiter Magdeburg,11022022_16:40,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-topspiel-kaiserslautern-fordert-spitzenreiter-magdeburg-dpa.urn-newsml-dpa-com-20090101-220211-99-84624,Fußball - Kaiserslautern,dpa,,,12022022,Sueddeutsche,sport
"Kipper fährt gegen A24-Brücke: Ein Verletzter, viel Stau",11022022_16:39,https://www.sueddeutsche.de/panorama/unfaelle-fehrbellin-kipper-faehrt-gegen-a24-bruecke-ein-verletzter-viel-stau-dpa.urn-newsml-dpa-com-20090101-220211-99-75931,Unfälle - Fehrbellin,dpa,,,12022022,Sueddeutsche,panorama
Anteilnahme nach Polizistenmord: Kein Hinweis auf Täter,11022022_16:36,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-anteilnahme-nach-polizistenmord-kein-hinweis-auf-taeter-dpa.urn-newsml-dpa-com-20090101-220211-99-79865,Kriminalität - Saarbrücken,dpa,,,12022022,Sueddeutsche,panorama
Im Zweifel für die Kranken,11022022_16:35,https://www.sueddeutsche.de/politik/impfpflicht-bundesverfassungsgericht-pflegepersonal-1.5527019,Corona,,"Von Wolfgang Janisch, Karlsruhe","Das Bundesverfassungsgericht lehnt den Eilantrag gegen Corona-Impfpflicht für Pflege- und Gesundheitspersonal ab. Die Verantwortung für die Schwachen dürfe die persönliche Freiheit einengen, heißt es im Beschluss. Eine endgültige Entscheidung steht allerdings noch aus.
                        
                            Von Wolfgang Janisch, Karlsruhe",12022022,Sueddeutsche,politik
Telegram sperrt 64 Kanäle,11022022_16:34,https://www.sueddeutsche.de/politik/telegram-kanaele-sperrung-1.5527255,Gewaltaufrufe im Netz,,"Von Markus Balser, Berlin","Exklusiv
                    
                    
                        Der umstrittene Messengerdienst lenkt nach monatelangem Druck der Regierung ein. Auch den Kanal von Attila Hildmann macht das Unternehmen nach Forderungen des BKA dicht. Innenministerin Nancy Faeser will den Druck auf das Unternehmen hoch halten.
                        
                            Von Markus Balser, Berlin",12022022,Sueddeutsche,politik
"Jakob Johnson: NFL bietet ""besseres Produkt"" als Bundesliga",11022022_16:34,https://www.sueddeutsche.de/sport/american-football-stuttgart-jakob-johnson-nfl-bietet-besseres-produkt-als-bundesliga-dpa.urn-newsml-dpa-com-20090101-220211-99-85715,American Football - Stuttgart,dpa,,,12022022,Sueddeutsche,sport
US-Militärkonvois rollen durch Sachsen,11022022_16:33,https://www.sueddeutsche.de/politik/militaer-leipzig-us-militaerkonvois-rollen-durch-sachsen-dpa.urn-newsml-dpa-com-20090101-220211-99-86138,Militär - Leipzig,dpa,,,12022022,Sueddeutsche,politik
7000 Zuschauer für Skiflug-Weltcup in Oberstdorf zugelassen,11022022_16:33,https://www.sueddeutsche.de/bayern/skispringen-oberstdorf-7000-zuschauer-fuer-skiflug-weltcup-in-oberstdorf-zugelassen-dpa.urn-newsml-dpa-com-20090101-220211-99-85501,Skispringen - Oberstdorf,dpa,,,12022022,Sueddeutsche,bayern
Nach Raubfällen: Haftbefehl gegen 16- und 17-Jährigen,11022022_16:32,https://www.sueddeutsche.de/panorama/kriminalitaet-rostock-nach-raubfaellen-haftbefehl-gegen-16-und-17-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220211-99-86099,Kriminalität - Rostock,dpa,,,12022022,Sueddeutsche,panorama
Neuer Lebensraum auf dem Campus,11022022_16:31,https://www.sueddeutsche.de/muenchen/freising/weihenstephan-campus-nachhaltigkeit-tum-muenchen-freising-1.5527100,Hochschulstadt Freising,,"Von Petra Schnirch, Freising","Studierende haben sich in den vergangenen drei Monaten Gedanken darüber gemacht, wie man das Weihenstephaner Unigelände zu einem Treffpunkt für alle Bürger der Stadt weiter entwickeln könnte.
                        
                            Von Petra Schnirch, Freising",12022022,Sueddeutsche,muenchen
Verbraucherzentrale Hessen plant Sammelklage gegen Stromio,11022022_16:31,https://www.sueddeutsche.de/wirtschaft/energie-karlsruhe-verbraucherzentrale-hessen-plant-sammelklage-gegen-stromio-dpa.urn-newsml-dpa-com-20090101-220211-99-86090,Energie - Karlsruhe,dpa,,,12022022,Sueddeutsche,wirtschaft
Bundespräsidentschaft: Otte hielt Vortrag bei Thüringer AfD,11022022_16:29,https://www.sueddeutsche.de/politik/parteien-erfurt-bundespraesidentschaft-otte-hielt-vortrag-bei-thueringer-afd-dpa.urn-newsml-dpa-com-20090101-220211-99-86060,Parteien - Erfurt,dpa,,,12022022,Sueddeutsche,politik
Große US-Militärkonvois rollen durch Tschechien,11022022_16:28,https://www.sueddeutsche.de/bayern/verteidigung-grosse-us-militaerkonvois-rollen-durch-tschechien-dpa.urn-newsml-dpa-com-20090101-220211-99-85500,Verteidigung,dpa,,,12022022,Sueddeutsche,bayern
