Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
69 neue Kopierer fürs Landratsamt,26012022_21:12,https://www.sueddeutsche.de/muenchen/erding/erding-69-neue-kopierer-fuers-landratsamt-1.5516064,Erding,,,,27012022,Sueddeutsche,muenchen
87-Jähriger bei Fahrradsturz verletzt,26012022_21:12,https://www.sueddeutsche.de/muenchen/erding/unfall-87-jaehriger-bei-fahrradsturz-verletzt-1.5516066,Unfall,,,,27012022,Sueddeutsche,muenchen
Sprayer am Kronthaler Weiher,26012022_21:12,https://www.sueddeutsche.de/muenchen/erding/sachschaden-sprayer-am-kronthaler-weiher-1.5516086,Sachschaden,,,,27012022,Sueddeutsche,muenchen
Nicht hinter Gutachten verstecken,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/oberhaching-fahrradstrasse-linienstrasse-machbarkeitsstudie-1.5516047,Kommentar,,"Von Iris Hilberth, Oberhaching","Meinung
                    
                    
                        Gemeinderäte sind gewählt, um Entscheidungen zu treffen. Das sollten sie tun - manchmal auch ohne Expertenmeinungen und Machbarkeitsstudien.
                        
                            Von Iris Hilberth, Oberhaching",27012022,Sueddeutsche,muenchen
Die nächsten Ferien kommen bestimmt,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ferienprogramm-jugend-kinder-1.5516115,Grünwald,,"Von Claudia Wessel, Grünwald","Freizeitpark und Nachbarschaftshilfe planen neues Programm für Kinder und Jugendliche und hoffen auf sinkende Corona-Zahlen.
                        
                            Von Claudia Wessel, Grünwald",27012022,Sueddeutsche,muenchen
Schnelle Verbindung,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/gruenwald-internet-glasfaser-martin-kneidl-grundschle-1.5516041,Grünwald,,,Die Martin-Kneidl-Grundschule ist endlich über Glasfaser ans Internet angebunden.,27012022,Sueddeutsche,muenchen
Vorfahrt genommen: Zwei Radler verletzt,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/fahrradunfall-martinsried-stockdorf-1.5516057,Würmtal,,,,27012022,Sueddeutsche,muenchen
Die Welt zu Gast bei Engagierten,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/special-olympics-inklusion-gastgeber-1.5516071,Special Olympics,,"Von Irmengard Gnau und Martin Mühlfenzl, Landkreis München","Sieben Städte und Gemeinden aus dem Landkreis München nehmen Sportler mit geistiger Behinderung auf. Sie werden damit Teil des größten kommunalen Inklusionsprojekts in der Geschichte der Bundesrepublik.
                        
                            Von Irmengard Gnau und Martin Mühlfenzl, Landkreis München",27012022,Sueddeutsche,muenchen
Noch dominiert das Auto,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/graefelfing-verkehr-gesamtverkehrskonzept-1.5516091,Gräfelfing,,"Von Annette Jäger, Gräfelfing","Ein umfassendes Zahlenwerk zeigt auf, wie es in Gräfelfing um den Verkehr bestellt ist. Vor allem der Fahrradverkehr hat großes Potenzial.
                        
                            Von Annette Jäger, Gräfelfing",27012022,Sueddeutsche,muenchen
Musical fällt aus,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterfoehring-musical-1.5516036,Unterföhring,,,,27012022,Sueddeutsche,muenchen
Weiteres Startkapital für Ottobrunner Raketenbauer,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-isar-aerospace-foerderpreis-1.5516027,Raumfahrt,,,Isar Aerospace gewinnt den mit zehn Millionen Euro dotierten Förderpreis der EU-Kommission.,27012022,Sueddeutsche,muenchen
Rathaus schließt die Türen,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/graefelfing-gemeindeverwaltung-coronavirus-rathaus-1.5516101,Gräfelfing,,,,27012022,Sueddeutsche,muenchen
Die neue grüne Mitte,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/oberschleissheim-mittenheim-wohnungsbau-1.5516015,Oberschleißheim,,"Von Klaus Bachhuber, Oberschleißheim","Im Oberschleißheimer Ortsteil Mittenheim ist das größte Wohnbauprojekt der Gemeinde in diesem Jahrhundert geplant. Entstehen soll eine Großsiedlung mit hoher Aufenthaltsqualität und unverwechselbarem Charakter.
                        
                            Von Klaus Bachhuber, Oberschleißheim",27012022,Sueddeutsche,muenchen
Radler ausgebremst,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/oberhaching-linienstrasse-fahrradstrasse-machbarkeitsstudie-1.5516009,Oberhaching,,"Von Iris Hilberth, Oberhaching","Eine umfangreiche Machbarkeitsstudie kommt zu dem Ergebnis, dass die Umwidmung der Linienstraße in Oberhaching in eine Fahrradstraße zu teuer und kompliziert wäre. 
                        
                            Von Iris Hilberth, Oberhaching",27012022,Sueddeutsche,muenchen
Entspannen im eigenen Heißwasser,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/pullach-schwimmbad-onsenbad-geothermie-1.5516000,Freizeit,,"Von Michael Morosow, Pullach","Die Gemeinde Pullach will das Freizeitbad der Geothermiegesellschaft IEP übertragen. Diese könnte auch den Neubau koordinieren - samt japanischem Onsenbad. 
                        
                            Von Michael Morosow, Pullach",27012022,Sueddeutsche,muenchen
Gesundheitsamt am Limit,26012022_21:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-coronavirus-infektionszahlen-gesundheitsamt-1.5516125,Coronavirus,,"Von Martin Mühlfenzl, Landkreis München","Angesichts immer neuer Höchststände und weit mehr als tausend unbearbeiteten Fällen wird das Personal durch Mitarbeiter anderer Abteilungen im Landratsamt aufgestockt. 
                        
                            Von Martin Mühlfenzl, Landkreis München",27012022,Sueddeutsche,muenchen
"Verletzter Haaland gibt Entwarnung: ""Werde bald zurück sein""",26012022_21:07,https://www.sueddeutsche.de/sport/fussball-verletzter-haaland-gibt-entwarnung-werde-bald-zurueck-sein-dpa.urn-newsml-dpa-com-20090101-220126-99-864002,Fußball,dpa,,,27012022,Sueddeutsche,sport
Pro und contra: Bundestag berät über allgemeine Impfpflicht,26012022_20:57,https://www.sueddeutsche.de/politik/bundestag-pro-und-contra-bundestag-beraet-ueber-allgemeine-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220126-99-851857,Bundestag,dpa,,,27012022,Sueddeutsche,politik
Staatsanwaltschaft ermittelt gegen Springreiter Beerbaum,26012022_20:55,https://www.sueddeutsche.de/sport/pferdesport-staatsanwaltschaft-ermittelt-gegen-springreiter-beerbaum-dpa.urn-newsml-dpa-com-20090101-220126-99-862849,Pferdesport,dpa,,,27012022,Sueddeutsche,sport
Nationaltorhüterin Schult übt harte Kritik am DFB,26012022_20:54,https://www.sueddeutsche.de/sport/fussball-nationaltorhueterin-schult-uebt-harte-kritik-am-dfb-dpa.urn-newsml-dpa-com-20090101-220126-99-864289,Fußball,dpa,,,27012022,Sueddeutsche,sport
Viele Infektionsfälle,26012022_20:45,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-inzidenz-fuerstenfeldbruck-1.5516007,Corona-Update,,,Das Gesundheitsamt verzeichnet 390 positive Meldungen innerhalb eines Tages.,27012022,Sueddeutsche,muenchen
Nato und USA weisen russische Forderungen zurück,26012022_20:27,https://www.sueddeutsche.de/politik/nato-usa-russland-1.5516202,Ukraine-Konflikt,,"Von Matthias Kolb, Brüssel","Die westlichen Bündnispartner wollen aber weiter den Dialog mit Moskau. Nato-Generalsekretär Stoltenberg macht konkrete Vorschläge zur Verbesserung der Beziehungen, zum Beispiel Gespräche über Abrüstung.
                        
                            Von Matthias Kolb, Brüssel",27012022,Sueddeutsche,politik
Deutsche Bank: Aktien zurückkaufen und Dividende ausschütten,26012022_20:26,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-deutsche-bank-aktien-zurueckkaufen-und-dividende-ausschuetten-dpa.urn-newsml-dpa-com-20090101-220126-99-863163,Banken - Frankfurt am Main,dpa,,,27012022,Sueddeutsche,wirtschaft
SV Wehen Wiesbaden besiegt Tabellenletzten Havelse,26012022_20:25,https://www.sueddeutsche.de/sport/fussball-wiesbaden-sv-wehen-wiesbaden-besiegt-tabellenletzten-havelse-dpa.urn-newsml-dpa-com-20090101-220126-99-864142,Fußball - Wiesbaden,dpa,,,27012022,Sueddeutsche,sport
1. FC Magdeburg zerlegt MSV Duisburg in Überzahl: 5:0-Sieg,26012022_20:23,https://www.sueddeutsche.de/sport/fussball-duisburg-1-fc-magdeburg-zerlegt-msv-duisburg-in-ueberzahl-50-sieg-dpa.urn-newsml-dpa-com-20090101-220126-99-864131,Fußball - Duisburg,dpa,,,27012022,Sueddeutsche,sport
Drei Verletzte bei Brand in Wintergarten,26012022_20:23,https://www.sueddeutsche.de/panorama/braende-schenefeld-drei-verletzte-bei-brand-in-wintergarten-dpa.urn-newsml-dpa-com-20090101-220126-99-864127,Brände - Schenefeld,dpa,,,27012022,Sueddeutsche,panorama
Verzicht auf Rückkampf? Joshua soll Angebot bekommen haben,26012022_20:19,https://www.sueddeutsche.de/sport/boxen-verzicht-auf-rueckkampfjoshua-soll-angebot-bekommen-haben-dpa.urn-newsml-dpa-com-20090101-220126-99-864072,Boxen,dpa,,,27012022,Sueddeutsche,sport
Die US-Notenbank startet ein gewagtes Experiment,26012022_20:15,https://www.sueddeutsche.de/wirtschaft/leitzinsen-federal-reserve-inflation-1.5515768,Inflation,,Von Claus Hulverscheidt,"Um die Inflation zu bekämpfen, will die Fed ""bald"" die Leitzinsen anheben und gleichzeitig ihre aufgeblähten Wertpapierbestände abbauen. Geht die Strategie schief, droht eine Rezession.
                        
                            Von Claus Hulverscheidt",27012022,Sueddeutsche,wirtschaft
Berichte: US-Supreme-Court-Richter will abtreten,26012022_20:09,https://www.sueddeutsche.de/panorama/justiz-berichte-us-supreme-court-richter-will-abtreten-dpa.urn-newsml-dpa-com-20090101-220126-99-863200,Justiz,dpa,,,27012022,Sueddeutsche,panorama
Bruder von Kremlgegner Nawalny auf Fahndungsliste gesetzt,26012022_20:08,https://www.sueddeutsche.de/politik/konflikte-bruder-von-kremlgegner-nawalny-auf-fahndungsliste-gesetzt-dpa.urn-newsml-dpa-com-20090101-220126-99-854855,Konflikte,dpa,,,27012022,Sueddeutsche,politik
"Haaland gibt Entwarnung: ""Werde bald zurück sein""",26012022_19:58,https://www.sueddeutsche.de/sport/fussball-dortmund-haaland-gibt-entwarnung-werde-bald-zurueck-sein-dpa.urn-newsml-dpa-com-20090101-220126-99-863986,Fußball - Dortmund,dpa,,,27012022,Sueddeutsche,sport
Nun drei Spiele des Afrika-Cups in Kamerun verlegt,26012022_19:57,https://www.sueddeutsche.de/sport/fussball-nun-drei-spiele-des-afrika-cups-in-kamerun-verlegt-dpa.urn-newsml-dpa-com-20090101-220126-99-863892,Fußball,dpa,,,27012022,Sueddeutsche,sport
Erster Sieg im neuen Jahr: SV Meppen gewinnt in Verl,26012022_19:57,https://www.sueddeutsche.de/sport/fussball-meppen-erster-sieg-im-neuen-jahr-sv-meppen-gewinnt-in-verl-dpa.urn-newsml-dpa-com-20090101-220126-99-863952,Fußball - Meppen,dpa,,,27012022,Sueddeutsche,sport
