Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Alter ist nur eine Zahl""",21022022_16:39,https://www.sueddeutsche.de/sport/olympia-peking-abschied-erik-lesser-therese-johaug-shaun-white-1.5533897,Olympia,,"Von Claudio Catuogno, Anna Dreher und Volker Kreisl","Sich freuen oder heulen: Am Ende der Spiele stehen auch immer persönliche Zäsuren - sechs Episoden über den endgültigen Abschied von Olympia.
                        
                            Von Claudio Catuogno, Anna Dreher und Volker Kreisl",22022022,Sueddeutsche
Weniger Menschen verunglücken auf Berliner Straßen,21022022_16:39,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-weniger-menschen-verungluecken-auf-berliner-strassen-dpa.urn-newsml-dpa-com-20090101-220221-99-229617,Verkehr - Berlin,dpa,,,22022022,Sueddeutsche
Ministerium: wieder weniger Verkehrstote in Brandenburg,21022022_16:35,https://www.sueddeutsche.de/wirtschaft/verkehr-potsdam-ministerium-wieder-weniger-verkehrstote-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-220221-99-225980,Verkehr - Potsdam,dpa,,,22022022,Sueddeutsche
Was über den Novavax-Impfstoff bekannt ist,21022022_16:34,https://www.sueddeutsche.de/wissen/corona-impfstoff-novavax-auslieferung-1.5533438,Corona-Pandemie,,Von Berit Uhlmann,"Nun beginnt die Auslieferung des fünften Covid-Impfstoffs. Was ist von ihm zu erwarten? Wie wirkt er? Und wer bekommt ihn? Die wichtigsten Fragen und Antworten.
                        
                            Von Berit Uhlmann",22022022,Sueddeutsche
Nach Eiskunstlauf-Eklat: Walijewa dankt Trainerin Tutberidse,21022022_16:34,https://www.sueddeutsche.de/sport/eiskunstlauf-nach-eiskunstlauf-eklatwalijewa-dankt-trainerin-tutberidse-dpa.urn-newsml-dpa-com-20090101-220221-99-229409,Eiskunstlauf,dpa,,,22022022,Sueddeutsche
Verband: Aufsicht für Pflegeheime in andere Hände legen,21022022_16:34,https://www.sueddeutsche.de/bayern/gesundheit-augsburg-verband-aufsicht-fuer-pflegeheime-in-andere-haende-legen-dpa.urn-newsml-dpa-com-20090101-220221-99-228819,Gesundheit - Augsburg,dpa,,,22022022,Sueddeutsche
Lkw kommt von Fahrbahn ab: Zwei Verletzte,21022022_16:33,https://www.sueddeutsche.de/panorama/unfaelle-hahn-lkw-kommt-von-fahrbahn-ab-zwei-verletzte-dpa.urn-newsml-dpa-com-20090101-220221-99-229524,Unfälle - Hahn,dpa,,,22022022,Sueddeutsche
"""Das Gefühl von Heimat habe ich nie gehabt""",21022022_16:32,https://www.sueddeutsche.de/kultur/margarethe-von-trotta-interview-1.5530015,Margarethe von Trotta wird 80,,Interview von Martina Knoben,"Sie fing an, Filme zu drehen, als das eigentlich nur Männer taten: Ein Gespräch mit Margarethe von Trotta über Frauen, Männer und wie sie über einen ihrer Filme ihre ältere Schwester fand.
                        
                            Interview von Martina Knoben",22022022,Sueddeutsche
Leifheit: Umsatz- und Ergebniszuwachs trotz Schwierigkeiten,21022022_16:32,https://www.sueddeutsche.de/wirtschaft/konsumgueter-nassau-leifheit-umsatz-und-ergebniszuwachs-trotz-schwierigkeiten-dpa.urn-newsml-dpa-com-20090101-220221-99-229525,Konsumgüter - Nassau,dpa,,,22022022,Sueddeutsche
Studierende gedenken der Opfer des Heidelberger Amoklaufs,21022022_16:31,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-studierende-gedenken-der-opfer-des-heidelberger-amoklaufs-dpa.urn-newsml-dpa-com-20090101-220221-99-229453,Kriminalität - Heidelberg,dpa,,,22022022,Sueddeutsche
Viele Stromausfälle beim Netzbetreiber Westnetz wegen Sturms,21022022_16:29,https://www.sueddeutsche.de/wirtschaft/energie-dortmund-viele-stromausfaelle-beim-netzbetreiber-westnetz-wegen-sturms-dpa.urn-newsml-dpa-com-20090101-220221-99-229476,Energie - Dortmund,dpa,,,22022022,Sueddeutsche
Vom Wind verweht: Weißkopfseeadler wieder gefunden,21022022_16:28,https://www.sueddeutsche.de/leben/tiere-weinheim-vom-wind-verweht-weisskopfseeadler-wieder-gefunden-dpa.urn-newsml-dpa-com-20090101-220221-99-229456,Tiere - Weinheim,dpa,,,22022022,Sueddeutsche
