Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Fridays for Future""-Effekt in der Baubranche?",16012022_08:49,https://www.sueddeutsche.de/bayern/holz-ploessberg-fridays-for-future-effekt-in-der-baubranche-dpa.urn-newsml-dpa-com-20090101-220116-99-727676,Holz - Plößberg,dpa,,,16012022,Sueddeutsche
"""Ein Ökohaus bietet zu 95 Prozent Vorteile""",16012022_08:49,https://www.sueddeutsche.de/muenchen/landkreismuenchen/gruenwald-oekohaus-bauen-landkreis-muenchen-achim-zeppenfeld-1.5504680,Bauen,,Von Yannik Schuster,"Der Grünwalder Achim Zeppenfeld lebt seit 23 Jahren in einem Holzbau mit Wasserpufferspeicher und Solaranlagen, die im Sommer sogar den Pool beheizen. Bei seinem Haus fällt ihm nur ein Nachteil ein.
                        
                            Von Yannik Schuster",16012022,Sueddeutsche
Wehen Wiesbaden verliert nach 2:0-Führung,16012022_08:45,https://www.sueddeutsche.de/sport/fussball-muenchen-wehenwiesbaden-verliert-nach-20-fuehrung-dpa.urn-newsml-dpa-com-20090101-220116-99-727616,Fußball - München,dpa,,,16012022,Sueddeutsche
Thüringen weiter mit sinkender Corona-Inzidenz,16012022_08:43,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-weiter-mit-sinkender-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-220116-99-727636,Gesundheit - Erfurt,dpa,,,16012022,Sueddeutsche
Schmorbrand im Karlsruher Staatstheater,16012022_08:29,https://www.sueddeutsche.de/panorama/braende-karlsruhe-schmorbrand-im-karlsruher-staatstheater-dpa.urn-newsml-dpa-com-20090101-220116-99-727570,Brände - Karlsruhe,dpa,,,16012022,Sueddeutsche
Wo man sich an der frischen Luft fit halten kann,16012022_08:29,https://www.sueddeutsche.de/muenchen/muenchen-sport-freizeit-tipps-draussen-1.5507533,Freizeit in München,,Von SZ-Autoren,"An kalten Januartagen kann man sich auf die Couch verziehen und einmummeln. Oder man gönnt dem Körper mal wieder Bewegung. Acht Tipps.
                        
                            Von SZ-Autoren",16012022,Sueddeutsche
Ein millionenschwerer Kulturbau auf einstigem NS-Gelände?,16012022_08:27,https://www.sueddeutsche.de/bayern/nuernberg-oper-ns-kongresshalle-denkmalschutz-1.5506891,Nürnberger Staatstheater,,"Von Olaf Przybilla, Nürnberg","Die Denkmalschutzbehörde lässt bei dieser Frage wenig Deutungsspielraum: Ist hochproblematisch und müsste man wohl bald wieder abreißen. Doch das Papier lernt mancher Stadtrat jetzt erst kennen - vier Wochen nach dem Interimsentscheid.
                        
                            Von Olaf Przybilla, Nürnberg",16012022,Sueddeutsche
Frontalzusammenstoß beim Überholen auf B92,16012022_08:24,https://www.sueddeutsche.de/panorama/unfaelle-langenwetzendorf-frontalzusammenstoss-beim-ueberholen-auf-b92-dpa.urn-newsml-dpa-com-20090101-220116-99-727538,Unfälle - Langenwetzendorf,dpa,,,16012022,Sueddeutsche
Tatverdächtiger nach versuchtem Raubüberfall festgenommen,16012022_08:22,https://www.sueddeutsche.de/panorama/kriminalitaet-barsbuettel-tatverdaechtiger-nach-versuchtem-raubueberfall-festgenommen-dpa.urn-newsml-dpa-com-20090101-220116-99-727526,Kriminalität - Barsbüttel,dpa,,,16012022,Sueddeutsche
"Viktoria vor Restsaison: ""Haben nicht große Bauchschmerzen""",16012022_08:21,https://www.sueddeutsche.de/sport/fussball-berlin-viktoria-vor-restsaison-haben-nicht-grosse-bauchschmerzen-dpa.urn-newsml-dpa-com-20090101-220116-99-727519,Fußball - Berlin,dpa,,,16012022,Sueddeutsche
Hochzeitstermine am 2.2 und 22.2 in Sachsen-Anhalt beliebt,16012022_08:18,https://www.sueddeutsche.de/kultur/feste-halle-saale-hochzeitstermine-am-22-und-222-in-sachsen-anhalt-beliebt-dpa.urn-newsml-dpa-com-20090101-220116-99-727504,Feste - Halle (Saale),dpa,,,16012022,Sueddeutsche
Rülke: Merz könnte Schwarz-Gelb möglich machen,16012022_08:17,https://www.sueddeutsche.de/politik/parteien-stuttgart-ruelke-merz-koennte-schwarz-gelb-moeglich-machen-dpa.urn-newsml-dpa-com-20090101-220116-99-727393,Parteien - Stuttgart,dpa,,,16012022,Sueddeutsche
Eine Impfung mit Folgen: Halles OB lässt nicht locker,16012022_08:17,https://www.sueddeutsche.de/politik/kommunen-halle-saale-eine-impfung-mit-folgen-halles-ob-laesst-nicht-locker-dpa.urn-newsml-dpa-com-20090101-220116-99-727492,Kommunen - Halle (Saale),dpa,,,16012022,Sueddeutsche
"Solinger OB zu Woelkis Rückkehr: ""Kein ""Weiter so""!""",16012022_08:14,https://www.sueddeutsche.de/panorama/kirche-solingen-solinger-ob-zu-woelkis-rueckkehr-kein-weiter-so-dpa.urn-newsml-dpa-com-20090101-220116-99-727478,Kirche - Solingen,dpa,,,16012022,Sueddeutsche
Kaum noch Datenklau am Geldautomaten in NRW,16012022_08:13,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-kaum-noch-datenklau-am-geldautomaten-in-nrw-dpa.urn-newsml-dpa-com-20090101-220116-99-727466,Banken - Frankfurt am Main,dpa,,,16012022,Sueddeutsche
Besuch vom Eichelhäher: Ergebnisse der Nabu-Vogelzählung,16012022_08:13,https://www.sueddeutsche.de/wissen/naturschutz-mainz-besuch-vom-eichelhaeher-ergebnisse-der-nabu-vogelzaehlung-dpa.urn-newsml-dpa-com-20090101-220116-99-727364,Naturschutz - Mainz,dpa,,,16012022,Sueddeutsche
Teure Tulpen und Tomaten: Holländische Züchter unter Druck,16012022_08:11,https://www.sueddeutsche.de/wirtschaft/agrar-teure-tulpen-und-tomaten-hollaendische-zuechter-unter-druck-dpa.urn-newsml-dpa-com-20090101-220116-99-727020,Agrar,dpa,,,16012022,Sueddeutsche
Fünf Verletzte nach schwerem Unfall,16012022_08:11,https://www.sueddeutsche.de/panorama/unfaelle-halle-westfalen-fuenf-verletzte-nach-schwerem-unfall-dpa.urn-newsml-dpa-com-20090101-220116-99-727460,Unfälle - Halle (Westfalen),dpa,,,16012022,Sueddeutsche
Moritz Wagner gerät mit Doncic aneinander,16012022_08:11,https://www.sueddeutsche.de/sport/basketball-moritz-wagner-geraet-mit-doncic-aneinander-1.5508267,Basketball,,Meldungen im Überblick,"Der NBA-Basketballer der Orlando Magic zofft sich mit dem Mann der Mavericks. In Spaniens Fußball kommt es zu einem Eklat beim Derby in Sevilla. Ein junger norwegischer Skifahrer überrascht alle. 
                        
                            Meldungen im Überblick",16012022,Sueddeutsche
Flüchtlingszahlen steigen: Stamp für Rückführungsabkommen,16012022_08:10,https://www.sueddeutsche.de/politik/migration-duesseldorf-fluechtlingszahlen-steigen-stamp-fuer-rueckfuehrungsabkommen-dpa.urn-newsml-dpa-com-20090101-220116-99-727443,Migration - Düsseldorf,dpa,,,16012022,Sueddeutsche
Februar lockt mit zwei besonderen Hochzeitsterminen,16012022_08:10,https://www.sueddeutsche.de/leben/gesellschaft-leipzig-februar-lockt-mit-zwei-besonderen-hochzeitsterminen-dpa.urn-newsml-dpa-com-20090101-220116-99-727375,Gesellschaft - Leipzig,dpa,,,16012022,Sueddeutsche
NRW-Konditor verblüfft mit Torten: Farbeimer zum Reinbeißen,16012022_08:08,https://www.sueddeutsche.de/service/handwerk-krefeld-nrw-konditor-verbluefft-mit-torten-farbeimer-zum-reinbeissen-dpa.urn-newsml-dpa-com-20090101-220116-99-727421,Handwerk - Krefeld,dpa,,,16012022,Sueddeutsche
