Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Durchsuchungen bei Tagebau-Betreiber nach Erdrutsch,11012022_12:43,https://www.sueddeutsche.de/panorama/flutkatastrophe-erdrutsch-erftstadt-ermittlungen-1.5505117,Flutkatastrophe in Erftstadt,,,Hat menschliches Fehlverhalten den gewaltigen Erdrutsch an einer Kiesgrube während des Hochwassers im Juli 2021 mit verursacht? Die Ermittler gehen nun mit Durchsuchungen gegen Verdächtige vor.,12012022,Sueddeutsche,panorama
Warum Warnungen so oft verhallen,11012022_12:43,https://www.sueddeutsche.de/wirtschaft/global-risks-report-world-economic-forum-2022-klimawandel-1.5504933,Risikobericht des Weltwirtschaftsforums,,Von Nakissa Salavati,"Pandemien, Flucht und Klimawandel - Risikoberichte warnen immer wieder vor denselben Problemen. Wieso nur hört kaum jemand zu? 
                        
                            Von Nakissa Salavati",12012022,Sueddeutsche,wirtschaft
"""Es sollte sich kein Land benachteiligt fühlen""",11012022_12:43,https://www.sueddeutsche.de/wirtschaft/euro-banknoten-euro-design-1.5505057,20 Jahre Euro,,Interview von Benjamin Emonts,"Der Wiener Robert Kalina hat das Design der Euro-Banknoten entworfen. Im Interview erzählt er, wieso er keine Menschen auf den Scheinen zeigen wollte und was er an dem großen Auftrag verdient hat.
                        
                            Interview von Benjamin Emonts",12012022,Sueddeutsche,wirtschaft
Teenager stürzt durch Schacht in Tiefgarage,11012022_12:43,https://www.sueddeutsche.de/bayern/kabinett-muenchen-teenager-stuerzt-durch-schacht-in-tiefgarage-dpa.urn-newsml-dpa-com-20090101-220111-99-668024,Kabinett - München,dpa,,,12012022,Sueddeutsche,bayern
"Ein Gully mehr, oder auch mal zwei",11012022_12:40,https://www.sueddeutsche.de/politik/flutkatastrophe-hochwasser-nrw-folgen-1.5504521,NRW,,Von Jana Stegemann,"Welche Konsequenzen das Bundesland Nordrhein-Westfalen aus der Jahrhundertflut zieht.
                        
                            Von Jana Stegemann",12012022,Sueddeutsche,politik
"Tödlicher Brandanschlag bei ""Aktenzeichen XY""",11012022_12:38,https://www.sueddeutsche.de/bayern/kriminalitaet-kempten-allgaeu-toedlicher-brandanschlag-bei-aktenzeichen-xy-dpa.urn-newsml-dpa-com-20090101-220111-99-667744,Kriminalität - Kempten (Allgäu),dpa,,,12012022,Sueddeutsche,bayern
"Neuer Präsident, alte Probleme",11012022_12:37,https://www.sueddeutsche.de/wirtschaft/bundesbank-ezb-inflation-1.5505120,Bundesbank,,"Von Markus Zydra, Frankfurt","Bundesbankpräsident Joachim Nagel warnt zum Amtsantritt vor anhaltend hoher Inflation: Die Geldpolitik müsse auf der Hut sein, gemeint ist die EZB.
                        
                            Von Markus Zydra, Frankfurt",12012022,Sueddeutsche,wirtschaft
Frauenleiche an Wehr geborgen: Obduktion angeordnet,11012022_12:37,https://www.sueddeutsche.de/panorama/notfaelle-kaiserpfalz-frauenleiche-an-wehr-geborgen-obduktion-angeordnet-dpa.urn-newsml-dpa-com-20090101-220111-99-668140,Notfälle - Kaiserpfalz,dpa,,,12012022,Sueddeutsche,panorama
"Brandstiftung: Carports, Autos und Häuser zerstört",11012022_12:36,https://www.sueddeutsche.de/panorama/braende-rostock-brandstiftung-carports-autos-und-haeuser-zerstoert-dpa.urn-newsml-dpa-com-20090101-220111-99-662825,Brände - Rostock,dpa,,,12012022,Sueddeutsche,panorama
Neue Corona-Welle trifft derzeit vor allem Jüngere,11012022_12:35,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-neue-corona-welle-trifft-derzeit-vor-allem-juengere-dpa.urn-newsml-dpa-com-20090101-220111-99-668104,Gesundheit - Hannover,dpa,,,12012022,Sueddeutsche,gesundheit
Klimaschützer gegen EU-Taxonomie,11012022_12:34,https://www.sueddeutsche.de/politik/klimaschuetzer-gegen-eu-taxonomie-1.5505122,,,,"Video
                    
                    
                        Mit einer Aktion vor dem Bundeskanzleramt wollen sie Druck ausüben und verhindern, dass die EU Atomkraftwerke und Gaskraftwerke als nachhaltig einstuft.",12012022,Sueddeutsche,politik
Handbremse vergessen: Auto rollt in Kanal,11012022_12:34,https://www.sueddeutsche.de/panorama/notfaelle-papenburg-handbremse-vergessen-auto-rollt-in-kanal-dpa.urn-newsml-dpa-com-20090101-220111-99-666834,Notfälle - Papenburg,dpa,,,12012022,Sueddeutsche,panorama
Mann fährt mit vereister Scheibe und schleift Grenzstein mit,11012022_12:34,https://www.sueddeutsche.de/panorama/kriminalitaet-emmendingen-mann-faehrt-mit-vereister-scheibe-und-schleift-grenzstein-mit-dpa.urn-newsml-dpa-com-20090101-220111-99-667931,Kriminalität - Emmendingen,dpa,,,12012022,Sueddeutsche,panorama
Stürmer Daniel Frahn verlängert Vertrag bei Babelsberg 03,11012022_12:33,https://www.sueddeutsche.de/sport/fussball-potsdam-stuermer-daniel-frahn-verlaengert-vertrag-bei-babelsberg-03-dpa.urn-newsml-dpa-com-20090101-220111-99-668086,Fußball - Potsdam,dpa,,,12012022,Sueddeutsche,sport
Erkrankter Kramer und Sommer nicht im Gladbacher Training,11012022_12:33,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-erkrankter-kramer-und-sommer-nicht-im-gladbacher-training-dpa.urn-newsml-dpa-com-20090101-220111-99-668047,Fußball - Mönchengladbach,dpa,,,12012022,Sueddeutsche,sport
Erkrankter Kramer und Sommer nicht im Gladbacher Training,11012022_12:33,https://www.sueddeutsche.de/sport/fussball-erkrankter-kramer-und-sommer-nicht-im-gladbacher-training-dpa.urn-newsml-dpa-com-20090101-220111-99-668039,Fußball,dpa,,,12012022,Sueddeutsche,sport
Berlin verschärft Maskenpflicht in Bussen und Bahnen,11012022_12:33,https://www.sueddeutsche.de/politik/senat-berlin-berlin-verschaerft-maskenpflicht-in-bussen-und-bahnen-dpa.urn-newsml-dpa-com-20090101-220111-99-668087,Senat - Berlin,dpa,,,12012022,Sueddeutsche,politik
Falsche Handwerker gestehen bei Prozessauftakt in München,11012022_12:30,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-falsche-handwerker-gestehen-bei-prozessauftakt-in-muenchen-dpa.urn-newsml-dpa-com-20090101-220111-99-667631,Kriminalität - München,dpa,,,12012022,Sueddeutsche,bayern
Pasings leuchtende Zukunft,11012022_12:30,https://www.sueddeutsche.de/muenchen/pasing-zentrum-beleuchtung-bezirksausschuss-1.5504246,Lichtkränze im Ortskern,,Von Ellen Draxel,"Der historische Ortskern gewinnt künftig an Atmosphäre - dank einer Ambiente-Beleuchtung. Die Denkmalschutzbehörde hat ihre Zustimmung gegeben.
                        
                            Von Ellen Draxel",12012022,Sueddeutsche,muenchen
Die S-Bahn-Fahrgäste bleiben auf der Strecke,11012022_12:29,https://www.sueddeutsche.de/muenchen/muenchen-brennernordzulauf-tunnel-trudering-grafing-1.5504314,Bahn in München,,Von Ulrike Steinbacher,"Der Güterverkehr im Osten der Stadt wird sich in den kommenden Jahren mindestens verdreifachen. Der Ausbau soll möglichst billig sein. Die Leidtragenden sind nicht nur die Anwohner. 
                        
                            Von Ulrike Steinbacher",12012022,Sueddeutsche,muenchen
Planungen für Ersatzbau der maroden A45-Brücke laufen,11012022_12:29,https://www.sueddeutsche.de/wirtschaft/verkehr-duesseldorf-planungen-fuer-ersatzbau-der-maroden-a45-bruecke-laufen-dpa.urn-newsml-dpa-com-20090101-220111-99-665904,Verkehr - Düsseldorf,dpa,,,12012022,Sueddeutsche,wirtschaft
Bayern hält 2-G-Nachweisbefreiung für Schüler aufrecht,11012022_12:29,https://www.sueddeutsche.de/bayern/kabinett-muenchen-bayern-haelt-2-g-nachweisbefreiung-fuer-schueler-aufrecht-dpa.urn-newsml-dpa-com-20090101-220111-99-668025,Kabinett - München,dpa,,,12012022,Sueddeutsche,bayern
"Nach 30 Jahren: Morde bei ""Aktenzeichen XY... ungelöst""",11012022_12:28,https://www.sueddeutsche.de/panorama/kriminalitaet-cuxhaven-nach-30jahrenmorde-bei-aktenzeichen-xy-ungeloest-dpa.urn-newsml-dpa-com-20090101-220111-99-667979,Kriminalität - Cuxhaven,dpa,,,12012022,Sueddeutsche,panorama
Unangemeldete Corona-Demo: Stadt Ulm stellt Strafanzeige,11012022_12:24,https://www.sueddeutsche.de/politik/demonstrationen-ulm-unangemeldete-corona-demo-stadt-ulm-stellt-strafanzeige-dpa.urn-newsml-dpa-com-20090101-220111-99-667932,Demonstrationen - Ulm,dpa,,,12012022,Sueddeutsche,politik
Verdacht auf sexuellen Missbrauch: Ermittlungen eingestellt,11012022_12:23,https://www.sueddeutsche.de/panorama/kirche-speyer-verdacht-auf-sexuellen-missbrauch-ermittlungen-eingestellt-dpa.urn-newsml-dpa-com-20090101-220111-99-667933,Kirche - Speyer,dpa,,,12012022,Sueddeutsche,panorama
Das sind die Top-Campingplätze 2022 in Europa,11012022_12:21,https://www.sueddeutsche.de/leben/tourismus-das-sind-die-top-campingplaetze-2022-in-europa-dpa.urn-newsml-dpa-com-20090101-220111-99-667906,Tourismus,dpa,,,12012022,Sueddeutsche,leben
Habeck will Windkraft-Abstandsregel in Bayern kippen,11012022_12:20,https://www.sueddeutsche.de/bayern/klima-berlin-habeck-will-windkraft-abstandsregel-in-bayern-kippen-dpa.urn-newsml-dpa-com-20090101-220111-99-667745,Klima - Berlin,dpa,,,12012022,Sueddeutsche,bayern
Nagel: Bei Gefahren für Preisstabilität handeln,11012022_12:20,https://www.sueddeutsche.de/wirtschaft/bundesbank-nagel-bei-gefahren-fuer-preisstabilitaet-handeln-dpa.urn-newsml-dpa-com-20090101-220111-99-667775,Bundesbank,dpa,,,12012022,Sueddeutsche,wirtschaft
"Mit 1,35 Millionen Neuinfektionen weltweiter Höchstwert in den USA",11012022_12:20,https://www.sueddeutsche.de/panorama/mit-1-35-millionen-neuinfektionen-weltweiter-hoechstwert-in-den-usa-1.5505101,,,,"Video
                    
                    
                        Die Auswirkungen auf das alltägliche Leben durch die hochansteckenden Virus-Variante Omikron werden immer deutlicher.",12012022,Sueddeutsche,panorama
Kleinendorst wird neuer Trainer der Iserlohn Roosters,11012022_12:19,https://www.sueddeutsche.de/sport/eishockey-iserlohn-kleinendorst-wird-neuer-trainer-der-iserlohn-roosters-dpa.urn-newsml-dpa-com-20090101-220111-99-667835,Eishockey - Iserlohn,dpa,,,12012022,Sueddeutsche,sport
So gelingt Wirsing herrlich asiatisch,11012022_12:18,https://www.sueddeutsche.de/wirtschaft/ernaehrung-so-gelingt-wirsing-herrlich-asiatisch-dpa.urn-newsml-dpa-com-20090101-220111-99-667888,Ernährung,dpa,,,12012022,Sueddeutsche,wirtschaft
"Wiesn-Chef: ""Im Juli wird es kein Oktoberfest geben""",11012022_12:17,https://www.sueddeutsche.de/bayern/brauchtum-muenchen-wiesn-chef-im-juli-wird-es-kein-oktoberfest-geben-dpa.urn-newsml-dpa-com-20090101-220111-99-667746,Brauchtum - München,dpa,,,12012022,Sueddeutsche,bayern
Nach Urteil: Chefarzt arbeitet nicht mehr für Krankenhaus,11012022_12:17,https://www.sueddeutsche.de/panorama/urteile-minden-nach-urteil-chefarzt-arbeitet-nicht-mehr-fuer-krankenhaus-dpa.urn-newsml-dpa-com-20090101-220111-99-667836,Urteile - Minden,dpa,,,12012022,Sueddeutsche,panorama
Neun Polizisten bei Protesten verletzt,11012022_12:16,https://www.sueddeutsche.de/politik/demonstrationen-berlin-neun-polizisten-bei-protesten-verletzt-dpa.urn-newsml-dpa-com-20090101-220111-99-667851,Demonstrationen - Berlin,dpa,,,12012022,Sueddeutsche,politik
Kleinendorst wird neuer Trainer der Iserlohn Roosters,11012022_12:15,https://www.sueddeutsche.de/sport/eishockey-kleinendorst-wird-neuer-trainer-der-iserlohn-roosters-dpa.urn-newsml-dpa-com-20090101-220111-99-667814,Eishockey,dpa,,,12012022,Sueddeutsche,sport
Moderner Übungsturm für Feuerwehren in Betrieb,11012022_12:13,https://www.sueddeutsche.de/politik/kommunen-neubrandenburg-moderner-uebungsturm-fuer-feuerwehren-in-betrieb-dpa.urn-newsml-dpa-com-20090101-220111-99-667821,Kommunen - Neubrandenburg,dpa,,,12012022,Sueddeutsche,politik
Umweltsenatorin bedauert Aufhebung des Atomtransportverbots,11012022_12:13,https://www.sueddeutsche.de/politik/atom-karlsruhe-umweltsenatorin-bedauert-aufhebung-des-atomtransportverbots-dpa.urn-newsml-dpa-com-20090101-220111-99-667728,Atom - Karlsruhe,dpa,,,12012022,Sueddeutsche,politik
"Vorsicht, wenn gegnerische Versicherung alles regeln will",11012022_12:13,https://www.sueddeutsche.de/wirtschaft/verkehr-vorsicht-wenn-gegnerische-versicherung-alles-regeln-will-dpa.urn-newsml-dpa-com-20090101-220111-99-667742,Verkehr,dpa,,,12012022,Sueddeutsche,wirtschaft
Linke reisen an polnisch-belarussische Grenze,11012022_12:12,https://www.sueddeutsche.de/politik/migration-dresden-linke-reisen-an-polnisch-belarussische-grenze-dpa.urn-newsml-dpa-com-20090101-220111-99-667800,Migration - Dresden,dpa,,,12012022,Sueddeutsche,politik
Frust über Vernachlässigung: Achtjähriger zündet Matratze an,11012022_12:12,https://www.sueddeutsche.de/bayern/braende-muenchen-frust-ueber-vernachlaessigung-achtjaehriger-zuendet-matratze-an-dpa.urn-newsml-dpa-com-20090101-220111-99-667747,Brände - München,dpa,,,12012022,Sueddeutsche,bayern
