Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mindestens fünf Tote bei schweren Überschwemmungen,26022022_10:37,https://www.sueddeutsche.de/panorama/unwetter-mindestens-fuenf-tote-bei-schweren-ueberschwemmungen-dpa.urn-newsml-dpa-com-20090101-220226-99-296465,Unwetter,dpa,,,27022022,Sueddeutsche,panorama
Düsseldorf legt Städtepartnerschaft mit Moskau auf Eis,26022022_10:37,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-duesseldorf-legt-staedtepartnerschaft-mit-moskau-auf-eis-dpa.urn-newsml-dpa-com-20090101-220226-99-296507,Konflikte - Düsseldorf,dpa,,,27022022,Sueddeutsche,politik
Fünf Verletzte bei Zusammenstoß in Dinslaken,26022022_10:34,https://www.sueddeutsche.de/panorama/unfaelle-muelheim-an-der-ruhr-fuenf-verletzte-bei-zusammenstoss-in-dinslaken-dpa.urn-newsml-dpa-com-20090101-220226-99-296481,Unfälle - Mülheim an der Ruhr,dpa,,,27022022,Sueddeutsche,panorama
Auf Hiddensee laufen Telefon und Internet wieder,26022022_10:31,https://www.sueddeutsche.de/wirtschaft/telekommunikation-insel-hiddensee-auf-hiddensee-laufen-telefon-und-internet-wieder-dpa.urn-newsml-dpa-com-20090101-220226-99-296448,Telekommunikation - Insel Hiddensee,dpa,,,27022022,Sueddeutsche,wirtschaft
Käufer- und Säufertäuschung,26022022_10:30,https://www.sueddeutsche.de/muenchen/hofbraeuhaus-hofbrauhaus-namensstreit-prozess-1.5536546,Markenstreit,,Glosse von Nadeschda Scharfenberg,"Beim Namensstreit zwischen Hofbräuhaus und Hofbrauhaus bekommt das ""äu"" endlich die Aufmerksamkeit, die es verdient. 
                        
                            Glosse von Nadeschda Scharfenberg",27022022,Sueddeutsche,muenchen
Anke Engelke mag ihr Leben ohne Smartphone,26022022_10:28,https://www.sueddeutsche.de/leben/leute-anke-engelke-mag-ihr-leben-ohne-smartphone-dpa.urn-newsml-dpa-com-20090101-220226-99-294828,Leute,dpa,,,27022022,Sueddeutsche,leben
Nadal besiegt neuen Weltranglistenersten Medwedew,26022022_10:28,https://www.sueddeutsche.de/sport/tennis-nadal-besiegt-neuen-weltranglistenersten-medwedew-dpa.urn-newsml-dpa-com-20090101-220226-99-296442,Tennis,dpa,,,27022022,Sueddeutsche,sport
So gelingt der perfekte Strudelteig,26022022_10:26,https://sz-magazin.sueddeutsche.de/probier-doch-mal/rezept-strudel-mit-quark-powidl-pflaumenmus-91268,Probier doch mal,,Von Hans Gerlach,"Nach einer Panne beim Backen besinnt sich unser Kochkolumnist heute auf seine Anfänge - und liefert eine Schritt-für-Schritt-Anleitung für einen himmlischen Quark-Pflaumenmus-Strudel.
                        
                            Von Hans Gerlach",27022022,Sueddeutsche,probier-doch-mal
Wenn nicht mal genug Munition da ist,26022022_10:24,https://www.sueddeutsche.de/meinung/bundeswehr-landesverteidigung-verteidigungsministerin-lambrecht-krieg-ukraine-1.5536743,Bundeswehr,,Kommentar von Mike Szymanski,"Meinung
                    
                    
                        Die deutsche Armee ist schlecht gerüstet für die Bündnis- und Landesverteidigung. Aber mit Geld alleine wird Verteidigungsministerin Lambrecht das Problem nicht lösen. 
                        
                            Kommentar von Mike Szymanski",27022022,Sueddeutsche,meinung
Familien suchen Schutz in Kiewer Kirche,26022022_10:19,https://www.sueddeutsche.de/panorama/familien-suchen-schutz-in-kiewer-kirche-1.5537265,,,,"Video
                    
                    
                        Die Nacht zu Samstag erlebte die Ukraine schwere Kampfhandlungen. Im Südosten nahmen russische Truppen die Stadt Melitopol ein.",27022022,Sueddeutsche,panorama
VdK Saarland: Sozialpolitik an Demografie ausrichten,26022022_10:17,https://www.sueddeutsche.de/leben/soziales-saarbruecken-vdk-saarland-sozialpolitik-an-demografie-ausrichten-dpa.urn-newsml-dpa-com-20090101-220226-99-296342,Soziales - Saarbrücken,dpa,,,27022022,Sueddeutsche,leben
Berlins Corona-Inzidenz unverändert hoch,26022022_10:15,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-berlins-corona-inzidenz-unveraendert-hoch-dpa.urn-newsml-dpa-com-20090101-220226-99-296343,Gesundheit - Berlin,dpa,,,27022022,Sueddeutsche,gesundheit
Zahl der Covid-19-Krankenhauspatienten steigt leicht,26022022_10:14,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-zahl-der-covid-19-krankenhauspatienten-steigt-leicht-dpa.urn-newsml-dpa-com-20090101-220226-99-296327,Gesundheit - Potsdam,dpa,,,27022022,Sueddeutsche,gesundheit
Polizei erschießt zwei Hunde bei Attacke auf Halter,26022022_10:13,https://www.sueddeutsche.de/leben/tiere-goettingen-polizei-erschiesst-zwei-hunde-bei-attacke-auf-halter-dpa.urn-newsml-dpa-com-20090101-220226-99-296309,Tiere - Göttingen,dpa,,,27022022,Sueddeutsche,leben
Corona-Inzidenz in Hessen sinkt unter 1000,26022022_10:12,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-corona-inzidenz-in-hessen-sinkt-unter-1000-dpa.urn-newsml-dpa-com-20090101-220226-99-296282,Gesundheit - Wiesbaden,dpa,,,27022022,Sueddeutsche,gesundheit
Alkoholisierte Mutter fährt mit Kind auf Autobahn: Unfall,26022022_10:10,https://www.sueddeutsche.de/panorama/unfaelle-gerlingen-alkoholisierte-mutter-faehrt-mit-kind-auf-autobahn-unfall-dpa.urn-newsml-dpa-com-20090101-220226-99-296250,Unfälle - Gerlingen,dpa,,,27022022,Sueddeutsche,panorama
Strobl: Keine Wende bei Demos von Gegnern der Corona-Politik,26022022_10:04,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-strobl-keine-wende-bei-demos-von-gegnern-der-corona-politik-dpa.urn-newsml-dpa-com-20090101-220226-99-296210,Demonstrationen - Stuttgart,dpa,,,27022022,Sueddeutsche,politik
Der Gudiberg ist wie ein guter Freund,26022022_10:00,https://www.sueddeutsche.de/sport/ski-alpin-slalom-weltcup-garmisch-partenkirchen-gudiberg-christian-neureuther-1.5537046,Slalom-Weltcup in Garmisch-Partenkirchen,,Von Gerald Kleffmann,"Erstmals nach zehn Jahren finden am Gudiberg in Garmisch-Partenkirchen Slalomrennen statt. Für Christian Neureuther ist der Hang immer noch einer der Klassiker des alpinen Skirennsports.
                        
                            Von Gerald Kleffmann",27022022,Sueddeutsche,sport
Frau stirbt bei Wohnungsbrand in Chemnitz,26022022_10:00,https://www.sueddeutsche.de/panorama/braende-chemnitz-frau-stirbt-bei-wohnungsbrand-in-chemnitz-dpa.urn-newsml-dpa-com-20090101-220226-99-296200,Brände - Chemnitz,dpa,,,27022022,Sueddeutsche,panorama
"Blau und Gelb: ""Die Simpsons"" zeigen Flagge",26022022_09:59,https://www.sueddeutsche.de/wirtschaft/medien-blau-und-gelbdie-simpsons-zeigen-flagge-dpa.urn-newsml-dpa-com-20090101-220226-99-296041,Medien,dpa,,,27022022,Sueddeutsche,wirtschaft
"Hilfe, ich habe die Lachse geschrumpft",26022022_09:59,https://www.sueddeutsche.de/wissen/lachs-ueberfischung-barentssee-evolution-1.5536872,Evolution,,Von Tina Baier,"Lachse in einem finnischen Fluss werden kleiner, wenn Menschen weit weg das Meer überfischen. Wie kann das sein?
                        
                            Von Tina Baier",27022022,Sueddeutsche,wissen
Virologe verärgert über Bericht zu möglichen Impfschäden,26022022_09:58,https://www.sueddeutsche.de/gesundheit/gesundheit-heidelberg-virologe-veraergert-ueber-bericht-zu-moeglichen-impfschaeden-dpa.urn-newsml-dpa-com-20090101-220226-99-296175,Gesundheit - Heidelberg,dpa,,,27022022,Sueddeutsche,gesundheit
Fünfter Tag der Feuerwehr in Sachsen-Anhalt am 28. Mai,26022022_09:56,https://www.sueddeutsche.de/panorama/katastrophenschutz-bitterfeld-wolfen-fuenfter-tag-der-feuerwehr-in-sachsen-anhalt-am-28-mai-dpa.urn-newsml-dpa-com-20090101-220226-99-296170,Katastrophenschutz - Bitterfeld-Wolfen,dpa,,,27022022,Sueddeutsche,panorama
Mehr als 4200 neue Corona-Infektionen innerhalb eines Tages,26022022_09:55,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-mehr-als-4200-neue-corona-infektionen-innerhalb-eines-tages-dpa.urn-newsml-dpa-com-20090101-220226-99-296155,Gesundheit - Erfurt,dpa,,,27022022,Sueddeutsche,gesundheit
Drei Verletzte nach Autounfall,26022022_09:53,https://www.sueddeutsche.de/panorama/unfaelle-erfurt-drei-verletzte-nach-autounfall-dpa.urn-newsml-dpa-com-20090101-220226-99-296144,Unfälle - Erfurt,dpa,,,27022022,Sueddeutsche,panorama
Drese: Bürger sollen Impfstart mit Novavax-Mittel nutzen,26022022_09:53,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-drese-buerger-sollen-impfstart-mit-novavax-mittel-nutzen-dpa.urn-newsml-dpa-com-20090101-220226-99-296128,Gesundheit - Schwerin,dpa,,,27022022,Sueddeutsche,gesundheit
Millionenschaden bei Lagerhallenbrand in Nidda,26022022_09:52,https://www.sueddeutsche.de/panorama/braende-nidda-millionenschaden-bei-lagerhallenbrand-in-nidda-dpa.urn-newsml-dpa-com-20090101-220226-99-296121,Brände - Nidda,dpa,,,27022022,Sueddeutsche,panorama
Viel Sonne am Rosenmontag: Glättegefahr in den Nächten,26022022_09:50,https://www.sueddeutsche.de/panorama/wetter-essen-viel-sonne-am-rosenmontag-glaettegefahr-in-den-naechten-dpa.urn-newsml-dpa-com-20090101-220226-99-296113,Wetter - Essen,dpa,,,27022022,Sueddeutsche,panorama
Fahrgast geht mit Messer auf Busfahrerin los,26022022_09:49,https://www.sueddeutsche.de/bayern/kriminalitaet-regenstauf-fahrgast-geht-mit-messer-auf-busfahrerin-los-dpa.urn-newsml-dpa-com-20090101-220226-99-296005,Kriminalität - Regenstauf,dpa,,,27022022,Sueddeutsche,bayern
Kölns Oberbürgermeisterin am Montag bei Friedensdemo,26022022_09:48,https://www.sueddeutsche.de/politik/konflikte-koeln-koelns-oberbuergermeisterin-am-montag-bei-friedensdemo-dpa.urn-newsml-dpa-com-20090101-220226-99-296094,Konflikte - Köln,dpa,,,27022022,Sueddeutsche,politik
"Polen, Schweden und Tschechien lehnen Spiel gegen Russland ab",26022022_09:47,https://www.sueddeutsche.de/sport/wm-qualifikation-polen-schweden-und-tschechien-lehnen-spiel-gegen-russland-ab-1.5537262,WM-Qualifikation,,,"Der polnische Verband kündigt an, das anstehende Playoff-Spiel zu verweigern. Weltfußballer Robert Lewandowski nennt den Schritt ""die richtige Entscheidung"". Zwei weitere Länder schließen sich an.",27022022,Sueddeutsche,sport
Leid und Widerstand,26022022_09:47,https://www.sueddeutsche.de/projekte/artikel/politik/ukraine-putins-krieg-e558052/,Ukraine,,"Von Irene Helmes, Christian Helten und Wolfgang Jaschensky","Seit den frühen Morgenstunden werden aus Kiew wieder Explosionen und Schüsse gemeldet. Soldaten versuchen, die Hauptstadt zu verteidigen, während viele Menschen fliehen. Eine Dokumentation des Krieges in Bildern.
                        
                            Von Irene Helmes, Christian Helten und Wolfgang Jaschensky",27022022,Sueddeutsche,projekte
