Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Minuten für die Bochumer Ewigkeit,12022022_18:52,https://www.sueddeutsche.de/sport/fc-bayern-bochum-bundesliga-1.5527470,Sieg gegen den FC Bayern,,"Von Sebastian Fischer, Bochum","Die Bayern verlieren mit 2:4 beim VfL Bochum und kassieren dabei zwei formvollendet schöne Traumtore kurz vor der Halbzeit. Ein Nachmittag für Fußball-Romantiker führt bei den Münchnern zu herber Selbstkritik.
                        
                            Von Sebastian Fischer, Bochum",13022022,Sueddeutsche,sport
Buxtehudes Handballerinnen mit souveränem Sieg in Zwickau,12022022_18:45,https://www.sueddeutsche.de/sport/handball-zwickau-buxtehudes-handballerinnen-mit-souveraenem-sieg-in-zwickau-dpa.urn-newsml-dpa-com-20090101-220212-99-98814,Handball - Zwickau,dpa,,,13022022,Sueddeutsche,sport
Thüringer HC feiert Kantersieg gegen Leverkusen,12022022_18:44,https://www.sueddeutsche.de/sport/handball-bad-langensalza-thueringer-hc-feiert-kantersieg-gegen-leverkusen-dpa.urn-newsml-dpa-com-20090101-220212-99-98808,Handball - Bad Langensalza,dpa,,,13022022,Sueddeutsche,sport
Der Staat muss den Gaspreis deckeln,12022022_18:42,https://www.sueddeutsche.de/wirtschaft/inflation-energiepreise-gas-subventionen-1.5526823,Inflation,,Gastbeitrag von  Sebastian Dullien und Isabella Weber,"Meinung
                    
                    
                        Millionen Bundesbürger müssen sich auf einen Heizkostenschock einstellen. Die Regierung sollte zu einem ungewöhnlichen Mittel greifen - und einen Teil der Rechnung übernehmen.
                        
                            Gastbeitrag von  Sebastian Dullien und Isabella Weber",13022022,Sueddeutsche,wirtschaft
Zwickau kassiert gegen Buxtehude klare 28:35-Heimniederlage,12022022_18:42,https://www.sueddeutsche.de/sport/handball-zwickau-zwickau-kassiert-gegen-buxtehude-klare-2835-heimniederlage-dpa.urn-newsml-dpa-com-20090101-220212-99-98793,Handball - Zwickau,dpa,,,13022022,Sueddeutsche,sport
Kampf um die Stimmen der Armen,12022022_18:41,https://www.sueddeutsche.de/politik/indien-wahlen-armut-1.5524886,Wahlen in Indien,,"Von David Pfeifer, Bangkok","Ab Donnerstag wird in fünf indischen Bundesstaaten abgestimmt - auch über die Politik von Premierminister Modi. Eine wichtige Rolle spielen die Bauern und der Konflikt zwischen Hindus und Muslimen.
                        
                            Von David Pfeifer, Bangkok",13022022,Sueddeutsche,politik
"Hütter bejubelt Ende der Negativserie: ""Befreiungsschlag""",12022022_18:38,https://www.sueddeutsche.de/bayern/fussball-moenchengladbach-huetter-bejubelt-ende-der-negativserie-befreiungsschlag-dpa.urn-newsml-dpa-com-20090101-220212-99-98766,Fußball - Mönchengladbach,dpa,,,13022022,Sueddeutsche,bayern
Peinliche Bayern-Pleite: Kimmich stellt Mentalitätsfrage,12022022_18:35,https://www.sueddeutsche.de/bayern/fussball-bochum-peinliche-bayern-pleite-kimmich-stellt-mentalitaetsfrage-dpa.urn-newsml-dpa-com-20090101-220212-99-97106,Fußball - Bochum,dpa,,,13022022,Sueddeutsche,bayern
Darmstadt muss in Hannover auf Lieberknecht verzichten,12022022_18:30,https://www.sueddeutsche.de/sport/fussball-darmstadt-muss-in-hannover-auf-lieberknecht-verzichten-dpa.urn-newsml-dpa-com-20090101-220212-99-98725,Fußball,dpa,,,13022022,Sueddeutsche,sport
Darmstadt muss in Hannover auf Trainer verzichten,12022022_18:27,https://www.sueddeutsche.de/sport/fussball-darmstadt-darmstadt-muss-in-hannover-auf-trainer-verzichten-dpa.urn-newsml-dpa-com-20090101-220212-99-98721,Fußball - Darmstadt,dpa,,,13022022,Sueddeutsche,sport
Peinliche Pleite - Kimmich stellt Mentalitätsfrage,12022022_18:26,https://www.sueddeutsche.de/sport/fussball-peinliche-pleite-kimmich-stellt-mentalitaetsfrage-dpa.urn-newsml-dpa-com-20090101-220212-99-97700,Fußball,dpa,,,13022022,Sueddeutsche,sport
Sieg in Frankfurt: VfL setzt sich aus Tabellenkeller ab,12022022_18:18,https://www.sueddeutsche.de/sport/fussball-sieg-in-frankfurt-vfl-setzt-sich-aus-tabellenkeller-ab-dpa.urn-newsml-dpa-com-20090101-220212-99-97751,Fußball,dpa,,,13022022,Sueddeutsche,sport
Rekordtorjäger Petersen rettet Freiburg Remis gegen Mainz,12022022_18:11,https://www.sueddeutsche.de/sport/fussball-rekordtorjaeger-petersen-rettet-freiburg-remis-gegen-mainz-dpa.urn-newsml-dpa-com-20090101-220212-99-97632,Fußball,dpa,,,13022022,Sueddeutsche,sport
Nach 0:1: Petersen rettet Freiburg Remis gegen Mainz,12022022_18:09,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-nach-01-petersen-rettet-freiburg-remis-gegen-mainz-dpa.urn-newsml-dpa-com-20090101-220212-99-95634,Fußball - Freiburg im Breisgau,dpa,,,13022022,Sueddeutsche,sport
Fall Maier: Justizministerium gegen Rückkehr ins Richteramt,12022022_17:55,https://www.sueddeutsche.de/politik/extremismus-dresden-fall-maier-justizministerium-gegen-rueckkehr-ins-richteramt-dpa.urn-newsml-dpa-com-20090101-220212-99-91014,Extremismus - Dresden,dpa,,,13022022,Sueddeutsche,politik
Der Präsidenten-Poker,12022022_17:47,https://www.sueddeutsche.de/projekte/artikel/politik/bundespraesident-der-grosse-poker-e982593/,Deutschlands oberstes Staatsamt,,Von Peter Fahrenholz und Stefan Braun,"Wer zieht in Schloss Bellevue ein? Selten waren die Mehrheiten für einen Kandidaten so breit wie für Frank-Walter Steinmeier an diesem Sonntag. Ein Rückblick auf die zwölf bisherigen Bundespräsidenten und die politische Situation, in der sie ins Amt kamen.
                        
                            Von Peter Fahrenholz und Stefan Braun",13022022,Sueddeutsche,projekte
Protest mit Spaten und Kartoffeln am Kanzleramt,12022022_17:47,https://www.sueddeutsche.de/politik/demonstrationen-protest-mit-spaten-und-kartoffeln-am-kanzleramt-dpa.urn-newsml-dpa-com-20090101-220212-99-93133,Demonstrationen,dpa,,,13022022,Sueddeutsche,politik
Schweden-Tag bei Fürths Premiere gegen Hertha,12022022_17:46,https://www.sueddeutsche.de/sport/fussball-schweden-tag-bei-fuerths-premiere-gegen-hertha-dpa.urn-newsml-dpa-com-20090101-220212-99-97647,Fußball,dpa,,,13022022,Sueddeutsche,sport
Er muss unbequemer werden,12022022_17:46,https://www.sueddeutsche.de/meinung/frank-walter-steinmeier-bundesversammlung-bundespraesident-zweite-amtszeit-1.5526760,Bundespräsident,,Von Robert Roßmann,"Meinung
                    
                    
                        Am Sonntag bewirbt sich Frank-Walter Steinmeier für eine zweite Amtszeit. Wenn er sich vornimmt, mutiger zu werden, ist er eine gute Wahl.
                        
                            Von Robert Roßmann",13022022,Sueddeutsche,meinung
"Korkut mahnt: ""Die Punkte kommen uns nicht zugeflogen""",12022022_17:39,https://www.sueddeutsche.de/sport/fussball-korkut-mahnt-die-punkte-kommen-uns-nicht-zugeflogen-dpa.urn-newsml-dpa-com-20090101-220212-99-98365,Fußball,dpa,,,13022022,Sueddeutsche,sport
Spitzenreiter Real Madrid mit Nullnummer in Villarreal,12022022_17:32,https://www.sueddeutsche.de/sport/fussball-spitzenreiter-real-madrid-mit-nullnummer-in-villarreal-dpa.urn-newsml-dpa-com-20090101-220212-99-98332,Fußball,dpa,,,13022022,Sueddeutsche,sport
"Korkut mahnt: ""Die Punkte kommen uns nicht zugeflogen""",12022022_17:31,https://www.sueddeutsche.de/sport/fussball-fuerth-korkut-mahnt-die-punkte-kommen-uns-nicht-zugeflogen-dpa.urn-newsml-dpa-com-20090101-220212-99-98334,Fußball - Fürth,dpa,,,13022022,Sueddeutsche,sport
Orban deutet Möglichkeit eines EU-Austritts Ungarns an,12022022_17:29,https://www.sueddeutsche.de/politik/eu-orban-deutet-moeglichkeit-eines-eu-austritts-ungarns-an-dpa.urn-newsml-dpa-com-20090101-220212-99-98075,EU,dpa,,,13022022,Sueddeutsche,politik
Hütter bejubelt Ende der Gladbacher Negativserie,12022022_17:26,https://www.sueddeutsche.de/sport/fussball-huetter-bejubelt-ende-der-gladbacher-negativserie-dpa.urn-newsml-dpa-com-20090101-220212-99-97731,Fußball,dpa,,,13022022,Sueddeutsche,sport
