Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"""Ich möchte mir den Brenner nicht als Impfgegner vorstellen""",03032022_16:32,https://www.sueddeutsche.de/kultur/wolf-haas-mistplatz-muell-brenner-krimi-recyceln-1.5540670,Wolf Haas,,Von Moritz Baumstieger,"Ausflug mit dem Schriftsteller Wolf Haas zum Wertstoffhof: Dort spielt sein neuer Brenner-Krimi. Wie lange wird es seinen widerborstigen Ermittler noch geben?
                        
                            Von Moritz Baumstieger",03032022,Sueddeutsche,kultur
Tot gefundene 32-Jährige: Verdächtiger Ehemann schweigt,03032022_16:32,https://www.sueddeutsche.de/panorama/kriminalitaet-bremerhaven-tot-gefundene-32-jaehrige-verdaechtiger-ehemann-schweigt-dpa.urn-newsml-dpa-com-20090101-220303-99-372078,Kriminalität - Bremerhaven,dpa,,,03032022,Sueddeutsche,panorama
Brücke nach tödlichem Unfall auf Bundesstraße 30 wieder frei,03032022_16:31,https://www.sueddeutsche.de/panorama/unfaelle-bad-waldsee-bruecke-nach-toedlichem-unfall-auf-bundesstrasse-30-wieder-frei-dpa.urn-newsml-dpa-com-20090101-220303-99-372786,Unfälle - Bad Waldsee,dpa,,,03032022,Sueddeutsche,panorama
Steffi Graf wird Schirmherinn des Berliner Damen-Turniers,03032022_16:30,https://www.sueddeutsche.de/sport/tennis-steffi-graf-wird-schirmherinn-des-berliner-damen-turniers-dpa.urn-newsml-dpa-com-20090101-220303-99-372764,Tennis,dpa,,,03032022,Sueddeutsche,sport
Hilfsgüter-Lkw für Ukraine dürfen auch sonntags fahren,03032022_16:30,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-hilfsgueter-lkw-fuer-ukraine-duerfen-auch-sonntags-fahren-dpa.urn-newsml-dpa-com-20090101-220303-99-372787,Verkehr - Stuttgart,dpa,,,03032022,Sueddeutsche,wirtschaft
"""Nimm deine Panzer und fahr heim, Putin!""",03032022_16:30,https://www.sueddeutsche.de/muenchen/muenchen-koenigsplatz-ukraine-redner-zitate-1.5540938,Demo auf dem Königsplatz,,,"Nachdenklich, kämpferisch, zornig: Bei der überparteilichen Solidaritätskundgebung auf dem Königsplatz wird der vom russischen Präsidenten befohlene Angriffskrieg auf die Ukraine vielstimmig kritisiert.",03032022,Sueddeutsche,muenchen
Clubs öffnen: Mehr Polizei in der Düsseldorfer Altstadt,03032022_16:30,https://www.sueddeutsche.de/panorama/polizei-duesseldorf-clubs-oeffnen-mehr-polizei-in-der-duesseldorfer-altstadt-dpa.urn-newsml-dpa-com-20090101-220303-99-372775,Polizei - Düsseldorf,dpa,,,03032022,Sueddeutsche,panorama
Steffi Graf wird Schirmherinn des Berliner Damen-Turniers,03032022_16:28,https://www.sueddeutsche.de/sport/tennis-berlin-steffi-graf-wird-schirmherinn-des-berliner-damen-turniers-dpa.urn-newsml-dpa-com-20090101-220303-99-372756,Tennis - Berlin,dpa,,,03032022,Sueddeutsche,sport
Wegen Krieg: Keine Aida-Kreuzfahrten nach Sankt Petersburg,03032022_16:27,https://www.sueddeutsche.de/politik/konflikte-rostock-wegen-krieg-keine-aida-kreuzfahrten-nach-sankt-petersburg-dpa.urn-newsml-dpa-com-20090101-220303-99-372676,Konflikte - Rostock,dpa,,,03032022,Sueddeutsche,politik
Tesla-Fabrik in Brandenburg steht kurz vor Genehmigung,03032022_16:27,https://www.sueddeutsche.de/wirtschaft/auto-gruenheide-mark-tesla-fabrik-in-brandenburg-steht-kurz-vor-genehmigung-dpa.urn-newsml-dpa-com-20090101-220303-99-365572,Auto - Grünheide (Mark),dpa,,,03032022,Sueddeutsche,wirtschaft
Trickbetrüger erschwindeln mehrere tausend Euro,03032022_16:26,https://www.sueddeutsche.de/panorama/kriminalitaet-neustadt-dosse-trickbetrueger-erschwindeln-mehrere-tausend-euro-dpa.urn-newsml-dpa-com-20090101-220303-99-371498,Kriminalität - Neustadt (Dosse),dpa,,,03032022,Sueddeutsche,panorama
"""Konfetti-Shooter und Welcome-Drinks""",03032022_16:26,https://www.sueddeutsche.de/muenchen/wolfratshausen/clubs-bad-toelz-pistolero-eroeffnung-1.5540802,Wiedererwachen im Nachtleben,,Interview von Tobias Bug,"An diesem Wochenende dürfen nach langer Pause die Clubs wieder öffnen. Johannes Mottl erwartet im Pistolero in Bad Tölz einen großen Ansturm.
                        
                            Interview von Tobias Bug",03032022,Sueddeutsche,muenchen
Trainingscenter des FC St. Pauli: Kritik von Clubs hält an,03032022_16:26,https://www.sueddeutsche.de/politik/sportpolitik-hamburg-trainingscenter-des-fc-st-pauli-kritik-von-clubs-haelt-an-dpa.urn-newsml-dpa-com-20090101-220303-99-372657,Sportpolitik - Hamburg,dpa,,,03032022,Sueddeutsche,politik
Zverev eröffnet Davis-Cup-Partie gegen Brasilianer Wild,03032022_16:26,https://www.sueddeutsche.de/sport/tennis-zverev-eroeffnet-davis-cup-partie-gegen-brasilianer-wild-dpa.urn-newsml-dpa-com-20090101-220303-99-372667,Tennis,dpa,,,03032022,Sueddeutsche,sport
Wenn der Bautrupp plötzlich im Garten steht,03032022_16:25,https://www.sueddeutsche.de/muenchen/muenchen-enteignung-geschichte-1.5540435,Geschichte der Enteignung,,Von Lea Kramer,"Ob für Bahngleise, Straßen oder den Mittleren Ring: In der Münchner Geschichte ist es immer wieder zu Enteignungen gekommen. Oft enden die Streitigkeiten vor Gericht.
                        
                            Von Lea Kramer",03032022,Sueddeutsche,muenchen
Wöller: Neben Bundeswehr auch Zivilschutz stärken,03032022_16:24,https://www.sueddeutsche.de/panorama/katastrophenschutz-dresden-woeller-neben-bundeswehr-auch-zivilschutz-staerken-dpa.urn-newsml-dpa-com-20090101-220303-99-372661,Katastrophenschutz - Dresden,dpa,,,03032022,Sueddeutsche,panorama
"""Nix zusammengebracht"": Skispringer Wellinger mit Nullnummer",03032022_16:22,https://www.sueddeutsche.de/sport/skispringen-nix-zusammengebrachtskispringerwellinger-mit-nullnummer-dpa.urn-newsml-dpa-com-20090101-220303-99-372610,Skispringen,dpa,,,03032022,Sueddeutsche,sport
Tesla-Fabrik in Brandenburg steht kurz vor Genehmigung,03032022_16:22,https://www.sueddeutsche.de/wirtschaft/auto-tesla-fabrik-inbrandenburg-steht-kurz-vor-genehmigung-dpa.urn-newsml-dpa-com-20090101-220303-99-366790,Auto,dpa,,,03032022,Sueddeutsche,wirtschaft
Millionen-Buße gegen Brebau wegen Datenschutzverstoßes,03032022_16:21,https://www.sueddeutsche.de/politik/datenschutz-bremen-millionen-busse-gegen-brebau-wegen-datenschutzverstosses-dpa.urn-newsml-dpa-com-20090101-220303-99-372604,Datenschutz - Bremen,dpa,,,03032022,Sueddeutsche,politik
Wir sind am Zug,03032022_16:21,https://www.sueddeutsche.de/kultur/fluechtlinge-helfen-ukraine-krieg-senat-berlin-1.5540930,Hilfen für Ukraine-Flüchtlinge,,Von Juliane Liebert,"Mütter, Teenager, Kinder aus der Ukraine stranden gerade in Berlin. Der Senat pennt, aber viele Menschen helfen spontan via Telegram.
                        
                            Von Juliane Liebert",03032022,Sueddeutsche,kultur
Weitere Hilfstransporte sind aus Fürstenfeldbruck unterwegs,03032022_16:20,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-ukraine-hilfstransporte-1.5540919,Brucker helfen der Ukraine,,"Von Peter Bierl, Fürstenfeldbruck","Inzwischen gibt es in einigen Kommunen im Landkreis private Sammelaktionen. 
                        
                            Von Peter Bierl, Fürstenfeldbruck",03032022,Sueddeutsche,muenchen
München trennt sich von Gergijew: Netrebko sagt Konzerte ab,03032022_16:19,https://www.sueddeutsche.de/bayern/konflikte-muenchen-muenchen-trennt-sich-von-gergijew-netrebko-sagt-konzerte-ab-dpa.urn-newsml-dpa-com-20090101-220228-99-321839,Konflikte - München,dpa,,,03032022,Sueddeutsche,bayern
Ärzte rufen zur Hilfe für die Ukrainer auf,03032022_16:17,https://www.sueddeutsche.de/politik/krieg-schwerin-aerzte-rufen-zur-hilfe-fuer-die-ukrainer-auf-dpa.urn-newsml-dpa-com-20090101-220303-99-372583,Krieg - Schwerin,dpa,,,03032022,Sueddeutsche,politik
Leipzig bereitet Unterstützung für Ukraine-Geflüchtete vor,03032022_16:16,https://www.sueddeutsche.de/politik/krieg-leipzig-leipzig-bereitet-unterstuetzung-fuer-ukraine-gefluechtete-vor-dpa.urn-newsml-dpa-com-20090101-220303-99-371144,Krieg - Leipzig,dpa,,,03032022,Sueddeutsche,politik
Opernstar Anna Netrebko sagt Konzerte auch in Hamburg ab,03032022_16:15,https://www.sueddeutsche.de/kultur/musik-hamburg-opernstar-anna-netrebko-sagt-konzerte-auch-in-hamburg-ab-dpa.urn-newsml-dpa-com-20090101-220301-99-337830,Musik - Hamburg,dpa,,,03032022,Sueddeutsche,kultur
Vier Kälber nach Brand im Stall tot,03032022_16:15,https://www.sueddeutsche.de/panorama/braende-kusterdingen-vier-kaelber-nach-brand-im-stall-tot-dpa.urn-newsml-dpa-com-20090101-220303-99-372561,Brände - Kusterdingen,dpa,,,03032022,Sueddeutsche,panorama
77 Prozent - und Ende?,03032022_16:15,https://www.sueddeutsche.de/muenchen/starnberg/corona-impfung-novavax-starnberg-impfquote-1.5540926,Impfquote im Landkreis Starnberg,,Von Christina Rebhahn-Roither und Florian Zick,"In den vergangenen Tagen sind nur noch wenige Menschen in den Impfzentren vorstellig geworden, die sich ein erstes Mal piksen lassen wollten. Der neue Novavax-Impfstoff hat daran nichts geändert.
                        
                            Von Christina Rebhahn-Roither und Florian Zick",03032022,Sueddeutsche,muenchen
Kampf dem Grillrauch: Ausschuss und Ministerium über Kreuz,03032022_16:14,https://www.sueddeutsche.de/wissen/umwelt-mannheim-kampf-dem-grillrauch-ausschuss-und-ministerium-ueber-kreuz-dpa.urn-newsml-dpa-com-20090101-220303-99-372507,Umwelt - Mannheim,dpa,,,03032022,Sueddeutsche,wissen
Eingeschlagene Scheibe in russisch-polnischem Supermarkt,03032022_16:13,https://www.sueddeutsche.de/panorama/kriminalitaet-oberhausen-eingeschlagene-scheibe-in-russisch-polnischem-supermarkt-dpa.urn-newsml-dpa-com-20090101-220303-99-372542,Kriminalität - Oberhausen,dpa,,,03032022,Sueddeutsche,panorama
Fortuna Düsseldorf muss auf Felix Klaus verzichten,03032022_16:13,https://www.sueddeutsche.de/sport/fussball-duesseldorf-fortuna-duesseldorf-muss-auf-felix-klaus-verzichten-dpa.urn-newsml-dpa-com-20090101-220303-99-372502,Fußball - Düsseldorf,dpa,,,03032022,Sueddeutsche,sport
Ursache von Straßenbahnunfall mit 26 Verletzten noch unklar,03032022_16:13,https://www.sueddeutsche.de/panorama/unfaelle-rostock-ursache-von-strassenbahnunfall-mit-26-verletzten-noch-unklar-dpa.urn-newsml-dpa-com-20090101-220303-99-363145,Unfälle - Rostock,dpa,,,03032022,Sueddeutsche,panorama
Versuchte Morde an Patienten: Lebenslange Haft für Pfleger,03032022_16:11,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-versuchte-morde-an-patientenlebenslange-haft-fuer-pfleger-dpa.urn-newsml-dpa-com-20090101-220302-99-356839,Kriminalität - Saarbrücken,dpa,,,03032022,Sueddeutsche,panorama
MV erhöht Aufnahmekapazität für Ukraine-Flüchtlinge weiter,03032022_16:10,https://www.sueddeutsche.de/politik/konflikte-schwerin-mv-erhoeht-aufnahmekapazitaet-fuer-ukraine-fluechtlinge-weiter-dpa.urn-newsml-dpa-com-20090101-220303-99-372015,Konflikte - Schwerin,dpa,,,03032022,Sueddeutsche,politik
Beauftragter kritisiert Stillstand bei Inklusion an Schulen,03032022_16:10,https://www.sueddeutsche.de/bildung/bildung-mainz-beauftragter-kritisiert-stillstand-bei-inklusion-an-schulen-dpa.urn-newsml-dpa-com-20090101-220303-99-372475,Bildung - Mainz,dpa,,,03032022,Sueddeutsche,bildung
Kann die Ukraine überhaupt EU-Mitglied werden?,03032022_16:10,https://www.sueddeutsche.de/politik/ukraine-eu-russland-1.5540829,Abgrenzung zu Russland,,"Von Matthias Kolb und Paul-Anton Krüger, Brüssel/Berlin","Angesichts des Krieges will die Ukraine schnellstmöglich in die EU. Trotz aller Sympathie für das Land: Ist es auch nur annähernd bereit für einen Beitritt? Und wie lange würde das überhaupt dauern? Die wichtigsten Fragen und Antworten.
                        
                            Von Matthias Kolb und Paul-Anton Krüger, Brüssel/Berlin",03032022,Sueddeutsche,politik
Ausschuss zu Kusel: Keine Hinweise auf Behörden-Fehler,03032022_16:10,https://www.sueddeutsche.de/politik/landtag-ausschuss-zu-kusel-keine-hinweise-auf-behoerden-fehler-dpa.urn-newsml-dpa-com-20090101-220303-99-372185,Landtag,dpa,,,03032022,Sueddeutsche,politik
Weitere Festnahme in der Inseratenaffäre,03032022_16:08,https://www.sueddeutsche.de/politik/sophie-karmasin-festnahme-inseratenaffaere-1.5540606,Österreich,,"Von Cathrin Kahlweit, Wien","Nun konzentrieren sich die Ermittlungen auch auf die frühere ÖVP-Familienministerin Sophie Karmasin. Ex-Kanzler Sebastian Kurz pocht auf seine Unschuld, doch das könnte voreilig gewesen sein. 
                        
                            Von Cathrin Kahlweit, Wien",03032022,Sueddeutsche,politik
Novavax-Impfstoff nun für alle in Sachsen-Anhalt,03032022_16:08,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-novavax-impfstoff-nun-fuer-alle-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220303-99-372452,Gesundheit - Magdeburg,dpa,,,03032022,Sueddeutsche,gesundheit
Corona-Anmeldung für Einreise nach Griechenland fällt weg,03032022_16:07,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-anmeldung-fuer-einreise-nach-griechenland-faellt-weg-dpa.urn-newsml-dpa-com-20090101-220303-99-372297,Gesundheit,dpa,,,03032022,Sueddeutsche,gesundheit
Ukraine-Flüchtlinge: Bahn richtet mehr Züge ein,03032022_16:07,https://www.sueddeutsche.de/politik/konflikte-berlin-ukraine-fluechtlinge-bahn-richtet-mehr-zuege-ein-dpa.urn-newsml-dpa-com-20090101-220303-99-369868,Konflikte - Berlin,dpa,,,03032022,Sueddeutsche,politik
