Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Claims abstecken,04032022_11:47,https://www.sueddeutsche.de/medien/tv-tipps-5-3-2022-fernsehprogramm-1.5541205,Spielfilmtipps zum Wochenende,,Von Stefan Fischer,"""Marie Antoinette"", ""Die Entdeckung der Unendlichkeit"", ""Es war einmal in Amerika"" und ""Du lebst noch 105 Minuten"": die Filme zum Wochenende
                        
                            Von Stefan Fischer",05032022,Sueddeutsche
Verzweifelte Vitalität,04032022_11:47,https://www.sueddeutsche.de/medien/radio-5-3-2022-programmtipps-1.5541207,Hörfunktipps,,Von Stefan Fischer,"Was läuft im Radio? Die besten Sendungen der kommenden Tage erzählen von Rebellen aller Art.
                        
                            Von Stefan Fischer",05032022,Sueddeutsche
Freiburgs Schlotterbeck: Entscheidung nach Saisonende,04032022_11:46,https://www.sueddeutsche.de/sport/fussball-freiburgs-schlotterbeck-entscheidung-nach-saisonende-dpa.urn-newsml-dpa-com-20090101-220304-99-383360,Fußball,dpa,,,05032022,Sueddeutsche
"Me, myself and I",04032022_11:45,https://www.sueddeutsche.de/kultur/einzeln-sein-ruediger-safranski-pandemie-einzelgaenger-rezension-1.5541212,"Rüdiger Safranskis ""Einzeln sein""",,Von Burkhard Müller,"Auch früher war man schon allein. Rüdiger Safranski hat ein paar schillernde Einzelgänger aus der Geschichte zusammengetrommelt.
                        
                            Von Burkhard Müller",05032022,Sueddeutsche
Nach Kiew,04032022_11:42,https://www.sueddeutsche.de/kultur/albert-ostermaier-nach-kiev-gedicht-krieg-ukraine-1.5541203,Gedicht von Albert Ostermaier,,Von Albert Ostermaier,"Exklusiv
                    
                    
                        Der Münchner Dichter, Dramatiker und Autor Albert Ostermaier hat ein Gedicht über den Krieg in der Ukraine geschrieben.
                        
                            Von Albert Ostermaier",05032022,Sueddeutsche
Leverkusens Andrich vor Bayern-Spiel fraglich,04032022_11:41,https://www.sueddeutsche.de/sport/fussball-leverkusens-andrich-vor-bayern-spiel-fraglich-dpa.urn-newsml-dpa-com-20090101-220304-99-383287,Fußball,dpa,,,05032022,Sueddeutsche
Russlands Ratingnote sinkt - S&P sieht hohes Ausfallrisiko,04032022_11:41,https://www.sueddeutsche.de/politik/krieg-russlands-ratingnote-sinkt-sp-sieht-hohes-ausfallrisiko-dpa.urn-newsml-dpa-com-20090101-220304-99-382266,Krieg,dpa,,,05032022,Sueddeutsche
105 jüdische Kinder aus Ukraine in Berlin angekommen,04032022_11:36,https://www.sueddeutsche.de/politik/konflikte-berlin-105-juedische-kinder-aus-ukraine-in-berlin-angekommen-dpa.urn-newsml-dpa-com-20090101-220304-99-383152,Konflikte - Berlin,dpa,,,05032022,Sueddeutsche
Mehr als 200.000 Corona-Neuinfektionen - Inzidenz steigt,04032022_11:36,https://www.sueddeutsche.de/gesundheit/gesundheit-mehr-als-200000-corona-neuinfektionen-inzidenz-steigt-dpa.urn-newsml-dpa-com-20090101-220304-99-377545,Gesundheit,dpa,,,05032022,Sueddeutsche
Münchner Basketballer Weiler-Babb aus Krankenhaus entlassen,04032022_11:36,https://www.sueddeutsche.de/sport/basketball-muenchner-basketballer-weiler-babb-aus-krankenhaus-entlassen-dpa.urn-newsml-dpa-com-20090101-220304-99-383114,Basketball,dpa,,,05032022,Sueddeutsche
Final Four der Euroleague von Berlin nach Belgrad verlegt,04032022_11:35,https://www.sueddeutsche.de/sport/basketball-finalfour-dereuroleague-von-berlin-nachbelgrad-verlegt-dpa.urn-newsml-dpa-com-20090101-220304-99-383159,Basketball,dpa,,,05032022,Sueddeutsche
"50 Jahre Iditarod - ""Eines der letzten großen Abenteuer""",04032022_11:35,https://www.sueddeutsche.de/leben/tiere-50-jahre-iditarod-eines-der-letzten-grossen-abenteuer-dpa.urn-newsml-dpa-com-20090101-220304-99-377516,Tiere,dpa,,,05032022,Sueddeutsche
Diamanten gefragt wie nie,04032022_11:34,https://www.sueddeutsche.de/wirtschaft/konsumgueter-diamanten-gefragt-wie-nie-dpa.urn-newsml-dpa-com-20090101-220304-99-382812,Konsumgüter,dpa,,,05032022,Sueddeutsche
"Bayern-Direktor Neppe: ""Unser Kader soll magnetisch wirken""",04032022_11:32,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayern-direktor-neppe-unser-kader-soll-magnetisch-wirken-dpa.urn-newsml-dpa-com-20090101-220304-99-383100,Fußball - München,dpa,,,05032022,Sueddeutsche
"Bayern-Direktor Neppe: ""Unser Kader soll magnetisch wirken""",04032022_11:30,https://www.sueddeutsche.de/sport/fussball-bayern-direktor-neppe-unser-kader-soll-magnetisch-wirken-dpa.urn-newsml-dpa-com-20090101-220304-99-383088,Fußball,dpa,,,05032022,Sueddeutsche
Eintracht holt französischen Mittelstürmer Kolo Muani,04032022_11:30,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-holt-franzoesischen-mittelstuermer-kolo-muani-dpa.urn-newsml-dpa-com-20090101-220304-99-382952,Fußball - Frankfurt am Main,dpa,,,05032022,Sueddeutsche
Staatsschutz ermittelt wegen Brand eines ukrainischen Autos,04032022_11:29,https://www.sueddeutsche.de/politik/konflikte-krefeld-staatsschutz-ermittelt-wegen-brand-eines-ukrainischen-autos-dpa.urn-newsml-dpa-com-20090101-220304-99-382383,Konflikte - Krefeld,dpa,,,05032022,Sueddeutsche
Mehr als sechs Jahre Haft für Mordversuch in Barmbek,04032022_11:28,https://www.sueddeutsche.de/panorama/prozesse-hamburg-mehr-als-sechs-jahre-haft-fuer-mordversuch-in-barmbek-dpa.urn-newsml-dpa-com-20090101-220304-99-383024,Prozesse - Hamburg,dpa,,,05032022,Sueddeutsche
Grüne: Mit Energieeffizienz Abhängigkeit von Russland senken,04032022_11:28,https://www.sueddeutsche.de/bayern/energie-muenchen-gruene-mit-energieeffizienz-abhaengigkeit-von-russland-senken-dpa.urn-newsml-dpa-com-20090101-220304-99-382748,Energie - München,dpa,,,05032022,Sueddeutsche
EHF-Entscheid: Auch Flensburg in der K.o.-Runde,04032022_11:28,https://www.sueddeutsche.de/sport/handball-ehf-entscheid-auch-flensburg-in-der-ko-runde-dpa.urn-newsml-dpa-com-20090101-220304-99-382986,Handball,dpa,,,05032022,Sueddeutsche
Weltverband verlangt Verpflichtungserklärung von Masepin,04032022_11:27,https://www.sueddeutsche.de/sport/motorsport-weltverband-verlangt-verpflichtungserklaerung-von-masepin-dpa.urn-newsml-dpa-com-20090101-220304-99-382998,Motorsport,dpa,,,05032022,Sueddeutsche
Autofahrer mit Tempo 190 erwischt,04032022_11:27,https://www.sueddeutsche.de/panorama/kriminalitaet-grimmen-autofahrer-mit-tempo-190-erwischt-dpa.urn-newsml-dpa-com-20090101-220304-99-381901,Kriminalität - Grimmen,dpa,,,05032022,Sueddeutsche
Autofahrer bedrängt Polizeiwagen auf Bundesstraße 76,04032022_11:26,https://www.sueddeutsche.de/wirtschaft/verkehr-schwentinental-autofahrer-bedraengt-polizeiwagen-auf-bundesstrasse-76-dpa.urn-newsml-dpa-com-20090101-220304-99-383025,Verkehr - Schwentinental,dpa,,,05032022,Sueddeutsche
Nach Corona-Quarantäne bei Tönnies: Land legt Berufung ein,04032022_11:24,https://www.sueddeutsche.de/karriere/arbeit-minden-nach-corona-quarantaene-bei-toennies-land-legt-berufung-ein-dpa.urn-newsml-dpa-com-20090101-220304-99-382913,Arbeit - Minden,dpa,,,05032022,Sueddeutsche
