Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Ultimatum für Dirigent Waleri Gergijew läuft ab,28022022_11:36,https://www.sueddeutsche.de/kultur/musik-ultimatum-fuer-dirigent-waleri-gergijew-laeuft-ab-dpa.urn-newsml-dpa-com-20090101-220228-99-318896,Musik,dpa,,,28022022,Sueddeutsche,kultur
Prozess gegen mutmaßlichen Tankstellen-Mörder ab 21. März,28022022_11:36,https://www.sueddeutsche.de/panorama/prozesse-bad-kreuznach-prozess-gegen-mutmasslichen-tankstellen-moerder-ab-21-maerz-dpa.urn-newsml-dpa-com-20090101-220228-99-321963,Prozesse - Bad Kreuznach,dpa,,,28022022,Sueddeutsche,panorama
Schwere Kopfverletzung bei Ex-Augsburg-Spieler Teigl,28022022_11:34,https://www.sueddeutsche.de/bayern/fussball-wien-schwere-kopfverletzung-bei-ex-augsburg-spieler-teigl-dpa.urn-newsml-dpa-com-20090101-220228-99-321917,Fußball - Wien,dpa,,,28022022,Sueddeutsche,bayern
Hamburger Hafen steigert Umschlag 2021 um rund zwei Prozent,28022022_11:34,https://www.sueddeutsche.de/wirtschaft/handel-hamburg-hamburger-hafen-steigert-umschlag-2021-um-rund-zwei-prozent-dpa.urn-newsml-dpa-com-20090101-220227-99-312173,Handel - Hamburg,dpa,,,28022022,Sueddeutsche,wirtschaft
Ende der epidemischen Notlage: DRK ruft zur Blutspende auf,28022022_11:33,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-ende-der-epidemischen-notlage-drk-ruft-zur-blutspende-auf-dpa.urn-newsml-dpa-com-20090101-220228-99-316933,Gesundheit - Erfurt,dpa,,,28022022,Sueddeutsche,gesundheit
Freiburgs Höler hofft auf Vertragsverlängerung von Petersen,28022022_11:33,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-freiburgs-hoeler-hofft-auf-vertragsverlaengerung-von-petersen-dpa.urn-newsml-dpa-com-20090101-220228-99-321906,Fußball - Freiburg im Breisgau,dpa,,,28022022,Sueddeutsche,sport
Freispruch für Biologen nach Äußerungen über Homosexuelle,28022022_11:32,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-freispruch-fuer-biologen-nach-aeusserungen-ueber-homosexuelle-dpa.urn-newsml-dpa-com-20090101-220228-99-321907,Prozesse - Frankfurt am Main,dpa,,,28022022,Sueddeutsche,panorama
Winter in Bayern: kälter aber mit viel Sonne,28022022_11:31,https://www.sueddeutsche.de/bayern/wetter-offenbach-am-main-winter-in-bayern-kaelter-aber-mit-viel-sonne-dpa.urn-newsml-dpa-com-20090101-220228-99-321840,Wetter - Offenbach am Main,dpa,,,28022022,Sueddeutsche,bayern
Ukraine-Krieg versetzt Dax erneuten Schlag,28022022_11:31,https://www.sueddeutsche.de/wirtschaft/ukraine-krieg-versetzt-dax-erneuten-schlag-1.5538243,,,,"Video
                    
                    
                        Bei den Unternehmen stach Rheinmetall mit einem Rekord-Kurssprung von 49,5 Prozent heraus.",28022022,Sueddeutsche,wirtschaft
Restaurant verwehrt russischen Gästen Zutritt,28022022_11:31,https://www.sueddeutsche.de/politik/konflikte-restaurant-verwehrt-russischen-gaesten-zutritt-dpa.urn-newsml-dpa-com-20090101-220228-99-321258,Konflikte,dpa,,,28022022,Sueddeutsche,politik
Zwanzigers Kritik: Auftrag für Firma eines Ex-CIA-Manns?,28022022_11:30,https://www.sueddeutsche.de/sport/fussball-zwanzigers-kritik-auftrag-fuer-firma-eines-ex-cia-manns-dpa.urn-newsml-dpa-com-20090101-220228-99-321067,Fußball,dpa,,,28022022,Sueddeutsche,sport
Landespolizeipräsident sieht keine Spaltung der Gesellschaft,28022022_11:29,https://www.sueddeutsche.de/bayern/polizei-muenchen-landespolizeipraesident-sieht-keine-spaltung-der-gesellschaft-dpa.urn-newsml-dpa-com-20090101-220228-99-321427,Polizei - München,dpa,,,28022022,Sueddeutsche,bayern
Hamburger Hafen wird die Sanktionen spüren,28022022_11:27,https://www.sueddeutsche.de/wirtschaft/handel-hamburger-hafen-wird-die-sanktionen-spueren-dpa.urn-newsml-dpa-com-20090101-220228-99-321717,Handel,dpa,,,28022022,Sueddeutsche,wirtschaft
Integrationsministerium: Kaum Asyl-Anträge von Ukrainern,28022022_11:27,https://www.sueddeutsche.de/politik/konflikte-mainz-integrationsministerium-kaum-asyl-antraege-von-ukrainern-dpa.urn-newsml-dpa-com-20090101-220228-99-321823,Konflikte - Mainz,dpa,,,28022022,Sueddeutsche,politik
Aktion auf gesperrter Autobahnbrücke als Friedensbotschaft,28022022_11:26,https://www.sueddeutsche.de/kultur/kunst-luedenscheid-aktion-auf-gesperrter-autobahnbruecke-als-friedensbotschaft-dpa.urn-newsml-dpa-com-20090101-220228-99-319006,Kunst - Lüdenscheid,dpa,,,28022022,Sueddeutsche,kultur
Knochenfund am Lenne-Ufer: Keine Anzeichen für Verbrechen,28022022_11:24,https://www.sueddeutsche.de/panorama/notfaelle-hagen-knochenfund-am-lenne-ufer-keine-anzeichen-fuer-verbrechen-dpa.urn-newsml-dpa-com-20090101-220228-99-321675,Notfälle - Hagen,dpa,,,28022022,Sueddeutsche,panorama
Nach Pokal-Coup gegen Gladbach: 96 will Leipzig überraschen,28022022_11:23,https://www.sueddeutsche.de/sport/fussball-hannover-nach-pokal-coup-gegen-gladbach-96-will-leipzig-ueberraschen-dpa.urn-newsml-dpa-com-20090101-220228-99-321743,Fußball - Hannover,dpa,,,28022022,Sueddeutsche,sport
Die Not wächst,28022022_11:21,https://www.sueddeutsche.de/projekte/artikel/politik/krieg-in-der-ukraine-e302462/,Krieg in der Ukraine,,"Von Jessy Asmus, Thomas Gröbner, Wolfgang Jaschensky und Stefanie Preuin","Die Offensive der russischen Truppen wird intensiver - und die Folgen des Krieges für die Ukrainer immer spürbarer: Lebensmittel werden knapp und Krankenhäuser behandeln Patienten im Keller. Eine Dokumentation in Bildern - Tag 5.
                        
                            Von Jessy Asmus, Thomas Gröbner, Wolfgang Jaschensky und Stefanie Preuin",28022022,Sueddeutsche,projekte
Hessen erweitert Fonds für verfolgte Wissenschaftler,28022022_11:19,https://www.sueddeutsche.de/politik/konflikte-hessen-erweitert-fonds-fuer-verfolgte-wissenschaftler-dpa.urn-newsml-dpa-com-20090101-220228-99-321670,Konflikte,dpa,,,28022022,Sueddeutsche,politik
"""Der Zuspruch aus der Bevölkerung ist riesig""",28022022_11:18,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-ukraine-russland-krieg-landratsamt-1.5538220,Krieg in der Ukraine,,"Von Andreas Junkmann, Ebersberg","Dem Ebersberger Landratsamt sind bereits viele Unterkünfte für Geflüchtete aus dem Ukraine-Krieg angeboten worden.
                        
                            Von Andreas Junkmann, Ebersberg",28022022,Sueddeutsche,muenchen
Empörung wegen Restaurant-Statement gegen russische Gäste,28022022_11:18,https://www.sueddeutsche.de/politik/konflikte-bietigheim-bissingen-empoerung-wegen-restaurant-statement-gegen-russische-gaeste-dpa.urn-newsml-dpa-com-20090101-220228-99-320716,Konflikte - Bietigheim-Bissingen,dpa,,,28022022,Sueddeutsche,politik
Hamburger Hafen rechnet mit Auswirkungen der Sanktionen,28022022_11:16,https://www.sueddeutsche.de/wirtschaft/handel-hamburg-hamburger-hafen-rechnet-mit-auswirkungen-der-sanktionen-dpa.urn-newsml-dpa-com-20090101-220228-99-321654,Handel - Hamburg,dpa,,,28022022,Sueddeutsche,wirtschaft
Erste ukrainische Flüchtlinge in Thüringen,28022022_11:10,https://www.sueddeutsche.de/politik/migration-erfurt-erste-ukrainische-fluechtlinge-inthueringen-dpa.urn-newsml-dpa-com-20090101-220228-99-321372,Migration - Erfurt,dpa,,,28022022,Sueddeutsche,politik
Luxemburg schickt Waffen zur Unterstützung der Ukraine,28022022_11:07,https://www.sueddeutsche.de/politik/konflikte-luxemburg-schickt-waffen-zur-unterstuetzung-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220228-99-321470,Konflikte,dpa,,,28022022,Sueddeutsche,politik
Immobilienboom hält an: Umsatz binnen zehn Jahren verdoppelt,28022022_11:05,https://www.sueddeutsche.de/wirtschaft/immobilien-hannover-immobilienboom-haelt-an-umsatz-binnen-zehn-jahren-verdoppelt-dpa.urn-newsml-dpa-com-20090101-220228-99-321068,Immobilien - Hannover,dpa,,,28022022,Sueddeutsche,wirtschaft
Polnischer Fußball-Verband ruft zu Russland-Boykott auf,28022022_11:05,https://www.sueddeutsche.de/sport/fussball-polnischer-fussball-verband-ruft-zu-russland-boykott-auf-dpa.urn-newsml-dpa-com-20090101-220228-99-320765,Fußball,dpa,,,28022022,Sueddeutsche,sport
Aktiv bis 46? Torhüter Buffon verlängert Vertrag bei Parma,28022022_11:05,https://www.sueddeutsche.de/sport/fussball-aktiv-bis-46-torhueter-buffon-verlaengert-vertrag-bei-parma-dpa.urn-newsml-dpa-com-20090101-220228-99-321421,Fußball,dpa,,,28022022,Sueddeutsche,sport
Weltklimarat: Der Menschheit läuft die Zeit davon,28022022_11:04,https://www.sueddeutsche.de/wissen/klimawandel-bericht-ipcc-anpassung-folgen-1.5537776,Erderwärmung,,"Von Benjamin von Brackel, Christoph von Eichhorn und Sören Müller-Hansen","In einem umfassenden Report warnt der IPCC vor höheren Klimarisiken als bislang angenommen. Schon jetzt wirke sich die Erderwärmung auf Milliarden Menschen aus.
                        
                            Von Benjamin von Brackel, Christoph von Eichhorn und Sören Müller-Hansen",28022022,Sueddeutsche,wissen
Koch fordert Bund-Bürgschaft für Bau von LNG-Terminal,28022022_11:04,https://www.sueddeutsche.de/politik/konflikte-brunsbuettel-koch-fordert-bund-buergschaft-fuer-bau-von-lng-terminal-dpa.urn-newsml-dpa-com-20090101-220228-99-321438,Konflikte - Brunsbüttel,dpa,,,28022022,Sueddeutsche,politik
BDS-Präsident: Russisches Team von Paralympics ausschließen,28022022_11:04,https://www.sueddeutsche.de/politik/sportpolitik-bds-praesident-russisches-team-von-paralympics-ausschliessen-dpa.urn-newsml-dpa-com-20090101-220228-99-318976,Sportpolitik,dpa,,,28022022,Sueddeutsche,politik
Russisch-ukrainische Verhandlungen an Grenze zu Belarus begonnen,28022022_11:04,https://www.sueddeutsche.de/politik/konflikte-russisch-ukrainische-verhandlungen-an-grenze-zu-belarus-begonnen-dpa.urn-newsml-dpa-com-20090101-220228-99-321436,Konflikte,dpa,,,28022022,Sueddeutsche,politik
Warnstreiks der Busfahrer im Norden haben begonnen,28022022_11:04,https://www.sueddeutsche.de/wirtschaft/verkehr-kiel-warnstreiks-der-busfahrer-im-norden-haben-begonnen-dpa.urn-newsml-dpa-com-20090101-220227-99-312174,Verkehr - Kiel,dpa,,,28022022,Sueddeutsche,wirtschaft
Faktencheck: Wann ist der Frühling endlich da?,28022022_11:01,https://www.sueddeutsche.de/panorama/wetter-faktencheck-wann-ist-der-fruehling-endlich-da-dpa.urn-newsml-dpa-com-20090101-220228-99-320480,Wetter,dpa,,,28022022,Sueddeutsche,panorama
Gladbachs Jubelpyramide stürzt in sich zusammen,28022022_10:59,https://www.sueddeutsche.de/sport/gladbach-wolfsburg-sommer-ginter-bornauw-1.5537729,Bundesliga,,"Von Ulrich Hartmann, Mönchengladbach","Für einen Klub, der sich von der Abstiegszone absetzen möchte, ist das 2:2 gegen Wolfsburg zu wenig. Erst ist Gladbachs sonst so sanfter Torwart Yann Sommer erbost, dann der Wolfsburger Max Kruse.
                        
                            Von Ulrich Hartmann, Mönchengladbach",28022022,Sueddeutsche,sport
Verbände in Dänemark und Norwegen für Russland-Boykott,28022022_10:56,https://www.sueddeutsche.de/sport/fussball-verbaende-in-daenemark-und-norwegen-fuer-russland-boykott-dpa.urn-newsml-dpa-com-20090101-220228-99-320264,Fußball,dpa,,,28022022,Sueddeutsche,sport
Erste 21 Kriegsflüchtlinge in Halberstadt angekommen,28022022_10:53,https://www.sueddeutsche.de/politik/international-halberstadt-erste-21-kriegsfluechtlinge-in-halberstadt-angekommen-dpa.urn-newsml-dpa-com-20090101-220228-99-321175,International - Halberstadt,dpa,,,28022022,Sueddeutsche,politik
Umwelthilfe: Noch viele offene Fragen bei LNG-Terminals,28022022_10:52,https://www.sueddeutsche.de/wirtschaft/energie-umwelthilfe-noch-viele-offene-fragen-bei-lng-terminals-dpa.urn-newsml-dpa-com-20090101-220228-99-321056,Energie,dpa,,,28022022,Sueddeutsche,wirtschaft
Sondereffekt: Zahl der Studienberechtigten steigt,28022022_10:50,https://www.sueddeutsche.de/bildung/bildung-wiesbaden-sondereffekt-zahl-der-studienberechtigten-steigt-dpa.urn-newsml-dpa-com-20090101-220228-99-320769,Bildung - Wiesbaden,dpa,,,28022022,Sueddeutsche,bildung
"Zoe Wees: ""Ich spreche Englisch, wenn ich mich wohlfühle""",28022022_10:49,https://www.sueddeutsche.de/leben/leute-hamburg-zoe-wees-ich-spreche-englisch-wenn-ich-mich-wohlfuehle-dpa.urn-newsml-dpa-com-20090101-220228-99-321127,Leute - Hamburg,dpa,,,28022022,Sueddeutsche,leben
Fast alle Thüringer Kreise mit Corona-Inzidenz über 1000,28022022_10:49,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-fast-alle-thueringer-kreise-mit-corona-inzidenz-ueber-1000-dpa.urn-newsml-dpa-com-20090101-220228-99-321096,Gesundheit - Erfurt,dpa,,,28022022,Sueddeutsche,gesundheit
