Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Corona-Inzidenz in Rheinland-Pfalz deutlich gesunken,28022022_14:57,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-deutlich-gesunken-dpa.urn-newsml-dpa-com-20090101-220228-99-325279,Gesundheit - Mainz,dpa,,,28022022,Sueddeutsche,gesundheit
"""Nicht zu tolerieren""",28022022_14:54,https://www.sueddeutsche.de/reise/russland-ukraine-reise-reiseveranstalter-airbnb-1.5538426,Protest gegen Einmarsch in der Ukraine,,,Immer mehr Reiseveranstalter nehmen Russland aus dem Programm. Airbnb will Flüchtlingen Wohnraum zur Verfügung stellen.,28022022,Sueddeutsche,reise
Nina Ehegötz von Turbine Potsdam beendet Karriere,28022022_14:54,https://www.sueddeutsche.de/sport/fussball-potsdam-nina-ehegoetz-von-turbine-potsdam-beendet-karriere-dpa.urn-newsml-dpa-com-20090101-220228-99-325151,Fußball - Potsdam,dpa,,,28022022,Sueddeutsche,sport
Mini-Eigenheim im Zirkusdesign,28022022_14:53,https://www.sueddeutsche.de/muenchen/starnberg/utting-tiny-house-ammersee-mini-eigenheim-traumwaggon-zirkuswagen-andreas-gindler-1.5538355,Tiny-House-Bewegung,,Von Armin Greune,"Andreas Gindler aus Utting am Ammersee baut sogenannte ""Traumwaggons"". Die Miniaturhäuser sind nicht gerade günstig. Aber das größte Problem für Interessenten ist und bleibt der Stellplatz.
                        
                            Von Armin Greune",28022022,Sueddeutsche,muenchen
Bisher 16 Ukraine-Flüchtlinge in Brandenburger Erstaufnahme,28022022_14:52,https://www.sueddeutsche.de/politik/konflikte-eisenhuettenstadt-bisher-16-ukraine-fluechtlinge-in-brandenburger-erstaufnahme-dpa.urn-newsml-dpa-com-20090101-220228-99-325154,Konflikte - Eisenhüttenstadt,dpa,,,28022022,Sueddeutsche,politik
Friedensgespräche: Russland greift weiter die Ukraine an,28022022_14:51,https://www.sueddeutsche.de/panorama/friedensgespraeche-russland-greift-weiter-die-ukraine-an-1.5538510,,,,"Video
                    
                    
                        Unterhändler Russlands und der Ukraine suchen eine diplomatische Lösung. Dennoch greifen die russischen Streitkräfte weiter an. Die Sanktionen gegen Präsident Putin kommen Stück für Stück in Kraft.",28022022,Sueddeutsche,panorama
Beratungsangebot soll Unternehmen beim Klimaschutz helfen,28022022_14:51,https://www.sueddeutsche.de/wirtschaft/energie-berlin-beratungsangebot-soll-unternehmen-beim-klimaschutz-helfen-dpa.urn-newsml-dpa-com-20090101-220228-99-325152,Energie - Berlin,dpa,,,28022022,Sueddeutsche,wirtschaft
Sternekoch Christoph Kunz verlässt Dallmayr,28022022_14:51,https://www.sueddeutsche.de/muenchen/muenchen-dallmayr-christoph-kunz-restaurant-1.5538464,Nobel-Gastronomie,,,"Der 36-Jährige will sich nach acht Jahren eine neue Herausforderung suchen. Das ""Alois Dallmayr"" nimmt seinen Betrieb im Herbst wieder auf, dann unter einem neuen Küchenchef.",28022022,Sueddeutsche,muenchen
Schweiz übernimmt EU-Sanktionen gegen Russland,28022022_14:50,https://www.sueddeutsche.de/politik/regierung-schweiz-uebernimmt-eu-sanktionen-gegen-russland-dpa.urn-newsml-dpa-com-20090101-220228-99-324223,Regierung,dpa,,,28022022,Sueddeutsche,politik
Linienbusse beschädigt: Polizei sucht Zeugen,28022022_14:50,https://www.sueddeutsche.de/panorama/kriminalitaet-seevetal-linienbusse-beschaedigt-polizei-sucht-zeugen-dpa.urn-newsml-dpa-com-20090101-220228-99-325134,Kriminalität - Seevetal,dpa,,,28022022,Sueddeutsche,panorama
Betrüger ergaunern EC-Karte mit PIN: Polizei fahndet,28022022_14:49,https://www.sueddeutsche.de/panorama/kriminalitaet-grossbeeren-betrueger-ergaunern-ec-karte-mit-pin-polizei-fahndet-dpa.urn-newsml-dpa-com-20090101-220228-99-325153,Kriminalität - Großbeeren,dpa,,,28022022,Sueddeutsche,panorama
Ukraine-Krise: Das müssen Flugreisende jetzt wissen,28022022_14:49,https://www.sueddeutsche.de/leben/tourismus-ukraine-krise-das-muessen-flugreisende-jetzt-wissen-dpa.urn-newsml-dpa-com-20090101-220225-99-284978,Tourismus,dpa,,,28022022,Sueddeutsche,leben
Regierung uneins über Klimagesetz-Reform,28022022_14:48,https://www.sueddeutsche.de/politik/regierung-hannover-regierung-uneins-ueber-klimagesetz-reform-dpa.urn-newsml-dpa-com-20090101-220228-99-325135,Regierung - Hannover,dpa,,,28022022,Sueddeutsche,politik
65 Reisende müssen Zug verlassen,28022022_14:47,https://www.sueddeutsche.de/panorama/braende-edingen-neckarhausen-65-reisende-muessen-zug-verlassen-dpa.urn-newsml-dpa-com-20090101-220228-99-325140,Brände - Edingen-Neckarhausen,dpa,,,28022022,Sueddeutsche,panorama
IOC will Ausschluss von Sportlern aus Russland und Belarus,28022022_14:46,https://www.sueddeutsche.de/politik/sportpolitik-ioc-will-ausschluss-von-sportlern-aus-russland-und-belarus-dpa.urn-newsml-dpa-com-20090101-220228-99-324712,Sportpolitik,dpa,,,28022022,Sueddeutsche,politik
Buchholz für Staatsbeteiligung an Betreiber von LNG-Terminal,28022022_14:46,https://www.sueddeutsche.de/politik/konflikte-kiel-buchholz-fuer-staatsbeteiligung-an-betreiber-von-lng-terminal-dpa.urn-newsml-dpa-com-20090101-220228-99-324128,Konflikte - Kiel,dpa,,,28022022,Sueddeutsche,politik
Rund 32.000 verfolgten Eröffnung von Kulturhauptstadt Esch,28022022_14:46,https://www.sueddeutsche.de/kultur/kultur-esch-an-der-alzette-rund-32000-verfolgten-eroeffnung-von-kulturhauptstadt-esch-dpa.urn-newsml-dpa-com-20090101-220225-99-289752,Kultur - Esch an der Alzette,dpa,,,28022022,Sueddeutsche,kultur
Bürgertelefon für G7-Gipfel auf Schloss Elmau freigeschaltet,28022022_14:44,https://www.sueddeutsche.de/bayern/g7-kruen-buergertelefon-fuer-g7-gipfel-auf-schloss-elmau-freigeschaltet-dpa.urn-newsml-dpa-com-20090101-220228-99-325085,G7 - Krün,dpa,,,28022022,Sueddeutsche,bayern
Iserlohn verpflichtet Olympia-Teilnehmer Freibergs,28022022_14:44,https://www.sueddeutsche.de/sport/eishockey-iserlohn-iserlohn-verpflichtet-olympia-teilnehmer-freibergs-dpa.urn-newsml-dpa-com-20090101-220228-99-325051,Eishockey - Iserlohn,dpa,,,28022022,Sueddeutsche,sport
Zug erfasst Radfahrer tödlich,28022022_14:43,https://www.sueddeutsche.de/panorama/unfaelle-neu-ulm-zug-erfasst-radfahrer-toedlich-dpa.urn-newsml-dpa-com-20090101-220228-99-325062,Unfälle - Neu-Ulm,dpa,,,28022022,Sueddeutsche,panorama
NRW-Minister Pinkwart stellt Atomausstieg auf Prüfstand,28022022_14:42,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-nrw-minister-pinkwart-stellt-atomausstieg-auf-pruefstand-dpa.urn-newsml-dpa-com-20090101-220228-99-323741,Konflikte - Düsseldorf,dpa,,,28022022,Sueddeutsche,politik
Rauschgift im Wert von 100.000 Euro sichergestellt,28022022_14:40,https://www.sueddeutsche.de/panorama/kriminalitaet-birstein-rauschgift-im-wert-von-100000-euro-sichergestellt-dpa.urn-newsml-dpa-com-20090101-220228-99-325019,Kriminalität - Birstein,dpa,,,28022022,Sueddeutsche,panorama
Drogen im Bettkasten: Polizei nimmt Dealer fest,28022022_14:39,https://www.sueddeutsche.de/muenchen/pasing-drogen-verhaftung-1.5538272,Pasing,,,"Die Beamten durchsuchten das Zimmer des 25-Jährigen in der elterlichen Wohnung - und fanden Koks, Marihuana sowie Bargeld.",28022022,Sueddeutsche,muenchen
Polizeieinsatz nach möglichen Schüssen bei Einkaufszentrum,28022022_14:36,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-polizeieinsatz-nach-moeglichen-schuessen-bei-einkaufszentrum-dpa.urn-newsml-dpa-com-20090101-220228-99-321169,Kriminalität - Hamburg,dpa,,,28022022,Sueddeutsche,panorama
