Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
CDU-Chef: Giffey wird nach Wahlkampf viele enttäuscht haben,28122021_07:37,https://www.sueddeutsche.de/politik/parteien-berlin-cdu-chef-giffey-wird-nach-wahlkampf-viele-enttaeuscht-haben-dpa.urn-newsml-dpa-com-20090101-211228-99-521454,Parteien - Berlin,dpa,,,29122021,Sueddeutsche,politik
Das sind die Alben des Jahres,28122021_07:37,https://www.sueddeutsche.de/projekte/artikel/kultur/alben-des-jahres-haftbefehl-mastodon-st-vincent-e781560/,Pophighlights 2021,,Von den SZ-Popkritikern,"Es gab wieder viel scheußliche Musik in diesem Jahr. Und diese von Haftbefehl, St. Vincent, Alicia Keys, den ""Kings of Convenience"", Masha Qrella oder ""Mastodon"".
                        
                            Von den SZ-Popkritikern",29122021,Sueddeutsche,projekte
"Ein Tunnel, auf den man verzichten kann?",28122021_07:32,https://www.sueddeutsche.de/muenchen/muenchen-verkehr-daglfing-johanneskirchen-bahnlinie-tunnel-1.5496226,Neues Wohnviertel im Nordosten,,Von Ulrike Steinbacher,"Die Voraussetzung für den Bau eines neuen Stadtteils im Nordosten von Bogenhausen war lange Jahre ein Tunnel, in dem die Bahngleise zwischen Daglfing und Johanneskirchen verschwinden sollten. Nun deuten die Stadtplaner eine Kehrtwende an.
                        
                            Von Ulrike Steinbacher",29122021,Sueddeutsche,muenchen
13 Prozent mehr Wohnungen möglich ohne Flächenverbrauch,28122021_07:26,https://www.sueddeutsche.de/politik/wohnungspolitik-stuttgart-13-prozent-mehr-wohnungen-moeglich-ohne-flaechenverbrauch-dpa.urn-newsml-dpa-com-20090101-211228-99-521357,Wohnungspolitik - Stuttgart,dpa,,,29122021,Sueddeutsche,politik
BSV klarer Außenseiter gegen Bietigheim,28122021_07:17,https://www.sueddeutsche.de/sport/handball-buxtehude-bsv-klarer-aussenseiter-gegen-bietigheim-dpa.urn-newsml-dpa-com-20090101-211228-99-521338,Handball - Buxtehude,dpa,,,29122021,Sueddeutsche,sport
City-Gitarrist Puppel: Ostrock steht für Qualität,28122021_07:15,https://www.sueddeutsche.de/kultur/musik-berlin-city-gitarrist-puppel-ostrock-steht-fuer-qualitaet-dpa.urn-newsml-dpa-com-20090101-211228-99-521313,Musik - Berlin,dpa,,,29122021,Sueddeutsche,kultur
"Sorge um Langzeitarbeitslosigkeit: Agentur will ""Gas geben""",28122021_07:14,https://www.sueddeutsche.de/karriere/arbeitsmarkt-chemnitz-sorge-um-langzeitarbeitslosigkeit-agentur-will-gas-geben-dpa.urn-newsml-dpa-com-20090101-211228-99-520706,Arbeitsmarkt - Chemnitz,dpa,,,29122021,Sueddeutsche,karriere
154 Corona-Fälle gemeldet: Inzidenz steigt weiter,28122021_07:13,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-154-corona-faelle-gemeldet-inzidenz-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-211228-99-521285,Gesundheit - Berlin,dpa,,,29122021,Sueddeutsche,gesundheit
Corona-Inzidenz in Thüringen sinkt weiter,28122021_07:11,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-in-thueringen-sinkt-weiter-dpa.urn-newsml-dpa-com-20090101-211228-99-521275,Gesundheit - Erfurt,dpa,,,29122021,Sueddeutsche,gesundheit
Inzidenz in NRW leicht gesunken: Aber weniger Meldungen,28122021_07:10,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-inzidenz-in-nrw-leicht-gesunken-aber-weniger-meldungen-dpa.urn-newsml-dpa-com-20090101-211228-99-521212,Gesundheit - Düsseldorf,dpa,,,29122021,Sueddeutsche,gesundheit
Deutsche verpassen das Achtelfinale der Darts-WM,28122021_07:08,https://www.sueddeutsche.de/sport/darts-deutsche-verpassen-das-achtelfinale-der-darts-wm-1.5496764,Darts,,Meldungen im Überblick,"Gabriel Clemens und Florian Hempel scheitern deutlich. Skirennfahrerin Mikaela Shiffrin ist positiv auf Corona getestet worden. 
                        
                            Meldungen im Überblick",29122021,Sueddeutsche,sport
Torres wechselt zu Barça - Ablöseklausel von einer Milliarde Euro,28122021_07:08,https://www.sueddeutsche.de/sport/internationaler-fussball-torres-wechselt-zu-barca-abloeseklausel-von-einer-milliarde-euro-1.5497051,Internationaler Fußball,,Meldungen im Überblick,"Der spanische Nationalspieler soll dem FC Barcelona aus der Krise helfen. Dominic Thiem sagt seine Teilnahme an den Australian Open ab. 
                        
                            Meldungen im Überblick",29122021,Sueddeutsche,sport
"IG Metall: Mitglieder erwarten ""robuste"" Entgelterhöhung",28122021_07:05,https://www.sueddeutsche.de/karriere/gewerkschaften-frankfurt-am-main-ig-metall-mitglieder-erwarten-robuste-entgelterhoehung-dpa.urn-newsml-dpa-com-20090101-211228-99-520654,Gewerkschaften - Frankfurt am Main,dpa,,,29122021,Sueddeutsche,karriere
Von 40-Tonner erfasst: Ausgebüxtes Pferd legt Autobahn lahm,28122021_07:03,https://www.sueddeutsche.de/panorama/unfaelle-von-40-tonner-erfasst-ausgebuextes-pferd-legt-autobahn-lahm-dpa.urn-newsml-dpa-com-20090101-211228-99-520849,Unfälle,dpa,,,29122021,Sueddeutsche,panorama
Geiger froh über gestiegene Tournee-Preisgelder,28122021_06:54,https://www.sueddeutsche.de/sport/skispringen-geiger-froh-ueber-gestiegene-tournee-preisgelder-dpa.urn-newsml-dpa-com-20090101-211228-99-521171,Skispringen,dpa,,,29122021,Sueddeutsche,sport
Pistorius: Größte Bedrohung von Rechtsextremisten,28122021_06:54,https://www.sueddeutsche.de/politik/innere-sicherheit-hannover-pistorius-groesste-bedrohung-von-rechtsextremisten-dpa.urn-newsml-dpa-com-20090101-211228-99-521174,Innere Sicherheit - Hannover,dpa,,,29122021,Sueddeutsche,politik
Milder Wintertag in Niedersachsen erwartet,28122021_06:51,https://www.sueddeutsche.de/panorama/wetter-hannover-milder-wintertag-in-niedersachsen-erwartet-dpa.urn-newsml-dpa-com-20090101-211228-99-521168,Wetter - Hannover,dpa,,,29122021,Sueddeutsche,panorama
Darts-Profi Clemens erhält Hass-Nachrichten,28122021_06:50,https://www.sueddeutsche.de/sport/darts-darts-profi-clemens-erhaelt-hass-nachrichten-dpa.urn-newsml-dpa-com-20090101-211227-99-519418,Darts,dpa,,,29122021,Sueddeutsche,sport
Ungewöhnlich milde Temperaturen zum Jahreswechsel erwartet,28122021_06:49,https://www.sueddeutsche.de/panorama/wetter-stahnsdorf-ungewoehnlich-milde-temperaturen-zum-jahreswechsel-erwartet-dpa.urn-newsml-dpa-com-20090101-211228-99-521148,Wetter - Stahnsdorf,dpa,,,29122021,Sueddeutsche,panorama
Corona-Infektionsrate in Sachsen-Anhalt geht weiter zurück,28122021_06:45,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-infektionsrate-in-sachsen-anhalt-geht-weiter-zurueck-dpa.urn-newsml-dpa-com-20090101-211228-99-521134,Gesundheit - Berlin,dpa,,,29122021,Sueddeutsche,gesundheit
Mehr als vier Tonnen Kokain beschlagnahmt,28122021_06:44,https://www.sueddeutsche.de/panorama/kriminalitaet-mehr-als-vier-tonnen-kokain-beschlagnahmt-dpa.urn-newsml-dpa-com-20090101-211228-99-520850,Kriminalität,dpa,,,29122021,Sueddeutsche,panorama
Deutlich mehr Hetze im Netz: Auch Schulleiter attackiert,28122021_06:42,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-deutlich-mehr-hetze-im-netz-auch-schulleiter-attackiert-dpa.urn-newsml-dpa-com-20090101-211228-99-521122,Kriminalität - Hannover,dpa,,,29122021,Sueddeutsche,panorama
"Geiger, Horngacher: Froh über gestiegene Tournee-Preisgelder",28122021_06:40,https://www.sueddeutsche.de/bayern/skispringen-oberstdorf-geiger-horngacher-froh-ueber-gestiegene-tournee-preisgelder-dpa.urn-newsml-dpa-com-20090101-211228-99-521106,Skispringen - Oberstdorf,dpa,,,29122021,Sueddeutsche,bayern
Corona-Inzidenz in Sachsen geht weiter leicht zurück,28122021_06:37,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-corona-inzidenz-in-sachsen-geht-weiter-leicht-zurueck-dpa.urn-newsml-dpa-com-20090101-211228-99-521086,Gesundheit - Dresden,dpa,,,29122021,Sueddeutsche,gesundheit
Welche Corona-Regeln jetzt in Bayern gelten,28122021_06:37,https://www.sueddeutsche.de/bayern/corona-regeln-bayern-aktuell-silvester-kontaktbeschraenkungen-1.4878824,Corona-Krise im Freistaat,,Von Max Ferstl und Kassian Stroh,"Strengere Kontaktbeschränkungen für Geimpfte und Genesene, Lockerungen für Kinder unter 14 Jahren, Sonderregeln für Silvester. Ein Überblick über die aktuellen Corona-Maßnahmen.
                        
                            Von Max Ferstl und Kassian Stroh",29122021,Sueddeutsche,bayern
NBA: Nächste Niederlage für Theis und die Rockets,28122021_06:36,https://www.sueddeutsche.de/sport/basketball-nba-naechste-niederlage-fuer-theis-und-die-rockets-dpa.urn-newsml-dpa-com-20090101-211228-99-521066,Basketball,dpa,,,29122021,Sueddeutsche,sport
Gemeindebund: Kleinere Kommunen sollen blitzen dürfen,28122021_06:35,https://www.sueddeutsche.de/wirtschaft/verkehr-duesseldorf-gemeindebund-kleinere-kommunen-sollen-blitzen-duerfen-dpa.urn-newsml-dpa-com-20090101-211228-99-520490,Verkehr - Düsseldorf,dpa,,,29122021,Sueddeutsche,wirtschaft
Inzidenz schwankt in Berlin: Daten bleiben unvollständig,28122021_06:35,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-schwankt-in-berlin-daten-bleiben-unvollstaendig-dpa.urn-newsml-dpa-com-20090101-211228-99-521077,Gesundheit - Berlin,dpa,,,29122021,Sueddeutsche,gesundheit
