Titel,URL,Date_Info,News_page
FDP stimmt für Koalitionsvertrag: Der doppelte Lindner,https://www.spiegel.de/politik/deutschland/fdp-stimmt-koalitionsvertrag-zu-der-neue-lindner-a-32b96e88-4b0f-46d8-a0d5-659e27367cfa,05122021_17:03,Spiegel
ARD-Sonntagskrimi: Der deutsch-polnische »Polizeiruf« im Schnellcheck,https://www.spiegel.de/kultur/tv/polizeiruf-110-heute-mit-lucas-gregorowicz-hermann-im-schnellcheck-a-b76ec970-e177-48b6-ba54-dfcfcb868420,05122021_17:00,Spiegel
»Globale Notenbank«: Das Zittern vor der nächsten US-Zinsentscheidung,https://www.spiegel.de/wirtschaft/soziales/inflation-in-den-usa-die-fed-koennte-die-leitzinsen-frueher-anheben-und-damit-schockwellen-ausloesen-a-98533630-55a6-4aef-ad78-bd2ed2b7c2a8,05122021_16:28,Spiegel
Nach Amoklauf an Highschool in Michigan: 42 Punkte für Nummer 42,https://www.spiegel.de/sport/nach-amoklauf-an-highschool-in-michigan-college-team-gedenkt-football-talent-a-9b806e18-4616-4740-a59a-20cbdc48fff3,05122021_16:13,Spiegel
2. Fußball-Bundesliga: HSV kassiert in Hannover zweite Saisonniederlage,https://www.spiegel.de/sport/fussball/2-fussball-bundesliga-hamburger-sv-kassiert-bei-hannover-96-zweite-saisonniederlage-a-7a9c2cc9-93c1-4aca-b609-20d775752053,05122021_16:08,Spiegel
Streit über eine allgemeine Impfpflicht: »Diese Debatte kann zu Spaltungen führen«,https://www.spiegel.de/politik/deutschland/corona-impfpflicht-mitglied-des-ethikrates-meldet-starke-bedenken-mit-blick-auf-unter-60-jaehrige-an-a-6638c7bf-bb0c-4213-a52b-ca7a5c03e49c,05122021_15:48,Spiegel
Tödlicher Vorfall in Brandenburg: Zwei Menschen sterben bei Wohnhausbrand,https://www.spiegel.de/panorama/brandenburg-wohnhaus-in-flammen-zwei-tote-a-bebf1be7-2609-47f9-a9de-b35b519d0e68,05122021_15:43,Spiegel
Vorgehen gegen Fehlverhalten: Schweizer Finanzaufsicht verlangt mehr Macht gegenüber Banken,https://www.spiegel.de/wirtschaft/schweizer-finanzaufsicht-verlangt-mehr-macht-gegenueber-banken-a-c37d6d6f-d1cf-42fa-9b7c-a02c78d0e650,05122021_15:39,Spiegel
Sonderparteitag der Liberalen: FDP stimmt für Ampelkoalitionsvertrag,https://www.spiegel.de/politik/deutschland/fdp-stimmt-fuer-ampelkoalitionsvertrag-a-a0605a62-2168-4cc6-8c6e-f01b503d2c2f,05122021_15:38,Spiegel
Neuer DOSB-Präsident Thomas Weikert: Mit zerrütteten Verhältnissen kennt er sich aus,https://www.spiegel.de/sport/olympia/dosb-praesident-thomas-weikert-der-neue-mann-an-der-spitze-des-deutschen-sports-a-b3747e50-527a-4851-86d0-c6689c12e337,05122021_15:08,Spiegel
Geschichte des Plätzchenbackens: O du klebrige!,https://www.spiegel.de/geschichte/plaetzchenbacken-warum-backen-wir-eigentlich-weihnachtsplaetzchen-a-e607cec9-3cb8-4c76-ae56-fd4ada517ee1,05122021_14:59,Spiegel
"Papst Franziskus besucht Flüchtlingslager auf Lesbos: »Ich bin hier, um eure Gesichter zu sehen«",https://www.spiegel.de/ausland/papst-franziskus-trifft-gefluechtete-auf-lesbos-ich-bin-hier-um-eure-gesichter-zu-sehen-a-8d22f112-07db-4b0d-b2b9-ffe03854c78e,05122021_14:42,Spiegel
Nach dem Putsch in Myanmar: So trainiert die Dschungel-Guerilla,https://www.spiegel.de/ausland/myanmar-fotostrecke-aus-den-trainingscamps-der-dschungel-guerilla-a-e705dfef-9450-46fb-9ea2-7fc320854c9b,05122021_14:37,Spiegel
Widerstand gegen Junta in Myanmar: Stadt der Krieger,https://www.spiegel.de/ausland/putsch-in-myanmar-wie-sich-guerilla-in-thailand-auf-den-krieg-vorbereitet-a-2659f445-f93b-47af-9791-d120da331766,05122021_14:36,Spiegel
EU-Außenbeauftragter Borrell zum Ukrainekonflikt: »Wir stehen an ihrer Seite«,https://www.spiegel.de/ausland/ukraine-konflikt-josep-borrell-wir-stehen-an-ihrer-seite-a-3355f17b-98ec-49ee-9883-c50832e40ecb,05122021_14:17,Spiegel
Valencia: Amanal Petros pulverisiert deutschen Marathon-Rekord,https://www.spiegel.de/sport/leichtathletik-amanal-petros-verbessert-deutschen-marathon-rekord-in-valencia-a-660b7033-710c-4ca5-90e7-e2c471865056,05122021_13:57,Spiegel
Neue »Rosamunde Pilcher«-Schmonzette: Von Cornwall in die Gegenwart,https://www.spiegel.de/kultur/tv/rosamunde-pilcher-von-cornwall-in-die-gegenwart-a-85834c8a-3b79-45fc-80d9-3dfd58693553,05122021_13:39,Spiegel
"Opulent, verspielt, ästhetisch: Besondere Brettspiele zum Verschenken",https://www.spiegel.de/tests/brettspiele/brettspiele-opulent-verspielt-aesthetisch-besondere-spiele-zum-verschenken-a-2df64f4b-08f2-400d-9432-f8d4a5313217,05122021_13:38,Spiegel
"Verlust und Trauer: Von der Hilflosigkeit, ein Kind zu sein – auch als erwachsener Mann",https://www.spiegel.de/familie/trauer-wenn-beide-eltern-sterben-von-der-hilflosigkeit-ein-kind-zu-sein-a-32e05696-d14b-4def-9487-9c6ad51bf2dc,05122021_13:37,Spiegel
Ameisen: Die Herrscherinnen der Welt,https://www.spiegel.de/familie/ameisen-die-herrscherinnen-der-welt-podcast-a-99d45332-1f2e-4783-8499-1487333a7b17,05122021_13:37,Spiegel
Nach Buschfeuern in Kalifornien: Der Wodka mit dem Waldbrandaroma,https://www.spiegel.de/panorama/kalifornien-der-wodka-mit-dem-waldbrandaroma-a-87100985-0b27-4320-b38c-00e292e8725d,05122021_13:31,Spiegel
Feld in Dänemark: Mann entdeckt goldenen Ohrring aus dem 11. Jahrhundert,https://www.spiegel.de/wissenschaft/daenemark-seltener-goldener-ohrring-aus-dem-11-jahrhundert-entdeckt-a-3bf33d27-73bf-48ab-86c8-2ead84a3ccb7,05122021_13:27,Spiegel
"Cartoons der Woche: Advent, Advent – noch ein Virus, das keiner kennt",https://www.spiegel.de/kultur/literatur/corona-sebastian-kurz-und-cdu-cartoons-der-woche-a-27396c44-9fdf-43a4-8c3e-cc50206c30f8,05122021_13:24,Spiegel
150.000 Euro für Mont-Blanc-Fund: Bergsteiger darf die Hälfte gefundener Edelsteine behalten,https://www.spiegel.de/panorama/mont-blanc-bergsteiger-darf-die-haelfte-gefundener-edelsteine-behalten-a-fb8ed947-e8b8-4d38-b1e4-86cf57151d0e,05122021_13:19,Spiegel
Prinz William über Autofahrten mit Prinzessin Diana: »Meine Mutter saß laut singend am Steuer«,https://www.spiegel.de/panorama/leute/prinz-william-ueber-autofahrten-mit-seiner-mutter-diana-meine-mutter-sass-laut-singend-am-steuer-a-5c8673d1-e05d-43aa-8f79-cd8c56aa8f1c,05122021_13:00,Spiegel
Nach Kritik an Schiedsrichter Zwayer: DFB ermittelt gegen BVB-Profi Bellingham,https://www.spiegel.de/sport/fussball/jude-bellingham-schimpft-ueber-felix-zwayer-dfb-ermittelt-gegen-bvb-profi-a-ae8601d1-08d4-491e-a790-ed629031a27b,05122021_12:52,Spiegel
BVB-Innenverteidiger Hummels: Kein Mann für die großen Spiele,https://www.spiegel.de/sport/fussball/bvb-spieler-mats-hummels-gegen-bayern-muenchen-kein-mann-fuer-die-grossen-spiele-a-6193c8f0-bd80-4c72-8264-261f1ad4b901,05122021_12:27,Spiegel
"CDU-Vizekandidatin: Warum drängen keine Frauen mehr an die Parteispitze, Frau Prien?",https://www.spiegel.de/politik/deutschland/karin-prien-will-cdu-vize-werden-ich-schaetze-friedrich-merz-sehr-a-593f6fd0-6408-47d0-8b51-3044afafa48d,05122021_12:15,Spiegel
"Explodierende Preise in Tel Aviv: Wie es ist, in der teuersten Stadt der Welt zu leben",https://www.spiegel.de/ausland/tel-aviv-wie-es-ist-in-der-teuersten-stadt-der-welt-zu-leben-a-125b7597-6c75-4e81-9602-f8ee72343fae,05122021_12:14,Spiegel
Klimakämpfer im Untergrund: Die geheimen Superkräfte der Pilze,https://www.spiegel.de/wissenschaft/pilze-netzwerke-im-untergrund-helfen-im-kampf-gegen-den-klimawandel-a-f830fd4a-d9d0-4392-95dc-abdaad3ec016,05122021_12:12,Spiegel
Attacke an Schule in Michigan: Eltern des Todesschützen plädieren auf unschuldig,https://www.spiegel.de/panorama/justiz/michigan-eltern-von-us-todesschuetzen-plaedieren-auf-unschuldig-a-a8f083a0-c238-44df-a071-b6631e1fd5b2,05122021_12:05,Spiegel
Bruder des früheren New Yorker Gouverneurs: CNN entlässt Moderator Chris Cuomo,https://www.spiegel.de/panorama/cnn-entlaesst-moderator-chris-cuomo-a-21ffe7f8-dca4-4159-8762-79643a3a69ab,05122021_11:59,Spiegel
Österreich: Schneelawine reißt mehrere Menschen mit – drei Tote,https://www.spiegel.de/panorama/oesterreich-lawine-reisst-mehrere-menschen-mit-drei-tote-a-1c509bc1-6bfa-49f9-9397-2c108042c2f0,05122021_11:49,Spiegel
Abstürze und herabfallende Teile: Viele Todesfälle auf deutschen Baustellen,https://www.spiegel.de/wirtschaft/bau-viele-todesfaelle-auf-deutschen-baustellen-a-f9ade70d-3213-43c5-a321-eaf03bfd5523,05122021_10:43,Spiegel
Nach Niederlage bei Union Berlin: RB Leipzig trennt sich von Trainer Jesse Marsch,https://www.spiegel.de/sport/fussball/fussball-bundesliga-rb-leipzig-trennt-sich-von-trainer-jesse-marsch-a-8fe815a8-91b5-4d9c-8823-be110e5d30ec,05122021_10:26,Spiegel
Aufnahmerituale unter Studierenden: Trink! Trink! Stirb?,https://www.spiegel.de/start/aufnahmerituale-unter-studierenden-trink-trink-stirb-a-c3738972-49d3-4a4b-b5cf-75924200a4e3,05122021_10:03,Spiegel
"Konservative Präsidentschaftskandidatin Pécresse: Die Frau, die Macron gefährlich wird",https://www.spiegel.de/ausland/valerie-pecresse-die-frau-die-emmanuel-macron-gefaehrlich-wird-a-351c5574-2c00-4c62-8eee-8d18aad411a7,05122021_10:03,Spiegel
Lust an der Gefahr: Warum Extremsportler ihr Leben riskieren,https://www.spiegel.de/panorama/gesellschaft/lust-an-der-gefahr-warum-extremsportler-ihr-leben-riskieren-eine-arte-re-reportage-von-spiegel-tv-a-e464184e-7797-4d12-a276-1062df44320b,05122021_10:00,Spiegel
"Bayerns Sieg im Topspiel beim BVB: Werbung für den Fußball, aber nicht für die Bundesliga",https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-siegt-bei-borussia-dortmund-keine-werbung-fuer-die-bundesliga-a-6a4b3293-a6b2-48c1-b827-fd62718263b5,05122021_09:44,Spiegel
Umgang der Taliban mit Ex-Sicherheitskräften: EU und USA besorgt über berichtete Hinrichtungen in Afghanistan,https://www.spiegel.de/ausland/afghanistan-eu-und-usa-besorgt-ueber-berichtete-hinrichtungen-a-a2a1cacf-2653-4b07-a3cc-00a89233b9b3,05122021_09:41,Spiegel
"Wie ich versuchte, einen Impfgegner zu verstehen: Vincents Welt",https://www.spiegel.de/psychologie/coronavirus-dialog-mit-einem-impfgegner-in-sachsen-a-b82f2ac2-2740-4263-9457-5354522f5db4,05122021_09:07,Spiegel
"Klingbeil-Kritik an Bundespräsidenten-Debatte: »Wenn die CDU über Frauen nachdenkt, sollte sie in der eigenen Partei anfangen«",https://www.spiegel.de/politik/deutschland/spd-vs-cdu-lars-klingbeil-kritisiert-bundespraesidenten-vorstoss-von-hendrik-wuest-a-ae2449fb-232a-424e-b593-65bc9ecd0cc9,05122021_08:55,Spiegel
Geplantes Onlinenetzwerk: Investoren wollen Trump-Projekt mit einer Milliarde Dollar unterstützen,https://www.spiegel.de/wirtschaft/unternehmen/donald-trump-investoren-wollen-geplantes-online-netzwerk-mit-eine-milliarde-dollar-unterstuetzen-a-dafbd7b0-42c0-40b6-81fb-8e6ecbd855f4,05122021_08:45,Spiegel
Baden-Württemberg: Kretschmann will Schulen erst ab Inzidenz 2000 schließen,https://www.spiegel.de/panorama/bildung/corona-baden-wuerttemberg-will-schulen-erst-ab-inzidenz-2000-schliessen-a-5a9d7d60-7c85-4b1a-87f1-058fccbe7333,05122021_08:44,Spiegel
Indonesien: Vulkanausbruch auf Java fordert 13 Todesopfer,https://www.spiegel.de/panorama/indonesien-vulkanausbruch-auf-java-fordert-13-todesopfer-a-54f45f16-b75f-447e-a428-70294f7bc0cf,05122021_08:37,Spiegel
Nach Zulassung der Ema: Wer haftet bei Kinderimpfungen ohne Stiko-Empfehlung?,https://www.spiegel.de/gesundheit/coronavirus-wer-haftet-bei-off-label-kinderimpfungen-a-5cb7e8e4-9a46-4c2c-a74a-13883cbcf6cc,05122021_07:44,Spiegel
Mobiles Arbeiten aus dem Ausland: Frierst du noch – oder fliegst du schon?,https://www.spiegel.de/karriere/mobil-arbeiten-aus-dem-ausland-was-zu-beachten-ist-a-7958a208-ae67-4312-aad1-eff76eaba5bd,05122021_07:43,Spiegel
Smarte Stromzähler: Strom schlauer verbrauchen,https://www.spiegel.de/netzwelt/smarte-stromzaehler-schlauer-strom-verbrauchen-a-73cef20a-5069-4776-a94d-ea95ca15ab92,05122021_07:43,Spiegel
Umrüstung zum Elektroauto: Wie der Tesla-Motor in den Porsche Cayenne kam,https://www.spiegel.de/auto/umruestung-zum-elektroauto-diesel-und-benziner-lassen-sich-umruesten-a-e708061f-16f7-4cf2-931f-50d19f31211e,05122021_07:41,Spiegel
Corona-News: Großbritannien meldet 246 Fälle mit der Omikron-Variante,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-sonntag-rki-meldet-leichten-rueckgang-der-sieben-tage-inzidenz-a-27ccec93-c586-47ca-873f-6fd7a9b0f95e,05122021_07:39,Spiegel
Ex-SPD-Vorsitzende: Nahles soll angeblich Arbeitsagentur-Chefin werden,https://www.spiegel.de/politik/deutschland/fruehere-spd-vorsitzende-andrea-nahles-will-angeblich-nicht-in-die-politik-zurueckkehren-a-3675fdca-3061-47a2-9496-9d3f2b10939f,05122021_00:06,Spiegel
2. Fußball-Bundesliga: Burgstaller schießt St. Pauli gegen Schalke zur Herbstmeisterschaft,https://www.spiegel.de/sport/fussball/2-fussball-bundesliga-fc-st-pauli-nach-sieg-gegen-schalke-04-herbstmeister-a-7b791941-7313-4bec-8710-653f1c6c4b65,04122021_22:59,Spiegel
Erstmals seit Mord an Jamal Khashoggi: Macron besucht saudischen Kronprinz,https://www.spiegel.de/ausland/nach-khashoggi-mord-emmanuel-macron-besucht-kronprinz-von-saudi-arabien-a-1432a28b-b0da-497a-a579-28f4cc1df6dd,04122021_22:44,Spiegel
Bellingham schimpft über Schiedsrichter Zwayer: »Was will man erwarten?«,https://www.spiegel.de/sport/fussball/bundesliga-borussia-dortmunds-jude-bellingham-schimpft-ueber-schiedsrichter-zwayer-a-4b0dc24f-3c85-47db-b715-25a069d04d94,04122021_22:26,Spiegel
Bayern-Sieg in Dortmund: Neben- und Hauptschauplätze,https://www.spiegel.de/sport/fussball/bundesliga-bayern-muenchen-gewinnt-bei-borussia-dortmund-das-spiel-in-bildern-a-1f20ea38-c141-4625-93bd-1ed51862cf20,04122021_22:19,Spiegel
Bayern siegt nach umstrittenem Elfer beim BVB: Ein fast perfektes Drehbuch,https://www.spiegel.de/sport/fussball/fussball-bundesliga-bayern-siegt-nach-umstrittenem-elfer-beim-bvb-a-22f95bb6-973d-440d-837e-032f9963d365,04122021_22:16,Spiegel
Flüchtlinge in Belarus: »Abschiebung oder wieder an die Grenze«,https://www.spiegel.de/ausland/belarus-macht-druck-auf-fluechtlinge-abschiebung-oder-wieder-an-die-grenze-a-5ef453c3-7444-4063-aea6-f21aba3e993e,04122021_21:45,Spiegel
Proteste gegen Enteignungsgesetz: Tausende Serben blockieren Straßen,https://www.spiegel.de/politik/serbien-tausende-umweltschuetzer-protestieren-gegen-neues-enteignungsgesetz-a-39557db3-e228-48b5-8847-041d3b45c713,04122021_21:43,Spiegel
Penny-Markt auf St. Pauli: Neues vom Kult-Discounter,https://www.spiegel.de/panorama/lockdown-penny-markt-neues-vom-kult-discounter-spiegel-tv-reportage-a-c681f440-eddc-4e8d-8da0-4fbb40e634de,04122021_21:12,Spiegel
»Voices«-Konferenz 2021: Im Camp zur Rettung der Welt,https://www.spiegel.de/stil/voices-konferenz-2021-im-camp-zur-rettung-der-welt-a-48a970b9-bab8-4469-ac1a-064f98d56adb,04122021_21:04,Spiegel
Iran: Luftabwehrtest verursacht Explosion nahe Atomanlage,https://www.spiegel.de/ausland/iran-luftabwehrtest-verursacht-explosion-nahe-atomanlage-a-daab6a0c-e8aa-4dc7-a4be-d0fffbb6a137,04122021_20:57,Spiegel
Der Einzelne in der Pandemie: Ich bin so viel wie jede und jeder andere,https://www.spiegel.de/kultur/vereinzelung-ich-bin-so-viel-wie-jede-und-jeder-andere-kolumne-von-sibylle-berg-a-74840ac1-78ce-4844-8962-569480c25f3f,04122021_20:43,Spiegel
"Kommt ein Syrer nach Rotenburg (Wümme): Deutsche sind nicht kalt, das ist ein Klischee",https://www.spiegel.de/panorama/gesellschaft/deutsche-sind-nicht-kalt-das-ist-ein-klischee-kolumne-a-b0d42c53-7993-4c4e-aeff-18f2710f287c,04122021_20:41,Spiegel
"Rechtsextremer Präsidentschaftskandidat Zemmour: Warum ist ein Islamhasser, Sexist und Apokalyptiker in Frankreich so beliebt?",https://www.spiegel.de/ausland/frankreich-der-rechtsextreme-publizist-eric-zemmour-will-praesident-werden-a-3339bc51-0e07-40a1-830d-2d95d566b6cd,04122021_20:33,Spiegel
Bayern gewinnen in Dortmund: Ein umstrittenes Handspiel von Hummels entscheidet das Topspiel,https://www.spiegel.de/sport/fussball/bundesliga-bayern-muenchen-gewinnt-nach-umstrittenen-elfmeter-bei-borussia-dortmund-a-384a2b60-d3cf-43db-8093-f403c6a49857,04122021_20:29,Spiegel
Primera División: Barcelona kassiert erste Niederlage unter Trainer Xavi,https://www.spiegel.de/sport/fussball/primera-division-fc-barcelona-kassiert-erste-niederlage-unter-trainer-xavi-a-8a76cb05-71b5-4df7-b8ae-2905b8d12be6,04122021_20:25,Spiegel
Gegen Corona-Politik: Proteste in mehreren deutschen Städten,https://www.spiegel.de/politik/deutschland/deutschlandweit-proteste-gegen-corona-politik-a-6d3d9e5e-62e7-4bc0-8200-e2c9b93604e3,04122021_20:23,Spiegel
Weihnachten in den 1930ern und 1940ern: Das Geschenk meines Lebens,https://www.spiegel.de/psychologie/weihnachten-das-geschenk-meines-lebens-drei-menschen-erzaehlen-a-13cdfb67-1964-4701-a2ec-c89ce8a91e16,04122021_20:15,Spiegel
2G im Einzelhandel: »Ich finde es tatsächlich entspannter«,https://www.spiegel.de/wissenschaft/medizin/corona-pandemie-shoppen-mit-2g-ich-finde-es-tatsaechlich-entspannter-a-52d28e71-375d-4d42-9153-eb71d3a7d5ef,04122021_20:09,Spiegel
SUV-Parkgebühren und Einwegsteuer: So will Boris Palmer Tübingen zur Klimaschutz-Hauptstadt machen,https://www.spiegel.de/wirtschaft/tuebingen-so-will-boris-palmer-die-stadt-zur-klimaschutz-hauptstadt-machen-a-4a3101a1-6e44-44f9-af3a-e150e59b45a9,04122021_20:02,Spiegel
"Zweites Spiel, zweiter Sieg: Deutschlands Handballerinnen ziehen vorzeitig in WM-Hauptrunde ein",https://www.spiegel.de/sport/handball/handball-wm-der-frauen-dhb-team-nach-sieg-gegen-die-slowakei-vorzeitig-in-hauptrunde-a-7e5c36dd-593c-4fd5-87d3-cf55a24c8354,04122021_19:56,Spiegel
Mexiko: Mehr als 200 Migranten aus Lastwagen gerettet,https://www.spiegel.de/ausland/mexiko-mehr-als-200-migranten-aus-lastwagen-gerettet-a-85866fd4-da3e-4111-9aa9-895ab19e0485,04122021_19:39,Spiegel
"Formel 1 in Saudi-Arabien: Verstappen fährt in die Mauer, Hamilton auf die Pole",https://www.spiegel.de/sport/formel1/formel-1-in-saudi-arabien-max-verstappen-faehrt-in-die-mauer-lewis-hamilton-auf-die-pole-a-92f59b4f-ea57-4f15-93f0-c98336750375,04122021_19:25,Spiegel
Paartherapeut über die Beziehungen der Koalitionäre: »Die Ampel sollte einen Rahmen für die eigene Verletzlichkeit finden«,https://www.spiegel.de/psychologie/ampel-koalition-ein-paartherapeut-ueber-dreier-buendnisse-a-edf4e799-1a37-4ebd-a10d-8411aa420681,04122021_19:23,Spiegel
Skispringen in Wisła: Weniger als 20 Zentimeter fehlen – deutsches Team verpasst den Sieg knapp,https://www.spiegel.de/sport/wintersport/skispringen-in-wisla-weniger-als-20-zentimeter-fehlen-deutsches-team-verpasst-den-sieg-knapp-a-14d48026-487d-4580-a5c3-a1b139b410a6,04122021_19:22,Spiegel
"Pisa-Chefin zu Schule und Corona: Welches Land sollte Deutschlands Vorbild sein, Frau Lewalter?",https://www.spiegel.de/panorama/bildung/pisa-chefin-doris-lewalter-welches-land-sollte-deutschlands-vorbild-sein-a-0e962d53-c574-47ed-b0ab-8fbd3666016e,04122021_19:19,Spiegel
Sonderparteitag der SPD: Die rote Machtmaschine,https://www.spiegel.de/politik/deutschland/sonderparteitag-der-spd-die-rote-machtmaschine-a-bc29b50b-58d3-46a0-91e0-6f4090e03bc2,04122021_19:16,Spiegel
Sexhandel-Prozess gegen Jeffrey Epsteins Ex-Vertraute: Ein Gespenst vor Gericht,https://www.spiegel.de/ausland/prozess-gegen-ghislaine-maxwell-zeugin-belastet-jeffrey-epsteins-ex-vertraute-a-d87f81d5-cc8f-46d6-88a1-71c4f44b9ad5,04122021_18:51,Spiegel
Zum Tod von Mirco Nontschew: Diese hochmotorige Gesichtsmuskulatur,https://www.spiegel.de/kultur/tv/nachruf-auf-mirco-nontschew-diese-hochmotorige-gesichtsmuskulatur-a-e72a4c32-0fdc-4445-b7ad-e059321a51f0,04122021_18:50,Spiegel
Rheinland-Pfalz: Pilot nutzt Autobahn zur Notlandung – und kracht gegen Laster,https://www.spiegel.de/panorama/gesellschaft/schwarzbachtal-pilot-nutzt-autobahn-zur-notlandung-und-kracht-gegen-laster-a-322316c2-1d84-47ad-aa57-8c1e6211be73,04122021_18:42,Spiegel
Gespräch über Ukrainekonflikt: Putin und Biden vereinbaren Videogipfel,https://www.spiegel.de/ausland/ukrainekonflikt-gespraech-zwischen-putin-und-biden-soll-dienstag-stattfinden-a-fd3faf20-bf20-41e4-a4ca-57df30e538d5,04122021_18:36,Spiegel
Premier League: Liverpool rennt 93 Minuten erfolglos an – und schießt sich doch an Chelsea vorbei,https://www.spiegel.de/sport/fussball/premier-league-fc-liverpool-besiegt-wolverhampton-wanderers-und-zieht-an-fc-chelsea-vorbei-a-35d5b638-0a4d-4c86-82f8-81af5519ca4e,04122021_18:18,Spiegel
Gestrandet an polnischer Grenze: Irak fliegt mehr als 400 Migranten aus Belarus aus,https://www.spiegel.de/ausland/belarus-irak-fliegt-mehr-als-400-gestrandete-migranten-aus-a-f11df06b-7cba-4d64-9efa-bf8e26c359eb,04122021_18:01,Spiegel
Carlsen gegen Nepomnjaschtschi bei Schach-WM: Vorspulen zum nächsten Remis,https://www.spiegel.de/sport/schach-wm-magnus-carlsen-verteidigt-fuehrung-gegen-jan-nepomnjaschtschi-a-d4d3c746-7da0-4e92-b223-dae5495dc7ba,04122021_17:55,Spiegel
Reparieren statt wegschmeißen: »Wenn der Toaster wieder funktioniert – ein Triumphgefühl bei jeder Scheibe Brot«,https://www.spiegel.de/wissenschaft/reparatur-trend-das-triumphgefuehl-wenn-der-toaster-wieder-funktioniert-a-d208c73b-7881-455a-898d-ddcd1205e0db,04122021_17:53,Spiegel
"Im Blindflug durch die Bobbahn: Erst schmilzt Lochner das Visier, dann wird er damit noch Zweiter",https://www.spiegel.de/sport/wintersport/bob-johannes-lochner-wird-im-blindflug-zweiter-visier-an-der-heizung-geschmolzen-a-299bfd77-e3e4-4748-accc-51ff8716da8f,04122021_17:26,Spiegel
"Fußball-Bundesliga: 7:1 – Leverkusen vermöbelt Fürth, Wolfsburg verliert erneut",https://www.spiegel.de/sport/fussball/bundesliga-bayer-leverkusen-vermoebelt-greuther-fuerth-vfl-wolfsburg-verliert-erneut-a-d440fdef-24aa-4fa6-93c2-e60520a63117,04122021_17:24,Spiegel
Pakistan: Mehr als hundert Menschen nach Lynchmord festgenommen,https://www.spiegel.de/ausland/pakistan-mehr-als-hundert-menschen-nach-lynchmord-festgenommen-a-b0c7e26b-c17a-46bc-87e2-fa04f9a28d5f,04122021_17:18,Spiegel
Ein Foto und seine Geschichte: Die Hoffnung der Familie Nazzal,https://www.spiegel.de/familie/siena-international-photo-awards-die-geschichte-hinter-dem-siegerfoto-ein-leben-ohne-halt-a-2d8bc212-470f-4214-a986-9db41710fb8a,04122021_17:11,Spiegel
"DFB-Präsidentschaftskandidat Peters: Wirre und langatmige Vorträge, danach Totenstille",https://www.spiegel.de/sport/fussball/dfb-praesidentschaftskandidat-peter-peters-wirre-und-langatmige-vortraege-a-ccac5b63-5143-4f30-b7cc-a9d83ee422ec,04122021_16:54,Spiegel
Trash-Musical in Hamburg: Drei Bengel für Charly,https://www.spiegel.de/kultur/charly-huebner-in-coolhaze-am-hamburger-schauspielhaus-rakete-im-arsch-a-da868dbf-1556-4262-82ee-7d9872df3ca2,04122021_16:35,Spiegel
Ausbruch des Semeru auf Java: Panik bei Vulkanausbruch,https://www.spiegel.de/panorama/semeru-vulkan-panik-auf-java-a-6ba114c3-1ad7-4afc-9949-937adbf3f174,04122021_16:34,Spiegel
Davis-Cup-Halbfinale: Deutsches Team gegen Russland chancenlos,https://www.spiegel.de/sport/tennis/tennis-deutsches-davis-cup-team-im-halbfinale-gegen-russland-ohne-chance-a-6f5e9921-4428-431f-84f7-71828e4e6e13,04122021_16:13,Spiegel
Ankündigung von Macron: Europäische Staaten planen diplomatische Vertretungen in Afghanistan,https://www.spiegel.de/ausland/afghanistan-europaeische-staaten-planen-laut-emmanuel-macron-diplomatische-vertretungen-a-5a48b8e6-dd84-4134-9010-372eafca3e7a,04122021_16:07,Spiegel
Königs Wusterhausen: Fünf Tote in Wohnhaus – darunter drei Kinder,https://www.spiegel.de/panorama/koenigs-wusterhausen-fuenf-tote-in-wohnhaus-gefunden-darunter-drei-kinder-a-d0be332f-2fff-4d3e-a23b-54997a82c515,04122021_16:00,Spiegel
"Roboter »Ameca«: So menschlich, dass es unheimlich ist",https://www.spiegel.de/wissenschaft/technik/roboter-in-aktion-ziemlich-menschlich-oder-gruselig-a-491513c6-79cf-4d58-8dd6-697b32d4a862,04122021_16:00,Spiegel
Reaktionen zu rechtem Aufmarsch in Sachsen: »Fackelproteste vor meinem Haus sind widerwärtig und unanständig«,https://www.spiegel.de/politik/deutschland/corona-protest-in-sachsen-politiker-verurteilen-fackel-aufmarsch-bei-petra-koepping-a-3daeab8a-f115-47a7-a2f1-afa7eed0e856,04122021_15:59,Spiegel
Politikversagen in der Pandemie: Feigheit vor dem Volk,https://www.spiegel.de/politik/deutschland/corona-politik-feigheit-vor-dem-volk-a-73831506-5c37-4105-9837-80c487005cc7,04122021_15:39,Spiegel
Nach Attacke an Schule in Michigan: Eltern des 15-jährigen Todesschützen festgenommen,https://www.spiegel.de/panorama/justiz/usa-toedliche-attacke-auf-schule-eltern-des-15-jaehrigen-schuetzen-festgenommen-a-86fed44b-5b58-45d3-aec2-7c22bfd24209,04122021_15:36,Spiegel
»Exorzismus« in Panama: Bis zu 50 Jahre Haft für Sektenmitglieder nach siebenfachem Mord,https://www.spiegel.de/ausland/morde-in-panama-jahrzehntelange-haft-fuer-sektenmitglieder-nach-exorzismus-a-67b87856-8a2e-4fcd-a323-7812f513fac0,04122021_15:34,Spiegel
