Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Spiel der Rostock Seawolves bei Tigers Tübingen abgesagt,19012022_16:23,https://www.sueddeutsche.de/sport/basketball-rostock-spiel-der-rostock-seawolves-bei-tigers-tuebingen-abgesagt-dpa.urn-newsml-dpa-com-20090101-220119-99-772721,Basketball - Rostock,dpa,,,20012022,Sueddeutsche,sport
NDR: Hamburg und Meyer sollen Grünen-Wahlliste anführen,19012022_16:23,https://www.sueddeutsche.de/politik/parteien-hannover-ndr-hamburg-und-meyer-sollen-gruenen-wahlliste-anfuehren-dpa.urn-newsml-dpa-com-20090101-220119-99-772596,Parteien - Hannover,dpa,,,20012022,Sueddeutsche,politik
Lehren aus Missbrauchsskandal an der Saar gefordert,19012022_16:22,https://www.sueddeutsche.de/politik/landtag-saarbruecken-lehren-aus-missbrauchsskandal-an-der-saar-gefordert-dpa.urn-newsml-dpa-com-20090101-220118-99-758053,Landtag - Saarbrücken,dpa,,,20012022,Sueddeutsche,politik
Beschäftigungssicherung in Kali- und Salzbetrieben bis 2026,19012022_16:21,https://www.sueddeutsche.de/wirtschaft/wirtschaft-hannover-beschaeftigungssicherung-in-kali-und-salzbetrieben-bis-2026-dpa.urn-newsml-dpa-com-20090101-220119-99-772216,Wirtschaft - Hannover,dpa,,,20012022,Sueddeutsche,wirtschaft
Corona-Fälle im Mannschaftsumfeld: KSC setzt Training ab,19012022_16:20,https://www.sueddeutsche.de/sport/fussball-corona-faelle-im-mannschaftsumfeld-ksc-setzt-training-ab-dpa.urn-newsml-dpa-com-20090101-220119-99-772661,Fußball,dpa,,,20012022,Sueddeutsche,sport
Drei Räuber überfallen Gaststätte: Betreiber leicht verletzt,19012022_16:20,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-arolsen-drei-raeuber-ueberfallen-gaststaette-betreiber-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220119-99-772628,Kriminalität - Bad Arolsen,dpa,,,20012022,Sueddeutsche,panorama
Minister erwartet wenige Rückforderungen für Corona-Hilfe,19012022_16:20,https://www.sueddeutsche.de/politik/wirtschaftspolitik-potsdam-minister-erwartet-wenige-rueckforderungen-fuer-corona-hilfe-dpa.urn-newsml-dpa-com-20090101-220119-99-772676,Wirtschaftspolitik - Potsdam,dpa,,,20012022,Sueddeutsche,politik
Bayerische Landräte für Maßnahmen gegen Energiepreis-Misere,19012022_16:18,https://www.sueddeutsche.de/bayern/energie-muenchen-bayerische-landraete-fuer-massnahmen-gegen-energiepreis-misere-dpa.urn-newsml-dpa-com-20090101-220119-99-772627,Energie - München,dpa,,,20012022,Sueddeutsche,bayern
Corona-Fälle im Mannschaftsumfeld: KSC setzt Training ab,19012022_16:18,https://www.sueddeutsche.de/sport/fussball-karlsruhe-corona-faelle-im-mannschaftsumfeld-ksc-setzt-training-ab-dpa.urn-newsml-dpa-com-20090101-220119-99-772626,Fußball - Karlsruhe,dpa,,,20012022,Sueddeutsche,sport
DHB-Team vor Spanien-Spiel mit weiteren Corona-Fällen,19012022_16:17,https://www.sueddeutsche.de/sport/handball-dhb-team-vor-spanien-spiel-mit-weiteren-corona-faellen-dpa.urn-newsml-dpa-com-20090101-220119-99-771167,Handball,dpa,,,20012022,Sueddeutsche,sport
"Roboter und Apps für Polizei: Reul eröffnet ""Innovation Lab""",19012022_16:15,https://www.sueddeutsche.de/panorama/polizei-duisburg-roboter-und-apps-fuer-polizei-reul-eroeffnet-innovation-lab-dpa.urn-newsml-dpa-com-20090101-220119-99-770662,Polizei - Duisburg,dpa,,,20012022,Sueddeutsche,panorama
CSU im Umfragetief - Bayerns Koalition ohne Mehrheit,19012022_16:15,https://www.sueddeutsche.de/bayern/csu-bayerntrend-soeder-umfrage-1.5511112,Bayerntrend,,Von Andreas Glas und Johann Osel,"Die Partei von Ministerpräsident Markus Söder bringt es zusammen mit den Freien Wählern nur auf 44 Prozent, wie der Bayerntrend zeigt. Die SPD kann dagegen stark zulegen.
                        
                            Von Andreas Glas und Johann Osel",20012022,Sueddeutsche,bayern
Vier Jugendliche mit Softair-Gewehr gestoppt,19012022_16:13,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-vier-jugendliche-mit-softair-gewehr-gestoppt-dpa.urn-newsml-dpa-com-20090101-220119-99-772531,Kriminalität - Köln,dpa,,,20012022,Sueddeutsche,panorama
Luxemburger Parlament diskutiert über Corona-Impfpflicht,19012022_16:12,https://www.sueddeutsche.de/gesundheit/gesundheit-luxemburg-luxemburger-parlament-diskutiert-ueber-corona-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220119-99-772052,Gesundheit - Luxemburg,dpa,,,20012022,Sueddeutsche,gesundheit
Angeklagter Handelsvertreter gesteht Betrug in Millionenhöhe,19012022_16:11,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-angeklagter-handelsvertreter-gesteht-betrug-in-millionenhoehe-dpa.urn-newsml-dpa-com-20090101-220119-99-772053,Kriminalität - Mainz,dpa,,,20012022,Sueddeutsche,panorama
Ehrlicher Finder rettet Mann aus Kreis Schaumburg den Urlaub,19012022_16:10,https://www.sueddeutsche.de/panorama/notfaelle-ehrlicher-finder-rettet-mann-aus-kreis-schaumburg-den-urlaub-dpa.urn-newsml-dpa-com-20090101-220119-99-772541,Notfälle,dpa,,,20012022,Sueddeutsche,panorama
Boris Johnson kämpft um sein Amt,19012022_16:10,https://www.sueddeutsche.de/politik/grossbritannien-boris-johnson-kaempft-um-sein-amt-1.5511117,Großbritannien,,Von Michael Neudecker,"Der britische Premier muss sich Rücktrittsforderungen aus der eigenen Partei stellen: ""In Gottes Namen, gehen Sie!"" Daraufhin hebt er alle Corona-Beschränkungen auf. 
                        
                            Von Michael Neudecker",20012022,Sueddeutsche,politik
Freie Wähler: Kritik an Nutzung von Luca-Daten,19012022_16:10,https://www.sueddeutsche.de/politik/landtag-mainz-freie-waehler-kritik-an-nutzung-von-luca-daten-dpa.urn-newsml-dpa-com-20090101-220119-99-772320,Landtag - Mainz,dpa,,,20012022,Sueddeutsche,politik
Weniger Verkehrstote,19012022_16:09,https://www.sueddeutsche.de/wirtschaft/verkehr-bad-ems-weniger-verkehrstote-dpa.urn-newsml-dpa-com-20090101-220119-99-772321,Verkehr - Bad Ems,dpa,,,20012022,Sueddeutsche,wirtschaft
Razzia in Erfurt: Vier Männer festgenommen,19012022_16:08,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-razzia-in-erfurt-vier-maenner-festgenommen-dpa.urn-newsml-dpa-com-20090101-220119-99-772177,Kriminalität - Erfurt,dpa,,,20012022,Sueddeutsche,panorama
"FDP nennt Söders Personalausgaben ""hemmungslos""",19012022_16:07,https://www.sueddeutsche.de/bayern/bayern-soeder-fdp-kritik-1.5511027,Bayerischer Landtag,,Von Andreas Glas,"Insgesamt seien diese Ausgaben während Söders bald vierjähriger Amtszeit um 42 Prozent gestiegen. Ein zu leichtfertiger Umgang mit Steuergeld, kritisieren die Liberalen.
                        
                            Von Andreas Glas",20012022,Sueddeutsche,bayern
Werder Bremen trauert um früheren Trainer Dörner,19012022_16:07,https://www.sueddeutsche.de/sport/fussball-bremen-werder-bremen-trauert-um-frueheren-trainer-doerner-dpa.urn-newsml-dpa-com-20090101-220119-99-772033,Fußball - Bremen,dpa,,,20012022,Sueddeutsche,sport
Kammern: Mehr als 5900 Ausbildungsverträge in Thüringen,19012022_16:07,https://www.sueddeutsche.de/karriere/ausbildung-erfurt-kammern-mehr-als-5900-ausbildungsvertraege-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220119-99-772578,Ausbildung - Erfurt,dpa,,,20012022,Sueddeutsche,karriere
Polizei sprengt mutmaßlichen Drogenhändlerring: Festnahmen,19012022_16:07,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-polizei-sprengt-mutmasslichen-drogenhaendlerring-festnahmen-dpa.urn-newsml-dpa-com-20090101-220119-99-772503,Kriminalität - Frankfurt am Main,dpa,,,20012022,Sueddeutsche,panorama
"Betrügerbande bei ""Enkeltrick"" auf frischer Tat ertappt",19012022_16:07,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-betruegerbande-bei-enkeltrick-auf-frischer-tat-ertappt-dpa.urn-newsml-dpa-com-20090101-220119-99-772569,Kriminalität - Berlin,dpa,,,20012022,Sueddeutsche,panorama
GEW fordert Strategie zum Umgang mit Personalnot an Schulen,19012022_16:06,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-gew-fordert-strategie-zum-umgang-mit-personalnot-an-schulen-dpa.urn-newsml-dpa-com-20090101-220119-99-772554,Gesundheit - Berlin,dpa,,,20012022,Sueddeutsche,gesundheit
Festnahme: Ermittlungen wegen versuchten Mordes,19012022_16:06,https://www.sueddeutsche.de/bayern/kriminalitaet-schonungen-festnahme-ermittlungen-wegen-versuchten-mordes-dpa.urn-newsml-dpa-com-20090101-220119-99-772501,Kriminalität - Schonungen,dpa,,,20012022,Sueddeutsche,bayern
Razzia gegen acht Verdächtige wegen Kinderpornografie,19012022_16:05,https://www.sueddeutsche.de/bayern/kriminalitaet-neu-ulm-razzia-gegen-acht-verdaechtige-wegen-kinderpornografie-dpa.urn-newsml-dpa-com-20090101-220119-99-770372,Kriminalität - Neu-Ulm,dpa,,,20012022,Sueddeutsche,bayern
Patient scheitert mit Millionenklage gegen Pharmahersteller,19012022_16:05,https://www.sueddeutsche.de/bayern/prozesse-muenchen-patient-scheitert-mit-millionenklage-gegen-pharmahersteller-dpa.urn-newsml-dpa-com-20090101-220119-99-772502,Prozesse - München,dpa,,,20012022,Sueddeutsche,bayern
EU-Taxonomie: Grüne Atomkraft?,19012022_16:05,https://www.sueddeutsche.de/wirtschaft/podcast-nachrichten-eu-taxonomie-gruene-atomkraft-1.5511136,"SZ-Podcast ""Auf den Punkt""",,Von Michael Bauchmüller und Lars Langenau,"Frankreich ist für Kernkraft. Deutschland setzt auf Erdgas. Zwei Ideologien, zwei Mal Einsatz für Brückentechnologien. Dabei braucht es etwas ganz anders.
                        
                            Von Michael Bauchmüller und Lars Langenau",20012022,Sueddeutsche,wirtschaft
Mutmaßlicher Tankstellenräuber in Marzahn festgenommen,19012022_16:04,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mutmasslicher-tankstellenraeuber-in-marzahn-festgenommen-dpa.urn-newsml-dpa-com-20090101-220119-99-772513,Kriminalität - Berlin,dpa,,,20012022,Sueddeutsche,panorama
Lauterbach will Impfpflicht spätestens im Mai,19012022_16:04,https://www.sueddeutsche.de/politik/corona-impfpflicht-lauterbach-gassen-1.5511090,Corona,,Von Henrike Roßbach,"So könnten Betroffene bis Herbst drei Dosen erhalten. Widerstand kommt von den Kassenärzten.
                        
                            Von Henrike Roßbach",20012022,Sueddeutsche,politik
Thyssenkrupp: Spezialstahl für Trafos mit weniger CO2,19012022_16:03,https://www.sueddeutsche.de/wirtschaft/stahl-essen-thyssenkrupp-spezialstahl-fuer-trafos-mit-weniger-co2-dpa.urn-newsml-dpa-com-20090101-220119-99-769093,Stahl - Essen,dpa,,,20012022,Sueddeutsche,wirtschaft
Landesregierung: Wasservorrat rund um Tesla gesichert,19012022_16:02,https://www.sueddeutsche.de/politik/landtag-potsdam-landesregierung-wasservorrat-rund-um-tesla-gesichert-dpa.urn-newsml-dpa-com-20090101-220119-99-768921,Landtag - Potsdam,dpa,,,20012022,Sueddeutsche,politik
Psychiaterin: Utøya-Mörder Breivik so gefährlich wie zuvor,19012022_16:02,https://www.sueddeutsche.de/panorama/terrorismus-psychiaterin-utya-moerder-breivik-so-gefaehrlich-wie-zuvor-dpa.urn-newsml-dpa-com-20090101-220119-99-771844,Terrorismus,dpa,,,20012022,Sueddeutsche,panorama
Claussen will stärkere Drogenkontrollen in Gefängnissen,19012022_16:01,https://www.sueddeutsche.de/panorama/justiz-kiel-claussen-will-staerkere-drogenkontrollen-in-gefaengnissen-dpa.urn-newsml-dpa-com-20090101-220119-99-772217,Justiz - Kiel,dpa,,,20012022,Sueddeutsche,panorama
Kliniken und Pflege bereiten sich auf Impfpflicht vor,19012022_16:00,https://www.sueddeutsche.de/gesundheit/krankheiten-potsdam-kliniken-und-pflege-bereiten-sich-auf-impfpflicht-vor-dpa.urn-newsml-dpa-com-20090101-220119-99-762546,Krankheiten - Potsdam,dpa,,,20012022,Sueddeutsche,gesundheit
Indiziensammlung gegen die AfD,19012022_16:00,https://www.sueddeutsche.de/politik/afd-verfassungsschutz-1.5511029,Verfassungsschutz,,"Von Georg Mascolo, Sebastian Pittelkow und Katja Riedel, Berlin","Exklusiv
                    
                    
                        Der Geheimdienst hat neue Beobachtungen zusammengetragen, die belegen sollen: Die AfD hat sich weiter radikalisiert. Reicht das, um die Partei mit geheimdienstlichen Mitteln beobachten zu dürfen?
                        
                            Von Georg Mascolo, Sebastian Pittelkow und Katja Riedel, Berlin",20012022,Sueddeutsche,politik
Immobilien werden Experten zufolge weiterhin teurer,19012022_15:59,https://www.sueddeutsche.de/wirtschaft/immobilien-immobilien-werden-experten-zufolge-weiterhin-teurer-dpa.urn-newsml-dpa-com-20090101-220119-99-770770,Immobilien,dpa,,,20012022,Sueddeutsche,wirtschaft
Energiewende vom Dach,19012022_15:58,https://www.sueddeutsche.de/wirtschaft/mieterstrom-eeg-reform-1.5511040,Mieterstrom,,Von Stephan Radomsky,"Solaranlagen auf Mietshäusern könnten viel Ökostrom liefern. Bisher aber stockt der Ausbau. Die Bundesregierung will Mieterstrom deshalb attraktiver machen. Eigentlich sind alle dafür - trotzdem droht Streit.
                        
                            Von Stephan Radomsky",20012022,Sueddeutsche,wirtschaft
