Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Italiens Komitee: Olympia 2026 als Vorbild für die Zukunft,18022022_14:51,https://www.sueddeutsche.de/sport/olympia-italiens-komitee-olympia-2026-als-vorbild-fuer-die-zukunft-dpa.urn-newsml-dpa-com-20090101-220218-99-193986,Olympia,dpa,,,19022022,Sueddeutsche,sport
Alternativ in Leipzig,18022022_14:50,https://www.sueddeutsche.de/kultur/leipziger-buchmesse-absage-pop-up-2022-1.5532135,Pop-up-Buchmesse in Leipzig,,Von Felix Stephan,"Mehr als 50 Verlage richten eine Pop-up-Buchmesse aus. Was in der Stadt nach der großen Absage passiert.
                        
                            Von Felix Stephan",19022022,Sueddeutsche,kultur
Zweimal Bahnrekord: Nolte rast Jamanka zur Halbzeit davon,18022022_14:48,https://www.sueddeutsche.de/sport/olympia-zweimal-bahnrekord-nolte-rast-jamanka-zur-halbzeit-davon-dpa.urn-newsml-dpa-com-20090101-220218-99-191500,Olympia,dpa,,,19022022,Sueddeutsche,sport
Lurz akzeptiert Bewährungsstrafe wegen Missbrauchs,18022022_14:45,https://www.sueddeutsche.de/panorama/kriminalitaet-lurz-akzeptiert-bewaehrungsstrafe-wegen-missbrauchs-dpa.urn-newsml-dpa-com-20090101-220218-99-193925,Kriminalität,dpa,,,19022022,Sueddeutsche,panorama
HSV-Heimspiele gegen Werder Bremen und KSC ausverkauft,18022022_14:44,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-heimspiele-gegen-werder-bremen-und-ksc-ausverkauft-dpa.urn-newsml-dpa-com-20090101-220218-99-193943,Fußball - Hamburg,dpa,,,19022022,Sueddeutsche,sport
Verband lehnt Pläne für neue Unterrichtsmodelle ab,18022022_14:43,https://www.sueddeutsche.de/bildung/bildung-halle-saale-verband-lehnt-plaene-fuer-neue-unterrichtsmodelle-ab-dpa.urn-newsml-dpa-com-20090101-220218-99-193932,Bildung - Halle (Saale),dpa,,,19022022,Sueddeutsche,bildung
Dulig fordert schnelle Abschaffung der EEG-Umlage,18022022_14:42,https://www.sueddeutsche.de/wirtschaft/energie-dresden-dulig-fordert-schnelle-abschaffung-der-eeg-umlage-dpa.urn-newsml-dpa-com-20090101-220218-99-193911,Energie - Dresden,dpa,,,19022022,Sueddeutsche,wirtschaft
Dressur-Weltcup mit Olympiasiegerin von Bredow-Werndl,18022022_14:42,https://www.sueddeutsche.de/sport/fussball-neumuenster-dressur-weltcup-mit-olympiasiegerin-von-bredow-werndl-dpa.urn-newsml-dpa-com-20090101-220218-99-193910,Fußball - Neumünster,dpa,,,19022022,Sueddeutsche,sport
"Extreme Fallhöhe gegen Fürth: ""Am Ende geht es ums Liefern""",18022022_14:42,https://www.sueddeutsche.de/sport/fussball-extremefallhoehe-gegen-fuerth-am-ende-geht-es-ums-liefern-dpa.urn-newsml-dpa-com-20090101-220218-99-192400,Fußball,dpa,,,19022022,Sueddeutsche,sport
Radfahrerin von Lastwagen erfasst und schwer verletzt,18022022_14:41,https://www.sueddeutsche.de/panorama/unfaelle-neumuenster-radfahrerin-von-lastwagen-erfasst-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220218-99-193885,Unfälle - Neumünster,dpa,,,19022022,Sueddeutsche,panorama
Versuchte Vergewaltigung im Zug,18022022_14:39,https://www.sueddeutsche.de/muenchen/dachau/dachau-bahnhof-vergewaltigung-1.5532129,Dachau,,,"Ein 55-Jähriger versucht, eine 62-Jährige aus Petershausen in einer Regionalbahn zu vergewaltigen. Doch ihr gelingt die Flucht.",19022022,Sueddeutsche,muenchen
Schafft die Frauen ab,18022022_14:39,https://www.sueddeutsche.de/kultur/frauenquote-transsexuellengesetz-gender-frau-1.5531816,Gender,,Von Nele Pollatschek,"Gehören trans Frauen auf Frauenquotenplätze? Und was ist eigentlich eine Frau? Im Streit darüber geht es um Ansehen, Geld und Macht. Aber es gibt eine einfache Lösung.
                        
                            Von Nele Pollatschek",19022022,Sueddeutsche,kultur
Veterinäramt sucht neues Zuhause für 70 beschlagnahmte Vögel,18022022_14:39,https://www.sueddeutsche.de/leben/tiere-erfurt-veterinaeramt-sucht-neues-zuhause-fuer-70-beschlagnahmte-voegel-dpa.urn-newsml-dpa-com-20090101-220218-99-186683,Tiere - Erfurt,dpa,,,19022022,Sueddeutsche,leben
Bewusstlose Frau beraubt,18022022_14:39,https://www.sueddeutsche.de/panorama/kriminalitaet-dortmund-bewusstlose-frau-beraubt-dpa.urn-newsml-dpa-com-20090101-220218-99-193856,Kriminalität - Dortmund,dpa,,,19022022,Sueddeutsche,panorama
Schulstart mit bestehenden Corona-Schutzmaßnahmen,18022022_14:38,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-schulstart-mit-bestehenden-corona-schutzmassnahmen-dpa.urn-newsml-dpa-com-20090101-220218-99-193823,Gesundheit - Erfurt,dpa,,,19022022,Sueddeutsche,gesundheit
"""Kreative Allianz"" von Schauspiel und Archäologie in Mainz",18022022_14:38,https://www.sueddeutsche.de/wissen/archaeologie-mainz-kreative-allianz-von-schauspiel-und-archaeologie-in-mainz-dpa.urn-newsml-dpa-com-20090101-220218-99-193771,Archäologie - Mainz,dpa,,,19022022,Sueddeutsche,wissen
Elbchaussee-Bauarbeiten: Sperrung wegen Sturm verlängert,18022022_14:37,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-elbchaussee-bauarbeiten-sperrung-wegen-sturm-verlaengert-dpa.urn-newsml-dpa-com-20090101-220218-99-193773,Verkehr - Hamburg,dpa,,,19022022,Sueddeutsche,wirtschaft
Frau in Hamburg getötet: Haftbefehl gegen Bruder erlassen,18022022_14:36,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-frau-in-hamburg-getoetet-haftbefehl-gegen-bruder-erlassen-dpa.urn-newsml-dpa-com-20090101-220218-99-193774,Kriminalität - Hamburg,dpa,,,19022022,Sueddeutsche,panorama
"Aue-Trainer Hensel: Hoffnung auf ""kleines Wunder"" bleibt",18022022_14:36,https://www.sueddeutsche.de/sport/fussball-aue-bad-schlema-aue-trainer-hensel-hoffnung-auf-kleines-wunder-bleibt-dpa.urn-newsml-dpa-com-20090101-220218-99-193770,Fußball - Aue-Bad Schlema,dpa,,,19022022,Sueddeutsche,sport
Der Wurstrebell,18022022_14:34,https://www.sueddeutsche.de/bayern/oberfranken-fleisch-metzger-schwarzenbach-stefan-vider-1.5531613,Metzger-Nachwuchs aus Oberfranken,,"Von Max Weinhold, Schwarzenbach an der Saale","Sechs Jahre arbeitete Stefan Vider in einer Fleischfabrik, dann hatte er die Nase voll. Gegen jeden Trend machte er sich selbständig - und hat mit seinem schlichten Laden großen Erfolg.
                        
                            Von Max Weinhold, Schwarzenbach an der Saale",19022022,Sueddeutsche,bayern
Wolfsburg verlängert mit Schmadtke um sieben Monate,18022022_14:34,https://www.sueddeutsche.de/sport/fussball-wolfsburg-wolfsburg-verlaengert-mit-schmadtke-um-sieben-monate-dpa.urn-newsml-dpa-com-20090101-220218-99-191820,Fußball - Wolfsburg,dpa,,,19022022,Sueddeutsche,sport
Hertha-Kapitän Boyata vor Rückkehr ins Training,18022022_14:34,https://www.sueddeutsche.de/sport/fussball-berlin-hertha-kapitaen-boyata-vor-rueckkehr-ins-training-dpa.urn-newsml-dpa-com-20090101-220218-99-193754,Fußball - Berlin,dpa,,,19022022,Sueddeutsche,sport
Vele Fans im Rücken: Saarbrücken empfängt Viktoria Köln,18022022_14:34,https://www.sueddeutsche.de/sport/fussball-saarbruecken-vele-fans-im-ruecken-saarbruecken-empfaengt-viktoria-koeln-dpa.urn-newsml-dpa-com-20090101-220218-99-193721,Fußball - Saarbrücken,dpa,,,19022022,Sueddeutsche,sport
"Eugen Egner erhält ""Göttinger Elch"" 2022",18022022_14:33,https://www.sueddeutsche.de/kultur/kunst-goettingen-eugen-egner-erhaelt-goettinger-elch-2022-dpa.urn-newsml-dpa-com-20090101-220218-99-193691,Kunst - Göttingen,dpa,,,19022022,Sueddeutsche,kultur
Bafög-Sätze steigen voraussichtlich noch dieses Jahr,18022022_14:33,https://www.sueddeutsche.de/bildung/bildung-bafoeg-saetze-steigen-voraussichtlich-noch-dieses-jahr-dpa.urn-newsml-dpa-com-20090101-220218-99-192618,Bildung,dpa,,,19022022,Sueddeutsche,bildung
Kapitänin bleibt: Hausicke verlängert beim SV Werder Bremen,18022022_14:32,https://www.sueddeutsche.de/sport/fussball-bremen-kapitaenin-bleibt-hausicke-verlaengert-beim-sv-werder-bremen-dpa.urn-newsml-dpa-com-20090101-220218-99-193692,Fußball - Bremen,dpa,,,19022022,Sueddeutsche,sport
Rund 60 Millionen Euro für saarländische Straßen und Radwege,18022022_14:31,https://www.sueddeutsche.de/wirtschaft/verkehr-saarbruecken-rund-60-millionen-euro-fuer-saarlaendische-strassen-und-radwege-dpa.urn-newsml-dpa-com-20090101-220218-99-193457,Verkehr - Saarbrücken,dpa,,,19022022,Sueddeutsche,wirtschaft
"Baerbock: Sanktionen gegen Russland wären ""präzedenzlos""",18022022_14:31,https://www.sueddeutsche.de/politik/baerbock-sanktionen-gegen-russland-waeren-praezedenzlos-1.5532105,,,,"Video
                    
                    
                        Außenministerin Annalena Baerbock hat Russland mit ""präzedenzlosen Sanktionen"" im Falle eines Angriffes auf die Ukraine gedroht. Deutschland sei bereit, dafür auch einen hohen wirtschaftlichen Preis zu zahlen, sagte sie am Freitag auf der Münchner Sicherheitskonferenz.",19022022,Sueddeutsche,politik
Freiheitsstrafen im Prozess um Insider-Geschäfte,18022022_14:30,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-freiheitsstrafen-im-prozess-um-insider-geschaefte-dpa.urn-newsml-dpa-com-20090101-220218-99-191157,Prozesse - Frankfurt am Main,dpa,,,19022022,Sueddeutsche,panorama
"Nagelsmann: ""Liefern"" gegen Fürth, Bayern bangen um Coman",18022022_14:30,https://www.sueddeutsche.de/bayern/fussball-klessheim-nagelsmann-liefern-gegen-fuerth-bayern-bangen-um-coman-dpa.urn-newsml-dpa-com-20090101-220218-99-192719,Fußball - Kleßheim,dpa,,,19022022,Sueddeutsche,bayern
"Landtagswahlkampf: AfD wirbt mit ""Freiheit"" und ""Wohlstand""",18022022_14:30,https://www.sueddeutsche.de/politik/parteien-duesseldorf-landtagswahlkampf-afd-wirbt-mit-freiheit-und-wohlstand-dpa.urn-newsml-dpa-com-20090101-220218-99-193641,Parteien - Düsseldorf,dpa,,,19022022,Sueddeutsche,politik
"Architektur als Impuls: Linien und Flächen bei ""Gego""",18022022_14:29,https://www.sueddeutsche.de/kultur/ausstellungen-stuttgart-architektur-als-impuls-linien-und-flaechen-bei-gego-dpa.urn-newsml-dpa-com-20090101-220218-99-193653,Ausstellungen - Stuttgart,dpa,,,19022022,Sueddeutsche,kultur
