Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Tatverdächtiger nach Messerstichen in Paris gefasst,28012022_09:56,https://www.sueddeutsche.de/panorama/kriminalitaet-paris-tatverdaechtiger-nach-messerstichen-in-paris-gefasst-dpa.urn-newsml-dpa-com-20090101-220128-99-884728,Kriminalität - Paris,dpa,,,29012022,Sueddeutsche,panorama
Sportchef vor Abgang?: Pressekonferenz mit Eberl angekündigt,28012022_09:55,https://www.sueddeutsche.de/sport/fussball-sportchef-vor-abgang-pressekonferenz-mit-eberl-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220128-99-884682,Fußball,dpa,,,29012022,Sueddeutsche,sport
Fast 167 Millionen Euro Hilfe für Kinder Alleinerziehender,28012022_09:54,https://www.sueddeutsche.de/leben/gesellschaft-wiesbaden-fast-167-millionen-euro-hilfe-fuer-kinder-alleinerziehender-dpa.urn-newsml-dpa-com-20090101-220128-99-881280,Gesellschaft - Wiesbaden,dpa,,,29012022,Sueddeutsche,leben
Erste Singvögel auf Brautschau: Vogelzug wandelt sich,28012022_09:53,https://www.sueddeutsche.de/wissen/umwelt-wetzlar-erste-singvoegel-auf-brautschau-vogelzug-wandelt-sich-dpa.urn-newsml-dpa-com-20090101-220128-99-881284,Umwelt - Wetzlar,dpa,,,29012022,Sueddeutsche,wissen
Nach Krimi: Spandau 04 in der Bundesliga gegen Duisburg,28012022_09:52,https://www.sueddeutsche.de/sport/wasserball-berlin-nach-krimi-spandau-04-in-der-bundesliga-gegen-duisburg-dpa.urn-newsml-dpa-com-20090101-220128-99-884679,Wasserball - Berlin,dpa,,,29012022,Sueddeutsche,sport
SPD fordert mehr Engagement für Denkmalschutz im Norden,28012022_09:52,https://www.sueddeutsche.de/kultur/denkmaeler-kiel-spd-fordert-mehr-engagement-fuer-denkmalschutz-im-norden-dpa.urn-newsml-dpa-com-20090101-220128-99-881939,Denkmäler - Kiel,dpa,,,29012022,Sueddeutsche,kultur
Diese Regeln für die Corona-Quarantäne gelten in Bayern,28012022_09:51,https://www.sueddeutsche.de/bayern/bayern-corona-quarantaene-regeln-1.5222109,Bayern,,Von Kassian Stroh,"Keine Quarantänepflicht für Geboosterte. Infizierte und Kontaktpersonen können sich nach sieben Tagen freitesten, Kinder manchmal schon nach fünf: Der Freistaat hat den Bund-Länder-Beschluss umgesetzt. Ein Überblick.
                        
                            Von Kassian Stroh",29012022,Sueddeutsche,bayern
Mehr Patienten mit Corona in Berliner Krankenhäuser,28012022_09:50,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-mehr-patienten-mit-corona-in-berliner-krankenhaeuser-dpa.urn-newsml-dpa-com-20090101-220128-99-882316,Gesundheit - Berlin,dpa,,,29012022,Sueddeutsche,gesundheit
"Hoeneß gegen WM alle zwei Jahre: ""Kalender überfrachtet""",28012022_09:50,https://www.sueddeutsche.de/bayern/fussball-muenchen-hoeness-gegen-wmalle-zwei-jahre-kalender-ueberfrachtet-dpa.urn-newsml-dpa-com-20090101-220128-99-884649,Fußball - München,dpa,,,29012022,Sueddeutsche,bayern
Yasmina Rezas neuer Roman: Ausflug nach Auschwitz,28012022_09:50,https://www.sueddeutsche.de/kultur/literatur-yasmina-rezas-neuer-roman-ausflug-nach-auschwitz-dpa.urn-newsml-dpa-com-20090101-220121-99-796094,Literatur,dpa,,,29012022,Sueddeutsche,kultur
Pistorius nach Amoklauf: Legalen Waffenerwerb genauer prüfen,28012022_09:50,https://www.sueddeutsche.de/politik/bundeslaender-stuttgart-pistorius-nach-amoklauf-legalen-waffenerwerb-genauer-pruefen-dpa.urn-newsml-dpa-com-20090101-220128-99-883976,Bundesländer - Stuttgart,dpa,,,29012022,Sueddeutsche,politik
"Hoeneß gegen WM alle zwei Jahre: ""Kalender überfrachtet""",28012022_09:49,https://www.sueddeutsche.de/sport/fussball-hoeness-gegen-wmalle-zwei-jahre-kalender-ueberfrachtet-dpa.urn-newsml-dpa-com-20090101-220128-99-884624,Fußball,dpa,,,29012022,Sueddeutsche,sport
Sturmgefahr: Harzer Schmalspurbahn stellt Verkehr ein,28012022_09:49,https://www.sueddeutsche.de/panorama/wetter-wernigerode-sturmgefahr-harzer-schmalspurbahn-stellt-verkehr-ein-dpa.urn-newsml-dpa-com-20090101-220128-99-884629,Wetter - Wernigerode,dpa,,,29012022,Sueddeutsche,panorama
Märklin baut Umsätze aus und kündigt höhere Preise an,28012022_09:49,https://www.sueddeutsche.de/bayern/spielwaren-goeppingen-maerklin-baut-umsaetze-aus-und-kuendigt-hoehere-preise-an-dpa.urn-newsml-dpa-com-20090101-220128-99-884032,Spielwaren - Göppingen,dpa,,,29012022,Sueddeutsche,bayern
"Chinas Wirtschaft laut Währungsfonds in ""bedeutsamer Flaute""",28012022_09:48,https://www.sueddeutsche.de/wirtschaft/iwf-chinas-wirtschaft-laut-waehrungsfonds-in-bedeutsamer-flaute-dpa.urn-newsml-dpa-com-20090101-220128-99-883269,IWF,dpa,,,29012022,Sueddeutsche,wirtschaft
"Schlotterbeck: Vielleicht geht es ""noch ein Regal höher""",28012022_09:48,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-schlotterbeck-vielleicht-geht-es-noch-ein-regal-hoeher-dpa.urn-newsml-dpa-com-20090101-220128-99-884521,Fußball - Freiburg im Breisgau,dpa,,,29012022,Sueddeutsche,sport
Allein unter Weißen,28012022_09:45,https://www.sueddeutsche.de/politik/joacine-katar-moreira-portugal-abgeordnete-rassismus-1.5515134,Portugal,,"Von Karin Janker, Lissabon","Sie ist Feministin, schwarz und stottert. Der Einzug von Joacine Katar Moreira ins Parlament in Lissabon galt als historisch. Dann begannen die Angriffe. Über eine Frau und ihren Kampf gegen Rassismus.

                        
                            Von Karin Janker, Lissabon",29012022,Sueddeutsche,politik
Die Erinnerung ist nicht zu bändigen,28012022_09:45,https://www.sueddeutsche.de/kultur/yasmina-reza-serge-holocaust-roman-1.5516761,Yasmina Rezas neuer Roman,,Von Nils Minkmar,"In ihrem neuen Roman ""Serge"" geht Yasmina Reza dem Gedenken an den Holocaust nach. Sie liefert keine Rezepte zum Umgang, aber den Trost, dass man mit der Unbeholfenheit nicht alleine ist.
                        
                            Von Nils Minkmar",29012022,Sueddeutsche,kultur
Laga in Bad Dürrenberg: Saalehang wird saniert,28012022_09:45,https://www.sueddeutsche.de/wirtschaft/agrar-bad-duerrenberg-laga-in-bad-duerrenberg-saalehang-wird-saniert-dpa.urn-newsml-dpa-com-20090101-220128-99-884535,Agrar - Bad Dürrenberg,dpa,,,29012022,Sueddeutsche,wirtschaft
Pistorius nach Amoklauf: Waffenerwerb auf Prüfstand stellen,28012022_09:43,https://www.sueddeutsche.de/politik/bundeslaender-stuttgart-pistorius-nach-amoklauf-waffenerwerb-auf-pruefstand-stellen-dpa.urn-newsml-dpa-com-20090101-220128-99-884026,Bundesländer - Stuttgart,dpa,,,29012022,Sueddeutsche,politik
Kuschel die Krähe,28012022_09:41,https://www.sueddeutsche.de/panorama/nicolas-cage-minnie-mouse-drew-barrymore-promis-pocher-1.5517075,Leute,,,"Nicolas Cage hat ein seltsames Haustier, Minnie Mouse bekommt einen Hosenanzug, und Drew Barrymore spricht über eine offene Beziehung.",29012022,Sueddeutsche,panorama
Pegel beklagt geringes Sicherheitsinteresse von Firmen,28012022_09:41,https://www.sueddeutsche.de/politik/landtag-schwerin-pegel-beklagt-geringes-sicherheitsinteresse-von-firmen-dpa.urn-newsml-dpa-com-20090101-220128-99-884510,Landtag - Schwerin,dpa,,,29012022,Sueddeutsche,politik
Fürth - glücklich allein,28012022_09:39,https://www.sueddeutsche.de/bayern/fuerth-nuernberg-vereinigung-scheitern-jubilaeum-1.5516399,Mittelfranken,,"Von Olaf Przybilla, Fürth/Nürnberg","Vor 100 Jahren hatte der Stadtrat eine Vereinigung mit Nürnberg bereits beschlossen. Die Fürther aber stemmten sich qua Volksabstimmung dagegen - und obsiegten. Das vereinigte Nürnberg-Fürth wäre heute die sechstgrößte Stadt der Republik. 
                        
                            Von Olaf Przybilla, Fürth/Nürnberg",29012022,Sueddeutsche,bayern
BHC-Herren wollen ersten Hallenhockey-Titel seit 1975,28012022_09:36,https://www.sueddeutsche.de/sport/hockey-berlin-bhc-herren-wollen-ersten-hallenhockey-titel-seit-1975-dpa.urn-newsml-dpa-com-20090101-220128-99-884376,Hockey - Berlin,dpa,,,29012022,Sueddeutsche,sport
Handball-Frauen am 3. und 5. März gegen die Niederlande,28012022_09:36,https://www.sueddeutsche.de/sport/handball-handball-frauen-am-3-und-5-maerz-gegen-die-niederlande-dpa.urn-newsml-dpa-com-20090101-220128-99-884393,Handball,dpa,,,29012022,Sueddeutsche,sport
Impfpflicht in Einrichtungen: Ministerium ruft zu Dialog auf,28012022_09:36,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-impfpflicht-in-einrichtungen-ministerium-ruft-zu-dialog-auf-dpa.urn-newsml-dpa-com-20090101-220128-99-883936,Gesundheit - Saarbrücken,dpa,,,29012022,Sueddeutsche,gesundheit
Pentagon: Russland setzt Truppenaufmarsch weiter fort,28012022_09:33,https://www.sueddeutsche.de/panorama/pentagon-russland-setzt-truppenaufmarsch-weiter-fort-1.5517069,,,,"Video
                    
                    
                        Die Stärke der russischen Truppen an der ukrainischen Grenze hat nach Angaben der US-Regierung ""in den vergangenen 24 Stunden"" weiter zugenommen.",29012022,Sueddeutsche,panorama
Netzhoppers vor Duell in Lüneburg: Knapper Sieg wäre Erfolg,28012022_09:31,https://www.sueddeutsche.de/sport/volleyball-bestensee-netzhoppers-vor-duell-in-lueneburg-knapper-sieg-waere-erfolg-dpa.urn-newsml-dpa-com-20090101-220128-99-884363,Volleyball - Bestensee,dpa,,,29012022,Sueddeutsche,sport
"Corona und Quarantäne: Pause für ""Tina"" und ""Blue Man Group""",28012022_09:30,https://www.sueddeutsche.de/kultur/theater-hamburg-corona-und-quarantaene-pause-fuer-tina-und-blue-man-group-dpa.urn-newsml-dpa-com-20090101-220128-99-884330,Theater - Hamburg,dpa,,,29012022,Sueddeutsche,kultur
Sachsen-Anhalt: Ende 2021 rund 15.600 Impfdosen weggeworfen,28012022_09:28,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-sachsen-anhalt-ende-2021-rund-15600-impfdosen-weggeworfen-dpa.urn-newsml-dpa-com-20090101-220128-99-884292,Gesundheit - Magdeburg,dpa,,,29012022,Sueddeutsche,gesundheit
