Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Kritik an EU-Kommission beim Umgang mit von der Leyens SMS,28012022_13:20,https://www.sueddeutsche.de/politik/eu-kritik-an-eu-kommission-beim-umgang-mit-von-der-leyens-sms-dpa.urn-newsml-dpa-com-20090101-220128-99-885916,EU,dpa,,,29012022,Sueddeutsche
Per App zu den Affen,28012022_13:19,https://www.sueddeutsche.de/muenchen/muenchen-tierpark-hellabrunn-zoo-eintritt-digitalisierung-1.5517145,Tierpark Hellabrunn,,Von Philipp Crone,"Der Zoo reagiert auf die Kritik am Einlass. Künftig sollen Tickets digital gekauft und verlängert werden können. Und auch über bauliche Veränderungen wird nachgedacht.
                        
                            Von Philipp Crone",29012022,Sueddeutsche
Mehr als 20 Durchsuchungen wegen gefälschter Impfdokumente,28012022_13:17,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-mehr-als-20-durchsuchungen-wegen-gefaelschter-impfdokumente-dpa.urn-newsml-dpa-com-20090101-220128-99-888158,Kriminalität - Hannover,dpa,,,29012022,Sueddeutsche
Thomas Linsmayer soll Interims-Chef werden,28012022_13:17,https://www.sueddeutsche.de/muenchen/muenchen-deutsches-theater-leiter-thomas-linsmayer-1.5517304,Deutsches Theater,,Von Jutta Czeguhn,"Der Münchner Kulturmanager soll die Leitung der städtischen Bühne nach der Freistellung von Werner Steer und Carmen Bayer vorübergehend übernehmen. Er möchte vor allem ""Ruhe hineinbringen"".
                        
                            Von Jutta Czeguhn",29012022,Sueddeutsche
Daimler-Chef macht Tempo bei selbstfahrenden Autos,28012022_13:16,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-daimler-chef-macht-tempo-bei-selbstfahrenden-autos-dpa.urn-newsml-dpa-com-20090101-220128-99-886541,Auto - Stuttgart,dpa,,,29012022,Sueddeutsche
Infektionen an Hamburger Schule in einer Woche verdoppelt,28012022_13:15,https://www.sueddeutsche.de/bildung/schulen-hamburg-infektionen-an-hamburger-schule-in-einer-woche-verdoppelt-dpa.urn-newsml-dpa-com-20090101-220128-99-888207,Schulen - Hamburg,dpa,,,29012022,Sueddeutsche
Daimler-Chef macht Tempo bei selbstfahrenden Autos,28012022_13:14,https://www.sueddeutsche.de/wirtschaft/auto-daimler-chef-macht-tempo-bei-selbstfahrenden-autos-dpa.urn-newsml-dpa-com-20090101-220128-99-887823,Auto,dpa,,,29012022,Sueddeutsche
Klage des letzten Mieters im Rathaus-Center abgewiesen,28012022_13:13,https://www.sueddeutsche.de/panorama/justiz-frankenthal-klage-des-letzten-mieters-im-rathaus-center-abgewiesen-dpa.urn-newsml-dpa-com-20090101-220128-99-888166,Justiz - Frankenthal,dpa,,,29012022,Sueddeutsche
Einbrecher erbeuten in Bäckerei: Ein Stück Kuchen,28012022_13:13,https://www.sueddeutsche.de/panorama/kriminalitaet-moenchengladbach-einbrecher-erbeuten-in-baeckerei-ein-stueck-kuchen-dpa.urn-newsml-dpa-com-20090101-220128-99-888167,Kriminalität - Mönchengladbach,dpa,,,29012022,Sueddeutsche
Bauern-Protest mit Hunderten Traktoren in Schwerin,28012022_13:12,https://www.sueddeutsche.de/politik/demonstrationen-schwerin-bauern-protest-mit-hunderten-traktoren-in-schwerin-dpa.urn-newsml-dpa-com-20090101-220128-99-883174,Demonstrationen - Schwerin,dpa,,,29012022,Sueddeutsche
Traktorfahrer fährt in Fußgänger: Mann schwer verletzt,28012022_13:11,https://www.sueddeutsche.de/panorama/unfaelle-bitburg-traktorfahrer-faehrt-in-fussgaenger-mann-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220128-99-888132,Unfälle - Bitburg,dpa,,,29012022,Sueddeutsche
Ermittlungen wegen versuchten Tötungsdelikts nach Schüssen,28012022_13:11,https://www.sueddeutsche.de/panorama/kriminalitaet-aachen-ermittlungen-wegen-versuchten-toetungsdelikts-nach-schuessen-dpa.urn-newsml-dpa-com-20090101-220128-99-888129,Kriminalität - Aachen,dpa,,,29012022,Sueddeutsche
"Hessen weist 1,9 Prozent seiner Fläche für Windanlagen aus",28012022_13:09,https://www.sueddeutsche.de/wissen/umweltpolitik-wiesbaden-hessen-weist-19-prozent-seiner-flaeche-fuer-windanlagen-aus-dpa.urn-newsml-dpa-com-20090101-220128-99-888096,Umweltpolitik - Wiesbaden,dpa,,,29012022,Sueddeutsche
Eberl hört als Sportdirektor bei Borussia Mönchengladbach auf,28012022_13:09,https://www.sueddeutsche.de/sport/fussball-eberl-hoert-als-sportdirektor-bei-borussia-moenchengladbach-auf-dpa.urn-newsml-dpa-com-20090101-220128-99-888125,Fußball,dpa,,,29012022,Sueddeutsche
Nadal vor 21. Grand-Slam-Triumph - Endspiel gegen Medwedew,28012022_13:09,https://www.sueddeutsche.de/sport/tennis-nadal-vor-21-grand-slam-triumph-endspiel-gegen-medwedew-dpa.urn-newsml-dpa-com-20090101-220128-99-882230,Tennis,dpa,,,29012022,Sueddeutsche
Dreigestirn wird Zweigestirn: Bauer positiv getestet,28012022_13:08,https://www.sueddeutsche.de/leben/leute-koeln-dreigestirn-wird-zweigestirn-bauer-positiv-getestet-dpa.urn-newsml-dpa-com-20090101-220128-99-888077,Leute - Köln,dpa,,,29012022,Sueddeutsche
Kleinflugzeug an Flugplatz verunglückt - 62-Jähriger stirbt,28012022_13:08,https://www.sueddeutsche.de/bayern/coburg-kleinflugzeug-unglueck-flugplatz-1.5517240,Coburg,,,Der Mann war gemeinsam mit einem 34-Jährigen in der Maschine. Dieser wurde schwer verletzt.,29012022,Sueddeutsche
Radfahrer stirbt in Landshut,28012022_13:07,https://www.sueddeutsche.de/bayern/unfaelle-landshut-radfahrer-stirbt-in-landshut-dpa.urn-newsml-dpa-com-20090101-220128-99-888094,Unfälle - Landshut,dpa,,,29012022,Sueddeutsche
KfW-Förderstopp: Tausende Wohnungen auf Eis gelegt,28012022_13:07,https://www.sueddeutsche.de/bayern/finanzen-muenchen-kfw-foerderstopp-tausende-wohnungen-auf-eis-gelegt-dpa.urn-newsml-dpa-com-20090101-220128-99-881257,Finanzen - München,dpa,,,29012022,Sueddeutsche
Heynen neuer Frauen-Bundestrainer - Giani bleibt bei Männern,28012022_13:07,https://www.sueddeutsche.de/sport/volleyball-heynen-neuer-frauen-bundestrainer-giani-bleibt-bei-maennern-dpa.urn-newsml-dpa-com-20090101-220128-99-887955,Volleyball,dpa,,,29012022,Sueddeutsche
Bewunderung für Mörder? Junge Frau soll Mann erstochen haben,28012022_13:06,https://www.sueddeutsche.de/bayern/prozesse-bamberg-bewunderung-fuer-moerder-junge-frau-soll-mann-erstochen-haben-dpa.urn-newsml-dpa-com-20090101-220128-99-888052,Prozesse - Bamberg,dpa,,,29012022,Sueddeutsche
Landtag: Über höheres Corona-Infektionsrisiko an Schulen,28012022_13:06,https://www.sueddeutsche.de/politik/landtag-duesseldorf-landtag-ueber-hoeheres-corona-infektionsrisiko-an-schulen-dpa.urn-newsml-dpa-com-20090101-220127-99-877060,Landtag - Düsseldorf,dpa,,,29012022,Sueddeutsche
Agrarminister Özdemir dringt auf weltweiten Schutz der Böden,28012022_13:05,https://www.sueddeutsche.de/wirtschaft/agrar-agrarminister-oezdemir-dringt-auf-weltweiten-schutz-der-boeden-dpa.urn-newsml-dpa-com-20090101-220128-99-887922,Agrar,dpa,,,29012022,Sueddeutsche
Prinz William outet sich als Gamer,28012022_13:04,https://www.sueddeutsche.de/leben/adel-prinz-william-outet-sich-als-gamer-dpa.urn-newsml-dpa-com-20090101-220128-99-887668,Adel,dpa,,,29012022,Sueddeutsche
"Wohnhaus ""San Riemo"" in München gewinnt Architektur-Preis",28012022_13:03,https://www.sueddeutsche.de/kultur/architektur-frankfurt-am-main-wohnhaus-san-riemo-in-muenchen-gewinnt-architektur-preis-dpa.urn-newsml-dpa-com-20090101-220128-99-887838,Architektur - Frankfurt am Main,dpa,,,29012022,Sueddeutsche
Zugverspätungen und Ausfälle zwischen Offenburg und Freiburg,28012022_13:01,https://www.sueddeutsche.de/panorama/notfaelle-offenburg-zugverspaetungen-und-ausfaelle-zwischen-offenburg-und-freiburg-dpa.urn-newsml-dpa-com-20090101-220128-99-885074,Notfälle - Offenburg,dpa,,,29012022,Sueddeutsche
VfB Stuttgart mit 2:1 im Testspiel gegen Rostow,28012022_13:01,https://www.sueddeutsche.de/sport/fussball-marbella-vfb-stuttgart-mit-21-im-testspiel-gegen-rostow-dpa.urn-newsml-dpa-com-20090101-220128-99-887393,Fußball - Marbella,dpa,,,29012022,Sueddeutsche
Schaden bei Parkplatz-Brand: Verdacht der Brandstiftung,28012022_12:59,https://www.sueddeutsche.de/panorama/braende-grevesmuehlen-schaden-bei-parkplatz-brand-verdacht-der-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220128-99-887864,Brände - Grevesmühlen,dpa,,,29012022,Sueddeutsche
Zweite AfD-Liste im Wahlkreis Saarbrücken zugelassen,28012022_12:58,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-zweite-afd-liste-im-wahlkreis-saarbruecken-zugelassen-dpa.urn-newsml-dpa-com-20090101-220128-99-887918,Wahlen - Saarbrücken,dpa,,,29012022,Sueddeutsche
Wolfsburgs Ex-Kapitän Guilavogui vor Wechsel nach Frankreich,28012022_12:57,https://www.sueddeutsche.de/sport/fussball-wolfsburg-wolfsburgs-ex-kapitaen-guilavogui-vor-wechsel-nach-frankreich-dpa.urn-newsml-dpa-com-20090101-220128-99-887855,Fußball - Wolfsburg,dpa,,,29012022,Sueddeutsche
Anklage nach Macheten-Angriff auf Mutter,28012022_12:57,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-anklage-nach-macheten-angriff-auf-mutter-dpa.urn-newsml-dpa-com-20090101-220128-99-886983,Prozesse - Frankfurt am Main,dpa,,,29012022,Sueddeutsche
Gericht lehnt AfD-Eilantrag zu Corona-Schutzverordnung ab,28012022_12:56,https://www.sueddeutsche.de/panorama/justiz-wiesbaden-gericht-lehnt-afd-eilantrag-zu-corona-schutzverordnung-ab-dpa.urn-newsml-dpa-com-20090101-220128-99-886759,Justiz - Wiesbaden,dpa,,,29012022,Sueddeutsche
Autobahn 3 nach Unfall mit zwei Toten über Stunden gesperrt,28012022_12:56,https://www.sueddeutsche.de/panorama/unfaelle-frankfurt-autobahn-3-nach-unfall-mit-zwei-toten-ueber-stunden-gesperrt-dpa.urn-newsml-dpa-com-20090101-220128-99-881285,Unfälle - Frankfurt,dpa,,,29012022,Sueddeutsche
Kassen zahlen mehr für stationäre Krankenhausbehandlungen,28012022_12:54,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-hamburg-kassen-zahlen-mehr-fuer-stationaere-krankenhausbehandlungen-dpa.urn-newsml-dpa-com-20090101-220128-99-887797,Krankenhäuser - Hamburg,dpa,,,29012022,Sueddeutsche
AfD-Vorsitzender Meuthen verlässt die Partei,28012022_12:53,https://www.sueddeutsche.de/politik/parteien-afd-vorsitzender-meuthen-verlaesst-die-partei-dpa.urn-newsml-dpa-com-20090101-220128-99-887847,Parteien,dpa,,,29012022,Sueddeutsche
