Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mit Corona-Sorgen auf die Streif: Nervenprobe für Alpin-Asse,20012022_13:12,https://www.sueddeutsche.de/sport/ski-alpin-mit-corona-sorgen-auf-die-streif-nervenprobe-fuer-alpin-asse-dpa.urn-newsml-dpa-com-20090101-220119-99-774057,Ski alpin,dpa,,,20012022,Sueddeutsche,sport
18 neue Windenergieanlagen in Hessen: Branche fordert Tempo,20012022_13:12,https://www.sueddeutsche.de/wissen/klima-18-neue-windenergieanlagen-in-hessen-branche-fordert-tempo-dpa.urn-newsml-dpa-com-20090101-220120-99-783275,Klima,dpa,,,20012022,Sueddeutsche,wissen
Sechs positive Tests: Corona-Ausbruch beim 1. FC Heidenheim,20012022_13:11,https://www.sueddeutsche.de/sport/fussball-sechs-positive-tests-corona-ausbruch-beim-1-fc-heidenheim-dpa.urn-newsml-dpa-com-20090101-220120-99-783027,Fußball,dpa,,,20012022,Sueddeutsche,sport
CDU-Fraktion fordert mehr Freiheiten im Sport,20012022_13:10,https://www.sueddeutsche.de/politik/landtag-erfurt-cdu-fraktion-fordert-mehr-freiheiten-im-sport-dpa.urn-newsml-dpa-com-20090101-220120-99-782020,Landtag - Erfurt,dpa,,,20012022,Sueddeutsche,politik
Inzidenz steigt über 700: Mehr als 10.000 Neuinfektionen,20012022_13:10,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-inzidenz-steigt-ueber-700mehr-als-10000-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220120-99-783277,Gesundheit - Wiesbaden,dpa,,,20012022,Sueddeutsche,gesundheit
Prozess: Angeklagter soll Freund wegen Spiel getötet haben,20012022_13:10,https://www.sueddeutsche.de/panorama/prozesse-bonn-prozess-angeklagter-soll-freund-wegen-spiel-getoetet-haben-dpa.urn-newsml-dpa-com-20090101-220120-99-783477,Prozesse - Bonn,dpa,,,20012022,Sueddeutsche,panorama
Österreich verlost 500-Euro-Gutscheine unter Geimpften,20012022_13:10,https://www.sueddeutsche.de/politik/corona-aktuell-oesterreich-impfpflicht-impflotterie-1.5508908,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Für eine Impflotterie will die Regierung bis zu eine Milliarde Euro bereitstellen, auch Gemeinden mit hohen Impfquoten sollen belohnt werden. In Deutschland steigt der Inzidenzwert auf 638,8.
                        
                            Nachrichten aus Deutschland und aller Welt",20012022,Sueddeutsche,politik
Corona befeuert Comeback der Camper,20012022_13:09,https://www.sueddeutsche.de/leben/tourismus-corona-befeuert-comeback-der-camper-dpa.urn-newsml-dpa-com-20090101-220120-99-783148,Tourismus,dpa,,,20012022,Sueddeutsche,leben
Drei neue Windanlagen im Saarland: In Zukunft mehr Tempo,20012022_13:09,https://www.sueddeutsche.de/wissen/klima-drei-neue-windanlagen-im-saarland-in-zukunft-mehr-tempo-dpa.urn-newsml-dpa-com-20090101-220120-99-783325,Klima,dpa,,,20012022,Sueddeutsche,wissen
Weiteres Verfahren in Erfurt steht aus Platzmangel aus,20012022_13:08,https://www.sueddeutsche.de/panorama/prozesse-erfurt-weiteres-verfahren-in-erfurt-steht-aus-platzmangel-aus-dpa.urn-newsml-dpa-com-20090101-220120-99-782021,Prozesse - Erfurt,dpa,,,20012022,Sueddeutsche,panorama
Corona befeuert Comeback der Camper,20012022_13:07,https://www.sueddeutsche.de/service/messen-corona-befeuert-comeback-der-camper-dpa.urn-newsml-dpa-com-20090101-220120-99-781646,Messen,dpa,,,20012022,Sueddeutsche,service
Nach DFB-Pokal-Aus: Gladbach tief in der Krise,20012022_13:06,https://www.sueddeutsche.de/sport/fussball-nach-dfb-pokal-aus-gladbach-tief-in-der-krise-dpa.urn-newsml-dpa-com-20090101-220120-99-782568,Fußball,dpa,,,20012022,Sueddeutsche,sport
16 neue Windenergieanlagen in Rheinland-Pfalz: Mehr Tempo,20012022_13:06,https://www.sueddeutsche.de/wirtschaft/energie-16-neue-windenergieanlagen-in-rheinland-pfalz-mehr-tempo-dpa.urn-newsml-dpa-com-20090101-220120-99-783326,Energie,dpa,,,20012022,Sueddeutsche,wirtschaft
Türkische Zentralbank ändert Kurs,20012022_13:05,https://www.sueddeutsche.de/wirtschaft/tuerkei-erdogan-zentralbank-zinssenkung-inflation-1.5511463,Inflation,,Von Simon Groß,"Die Inflation ist in der Türkei enorm gestiegen, die Notenbank hält erstmals seit Monaten die Leitzinsen stabil. Damit weicht sie von Präsident Erdoğans bisheriger Strategie ab.
                        
                            Von Simon Groß",20012022,Sueddeutsche,wirtschaft
"Auf nach Berlin: Die große Chance, den Pokal zu gewinnen",20012022_13:04,https://www.sueddeutsche.de/sport/fussball-auf-nach-berlin-die-grosse-chance-den-pokal-zu-gewinnen-dpa.urn-newsml-dpa-com-20090101-220120-99-778549,Fußball,dpa,,,20012022,Sueddeutsche,sport
Richard Peduzzi erhält Großen Kunstpreis Berlin,20012022_13:03,https://www.sueddeutsche.de/leben/auszeichnungen-berlin-richard-peduzzi-erhaelt-grossen-kunstpreis-berlin-dpa.urn-newsml-dpa-com-20090101-220120-99-783331,Auszeichnungen - Berlin,dpa,,,20012022,Sueddeutsche,leben
Erste Hilfsgüter in Tonga gelandet,20012022_13:03,https://www.sueddeutsche.de/panorama/erste-hilfsgueter-in-tonga-gelandet-1.5511512,,,,"Video
                    
                    
                        Nach dem Ausbruch eines Unterwasservulkans wurde eine 15 Meter hohe Tsunami-Welle ausgelöst, die den pazifischen Inselstaat schwer getroffen hat.",20012022,Sueddeutsche,panorama
So werden Unterseekabel repariert,20012022_13:03,https://www.sueddeutsche.de/panorama/vulkanausbruch-tonga-unterseekabel-internetverbindung-1.5511500,Vulkan in Tonga,,Von Simon Groß,"Ein Vulkanausbruch im Pazifik hat die Internetverbindung des Südsee-Archipels Tonga gekappt. Ein Schiff soll den Schaden nun beheben, aber wie funktioniert das?
                        
                            Von Simon Groß",20012022,Sueddeutsche,panorama
Missbrauchsgutachten sieht Fehlverhalten Benedikts,20012022_13:02,https://www.sueddeutsche.de/panorama/kirche-missbrauchsgutachten-sieht-fehlverhalten-benedikts-dpa.urn-newsml-dpa-com-20090101-220120-99-778896,Kirche,dpa,,,20012022,Sueddeutsche,panorama
"""Offenbar rechtswidrig"" - Besserer Schutz für Stromkunden",20012022_13:02,https://www.sueddeutsche.de/wirtschaft/energie-offenbar-rechtswidrig-besserer-schutz-fuer-stromkunden-dpa.urn-newsml-dpa-com-20090101-220120-99-777874,Energie,dpa,,,20012022,Sueddeutsche,wirtschaft
"Kritik an ""Montagsspaziergängen"": AfD spricht von ""Spaltung""",20012022_13:01,https://www.sueddeutsche.de/politik/landtag-mainz-kritik-an-montagsspaziergaengen-afd-spricht-von-spaltung-dpa.urn-newsml-dpa-com-20090101-220120-99-783327,Landtag - Mainz,dpa,,,20012022,Sueddeutsche,politik
Wintereinbruch verursacht in Brandenburg viele Unfälle,20012022_13:01,https://www.sueddeutsche.de/panorama/unfaelle-wintereinbruch-verursacht-in-brandenburg-viele-unfaelle-dpa.urn-newsml-dpa-com-20090101-220120-99-780321,Unfälle,dpa,,,20012022,Sueddeutsche,panorama
Leitzins in Türkei bleibt trotz hoher Inflation unverändert,20012022_13:01,https://www.sueddeutsche.de/wirtschaft/zentralbanken-leitzins-in-tuerkei-bleibt-trotz-hoher-inflation-unveraendert-dpa.urn-newsml-dpa-com-20090101-220120-99-777280,Zentralbanken,dpa,,,20012022,Sueddeutsche,wirtschaft
Lufthansa verliert: Keine Staatshilfe für Frankfurt-Hahn,20012022_13:00,https://www.sueddeutsche.de/politik/eu-luxembourg-lufthansa-verliert-keine-staatshilfe-fuer-frankfurt-hahn-dpa.urn-newsml-dpa-com-20090101-220120-99-782008,EU - Luxembourg,dpa,,,20012022,Sueddeutsche,politik
Stimmung bei Bauern und in Ernährungsbranche gedrückt,20012022_13:00,https://www.sueddeutsche.de/wirtschaft/agrar-berlin-stimmung-bei-bauern-und-in-ernaehrungsbranche-gedrueckt-dpa.urn-newsml-dpa-com-20090101-220120-99-782799,Agrar - Berlin,dpa,,,20012022,Sueddeutsche,wirtschaft
"""Eigene gute Lieder haben sie ja nicht""",20012022_12:59,https://www.sueddeutsche.de/kultur/corona-demos-westernhagen-bob-marley-1.5511417,Musik auf Corona-Demos,,Von Joachim Hentschel,"Auf Demos gegen die Corona-Politik spielen sie Marley und Westernhagen. Bei der NPD läuft Helene Fischer. Können die Künstler da gar nichts tun?
                        
                            Von Joachim Hentschel",20012022,Sueddeutsche,kultur
Mit Xiaona Shan: Eastside auf Halbfinal-Kurs,20012022_12:59,https://www.sueddeutsche.de/sport/tischtennis-berlin-mit-xiaona-shan-eastside-auf-halbfinal-kurs-dpa.urn-newsml-dpa-com-20090101-220120-99-782386,Tischtennis - Berlin,dpa,,,20012022,Sueddeutsche,sport
Bayern legt Habeck bald Vorschläge für Windkraft-Ausbau vor,20012022_12:58,https://www.sueddeutsche.de/wirtschaft/energie-bayern-legt-habeck-bald-vorschlaege-fuer-windkraft-ausbau-vor-dpa.urn-newsml-dpa-com-20090101-220120-99-781957,Energie,dpa,,,20012022,Sueddeutsche,wirtschaft
Afghanischen Ortskräfte - Kaum Verfolgungs-Fälle bekannt,20012022_12:57,https://www.sueddeutsche.de/politik/konflikte-afghanischen-ortskraefte-kaum-verfolgungs-faelle-bekannt-dpa.urn-newsml-dpa-com-20090101-220120-99-777865,Konflikte,dpa,,,20012022,Sueddeutsche,politik
Verkehrsunfall in Schöneberg: Zwei Frauen schwer verletzt,20012022_12:56,https://www.sueddeutsche.de/panorama/unfaelle-berlin-verkehrsunfall-in-schoeneberg-zwei-frauen-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220120-99-782385,Unfälle - Berlin,dpa,,,20012022,Sueddeutsche,panorama
BVG dünnt wegen Omikron auch U-Bahn-Angebot aus,20012022_12:56,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-bvg-duennt-wegen-omikron-auch-u-bahn-angebot-aus-dpa.urn-newsml-dpa-com-20090101-220120-99-782249,Verkehr - Berlin,dpa,,,20012022,Sueddeutsche,wirtschaft
Virologe Fickenscher sieht Corona-Impfpflicht kritisch,20012022_12:55,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-virologe-fickenscher-sieht-corona-impfpflicht-kritisch-dpa.urn-newsml-dpa-com-20090101-220120-99-783120,Gesundheit - Kiel,dpa,,,20012022,Sueddeutsche,gesundheit
Bilder des Tages,20012022_12:55,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220120-99-775986,Fotografie,dpa,,,20012022,Sueddeutsche,kultur
Energie treibt Erzeugerpreise auf Rekordniveau,20012022_12:54,https://www.sueddeutsche.de/wirtschaft/industrie-energie-treibt-erzeugerpreise-auf-rekordniveau-dpa.urn-newsml-dpa-com-20090101-220120-99-782650,Industrie,dpa,,,20012022,Sueddeutsche,wirtschaft
Trotz Pandemie keine Fristverlängerung für Volksbegehren,20012022_12:54,https://www.sueddeutsche.de/politik/landtag-potsdam-trotz-pandemie-keine-fristverlaengerung-fuer-volksbegehren-dpa.urn-newsml-dpa-com-20090101-220119-99-772886,Landtag - Potsdam,dpa,,,20012022,Sueddeutsche,politik
Missbrauchsgutachten sieht Fehlverhalten bei Benedikt XVI.,20012022_12:53,https://www.sueddeutsche.de/bayern/kirche-muenchen-missbrauchsgutachten-sieht-fehlverhalten-bei-benedikt-xvi-dpa.urn-newsml-dpa-com-20090101-220120-99-782938,Kirche - München,dpa,,,20012022,Sueddeutsche,bayern
