Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Bringen gute Vorsätze den Karriere-Boost?,28122021_03:31,https://www.sueddeutsche.de/karriere/arbeit-bringen-gute-vorsaetze-den-karriere-boost-dpa.urn-newsml-dpa-com-20090101-211221-99-465653,Arbeit,dpa,,,28122021,Sueddeutsche,karriere
"Bewusste Abgrenzung: Wie man lernt, Nein zu sagen",28122021_03:26,https://www.sueddeutsche.de/gesundheit/gesundheit-bewusste-abgrenzung-wie-man-lernt-nein-zu-sagen-dpa.urn-newsml-dpa-com-20090101-211227-99-517684,Gesundheit,dpa,,,28122021,Sueddeutsche,gesundheit
Diese Südtiroler Skigebiete sollten Wintersportler kennen,28122021_03:22,https://www.sueddeutsche.de/leben/tourismus-diese-suedtiroler-skigebiete-sollten-wintersportler-kennen-dpa.urn-newsml-dpa-com-20090101-211227-99-517644,Tourismus,dpa,,,28122021,Sueddeutsche,leben
Haushalte könnten Millionen Tonnen Kohlendioxid einsparen,28122021_03:19,https://www.sueddeutsche.de/wirtschaft/energie-haushalte-koennten-millionen-tonnen-kohlendioxid-einsparen-dpa.urn-newsml-dpa-com-20090101-211228-99-520097,Energie,dpa,,,28122021,Sueddeutsche,wirtschaft
Immobilienkredite könnten 2022 teurer werden,28122021_03:13,https://www.sueddeutsche.de/wirtschaft/immobilien-immobilienkredite-koennten-2022-teurer-werden-dpa.urn-newsml-dpa-com-20090101-211227-99-517597,Immobilien,dpa,,,28122021,Sueddeutsche,wirtschaft
Buntes und Trends des Jahres 2021,28122021_03:12,https://www.sueddeutsche.de/service/jahreswechsel-buntes-und-trends-des-jahres-2021-dpa.urn-newsml-dpa-com-20090101-211201-99-212183,Jahreswechsel,dpa,,,28122021,Sueddeutsche,service
Ohne Böllerei: So geht tierfreundliches Silvester,28122021_03:07,https://www.sueddeutsche.de/leben/tiere-ohne-boellerei-so-geht-tierfreundliches-silvester-dpa.urn-newsml-dpa-com-20090101-211215-99-395297,Tiere,dpa,,,28122021,Sueddeutsche,leben
Proteste gegen Corona-Maßnahmen - Ausschreitungen in Bautzen,28122021_02:17,https://www.sueddeutsche.de/politik/demonstrationen-proteste-gegen-corona-massnahmen-ausschreitungen-in-bautzen-dpa.urn-newsml-dpa-com-20090101-211227-99-518657,Demonstrationen,dpa,,,28122021,Sueddeutsche,politik
Corona-Regeln in Thüringen jetzt noch strikter,28122021_02:11,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-regeln-in-thueringen-jetzt-noch-strikter-dpa.urn-newsml-dpa-com-20090101-211227-99-517805,Gesundheit - Erfurt,dpa,,,28122021,Sueddeutsche,gesundheit
Saarland gibt Ausblick auf Impfstrategie im nächsten Jahr,28122021_02:05,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-saarland-gibt-ausblick-auf-impfstrategie-im-naechsten-jahr-dpa.urn-newsml-dpa-com-20090101-211227-99-517774,Gesundheit - Saarbrücken,dpa,,,28122021,Sueddeutsche,gesundheit
Erste Oberstufe der neuen Ariane 6 beginnt Reise nach Kourou,28122021_01:46,https://www.sueddeutsche.de/wissen/raumfahrt-bremen-erste-oberstufe-der-neuen-ariane-6-beginnt-reise-nach-kourou-dpa.urn-newsml-dpa-com-20090101-211227-99-517787,Raumfahrt - Bremen,dpa,,,28122021,Sueddeutsche,wissen
70. Vierschanzentournee beginnt mit Qualifikation,28122021_01:45,https://www.sueddeutsche.de/bayern/skispringen-oberstdorf-70-vierschanzentournee-beginnt-mit-qualifikation-dpa.urn-newsml-dpa-com-20090101-211227-99-517766,Skispringen - Oberstdorf,dpa,,,28122021,Sueddeutsche,bayern
Kassenärzte halten nichts von allgemeiner Corona-Impfpflicht,28122021_01:39,https://www.sueddeutsche.de/gesundheit/gesundheit-kassenaerzte-halten-nichts-von-allgemeiner-corona-impfpflicht-dpa.urn-newsml-dpa-com-20090101-211228-99-519822,Gesundheit,dpa,,,28122021,Sueddeutsche,gesundheit
Sachsen justiert Corona-Regeln nach,28122021_01:36,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sachsen-justiert-corona-regeln-nach-dpa.urn-newsml-dpa-com-20090101-211227-99-517757,Gesundheit - Dresden,dpa,,,28122021,Sueddeutsche,gesundheit
Wie man Neujahrsvorsätze in die Tat umsetzt,28122021_01:07,https://sz-magazin.sueddeutsche.de/91065,SZ-Magazin,,Von Sara Peschke,"Gesünder essen, mehr Sport, früher aufstehen: Sogenannte Wenn-Dann-Pläne gelten als effektivstes Modell, um selbst utopisch scheinende Ziele zu erreichen. Der New Yorker Psychologe Peter Gollwitzer erklärt, wie sie funktionieren – und warum der innere Schweinehund ein Phänomen der Vergangenheit ist.
                        
                            Von Sara Peschke",28122021,Sueddeutsche,91065
Leipzigs Forsberg ist schwedischer Fußballer des Jahres,28122021_00:15,https://www.sueddeutsche.de/sport/fussball-leipzigs-forsberg-ist-schwedischer-fussballer-des-jahres-dpa.urn-newsml-dpa-com-20090101-211228-99-519698,Fußball,dpa,,,28122021,Sueddeutsche,sport
Proteste gegen Corona-Maßnahmen: Ausschreitungen in Bautzen,27122021_23:58,https://www.sueddeutsche.de/gesundheit/gesundheit-proteste-gegen-corona-massnahmen-ausschreitungen-in-bautzen-dpa.urn-newsml-dpa-com-20090101-211228-99-519713,Gesundheit,dpa,,,28122021,Sueddeutsche,gesundheit
USA: Empfohlene Isolationsdauer nach Covid verkürzt,27122021_23:40,https://www.sueddeutsche.de/gesundheit/gesundheit-usa-empfohlene-isolationsdauer-nach-covid-verkuerzt-dpa.urn-newsml-dpa-com-20090101-211228-99-519686,Gesundheit,dpa,,,28122021,Sueddeutsche,gesundheit
Kalenderblatt 2021: 28. Dezember,27122021_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2021-28-dezember-dpa.urn-newsml-dpa-com-20090101-211220-99-447754,Geschichte,dpa,,,28122021,Sueddeutsche,wissen
"""Die Welt geht unter"": Schwere Überschwemmungen in Brasilien",27122021_22:23,https://www.sueddeutsche.de/panorama/unwetter-die-welt-geht-unter-schwere-ueberschwemmungen-in-brasilien-dpa.urn-newsml-dpa-com-20090101-211227-99-511136,Unwetter,dpa,,,28122021,Sueddeutsche,panorama
Leerstehendes Hotel in Bad Wildbad eingestürzt,27122021_21:52,https://www.sueddeutsche.de/panorama/notfaelle-bad-wildbad-leerstehendes-hotel-in-bad-wildbad-eingestuerzt-dpa.urn-newsml-dpa-com-20090101-211227-99-518373,Notfälle - Bad Wildbad,dpa,,,28122021,Sueddeutsche,panorama
Ernüchterung: Hempel und Clemens bei Darts-WM raus,27122021_21:48,https://www.sueddeutsche.de/sport/darts-ernuechterung-hempel-und-clemens-bei-darts-wm-raus-dpa.urn-newsml-dpa-com-20090101-211227-99-517076,Darts,dpa,,,28122021,Sueddeutsche,sport
Clemens bei Darts-WM draußen: Klares 0:4 gegen Clayton,27122021_21:42,https://www.sueddeutsche.de/sport/darts-clemens-bei-darts-wm-draussen-klares-04-gegen-clayton-dpa.urn-newsml-dpa-com-20090101-211227-99-519370,Darts,dpa,,,28122021,Sueddeutsche,sport
Alba bleibt an Spitze dran - Heidelberg im Negatvistrudel,27122021_21:41,https://www.sueddeutsche.de/sport/basketball-alba-bleibt-an-spitze-dran-heidelberg-im-negatvistrudel-dpa.urn-newsml-dpa-com-20090101-211227-99-519345,Basketball,dpa,,,28122021,Sueddeutsche,sport
Den Mördern auf der Spur,27122021_21:32,https://www.sueddeutsche.de/projekte/artikel/politik/myanmar-satellitenbilder-belegen-offensive-der-junta-e253023/,Myanmar,,Von David Pfeifer und Lea Weinmann,"Die Lage im Bürgerkrieg in Myanmar ist oft undurchsichtig, doch vor den unbestechlichen Augen von Satelliten lässt sich nicht alles verbergen. Bilder einer Kleinstadt im Westen des Landes beweisen eine perfide Taktik der Militärdiktatur.
                        
                            Von David Pfeifer und Lea Weinmann",28122021,Sueddeutsche,projekte
MV schaltet ab Dienstag auf Corona-Ampelstufe Rot+,27122021_21:02,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-mv-schaltet-ab-dienstag-auf-corona-ampelstufe-rot-dpa.urn-newsml-dpa-com-20090101-211227-99-519219,Gesundheit - Schwerin,dpa,,,28122021,Sueddeutsche,gesundheit
Bilder des Tages,27122021_20:57,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-211227-99-510932,Fotografie,dpa,,,28122021,Sueddeutsche,kultur
Vor Ende der Zwangspause - Einführung von Trainingskadern,27122021_20:53,https://www.sueddeutsche.de/sport/eishockey-vor-ende-der-zwangspause-einfuehrung-von-trainingskadern-dpa.urn-newsml-dpa-com-20090101-211227-99-512453,Eishockey,dpa,,,28122021,Sueddeutsche,sport
Niners Chemnitz schlagen Frankfurt in der Verlängerung,27122021_20:52,https://www.sueddeutsche.de/sport/basketball-frankfurt-am-main-niners-chemnitz-schlagen-frankfurt-in-der-verlaengerung-dpa.urn-newsml-dpa-com-20090101-211227-99-519194,Basketball - Frankfurt am Main,dpa,,,28122021,Sueddeutsche,sport
Price im Achtelfinale - Auch nach WM Nummer eins der Welt,27122021_20:51,https://www.sueddeutsche.de/sport/darts-price-im-achtelfinale-auch-nach-wm-nummer-eins-der-welt-dpa.urn-newsml-dpa-com-20090101-211227-99-519173,Darts,dpa,,,28122021,Sueddeutsche,sport
Commerzbank optimistisch für Kerngeschäft 2022,27122021_20:50,https://www.sueddeutsche.de/wirtschaft/banken-commerzbank-optimistisch-fuer-kerngeschaeft-2022-dpa.urn-newsml-dpa-com-20090101-211227-99-515609,Banken,dpa,,,28122021,Sueddeutsche,wirtschaft
"Keine Leute auf dem Arbeitsmarkt verlieren, neue Leute holen",27122021_20:45,https://www.sueddeutsche.de/karriere/arbeitsmarkt-keine-leute-auf-dem-arbeitsmarkt-verlieren-neue-leute-holen-dpa.urn-newsml-dpa-com-20090101-211227-99-513663,Arbeitsmarkt,dpa,,,28122021,Sueddeutsche,karriere
Auf Zickzackkurs,27122021_20:40,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-vaterstetten-gemeinde-vaterstetten-baugebiet-nordwest-sozialwohnungen-dorfstrasse-1.5496109,Wohngebiet Vaterstetten Nordwest,,"Von Wieland Bögel, Vaterstetten","Die Planung für die nördliche Ortseinfahrt der Großgemeinde steht nun fest. Statt des ursprünglich an der Dorfstraße vorgesehenen langen Riegels soll ein Ensemble aus zueinander versetzten Häusern entstehen.
                        
                            Von Wieland Bögel, Vaterstetten",28122021,Sueddeutsche,muenchen
Landratsamt führt 3G-Regelung ein,27122021_20:40,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-landratsamt-corona-impfung-1.5496633,Corona in Ebersberg,,,"Nur wer geimpft, genesen oder getestet ist, kann künftig noch Termine in der Kreis-Behörde wahrnehmen.",28122021,Sueddeutsche,muenchen
Seniorin übergibt Bargeld an falsche Polizisten,27122021_20:40,https://www.sueddeutsche.de/muenchen/ebersberg/falsche-polizisten-betrug-seniorin-vaterstetten-1.5496193,Vaterstetten,,,,28122021,Sueddeutsche,muenchen
Morddrohungen vom Ex-Mann,27122021_20:40,https://www.sueddeutsche.de/muenchen/ebersberg/sz-adventskalender-gewalt-schulden-scheidung-alkoholismus-1.5496233,SZ-Adventskalender,,"Von Johanna Feckl, Ebersberg","Die Scheidung von ihrem gewalttätigen Partner hat bei Marion W. einen Berg an Schulden hinterlassen. Irgendwie schaffen sie und ihr neuer Freund es dennoch, zwei kleine Kinder zu versorgen - aber die Not ist groß.
                        
                            Von Johanna Feckl, Ebersberg",28122021,Sueddeutsche,muenchen
