Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Thyssenkrupp-Chefin Merz verspricht profitables Wachstum,04022022_11:43,https://www.sueddeutsche.de/wirtschaft/stahl-essen-thyssenkrupp-chefin-merz-verspricht-profitables-wachstum-dpa.urn-newsml-dpa-com-20090101-220203-99-967395,Stahl - Essen,dpa,,,05022022,Sueddeutsche,wirtschaft
Bewährungsstrafe gegen Ex-Parlamentarier rechtskräftig,04022022_11:41,https://www.sueddeutsche.de/panorama/prozesse-mainz-bewaehrungsstrafe-gegen-ex-parlamentarier-rechtskraeftig-dpa.urn-newsml-dpa-com-20090101-220204-99-975516,Prozesse - Mainz,dpa,,,05022022,Sueddeutsche,panorama
Mann schießt mit Luftdruckpistole auf 41-Jährigen,04022022_11:40,https://www.sueddeutsche.de/panorama/kriminalitaet-moenchengladbach-mann-schiesst-mit-luftdruckpistole-auf-41-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220204-99-975153,Kriminalität - Mönchengladbach,dpa,,,05022022,Sueddeutsche,panorama
Schweigeminute und Glockengeläut nach Polizistenmord,04022022_11:39,https://www.sueddeutsche.de/panorama/kriminalitaet-kusel-schweigeminute-und-glockengelaeut-nach-polizistenmord-dpa.urn-newsml-dpa-com-20090101-220204-99-975357,Kriminalität - Kusel,dpa,,,05022022,Sueddeutsche,panorama
"""Schwer nachvollziehbar"": Nur VfL Wolfsburg vor 500 Fans",04022022_11:37,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schwer-nachvollziehbar-nur-vfl-wolfsburg-vor-500-fans-dpa.urn-newsml-dpa-com-20090101-220204-99-975415,Fußball - Wolfsburg,dpa,,,05022022,Sueddeutsche,sport
Bundesregierung wegen Hetze in Kontakt mit Telegram,04022022_11:35,https://www.sueddeutsche.de/politik/eu-bundesregierung-wegen-hetze-in-kontakt-mit-telegram-dpa.urn-newsml-dpa-com-20090101-220204-99-972053,EU,dpa,,,05022022,Sueddeutsche,politik
Positiver Corona-Tests: Rund 13.000 Schüler nicht in Schule,04022022_11:34,https://www.sueddeutsche.de/bildung/schulen-hannover-positiver-corona-tests-rund-13000-schueler-nicht-in-schule-dpa.urn-newsml-dpa-com-20090101-220204-99-975416,Schulen - Hannover,dpa,,,05022022,Sueddeutsche,bildung
Schweigeminute im Südwesten nach Polizistenmord in der Pfalz,04022022_11:34,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-schweigeminute-im-suedwesten-nach-polizistenmord-in-der-pfalz-dpa.urn-newsml-dpa-com-20090101-220204-99-973965,Kriminalität - Stuttgart,dpa,,,05022022,Sueddeutsche,panorama
Impftempo in Niedersachsen nimmt deutlich ab,04022022_11:33,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-impftempo-in-niedersachsen-nimmt-deutlich-ab-dpa.urn-newsml-dpa-com-20090101-220204-99-975035,Gesundheit - Hannover,dpa,,,05022022,Sueddeutsche,gesundheit
"Meteorologe zu Flut: ""Es war Zeit, die Leute da rauszuholen""",04022022_11:32,https://www.sueddeutsche.de/politik/landtag-mainz-meteorologe-zu-flut-es-war-zeit-die-leute-da-rauszuholen-dpa.urn-newsml-dpa-com-20090101-220204-99-974039,Landtag - Mainz,dpa,,,05022022,Sueddeutsche,politik
Impfzentrum reduziert Kapazitäten,04022022_11:31,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Wegen zuletzt deutlich gesunkener Nachfrage hat das Impfzentrum Freising seine Kapazitäten zuletzt reduziert. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",05022022,Sueddeutsche,muenchen
Thyssenkrupp-Chefin Merz verspricht profitables Wachstum,04022022_11:30,https://www.sueddeutsche.de/wirtschaft/stahl-thyssenkrupp-chefin-merz-verspricht-profitables-wachstum-dpa.urn-newsml-dpa-com-20090101-220204-99-975235,Stahl,dpa,,,05022022,Sueddeutsche,wirtschaft
Streit um Osterfeuer: Zeit des Großevents ist vorbei,04022022_11:29,https://www.sueddeutsche.de/kultur/brauchtum-hamburg-streit-um-osterfeuer-zeit-des-grossevents-ist-vorbei-dpa.urn-newsml-dpa-com-20090101-220204-99-973851,Brauchtum - Hamburg,dpa,,,05022022,Sueddeutsche,kultur
Sondengänger fanden Fliegerbombe auf Acker bei Glinde,04022022_11:27,https://www.sueddeutsche.de/panorama/notfaelle-oststeinbek-sondengaenger-fanden-fliegerbombe-auf-acker-bei-glinde-dpa.urn-newsml-dpa-com-20090101-220204-99-974919,Notfälle - Oststeinbek,dpa,,,05022022,Sueddeutsche,panorama
"Olympia-Arzt Wolfarth nach Corona-Fällen: ""Sicheres Umfeld""",04022022_11:26,https://www.sueddeutsche.de/sport/olympia-olympia-arzt-wolfarth-nach-corona-faellen-sicheres-umfeld-dpa.urn-newsml-dpa-com-20090101-220204-99-975290,Olympia,dpa,,,05022022,Sueddeutsche,sport
Stinkbombe in Fahrradgeschäft geworfen,04022022_11:26,https://www.sueddeutsche.de/panorama/kriminalitaet-dornstadt-stinkbombe-in-fahrradgeschaeft-geworfen-dpa.urn-newsml-dpa-com-20090101-220204-99-975227,Kriminalität - Dornstadt,dpa,,,05022022,Sueddeutsche,panorama
Twists in Serie,04022022_11:26,https://www.sueddeutsche.de/medien/suspicion-apple-uma-thurman-entfuehrung-1.5521713,"""Suspicion"" auf Apple+",,Von Johanna Adorján,"Hochspannend: ""Suspicion"" erzählt von einer Entführung, Uma Thurman hat eine kleine, wichtige Rolle.
                        
                            Von Johanna Adorján",05022022,Sueddeutsche,medien
Sarah Jessica Parker: Lieber ohne Kim Cattrall,04022022_11:26,https://www.sueddeutsche.de/leben/leute-sarah-jessica-parker-lieber-ohne-kim-cattrall-dpa.urn-newsml-dpa-com-20090101-220204-99-972286,Leute,dpa,,,05022022,Sueddeutsche,leben
Programmierer verursacht mit Betrugssoftware hohen Schaden,04022022_11:25,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-programmierer-verursacht-mit-betrugssoftware-hohen-schaden-dpa.urn-newsml-dpa-com-20090101-220204-99-975046,Kriminalität - München,dpa,,,05022022,Sueddeutsche,bayern
Kioskbesitzer vertreibt Räuber mit Pfefferspray,04022022_11:25,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-kioskbesitzer-vertreibt-raeuber-mit-pfefferspray-dpa.urn-newsml-dpa-com-20090101-220204-99-972195,Kriminalität - Hamburg,dpa,,,05022022,Sueddeutsche,panorama
Statistikamt: Rekord bei Brandenburger Strauchbeerenernte,04022022_11:24,https://www.sueddeutsche.de/wirtschaft/agrar-potsdam-statistikamt-rekord-bei-brandenburger-strauchbeerenernte-dpa.urn-newsml-dpa-com-20090101-220204-99-975213,Agrar - Potsdam,dpa,,,05022022,Sueddeutsche,wirtschaft
Stürmischer Start ins Wochenende in Baden-Württemberg,04022022_11:23,https://www.sueddeutsche.de/panorama/wetter-stuermischer-start-ins-wochenende-in-baden-wuerttemberg-dpa.urn-newsml-dpa-com-20090101-220204-99-975229,Wetter,dpa,,,05022022,Sueddeutsche,panorama
Staatsanwaltschaft erhebt Anklage gegen Ex-KSK-Kommandeur,04022022_11:23,https://www.sueddeutsche.de/politik/verteidigung-tuebingen-staatsanwaltschaft-erhebt-anklage-gegen-ex-ksk-kommandeur-dpa.urn-newsml-dpa-com-20090101-220204-99-975230,Verteidigung - Tübingen,dpa,,,05022022,Sueddeutsche,politik
Keine falsche Bewegung!,04022022_11:23,https://www.sueddeutsche.de/sport/olympia-olympische-winterspiele-2022-peking-ioc-china-menschenrechte-journalismus-1.5521482,Olympische Winterspiele,,Von Holger Gertz,"Blut, Schweiß und Tränchen: Der Bilderteppich wird besonders dick sein in Peking. Aber er kann nicht mehr verbergen, was aus Olympischen Spielen wird, die Aura, Form und Haltung verloren haben.
                        
                            Von Holger Gertz",05022022,Sueddeutsche,sport
Corona-Fälle in Melsungen: Spiel gegen Lemgo verschoben,04022022_11:22,https://www.sueddeutsche.de/sport/handball-corona-faelle-in-melsungen-spiel-gegen-lemgo-verschoben-dpa.urn-newsml-dpa-com-20090101-220204-99-975185,Handball,dpa,,,05022022,Sueddeutsche,sport
Verletzter Mann auf Straße entdeckt: Von Bus angefahren?,04022022_11:22,https://www.sueddeutsche.de/panorama/unfaelle-berlin-verletzter-mann-auf-strasse-entdeckt-von-bus-angefahren-dpa.urn-newsml-dpa-com-20090101-220204-99-975214,Unfälle - Berlin,dpa,,,05022022,Sueddeutsche,panorama
Razzia in Arztpraxis: Digitale Patientenakten beschlagnahmt,04022022_11:21,https://www.sueddeutsche.de/panorama/kriminalitaet-leverkusen-razzia-in-arztpraxis-digitale-patientenakten-beschlagnahmt-dpa.urn-newsml-dpa-com-20090101-220204-99-975156,Kriminalität - Leverkusen,dpa,,,05022022,Sueddeutsche,panorama
70 Jahre alte Rentnerin hortet Drogen ihres Nachbarn,04022022_11:21,https://www.sueddeutsche.de/panorama/kriminalitaet-70-jahre-alte-rentnerin-hortet-drogen-ihres-nachbarn-dpa.urn-newsml-dpa-com-20090101-220204-99-975069,Kriminalität,dpa,,,05022022,Sueddeutsche,panorama
Unbekannter ritzt Hakenkreuze in mehrere Autos in Erfurt,04022022_11:21,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-unbekannter-ritzt-hakenkreuze-in-mehrere-autos-in-erfurt-dpa.urn-newsml-dpa-com-20090101-220204-99-975165,Kriminalität - Erfurt,dpa,,,05022022,Sueddeutsche,panorama
K+S übertrifft Gewinnprognose auch dank Sondereffekten,04022022_11:20,https://www.sueddeutsche.de/wirtschaft/bergbau-kassel-ks-uebertrifft-gewinnprognose-auch-dank-sondereffekten-dpa.urn-newsml-dpa-com-20090101-220204-99-975120,Bergbau - Kassel,dpa,,,05022022,Sueddeutsche,wirtschaft
Wohnraum für Frauen nach ihrer Zeit im Frauenhaus,04022022_11:19,https://www.sueddeutsche.de/wirtschaft/wohnen-wiesbaden-wohnraum-fuer-frauen-nach-ihrer-zeit-im-frauenhaus-dpa.urn-newsml-dpa-com-20090101-220204-99-975121,Wohnen - Wiesbaden,dpa,,,05022022,Sueddeutsche,wirtschaft
Falsche Polizisten wollen Corona-Bußgeld eintreiben,04022022_11:19,https://www.sueddeutsche.de/panorama/kriminalitaet-parchim-falsche-polizisten-wollen-corona-bussgeld-eintreiben-dpa.urn-newsml-dpa-com-20090101-220204-99-975167,Kriminalität - Parchim,dpa,,,05022022,Sueddeutsche,panorama
Fortuna Düsseldorf trennt sich vorzeitig von Dragos Nedelcu,04022022_11:18,https://www.sueddeutsche.de/sport/fussball-duesseldorf-fortuna-duesseldorf-trennt-sich-vorzeitig-von-dragos-nedelcu-dpa.urn-newsml-dpa-com-20090101-220204-99-975157,Fußball - Düsseldorf,dpa,,,05022022,Sueddeutsche,sport
Muss Brücke in Rotterdam für eine Mega-Jacht weichen?,04022022_11:18,https://www.sueddeutsche.de/wirtschaft/schiffbau-muss-bruecke-in-rotterdam-fuer-eine-mega-jacht-weichen-dpa.urn-newsml-dpa-com-20090101-220204-99-972939,Schiffbau,dpa,,,05022022,Sueddeutsche,wirtschaft
Getötete Polizisten: Schweigeminute vor Innenministerium,04022022_11:17,https://www.sueddeutsche.de/panorama/polizei-duesseldorf-getoetete-polizisten-schweigeminute-vor-innenministerium-dpa.urn-newsml-dpa-com-20090101-220204-99-973359,Polizei - Düsseldorf,dpa,,,05022022,Sueddeutsche,panorama
Mehr als 20 000 Corona-Neuinfektionen - Inzidenzen steigen,04022022_11:17,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-mehr-als-20-000-corona-neuinfektionen-inzidenzen-steigen-dpa.urn-newsml-dpa-com-20090101-220204-99-975123,Gesundheit - Wiesbaden,dpa,,,05022022,Sueddeutsche,gesundheit
"Booster-Spritzen: ""Kulturimpfen"" startet kommende Woche",04022022_11:17,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-booster-spritzen-kulturimpfen-startet-kommende-woche-dpa.urn-newsml-dpa-com-20090101-220204-99-975040,Gesundheit - Erfurt,dpa,,,05022022,Sueddeutsche,gesundheit
Schweigeminute für getötete Polizisten,04022022_11:15,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-schweigeminute-fuer-getoetete-polizisten-dpa.urn-newsml-dpa-com-20090101-220204-99-975036,Kriminalität - Hannover,dpa,,,05022022,Sueddeutsche,panorama
Bayerns Polizisten trauern um erschossene Kollegen,04022022_11:14,https://www.sueddeutsche.de/bayern/kriminalitaet-erlangen-bayerns-polizisten-trauern-um-erschossene-kollegen-dpa.urn-newsml-dpa-com-20090101-220204-99-975044,Kriminalität - Erlangen,dpa,,,05022022,Sueddeutsche,bayern
Priorisierung von PCR-Tests rückt näher,04022022_11:11,https://www.sueddeutsche.de/gesundheit/gesundheit-priorisierung-von-pcr-tests-rueckt-naeher-dpa.urn-newsml-dpa-com-20090101-220204-99-974710,Gesundheit,dpa,,,05022022,Sueddeutsche,gesundheit
