Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
DHB-Team fordert schnellere Corona-Testergebnisse,17012022_10:13,https://www.sueddeutsche.de/sport/handball-dhb-team-fordert-schnellere-corona-testergebnisse-dpa.urn-newsml-dpa-com-20090101-220117-99-738600,Handball,dpa,,,17012022,Sueddeutsche
Wickeltisch nicht mit Strahlern beleuchten,17012022_10:11,https://www.sueddeutsche.de/wirtschaft/immobilien-wickeltisch-nicht-mit-strahlern-beleuchten-dpa.urn-newsml-dpa-com-20090101-220117-99-738642,Immobilien,dpa,,,17012022,Sueddeutsche
Zwei Unfälle im Landkreis,17012022_10:10,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-haar-radfahrer-landk-1.5508664,Polizei,,,,17012022,Sueddeutsche
Ungeimpften Beschäftigten in Arztpraxen droht Kündigung,17012022_10:07,https://www.sueddeutsche.de/gesundheit/gesundheit-ungeimpften-beschaeftigten-in-arztpraxen-droht-kuendigung-dpa.urn-newsml-dpa-com-20090101-220117-99-737969,Gesundheit,dpa,,,17012022,Sueddeutsche
USA: Winter- und Wirbelstürme,17012022_10:07,https://www.sueddeutsche.de/panorama/usa-winter-und-wirbelstuerme-1.5508984,,,,"Video
                    
                    
                        Am Wochenende wurden wegen des Wintersturms im Südosten der USA über 2.700 Flüge gestrichen.",17012022,Sueddeutsche
Ben-Witter-Preis geht an Wiener Autorin Teresa Präauer,17012022_10:06,https://www.sueddeutsche.de/kultur/literatur-hamburg-ben-witter-preis-geht-an-wiener-autorin-teresa-praeauer-dpa.urn-newsml-dpa-com-20090101-220117-99-738554,Literatur - Hamburg,dpa,,,17012022,Sueddeutsche
Netzwerk wirbt für runderneuerte Reifen,17012022_10:00,https://www.sueddeutsche.de/wirtschaft/auto-netzwerk-wirbt-fuer-runderneuerte-reifen-dpa.urn-newsml-dpa-com-20090101-220117-99-737478,Auto,dpa,,,17012022,Sueddeutsche
In Seh-Not,17012022_10:00,https://www.sueddeutsche.de/kultur/kreuzfahrtschiffe-global-dream-design-1.5508566,Kreuzfahrtschiffe und Design,,Von Gerhard Matzig,"Das Kreuzfahrtschiff ""Global Dream"" für 9500 Passagiere ist ein globaler Albtraum. Die Nachricht, dass es trotz Insolvenz doch noch zu Ende gebaut werden könnte, ist gut für die Ökonomie. Andererseits heißt das für Umwelt und Ästhetik: SOS! 
                        
                            Von Gerhard Matzig",17012022,Sueddeutsche
"Vulkan verwandelt Tonga in ""Mondlandschaft""",17012022_09:59,https://www.sueddeutsche.de/service/vulkane-vulkan-verwandelt-tonga-in-mondlandschaft-dpa.urn-newsml-dpa-com-20090101-220117-99-734433,Vulkane,dpa,,,17012022,Sueddeutsche
Die Gräben werden tiefer,17012022_09:59,https://www.sueddeutsche.de/politik/impfpflicht-deutschland-omikron-1.5508736,Corona,,"Von Henrike Roßbach und Mike Szymanski, Berlin","Soll die Impfpflicht sofort kommen oder später - und nur befristet? FDP und SPD sind sich offenkundig uneins.
                        
                            Von Henrike Roßbach und Mike Szymanski, Berlin",17012022,Sueddeutsche
CDU will höhere Versicherungsquote für Elementarschäden,17012022_09:56,https://www.sueddeutsche.de/politik/landtag-mainz-cdu-will-hoehere-versicherungsquote-fuer-elementarschaeden-dpa.urn-newsml-dpa-com-20090101-220117-99-738338,Landtag - Mainz,dpa,,,17012022,Sueddeutsche
30 grenzüberschreitende Studiengänge im Südwesten,17012022_09:56,https://www.sueddeutsche.de/karriere/arbeit-30-grenzueberschreitende-studiengaenge-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220117-99-737167,Arbeit,dpa,,,17012022,Sueddeutsche
"Erste Anklagen zum Ermittlungskomplex ""Gorch Fock""",17012022_09:53,https://www.sueddeutsche.de/wirtschaft/schiffbau-osnabrueck-erste-anklagen-zum-ermittlungskomplex-gorch-fock-dpa.urn-newsml-dpa-com-20090101-220117-99-738206,Schiffbau - Osnabrück,dpa,,,17012022,Sueddeutsche
Angriff auf Chilenen: Polizei sucht Täter per Phantombild,17012022_09:52,https://www.sueddeutsche.de/panorama/kriminalitaet-halsbruecke-angriff-auf-chilenen-polizei-sucht-taeter-per-phantombild-dpa.urn-newsml-dpa-com-20090101-220117-99-738286,Kriminalität - Halsbrücke,dpa,,,17012022,Sueddeutsche
And I'm feeling good,17012022_09:51,https://www.sueddeutsche.de/kultur/david-chariandy-francis-roman-toronto-1.5508974,"David Chariandys Roman ""Francis""",,Von Ulrich Rüdenauer,"Ein Buch wie ein Lied von Nina Simone. David Chariandy erzählt vom Katzentisch des Lebens und von denen, die nur dort einen Platz abbekommen haben. 
                        
                            Von Ulrich Rüdenauer",17012022,Sueddeutsche
Tankstellenräuber scheitert am Widerstand des Kassierers,17012022_09:50,https://www.sueddeutsche.de/panorama/kriminalitaet-barsbuettel-tankstellenraeuber-scheitert-am-widerstand-des-kassierers-dpa.urn-newsml-dpa-com-20090101-220117-99-738273,Kriminalität - Barsbüttel,dpa,,,17012022,Sueddeutsche
"FC St. Pauli will gegen Dortmund ""Chancen ergaunern""",17012022_09:49,https://www.sueddeutsche.de/sport/fussball-hamburg-fc-st-pauli-will-gegen-dortmund-chancen-ergaunern-dpa.urn-newsml-dpa-com-20090101-220117-99-738274,Fußball - Hamburg,dpa,,,17012022,Sueddeutsche
Corona-Inzidenz in Niedersachsen steigt weiter an,17012022_09:47,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-inzidenz-in-niedersachsen-steigt-weiter-an-dpa.urn-newsml-dpa-com-20090101-220117-99-738205,Gesundheit - Hannover,dpa,,,17012022,Sueddeutsche
Das Klima baut mit,17012022_09:45,https://www.sueddeutsche.de/politik/klimawandel-wohnungsbau-1.5508781,Klimaschutz,,Von Michael Bauchmüller,"Schon der Bau von Wohnungen belastet die Umwelt enorm - vor allem dann, wenn Zement zum Einsatz kommt. Aber es gäbe Alternativen.
                        
                            Von Michael Bauchmüller",17012022,Sueddeutsche
Der Montag unter den Monaten,17012022_09:45,https://www.sueddeutsche.de/muenchen/muenchen-januar-alkohol-veganuary-glosse-1.5507815,Januar,,Glosse von Christiane Lutz,"Der Januar wird jedes Jahr aufs Neue verklärt. Zeit, damit endlich aufzuhören.
                        
                            Glosse von Christiane Lutz",17012022,Sueddeutsche
Sieben-Tage-Inzidenz in Sachsen-Anhalt weiter gestiegen,17012022_09:41,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sieben-tage-inzidenz-in-sachsen-anhalt-weiter-gestiegen-dpa.urn-newsml-dpa-com-20090101-220117-99-738157,Gesundheit - Berlin,dpa,,,17012022,Sueddeutsche
Scholz reist für Corona-Gespräche nach Spanien,17012022_09:41,https://www.sueddeutsche.de/politik/international-scholz-reist-fuer-corona-gespraeche-nach-spanien-dpa.urn-newsml-dpa-com-20090101-220117-99-734229,International,dpa,,,17012022,Sueddeutsche
"Innenminister Reul: Auch ""starke Kerle"" brauchen Seelsorge",17012022_09:39,https://www.sueddeutsche.de/panorama/kirche-duesseldorf-innenminister-reul-auch-starke-kerle-brauchen-seelsorge-dpa.urn-newsml-dpa-com-20090101-220117-99-738113,Kirche - Düsseldorf,dpa,,,17012022,Sueddeutsche
Tennis-Favoritinnen Barty und Osaka erreichen Runde zwei,17012022_09:36,https://www.sueddeutsche.de/sport/tennis-tennis-favoritinnen-barty-und-osaka-erreichen-runde-zwei-dpa.urn-newsml-dpa-com-20090101-220117-99-734995,Tennis,dpa,,,17012022,Sueddeutsche
Bremen weiter Spitzenreiter bei Corona-Inzidenz,17012022_09:35,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-bremen-weiter-spitzenreiter-bei-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-220117-99-738077,Gesundheit - Bremen,dpa,,,17012022,Sueddeutsche
Teesorte fehlt im Sortiment: Mann randaliert in Unterkunft,17012022_09:33,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-teesorte-fehlt-im-sortiment-mann-randaliert-in-unterkunft-dpa.urn-newsml-dpa-com-20090101-220117-99-737993,Kriminalität - Berlin,dpa,,,17012022,Sueddeutsche
"Trainer Aubin moniert schwachen Start: ""Waren nicht bereit""",17012022_09:32,https://www.sueddeutsche.de/sport/eishockey-mannheim-trainer-aubin-moniert-schwachen-start-waren-nicht-bereit-dpa.urn-newsml-dpa-com-20090101-220117-99-737994,Eishockey - Mannheim,dpa,,,17012022,Sueddeutsche
Wagner rückt gegen Polen in den DHB-Kader,17012022_09:30,https://www.sueddeutsche.de/sport/handball-wagner-rueckt-gegen-polen-in-den-dhb-kader-dpa.urn-newsml-dpa-com-20090101-220117-99-737879,Handball,dpa,,,17012022,Sueddeutsche
"Frankfurt mit Corona-Inzidenz von 1060,1",17012022_09:28,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-frankfurt-mit-corona-inzidenz-von-10601-dpa.urn-newsml-dpa-com-20090101-220117-99-737818,Gesundheit - Frankfurt am Main,dpa,,,17012022,Sueddeutsche
Keine Karnevalsveranstaltungen in Marne wegen Corona,17012022_09:28,https://www.sueddeutsche.de/kultur/brauchtum-marne-keine-karnevalsveranstaltungen-in-marne-wegen-corona-dpa.urn-newsml-dpa-com-20090101-220117-99-737922,Brauchtum - Marne,dpa,,,17012022,Sueddeutsche
"""Wetten, dass..?"" geht 2022 und 2023 weiter",17012022_09:26,https://www.sueddeutsche.de/wirtschaft/medien-wetten-dass-geht-2022-und-2023-weiter-dpa.urn-newsml-dpa-com-20090101-220117-99-737744,Medien,dpa,,,17012022,Sueddeutsche
Abellio-Notfahrplan: Pendlerstrecken mit weniger Zügen,17012022_09:23,https://www.sueddeutsche.de/wirtschaft/verkehr-hagen-abellio-notfahrplan-pendlerstrecken-mit-weniger-zuegen-dpa.urn-newsml-dpa-com-20090101-220116-99-731869,Verkehr - Hagen,dpa,,,17012022,Sueddeutsche
