Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Sonne und Wolken in NRW: Zur Wochenmitte wird es trüber,24012022_06:33,https://www.sueddeutsche.de/panorama/wetter-essen-sonne-und-wolken-in-nrw-zur-wochenmitte-wird-es-trueber-dpa.urn-newsml-dpa-com-20090101-220124-99-825911,Wetter - Essen,dpa,,,24012022,Sueddeutsche,panorama
NBA: Wagner-Brüder mit starken Punkten bei Magic-Sieg,24012022_06:20,https://www.sueddeutsche.de/sport/basketball-nbawagner-brueder-mit-starken-punkten-bei-magic-sieg-dpa.urn-newsml-dpa-com-20090101-220124-99-825287,Basketball,dpa,,,24012022,Sueddeutsche,sport
NHL: Stützle erzielt Siegtor der Senators gegen Columbus,24012022_06:13,https://www.sueddeutsche.de/sport/eishockey-nhl-stuetzle-erzielt-siegtor-der-senators-gegen-columbus-dpa.urn-newsml-dpa-com-20090101-220124-99-825259,Eishockey,dpa,,,24012022,Sueddeutsche,sport
Regierung will mehr Schutz für Stromkunden,24012022_06:13,https://www.sueddeutsche.de/wirtschaft/energie-regierung-will-mehr-schutz-fuer-stromkunden-dpa.urn-newsml-dpa-com-20090101-220124-99-824848,Energie,dpa,,,24012022,Sueddeutsche,wirtschaft
NBA: Celtics bezwingen Wizards,24012022_06:12,https://www.sueddeutsche.de/sport/basketball-nba-celtics-bezwingen-wizards-dpa.urn-newsml-dpa-com-20090101-220124-99-824519,Basketball,dpa,,,24012022,Sueddeutsche,sport
Wolken und Nebel für Sachsen und Thüringen,24012022_06:12,https://www.sueddeutsche.de/panorama/wetter-wolken-und-nebel-fuer-sachsen-und-thueringen-dpa.urn-newsml-dpa-com-20090101-220124-99-825700,Wetter,dpa,,,24012022,Sueddeutsche,panorama
Grauer Wochenstart in Rheinland-Pfalz und im Saarland,24012022_06:10,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-grauer-wochenstart-in-rheinland-pfalz-und-im-saarland-dpa.urn-newsml-dpa-com-20090101-220124-99-825674,Wetter - Offenbach am Main,dpa,,,24012022,Sueddeutsche,panorama
Deutschlands nördlichster Skilift weiter außer Betrieb,24012022_06:07,https://www.sueddeutsche.de/leben/tourismus-schoenwalde-am-bungsberg-deutschlands-noerdlichster-skilift-weiter-ausser-betrieb-dpa.urn-newsml-dpa-com-20090101-220124-99-825645,Tourismus - Schönwalde am Bungsberg,dpa,,,24012022,Sueddeutsche,leben
Bund und Länder wollen Corona-Kurs halten,24012022_06:06,https://www.sueddeutsche.de/gesundheit/gesundheit-bund-und-laender-wollen-corona-kurs-halten-dpa.urn-newsml-dpa-com-20090101-220123-99-814518,Gesundheit,dpa,,,24012022,Sueddeutsche,gesundheit
SPD: Hilfen für arme Menschen wegen hoher Energiepreise,24012022_06:06,https://www.sueddeutsche.de/politik/landtag-kiel-spd-hilfen-fuer-arme-menschen-wegen-hoher-energiepreise-dpa.urn-newsml-dpa-com-20090101-220124-99-825627,Landtag - Kiel,dpa,,,24012022,Sueddeutsche,politik
Omikron und die kritische Infrastruktur,24012022_06:04,https://www.sueddeutsche.de/gesundheit/gesundheit-omikron-und-die-kritische-infrastruktur-dpa.urn-newsml-dpa-com-20090101-220124-99-825555,Gesundheit,dpa,,,24012022,Sueddeutsche,gesundheit
A6 bei Grünstadt nach Lkw-Unfall gesperrt,24012022_06:02,https://www.sueddeutsche.de/panorama/unfaelle-bissersheim-a6-bei-gruenstadt-nach-lkw-unfall-gesperrt-dpa.urn-newsml-dpa-com-20090101-220124-99-825589,Unfälle - Bissersheim,dpa,,,24012022,Sueddeutsche,panorama
Die Fußball-Woche: Politik-Gipfel und Länderspiel-Pause,24012022_06:02,https://www.sueddeutsche.de/sport/fussball-die-fussball-woche-politik-gipfel-und-laenderspiel-pause-dpa.urn-newsml-dpa-com-20090101-220123-99-822552,Fußball,dpa,,,24012022,Sueddeutsche,sport
Handballer hoffen auf versöhnliches EM-Ende,24012022_06:01,https://www.sueddeutsche.de/sport/handball-handballer-hoffen-auf-versoehnliches-em-ende-dpa.urn-newsml-dpa-com-20090101-220124-99-825191,Handball,dpa,,,24012022,Sueddeutsche,sport
Wolfsburg-Trainer Kohfeldt trotz Sieglos-Serie optimistisch,24012022_06:00,https://www.sueddeutsche.de/sport/fussball-wolfsburg-trainer-kohfeldt-trotz-sieglos-serie-optimistisch-dpa.urn-newsml-dpa-com-20090101-220123-99-822607,Fußball,dpa,,,24012022,Sueddeutsche,sport
Fünf Kinder aus brennender Villa in Lübeck gerettet,24012022_05:52,https://www.sueddeutsche.de/panorama/braende-luebeck-fuenf-kinder-aus-brennender-villa-in-luebeck-gerettet-dpa.urn-newsml-dpa-com-20090101-220124-99-825523,Brände - Lübeck,dpa,,,24012022,Sueddeutsche,panorama
Luftgewehrschüsse auf islamisches Kulturcenter in Halle,24012022_05:50,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-luftgewehrschuesse-auf-islamisches-kulturcenter-in-halle-dpa.urn-newsml-dpa-com-20090101-220124-99-825513,Kriminalität - Halle (Saale),dpa,,,24012022,Sueddeutsche,panorama
"Wolken, Regen und etwas Nebel in Hessen",24012022_05:48,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wolken-regen-und-etwas-nebel-in-hessen-dpa.urn-newsml-dpa-com-20090101-220124-99-825505,Wetter - Offenbach am Main,dpa,,,24012022,Sueddeutsche,panorama
Charterfolg für Band vom Dorf dank vieler Fans,24012022_05:41,https://www.sueddeutsche.de/kultur/musik-georgsmarienhuette-charterfolg-fuer-band-vom-dorf-dank-vieler-fans-dpa.urn-newsml-dpa-com-20090101-220124-99-825465,Musik - Georgsmarienhütte,dpa,,,24012022,Sueddeutsche,kultur
Grote hält an Zielzahl von 1000 zusätzlichen Polizisten fest,24012022_05:38,https://www.sueddeutsche.de/wirtschaft/finanzen-hamburg-grote-haelt-an-zielzahl-von-1000-zusaetzlichen-polizisten-fest-dpa.urn-newsml-dpa-com-20090101-220124-99-825121,Finanzen - Hamburg,dpa,,,24012022,Sueddeutsche,wirtschaft
Die Ärzte: Hassschüren hat in Gesellschaft nichts verloren,24012022_05:37,https://www.sueddeutsche.de/kultur/musik-berlin-die-aerzte-hassschueren-hat-in-gesellschaft-nichts-verloren-dpa.urn-newsml-dpa-com-20090101-220124-99-825396,Musik - Berlin,dpa,,,24012022,Sueddeutsche,kultur
Mehr Arbeit für Suchtberatungsstellen,24012022_05:34,https://www.sueddeutsche.de/leben/sucht-potsdam-mehr-arbeit-fuer-suchtberatungsstellen-dpa.urn-newsml-dpa-com-20090101-220124-99-825371,Sucht - Potsdam,dpa,,,24012022,Sueddeutsche,leben
Großkotzigkeit durch Understatement,24012022_05:33,https://www.sueddeutsche.de/panorama/tv-serie-succession-mode-baseball-cap-1.5512479,Mode und Popkultur in den USA,,"Von Jürgen Schmieder, Los Angeles","In den USA liegen scheinbar unscheinbare Baseball-Caps ohne Logos im Trend. Welche Botschaft sie verbreiten und was die TV-Serie ""Succession"" damit zu tun hat.
                        
                            Von Jürgen Schmieder, Los Angeles",24012022,Sueddeutsche,panorama
Corona-Update: Inzidenz steigt zu Wochenbeginn deutlich,24012022_05:31,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-steigt-zu-wochenbeginn-deutlich-1.5513774,,,,"Video
                    
                    
                        Das Robert Koch-Institut (RKI) hat einen deutlichen Anstieg der bundesweiten Sieben-Tage-Inzidenz gemeldet und damit erneut einen Höchstwert. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Montagmorgen mit 840,3 an.",24012022,Sueddeutsche,panorama
Herd vergessen und eingeschlafen: Mann bei Brand verletzt,24012022_05:31,https://www.sueddeutsche.de/panorama/braende-oberhausen-herd-vergessen-und-eingeschlafen-mann-bei-brand-verletzt-dpa.urn-newsml-dpa-com-20090101-220124-99-825355,Brände - Oberhausen,dpa,,,24012022,Sueddeutsche,panorama
Zwei Verletzte bei schwerem Verkehrsunfall auf der B 180,24012022_05:30,https://www.sueddeutsche.de/wirtschaft/verkehr-gersdorf-zwei-verletzte-bei-schwerem-verkehrsunfall-auf-der-b-180-dpa.urn-newsml-dpa-com-20090101-220124-99-825336,Verkehr - Gersdorf,dpa,,,24012022,Sueddeutsche,wirtschaft
Zoff um die Daten der Handy-Kunden,24012022_05:28,https://www.sueddeutsche.de/wirtschaft/mobilfunk-handyvertrag-datenschutz-1.5513345,Mobilfunk,,"Von Nils Wischmeyer, Köln","Exklusiv
                    
                    
                        Über Jahre haben Mobilfunkanbieter Millionen Vertragsdaten an Auskunfteien geschickt. Datenschützer halten das für unzulässig - die Unternehmen aber machen offenbar munter weiter. 
                        
                            Von Nils Wischmeyer, Köln",24012022,Sueddeutsche,wirtschaft
"Wolken, Nebel und etwas Regen in Berlin und Brandenburg",24012022_05:27,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wolken-nebel-und-etwas-regen-in-berlin-und-brandenburg-dpa.urn-newsml-dpa-com-20090101-220124-99-825297,Wetter - Offenbach am Main,dpa,,,24012022,Sueddeutsche,panorama
Berliner Kitas starten mit eingeschränktem Regelbetrieb,24012022_05:17,https://www.sueddeutsche.de/leben/familie-berlin-berliner-kitas-starten-mit-eingeschraenktem-regelbetrieb-dpa.urn-newsml-dpa-com-20090101-220124-99-825225,Familie - Berlin,dpa,,,24012022,Sueddeutsche,leben
Thüringen: Betten in Reha-Kliniken für Akut-Patienten bereit,24012022_05:16,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-betten-in-reha-kliniken-fuer-akut-patienten-bereit-dpa.urn-newsml-dpa-com-20090101-220124-99-825214,Gesundheit - Erfurt,dpa,,,24012022,Sueddeutsche,gesundheit
37.000 Besucher 2021 in der Arche Nebra: Umbau steht bevor,24012022_05:13,https://www.sueddeutsche.de/wissen/archaeologie-nebra-unstrut-37000-besucher-2021-in-der-arche-nebra-umbau-steht-bevor-dpa.urn-newsml-dpa-com-20090101-220124-99-825198,Archäologie - Nebra (Unstrut),dpa,,,24012022,Sueddeutsche,wissen
Experte führt Tigerzuchtbuch seit fast fünf Jahrzehnten,24012022_05:11,https://www.sueddeutsche.de/leben/tiere-leipzig-experte-fuehrt-tigerzuchtbuch-seit-fast-fuenf-jahrzehnten-dpa.urn-newsml-dpa-com-20090101-220124-99-825168,Tiere - Leipzig,dpa,,,24012022,Sueddeutsche,leben
