Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Zigarettenautomat in Neubrandenburg gesprengt,16012022_13:43,https://www.sueddeutsche.de/panorama/kriminalitaet-neubrandenburg-zigarettenautomat-in-neubrandenburg-gesprengt-dpa.urn-newsml-dpa-com-20090101-220116-99-730173,Kriminalität - Neubrandenburg,dpa,,,16012022,Sueddeutsche,panorama
"""Krümeln ist was ganz Furchtbares""",16012022_13:42,https://www.sueddeutsche.de/panorama/promis-roland-kaiser-miriam-hannah-lotto-matthias-maurer-1.5508507,Leute,,,"Roland Kaiser saugt sein Auto, die Lottofee Miriam Hannah kämpft mit der Lostrommel, und der Astronaut Matthias Maurer freut sich immer noch.",16012022,Sueddeutsche,panorama
Mann wird von Kettenfahrzeug erfasst und schwer verletzt,16012022_13:37,https://www.sueddeutsche.de/panorama/unfaelle-altenburg-mann-wird-von-kettenfahrzeug-erfasst-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220116-99-730135,Unfälle - Altenburg,dpa,,,16012022,Sueddeutsche,panorama
Zwei Verletzte bei Brand in Obdachlosenunterkunft,16012022_13:34,https://www.sueddeutsche.de/panorama/braende-geesthacht-zwei-verletzte-bei-brand-in-obdachlosenunterkunft-dpa.urn-newsml-dpa-com-20090101-220116-99-730111,Brände - Geesthacht,dpa,,,16012022,Sueddeutsche,panorama
"Ministrant, Maoist, Ministerpräsident",16012022_13:32,https://www.sueddeutsche.de/politik/prantls-blick-kretschmann-radikalenerlass-1.5507690,Prantls Blick,,Von Heribert Prantl,"Meinung
                    
                    
                        Vor 50 Jahren beschlossen Bund und Länder den Radikalenerlass. Winfried Kretschmann wäre damals fast dessen Opfer geworden. Soll sich der Staat heute für die Berufsverbote entschuldigen?
                        
                            Von Heribert Prantl",16012022,Sueddeutsche,politik
Katja Karger neue DGB-Vorsitzende für Berlin-Brandenburg,16012022_13:31,https://www.sueddeutsche.de/karriere/gewerkschaften-berlin-katja-karger-neue-dgb-vorsitzende-fuer-berlin-brandenburg-dpa.urn-newsml-dpa-com-20090101-220115-99-719598,Gewerkschaften - Berlin,dpa,,,16012022,Sueddeutsche,karriere
Mann liegt vermutlich nach Streit blutend im Treppenhaus,16012022_13:29,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-mann-liegt-vermutlich-nach-streit-blutend-im-treppenhaus-dpa.urn-newsml-dpa-com-20090101-220116-99-730082,Kriminalität - Halle (Saale),dpa,,,16012022,Sueddeutsche,panorama
Koffer löst Großeinsatz aus,16012022_13:28,https://www.sueddeutsche.de/muenchen/ebersberg/poing-koffer-loest-grosseinsatz-aus-1.5508534,Poing,,,"Ein Spezialist der Technischen Sondergruppe rückt an, weil mitten in der Bank ein Gepäckstück steht.",16012022,Sueddeutsche,muenchen
Lauterbach stimmt auf schwere Zeit ein,16012022_13:25,https://www.sueddeutsche.de/gesundheit/gesundheit-lauterbach-stimmt-auf-schwere-zeit-ein-dpa.urn-newsml-dpa-com-20090101-220116-99-725299,Gesundheit,dpa,,,16012022,Sueddeutsche,gesundheit
Hund unter Tram eingeklemmt und von Feuerwehr gerettet,16012022_13:21,https://www.sueddeutsche.de/bayern/unfaelle-muenchen-hund-unter-tram-eingeklemmt-und-von-feuerwehr-gerettet-dpa.urn-newsml-dpa-com-20090101-220116-99-730004,Unfälle - München,dpa,,,16012022,Sueddeutsche,bayern
Einmal-Nasen aus Gelatine,16012022_13:20,https://www.sueddeutsche.de/muenchen/muenchen-volkstheater-renate-dorn-maske-1.5506316,Arbeiten hinter der Bühne,,Von Sabine Buchwald,"Mit Knüpfnadel, hautfarbener Seidengaze und Echthaar: 80 Stunden kann es dauern, bis eine Perücke für den Schauspieler perfekt ist. Renate Dorn leitet die Maske im Volkstheater. Sie weiß, dass ihre Arbeit erst dann gut ist, wenn dem Zuschauer die Verfremdungen nicht auffallen.
                        
                            Von Sabine Buchwald",16012022,Sueddeutsche,muenchen
Die Woche von Dietmar Lupfer,16012022_13:19,https://www.sueddeutsche.de/muenchen/muenchen-freizeit-kultur-tipps-dietmar-lupfer-muffatwerk-1.5505867,Freizeittipps für München und Region,,,"Der Betreiber des Muffatwerks freut sich vom 17. bis 23. Januar ganz besonders auf den Choreografen Richard Siegal. Aber auch das Biotopia-Lab, Kunstinstallationen und ein Ausflug stehen auf seiner Agenda. Ein Gastbeitrag.",16012022,Sueddeutsche,muenchen
"Snooker-Star Selby über mentale Probleme: ""Brauche Hilfe""",16012022_13:18,https://www.sueddeutsche.de/sport/snooker-snooker-star-selby-ueber-mentale-probleme-brauche-hilfe-dpa.urn-newsml-dpa-com-20090101-220115-99-720188,Snooker,dpa,,,16012022,Sueddeutsche,sport
Toter in Ostrau gefunden: Verdächtiger festgenommen,16012022_13:18,https://www.sueddeutsche.de/panorama/kriminalitaet-ostrau-toter-in-ostrau-gefunden-verdaechtiger-festgenommen-dpa.urn-newsml-dpa-com-20090101-220116-99-729967,Kriminalität - Ostrau,dpa,,,16012022,Sueddeutsche,panorama
Lkw verliert Getränkekisten,16012022_13:16,https://www.sueddeutsche.de/panorama/unfaelle-fulda-lkw-verliert-getraenkekisten-dpa.urn-newsml-dpa-com-20090101-220116-99-729956,Unfälle - Fulda,dpa,,,16012022,Sueddeutsche,panorama
Fortschritt ohne Befreiungsschlag: Wolfsburger Krise hält an,16012022_13:13,https://www.sueddeutsche.de/sport/fussball-fortschritt-ohne-befreiungsschlag-wolfsburger-krise-haelt-an-dpa.urn-newsml-dpa-com-20090101-220116-99-729499,Fußball,dpa,,,16012022,Sueddeutsche,sport
Fünf Menschen bei Unfall in Norderstedt verletzt,16012022_13:11,https://www.sueddeutsche.de/panorama/unfaelle-fuenf-menschen-bei-unfall-in-norderstedt-verletzt-dpa.urn-newsml-dpa-com-20090101-220116-99-729903,Unfälle,dpa,,,16012022,Sueddeutsche,panorama
Gerichtskrimi verloren: Djokovic verlässt Melbourne,16012022_13:10,https://www.sueddeutsche.de/sport/tennis-gerichtskrimi-verloren-djokovic-verlaesst-melbourne-dpa.urn-newsml-dpa-com-20090101-220115-99-724733,Tennis,dpa,,,16012022,Sueddeutsche,sport
Wintersportler genießen beste Bedingungen im Thüringer Wald,16012022_13:10,https://www.sueddeutsche.de/leben/freizeit-suhl-wintersportler-geniessen-beste-bedingungen-im-thueringer-wald-dpa.urn-newsml-dpa-com-20090101-220115-99-719111,Freizeit - Suhl,dpa,,,16012022,Sueddeutsche,leben
Omikron erreicht Chinas Hauptstadt Peking,16012022_13:06,https://www.sueddeutsche.de/sport/china-olympia-covid-1.5508520,Kurz vor Olympia,,"Von Christoph Giesen, Peking","Die Infektion einer Frau führt in der Gastgeberstadt der Winterspiele zu weitreichenden Maßnahmen. Auch an anderen Orten gerät die Null-Covid-Strategie im Riesenreich in Gefahr. 
                        
                            Von Christoph Giesen, Peking",16012022,Sueddeutsche,sport
Kölner Meré vor Wechsel nach Mexiko: FC sucht Ersatz,16012022_13:03,https://www.sueddeutsche.de/sport/fussball-koeln-koelner-mer-vor-wechsel-nach-mexiko-fc-sucht-ersatz-dpa.urn-newsml-dpa-com-20090101-220116-99-729846,Fußball - Köln,dpa,,,16012022,Sueddeutsche,sport
Sechsjährige findet Zigaretten und Drogen statt Frühstück in Brotbox,16012022_13:03,https://www.sueddeutsche.de/bayern/weiden-kindergarten-drogen-polizei-1.5508518,Weiden,,,Die Betreuerin des Kindes rief die Polizei - eine Verdächtige war schnell gefunden.,16012022,Sueddeutsche,bayern
Dortmund und Gelsenkirchen: Polizei kontrolliert Tuningszene,16012022_12:57,https://www.sueddeutsche.de/panorama/polizei-dortmund-dortmund-und-gelsenkirchen-polizei-kontrolliert-tuningszene-dpa.urn-newsml-dpa-com-20090101-220116-99-728521,Polizei - Dortmund,dpa,,,16012022,Sueddeutsche,panorama
Plattform LernSax jetzt auch in Sorbisch,16012022_12:55,https://www.sueddeutsche.de/bildung/bildung-dresden-plattform-lernsax-jetzt-auch-in-sorbisch-dpa.urn-newsml-dpa-com-20090101-220116-99-729739,Bildung - Dresden,dpa,,,16012022,Sueddeutsche,bildung
Firmen verkaufen mehr Fitness-Geräte für Zuhause,16012022_12:53,https://www.sueddeutsche.de/wirtschaft/sportartikel-firmen-verkaufen-mehr-fitness-geraete-fuer-zuhause-dpa.urn-newsml-dpa-com-20090101-220116-99-728143,Sportartikel,dpa,,,16012022,Sueddeutsche,wirtschaft
FIFA-Boss Infantino wohnt nun in WM-Gastgeberstadt Doha,16012022_12:52,https://www.sueddeutsche.de/sport/fussball-fifa-boss-infantino-wohnt-nun-in-wm-gastgeberstadt-doha-dpa.urn-newsml-dpa-com-20090101-220116-99-729748,Fußball,dpa,,,16012022,Sueddeutsche,sport
Zigaretten und Drogen statt Frühstück in Brotbox,16012022_12:51,https://www.sueddeutsche.de/bayern/kriminalitaet-weiden-in-der-oberpfalz-zigaretten-und-drogen-statt-fruehstueck-in-brotbox-dpa.urn-newsml-dpa-com-20090101-220116-99-729740,Kriminalität - Weiden in der Oberpfalz,dpa,,,16012022,Sueddeutsche,bayern
Polizei löst Partys wegen Verstößen gegen Corona-Regeln auf,16012022_12:50,https://www.sueddeutsche.de/bayern/kriminalitaet-gachenbach-polizei-loest-partys-wegen-verstoessen-gegen-corona-regeln-auf-dpa.urn-newsml-dpa-com-20090101-220116-99-729741,Kriminalität - Gachenbach,dpa,,,16012022,Sueddeutsche,bayern
Leere in den Wirtshaussälen,16012022_12:44,https://www.sueddeutsche.de/muenchen/wolfratshausen/corona-pandemie-leere-in-den-wirtshaussaelen-1.5508312,Corona-Pandemie,,Von Benjamin Engel,"Die Gastronomiebetriebe in der Region verzeichnen hohe Umsatzeinbußen. Einige größere Lokale haben vorübergehend ganz geschlossen. Nur ein Gourmetrestaurant in Bad Tölz zählt zu den Ausnahmen.
                        
                            Von Benjamin Engel",16012022,Sueddeutsche,muenchen
Eintracht rechnet nicht mehr mit Abgang von Keeper Trapp,16012022_12:43,https://www.sueddeutsche.de/sport/fussball-eintracht-rechnet-nicht-mehr-mit-abgang-von-keeper-trapp-dpa.urn-newsml-dpa-com-20090101-220116-99-729602,Fußball,dpa,,,16012022,Sueddeutsche,sport
Untersee-Vulkan löst Tsunami im Pazifik-Gebiet aus,16012022_12:42,https://www.sueddeutsche.de/service/vulkane-untersee-vulkan-loest-tsunami-im-pazifik-gebiet-aus-dpa.urn-newsml-dpa-com-20090101-220116-99-726314,Vulkane,dpa,,,16012022,Sueddeutsche,service
Meterhoher Schnee auf Ägäisinsel,16012022_12:41,https://www.sueddeutsche.de/panorama/meterhoher-schnee-auf-aegaeisinsel-1.5508510,,,,"Video
                    
                    
                        Ein heftiger Wintereinbruch hat in den vergangenen Tagen die Insel, die ganz im Nordosten der Ägäis liegt, heimgesucht.",16012022,Sueddeutsche,panorama
Passant will Streit schlichten und wird attackiert,16012022_12:40,https://www.sueddeutsche.de/bayern/kriminalitaet-nuernberg-passant-will-streit-schlichten-und-wird-attackiert-dpa.urn-newsml-dpa-com-20090101-220116-99-729522,Kriminalität - Nürnberg,dpa,,,16012022,Sueddeutsche,bayern
Hildebrand in Verfolgung: Röiseland siegt wieder,16012022_12:39,https://www.sueddeutsche.de/bayern/biathlon-ruhpolding-hildebrand-in-verfolgungroeiseland-siegt-wieder-dpa.urn-newsml-dpa-com-20090101-220116-99-729523,Biathlon - Ruhpolding,dpa,,,16012022,Sueddeutsche,bayern
"Serbiens Präsident: Djokovic ""wie Massenmörder behandelt""",16012022_12:37,https://www.sueddeutsche.de/sport/tennis-serbiens-praesident-djokovic-wie-massenmoerder-behandelt-dpa.urn-newsml-dpa-com-20090101-220116-99-729363,Tennis,dpa,,,16012022,Sueddeutsche,sport
Nach Wahlschock: Die Linke stemmt sich gegen den Niedergang,16012022_12:37,https://www.sueddeutsche.de/politik/parteien-nach-wahlschock-die-linke-stemmt-sich-gegen-den-niedergang-dpa.urn-newsml-dpa-com-20090101-220116-99-729524,Parteien,dpa,,,16012022,Sueddeutsche,politik
Skirennfahrerin Brignone gewinnt Super-G in Zauchensee,16012022_12:35,https://www.sueddeutsche.de/sport/ski-alpin-skirennfahrerin-brignone-gewinnt-super-g-in-zauchensee-dpa.urn-newsml-dpa-com-20090101-220116-99-729568,Ski alpin,dpa,,,16012022,Sueddeutsche,sport
Schüsse im Moor,16012022_12:35,https://www.sueddeutsche.de/muenchen/wolfratshausen/umstrittene-jagd-schuesse-im-moor-1.5508302,Umstrittene Jagd,,Von Benjamin Engel,"Der BN-Kreisvorsitzende kritisiert die Entenjagd entlang der Loisach bei Kochel am See. Grundsätzlich ist es legal, dort die Wildtiere zu schießen. Angesichts des hohen Freizeitdrucks mahnt Friedl Krönauer aber zur Zurückhaltung
                        
                            Von Benjamin Engel",16012022,Sueddeutsche,muenchen
Rodlerin Taubitz verpasst Sieg knapp,16012022_12:32,https://www.sueddeutsche.de/sport/rodeln-rodlerin-taubitz-verpasst-sieg-knapp-dpa.urn-newsml-dpa-com-20090101-220116-99-729535,Rodeln,dpa,,,16012022,Sueddeutsche,sport
