Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Athener schippen immer noch Schnee,27012022_16:46,https://www.sueddeutsche.de/panorama/wetter-athener-schippen-immer-noch-schnee-dpa.urn-newsml-dpa-com-20090101-220127-99-871920,Wetter,dpa,,,28012022,Sueddeutsche,panorama
80 Prozent von Flut zerstörter Gleise wieder in Betrieb,27012022_16:44,https://www.sueddeutsche.de/wirtschaft/bahn-berlin-80-prozent-von-flut-zerstoerter-gleise-wieder-inbetrieb-dpa.urn-newsml-dpa-com-20090101-220127-99-875745,Bahn - Berlin,dpa,,,28012022,Sueddeutsche,wirtschaft
Bundesregierung verteidigt Ukraine-Kurs,27012022_16:43,https://www.sueddeutsche.de/politik/verteidigung-bundesregierung-verteidigt-ukraine-kurs-dpa.urn-newsml-dpa-com-20090101-220127-99-873908,Verteidigung,dpa,,,28012022,Sueddeutsche,politik
Stadt Bonn hält an PCR-Test für Kita-Kinder fest,27012022_16:41,https://www.sueddeutsche.de/gesundheit/gesundheit-bonn-stadt-bonn-haelt-an-pcr-test-fuer-kita-kinder-fest-dpa.urn-newsml-dpa-com-20090101-220127-99-877058,Gesundheit - Bonn,dpa,,,28012022,Sueddeutsche,gesundheit
Ist die Sperrstunde noch angemessen?,27012022_16:41,https://www.sueddeutsche.de/bayern/sperrstunde-gastronomie-2g-2g-plus-bayern-kneipen-1.5516822,Corona-Regeln,,"Von Maximilian Gerl, Johann Osel und Christian Sebald","Zum Schutz vor dem Coronavirus müssen Lokale in Bayern um 22 Uhr zusperren. Aber ist das in dieser Phase der Pandemie noch haltbar? Welche anderen Möglichkeiten es gäbe.
                        
                            Von Maximilian Gerl, Johann Osel und Christian Sebald",28012022,Sueddeutsche,bayern
Landwirtschaftskammer übernimmt Begutachtung nach Wolfsriss,27012022_16:40,https://www.sueddeutsche.de/leben/tiere-oldenburg-landwirtschaftskammer-uebernimmt-begutachtung-nach-wolfsriss-dpa.urn-newsml-dpa-com-20090101-220127-99-877017,Tiere - Oldenburg,dpa,,,28012022,Sueddeutsche,leben
Ausbau der Öko-Energie sorgt für Debatte in Koalition,27012022_16:38,https://www.sueddeutsche.de/wirtschaft/energie-potsdam-ausbau-der-oeko-energie-sorgt-fuer-debatte-in-koalition-dpa.urn-newsml-dpa-com-20090101-220127-99-877003,Energie - Potsdam,dpa,,,28012022,Sueddeutsche,wirtschaft
Wettbewerbshüter genehmigen Übernahmepläne von Meta,27012022_16:38,https://www.sueddeutsche.de/politik/eu-wettbewerbshueter-genehmigen-uebernahmeplaene-von-meta-dpa.urn-newsml-dpa-com-20090101-220127-99-876314,EU,dpa,,,28012022,Sueddeutsche,politik
Land fördert Abriss von NVA-Bunker an Steilküste von Sellin,27012022_16:37,https://www.sueddeutsche.de/wissen/geschichte-sellin-land-foerdert-abriss-von-nva-bunker-an-steilkueste-von-sellin-dpa.urn-newsml-dpa-com-20090101-220127-99-877000,Geschichte - Sellin,dpa,,,28012022,Sueddeutsche,wissen
"Untreue, die sich auszahlt",27012022_16:37,https://www.sueddeutsche.de/kolumne/immobilien-bank-finanzierung-zins-darlehen-wechsel-umschuldung-1.5513838,Immobiliendarlehen,,Von Anette Stein,"Gerade bei älteren Immobiliendarlehen kann sich ein Wechsel zu einem günstigeren Anbieter lohnen. Worauf man dabei achten sollte.
                        
                            Von Anette Stein",28012022,Sueddeutsche,kolumne
Bitte bloß keinen Schatz finden,27012022_16:34,https://www.sueddeutsche.de/kolumne/hausbau-archaeologie-baustopp-immobilien-1.5515445,Hausbau und Archäologie,,Von Jochen Bettzieche,"Tempel, Theater, Thermen: In einer jahrhundertealten Stadt wie Ladenburg zu wohnen, hat Charme. Doch dort zu bauen, birgt Risiken. Was passiert, wenn die eigene Baustelle zum archäologischen Fundort wird.
                        
                            Von Jochen Bettzieche",28012022,Sueddeutsche,kolumne
Corona treibt Tophi in die Insolvenz,27012022_16:34,https://www.sueddeutsche.de/wirtschaft/getraenke-ostrau-corona-treibt-tophi-in-die-insolvenz-dpa.urn-newsml-dpa-com-20090101-220125-99-848474,Getränke - Ostrau,dpa,,,28012022,Sueddeutsche,wirtschaft
Das Misstrauen bleibt,27012022_16:33,https://www.sueddeutsche.de/muenchen/muenchen-kardinal-marx-missbrauch-katholische-kirche-protest-1.5516820,Reaktionen auf den Kirchenskandal,,Von Anna Hoben,"Während Kardinal Reinhard Marx seine Sicht auf das Gutachten zu Missbrauchsfällen im Erzbistum München und Freising vorträgt, formulieren Kirchenkritiker klare Forderungen. Solche kommen auch aus der Politik. 
                        
                            Von Anna Hoben",28012022,Sueddeutsche,muenchen
Kardinal Marx fordert grundlegende Reform der Kirche,27012022_16:31,https://www.sueddeutsche.de/politik/marx-missbrauch-folgen-ruecktritt-1.5516853,Missbrauchsgutachten,,"Von Annette Zoch, München","Nach einem Gutachten zu sexuellem Missbrauch spricht der Münchner Erzbischof von ""systemischen Ursachen"". Ein zweites Rücktrittsgesuch plant er vorerst nicht.
                        
                            Von Annette Zoch, München",28012022,Sueddeutsche,politik
Nach Protest von Neil Young: Spotify entfernt seine Musik,27012022_16:31,https://www.sueddeutsche.de/leben/leute-nach-protest-von-neil-young-spotify-entfernt-seine-musik-dpa.urn-newsml-dpa-com-20090101-220127-99-869148,Leute,dpa,,,28012022,Sueddeutsche,leben
Mutmaßliche IS-Rückkehrerin vor Gericht,27012022_16:29,https://www.sueddeutsche.de/panorama/prozesse-hamburg-mutmassliche-is-rueckkehrerin-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220126-99-862181,Prozesse - Hamburg,dpa,,,28012022,Sueddeutsche,panorama
Scharfe Kritik an Förderstopp,27012022_16:29,https://www.sueddeutsche.de/politik/bauen-foerderprogramm-aerger-klimaschutz-1.5516842,Klimaschutz,,"Von Michael Bauchmüller, Roland Preuß und Mike Szymanski, Berlin","Mehrere Länder verlangen von der Bundesregierung ein Krisentreffen, nachdem Wirtschaftsminister Habeck Zuschüsse für klimafreundliche Bauvorhaben abrupt ausgesetzt hat.
                        
                            Von Michael Bauchmüller, Roland Preuß und Mike Szymanski, Berlin",28012022,Sueddeutsche,politik
Musiker stirbt nach Corona-Demo in Wandlitz,27012022_16:28,https://www.sueddeutsche.de/kultur/musik-wandlitz-musiker-stirbt-nach-corona-demo-in-wandlitz-dpa.urn-newsml-dpa-com-20090101-220127-99-876850,Musik - Wandlitz,dpa,,,28012022,Sueddeutsche,kultur
Skifahren geht auch mit Prothese,27012022_16:27,https://www.sueddeutsche.de/gesundheit/gesundheit-skifahren-geht-auch-mit-prothese-dpa.urn-newsml-dpa-com-20090101-220127-99-876489,Gesundheit,dpa,,,28012022,Sueddeutsche,gesundheit
Union verleiht Wszolek an Legia Warschau,27012022_16:26,https://www.sueddeutsche.de/sport/fussball-union-verleiht-wszolek-an-legia-warschau-dpa.urn-newsml-dpa-com-20090101-220127-99-876808,Fußball,dpa,,,28012022,Sueddeutsche,sport
Versprechen gebrochen,27012022_16:26,https://www.sueddeutsche.de/politik/facebook-radikalisierung-gruppenvorschlaege-1.5516117,Social Media,,Von Berit Kruse,"Facebook hat zugesagt, keine politische Gruppen mehr zu empfehlen. Die Praxis sieht anders aus.
                        
                            Von Berit Kruse",28012022,Sueddeutsche,politik
Dacia Jogger bietet Platz für wenig Geld,27012022_16:26,https://www.sueddeutsche.de/wirtschaft/verkehr-dacia-jogger-bietet-platz-fuer-wenig-geld-dpa.urn-newsml-dpa-com-20090101-220127-99-876491,Verkehr,dpa,,,28012022,Sueddeutsche,wirtschaft
Bis zum Sommer: Union verleiht Wszolek an Legia Warschau,27012022_16:25,https://www.sueddeutsche.de/sport/fussball-berlin-bis-zum-sommer-union-verleiht-wszolek-an-legia-warschau-dpa.urn-newsml-dpa-com-20090101-220127-99-876814,Fußball - Berlin,dpa,,,28012022,Sueddeutsche,sport
Messengerdienste: WhatsApp bleibt deutlich vorne,27012022_16:24,https://www.sueddeutsche.de/wirtschaft/telekommunikation-messengerdienste-whatsapp-bleibt-deutlich-vorne-dpa.urn-newsml-dpa-com-20090101-220127-99-874063,Telekommunikation,dpa,,,28012022,Sueddeutsche,wirtschaft
"""Öko-Test"" sieht Rot: Zu viel Zucker in vielen Smoothies",27012022_16:24,https://www.sueddeutsche.de/wirtschaft/ernaehrung-oeko-test-sieht-rot-zu-viel-zucker-in-vielen-smoothies-dpa.urn-newsml-dpa-com-20090101-220126-99-858165,Ernährung,dpa,,,28012022,Sueddeutsche,wirtschaft
Repliken-Ausstellung über Banksy: Schon 4000 Karten verkauft,27012022_16:23,https://www.sueddeutsche.de/kultur/ausstellungen-erfurt-repliken-ausstellung-ueber-banksy-schon-4000-karten-verkauft-dpa.urn-newsml-dpa-com-20090101-220126-99-862203,Ausstellungen - Erfurt,dpa,,,28012022,Sueddeutsche,kultur
"""Weil alles, was Dir wichtig ist, ist im Arsch""",27012022_16:22,https://www.sueddeutsche.de/kultur/jakob-augstein-stroemung-roman-interview-zoo-1.5515603,"Jakob Augstein: ""Strömung""",,Von Marie Schmidt,"Von diesem Debütanten hat man schon gehört: Jakob Augstein hat seinen ersten Roman geschrieben. Es ist die Geschichte eines Politikers auf Abwegen, eines Antihelden. Ein Treffen bei einem Spaziergang durch den Berliner Zoo.
                        
                            Von Marie Schmidt",28012022,Sueddeutsche,kultur
Überstrahlt von den ausländischen Talenten,27012022_16:22,https://www.sueddeutsche.de/sport/bundesliga-talente-dfb-dfl-1.5515799,Deutscher Fußball,,"Von Frank Hellmann, Frankfurt","Ohne Erfahrung keine Einsatzzeit, ohne Einsatzzeit keine Erfahrung: Viele Statistiken zeigen, wie wenig die Bundesliga im Augenblick auf heimische junge Fußballer vertraut - DFL und DFB schlagen Alarm.
                        
                            Von Frank Hellmann, Frankfurt",28012022,Sueddeutsche,sport
Schwarz-Rot-Gelb bekennt sich zum Friedhofszwang,27012022_16:20,https://www.sueddeutsche.de/politik/landtag-magdeburg-schwarz-rot-gelb-bekennt-sich-zum-friedhofszwang-dpa.urn-newsml-dpa-com-20090101-220127-99-876761,Landtag - Magdeburg,dpa,,,28012022,Sueddeutsche,politik
Polizei verbietet Demonstration von Corona-Maßnahmen-Gegnern,27012022_16:20,https://www.sueddeutsche.de/politik/demonstrationen-hamburg-polizei-verbietet-demonstration-von-corona-massnahmen-gegnern-dpa.urn-newsml-dpa-com-20090101-220127-99-876483,Demonstrationen - Hamburg,dpa,,,28012022,Sueddeutsche,politik
Wie Intersport wieder in Bewegung kommen will,27012022_16:18,https://www.sueddeutsche.de/wirtschaft/intersport-corona-1.5516799,Sportartikel,,"Von Uwe Ritzer, Nürnberg","Die Pandemie trifft viele Menschen hart - sie führt aber auch dazu, dass mehr Sport gemacht wird. Davon profitieren Händler wie Intersport.
                        
                            Von Uwe Ritzer, Nürnberg",28012022,Sueddeutsche,wirtschaft
"""Manchmal geht es auch hoch her, und man beschimpft sich""",27012022_16:17,https://www.sueddeutsche.de/kolumne/nachbarschaft-streit-baum-hecke-lautstaerke-gericht-justiz-recht-1.5513835,Nachbarschaftsstreit,,Von Joachim Göres,"Laute Musik, zugeparkte Einfahrt, überhängender Baum: Wenn Nachbarn streiten, können ehrenamtliche Schiedsleute helfen - aber wie eigentlich?
                        
                            Von Joachim Göres",28012022,Sueddeutsche,kolumne
Alle Dämonen abgeschüttelt,27012022_16:17,https://www.sueddeutsche.de/sport/tennis-australian-open-ashleigh-barty-1.5516749,Australian Open,,Von Milan Pavlovic,"Ashleigh Barty erreicht in Melbourne mit ungebrochener Leichtigkeit das Endspiel und schickt sich an, erste einheimische Siegerin seit 1978 zu werden. Im Finale wartet allerdings die formstarke Danielle Collins.
                        
                            Von Milan Pavlovic",28012022,Sueddeutsche,sport
