Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Helden"": Innenminister Reul verleiht Medaille an Fluthelfer",14022022_17:02,https://www.sueddeutsche.de/panorama/katastrophen-bruehl-helden-innenminister-reul-verleiht-medaille-an-fluthelfer-dpa.urn-newsml-dpa-com-20090101-220214-99-122192,Katastrophen - Brühl,dpa,,,15022022,Sueddeutsche
DFB gewährt Dynamo Nachlass auf 60.000 Euro Geldstrafe,14022022_17:01,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-dfb-gewaehrt-dynamo-nachlass-auf-60000-euro-geldstrafe-dpa.urn-newsml-dpa-com-20090101-220214-99-125840,Fußball - Frankfurt am Main,dpa,,,15022022,Sueddeutsche
Prädikat: durchgefallen,14022022_17:01,https://www.sueddeutsche.de/bayern/schutzmasken-qualitaet-bayern-1.5528679,Pandemie-Management in Bayern,,"Von Johann Osel und Klaus Ott, München","Der Freistaat hat vielfach Schutzmasken zweifelhafter Qualität angekauft. Das zeigen Prüfstatistiken und Rückrufe des Landesamts für Gesundheit. Kamen sie in Kliniken und Pflegeheimen tatsächlich zum Einsatz?
                        
                            Von Johann Osel und Klaus Ott, München",15022022,Sueddeutsche
Erste Revisionen gegen Urteile im Mordkomplott-Prozess,14022022_17:00,https://www.sueddeutsche.de/panorama/prozesse-dresden-erste-revisionen-gegen-urteile-im-mordkomplott-prozess-dpa.urn-newsml-dpa-com-20090101-220214-99-125841,Prozesse - Dresden,dpa,,,15022022,Sueddeutsche
Sieben-Tage-Inzidenz sinkt langsam,14022022_16:57,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-inzidenz-sinkt-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,"Die Sieben-Tage-Inzidenz im Landkreis ist den Zahlen des Robert-Koch-Instituts zufolge mehrere Tage in Folge gesunken. Am  Freitag lag der Wert noch bei 1814,7, am Montag bei 1606,8.",15022022,Sueddeutsche
"""Nur die Europäer hantieren bei Tisch mit einer Waffe""",14022022_16:57,https://www.sueddeutsche.de/projekte/artikel/panorama/unsere-tischsitten-sind-undemokratisch-e777133/,Esskultur,,Interview von Violetta Simon,"Ist es problematisch, wenn wir auf Tischmanieren bestehen? Ein Gespräch mit dem Wiener Künstler und Autor Martin Hablesreiter über Essen und Macht.
                        
                            Interview von Violetta Simon",15022022,Sueddeutsche
Polizeilich gesuchter Mann auf Party festgenommen,14022022_16:56,https://www.sueddeutsche.de/panorama/kriminalitaet-lindenfels-polizeilich-gesuchter-mann-auf-party-festgenommen-dpa.urn-newsml-dpa-com-20090101-220214-99-125066,Kriminalität - Lindenfels,dpa,,,15022022,Sueddeutsche
"""Ich dachte nur: bitte, bitte, bitte, bitte, bitte""",14022022_16:56,https://www.sueddeutsche.de/sport/olympia-2022-skispringen-teamspringen-bronze-1.5528787,Bronze im Teamspringen,,"Von Saskia Aleythe, Zhangjiakou","Im Teamspringen schafft das deutsche Quartett Platz drei - mit 0,8 Punkten Vorsprung. Lange hatte es so ausgesehen, als käme die Mannschaft bei eisigen Temperaturen von minus 22 Grad nicht vom Fleck. Doch dann kam Markus Eisenbichler dran.
                        
                            Von Saskia Aleythe, Zhangjiakou",15022022,Sueddeutsche
"""Es geht nicht nur um die Masse, sondern auch um die Regelmäßigkeit""",14022022_16:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-drogenberatung-sucht-caritas-1.5528342,Sucht,,"Interview von Bernhard Lohr, Haar","Alkoholismus wird immer noch bagatellisiert, sagt Drogenberater Andreas Ammer von der Caritas. Ein Gespräch über Suchterkrankungen in der Pandemie - und den Grund, warum Cannabis nicht so harmlos ist, wie viele denken. 
                        
                            Interview von Bernhard Lohr, Haar",15022022,Sueddeutsche
DFB gewährt Dynamo Dresden Nachlass auf Geldstrafe,14022022_16:54,https://www.sueddeutsche.de/sport/fussball-dfb-gewaehrt-dynamo-dresden-nachlass-auf-geldstrafe-dpa.urn-newsml-dpa-com-20090101-220214-99-125790,Fußball,dpa,,,15022022,Sueddeutsche
Habeck sieht Chancen für MV Werften im Kampf gegen Klimawandel,14022022_16:52,https://www.sueddeutsche.de/politik/habeck-sieht-chancen-fuer-mv-werften-im-kampf-gegen-klimawandel-1.5528823,,,,"Video
                    
                    
                        Auslöser für die Schieflage war die Corona-Pandemie, die das Geschäft mit Kreuzfahrten einbrechen ließ.",15022022,Sueddeutsche
Der Rest ist Schweigen,14022022_16:51,https://www.sueddeutsche.de/politik/nsu-2-0-polizei-prozess-drohbriefe-frankfurt-1.5528696,NSU 2.0,,"Von Annette Ramelsberger, Frankfurt","Am Mittwoch beginnt der Prozess gegen Alexander M., er soll als NSU 2.0 mehr als hundert Drohbriefe geschrieben haben. Aber warum interessiert sich eigentlich niemand für die möglichen Mittäter?
                        
                            Von Annette Ramelsberger, Frankfurt",15022022,Sueddeutsche
Nach Abbruch: Brasilien gegen Argentinien wird nachgeholt,14022022_16:50,https://www.sueddeutsche.de/sport/fussball-nach-abbruch-brasilien-gegen-argentinien-wird-nachgeholt-dpa.urn-newsml-dpa-com-20090101-220214-99-125047,Fußball,dpa,,,15022022,Sueddeutsche
Zukunft der Leipziger Buchmesse: Politik bittet zum Gespräch,14022022_16:49,https://www.sueddeutsche.de/kultur/literatur-leipzig-zukunft-der-leipziger-buchmesse-politik-bittet-zum-gespraech-dpa.urn-newsml-dpa-com-20090101-220214-99-120590,Literatur - Leipzig,dpa,,,15022022,Sueddeutsche
Inzidenzen im Nordosten steigen wieder: 10 neue Todesfälle,14022022_16:48,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-inzidenzen-im-nordosten-steigen-wieder-10-neue-todesfaelle-dpa.urn-newsml-dpa-com-20090101-220214-99-125726,Gesundheit - Rostock,dpa,,,15022022,Sueddeutsche
Ein weiterer Todesfall,14022022_16:46,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-corona-news-1.5085758,Corona-Newsblog für den Landkreis Bad Tölz-Wolfratshausen,,Von SZ-Autoren,"Die meisten Ansteckungen gibt es bei den jüngeren Menschen. Bei den Zehn- bis 19-Jährigen liegt die Inzidenz bei 4202,7. 
                        
                            Von SZ-Autoren",15022022,Sueddeutsche
Schule muss wegen stechenden Geruchs geräumt werden,14022022_16:45,https://www.sueddeutsche.de/panorama/notfaelle-ludwigshafen-am-rhein-schule-muss-wegen-stechenden-geruchs-geraeumt-werden-dpa.urn-newsml-dpa-com-20090101-220214-99-125692,Notfälle - Ludwigshafen am Rhein,dpa,,,15022022,Sueddeutsche
Baby in Gebüsch geworfen: Schülerin schuldig gesprochen,14022022_16:45,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-baby-in-gebuesch-geworfen-schuelerin-schuldig-gesprochen-dpa.urn-newsml-dpa-com-20090101-220214-99-125645,Prozesse - Düsseldorf,dpa,,,15022022,Sueddeutsche
Appelle stoßen auf taube Ohren,14022022_16:45,https://www.sueddeutsche.de/muenchen/dachau/dachau-lagergemeinschaft-afd-desiderius-erasmus-stiftung-1.5528663,Streit um ein Parteienstiftungsgesetz,,"Von Helmut Zeller, Dachau","Die Lagergemeinschaft Dachau hatte die Regierungsparteien aufgefordert, die AfD-nahe Desiderius-Erasmus-Stiftung nicht mit Steuergeld zu fördern. Eine Antwort hat der NS-Opferverband nie erhalten. Jetzt hat sich auch der Runde Tisch gegen Rassismus auf seine Seite gestellt. 
                        
                            Von Helmut Zeller, Dachau",15022022,Sueddeutsche
Mann wirft Steine auf Züge,14022022_16:43,https://www.sueddeutsche.de/bayern/kriminalitaet-reichertshofen-mann-wirft-steine-auf-zuege-dpa.urn-newsml-dpa-com-20090101-220214-99-125588,Kriminalität - Reichertshofen,dpa,,,15022022,Sueddeutsche
Stadtrat Uwe Scherzer alias Uschi Unsinn gestorben,14022022_16:42,https://www.sueddeutsche.de/bayern/personen-nuernberg-stadtrat-uwe-scherzer-alias-uschi-unsinn-gestorben-dpa.urn-newsml-dpa-com-20090101-220214-99-125589,Personen - Nürnberg,dpa,,,15022022,Sueddeutsche
Gericht gibt Eilantrag gegen kürzeren Genesenen-Status statt,14022022_16:40,https://www.sueddeutsche.de/panorama/prozesse-hamburg-gericht-gibt-eilantrag-gegen-kuerzeren-genesenen-status-statt-dpa.urn-newsml-dpa-com-20090101-220214-99-125586,Prozesse - Hamburg,dpa,,,15022022,Sueddeutsche
Nach Absturz: Fallschirmspringer weiter auf Intensivstation,14022022_16:38,https://www.sueddeutsche.de/sport/luft-und-flugsport-bad-saulgau-nach-absturz-fallschirmspringer-weiter-auf-intensivstation-dpa.urn-newsml-dpa-com-20090101-220214-99-125541,Luft- und Flugsport - Bad Saulgau,dpa,,,15022022,Sueddeutsche
Scholz betont Warnung an Moskau,14022022_16:38,https://www.sueddeutsche.de/panorama/scholz-betont-warnung-an-moskau-1.5528809,,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz hat Russland in der Krise mit der Ukraine erneut mit harten Sanktionen gedroht, zugleich aber das Dialogangebot untermauert.",15022022,Sueddeutsche
Gestiegener Personalausfall in Krankenhäusern,14022022_16:37,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-gestiegener-personalausfall-in-krankenhaeusern-dpa.urn-newsml-dpa-com-20090101-220214-99-115280,Gesundheit - Düsseldorf,dpa,,,15022022,Sueddeutsche
Geld statt Waffen: Scholz sagt Ukraine Millionen zu,14022022_16:35,https://www.sueddeutsche.de/politik/verteidigung-geld-statt-waffen-scholz-sagt-ukraine-millionen-zu-dpa.urn-newsml-dpa-com-20090101-220214-99-114964,Verteidigung,dpa,,,15022022,Sueddeutsche
Bistum: Keine Kündigung mehr wegen sexueller Orientierung,14022022_16:34,https://www.sueddeutsche.de/panorama/kirche-hamburg-bistum-keine-kuendigung-mehr-wegen-sexueller-orientierung-dpa.urn-newsml-dpa-com-20090101-220214-99-125290,Kirche - Hamburg,dpa,,,15022022,Sueddeutsche
Terrorverdächtiger Bundeswehroffizier erneut in U-Haft,14022022_16:34,https://www.sueddeutsche.de/panorama/terrorismus-terrorverdaechtiger-bundeswehroffizier-erneut-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220214-99-118546,Terrorismus,dpa,,,15022022,Sueddeutsche
Appell gegen Mobilfunkmast am Sportplatz,14022022_16:34,https://www.sueddeutsche.de/muenchen/wolfratshausen/icking-mobilfunk-sportplatz-wsvi-befragung-standort-1.5528453,Mobilfunk in Icking,,Von Claudia Koestler,"Der Ickinger SPD-Gemeinderat Julian Chucholowski schreibt den Mitgliedern des WSVI, warum sie den Standort ablehnen sollten.
                        
                            Von Claudia Koestler",15022022,Sueddeutsche
Ronny Zimmermann neuer Chef der DFB-Präsidentenkonferenz,14022022_16:32,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-ronny-zimmermann-neuer-chef-der-dfb-praesidentenkonferenz-dpa.urn-newsml-dpa-com-20090101-220214-99-125446,Fußball - Frankfurt am Main,dpa,,,15022022,Sueddeutsche
Umfassende Lockerungen am 20. März?,14022022_16:32,https://www.sueddeutsche.de/gesundheit/gesundheit-umfassende-lockerungen-am-20-maerz-dpa.urn-newsml-dpa-com-20090101-220214-99-114909,Gesundheit,dpa,,,15022022,Sueddeutsche
Bildungsministerin im Zentrum des Shitstorms,14022022_16:31,https://www.sueddeutsche.de/politik/prien-kinder-corona-twitter-1.5528726,Kinder und Corona,,Von Christoph Koopmann und Paul Munzinger,"Karin Prien twittert über das Sterberisiko von Kindern. Dann bricht der Sturm los. Wieso Schleswig-Holsteins Bildungsministerin ihren Account gelöscht hat.
                        
                            Von Christoph Koopmann und Paul Munzinger",15022022,Sueddeutsche
Kärcher profitiert vom Hygienetrend und wächst zweistellig,14022022_16:30,https://www.sueddeutsche.de/wirtschaft/maschinenbau-winnenden-kaercher-profitiert-vom-hygienetrend-und-waechst-zweistellig-dpa.urn-newsml-dpa-com-20090101-220214-99-125448,Maschinenbau - Winnenden,dpa,,,15022022,Sueddeutsche
Missbrauchskomplex Münster: Deutscher verurteilt,14022022_16:29,https://www.sueddeutsche.de/panorama/prozesse-klagenfurt-am-woerthersee-missbrauchskomplex-muenster-deutscher-verurteilt-dpa.urn-newsml-dpa-com-20090101-220214-99-124845,Prozesse - Klagenfurt am Wörthersee,dpa,,,15022022,Sueddeutsche
"Was wiegen ""Geisterteilchen""? Forschenden gelingt Messung",14022022_16:28,https://www.sueddeutsche.de/wissen/wissenschaft-was-wiegen-geisterteilchen-forschenden-gelingt-messung-dpa.urn-newsml-dpa-com-20090101-220214-99-116094,Wissenschaft,dpa,,,15022022,Sueddeutsche
