Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Tore-Fest gegen FK Pribram: 1. FC Nürnberg gewinnt mit 9:0,27012022_15:29,https://www.sueddeutsche.de/bayern/fussball-nuernberg-tore-fest-gegen-fk-pribram-1-fc-nuernberg-gewinnt-mit-90-dpa.urn-newsml-dpa-com-20090101-220127-99-876058,Fußball - Nürnberg,dpa,,,28012022,Sueddeutsche,bayern
"US-Wirtschaft um starke 5,7 Prozent gewachsen",27012022_15:28,https://www.sueddeutsche.de/wirtschaft/konjunktur-us-wirtschaft-um-starke-57-prozent-gewachsen-dpa.urn-newsml-dpa-com-20090101-220126-99-851680,Konjunktur,dpa,,,28012022,Sueddeutsche,wirtschaft
In Gotha und im Web: Stiftung will Ergebnisse teilen,27012022_15:28,https://www.sueddeutsche.de/kultur/denkmaeler-gotha-in-gotha-und-im-web-stiftung-will-ergebnisse-teilen-dpa.urn-newsml-dpa-com-20090101-220127-99-873754,Denkmäler - Gotha,dpa,,,28012022,Sueddeutsche,kultur
Polizisten bei Kontrolle unerlaubt gefilmt: Geldstrafe,27012022_15:27,https://www.sueddeutsche.de/panorama/prozesse-hamburg-polizisten-bei-kontrolle-unerlaubt-gefilmt-geldstrafe-dpa.urn-newsml-dpa-com-20090101-220127-99-873497,Prozesse - Hamburg,dpa,,,28012022,Sueddeutsche,panorama
Corona: Bahn reduziert Verbindungen über den Schwarzwald,27012022_15:27,https://www.sueddeutsche.de/wirtschaft/bahn-offenburg-coronabahn-reduziert-verbindungen-ueber-den-schwarzwald-dpa.urn-newsml-dpa-com-20090101-220127-99-876033,Bahn - Offenburg,dpa,,,28012022,Sueddeutsche,wirtschaft
Horst Hüttel: Alle Corona-Tests bei Olympia offenlegen,27012022_15:26,https://www.sueddeutsche.de/sport/olympia-horst-huettel-alle-corona-tests-bei-olympia-offenlegen-dpa.urn-newsml-dpa-com-20090101-220127-99-875718,Olympia,dpa,,,28012022,Sueddeutsche,sport
Politiker verurteilen versuchten Protest vor Köppings Haus,27012022_15:26,https://www.sueddeutsche.de/politik/demonstrationen-grimma-politiker-verurteilen-versuchten-protest-vor-koeppings-haus-dpa.urn-newsml-dpa-com-20090101-220127-99-872661,Demonstrationen - Grimma,dpa,,,28012022,Sueddeutsche,politik
FC Augsburg ohne Corona-Fall Gikiewicz,27012022_15:25,https://www.sueddeutsche.de/bayern/fussball-augsburg-fcaugsburg-ohne-corona-fall-gikiewicz-dpa.urn-newsml-dpa-com-20090101-220127-99-876007,Fußball - Augsburg,dpa,,,28012022,Sueddeutsche,bayern
Nach Roter Karte: Duisburg zwei Spiele ohne Keeper Weinkauf,27012022_15:25,https://www.sueddeutsche.de/sport/fussball-duisburg-nach-roter-karte-duisburg-zwei-spiele-ohne-keeper-weinkauf-dpa.urn-newsml-dpa-com-20090101-220127-99-876004,Fußball - Duisburg,dpa,,,28012022,Sueddeutsche,sport
IG Metall trotz Mitgliederschwund kampfbereit,27012022_15:23,https://www.sueddeutsche.de/karriere/gewerkschaften-ig-metall-trotz-mitgliederschwund-kampfbereit-dpa.urn-newsml-dpa-com-20090101-220127-99-870603,Gewerkschaften,dpa,,,28012022,Sueddeutsche,karriere
Lubitsch-Preis für Nilam Farooq und Christoph Maria Herbst,27012022_15:22,https://www.sueddeutsche.de/kultur/film-berlin-lubitsch-preis-fuer-nilam-farooq-und-christoph-maria-herbst-dpa.urn-newsml-dpa-com-20090101-220127-99-875949,Film - Berlin,dpa,,,28012022,Sueddeutsche,kultur
SC Freiburg im Test gegen Zweitligist Sandhausen 2:2,27012022_15:22,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-sc-freiburg-im-test-gegen-zweitligist-sandhausen-22-dpa.urn-newsml-dpa-com-20090101-220127-99-875973,Fußball - Freiburg im Breisgau,dpa,,,28012022,Sueddeutsche,sport
Holocaust-Überlebende offenbart Herzenswunsch im Bundestag,27012022_15:22,https://www.sueddeutsche.de/panorama/holocaust-ueberlebende-offenbart-herzenswunsch-im-bundestag-1.5516783,,,,"Video
                    
                    
                        Die heute 87-Jährige sagte: ""Ich bin das einzige Kind, das nach den Deportationen aus Stuttgart zurückkehrte.""",28012022,Sueddeutsche,panorama
VfL Bochum verliert Testspiel gegen Fortuna Düsseldorf,27012022_15:21,https://www.sueddeutsche.de/sport/fussball-bochum-vflbochum-verliert-testspiel-gegen-fortuna-duesseldorf-dpa.urn-newsml-dpa-com-20090101-220127-99-875963,Fußball - Bochum,dpa,,,28012022,Sueddeutsche,sport
Der Weg ist frei für eine Afroamerikanerin,27012022_15:21,https://www.sueddeutsche.de/politik/supreme-court-afroamerikanerin-biden-1.5516727,Supreme Court,,"Von Hubert Wetzel, Washington","Verfassungsrichter Stephen Breyer legt im Sommer sein Amt nieder. Das macht es US-Präsident Joe Biden möglich, ein Versprechen zu erfüllen.
                        
                            Von Hubert Wetzel, Washington",28012022,Sueddeutsche,politik
Gote: Einheitliche Regeln zum Genesenenstatus in Aussicht,27012022_15:20,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-gote-einheitliche-regeln-zum-genesenenstatus-in-aussicht-dpa.urn-newsml-dpa-com-20090101-220127-99-875871,Abgeordnetenhaus - Berlin,dpa,,,28012022,Sueddeutsche,politik
"Völler mit Bayer titellos: ""Das hängt uns ein bisschen nach""",27012022_15:19,https://www.sueddeutsche.de/sport/fussball-leverkusen-voeller-mit-bayer-titellos-das-haengt-uns-ein-bisschen-nach-dpa.urn-newsml-dpa-com-20090101-220127-99-875912,Fußball - Leverkusen,dpa,,,28012022,Sueddeutsche,sport
Warum Draghi nicht längst gewählt ist,27012022_15:19,https://www.sueddeutsche.de/politik/italien-praesidentenwahl-draghi-1.5516640,Italien,,"Von Oliver Meiler, Rom","Soll der Premier Präsident werden? Die Präsidentenwahl in Italien zieht sich hin, auch der vierte Wahlgang endete ohne Ergebnis. Dafür gibt es zwei objektive und einige surreale Gründe.
                        
                            Von Oliver Meiler, Rom",28012022,Sueddeutsche,politik
Verband: Kontrolle bei Impfpflicht kaum umsetzbar,27012022_15:19,https://www.sueddeutsche.de/politik/kommunen-potsdam-verband-kontrolle-bei-impfpflicht-kaum-umsetzbar-dpa.urn-newsml-dpa-com-20090101-220127-99-875872,Kommunen - Potsdam,dpa,,,28012022,Sueddeutsche,politik
Rathausaffäre holt Schostok erneut ein: Revisionsprozess,27012022_15:17,https://www.sueddeutsche.de/politik/kommunen-hannover-rathausaffaere-holt-schostok-erneut-ein-revisionsprozess-dpa.urn-newsml-dpa-com-20090101-220127-99-873246,Kommunen - Hannover,dpa,,,28012022,Sueddeutsche,politik
Tuta trifft für die Eintracht: 1:0 im Testspiel bei Mainz 05,27012022_15:16,https://www.sueddeutsche.de/sport/fussball-mainz-tuta-trifft-fuer-die-eintracht-10-im-testspiel-bei-mainz-05-dpa.urn-newsml-dpa-com-20090101-220127-99-875744,Fußball - Mainz,dpa,,,28012022,Sueddeutsche,sport
Berliner Abgeordnetenhaus verlängert epidemische Lage,27012022_15:16,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-berliner-abgeordnetenhaus-verlaengert-epidemische-lage-dpa.urn-newsml-dpa-com-20090101-220127-99-875873,Abgeordnetenhaus - Berlin,dpa,,,28012022,Sueddeutsche,politik
Bremen verliert Testspiel gegen niederländischen Club Zwolle,27012022_15:16,https://www.sueddeutsche.de/sport/fussball-bremen-bremen-verliert-testspiel-gegen-niederlaendischen-club-zwolle-dpa.urn-newsml-dpa-com-20090101-220127-99-875862,Fußball - Bremen,dpa,,,28012022,Sueddeutsche,sport
Sturmgefahr: Nationalpark Harz warnt vor Betreten der Wälder,27012022_15:14,https://www.sueddeutsche.de/panorama/wetter-wernigerode-sturmgefahr-nationalpark-harz-warnt-vor-betreten-der-waelder-dpa.urn-newsml-dpa-com-20090101-220127-99-875817,Wetter - Wernigerode,dpa,,,28012022,Sueddeutsche,panorama
Überfall: Drach hätte laut Anklage beinahe Kind angeschossen,27012022_15:14,https://www.sueddeutsche.de/panorama/prozesse-koeln-ueberfall-drach-haette-laut-anklage-beinahe-kind-angeschossen-dpa.urn-newsml-dpa-com-20090101-220127-99-875433,Prozesse - Köln,dpa,,,28012022,Sueddeutsche,panorama
EMA gibt grünes Licht für Corona-Pille von Pfizer,27012022_15:13,https://www.sueddeutsche.de/gesundheit/gesundheit-ema-gibt-gruenes-licht-fuer-corona-pille-von-pfizer-dpa.urn-newsml-dpa-com-20090101-220127-99-875501,Gesundheit,dpa,,,28012022,Sueddeutsche,gesundheit
Der brillante kleine Wackelpudding unter der Schädeldecke,27012022_15:13,https://www.sueddeutsche.de/kultur/ausstellungen-der-brillante-kleine-wackelpudding-unter-der-schaedeldecke-dpa.urn-newsml-dpa-com-20090101-220127-99-871851,Ausstellungen,dpa,,,28012022,Sueddeutsche,kultur
Studie: Uni-Absolventen zieht es weg aus Rheinland-Pfalz,27012022_15:13,https://www.sueddeutsche.de/bildung/hochschulen-koeln-studie-uni-absolventen-zieht-es-weg-aus-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-220127-99-875743,Hochschulen - Köln,dpa,,,28012022,Sueddeutsche,bildung
Erneut kein Sieger bei Präsidentenwahl in Italien,27012022_15:13,https://www.sueddeutsche.de/politik/staatsoberhaupt-erneut-kein-sieger-bei-praesidentenwahl-in-italien-dpa.urn-newsml-dpa-com-20090101-220127-99-875029,Staatsoberhaupt,dpa,,,28012022,Sueddeutsche,politik
Schweinswale bei Munitionssprengungen oft tödlich verletzt,27012022_15:13,https://www.sueddeutsche.de/wissen/umwelt-schweinswale-bei-munitionssprengungen-oft-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220127-99-872020,Umwelt,dpa,,,28012022,Sueddeutsche,wissen
Hamburg Towers auch gegen Ulm vor 1000 Fans,27012022_15:11,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-auch-gegen-ulm-vor-1000-fans-dpa.urn-newsml-dpa-com-20090101-220127-99-875806,Basketball - Hamburg,dpa,,,28012022,Sueddeutsche,sport
