Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Haftet Fahrradfahrerin bei Unfall?,02022022_11:48,https://www.sueddeutsche.de/wirtschaft/verkehr-haftet-fahrradfahrerin-bei-unfall-dpa.urn-newsml-dpa-com-20090101-220202-99-943880,Verkehr,dpa,,,02022022,Sueddeutsche,wirtschaft
Inflation im Euroraum steigt auf Höchststand,02022022_11:46,https://www.sueddeutsche.de/wirtschaft/zentralbanken-inflation-im-euroraum-steigt-auf-hoechststand-dpa.urn-newsml-dpa-com-20090101-220202-99-943665,Zentralbanken,dpa,,,02022022,Sueddeutsche,wirtschaft
10.000 Zuschauer bei Drittliga-Spiel FCK gegen Magdeburg,02022022_11:46,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-10000-zuschauer-bei-drittliga-spiel-fck-gegen-magdeburg-dpa.urn-newsml-dpa-com-20090101-220202-99-943834,Fußball - Kaiserslautern,dpa,,,02022022,Sueddeutsche,sport
Ist Sushi oder Tiramisu in Stillzeit wieder erlaubt?,02022022_11:46,https://www.sueddeutsche.de/leben/familie-ist-sushi-oder-tiramisu-in-stillzeit-wieder-erlaubt-dpa.urn-newsml-dpa-com-20090101-220202-99-943854,Familie,dpa,,,02022022,Sueddeutsche,leben
Apotheken gegen Impfmüdigkeit: Schulung für Impfungen läuft,02022022_11:45,https://www.sueddeutsche.de/wissen/wissenschaft-potsdam-apotheken-gegen-impfmuedigkeit-schulung-fuer-impfungen-laeuft-dpa.urn-newsml-dpa-com-20090101-220202-99-943560,Wissenschaft - Potsdam,dpa,,,02022022,Sueddeutsche,wissen
RKI registriert 208 498 Corona-Neuinfektionen,02022022_11:45,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-registriert-208-498-corona-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220202-99-939397,Gesundheit,dpa,,,02022022,Sueddeutsche,gesundheit
Landesweite Schweigeminute für getötete Polizisten,02022022_11:44,https://www.sueddeutsche.de/panorama/kriminalitaet-kaiserslautern-landesweite-schweigeminute-fuer-getoetete-polizisten-dpa.urn-newsml-dpa-com-20090101-220202-99-943835,Kriminalität - Kaiserslautern,dpa,,,02022022,Sueddeutsche,panorama
Daniel Altmaier beim Turnier in Pune im Viertelfinale,02022022_11:43,https://www.sueddeutsche.de/sport/tennis-daniel-altmaier-beim-turnier-in-pune-im-viertelfinale-dpa.urn-newsml-dpa-com-20090101-220202-99-943780,Tennis,dpa,,,02022022,Sueddeutsche,sport
Energieversorger: Wetterbedingte Stromausfälle in MV behoben,02022022_11:43,https://www.sueddeutsche.de/panorama/notfaelle-rostock-energieversorger-wetterbedingte-stromausfaelle-in-mv-behoben-dpa.urn-newsml-dpa-com-20090101-220202-99-943738,Notfälle - Rostock,dpa,,,02022022,Sueddeutsche,panorama
Great Barrier Reef erneut von Korallenbleiche bedroht,02022022_11:42,https://www.sueddeutsche.de/wissen/klima-great-barrier-reef-erneut-von-korallenbleiche-bedroht-dpa.urn-newsml-dpa-com-20090101-220202-99-942809,Klima,dpa,,,02022022,Sueddeutsche,wissen
Hannovers DFB-Pokal-Viertelfinale gegen Leipzig im Free-TV,02022022_11:42,https://www.sueddeutsche.de/sport/fussball-hannover-hannovers-dfb-pokal-viertelfinale-gegen-leipzig-im-free-tv-dpa.urn-newsml-dpa-com-20090101-220202-99-943690,Fußball - Hannover,dpa,,,02022022,Sueddeutsche,sport
3G-Kontrollen im Nahverkehr in Norddeutschland angekündigt,02022022_11:40,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-3g-kontrollen-im-nahverkehr-in-norddeutschland-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220202-99-943739,Gesundheit - Schwerin,dpa,,,02022022,Sueddeutsche,gesundheit
"""Trauriger"" Aubameyang verabschiedet sich von Arsenal-Fans",02022022_11:40,https://www.sueddeutsche.de/sport/fussball-trauriger-aubameyang-verabschiedet-sich-von-arsenal-fans-dpa.urn-newsml-dpa-com-20090101-220202-99-943722,Fußball,dpa,,,02022022,Sueddeutsche,sport
Stamp will Corona-Regeln lockern: Laumann will abwarten,02022022_11:37,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-stamp-will-corona-regeln-lockern-laumann-will-abwarten-dpa.urn-newsml-dpa-com-20090101-220202-99-943653,Gesundheit - Düsseldorf,dpa,,,02022022,Sueddeutsche,gesundheit
"DFB-Auswahl spielt in München, Mönchengladbach und Leipzig",02022022_11:36,https://www.sueddeutsche.de/sport/fussball-dfb-auswahl-spielt-in-muenchen-moenchengladbach-und-leipzig-dpa.urn-newsml-dpa-com-20090101-220202-99-943644,Fußball,dpa,,,02022022,Sueddeutsche,sport
Fast jedem Zweiten fehlt Spielraum bei steigenden Preisen,02022022_11:36,https://www.sueddeutsche.de/wirtschaft/preise-fast-jedem-zweiten-fehlt-spielraum-bei-steigenden-preisen-dpa.urn-newsml-dpa-com-20090101-220202-99-943284,Preise,dpa,,,02022022,Sueddeutsche,wirtschaft
Viktoria Köln verlängert Vertrag mit Cheftrainer Janßen,02022022_11:34,https://www.sueddeutsche.de/sport/fussball-koeln-viktoria-koeln-verlaengert-vertrag-mit-cheftrainer-janssen-dpa.urn-newsml-dpa-com-20090101-220202-99-943654,Fußball - Köln,dpa,,,02022022,Sueddeutsche,sport
Hamburgs Handballer verpflichten Niederländer Dani Baijens,02022022_11:33,https://www.sueddeutsche.de/sport/handball-hamburgs-handballer-verpflichten-niederlaender-dani-baijens-dpa.urn-newsml-dpa-com-20090101-220202-99-943606,Handball,dpa,,,02022022,Sueddeutsche,sport
"DFB-Auswahl spielt in München, Mönchengladbach und Leipzig",02022022_11:32,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-dfb-auswahl-spielt-in-muenchen-moenchengladbach-und-leipzig-dpa.urn-newsml-dpa-com-20090101-220202-99-943608,Fußball - Frankfurt am Main,dpa,,,02022022,Sueddeutsche,sport
Die Schimmelreiter,02022022_11:31,https://www.sueddeutsche.de/panorama/spanische-hofreitschule-lipizzaner-skandal-maestoso-fantasca-1.5519630,Spanische Hofreitschule,,Von Cathrin Kahlweit,"Der Skandal um den Lipizzaner Maestoso Fantasca erschüttert die Spanische Hofreitschule in Wien. Es geht um den Vorwurf der Untreue, aber auch um die Imageprobleme des Traditionsunternehmens.
                        
                            Von Cathrin Kahlweit",02022022,Sueddeutsche,panorama
Sparkassen: Inflation bleibt hoch - EZB muss handeln,02022022_11:30,https://www.sueddeutsche.de/wirtschaft/banken-sparkassen-inflation-bleibt-hoch-ezb-muss-handeln-dpa.urn-newsml-dpa-com-20090101-220202-99-943313,Banken,dpa,,,02022022,Sueddeutsche,wirtschaft
"RKI meldet verspätet Inzidenz von 1526,5",02022022_11:30,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-spaziergaenge-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Die am Mittwoch mit Verzögerung veröffentlichte Inzidenz übersteigt deutlich die zuletzt tagesaktuell angegebenen Werte. Die Bundeswehr verstärkt die Unterstützung des Gesundheitsamts.
                        
                            Von SZ-Autoren",02022022,Sueddeutsche,muenchen
Suche mit Spürhund nach vermisstem Mann wegen Wind abgesagt,02022022_11:29,https://www.sueddeutsche.de/panorama/notfaelle-berlin-suche-mit-spuerhund-nach-vermisstem-mann-wegen-wind-abgesagt-dpa.urn-newsml-dpa-com-20090101-220202-99-943561,Notfälle - Berlin,dpa,,,02022022,Sueddeutsche,panorama
Pokal-Viertelfinale von Union gegen St. Pauli am 1. März,02022022_11:28,https://www.sueddeutsche.de/sport/fussball-berlin-pokal-viertelfinale-von-union-gegen-st-pauli-am-1-maerz-dpa.urn-newsml-dpa-com-20090101-220202-99-943562,Fußball - Berlin,dpa,,,02022022,Sueddeutsche,sport
Rheinland-Pfalz schließt 2021 mit Milliarden-Überschuss ab,02022022_11:28,https://www.sueddeutsche.de/wirtschaft/finanzen-mainz-rheinland-pfalz-schliesst-2021-mit-milliarden-ueberschuss-ab-dpa.urn-newsml-dpa-com-20090101-220202-99-943578,Finanzen - Mainz,dpa,,,02022022,Sueddeutsche,wirtschaft
CDU-Wirtschaftsexperte für Ende der Corona-Beschränkungen,02022022_11:27,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-cdu-wirtschaftsexperte-fuer-ende-der-corona-beschraenkungen-dpa.urn-newsml-dpa-com-20090101-220202-99-941571,Gesundheit - Stuttgart,dpa,,,02022022,Sueddeutsche,gesundheit
Säugling zu Tode geschüttelt? - Prozess geht in Schlussphase,02022022_11:25,https://www.sueddeutsche.de/panorama/prozesse-hamburg-saeugling-zu-tode-geschuettelt-prozess-geht-in-schlussphase-dpa.urn-newsml-dpa-com-20090101-220202-99-943517,Prozesse - Hamburg,dpa,,,02022022,Sueddeutsche,panorama
Frau fährt betrunken zur Polizeiwache: Führerschein weg,02022022_11:25,https://www.sueddeutsche.de/wirtschaft/verkehr-heidelberg-frau-faehrt-betrunken-zur-polizeiwache-fuehrerschein-weg-dpa.urn-newsml-dpa-com-20090101-220202-99-943524,Verkehr - Heidelberg,dpa,,,02022022,Sueddeutsche,wirtschaft
Eine Witwe kämpft für die Wahrheit,02022022_11:24,https://www.sueddeutsche.de/politik/japan-korruption-abe-finanzamt-1.5516308,Korruption in Japan,,"Von Thomas Hahn, Kobe","Der Finanzbeamte Toshio Akagi konnte es nicht ertragen, dass er für die Regierungselite Akten frisieren musste. Masako Akagi will keine Rache für ihren Mann. Sie will, dass die Regierung in Tokyo ehrlich ist.
                        
                            Von Thomas Hahn, Kobe",02022022,Sueddeutsche,politik
Landkreistag: Fehlende Vorgaben bei Impfpflicht für Pfleger,02022022_11:24,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-landkreistag-fehlende-vorgaben-bei-impfpflicht-fuer-pfleger-dpa.urn-newsml-dpa-com-20090101-220202-99-943506,Gesundheit - München,dpa,,,02022022,Sueddeutsche,bayern
Kurzarbeitergeld: Buchholz erleichtert über Verlängerung,02022022_11:23,https://www.sueddeutsche.de/wirtschaft/wirtschaft-kiel-kurzarbeitergeld-buchholz-erleichtert-ueber-verlaengerung-dpa.urn-newsml-dpa-com-20090101-220202-99-943175,Wirtschaft - Kiel,dpa,,,02022022,Sueddeutsche,wirtschaft
"Männer, die mit Stürmen kämpfen",02022022_11:23,https://www.sueddeutsche.de/kultur/einar-karason-roman-1.5520246,"Einar Kárasons Roman ""Sturmvögel""",,Von Rudolf von Bitter,"Einar Kárason erzählt in seinem neuen Roman davon, was es für die Besatzung eines Fischtrawlers bedeutet, sich der entfesselten Natur entgegenzustemmen.
                        
                            Von Rudolf von Bitter",02022022,Sueddeutsche,kultur
VfB-Sportdirektor Mislintat baut im Abstiegskampf auf Fans,02022022_11:22,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-sportdirektor-mislintat-baut-im-abstiegskampf-auf-fans-dpa.urn-newsml-dpa-com-20090101-220202-99-943451,Fußball - Stuttgart,dpa,,,02022022,Sueddeutsche,sport
Insolvenzverfahren am Flughafen Hahn gestartet,02022022_11:21,https://www.sueddeutsche.de/wirtschaft/luftverkehr-insolvenzverfahren-am-flughafen-hahn-gestartet-dpa.urn-newsml-dpa-com-20090101-220202-99-943308,Luftverkehr,dpa,,,02022022,Sueddeutsche,wirtschaft
Mann soll Hund in eiskalten Fluss geworfen haben,02022022_11:20,https://www.sueddeutsche.de/leben/tiere-bad-wildbad-mann-soll-hund-in-eiskalten-fluss-geworfen-haben-dpa.urn-newsml-dpa-com-20090101-220202-99-943450,Tiere - Bad Wildbad,dpa,,,02022022,Sueddeutsche,leben
Bilder des Tages,02022022_11:19,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220201-99-937608,Fotografie,dpa,,,02022022,Sueddeutsche,kultur
Toter Säugling vor Babyklappe: Mutter vor Gericht,02022022_11:18,https://www.sueddeutsche.de/panorama/prozesse-koeln-toter-saeugling-vor-babyklappe-mutter-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220201-99-934475,Prozesse - Köln,dpa,,,02022022,Sueddeutsche,panorama
Mehr Pflege-Beschäftigte melden sich arbeitssuchend,02022022_11:18,https://www.sueddeutsche.de/karriere/arbeitsmarkt-chemnitz-mehr-pflege-beschaeftigte-melden-sich-arbeitssuchend-dpa.urn-newsml-dpa-com-20090101-220202-99-943421,Arbeitsmarkt - Chemnitz,dpa,,,02022022,Sueddeutsche,karriere
Drei DFB-Pokal-Viertelfinalspiele live im Free-TV,02022022_11:18,https://www.sueddeutsche.de/sport/fussball-drei-dfb-pokal-viertelfinalspiele-live-im-free-tv-dpa.urn-newsml-dpa-com-20090101-220202-99-943408,Fußball,dpa,,,02022022,Sueddeutsche,sport
Kölner Trainer Baumgart nach positivem Test in Isolation,02022022_11:17,https://www.sueddeutsche.de/sport/fussball-koeln-koelner-trainer-baumgart-nach-positivem-test-in-isolation-dpa.urn-newsml-dpa-com-20090101-220202-99-943398,Fußball - Köln,dpa,,,02022022,Sueddeutsche,sport
