Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Tarifstreit: Verdi ruft zu Warnstreik im Seehafen Wismar auf,17022022_16:44,https://www.sueddeutsche.de/wirtschaft/schifffahrt-wismar-tarifstreit-verdi-ruft-zu-warnstreik-im-seehafen-wismar-auf-dpa.urn-newsml-dpa-com-20090101-220217-99-178598,Schifffahrt - Wismar,dpa,,,18022022,Sueddeutsche,wirtschaft
Starker Booster-Tag,17022022_16:44,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-impfungen-booster-viertimpfung-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,Im Landkreis Starnberg wurden innerhalb eines Tages insgesamt 677 zusätzliche Auffrischungsimpfungen erfasst. 189 Viertimpfungen wurden insgesamt bereits in den Fach- und Hausarztpraxen im Landkreis verabreicht.,18022022,Sueddeutsche,muenchen
Bestätigt: FC Bayern kauft dänisches Toptalent Jonathan Asp,17022022_16:43,https://www.sueddeutsche.de/bayern/fussball-muenchen-bestaetigt-fc-bayern-kauft-daenisches-toptalent-jonathan-asp-dpa.urn-newsml-dpa-com-20090101-220217-99-178594,Fußball - München,dpa,,,18022022,Sueddeutsche,bayern
Bestätigt: FC Bayern holt dänisches Toptalent Jonathan Asp,17022022_16:43,https://www.sueddeutsche.de/sport/fussball-bestaetigt-fc-bayern-holt-daenisches-toptalent-jonathan-asp-dpa.urn-newsml-dpa-com-20090101-220217-99-178571,Fußball,dpa,,,18022022,Sueddeutsche,sport
Eltern können ihre Schulkinder bei Sturm zuhause lassen,17022022_16:42,https://www.sueddeutsche.de/bildung/schulen-hamburg-eltern-koennen-ihre-schulkinder-bei-sturm-zuhause-lassen-dpa.urn-newsml-dpa-com-20090101-220217-99-178566,Schulen - Hamburg,dpa,,,18022022,Sueddeutsche,bildung
Drogenhandelsverdacht: Polizei durchsucht Wohnungen,17022022_16:42,https://www.sueddeutsche.de/panorama/kriminalitaet-reutlingen-drogenhandelsverdacht-polizei-durchsucht-wohnungen-dpa.urn-newsml-dpa-com-20090101-220217-99-178563,Kriminalität - Reutlingen,dpa,,,18022022,Sueddeutsche,panorama
Alle Gremien im Erzbistum Köln gegen Rückkehr von Woelki,17022022_16:39,https://www.sueddeutsche.de/panorama/kirche-alle-gremien-im-erzbistum-koeln-gegen-rueckkehr-von-woelki-dpa.urn-newsml-dpa-com-20090101-220217-99-178492,Kirche,dpa,,,18022022,Sueddeutsche,panorama
Horror-Unfall mit drei Toten: Prozess gegen Fahrer,17022022_16:39,https://www.sueddeutsche.de/panorama/prozesse-berlin-horror-unfall-mit-drei-toten-prozess-gegen-fahrer-dpa.urn-newsml-dpa-com-20090101-220217-99-178525,Prozesse - Berlin,dpa,,,18022022,Sueddeutsche,panorama
Eintracht Frankfurt holt Bayern-Talent Wenig,17022022_16:37,https://www.sueddeutsche.de/sport/fussball-eintracht-frankfurt-holt-bayern-talent-wenig-dpa.urn-newsml-dpa-com-20090101-220217-99-178310,Fußball,dpa,,,18022022,Sueddeutsche,sport
Tränen und Schweigen: Walijewa wird Vierte im Eiskunstlauf,17022022_16:35,https://www.sueddeutsche.de/sport/olympia-traenen-und-schweigen-walijewa-wird-vierte-im-eiskunstlauf-dpa.urn-newsml-dpa-com-20090101-220217-99-175765,Olympia,dpa,,,18022022,Sueddeutsche,sport
Querschüsse auf allen Seiten,17022022_16:33,https://www.sueddeutsche.de/politik/ukraine-russland-donbass-truppenrueckzug-1.5531328,Konflikt um die Ukraine,,Von Frank Nienhuysen,"Anschlag auf einen Kindergarten und angebliche Provokationen: Moskau und Kiew werfen einander vor, die Lage im Donbass anzuheizen. Und auch der russische Truppenrückzug wird sehr unterschiedlich gedeutet.
                        
                            Von Frank Nienhuysen",18022022,Sueddeutsche,politik
Moskau setzt auf Eskalation,17022022_16:30,https://www.sueddeutsche.de/politik/ukraine-russland-eskalation-1.5531326,Ukraine-Konflikt,,"Von Matthias Kolb, Brüssel","Russland weist den stellvertretenden US-Botschafter aus und fordert Washington auf, alle Truppen aus Ost- und Mitteleuropa abzuziehen. Präsident Biden befürchtet Angriff in den nächsten Tagen.
                        
                            Von Matthias Kolb, Brüssel",18022022,Sueddeutsche,politik
Alle Gremien im Erzbistum Köln gegen Rückkehr von Woelki,17022022_16:30,https://www.sueddeutsche.de/panorama/kirche-koeln-alle-gremien-im-erzbistum-koeln-gegen-rueckkehr-von-woelki-dpa.urn-newsml-dpa-com-20090101-220217-99-169644,Kirche - Köln,dpa,,,18022022,Sueddeutsche,panorama
Was lesen Sie?,17022022_16:30,https://www.sueddeutsche.de/kultur/was-lesen-sie-antje-ravik-strubel-kolumne-1.5526982,Literatur-Kolumne,,Von Miryam Schellbach,"In unserer neuen Interviewkolumne fragen wir Schriftstellerinnen und Schriftsteller nach ihrer aktuellen Lektüre. Folge zwei: Antje Rávik Strubel.
                        
                            Von Miryam Schellbach",18022022,Sueddeutsche,kultur
"Es wird kompliziert, Pflegepersonal an der Klinik zu kontrollieren",17022022_16:29,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-corona-impfpflicht-1.5530727,Ebersberg,,"Von Wieland Bögel, Ebersberg","Das Ebersberger Gesundheitsamt kann die Impfpflicht wohl nur nach und nach prüfen.
                        
                            Von Wieland Bögel, Ebersberg",18022022,Sueddeutsche,muenchen
Was lesen Sie?,17022022_16:29,https://www.sueddeutsche.de/kultur/was-lesen-sie-jan-wagner-kolumne-1.5526984,Literatur-Kolumne,,Von Miryam Schellbach,"In unserer neuen Interviewkolumne fragen wir Schriftstellerinnen und Schriftsteller nach ihrer aktuellen Lektüre. Folge drei: Jan Wagner.
                        
                            Von Miryam Schellbach",18022022,Sueddeutsche,kultur
EU und Afrika demonstrieren Einheit - Trotz Impfstoff-Streit,17022022_16:28,https://www.sueddeutsche.de/politik/eu-eu-und-afrika-demonstrieren-einheit-trotz-impfstoff-streit-dpa.urn-newsml-dpa-com-20090101-220217-99-178282,EU,dpa,,,18022022,Sueddeutsche,politik
Was lesen Sie?,17022022_16:28,https://www.sueddeutsche.de/kultur/was-lesen-sie-hengameh-yaghoobifarah-kolumne-1.5526974,Literatur-Kolumne,,Von Miryam Schellbach,"In unserer neuen Interviewkolumne fragen wir Schriftstellerinnen und Schriftsteller nach ihrer aktuellen Lektüre. Folge vier: Hengameh Yaghoobifarah.
                        
                            Von Miryam Schellbach",18022022,Sueddeutsche,kultur
Was lesen Sie?,17022022_16:27,https://www.sueddeutsche.de/kultur/was-lesen-sie-durs-gruenbein-kolumne-1.5526980,Literatur-Kolumne,,Von Miryam Schellbach,"In unserer neuen Interviewkolumne fragen wir Schriftstellerinnen und Schriftsteller nach ihrer aktuellen Lektüre. Folge fünf: Durs Grünbein.
                        
                            Von Miryam Schellbach",18022022,Sueddeutsche,kultur
"Fegebank warnt vor ""Freedom Day""-Euphorie: Für Impfpflicht",17022022_16:26,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-fegebank-warnt-vor-freedom-day-euphorie-fuer-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220217-99-178268,Gesundheit - Hamburg,dpa,,,18022022,Sueddeutsche,gesundheit
"""Dinobabys"": IBM wollte ältere Beschäftigte aus dem Job drängen",17022022_16:25,https://www.sueddeutsche.de/wirtschaft/altersdiskriminierung-ibm-klage-1.5531187,Altersdiskriminierung,,Von Katharina Kutsche,"In den USA klagen Hunderte Ex-Mitarbeiter gegen den IT-Konzern wegen Altersdiskriminierung. E-Mails zeigen, dass Manager abfällig über vermeintlich altmodisches Personal sprachen.
                        
                            Von Katharina Kutsche",18022022,Sueddeutsche,wirtschaft
"Die Gewalt eines Sturms: Strom, Züge und Straßen betroffen",17022022_16:23,https://www.sueddeutsche.de/panorama/wetter-oberwiesenthal-die-gewalt-eines-sturms-strom-zuege-und-strassen-betroffen-dpa.urn-newsml-dpa-com-20090101-220217-99-166247,Wetter - Oberwiesenthal,dpa,,,18022022,Sueddeutsche,panorama
Sturm über Norden: Zugausfälle bei Bahn bis Samstag,17022022_16:22,https://www.sueddeutsche.de/panorama/wetter-berlin-sturm-ueber-norden-zugausfaelle-bei-bahn-bis-samstag-dpa.urn-newsml-dpa-com-20090101-220217-99-177793,Wetter - Berlin,dpa,,,18022022,Sueddeutsche,panorama
Wie RWE plötzlich marktbeherrschend wurde,17022022_16:22,https://www.sueddeutsche.de/wirtschaft/rwe-aktie-strom-1.5531251,Energie,,"Von Benedikt Müller-Arnold, Düsseldorf","Energiewende hin oder her: In immer mehr Momenten sei die Stromversorgung Deutschlands ohne den Konzern aus Essen nicht mehr sicher, sagt das Bundeskartellamt. Nun schaut es genauer hin, ob die Marktmacht missbraucht wird.
                        
                            Von Benedikt Müller-Arnold, Düsseldorf",18022022,Sueddeutsche,wirtschaft
Anschlagspläne auf Synagoge: 17-Jähriger bald vor Gericht,17022022_16:20,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-anschlagsplaene-auf-synagoge-17-jaehriger-bald-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220217-99-178202,Kriminalität - Düsseldorf,dpa,,,18022022,Sueddeutsche,panorama
Dynamo will enttäuschte Fans gegen Heidenheim zurückgewinnen,17022022_16:18,https://www.sueddeutsche.de/sport/fussball-dresden-dynamo-will-enttaeuschte-fans-gegen-heidenheim-zurueckgewinnen-dpa.urn-newsml-dpa-com-20090101-220217-99-178150,Fußball - Dresden,dpa,,,18022022,Sueddeutsche,sport
Ein Land im Sturm,17022022_16:18,https://www.sueddeutsche.de/panorama/sturm-orkan-ylenia-zeynep-1.5531237,"""Ylenia"" und ""Zeynep""",,"Von Bernd Kramer, Verena Mayer und Jana Stegemann","Züge ausgefallen, Flüge gestrichen, Zehntausende Haushalte ohne Strom: ""Ylenia"" ist über weite Teile Deutschlands hinweggefegt. Und der nächste Orkan wartet schon. 
                        
                            Von Bernd Kramer, Verena Mayer und Jana Stegemann",18022022,Sueddeutsche,panorama
Eintracht Frankfurt holt Bayern-Talent Wenig,17022022_16:17,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-frankfurt-holt-bayern-talent-wenig-dpa.urn-newsml-dpa-com-20090101-220217-99-178148,Fußball - Frankfurt am Main,dpa,,,18022022,Sueddeutsche,sport
Wahl der Grünen Anna Hanusch zur Baureferentin gescheitert,17022022_16:17,https://www.sueddeutsche.de/muenchen/muenchen-gruene-hanusch-baureferentin-1.5531257,Städtische Spitzenposten,,Von Anna Hoben  und Heiner Effern,"Die CSU hatte die Qualifikation der Grünen-Fraktionschefin beanstandet. Nun verlangt die Regierung von Oberbayern eine Ausschreibung, denn dabei könne eine formal besser geeignete Kandidatin gefunden werden - und die Lager streiten über zwei weitere Kandidaten.
                        
                            Von Anna Hoben  und Heiner Effern",18022022,Sueddeutsche,muenchen
