Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Hospitalisierungsinzidenz im Nordosten sinkt auf 9,5",19022022_16:30,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-hospitalisierungsinzidenz-im-nordosten-sinkt-auf-95-dpa.urn-newsml-dpa-com-20090101-220219-99-207172,Gesundheit - Rostock,dpa,,,20022022,Sueddeutsche,gesundheit
Keine Siegerehrung: Cas lehnt Klage der US-Eiskunstläufer ab,19022022_16:27,https://www.sueddeutsche.de/sport/olympia-keine-siegerehrung-cas-lehnt-klage-der-us-eiskunstlaeufer-ab-dpa.urn-newsml-dpa-com-20090101-220219-99-201838,Olympia,dpa,,,20022022,Sueddeutsche,sport
Gedenken in Halle an Opfer von Hanau,19022022_16:25,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-gedenken-in-halle-an-opfer-von-hanau-dpa.urn-newsml-dpa-com-20090101-220219-99-207098,Kriminalität - Halle (Saale),dpa,,,20022022,Sueddeutsche,panorama
Sieben-Tage-Inzidenz im Südwesten leicht gestiegen,19022022_16:24,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-sieben-tage-inzidenz-im-suedwesten-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-220219-99-207065,Gesundheit - Stuttgart,dpa,,,20022022,Sueddeutsche,gesundheit
Hanauer Anschlag: 1000 Menschen bei Kundgebung zu Jahrestag,19022022_16:23,https://www.sueddeutsche.de/panorama/kriminalitaet-hanau-hanauer-anschlag-1000-menschen-bei-kundgebung-zu-jahrestag-dpa.urn-newsml-dpa-com-20090101-220219-99-207025,Kriminalität - Hanau,dpa,,,20022022,Sueddeutsche,panorama
Welche militärische Rolle soll Deutschland in Europa übernehmen?,19022022_16:22,https://www.sueddeutsche.de/politik/leserdiskussion-welche-militaerische-rolle-soll-deutschland-in-europa-uebernehmen-1.5532480,Leserdiskussion,,,"Amerika werde sich zukünftig nicht mehr so um Europa kümmern können wie bisher, prognostiziert Elbridge Colby in einem Gastkommentar. Deutschland solle deshalb ""mehr für Verteidigung ausgeben"".",20022022,Sueddeutsche,politik
"Stadt Augsburg schließt umstrittenes Pflegeheim ""endgültig""",19022022_16:19,https://www.sueddeutsche.de/bayern/gesundheit-augsburg-stadt-augsburg-schliesst-umstrittenes-pflegeheim-endgueltig-dpa.urn-newsml-dpa-com-20090101-220219-99-207010,Gesundheit - Augsburg,dpa,,,20022022,Sueddeutsche,bayern
Von Bredow-Werndl und Dalera siegen in Neumünster,19022022_16:11,https://www.sueddeutsche.de/sport/pferdesport-neumuenster-von-bredow-werndl-und-dalera-siegen-in-neumuenster-dpa.urn-newsml-dpa-com-20090101-220219-99-206194,Pferdesport - Neumünster,dpa,,,20022022,Sueddeutsche,sport
TU Chemnitz: Forscher entwickeln Batterie in Salzkorngröße,19022022_16:11,https://www.sueddeutsche.de/wissen/forschung-chemnitz-tu-chemnitz-forscher-entwickeln-batterie-in-salzkorngroesse-dpa.urn-newsml-dpa-com-20090101-220219-99-206892,Forschung - Chemnitz,dpa,,,20022022,Sueddeutsche,wissen
Wüst gegen Kutschaty: CDU und SPD küren Spitzenpersonal,19022022_16:10,https://www.sueddeutsche.de/politik/parteien-essen-wuest-gegen-kutschaty-cdu-und-spd-kueren-spitzenpersonal-dpa.urn-newsml-dpa-com-20090101-220218-99-195460,Parteien - Essen,dpa,,,20022022,Sueddeutsche,politik
"SPD kürt Kutschaty zum Spitzenkandidaten: SPD ""ist zurück""",19022022_16:10,https://www.sueddeutsche.de/politik/parteien-werne-spd-kuert-kutschaty-zum-spitzenkandidaten-spd-ist-zurueck-dpa.urn-newsml-dpa-com-20090101-220219-99-202597,Parteien - Werne,dpa,,,20022022,Sueddeutsche,politik
Mann stirbt mit Stichverletzungen: Mordkommission ermittelt,19022022_16:08,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-stirbt-mit-stichverletzungen-mordkommission-ermittelt-dpa.urn-newsml-dpa-com-20090101-220219-99-205209,Kriminalität - Berlin,dpa,,,20022022,Sueddeutsche,panorama
Zugverkehr bis Montagnachmittag beeinträchtigt,19022022_16:07,https://www.sueddeutsche.de/panorama/wetter-berlin-zugverkehr-bis-montagnachmittag-beeintraechtigt-dpa.urn-newsml-dpa-com-20090101-220219-99-206096,Wetter - Berlin,dpa,,,20022022,Sueddeutsche,panorama
Männer beim Business-Lunch und Aufregung im Netz,19022022_16:07,https://www.sueddeutsche.de/service/konferenzen-maenner-beim-business-lunch-und-aufregung-im-netz-dpa.urn-newsml-dpa-com-20090101-220219-99-206651,Konferenzen,dpa,,,20022022,Sueddeutsche,service
S-Bahn-Strecke bei Schäftlarn nach Bergung weiter gesperrt,19022022_16:05,https://www.sueddeutsche.de/bayern/unfaelle-schaeftlarn-s-bahn-strecke-bei-schaeftlarn-nach-bergung-weiter-gesperrt-dpa.urn-newsml-dpa-com-20090101-220219-99-206842,Unfälle - Schäftlarn,dpa,,,20022022,Sueddeutsche,bayern
Bilanz des Sturms,19022022_16:00,https://www.sueddeutsche.de/panorama/sturm-orkan-zeynep-hamburg-bilanz-norddeutschland-1.5532483,"Orkan ""Zeynep""",,"Von Peter Burghardt, Hamburg","Blockierte Straßen, gestrandete Passagiere und Stromausfälle. Schwerverletzte und mindestens drei Tote. Wo der Orkan ""Zeynep"" in Deutschland besonders stark wütete.
                        
                            Von Peter Burghardt, Hamburg",20022022,Sueddeutsche,panorama
Global Champions Tour auf 17 Turniere ausgebaut,19022022_15:58,https://www.sueddeutsche.de/sport/pferdesport-global-champions-tour-auf-17-turniere-ausgebaut-dpa.urn-newsml-dpa-com-20090101-220218-99-191242,Pferdesport,dpa,,,20022022,Sueddeutsche,sport
"Noch ein Bauchplatscher, noch eine Verbeugung",19022022_15:58,https://www.sueddeutsche.de/sport/olympia-claudia-pechstein-abschied-1.5532455,Claudia Pechstein bei Olympia,,"Von Saskia Aleythe, Peking","Claudia Pechstein wird zum Abschluss Neunte im Massenstart und feiert danach ausgiebiger als die Olympiasieger. Ob es die letzten Spiele für die 49-Jährige waren? Das lässt sie offen. 
                        
                            Von Saskia Aleythe, Peking",20022022,Sueddeutsche,sport
Wüst und Kutschaty Spitzenkandidaten bei NRW-Wahl,19022022_15:49,https://www.sueddeutsche.de/politik/parteien-wuest-und-kutschaty-spitzenkandidaten-bei-nrw-wahl-dpa.urn-newsml-dpa-com-20090101-220219-99-202649,Parteien,dpa,,,20022022,Sueddeutsche,politik
"DFB-Frauen hochmotiviert gegen Kanada: ""Voller Vorfreude""",19022022_15:43,https://www.sueddeutsche.de/sport/fussball-dfb-frauen-hochmotiviert-gegen-kanada-voller-vorfreude-dpa.urn-newsml-dpa-com-20090101-220219-99-205730,Fußball,dpa,,,20022022,Sueddeutsche,sport
Sturm wirft historische Bockwindmühle um,19022022_15:42,https://www.sueddeutsche.de/panorama/wetter-klettbach-sturm-wirft-historische-bockwindmuehle-um-dpa.urn-newsml-dpa-com-20090101-220219-99-202653,Wetter - Klettbach,dpa,,,20022022,Sueddeutsche,panorama
Kronprinzessin Victoria weist Trennungsgerüchte zurück,19022022_15:37,https://www.sueddeutsche.de/leben/adel-kronprinzessin-victoria-weist-trennungsgeruechte-zurueck-dpa.urn-newsml-dpa-com-20090101-220219-99-206261,Adel,dpa,,,20022022,Sueddeutsche,leben
Petkovic in Doha im Hauptfeld - Auch Kerber dabei,19022022_15:33,https://www.sueddeutsche.de/sport/tennis-petkovic-in-doha-im-hauptfeld-auch-kerber-dabei-dpa.urn-newsml-dpa-com-20090101-220219-99-206387,Tennis,dpa,,,20022022,Sueddeutsche,sport
Nach verschlafener erster Hälfte: HSV nur 1:1 in Sandhausen,19022022_15:31,https://www.sueddeutsche.de/sport/fussball-sandhausen-nach-verschlafener-erster-haelfte-hsv-nur-11-in-sandhausen-dpa.urn-newsml-dpa-com-20090101-220219-99-205660,Fußball - Sandhausen,dpa,,,20022022,Sueddeutsche,sport
Erstmals eigene Medaille für Slowakei - Sieg über Schweden,19022022_15:29,https://www.sueddeutsche.de/sport/olympia-erstmals-eigene-medaille-fuer-slowakei-sieg-ueber-schweden-dpa.urn-newsml-dpa-com-20090101-220219-99-206314,Olympia,dpa,,,20022022,Sueddeutsche,sport
"""Zeynep"" verursacht große Schäden in Mecklenburg-Vorpommern",19022022_15:28,https://www.sueddeutsche.de/panorama/unwetter-zeynep-verursacht-grosse-schaeden-in-mecklenburg-vorpommern-dpa.urn-newsml-dpa-com-20090101-220219-99-202064,Unwetter,dpa,,,20022022,Sueddeutsche,panorama
"""Zeynep"" kostet Versicherer über 900 Millionen Euro",19022022_15:28,https://www.sueddeutsche.de/panorama/wetter-zeynep-kostet-versicherer-ueber-900-millionen-euro-dpa.urn-newsml-dpa-com-20090101-220219-99-205870,Wetter,dpa,,,20022022,Sueddeutsche,panorama
Zahl der Toten bei Erdrutschen nahe Rio steigt auf 137,19022022_15:27,https://www.sueddeutsche.de/panorama/wetter-zahl-der-toten-bei-erdrutschen-nahe-rio-steigt-auf-137-dpa.urn-newsml-dpa-com-20090101-220219-99-206131,Wetter,dpa,,,20022022,Sueddeutsche,panorama
"""Wir waren immer schon Punks""",19022022_15:26,https://www.sueddeutsche.de/kultur/igitte-muenchen-sargnagel-1.5531811,Punk aus München,,Gastbeitrag von Stefanie Sargnagel,"Sie sind laut, unangepasst und abgefahren: Ein Besuch beim Künsterinnenduo ""Igitte Schwestern"" in München-Schwabing.
                        
                            Gastbeitrag von Stefanie Sargnagel",20022022,Sueddeutsche,kultur
"Jamanka: ""Definitiv meine letzten Olympischen Spiele""",19022022_15:24,https://www.sueddeutsche.de/sport/olympia-jamanka-definitiv-meine-letzten-olympischen-spiele-dpa.urn-newsml-dpa-com-20090101-220219-99-206266,Olympia,dpa,,,20022022,Sueddeutsche,sport
Polizei räumt Trucker-Camp in Ottawa,19022022_15:21,https://www.sueddeutsche.de/politik/polizei-raeumt-trucker-camp-in-ottawa-1.5532476,,,,"Video
                    
                    
                        Viele Demonstranten hatten angekündigt, friedlich zu bleiben. Aber auch, dass sie sich nicht rühren werden, bis sie physisch entfernt würden.",20022022,Sueddeutsche,politik
Zahl der Toten nach Regen und Erdrutschen nahe Rio steigt weiter,19022022_15:20,https://www.sueddeutsche.de/panorama/brasilien-unwetter-rio-de-janeiro-petropolis-1.5530631,Brasilien,,,Unter den Opfern sollen mindestens 27 Kinder sein. Dutzende Häuser wurden in der Stadt Petrópolis von einer Schlammlawine zerstört. Neue Regenfälle lösen Besorgnis aus.,20022022,Sueddeutsche,panorama
Mann stirbt auf Baustelle - Mordkommission ermittelt,19022022_15:19,https://www.sueddeutsche.de/panorama/kriminalitaet-mann-stirbt-auf-baustelle-mordkommission-ermittelt-dpa.urn-newsml-dpa-com-20090101-220219-99-205286,Kriminalität,dpa,,,20022022,Sueddeutsche,panorama
Russland testet Atomraketen,19022022_15:19,https://www.sueddeutsche.de/politik/militaer-russland-testet-atomraketen-dpa.urn-newsml-dpa-com-20090101-220219-99-203016,Militär,dpa,,,20022022,Sueddeutsche,politik
Kämpfer gegen das Vergessen,19022022_15:18,https://www.sueddeutsche.de/politik/eichmann-israel-gabriel-bach-1.5532473,Nachruf auf Gabriel Bach,,Von Alexandra Föderl-Schmid,"Nach der Entführung Adolf Eichmanns war Gabriel Bach einer der Ankläger beim Prozess 1961. Der gebürtige Deutsche ist mit 94 Jahren in Israel verstorben.
                        
                            Von Alexandra Föderl-Schmid",20022022,Sueddeutsche,politik
Ziemlich beste Freundinnen: Nolte und Levi rasen zu Bob-Gold,19022022_15:06,https://www.sueddeutsche.de/sport/olympia-ziemlich-beste-freundinnen-nolte-und-levi-rasen-zu-bob-gold-dpa.urn-newsml-dpa-com-20090101-220219-99-203690,Olympia,dpa,,,20022022,Sueddeutsche,sport
Gold mit 23 Jahren: Nolte jüngste Bob-Olympiasiegerin,19022022_15:03,https://www.sueddeutsche.de/panorama/gold-mit-23-jahren-nolte-juengste-bob-olympiasiegerin-1.5532471,,,,"Video
                    
                    
                        Die Führung zur Halbzeit lässt sich Laura Nolte nicht mehr nehmen. Die jüngste Pilotin im deutschen Bob-Team ist nun Olympiasiegerin. Dank Mariama Jamanka wird es ein Doppel-Erfolg.",20022022,Sueddeutsche,panorama
Freiheit fürs Büro,19022022_15:02,https://www.sueddeutsche.de/wirtschaft/homeoffice-pflicht-arbeitnehmer-1.5531964,Home-Office,,Kommentar von Stephan Radomsky,"Meinung
                    
                    
                        Zu Hause arbeiten oder in der Firma? Die Pandemie hat gezeigt, dass beides Vorteile hat. Also sollten Chefs beides möglich machen.
                        
                            Kommentar von Stephan Radomsky",20022022,Sueddeutsche,wirtschaft
Shopping ohne 3G: Ansturm auf Geschäfte bleibt zunächst aus,19022022_15:01,https://www.sueddeutsche.de/wirtschaft/einzelhandel-jena-shopping-ohne-3g-ansturm-auf-geschaefte-bleibt-zunaechst-aus-dpa.urn-newsml-dpa-com-20090101-220219-99-205995,Einzelhandel - Jena,dpa,,,20022022,Sueddeutsche,wirtschaft
Viktoria wieder ohne Chance: 0:2-Niederlage in Wiesbaden,19022022_14:59,https://www.sueddeutsche.de/sport/fussball-berlin-viktoria-wieder-ohne-chance-02-niederlage-in-wiesbaden-dpa.urn-newsml-dpa-com-20090101-220219-99-205959,Fußball - Berlin,dpa,,,20022022,Sueddeutsche,sport
