Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
»Viele moderne Paare starten ambitioniert und kommen dann an ihre Grenzen«,18022022_08:00,https://sz-magazin.sueddeutsche.de/91253,Familie,,Von Lara Fritzsche,"Wie kann man gemeinsam gute Eltern sein und Sorgearbeit fair verteilen? Ein Gespräch mit der Coachin Maria Neophytou über große Lebensfragen und konkrete Tipps.
                        
                            Von Lara Fritzsche",18022022,Sueddeutsche,91253
Rhythmussuche: Viktoria-Test gegen Berlin-Ligisten SV Empor,18022022_07:57,https://www.sueddeutsche.de/sport/fussball-berlin-rhythmussuche-viktoria-test-gegen-berlin-ligisten-sv-empor-dpa.urn-newsml-dpa-com-20090101-220218-99-186073,Fußball - Berlin,dpa,,,18022022,Sueddeutsche,sport
Richter: Trump und seine Kinder müssen unter Eid aussagen,18022022_07:54,https://www.sueddeutsche.de/panorama/richter-trump-und-seine-kinder-muessen-unter-eid-aussagen-1.5531580,,,,"Video
                    
                    
                        Binnen 21 Tagen sollen sich der Ex-US-Präsident, Sohn Donald Jr und Tochter Ivanka einer Vernehmung stellen. Thema: mutmaßlich betrügerische Geschäftspraktiken. Trump könnte aber die Aussage verweigern.",18022022,Sueddeutsche,panorama
Corona-Inzidenz in Sachsen-Anhalt leicht gesunken,18022022_07:52,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-220218-99-185752,Gesundheit - Berlin,dpa,,,18022022,Sueddeutsche,gesundheit
Stürmisches Wochenende in Sachsen erwartet,18022022_07:51,https://www.sueddeutsche.de/panorama/wetter-dresden-stuermisches-wochenende-in-sachsen-erwartet-dpa.urn-newsml-dpa-com-20090101-220218-99-185481,Wetter - Dresden,dpa,,,18022022,Sueddeutsche,panorama
"""Ihr seid so, wie ihr seid. Und das ist gut so""",18022022_07:51,https://www.sueddeutsche.de/muenchen/freising/freising-outinchurch-sexuelle-identitaet-1.5530291,#outinchurch,,"Interview von Thilo Schröder, Freising","Die Freisinger Caritas-Kreisgeschäftsführerin Anja Bungartz-Pippig macht Mitarbeitenden  Mut, ihre sexuelle Identität offen zu leben. Ein Gespräch über die Angst vor dem Outing und darüber, was es heißt, die Buntheit der Gesellschaft wirklich zu leben.
                        
                            Interview von Thilo Schröder, Freising",18022022,Sueddeutsche,muenchen
Hotelbranche der Region Hannover in Not,18022022_07:50,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-hannover-hotelbranche-der-region-hannover-in-not-dpa.urn-newsml-dpa-com-20090101-220218-99-185750,Gastgewerbe - Hannover,dpa,,,18022022,Sueddeutsche,wirtschaft
Weg für Modernisierung der Stuttgarter Arena frei,18022022_07:49,https://www.sueddeutsche.de/sport/fussball-stuttgart-weg-fuer-modernisierung-der-stuttgarter-arena-frei-dpa.urn-newsml-dpa-com-20090101-220218-99-185747,Fußball - Stuttgart,dpa,,,18022022,Sueddeutsche,sport
Corona-Inzidenz in Thüringen steigt weiter,18022022_07:42,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-in-thueringen-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-220218-99-185502,Gesundheit - Erfurt,dpa,,,18022022,Sueddeutsche,gesundheit
Stürmisches Wochenende in Sachsen-Anhalt erwartet,18022022_07:42,https://www.sueddeutsche.de/panorama/wetter-magdeburg-stuermisches-wochenende-in-sachsen-anhalt-erwartet-dpa.urn-newsml-dpa-com-20090101-220218-99-185495,Wetter - Magdeburg,dpa,,,18022022,Sueddeutsche,panorama
Steter Anstieg der Corona-Inzidenz in Sachsen,18022022_07:40,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-steter-anstieg-der-corona-inzidenz-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220218-99-185482,Gesundheit - Berlin,dpa,,,18022022,Sueddeutsche,gesundheit
"Orkantief ""Zeynep"" erreicht Rheinland-Pfalz und das Saarland",18022022_07:39,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-orkantief-zeynep-erreicht-rheinland-pfalz-und-das-saarland-dpa.urn-newsml-dpa-com-20090101-220218-99-185465,Wetter - Offenbach am Main,dpa,,,18022022,Sueddeutsche,panorama
Wie kann Europa den Nationalismus überwinden?,18022022_07:39,https://www.sueddeutsche.de/politik/nationalismus-ukraine-krise-westen-1.5531573,Leserdiskussion,,,"Nach Ende der Sowjetunion galt der Nationalismus als überwunden. Die rechtspopulistischen Regierungen in Polen und Ungarn, sowie die Ukraine-Krise widerlegen das. Nur die Wertegemeinschaft des Westens könne dem entgegenwirken, kommentiert SZ-Autor Joachim Käppner.",18022022,Sueddeutsche,politik
Corona-Inzidenz im Saarland erneut leicht gesunken,18022022_07:39,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-im-saarland-erneut-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-220218-99-185466,Gesundheit - Berlin,dpa,,,18022022,Sueddeutsche,gesundheit
Auto kracht gegen Hauswand: Zwei Schwerverletzte,18022022_07:37,https://www.sueddeutsche.de/panorama/unfaelle-neuenkirchen-auto-kracht-gegen-hauswand-zwei-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-220218-99-185442,Unfälle - Neuenkirchen,dpa,,,18022022,Sueddeutsche,panorama
Gewerkschaften trommeln zur Betriebsratswahl,18022022_07:36,https://www.sueddeutsche.de/wirtschaft/unternehmen-gewerkschaften-trommeln-zur-betriebsratswahl-dpa.urn-newsml-dpa-com-20090101-220218-99-183620,Unternehmen,dpa,,,18022022,Sueddeutsche,wirtschaft
"Grünen-Fraktionschefin: ""Unsere Zeit ist im Kommen""",18022022_07:36,https://www.sueddeutsche.de/politik/landtag-hannover-gruenen-fraktionschefin-unsere-zeit-ist-im-kommen-dpa.urn-newsml-dpa-com-20090101-220218-99-185443,Landtag - Hannover,dpa,,,18022022,Sueddeutsche,politik
"Erste Postings in Trumps ""Truth Social""",18022022_07:36,https://www.sueddeutsche.de/politik/erste-postings-in-trumps-truth-social-1.5531575,,,,"Video
                    
                    
                        Der Account des ehemaligen US-Präsidenten schrieb: ""Macht euch bereit! Euer Lieblingspräsident wird euch bald treffen!""",18022022,Sueddeutsche,politik
Bahn: Großteil der Strecken nach Sturm wieder befahrbar,18022022_07:34,https://www.sueddeutsche.de/wirtschaft/bahn-bahn-grossteil-der-strecken-nach-sturm-wieder-befahrbar-dpa.urn-newsml-dpa-com-20090101-220218-99-185445,Bahn,dpa,,,18022022,Sueddeutsche,wirtschaft
Neustrelitz: 90 Prozent der Energie aus erneuerbaren Quellen,18022022_07:33,https://www.sueddeutsche.de/wirtschaft/energie-neustrelitz-neustrelitz-90-prozent-der-energie-aus-erneuerbaren-quellen-dpa.urn-newsml-dpa-com-20090101-220218-99-185426,Energie - Neustrelitz,dpa,,,18022022,Sueddeutsche,wirtschaft
Ausgabe kostenloser FFP2-Masken für Bedürftige gestartet,18022022_07:32,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-ausgabe-kostenloser-ffp2-masken-fuer-beduerftige-gestartet-dpa.urn-newsml-dpa-com-20090101-220218-99-185428,Gesundheit - Schwerin,dpa,,,18022022,Sueddeutsche,gesundheit
Fischmarkt erneut unter Wasser: Schwere Sturmflut erwartet,18022022_07:30,https://www.sueddeutsche.de/panorama/wetter-hamburg-fischmarkt-erneut-unter-wasser-schwere-sturmflut-erwartet-dpa.urn-newsml-dpa-com-20090101-220218-99-185408,Wetter - Hamburg,dpa,,,18022022,Sueddeutsche,panorama
Deutsche Skicrosser verpassen Olympia-Medaille,18022022_07:29,https://www.sueddeutsche.de/sport/olympia-deutsche-skicrosser-verpassen-olympia-medaille-dpa.urn-newsml-dpa-com-20090101-220218-99-184306,Olympia,dpa,,,18022022,Sueddeutsche,sport
Corona-Inzidenz in Berlin sinkt unter 1000,18022022_07:29,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-berlin-sinkt-unter-1000-dpa.urn-newsml-dpa-com-20090101-220218-99-185556,Gesundheit - Berlin,dpa,,,18022022,Sueddeutsche,gesundheit
BR Volleys gewinnen das zweite Spiel in St. Petersburg 3:2,18022022_07:28,https://www.sueddeutsche.de/sport/volleyball-sankt-peterburg-br-volleys-gewinnen-das-zweite-spiel-in-st-petersburg-32-dpa.urn-newsml-dpa-com-20090101-220217-99-180039,Volleyball - Sankt-Peterburg,dpa,,,18022022,Sueddeutsche,sport
Bahn: Großteil der Strecken nach Sturm wieder befahrbar,18022022_07:28,https://www.sueddeutsche.de/wirtschaft/bahn-berlin-bahn-grossteil-der-strecken-nach-sturm-wieder-befahrbar-dpa.urn-newsml-dpa-com-20090101-220218-99-185392,Bahn - Berlin,dpa,,,18022022,Sueddeutsche,wirtschaft
Rottweiler Narren trotzen dem Verbot der Fastnachtsumzüge,18022022_07:26,https://www.sueddeutsche.de/kultur/brauchtum-rottweil-rottweiler-narren-trotzen-dem-verbot-der-fastnachtsumzuege-dpa.urn-newsml-dpa-com-20090101-220218-99-185378,Brauchtum - Rottweil,dpa,,,18022022,Sueddeutsche,kultur
"Erste Postings in Trumps ""Truth Social""",18022022_07:21,https://www.sueddeutsche.de/politik/erste-postings-in-trumps-truth-social-1.5531571,,,,"Video
                    
                    
                        Der Account des ehemaligen US-Präsidenten schrieb: ""Macht euch bereit! Euer Lieblingspräsident wird euch bald treffen!""",18022022,Sueddeutsche,politik
"Erste Postings in Trumps ""Truth Social""",18022022_07:18,https://www.sueddeutsche.de/politik/erste-postings-in-trumps-truth-social-1.5531568,,,,"Video
                    
                    
                        Der Account des ehemaligen US-Präsidenten schrieb: ""Macht euch bereit! Euer Lieblingspräsident wird euch bald treffen!""",18022022,Sueddeutsche,politik
Deutsche Eurofighter am Schwarzen Meer eingetroffen,18022022_06:58,https://www.sueddeutsche.de/politik/deutsche-eurofighter-am-schwarzen-meer-eingetroffen-1.5531564,,,,"Video
                    
                    
                        In einer zweiwöchigen Übung wollen die Eurofighter-Nationen den Schutz des südöstlichen Luftraums der Nato trainieren, teilte die Bundeswehr mit.",18022022,Sueddeutsche,politik
Mehr als 200 Abgeordnete unterstützen Impfpflicht ab 18,18022022_06:58,https://www.sueddeutsche.de/gesundheit/gesundheit-mehr-als-200-abgeordnete-unterstuetzen-impfpflicht-ab-18-dpa.urn-newsml-dpa-com-20090101-220218-99-184630,Gesundheit,dpa,,,18022022,Sueddeutsche,gesundheit
Orkanartige Böen am Abend erwartet,18022022_06:57,https://www.sueddeutsche.de/bayern/sturm-bayern-freitag-franken-zeynep-1.5531563,Sturm in Bayern,,,"Nach ""Ylenia"" zieht am Freitag ""Zeynep"" über Bayern. Noch ist es ruhig, von Nachmittag an wird es wieder ungemütlich.",18022022,Sueddeutsche,bayern
Busfahrer fährt von Albanien bis Deutschland ohne Pause,18022022_06:57,https://www.sueddeutsche.de/bayern/bayern-coburg-bus-albanien-1.5531562,Polizei,,,"Polizisten kontrollieren den Mann auf einem Rastplatz bei Coburg, in seiner Fahrerkarte war keine Ruhepause gespeichert. Im Bus waren auch Kinder.",18022022,Sueddeutsche,bayern
Finnland spielt um Eishockey-Gold,18022022_06:53,https://www.sueddeutsche.de/sport/eishockey-finnland-spielt-um-eishockey-gold-dpa.urn-newsml-dpa-com-20090101-220218-99-184788,Eishockey,dpa,,,18022022,Sueddeutsche,sport
Ruf! Mich! Nicht! An!,18022022_06:52,https://www.sueddeutsche.de/panorama/mitten-in-kolumne-kurioses-telekom-wasserburg-berlin-marsa-alam-1.5530542,"SZ-Kolumne ""Mitten in ...""",,"Von Jörg Buschmann, Korbinian Eisenberger und Verena Mayer","Seit zwei Wochen klingelt permanent das Handy eines SZ-Redakteurs, immer dieselbe Null-Achthundert-Nummer. Schließlich geht er ran - und wundert sich sehr. Drei Anekdoten aus Deutschland und der Welt.
                        
                            Von Jörg Buschmann, Korbinian Eisenberger und Verena Mayer",18022022,Sueddeutsche,panorama
Achtjährige in Frankreich entführt und getötet,18022022_06:48,https://www.sueddeutsche.de/panorama/prozesse-achtjaehrige-in-frankreich-entfuehrt-und-getoetet-dpa.urn-newsml-dpa-com-20090101-220218-99-183412,Prozesse,dpa,,,18022022,Sueddeutsche,panorama
Rollstuhl verrät Dieb: Baustellen-Klau in Parchim aufgeklärt,18022022_06:45,https://www.sueddeutsche.de/panorama/kriminalitaet-parchim-rollstuhl-verraet-dieb-baustellen-klau-in-parchim-aufgeklaert-dpa.urn-newsml-dpa-com-20090101-220218-99-184894,Kriminalität - Parchim,dpa,,,18022022,Sueddeutsche,panorama
Deutsche Biathletinnen laufen hinterher,18022022_06:43,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/co1255/olympische-winterspiele---massenstart-125-km/ma9293833/liveticker/,Olympia,,Das Rennen im Liveticker,"Live
                    
                    
                        Nach dem Bronze-Erfolg mit der Staffel sieht es für die deutschen Frauen im Massenstart nicht so gut aus. Gold geht nach Frankreich. 
                        
                            Das Rennen im Liveticker",18022022,Sueddeutsche,olympia-liveticker
"""Viele hatten Schwierigkeiten, sich an den Notendruck zu gewöhnen""",18022022_06:40,https://www.sueddeutsche.de/muenchen/landkreismuenchen/zwischenzeugnisse-beratungslehrerin-interview-1.5531407,Zwischenzeugnisse,,,"Nach zwei Jahren Pandemie sind gerade bei schwächeren Schülern Wissenslücken entstanden. Direktor Markus Martini und Beratungslehrerin Laetitia Löchner vom Ismaninger Gymnasium wissen Rat, wie Kinder und ihre Eltern damit umgehen sollten.",18022022,Sueddeutsche,muenchen
