Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Weniger Teilnehmer bei Protesten gegen Corona-Maßnahmen,26022022_21:03,https://www.sueddeutsche.de/politik/demonstrationen-weniger-teilnehmer-bei-protesten-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220226-99-303033,Demonstrationen,dpa,,,27022022,Sueddeutsche,politik
Lufthansa meidet Russland - Maschinen verlassen Luftraum,26022022_21:01,https://www.sueddeutsche.de/wirtschaft/luftverkehr-lufthansa-meidet-russland-maschinen-verlassen-luftraum-dpa.urn-newsml-dpa-com-20090101-220226-99-303072,Luftverkehr,dpa,,,27022022,Sueddeutsche,wirtschaft
Lewandowski mit Bayern-Kapitänsbinde in Ukraine-Farben,26022022_20:53,https://www.sueddeutsche.de/bayern/fussball-frankfurt-am-main-lewandowski-mit-bayern-kapitaensbinde-in-ukraine-farben-dpa.urn-newsml-dpa-com-20090101-220226-99-303030,Fußball - Frankfurt am Main,dpa,,,27022022,Sueddeutsche,bayern
Dank Benzema: Real baut Vorsprung in Spanien vorerst aus,26022022_20:52,https://www.sueddeutsche.de/sport/fussball-dank-benzemareal-baut-vorsprung-inspanien-vorerst-aus-dpa.urn-newsml-dpa-com-20090101-220226-99-303010,Fußball,dpa,,,27022022,Sueddeutsche,sport
VfB Suhl erarbeitet sich 3:1-Sieg beim Aufsteiger Neuwied,26022022_20:50,https://www.sueddeutsche.de/sport/volleyball-suhl-vfb-suhl-erarbeitet-sich-31-sieg-beim-aufsteiger-neuwied-dpa.urn-newsml-dpa-com-20090101-220226-99-303019,Volleyball - Suhl,dpa,,,27022022,Sueddeutsche,sport
Warnstreik in Köln/Bonn: Zahlreiche Flugausfälle möglich,26022022_20:50,https://www.sueddeutsche.de/wirtschaft/luftverkehr-warnstreik-in-koelnbonn-zahlreiche-flugausfaelle-moeglich-dpa.urn-newsml-dpa-com-20090101-220226-99-302982,Luftverkehr,dpa,,,27022022,Sueddeutsche,wirtschaft
Warnstreik am Flughafen Köln/Bonn: Flugausfälle möglich,26022022_20:46,https://www.sueddeutsche.de/wirtschaft/luftverkehr-koeln-warnstreik-am-flughafen-koelnbonn-flugausfaelle-moeglich-dpa.urn-newsml-dpa-com-20090101-220226-99-302985,Luftverkehr - Köln,dpa,,,27022022,Sueddeutsche,wirtschaft
Wieder Tor von Draisaitl: Edmonton gewinnt gegen Florida,26022022_20:45,https://www.sueddeutsche.de/sport/eishockey-wieder-tor-von-draisaitl-edmonton-gewinnt-gegen-florida-dpa.urn-newsml-dpa-com-20090101-220226-99-302947,Eishockey,dpa,,,27022022,Sueddeutsche,sport
Thüringer HC verspielt Auswärtssieg in Metzingen,26022022_20:36,https://www.sueddeutsche.de/sport/handball-bad-langensalza-thueringer-hc-verspielt-auswaertssieg-in-metzingen-dpa.urn-newsml-dpa-com-20090101-220226-99-302919,Handball - Bad Langensalza,dpa,,,27022022,Sueddeutsche,sport
Abramowitsch gibt Verantwortung bei Chelsea ab,26022022_20:27,https://www.sueddeutsche.de/sport/roman-abramowitsch-chelsea-1.5537408,Internationaler Fußball,,,"Der Oligarch teilt in einem Statement mit, die ""Verantwortung und Fürsorge"" an Treuhänder einer klubeigenen Stiftung übertragen zu haben. Er bleibt aber Eigentümer des Klubs.",27022022,Sueddeutsche,sport
Hauseigentümer bei Brand in Külz schwer verletzt,26022022_20:23,https://www.sueddeutsche.de/panorama/braende-kuelz-hunsrueck-hauseigentuemer-bei-brand-in-kuelz-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220226-99-302828,Brände - Külz (Hunsrück),dpa,,,27022022,Sueddeutsche,panorama
Titelverteidigerin Mittelham scheitert im Viertelfinale,26022022_20:22,https://www.sueddeutsche.de/sport/tischtennis-montreux-titelverteidigerin-mittelham-scheitert-im-viertelfinale-dpa.urn-newsml-dpa-com-20090101-220226-99-302812,Tischtennis - Montreux,dpa,,,27022022,Sueddeutsche,sport
Corona-Politik: Proteste in Freiburg und Reutlingen,26022022_20:20,https://www.sueddeutsche.de/politik/demonstrationen-freiburg-im-breisgau-corona-politik-proteste-in-freiburg-und-reutlingen-dpa.urn-newsml-dpa-com-20090101-220226-99-300765,Demonstrationen - Freiburg im Breisgau,dpa,,,27022022,Sueddeutsche,politik
Fürstenfeldbrucker füllen fünf Transporter mit Hilfsgütern für die Ukraine,26022022_20:16,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/hilfsgueter-konvoi-ukraine-fuerstenfeldbruck-spendenaktion-transporter-1.5537400,Großartiges Ergebnis einer spontanen Privataktion,,"Von Peter Bierl, Fürstenfeldbruck","Mehr als 300 Menschen bringen Spenden zur Sammelstelle. Konvoi startet Sonntagnacht nach Lublin in Polen. 
                        
                            Von Peter Bierl, Fürstenfeldbruck",27022022,Sueddeutsche,muenchen
Lewandowski mit Bayern-Kapitänsbinde in Ukraine-Farben,26022022_20:07,https://www.sueddeutsche.de/sport/fussball-lewandowski-mit-bayern-kapitaensbinde-in-ukraine-farben-dpa.urn-newsml-dpa-com-20090101-220226-99-302710,Fußball,dpa,,,27022022,Sueddeutsche,sport
Hitzige Schlussphase in Gladbach - Torreiches spätes Remis,26022022_20:02,https://www.sueddeutsche.de/sport/fussball-hitzige-schlussphase-in-gladbach-torreiches-spaetes-remis-dpa.urn-newsml-dpa-com-20090101-220226-99-300597,Fußball,dpa,,,27022022,Sueddeutsche,sport
Im Land der Beschwerdeformulare,26022022_19:59,https://www.sueddeutsche.de/kultur/buchverbote-usa-art-spiegelman-toni-morrison-literatur-1.5537150,Buchverbote in den USA,,Von Miryam Schellbach,"Die USA erleben eine Welle von Initiativen, die Bücher aus den Lehrplänen verbannen oder ganz verbieten wollen. Meistens geht es dabei um sexuelle Aufklärung, Sklaverei und Religionskritik.
                        
                            Von Miryam Schellbach",27022022,Sueddeutsche,kultur
Der feine Unterschied,26022022_19:58,https://www.sueddeutsche.de/stil/trink-kultur-wein-glasblaeser-josephinenhuette-weinglas-1.5536656,Trinkkultur,,Von Patrick Hemminger,"Teure Weingläser sind in Mode. Aber schmeckt ein Wein aus einem mundgeblasenen Glas tatsächlich besser als aus einem günstigen, das mit der Maschine gefertigt wurde?
                        
                            Von Patrick Hemminger",27022022,Sueddeutsche,stil
Ein ungelesenes Buch ist immer noch besser als kein Buch,26022022_19:57,https://sz-magazin.sueddeutsche.de/literatur/bibliothek-ungelesene-buecher-vorstellungskraft-91261,Literatur,,Von Roland Schulz,"Millionen von Büchern werden gekauft, ohne je gelesen zu werden. Doch das ist nicht unbedingt bedauerlich. Denn da ist ja noch der Zauber der eigenen Vorstellungskraft.
                        
                            Von Roland Schulz",27022022,Sueddeutsche,literatur
Tanz den John Travolta,26022022_19:56,https://www.sueddeutsche.de/leben/diskothek-geschichte-corona-clubszene-1.5536520,Historie,,Von Leila Al-Serori,"Bald sollen Diskotheken und Clubs wieder öffnen, nach langer Corona-Pause. Sie waren und sind mehr als reine Stätten des Freizeitvergnügens: Eine Geschichte der Disco.
                        
                            Von Leila Al-Serori",27022022,Sueddeutsche,leben
Halle kassiert hohe 17:24-Heimniederlage gegen Buxtehude,26022022_19:56,https://www.sueddeutsche.de/sport/handball-halle-saale-halle-kassiert-hohe-1724-heimniederlage-gegen-buxtehude-dpa.urn-newsml-dpa-com-20090101-220226-99-302653,Handball - Halle (Saale),dpa,,,27022022,Sueddeutsche,sport
"""Hat gepasst"": Bayern feiern Sieg in Frankfurt und legen vor",26022022_19:51,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-hat-gepasst-bayern-feiern-sieg-in-frankfurt-und-legen-vor-dpa.urn-newsml-dpa-com-20090101-220226-99-301107,Fußball - Frankfurt am Main,dpa,,,27022022,Sueddeutsche,sport
Zwickau: Klare 16:29-Niederlage beim Zweiten Dortmund,26022022_19:50,https://www.sueddeutsche.de/sport/handball-dortmund-zwickau-klare-1629-niederlage-beim-zweiten-dortmund-dpa.urn-newsml-dpa-com-20090101-220226-99-302533,Handball - Dortmund,dpa,,,27022022,Sueddeutsche,sport
"""Hat gepasst"": Bayern feiern Sieg in Frankfurt und legen vor",26022022_19:48,https://www.sueddeutsche.de/sport/fussball-hat-gepasst-bayern-feiern-sieg-in-frankfurt-und-legen-vor-dpa.urn-newsml-dpa-com-20090101-220226-99-302361,Fußball,dpa,,,27022022,Sueddeutsche,sport
Youtube schränkt russischen Staatssender RT ein,26022022_19:47,https://www.sueddeutsche.de/wirtschaft/medien-youtube-schraenkt-russischen-staatssender-rt-ein-dpa.urn-newsml-dpa-com-20090101-220226-99-302483,Medien,dpa,,,27022022,Sueddeutsche,wirtschaft
Springreiter Ehning siegt im Großen Preis in Doha,26022022_19:44,https://www.sueddeutsche.de/sport/pferdesport-springreiter-ehning-siegt-imgrossenpreis-indoha-dpa.urn-newsml-dpa-com-20090101-220226-99-302497,Pferdesport,dpa,,,27022022,Sueddeutsche,sport
Bei Gazprom-Trennung: Watzke stellt Schalke Unterstützung in Aussicht,26022022_19:43,https://www.sueddeutsche.de/sport/schalke-04-gazprom-sponsor-hans-joachim-watzke-dfl-russland-ukraine-1.5537378,Fußball,,,"Der Aufsichtsratsvorsitzende der DFL, Hans-Joachim Watzke, begrüßt die Schalker Entscheidung, das Gazprom-Logo vom Trikot zu nehmen - und kann sich Hilfen vorstellen, sollte Schalke das Sponsoring final beenden.",27022022,Sueddeutsche,sport
Lewandowskis Zeichen,26022022_19:38,https://www.sueddeutsche.de/sport/bayern-einzelkritik-frankfurt-sane-lewandowski-1.5537387,FC Bayern in der Einzelkritik,,Von Sebastian Fischer,"Der Stürmer trägt eine Ukraine-Binde am Arm, Joshua Kimmich ist zurück im Flow - und Julian Nagelsmann wechselt den Siegtorschützen ein. Die Bayern in der Einzelkritik.
                        
                            Von Sebastian Fischer",27022022,Sueddeutsche,sport
Abgeklebte Ukraine-Fahne: Thorwirth nach Sieg wütend,26022022_19:38,https://www.sueddeutsche.de/sport/leichtathletik-abgeklebte-ukraine-fahne-thorwirth-nach-sieg-wuetend-dpa.urn-newsml-dpa-com-20090101-220226-99-302045,Leichtathletik,dpa,,,27022022,Sueddeutsche,sport
Eriksen-Comeback endet mit 0:2 für Brentford - United Remis,26022022_19:36,https://www.sueddeutsche.de/sport/fussball-eriksen-comeback-endet-mit-02-fuer-brentford-united-remis-dpa.urn-newsml-dpa-com-20090101-220226-99-301001,Fußball,dpa,,,27022022,Sueddeutsche,sport
Warum Scholz jetzt doch Waffen an die Ukraine liefert,26022022_19:36,https://www.sueddeutsche.de/politik/ukraine-krieg-russland-waffen-deutschland-1.5537385,Krieg mit Russland,,"Von Nico Fried, Berlin","Die Ampel-Regierung wollte eigentlich nur mit Helmen aushelfen. Doch unter wachsendem Druck folgt nun die historische Wende.
                        
                            Von Nico Fried, Berlin",27022022,Sueddeutsche,politik
Roman Abramowitsch gibt Verwaltung des FC Chelsea ab,26022022_19:35,https://www.sueddeutsche.de/sport/fussball-roman-abramowitsch-gibt-verwaltung-des-fc-chelsea-ab-dpa.urn-newsml-dpa-com-20090101-220226-99-302416,Fußball,dpa,,,27022022,Sueddeutsche,sport
"Sieben-Tage-Inzidenz in Schleswig-Holstein sinkt auf 853,8",26022022_19:34,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-sieben-tage-inzidenz-in-schleswig-holstein-sinkt-auf-8538-dpa.urn-newsml-dpa-com-20090101-220226-99-302421,Gesundheit - Kiel,dpa,,,27022022,Sueddeutsche,gesundheit
Bilder des Tages,26022022_19:31,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220226-99-293608,Fotografie,dpa,,,27022022,Sueddeutsche,kultur
Bayern festigt Platz eins - Ukraine-Krise allgegenwertig,26022022_19:29,https://www.sueddeutsche.de/sport/fussball-bayern-festigt-platz-eins-ukraine-krise-allgegenwertig-dpa.urn-newsml-dpa-com-20090101-220226-99-300522,Fußball,dpa,,,27022022,Sueddeutsche,sport
Kugelstoßerin Schwanitz hört überraschend auf,26022022_19:16,https://www.sueddeutsche.de/sport/leichtathletik-kugelstosserin-schwanitz-hoert-ueberraschend-auf-dpa.urn-newsml-dpa-com-20090101-220226-99-298809,Leichtathletik,dpa,,,27022022,Sueddeutsche,sport
"Hallen-DM: Titel, Rekord und WM-Norm für Ansah-Peprah",26022022_19:14,https://www.sueddeutsche.de/sport/leichtathletik-leipzig-hallen-dm-titel-rekord-und-wm-norm-fuer-ansah-peprah-dpa.urn-newsml-dpa-com-20090101-220226-99-302231,Leichtathletik - Leipzig,dpa,,,27022022,Sueddeutsche,sport
Deutschland liefert Waffen an die Ukraine,26022022_19:09,https://www.sueddeutsche.de/panorama/bundesregierung-deutschland-liefert-waffen-an-die-ukraine-1.5537380,Bundesregierung:,,,"Video
                    
                    
                        Die Bundesregierung hat den Niederlanden und Estland die Lieferung von deutschen Waffen an die Ukraine genehmigt. Auch Waffen aus Bundeswehrbeständen sollen nun an die Ukraine gehen.",27022022,Sueddeutsche,panorama
Demos von Gegnern der Corona-Maßnahmen ohne großen Zulauf,26022022_19:06,https://www.sueddeutsche.de/politik/extremismus-hamburg-demos-von-gegnern-der-corona-massnahmen-ohne-grossen-zulauf-dpa.urn-newsml-dpa-com-20090101-220226-99-298942,Extremismus - Hamburg,dpa,,,27022022,Sueddeutsche,politik
Frau Schmidt und der Faschismus,26022022_18:57,https://www.sueddeutsche.de/muenchen/dachau/dachau-kz-gedenkstaette-referentin-1.5536748,Dachau,,"Von Jessica Schober, Dachau","Eine Referentin der KZ-Gedenkstätte Dachau hält bei einer Impfpflichtgegner-Demonstration eine Rede. Darin behauptet sie, die Demokratie würde von einer politischen Elite demontiert. Nun droht ihr die Kündigung.
                        
                            Von Jessica Schober, Dachau",27022022,Sueddeutsche,muenchen
