Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Haftstrafe nach Großbrand in Diakonie-Werkstatt,24022022_17:55,https://www.sueddeutsche.de/bayern/bayreuth-brand-diakonie-werkstatt-1.5536087,Oberfranken,,,"Weil er Feuer gelegt und einen Schaden von 7,7 Millionen Euro verursacht hat, muss ein Mann sechseinhalb Jahre in Haft.",24022022,Sueddeutsche,bayern
Rappen über die Komposttonne,24022022_17:55,https://www.sueddeutsche.de/muenchen/yrrre-cap-kendricks-album-feinstaub-1.5536086,Hip-Hop,,Von Vivian Harris,"Yrrre veröffentlicht sein zweites Album ""Feinstaub"". Produziert hat es der Münchner Cap Kendricks, der den Wahlberliner schon seit seinem Debüt begleitet.
                        
                            Von Vivian Harris",24022022,Sueddeutsche,muenchen
Künstlerische Existenzen,24022022_17:55,https://www.sueddeutsche.de/muenchen/stipendium-kunst-freistaat-1.5536130,Förderung,,,"Das Stipendienprogramm ""Junge Kunst und neue Wege"" des Freistaats wurde verlängert.",24022022,Sueddeutsche,muenchen
Abseits des Mainstreams,24022022_17:55,https://www.sueddeutsche.de/muenchen/kunsthaus-kaufbeuren-horst-janssen-jan-t-wilms-jubilaeum-1.5535669,Kunst im Allgäu,,"Von Sabine Reithmaier, Kaufbeuren","Das Kunsthaus Kaufbeuren sorgt seit fast 26 Jahren mit hochwertigen Wechselausstellungen für lebhafte Debatten in der Provinz. Die Horst-Janssen-Sammlung, zu sehen in der aktuellen Schau, bewog einst den privaten Mäzen, das Haus zu bauen. 
                        
                            Von Sabine Reithmaier, Kaufbeuren",24022022,Sueddeutsche,muenchen
Kultur des Erinnerns,24022022_17:55,https://www.sueddeutsche.de/muenchen/adbk-muenchen-olympia-attentat-gewalt-terror-lothringer-13-olaf-nicolai-1.5536038,Kunst,,Von Evelyn Vogel,"In der Ausstellung ""I Did Not See It Coming"" in der Lothringer 13 untersuchen Studierende der Münchner Kunstakademie Formen der Gewalt und beziehen sich auch auf das Olympia-Attentat 1972.
                        
                            Von Evelyn Vogel",24022022,Sueddeutsche,muenchen
Ferne Klänge ganz nah,24022022_17:55,https://www.sueddeutsche.de/muenchen/amerika-zeitgenoessische-musik-schwere-reiter-konzertreihe-kelvin-hawthorne-1.5536006,Neue Musik,,Von Klaus Kalchschmid,"Eine neue Reihe im Schwere Reiter stellt zeitgenössische Kammermusik aus Amerika vor. Initiator ist der in New York geborene Bratschist Kelvin Hawthorne.
                        
                            Von Klaus Kalchschmid",24022022,Sueddeutsche,muenchen
"Eine Halbe und einen Aperitivo-Zwickl, bitte!",24022022_17:55,https://www.sueddeutsche.de/muenchen/boazeria-stueberl-bar-kneipe-maximilian-heisler-1.5535686,Lokalrunde,,Von Franz Kotteder,"In Untergiesing macht die Boazeria auf, eine Mischung aus bayerischem Stüberl und italienischer Bar.
                        
                            Von Franz Kotteder",24022022,Sueddeutsche,muenchen
"Günstiger auf den Turm, schneller nach Hause",24022022_17:55,https://www.sueddeutsche.de/muenchen/muenchen-fasching-olympiapark-hellabrunn-1.5536014,Angebote zu Fasching,,,,24022022,Sueddeutsche,muenchen
Votum für breitere Trambahnen,24022022_17:55,https://www.sueddeutsche.de/muenchen/mvg-muenchen-trambahn-barrierefreiheit-1.5535933,Netzausbau,,,"Mehrere Interessengruppen treten für großzügigere Fahrzeuge und barrierefreie Haltestellen ein. Die Umstellung ist ohnehin geplant, wird aber bis zu 25 Jahre dauern.",24022022,Sueddeutsche,muenchen
Die Bahn kommt nach Perlach,24022022_17:55,https://www.sueddeutsche.de/muenchen/perlach-simulatorzentrum-deutsche-bahn-1.5535761,Weggang aus Aubing,,Von Patrik Stäbler,"Das Ausbildungs- und Simulatorzentrum des Unternehmens zieht ins Gewerbegebiet an der Bayerwaldstraße.
                        
                            Von Patrik Stäbler",24022022,Sueddeutsche,muenchen
"""Ich habe alles getan, um die Insolvenz zu verhindern""",24022022_17:55,https://www.sueddeutsche.de/muenchen/muenchen-schuldnerberatung-insolvenz-selbstaendige-corona-1.5535921,Wirtschaft in München,,Von Sven Loerzer,"Reiseagenturen, die keine Reisen mehr vermitteln können, Messebauer ohne Messen: Die Corona-Pandemie treibt viele Selbstständige in die Pleite - die Nachfrage bei der Schuldnerberatung der Stadt ist stark gestiegen. 
                        
                            Von Sven Loerzer",24022022,Sueddeutsche,muenchen
Opposition kritisiert hohen Leerstand,24022022_17:55,https://www.sueddeutsche.de/muenchen/muenchen-studentenstadt-leerstand-kritik-1.5535799,Studentenstadt Freimann,,,In Freimann stehen fast 1500 Wohnheimplätze leer. Grüne und SPD fordern von der Staatsregierung mehr Geld für studentisches Wohnen.,24022022,Sueddeutsche,muenchen
"""Bei uns ist halt jede Woche eine kurze Woche""",24022022_17:55,https://www.sueddeutsche.de/bayern/vier-tage-woche-neumarkt-bitwings-1.5535678,Zukunft der Arbeit,,"Interview von Maximilian Gerl, Neumarkt in der Oberpfalz","Viele Arbeitnehmer träumen von der Vier-Tage-Woche - bei einer IT-Firma in der Oberpfalz gibt es sie schon, zumindest probehalber. Ein Gespräch mit Geschäftsführer Wolfgang Geng über Hürden und Erfolge.
                        
                            Interview von Maximilian Gerl, Neumarkt in der Oberpfalz",24022022,Sueddeutsche,bayern
Grünstreifen statt Parkbucht,24022022_17:55,https://www.sueddeutsche.de/muenchen/muenchen-inninger-strasse-parkbucht-gruenstreifen-1.5535690,Am Südpark,,Von Jürgen Wolfram,"Der Bezirksausschuss fordert erneut eine Entsiegelung an der Inninger Straße.
                        
                            Von Jürgen Wolfram",24022022,Sueddeutsche,muenchen
Streit über Tempo 30 in der Murnauer Straße,24022022_17:55,https://www.sueddeutsche.de/muenchen/muenchen-murnauer-strasse-tempolimit-1.5535747,Verkehrslärm,,,,24022022,Sueddeutsche,muenchen
81-Jährige bei Raubüberfall verletzt,24022022_17:55,https://www.sueddeutsche.de/muenchen/mittersendling-raubueberfall-seniorin-1.5535973,Attacke vor der Haustür,,,,24022022,Sueddeutsche,muenchen
Absage an mehr Parkkontrollen,24022022_17:55,https://www.sueddeutsche.de/muenchen/au-haidhausen-parkkontrollen-1.5535696,Au-Haidhausen,,,,24022022,Sueddeutsche,muenchen
Gefahr auf dem Schulweg,24022022_17:55,https://www.sueddeutsche.de/muenchen/freiham-bildungscampus-verkehr-schulweg-1.5535674,Bildungscampus Freiham,,Von Ellen Draxel,"Ungeschützte Radwege, rangierende Autos, fehlende Busverbindungen: Eltern und Schulleiter kritisieren die Verkehrsprobleme am Bildungscampus Freiham. Nun gibt es erste Vorschläge, die Straßen rundherum sicherer zu machen.
                        
                            Von Ellen Draxel",24022022,Sueddeutsche,muenchen
