Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Sternsinger besuchen Franziska Giffey im Roten Rathaus,14012022_13:12,https://www.sueddeutsche.de/kultur/brauchtum-berlin-sternsinger-besuchen-franziska-giffey-im-roten-rathaus-dpa.urn-newsml-dpa-com-20090101-220114-99-710700,Brauchtum - Berlin,dpa,,,15012022,Sueddeutsche,kultur
Steinmeier würdigt Filmemacher Achternbusch,14012022_13:11,https://www.sueddeutsche.de/bayern/theater-muenchen-steinmeier-wuerdigt-filmemacher-achternbusch-dpa.urn-newsml-dpa-com-20090101-220114-99-710668,Theater - München,dpa,,,15012022,Sueddeutsche,bayern
Entwurf: Größere Versammlungen und 2G plus in Restaurants,14012022_13:10,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-entwurf-groessere-versammlungen-und-2g-plus-in-restaurants-dpa.urn-newsml-dpa-com-20090101-220114-99-704140,Gesundheit - Erfurt,dpa,,,15012022,Sueddeutsche,gesundheit
Missbrauchsprozess in New York? Wie es für Andrew weitergeht,14012022_13:10,https://www.sueddeutsche.de/leben/adel-missbrauchsprozess-in-new-york-wie-es-fuer-andrew-weitergeht-dpa.urn-newsml-dpa-com-20090101-220114-99-703497,Adel,dpa,,,15012022,Sueddeutsche,leben
Epidemiologe Zeeb schließt weitere Corona-Wellen nicht aus,14012022_13:09,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-epidemiologe-zeeb-schliesst-weitere-corona-wellen-nicht-aus-dpa.urn-newsml-dpa-com-20090101-220114-99-710613,Gesundheit - Bremen,dpa,,,15012022,Sueddeutsche,gesundheit
"""Die Gefahr einer militärischen Invasion ist hoch""",14012022_13:03,https://www.sueddeutsche.de/politik/ukraine-russland-krieg-usa-sicherheit-1.5507549,Ukraine,,Von Stefan Kornelius,"Bidens Nationaler Sicherheitsberater äußert sich besorgt über die Lage an der ukrainisch-russischen Grenze. Die Drohungen aus Moskau werden immer schärfer. Kommt es zum Krieg? Diplomaten sehen Faktoren, die einen Einmarsch wahrscheinlich machen.
                        
                            Von Stefan Kornelius",15012022,Sueddeutsche,politik
Corona-Kontakt-App: Staatsanwaltschaft Bochum wollte Daten,14012022_13:02,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-corona-kontakt-app-staatsanwaltschaft-bochum-wollte-daten-dpa.urn-newsml-dpa-com-20090101-220114-99-710511,Gesundheit - Bochum,dpa,,,15012022,Sueddeutsche,gesundheit
Umlage von Kosten: Mieterbund widerspricht Vermieterverband,14012022_13:01,https://www.sueddeutsche.de/wirtschaft/wohnen-rostock-umlage-von-kosten-mieterbund-widerspricht-vermieterverband-dpa.urn-newsml-dpa-com-20090101-220114-99-708512,Wohnen - Rostock,dpa,,,15012022,Sueddeutsche,wirtschaft
Weitere Ackerflächen im Kreis Rastatt PFC-verseucht,14012022_13:00,https://www.sueddeutsche.de/politik/kommunen-rastatt-weitere-ackerflaechen-im-kreis-rastatt-pfc-verseucht-dpa.urn-newsml-dpa-com-20090101-220114-99-710487,Kommunen - Rastatt,dpa,,,15012022,Sueddeutsche,politik
Das verdrängte Problem,14012022_12:59,https://www.sueddeutsche.de/muenchen/landkreismuenchen/garching-forschungsreaktor-atommuell-kommentar-1.5507200,Atommüll,,Von Irmengard Gnau,"Meinung
                    
                    
                        Die Frage der Endlagerung des radioaktiven Abfalls muss endlich geklärt werden - auch um die Forschung in Garching zu sichern.
                        
                            Von Irmengard Gnau",15012022,Sueddeutsche,muenchen
Saarbrücken will in Osnabrück punkten,14012022_12:58,https://www.sueddeutsche.de/sport/fussball-saarbruecken-saarbruecken-will-in-osnabrueck-punkten-dpa.urn-newsml-dpa-com-20090101-220114-99-710421,Fußball - Saarbrücken,dpa,,,15012022,Sueddeutsche,sport
Staatsbegräbnis für EU-Parlamentspräsident Sassoli,14012022_12:58,https://www.sueddeutsche.de/politik/eu-staatsbegraebnis-fuer-eu-parlamentspraesident-sassoli-dpa.urn-newsml-dpa-com-20090101-220114-99-710322,EU,dpa,,,15012022,Sueddeutsche,politik
Ministerium: PCR-Testkapazitäten sind begrenzt,14012022_12:57,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-ministerium-pcr-testkapazitaeten-sind-begrenzt-dpa.urn-newsml-dpa-com-20090101-220114-99-710449,Gesundheit - Hannover,dpa,,,15012022,Sueddeutsche,gesundheit
Hamburg setzt Jan Fedder ein Denkmal - Promenade umbenannt,14012022_12:56,https://www.sueddeutsche.de/wirtschaft/medien-hamburg-setzt-jan-fedder-ein-denkmal-promenade-umbenannt-dpa.urn-newsml-dpa-com-20090101-220114-99-709338,Medien,dpa,,,15012022,Sueddeutsche,wirtschaft
Lockdown-Protest: Cafés und Läden in Niederlanden öffnen,14012022_12:56,https://www.sueddeutsche.de/gesundheit/gesundheit-lockdown-protest-cafs-und-laeden-in-niederlanden-oeffnen-dpa.urn-newsml-dpa-com-20090101-220114-99-710134,Gesundheit,dpa,,,15012022,Sueddeutsche,gesundheit
VfB Stuttgart nutzt Liga-Pause für Trainingslager in Spanien,14012022_12:56,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-stuttgart-nutzt-liga-pause-fuer-trainingslager-in-spanien-dpa.urn-newsml-dpa-com-20090101-220114-99-710411,Fußball - Stuttgart,dpa,,,15012022,Sueddeutsche,sport
Tödlich verletzt und keine Hilfe geholt: Männer vor Gericht,14012022_12:54,https://www.sueddeutsche.de/bayern/kriminalitaet-hof-toedlich-verletzt-und-keine-hilfe-geholt-maenner-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220114-99-710338,Kriminalität - Hof,dpa,,,15012022,Sueddeutsche,bayern
Anti-virale Filter bald in allen Hamburger Bussen,14012022_12:54,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-anti-virale-filter-bald-in-allen-hamburger-bussen-dpa.urn-newsml-dpa-com-20090101-220114-99-710400,Verkehr - Hamburg,dpa,,,15012022,Sueddeutsche,wirtschaft
Erneute Serie von Werkzeug-Diebstählen im Osten des Landes,14012022_12:54,https://www.sueddeutsche.de/panorama/polizei-anklam-erneute-serie-von-werkzeug-diebstaehlen-im-osten-des-landes-dpa.urn-newsml-dpa-com-20090101-220114-99-710327,Polizei - Anklam,dpa,,,15012022,Sueddeutsche,panorama
Sohn fährt mit unterschlagenem Auto des Vaters in den Urlaub,14012022_12:53,https://www.sueddeutsche.de/bayern/verkehr-gattendorf-sohn-faehrt-mit-unterschlagenem-auto-des-vaters-in-den-urlaub-dpa.urn-newsml-dpa-com-20090101-220114-99-710339,Verkehr - Gattendorf,dpa,,,15012022,Sueddeutsche,bayern
Staatsgefährdung: Ermittlungen gegen Soldaten eingestellt,14012022_12:52,https://www.sueddeutsche.de/politik/innere-sicherheit-rostock-staatsgefaehrdung-ermittlungen-gegen-soldaten-eingestellt-dpa.urn-newsml-dpa-com-20090101-220114-99-710042,Innere Sicherheit - Rostock,dpa,,,15012022,Sueddeutsche,politik
"Seoane zu Amiri-Gerüchten: ""Ein bisschen ist dran""",14012022_12:50,https://www.sueddeutsche.de/sport/fussball-leverkusen-seoane-zu-amiri-geruechten-ein-bisschen-ist-dran-dpa.urn-newsml-dpa-com-20090101-220114-99-710308,Fußball - Leverkusen,dpa,,,15012022,Sueddeutsche,sport
Mehr als 100.000 Euro Schaden bei Brand in Klettgau,14012022_12:50,https://www.sueddeutsche.de/panorama/braende-klettgau-mehr-als-100000-euro-schaden-bei-brand-in-klettgau-dpa.urn-newsml-dpa-com-20090101-220114-99-710311,Brände - Klettgau,dpa,,,15012022,Sueddeutsche,panorama
50 Jahre Margrethe - Dänische Königin gewürdigt,14012022_12:50,https://www.sueddeutsche.de/leben/adel-50-jahre-margrethe-daenische-koenigin-gewuerdigt-dpa.urn-newsml-dpa-com-20090101-220114-99-708100,Adel,dpa,,,15012022,Sueddeutsche,leben
"Taiwan: Steiniger ""Weg in den Himmel""",14012022_12:50,https://www.sueddeutsche.de/panorama/taiwan-steiniger-weg-in-den-himmel-1.5507541,,,,"Video
                    
                    
                        Wer Teil einer Eliteeinheit der Marine werden will, muss sich zum Test einem mehrwöchigen, sehr harten Trainingsprogramm unterziehen.",15012022,Sueddeutsche,panorama
Gericht kippt Verbot von Corona-Protesten in Bad Mergentheim,14012022_12:50,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-gericht-kippt-verbot-von-corona-protesten-in-bad-mergentheim-dpa.urn-newsml-dpa-com-20090101-220114-99-710310,Demonstrationen - Stuttgart,dpa,,,15012022,Sueddeutsche,politik
Paula Modersohn-Becker prägt neues Ausstellungsjahr,14012022_12:49,https://www.sueddeutsche.de/kultur/ausstellungen-remagen-paula-modersohn-becker-praegt-neues-ausstellungsjahr-dpa.urn-newsml-dpa-com-20090101-220114-99-710227,Ausstellungen - Remagen,dpa,,,15012022,Sueddeutsche,kultur
" ""Wenn man der AfD beitritt, ist man extrem schnell in einer Filterblase""",14012022_12:49,https://jetzt.de/politik/interview-mit-einem-afd-aussteiger,Aussteiger,,Interview von Kolja Haaf,"Alexander hat sich sechs Jahre lang in der AfD engagiert und spricht nach seinem Austritt aus der Partei über Radikalisierung, Machtkämpfe und soziale Ächtung.

                        
                            Interview von Kolja Haaf",15012022,Sueddeutsche,politik
"""Richtig Bock"": Kaiserslautern legt im neuen Jahr los",14012022_12:48,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-richtig-bockkaiserslautern-legt-im-neuen-jahr-los-dpa.urn-newsml-dpa-com-20090101-220114-99-710228,Fußball - Kaiserslautern,dpa,,,15012022,Sueddeutsche,sport
SAP zieht Tempo im Cloudgeschäft an,14012022_12:47,https://www.sueddeutsche.de/wirtschaft/software-sap-zieht-tempo-im-cloudgeschaeft-an-dpa.urn-newsml-dpa-com-20090101-220114-99-708669,Software,dpa,,,15012022,Sueddeutsche,wirtschaft
Bettgeschichten,14012022_12:47,https://www.sueddeutsche.de/medien/tv-tipps-15-01-2022-fernsehprogramm-1.5507528,Spielfilmtipps zum Wochenende,,Von Stefan Fischer,"""Suburra"", ""Happy Happy"", ""Vertigo"" und ""Notting Hill"": die Filme zum Wochenende.
                        
                            Von Stefan Fischer",15012022,Sueddeutsche,medien
13-Jähriger stellt sich mit Mutter nach Streit bei Polizei,14012022_12:47,https://www.sueddeutsche.de/panorama/kriminalitaet-essen-13-jaehriger-stellt-sich-mit-mutter-nach-streit-bei-polizei-dpa.urn-newsml-dpa-com-20090101-220114-99-710253,Kriminalität - Essen,dpa,,,15012022,Sueddeutsche,panorama
Leben im Rausch,14012022_12:46,https://www.sueddeutsche.de/medien/radio-15-01-2022-programmtipps-1.5507527,Hörfunktipps,,Von Stefan Fischer,"Was läuft im Radio? Die besten Sendungen der kommenden Tage in steigen in tiefste Abgründe hinab - oder bringen die Welt zum Funkeln.
                        
                            Von Stefan Fischer",15012022,Sueddeutsche,medien
Mainzer Fastnachtsbrunnen feiert närrischen Geburtstag,14012022_12:46,https://www.sueddeutsche.de/kultur/brauchtum-mainz-mainzer-fastnachtsbrunnen-feiert-naerrischen-geburtstag-dpa.urn-newsml-dpa-com-20090101-220114-99-710229,Brauchtum - Mainz,dpa,,,15012022,Sueddeutsche,kultur
Hafermilch-Sound,14012022_12:45,https://www.sueddeutsche.de/kultur/cat-power-covers-kritik-1.5507440,"""Covers"" von Cat Power",,Von Juliane Liebert,"Cat Powers neues Album ist die Art Musik, bei der man denkt, man würde gerne mal Musik anmachen. Bis man merkt, dass schon Musik läuft.
                        
                            Von Juliane Liebert",15012022,Sueddeutsche,kultur
Bewerbungen für Kirsten-Boie-Preis bis März,14012022_12:45,https://www.sueddeutsche.de/kultur/literatur-hamburg-bewerbungen-fuer-kirsten-boie-preis-bis-maerz-dpa.urn-newsml-dpa-com-20090101-220114-99-710232,Literatur - Hamburg,dpa,,,15012022,Sueddeutsche,kultur
Prämien für freie Jazz- und Pop-Bühnen in NRW,14012022_12:44,https://www.sueddeutsche.de/kultur/musik-duesseldorf-praemien-fuer-freie-jazz-und-pop-buehnen-in-nrw-dpa.urn-newsml-dpa-com-20090101-220114-99-710063,Musik - Düsseldorf,dpa,,,15012022,Sueddeutsche,kultur
Mordversuch: Angeklagter räumt Angriff ein,14012022_12:44,https://www.sueddeutsche.de/panorama/prozesse-fulda-mordversuch-angeklagter-raeumt-angriff-ein-dpa.urn-newsml-dpa-com-20090101-220114-99-710043,Prozesse - Fulda,dpa,,,15012022,Sueddeutsche,panorama
Wer hat die Macht?,14012022_12:43,https://www.sueddeutsche.de/kultur/jeanne-balibar-moliere-400-geburtstag-frank-castorf-koeln-1.5507515,Molières 400. Geburtstag,,Interview von Alexander Menden,"Die französische Schauspielerin Jeanne Balibar - demnächst zu sehen in einer Molière-Inszenierung von Frank Castorf in Köln - über die Figuren des Komödiendichters und die politische Gültigkeit seiner Stücke.
                        
                            Interview von Alexander Menden",15012022,Sueddeutsche,kultur
"Schmadtke stützt Kohfeldt: ""Überzeugung überwiegt""",14012022_12:43,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schmadtke-stuetzt-kohfeldt-ueberzeugung-ueberwiegt-dpa.urn-newsml-dpa-com-20090101-220114-99-710162,Fußball - Wolfsburg,dpa,,,15012022,Sueddeutsche,sport
