Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Amsterdam: Tausende demonstrieren gegen Coronabeschränkungen,17012022_14:13,https://www.sueddeutsche.de/politik/amsterdam-tausende-demonstrieren-gegen-coronabeschraenkungen-1.5509248,,,,"Video
                    
                    
                        In den Niederlanden kommt es immer wieder zu Demonstrationen gegen die Maßnahmen der Regierung. Dabei war es schon im vergangenen Jahr zu Ausschreitungen gekommen.",18012022,Sueddeutsche,politik
Gasflasche explodiert in Reihenhaus: Ein Verletzter,17012022_14:13,https://www.sueddeutsche.de/panorama/explosionen-halle-saale-gasflasche-explodiert-in-reihenhaus-ein-verletzter-dpa.urn-newsml-dpa-com-20090101-220117-99-736078,Explosionen - Halle (Saale),dpa,,,18012022,Sueddeutsche,panorama
Staatsanwalt: Beschleunigtes Verfahren gegen Demonstrant,17012022_14:09,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-staatsanwalt-beschleunigtes-verfahren-gegen-demonstrant-dpa.urn-newsml-dpa-com-20090101-220117-99-741965,Kriminalität - Dresden,dpa,,,18012022,Sueddeutsche,panorama
Ticketverkauf bei Olympia fällt aus,17012022_14:02,https://www.sueddeutsche.de/sport/peking-tickets-olympia-1.5509190,Peking 2022,,,"Zweieinhalb Wochen vor dem Beginn der Olympischen Spiele wird entschieden, dass wegen der Pandemie keine Karten abgegeben werden. Stattdessen dürfen nur ausgewählte Zuschauergruppen die Spiele vor Ort sehen.",18012022,Sueddeutsche,sport
"""Eine Katastrophe schlechthin""",17012022_13:59,https://www.sueddeutsche.de/muenchen/muenchen-schwabing-nachverdichtung-anbau-kritik-1.5509012,Nachverdichtung in Schwabing-West,,Von Ellen Draxel,"Die Versicherungskammer will nahe dem Bonner Platz ein Karree nachverdichten. Die Bewohner sind beunruhigt: Manche Wohnungen könnten dadurch ihre Balkone verlieren - und sogar das einzige Fenster.
                        
                            Von Ellen Draxel",18012022,Sueddeutsche,muenchen
Mehr als 40 Verfahren wegen Impfpassfälschungen im Saarland,17012022_13:59,https://www.sueddeutsche.de/panorama/justiz-saarbruecken-mehr-als-40-verfahren-wegen-impfpassfaelschungen-im-saarland-dpa.urn-newsml-dpa-com-20090101-220117-99-741966,Justiz - Saarbrücken,dpa,,,18012022,Sueddeutsche,panorama
"Wirtschaftskrimi zur ""Gorch Fock"" soll vor Gericht",17012022_13:58,https://www.sueddeutsche.de/panorama/kriminalitaet-wirtschaftskrimi-zur-gorch-fock-soll-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220117-99-741404,Kriminalität,dpa,,,18012022,Sueddeutsche,panorama
Freispruch für Mesale Tolu nach Prozess in der Türkei,17012022_13:58,https://www.sueddeutsche.de/panorama/prozesse-ulm-freispruch-fuer-mesale-tolu-nach-prozess-in-der-tuerkei-dpa.urn-newsml-dpa-com-20090101-220117-99-740751,Prozesse - Ulm,dpa,,,18012022,Sueddeutsche,panorama
Wieder etwas mehr Übernachtungen auf der Schwäbischen Alb,17012022_13:57,https://www.sueddeutsche.de/leben/freizeit-bad-urach-wieder-etwas-mehr-uebernachtungen-auf-der-schwaebischen-alb-dpa.urn-newsml-dpa-com-20090101-220117-99-741925,Freizeit - Bad Urach,dpa,,,18012022,Sueddeutsche,leben
Wenn das iPad zum Tonstudio wird,17012022_13:57,https://www.sueddeutsche.de/wirtschaft/ipad-tablet-staffpad-garageband-sirius-noten-schreiben-1.5508982,Musik machen,,Von Helmut Martin-Jung,"Mit Tablets kann man Musik nicht bloß konsumieren, sondern auch selber kreativ werden. Das ist nicht einmal teuer. Teil sieben der Serie ""Smart leben"".
                        
                            Von Helmut Martin-Jung",18012022,Sueddeutsche,wirtschaft
Einkaufen mit 2G-Armbändchen in Erfurter City,17012022_13:57,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-einkaufen-mit-2g-armbaendchen-in-erfurter-city-dpa.urn-newsml-dpa-com-20090101-220117-99-741931,Gesundheit - Erfurt,dpa,,,18012022,Sueddeutsche,gesundheit
Ministerin: Erwarte Verluste in Wintersaison im Tourismus,17012022_13:56,https://www.sueddeutsche.de/leben/reisen-leinfelden-echterdingen-ministerin-erwarte-verluste-in-wintersaison-im-tourismus-dpa.urn-newsml-dpa-com-20090101-220117-99-741926,Reisen - Leinfelden-Echterdingen,dpa,,,18012022,Sueddeutsche,leben
1. FC Köln hat Interesse an Genuas Abwehrspieler Chabot,17012022_13:56,https://www.sueddeutsche.de/sport/fussball-1-fc-koeln-hat-interesse-an-genuas-abwehrspieler-chabot-dpa.urn-newsml-dpa-com-20090101-220117-99-741907,Fußball,dpa,,,18012022,Sueddeutsche,sport
Fuhrparkplattform: Umstieg auf E-Autos erleichtern,17012022_13:55,https://www.sueddeutsche.de/wirtschaft/energie-erfurt-fuhrparkplattform-umstieg-auf-e-autos-erleichtern-dpa.urn-newsml-dpa-com-20090101-220117-99-741912,Energie - Erfurt,dpa,,,18012022,Sueddeutsche,wirtschaft
Corona-Fallzahlen springen auf 1159,17012022_13:55,https://www.sueddeutsche.de/muenchen/wolfratshausen/landkreis-bad-toelz-wolfratshausen-corona-news-1.5085758,Corona-Newsblog für den Landkreis Bad Tölz-Wolfratshausen,,Von SZ-Autoren,"Robert Koch-Institut meldet Sieben-Tage Wert von 828,3 für Bad Tölz-Wolfratshausen

                        
                            Von SZ-Autoren",18012022,Sueddeutsche,muenchen
Corona-Fälle beim Thüringer HC: Dortmund-Partie abgesagt,17012022_13:53,https://www.sueddeutsche.de/sport/handball-zwickau-corona-faelle-beim-thueringer-hc-dortmund-partie-abgesagt-dpa.urn-newsml-dpa-com-20090101-220117-99-741893,Handball - Zwickau,dpa,,,18012022,Sueddeutsche,sport
So bekommen Sie Ihre Finanzen per Handy in den Griff,17012022_13:52,https://www.sueddeutsche.de/wirtschaft/finanzen-geld-smartphone-apps-1.5505044,Apps fürs Smartphone,,Von Simon Groß,"Wo ist bloß mein Geld hin? Und wie kann ich was zur Seite legen? Dafür gibt es digitale Helfer. Doch welche Finanz-Apps taugt etwas? Teil sechs der Serie ""Smart leben"".
                        
                            Von Simon Groß",18012022,Sueddeutsche,wirtschaft
Nächster Coronafall bei deutschen Handballern,17012022_13:51,https://www.sueddeutsche.de/sport/handball-em-naechster-coronafall-bei-deutschen-handballern-1.5509189,Handball-EM,,Meldungen in der Übersicht,"Der gerade erst nachnominierte Hendrik Wagner wurde positiv getestet - Bundestrainer Gislason muss erneut umbauen. Tennisprofi Novak Djokovic könnte ungeimpft auch die French Open verpassen.
                        
                            Meldungen in der Übersicht",18012022,Sueddeutsche,sport
Regierung: Impflücke muss geschlossen werden,17012022_13:51,https://www.sueddeutsche.de/politik/regierung-impfluecke-muss-geschlossen-werden-1.5509205,,,,"Video
                    
                    
                        Der Sprecher des Gesundheitsministeriums Andreas Deffner betonte am Montag in Berlin, dass man auf dem Weg zum Ende der Pandemie sei.",18012022,Sueddeutsche,politik
Nächster Corona-Fall im DHB-Team: Wagner positiv,17012022_13:49,https://www.sueddeutsche.de/sport/handball-naechster-corona-fall-im-dhb-team-wagner-positiv-dpa.urn-newsml-dpa-com-20090101-220117-99-741805,Handball,dpa,,,18012022,Sueddeutsche,sport
1. FC Köln hat Interesse an Abwehrspieler Julian Chabot,17012022_13:49,https://www.sueddeutsche.de/sport/fussball-koeln-1-fc-koeln-hat-interesse-an-abwehrspieler-julian-chabot-dpa.urn-newsml-dpa-com-20090101-220117-99-741821,Fußball - Köln,dpa,,,18012022,Sueddeutsche,sport
Entflohener Häftling im Krankenhaus festgenommen,17012022_13:48,https://www.sueddeutsche.de/panorama/kriminalitaet-essen-entflohener-haeftling-im-krankenhaus-festgenommen-dpa.urn-newsml-dpa-com-20090101-220117-99-741822,Kriminalität - Essen,dpa,,,18012022,Sueddeutsche,panorama
Flucht aus angestammten Berufen ist globaler Corona-Trend,17012022_13:48,https://www.sueddeutsche.de/karriere/arbeitsmarkt-flucht-aus-angestammten-berufen-ist-globaler-corona-trend-dpa.urn-newsml-dpa-com-20090101-220117-99-741144,Arbeitsmarkt,dpa,,,18012022,Sueddeutsche,karriere
"Der wahre Erfinder von ""Fix und Foxi""",17012022_13:47,https://www.sueddeutsche.de/muenchen/ebersberg/fix-und-foxi-zeichner-van-der-heide-1.5507644,Kunsthistorische Entdeckung,,"Von Korbinian Eisenberger, Zorneding","Anfang der 60er Jahre war die Comicreihe ""Fix und Foxi"" ein Verkaufsschlager. Dorul von der Heide, der die Figuren zuallererst zeichnete, kennt bis heute kaum jemand. Wer war der Mann?
                        
                            Von Korbinian Eisenberger, Zorneding",18012022,Sueddeutsche,muenchen
18-Jährige klemmt mit Arm in Bustür und wird mitgeschleift,17012022_13:47,https://www.sueddeutsche.de/panorama/notfaelle-enger-18-jaehrige-klemmt-mit-arm-in-bustuer-und-wird-mitgeschleift-dpa.urn-newsml-dpa-com-20090101-220117-99-741767,Notfälle - Enger,dpa,,,18012022,Sueddeutsche,panorama
"Fregatte ""Lübeck"" läuft zu Nato-Einsatz im Mittelmeer aus",17012022_13:46,https://www.sueddeutsche.de/panorama/fregatte-luebeck-laeuft-zu-nato-einsatz-im-mittelmeer-aus-1.5509192,,,,"Video
                    
                    
                        Nach insgesamt 32 Dienstjahren ist die deutsche Fregatte ""Lübeck"" zu ihrem letzten Einsatz aufgebrochen. Das Kriegsschiff wird in der Ägäis den Seeraum zwischen Griechenland und der Türkei gegen Schleuserkriminalität überwachen.",18012022,Sueddeutsche,panorama
Neue Abläufe wegen Corona-Verdachtsfällen beim Kinderarzt,17012022_13:45,https://www.sueddeutsche.de/gesundheit/gesundheit-koeln-neue-ablaeufe-wegen-corona-verdachtsfaellen-beim-kinderarzt-dpa.urn-newsml-dpa-com-20090101-220117-99-741768,Gesundheit - Köln,dpa,,,18012022,Sueddeutsche,gesundheit
"Fans, ich habe die Stadien geschrumpft",17012022_13:44,https://www.sueddeutsche.de/muenchen/muenchen-modellbau-fussballstadien-muell-1.5508487,Modellbau,,Von Nicole Graner,"Der 32-jährige Josip Marsic bastelt aus Abfall und Pappe Fußballarenen nach - so präzise, dass man drauf wartet, dass gleich die Spieler einlaufen.
                        
                            Von Nicole Graner",18012022,Sueddeutsche,muenchen
Andreas Wagner von Nazis bedroht,17012022_13:43,https://www.sueddeutsche.de/muenchen/wolfratshausen/straftat-in-geretsried-andreas-wagner-von-nazis-bedroht-1.5509035,Straftat in Geretsried,,Von Felicitas Amler,"Sticker im privaten Briefkasten des ehemaligen Linke-Abgeordneten.
                        
                            Von Felicitas Amler",18012022,Sueddeutsche,muenchen
Linienbus kommt von Straße ab und kippt um: drei Verletzte,17012022_13:43,https://www.sueddeutsche.de/panorama/unfaelle-duderstadt-linienbus-kommt-von-strasse-ab-und-kippt-um-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-220117-99-741725,Unfälle - Duderstadt,dpa,,,18012022,Sueddeutsche,panorama
Zum Tod von Helmut Seitz,17012022_13:41,https://www.sueddeutsche.de/muenchen/muenchen-helmut-seitz-nachruf-1.5509052,Nachruf,,Von Ulrike Heidenreich,"Über mehrere Jahrzehnte war seine wöchentliche Reim-Glosse ""Unser Vers darauf"" ein Markenzeichen im München-Teil der Süddeutschen Zeitung. Nun ist der Autor und Journalist in München gestorben.
                        
                            Von Ulrike Heidenreich",18012022,Sueddeutsche,muenchen
Super schlechte Laune,17012022_13:41,https://www.sueddeutsche.de/panorama/blue-monday-cliff-arnall-winterdepression-vorsaetze-1.5509163,"SZ-Kolumne ""Bester Dinge""",,Von Anna Fischhaber,"Der 17. Januar 2022 ist angeblich der mieseste Tag des Jahres. Warum die ""Blue Monday""-Formel Quatsch und trotzdem eine gute Sache ist.
                        
                            Von Anna Fischhaber",18012022,Sueddeutsche,panorama
"""Ich habe ein fürchterliches Leben hinter mir""",17012022_13:41,https://www.sueddeutsche.de/muenchen/wolfratshausen/sz-adventskalender-spenden-krankheit-zusammenbruch-gnadenhof-1.5509029,SZ-Adventskalender,,Von Marie Heßlinger,"Nach vielen Jobs, Umzügen, Krankheit und einem Zusammenbruch lebt Margarete M. in einer Einzimmer-Wohnung und pflegt Tiere auf dem Gnadenhof
                        
                            Von Marie Heßlinger",18012022,Sueddeutsche,muenchen
Herrmann kritisiert Faesers Asylpolitik-Vorstoß,17012022_13:40,https://www.sueddeutsche.de/bayern/eu-muenchen-herrmann-kritisiert-faesers-asylpolitik-vorstoss-dpa.urn-newsml-dpa-com-20090101-220117-99-741695,EU - München,dpa,,,18012022,Sueddeutsche,bayern
Bankschließfach: Preisvergleich kann sich lohnen,17012022_13:39,https://www.sueddeutsche.de/wirtschaft/finanzen-bankschliessfach-preisvergleich-kann-sich-lohnen-dpa.urn-newsml-dpa-com-20090101-220117-99-741687,Finanzen,dpa,,,18012022,Sueddeutsche,wirtschaft
"Proteste gegen A49-Ausbau: Fall ""Ella"" erneut vor Gericht",17012022_13:39,https://www.sueddeutsche.de/panorama/prozesse-giessen-proteste-gegen-a49-ausbau-fall-ella-erneut-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220117-99-739761,Prozesse - Gießen,dpa,,,18012022,Sueddeutsche,panorama
Sperrungen in Feldberggebiet: Eilantrag gescheitert,17012022_13:38,https://www.sueddeutsche.de/politik/kommunen-frankfurt-am-main-sperrungen-in-feldberggebiet-eilantrag-gescheitert-dpa.urn-newsml-dpa-com-20090101-220117-99-741567,Kommunen - Frankfurt am Main,dpa,,,18012022,Sueddeutsche,politik
Buchmann lässt die Tour für den Giro aus,17012022_13:38,https://www.sueddeutsche.de/sport/radsport-buchmann-laesst-die-tour-fuer-den-giro-aus-dpa.urn-newsml-dpa-com-20090101-220117-99-741493,Radsport,dpa,,,18012022,Sueddeutsche,sport
Minus 1500 Euro für den selbstständigen Farmer,17012022_13:37,https://www.jetzt.de/job-kolumne/job-kolumne-wie-viel-verdient-ein-farmer,Jobkolumne ,,Protokoll von Meltem Seker ,"Valentin, 30, war zehn Jahre in der Politik. Jetzt hat er seine eigene Farm gegründet - der Umwelt zuliebe.
                        
                            Protokoll von Meltem Seker",18012022,Sueddeutsche,job-kolumne
Am Arbeitsplatz regelmäßig Tageslichtpausen einlegen,17012022_13:36,https://www.sueddeutsche.de/karriere/arbeit-am-arbeitsplatz-regelmaessig-tageslichtpausen-einlegen-dpa.urn-newsml-dpa-com-20090101-220117-99-741642,Arbeit,dpa,,,18012022,Sueddeutsche,karriere
