Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Autofahrer stirbt nahe Teterow: Drei Tote bei Unfallserie,19012022_07:15,https://www.sueddeutsche.de/wirtschaft/verkehr-teterow-autofahrer-stirbt-nahe-teterow-drei-tote-bei-unfallserie-dpa.urn-newsml-dpa-com-20090101-220119-99-762554,Verkehr - Teterow,dpa,,,19012022,Sueddeutsche,wirtschaft
Rund 95.000 Euro Schaden bei Verkehrsunfall in Neu-Isenburg,19012022_07:14,https://www.sueddeutsche.de/panorama/unfaelle-neu-isenburg-rund-95000-euro-schaden-bei-verkehrsunfall-in-neu-isenburg-dpa.urn-newsml-dpa-com-20090101-220119-99-763799,Unfälle - Neu-Isenburg,dpa,,,19012022,Sueddeutsche,panorama
Sturz ins Hafenbecken: 94-jähriger Autofahrer verstorben,19012022_07:13,https://www.sueddeutsche.de/panorama/unfaelle-emden-sturz-ins-hafenbecken-94-jaehriger-autofahrer-verstorben-dpa.urn-newsml-dpa-com-20090101-220119-99-764495,Unfälle - Emden,dpa,,,19012022,Sueddeutsche,panorama
Mann beim Bäumefällen lebensbedrohlich verletzt,19012022_07:12,https://www.sueddeutsche.de/panorama/unfaelle-zwickau-mann-beim-baeumefaellen-lebensbedrohlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220119-99-764488,Unfälle - Zwickau,dpa,,,19012022,Sueddeutsche,panorama
Trotz Baby: Torwart-Oldie Bitter hilft bei Handball-EM aus,19012022_07:12,https://www.sueddeutsche.de/sport/handball-trotz-baby-torwart-oldie-bitter-hilft-bei-handball-em-aus-dpa.urn-newsml-dpa-com-20090101-220119-99-762856,Handball,dpa,,,19012022,Sueddeutsche,sport
Mein Hamster hat Corona,19012022_07:11,https://www.sueddeutsche.de/panorama/mein-hamster-hat-corona-1.5510483,,,,"Video
                    
                    
                        Eine Professorin in Hongkong betont, dass eine Infektion durch ein Haustier zwar möglich sei, aber nur theoretisch.",19012022,Sueddeutsche,panorama
Corona-Zahlen in Brandenburg weiter gestiegen,19012022_07:11,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-zahlen-in-brandenburg-weiter-gestiegen-dpa.urn-newsml-dpa-com-20090101-220119-99-764418,Gesundheit - Berlin,dpa,,,19012022,Sueddeutsche,gesundheit
Peters kann sich Hoeneß-Rolle beim DFB vorstellen,19012022_07:10,https://www.sueddeutsche.de/sport/fussball-peters-kann-sich-hoeness-rolle-beim-dfb-vorstellen-dpa.urn-newsml-dpa-com-20090101-220119-99-764348,Fußball,dpa,,,19012022,Sueddeutsche,sport
Immobilien-Gutachter: Die Party geht weiter,19012022_07:10,https://www.sueddeutsche.de/wirtschaft/immobilien-berlin-immobilien-gutachter-die-party-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220119-99-762591,Immobilien - Berlin,dpa,,,19012022,Sueddeutsche,wirtschaft
NBA: Warriors ohne Mühe gegen Pistons - Curry wieder dabei,19012022_07:08,https://www.sueddeutsche.de/sport/basketball-nba-warriors-ohne-muehe-gegen-pistons-curry-wieder-dabei-dpa.urn-newsml-dpa-com-20090101-220119-99-764341,Basketball,dpa,,,19012022,Sueddeutsche,sport
Sachsen mit zweitniedrigster Corona-Inzidenz,19012022_07:08,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sachsen-mit-zweitniedrigster-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-220119-99-764404,Gesundheit - Berlin,dpa,,,19012022,Sueddeutsche,gesundheit
Regnerisches und eher stürmisches Wetter in Niedersachsen,19012022_07:06,https://www.sueddeutsche.de/panorama/wetter-cuxhaven-regnerisches-und-eher-stuermisches-wetter-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220119-99-764358,Wetter - Cuxhaven,dpa,,,19012022,Sueddeutsche,panorama
ARD-Bericht: Viel Schwarzgeld bei Amateuren,19012022_07:06,https://www.sueddeutsche.de/sport/fussball-ard-bericht-viel-schwarzgeld-bei-amateuren-dpa.urn-newsml-dpa-com-20090101-220119-99-764333,Fußball,dpa,,,19012022,Sueddeutsche,sport
Zverev besiegt Millman lockerleicht - Hanfmann unterliegt Nadal,19012022_07:05,https://www.sueddeutsche.de/sport/tennis-australian-open-zverev-1.5510481,Australian Open,,,"Der deutsche Tennisspieler beweist, warum er in Melbourne zu den Favoriten gehört. Auch Rafael Nadal zeigt seine Qualitäten - zum Leidwesen eines anderen Deutschen.",19012022,Sueddeutsche,sport
100 Millionäre fordern Vermögensteuer für die Reichsten,19012022_07:05,https://www.sueddeutsche.de/politik/steuern-100-millionaere-fordern-vermoegensteuer-fuer-die-reichsten-dpa.urn-newsml-dpa-com-20090101-220119-99-764229,Steuern,dpa,,,19012022,Sueddeutsche,politik
Günstiger als die Briten: Aldi und Lidl auf dem Vormarsch,19012022_07:01,https://www.sueddeutsche.de/wirtschaft/einzelhandel-guenstiger-als-die-briten-aldi-und-lidl-auf-dem-vormarsch-dpa.urn-newsml-dpa-com-20090101-220119-99-763479,Einzelhandel,dpa,,,19012022,Sueddeutsche,wirtschaft
Omikron-Welle stellt Corona-Warn-App auf den Prüfstand,19012022_06:58,https://www.sueddeutsche.de/gesundheit/gesundheit-omikron-welle-stellt-corona-warn-app-auf-den-pruefstand-dpa.urn-newsml-dpa-com-20090101-220119-99-763466,Gesundheit,dpa,,,19012022,Sueddeutsche,gesundheit
Thüringen bleibt Bundesland mit niedrigster Corona-Inzidenz,19012022_06:58,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-bleibt-bundesland-mit-niedrigster-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-220119-99-764297,Gesundheit - Erfurt,dpa,,,19012022,Sueddeutsche,gesundheit
