Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Geiger springt aufs Podest,12022022_08:47,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/co1318/olympische-winterspiele---grossschanze/ma9323290/liveticker/,Olympia,,Der Wettbewerb im Liveticker,"Live
                    
                    
                        Was ist für die Deutschen im zweiten Durchgang von der Großchance möglich? Die Favoriten kommen noch, insbesondere der Japaner Ryoyu Kobayashi.
                        
                            Der Wettbewerb im Liveticker",13022022,Sueddeutsche,olympia-liveticker
Urlaub in Winterferien im Thüringer Wald gefragt,12022022_08:44,https://www.sueddeutsche.de/leben/tourismus-oberhof-urlaub-in-winterferien-im-thueringer-wald-gefragt-dpa.urn-newsml-dpa-com-20090101-220212-99-91024,Tourismus - Oberhof,dpa,,,13022022,Sueddeutsche,leben
Grüne: Chef kann auch aus zweitstärkster Fraktion kommen,12022022_08:43,https://www.sueddeutsche.de/politik/wahlen-kiel-gruene-chef-kann-auch-aus-zweitstaerkster-fraktion-kommen-dpa.urn-newsml-dpa-com-20090101-220212-99-90968,Wahlen - Kiel,dpa,,,13022022,Sueddeutsche,politik
"Mehr als 1,4 Millionen Euro für die Wasserschutzpolizei",12022022_08:42,https://www.sueddeutsche.de/panorama/polizei-mainz-mehr-als-14-millionen-euro-fuer-die-wasserschutzpolizei-dpa.urn-newsml-dpa-com-20090101-220212-99-91007,Polizei - Mainz,dpa,,,13022022,Sueddeutsche,panorama
Anteil der Hundertjährigen an der Ahr am höchsten,12022022_08:40,https://www.sueddeutsche.de/leben/bevoelkerung-bad-ems-anteil-der-hundertjaehrigen-an-der-ahr-am-hoechsten-dpa.urn-newsml-dpa-com-20090101-220212-99-91009,Bevölkerung - Bad Ems,dpa,,,13022022,Sueddeutsche,leben
Thüringen im letzten Jahr: 602 Lehramtsanwärter eingestellt,12022022_08:34,https://www.sueddeutsche.de/bildung/schulen-erfurt-thueringen-im-letzten-jahr-602-lehramtsanwaerter-eingestellt-dpa.urn-newsml-dpa-com-20090101-220212-99-91025,Schulen - Erfurt,dpa,,,13022022,Sueddeutsche,bildung
Thüringer Kommunen verzichten auf Gendersternchen,12022022_08:32,https://www.sueddeutsche.de/politik/kommunen-jena-thueringer-kommunen-verzichten-auf-gendersternchen-dpa.urn-newsml-dpa-com-20090101-220212-99-91026,Kommunen - Jena,dpa,,,13022022,Sueddeutsche,politik
HSV will mit Sieg über nächsten Topclub weiter nach oben,12022022_08:29,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-will-mit-sieg-ueber-naechsten-topclub-weiter-nach-oben-dpa.urn-newsml-dpa-com-20090101-220212-99-90971,Fußball - Hamburg,dpa,,,13022022,Sueddeutsche,sport
Wohnungsbau auf brachliegenden Flächen wird leichter,12022022_08:28,https://www.sueddeutsche.de/politik/wohnungspolitik-stuttgart-wohnungsbau-auf-brachliegenden-flaechen-wird-leichter-dpa.urn-newsml-dpa-com-20090101-220212-99-90933,Wohnungspolitik - Stuttgart,dpa,,,13022022,Sueddeutsche,politik
Verkehrsministerium für Solaranlagen am Straßenrand,12022022_08:27,https://www.sueddeutsche.de/wirtschaft/energie-stuttgart-verkehrsministerium-fuer-solaranlagen-am-strassenrand-dpa.urn-newsml-dpa-com-20090101-220212-99-90934,Energie - Stuttgart,dpa,,,13022022,Sueddeutsche,wirtschaft
Deutsche Langlauf-Staffel holt überraschend Silber,12022022_08:25,https://www.sueddeutsche.de/sport/olympia-peking-langlauf-staffel-silber-ueberraschung-1.5527345,Olympia,,,Damit hat kaum jemand gerechnet: Die deutschen Langläuferinnen lassen viele Favoriten hinter sich und stürmen aufs Podest - für alle vier Starterinnen ist es der größte Erfolg ihrer Karriere.,13022022,Sueddeutsche,sport
Immer mehr Schwangere suchen Hilfe in der Konfliktberatung,12022022_08:25,https://www.sueddeutsche.de/leben/soziales-dresden-immer-mehr-schwangere-suchen-hilfe-in-der-konfliktberatung-dpa.urn-newsml-dpa-com-20090101-220212-99-91015,Soziales - Dresden,dpa,,,13022022,Sueddeutsche,leben
Vier Verletzte bei Frontalzusammenstoß zweier Autos auf B95,12022022_08:20,https://www.sueddeutsche.de/panorama/unfaelle-vier-verletzte-bei-frontalzusammenstoss-zweier-autos-auf-b95-dpa.urn-newsml-dpa-com-20090101-220212-99-91018,Unfälle,dpa,,,13022022,Sueddeutsche,panorama
In Putins Welt,12022022_08:17,https://www.sueddeutsche.de/projekte/artikel/politik/was-will-putin-e382244/,Russland,,Von Silke Bigalke und Sonja Zekri,"Seit 22 Jahren regiert er Russland, doch was ihn treibt, wie er denkt, was er will - das ist rätselhafter denn je. Wer ist der Mann, der Europa in diesen Tagen in Angst und Schrecken versetzt? Wie Freunde und Feinde, Verbündete und Verfolgte Wladimir Putin sehen.
                        
                            Von Silke Bigalke und Sonja Zekri",13022022,Sueddeutsche,projekte
Uni Kassel: Hellste Labor-Röntgenquelle der Welt installiert,12022022_08:16,https://www.sueddeutsche.de/wissen/wissenschaft-kassel-uni-kassel-hellste-labor-roentgenquelle-der-welt-installiert-dpa.urn-newsml-dpa-com-20090101-220212-99-90976,Wissenschaft - Kassel,dpa,,,13022022,Sueddeutsche,wissen
Kieler Virologe Fickenscher: Weitere Öffnungen möglich,12022022_08:15,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-kieler-virologe-fickenscher-weitere-oeffnungen-moeglich-dpa.urn-newsml-dpa-com-20090101-220212-99-90970,Gesundheit - Kiel,dpa,,,13022022,Sueddeutsche,gesundheit
Bericht: Corona-Pandemie schlägt sich auf Psyche nieder,12022022_08:15,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-bericht-corona-pandemie-schlaegt-sich-auf-psyche-nieder-dpa.urn-newsml-dpa-com-20090101-220212-99-90948,Gesundheit - München,dpa,,,13022022,Sueddeutsche,bayern
Tausche Autoschlüssel gegen Busticket: Anreize für Senioren,12022022_08:14,https://www.sueddeutsche.de/bayern/verkehr-muenchen-tausche-autoschluessel-gegen-busticket-anreize-fuer-senioren-dpa.urn-newsml-dpa-com-20090101-220212-99-90949,Verkehr - München,dpa,,,13022022,Sueddeutsche,bayern
