Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Westen kündigt nach Putins Ukraine-Dekret Sanktionen an,22022022_08:13,https://www.sueddeutsche.de/panorama/westen-kuendigt-nach-putins-ukraine-dekret-sanktionen-an-1.5533991,,,,"Video
                    
                    
                        Eine friedliche Lösung des Konflikts scheint in weiter Ferne: Nun sollen russische Soldaten in den Osten der Ukraine einrücken. Selenskyj fordert Unterstützung vom Westen - der kündigt Sanktionen an.",22022022,Sueddeutsche
"Bosch-Textilerfrischer: Nicht frisch, aber ohne Muff",22022022_08:07,https://www.sueddeutsche.de/wirtschaft/immobilien-bosch-textilerfrischer-nicht-frisch-aber-ohne-muff-dpa.urn-newsml-dpa-com-20090101-220221-99-229201,Immobilien,dpa,,,22022022,Sueddeutsche
Streit im Internet führt in Spandau zu realem Messerstich,22022022_08:04,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-streit-im-internet-fuehrt-in-spandau-zu-realem-messerstich-dpa.urn-newsml-dpa-com-20090101-220222-99-234468,Kriminalität - Berlin,dpa,,,22022022,Sueddeutsche
Schnelltests erkennen Omikron oft nicht,22022022_08:03,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-schnelltests-erkennen-omikron-oft-nicht-dpa.urn-newsml-dpa-com-20090101-220222-99-233039,Gesundheit - München,dpa,,,22022022,Sueddeutsche
Gojowczyk möglicher Zverev-Gegner in Acapulco,22022022_08:03,https://www.sueddeutsche.de/sport/tennis-gojowczyk-moeglicher-zverev-gegner-in-acapulco-dpa.urn-newsml-dpa-com-20090101-220222-99-234417,Tennis,dpa,,,22022022,Sueddeutsche
Motorrad-Profi Schrötter bricht sich die Hand,22022022_07:57,https://www.sueddeutsche.de/sport/motorsport-motorrad-profi-schroetter-bricht-sich-die-hand-dpa.urn-newsml-dpa-com-20090101-220222-99-234388,Motorsport,dpa,,,22022022,Sueddeutsche
Talent Wenig: Perspektive in Frankfurt besser als bei Bayern,22022022_07:53,https://www.sueddeutsche.de/sport/fussball-talent-wenig-perspektive-in-frankfurt-besser-als-beibayern-dpa.urn-newsml-dpa-com-20090101-220222-99-234362,Fußball,dpa,,,22022022,Sueddeutsche
Ein Toter und zwei Schwerverletzte bei Lkw-Unfall,22022022_07:51,https://www.sueddeutsche.de/wirtschaft/verkehr-manching-ein-toter-und-zwei-schwerverletzte-bei-lkw-unfall-dpa.urn-newsml-dpa-com-20090101-220222-99-234372,Verkehr - Manching,dpa,,,22022022,Sueddeutsche
Kellerbrand in Spandau: Ermittlung wegen Brandstiftung,22022022_07:50,https://www.sueddeutsche.de/bayern/kriminalitaet-berlin-kellerbrand-in-spandau-ermittlung-wegen-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220222-99-234356,Kriminalität - Berlin,dpa,,,22022022,Sueddeutsche
Fünf Verletzte bei Verkehrsunfall in Barsbek,22022022_07:49,https://www.sueddeutsche.de/panorama/unfaelle-barsbek-fuenf-verletzte-bei-verkehrsunfall-in-barsbek-dpa.urn-newsml-dpa-com-20090101-220222-99-234350,Unfälle - Barsbek,dpa,,,22022022,Sueddeutsche
Marcel Wenig: Perspektive in Frankfurt besser als bei Bayern,22022022_07:48,https://www.sueddeutsche.de/bayern/fussball-frankfurt-am-main-marcel-wenig-perspektive-in-frankfurt-besser-als-bei-bayern-dpa.urn-newsml-dpa-com-20090101-220222-99-234342,Fußball - Frankfurt am Main,dpa,,,22022022,Sueddeutsche
Corona-Inzidenz in NRW sinkt erneut,22022022_07:46,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-in-nrw-sinkt-erneut-dpa.urn-newsml-dpa-com-20090101-220222-99-234310,Gesundheit - Düsseldorf,dpa,,,22022022,Sueddeutsche
Abgesagte Umzüge: Import von Karnevalsartikeln sinkt,22022022_07:44,https://www.sueddeutsche.de/kultur/feste-koeln-abgesagte-umzuege-import-von-karnevalsartikeln-sinkt-dpa.urn-newsml-dpa-com-20090101-220222-99-234311,Feste - Köln,dpa,,,22022022,Sueddeutsche
"Milde Temperaturen, weiterhin kräftiger Wind",22022022_07:43,https://www.sueddeutsche.de/panorama/wetter-dresden-milde-temperaturen-weiterhin-kraeftiger-wind-dpa.urn-newsml-dpa-com-20090101-220222-99-234302,Wetter - Dresden,dpa,,,22022022,Sueddeutsche
Weiterhin Anstieg der Corona-Inzidenz in Thüringen,22022022_07:42,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-weiterhin-anstieg-der-corona-inzidenz-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220222-99-234294,Gesundheit - Erfurt,dpa,,,22022022,Sueddeutsche
Böen und Regen in Hessen - Ab Mittwoch freundlicher,22022022_07:40,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-boeen-und-regen-in-hessen-ab-mittwoch-freundlicher-dpa.urn-newsml-dpa-com-20090101-220222-99-234269,Wetter - Offenbach am Main,dpa,,,22022022,Sueddeutsche
Scharfe Kritik an Russlands Vorgehen,22022022_07:38,https://www.sueddeutsche.de/politik/scharfe-kritik-an-russlands-vorgehen-1.5533988,,,,"Video
                    
                    
                        Laut russischer Darstellung handelt es sich bei den in die Ostukraine entsandten Truppen um eine Mission zur Sicherung des Friedens. ""Unsinn"" nennt dies die US-Gesandte der Vereinten Nationen.",22022022,Sueddeutsche
Knüppel gegen links,22022022_07:20,https://www.sueddeutsche.de/muenchen/muenchen-demo-hanau-gewalt-polizei-kommentar-1.5533775,Polizeieinsatz bei Gedenkveranstaltung,,Kommentar von René Hofmann,"Meinung
                    
                    
                        Mit Schlagstöcken und Pfefferspray gegen Teilnehmer einer Gedenkveranstaltung zum rassistischen Anschlag in Hanau: Die Bilder vom Polizeieinsatz in München sind verstörend und bedienen ein bekanntes Narrativ. 
                        
                            Kommentar von René Hofmann",22022022,Sueddeutsche
Internet auf Tonga nach fünf Wochen wiederhergestellt,22022022_07:13,https://www.sueddeutsche.de/panorama/vulkan-tonga-internet-1.5533984,Vulkanausbruch,,,"Mitte Januar war es auf dem Archipel zu der schweren Eruption gekommen. Dabei wurde ein wichtiges Unterseekabel zerstört, das zur Übertragung fast aller digitalen Informationen dient.",22022022,Sueddeutsche
Sieben-Tage-Inzidenz in Sachsen sinkt leicht,22022022_07:13,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sieben-tage-inzidenz-in-sachsen-sinkt-leicht-dpa.urn-newsml-dpa-com-20090101-220222-99-234044,Gesundheit - Berlin,dpa,,,22022022,Sueddeutsche
"Hofbräuhaus vs Hofbrauhaus - Wie wichtig ist das ""äu""?",22022022_07:10,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-hofbraeuhaus-vs-hofbrauhaus-wie-wichtig-ist-das-aeu-dpa.urn-newsml-dpa-com-20090101-220222-99-233617,Gastgewerbe,dpa,,,22022022,Sueddeutsche
Wieder Corona-Proteste in einigen niedersächsischen Städten,22022022_07:10,https://www.sueddeutsche.de/politik/demonstrationen-braunschweig-wieder-corona-proteste-in-einigen-niedersaechsischen-staedten-dpa.urn-newsml-dpa-com-20090101-220222-99-234013,Demonstrationen - Braunschweig,dpa,,,22022022,Sueddeutsche
Inzidenz in Bayern sinkt wieder - Rund 24.000 Neuinfektionen,22022022_07:09,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-inzidenz-in-bayern-sinkt-wieder-rund-24000-neuinfektionen-dpa.urn-newsml-dpa-com-20090101-220222-99-234001,Gesundheit - München,dpa,,,22022022,Sueddeutsche
Leichter Rückgang der Corona-Inzidenz in Sachsen-Anhalt,22022022_07:07,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-leichter-rueckgang-der-corona-inzidenz-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220222-99-233988,Gesundheit - Magdeburg,dpa,,,22022022,Sueddeutsche
Justizministerin warnt vor neuen Salafisten-Methoden,22022022_07:06,https://www.sueddeutsche.de/politik/extremismus-hannover-justizministerin-warnt-vor-neuen-salafisten-methoden-dpa.urn-newsml-dpa-com-20090101-220222-99-233941,Extremismus - Hannover,dpa,,,22022022,Sueddeutsche
Stürmische Böen an den Küsten - Schnee im Oberharz,22022022_07:04,https://www.sueddeutsche.de/panorama/wetter-hannover-stuermische-boeen-an-den-kuesten-schnee-im-oberharz-dpa.urn-newsml-dpa-com-20090101-220222-99-233942,Wetter - Hannover,dpa,,,22022022,Sueddeutsche
Verletzte Autofahrerin nach Glätte-Unfall,22022022_07:02,https://www.sueddeutsche.de/panorama/unfaelle-meiningen-verletzte-autofahrerin-nach-glaette-unfall-dpa.urn-newsml-dpa-com-20090101-220222-99-233912,Unfälle - Meiningen,dpa,,,22022022,Sueddeutsche
Rheinland-Pfalz und Saarland: Ungemütliches Wetter erwartet,22022022_06:58,https://www.sueddeutsche.de/panorama/wetter-saarbruecken-rheinland-pfalz-und-saarland-ungemuetliches-wetter-erwartet-dpa.urn-newsml-dpa-com-20090101-220222-99-233871,Wetter - Saarbrücken,dpa,,,22022022,Sueddeutsche
Brand auf Schiff mit 4000 Autos: Mehr Sicherheit gefordert,22022022_06:58,https://www.sueddeutsche.de/panorama/braende-brand-auf-schiff-mit-4000-autos-mehr-sicherheit-gefordert-dpa.urn-newsml-dpa-com-20090101-220222-99-233525,Brände,dpa,,,22022022,Sueddeutsche
Erneut Sturmflut in Hamburg und Bremen,22022022_06:55,https://www.sueddeutsche.de/panorama/wetter-hamburg-erneut-sturmflut-in-hamburg-und-bremen-dpa.urn-newsml-dpa-com-20090101-220222-99-233862,Wetter - Hamburg,dpa,,,22022022,Sueddeutsche
Sturmschäden: Ivenacker Eichen bleiben eine Woche gesperrt,22022022_06:51,https://www.sueddeutsche.de/wissen/natur-ivenack-sturmschaeden-ivenacker-eichen-bleiben-eine-woche-gesperrt-dpa.urn-newsml-dpa-com-20090101-220222-99-233828,Natur - Ivenack,dpa,,,22022022,Sueddeutsche
Karneval kommt per Livestream ins Wohnzimmer,22022022_06:49,https://www.sueddeutsche.de/kultur/brauchtum-braunschweig-karneval-kommt-per-livestream-ins-wohnzimmer-dpa.urn-newsml-dpa-com-20090101-220222-99-233372,Brauchtum - Braunschweig,dpa,,,22022022,Sueddeutsche
Im digitalen Alltag besser orientieren: Digitalcampus öffnet,22022022_06:49,https://www.sueddeutsche.de/service/internet-hannover-im-digitalen-alltag-besser-orientieren-digitalcampus-oeffnet-dpa.urn-newsml-dpa-com-20090101-220222-99-233797,Internet - Hannover,dpa,,,22022022,Sueddeutsche
Polizeidirektion Osnabrück präsentiert sich bei LinkedIn,22022022_06:47,https://www.sueddeutsche.de/panorama/polizei-osnabrueck-polizeidirektion-osnabrueck-praesentiert-sich-bei-linkedin-dpa.urn-newsml-dpa-com-20090101-220222-99-233798,Polizei - Osnabrück,dpa,,,22022022,Sueddeutsche
Autofahrerin rammt 80-Jährigen auf E-Bike: Schwer verletzt,22022022_06:45,https://www.sueddeutsche.de/panorama/unfaelle-greifswald-autofahrerin-rammt-80-jaehrigen-auf-e-bike-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220222-99-233784,Unfälle - Greifswald,dpa,,,22022022,Sueddeutsche
Grüne wachsen 2021 weiter,22022022_06:45,https://www.sueddeutsche.de/politik/parteien-gruene-wachsen-2021-weiter-dpa.urn-newsml-dpa-com-20090101-220222-99-233582,Parteien,dpa,,,22022022,Sueddeutsche
Einbrecher plündern Technik-Lager von Veranstalter,22022022_06:44,https://www.sueddeutsche.de/panorama/kriminalitaet-wolgast-einbrecher-pluendern-technik-lager-von-veranstalter-dpa.urn-newsml-dpa-com-20090101-220222-99-233785,Kriminalität - Wolgast,dpa,,,22022022,Sueddeutsche
Mann prallt mit Auto gegen Baum und stirbt,22022022_06:43,https://www.sueddeutsche.de/bayern/verkehr-memmingen-mann-prallt-mit-auto-gegen-baum-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220222-99-233780,Verkehr - Memmingen,dpa,,,22022022,Sueddeutsche
Poetry Slam für Norddeutsche: Plattdeutsch gegen Hochdeutsch,22022022_06:42,https://www.sueddeutsche.de/kultur/literatur-hamburg-poetry-slam-fuer-norddeutsche-plattdeutsch-gegen-hochdeutsch-dpa.urn-newsml-dpa-com-20090101-220222-99-233767,Literatur - Hamburg,dpa,,,22022022,Sueddeutsche
Der Brad Pitt unter den Pumas,22022022_06:42,https://www.sueddeutsche.de/panorama/kurioses-tiere-los-angeles-puma-brad-pitt-1.5533400,Wildtiere in Los Angeles,,"Von Jürgen Schmieder, Los Angeles","Seit zehn Jahren streift der Berglöwe P-22 durch den Griffith Park in Los Angeles. In der Stadt genießt er längst Promistatus, doch er hat ein Problem: Er findet keine Frau. Nun bahnt sich eine Lösung an. 
                        
                            Von Jürgen Schmieder, Los Angeles",22022022,Sueddeutsche
