Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Forstwirtschaft möchte neuen Ausbildungsberuf,08022022_07:38,https://www.sueddeutsche.de/wirtschaft/forstwirtschaft-goettingen-forstwirtschaft-moechte-neuen-ausbildungsberuf-dpa.urn-newsml-dpa-com-20090101-220208-99-24602,Forstwirtschaft - Göttingen,dpa,,,08022022,Sueddeutsche
Mexiko: Urlauber sterben bei Busunglück,08022022_07:37,https://www.sueddeutsche.de/panorama/mexiko-urlauber-sterben-bei-busunglueck-1.5524121,,,,"Video
                    
                    
                        Bei dem Unglück gab es mindestens acht Tote und zahlreiche Verletzte.",08022022,Sueddeutsche
Lies will Ausbau von Solaranlagen vereinfachen,08022022_07:37,https://www.sueddeutsche.de/wirtschaft/energie-hannover-lies-will-ausbau-von-solaranlagen-vereinfachen-dpa.urn-newsml-dpa-com-20090101-220208-99-24604,Energie - Hannover,dpa,,,08022022,Sueddeutsche
Snowboarderin Hofmeister frühzeitig raus,08022022_07:36,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-corona-deutsches-team-1.5524119,Olympia-Ticker,,Meldungen aus Peking,"Eine Deutsche enttäuscht im Parallelslalom. Eine US-Skifahrerin bricht sich Schien -und Wadenbein. Eric Frenzel befindet sich weiter positiv in Isolation. 
                        
                            Meldungen aus Peking",08022022,Sueddeutsche
Werkstattbrand in Großenkneten: Ein Verletzter,08022022_07:35,https://www.sueddeutsche.de/panorama/braende-grossenkneten-werkstattbrand-in-grossenkneten-ein-verletzter-dpa.urn-newsml-dpa-com-20090101-220208-99-24605,Brände - Großenkneten,dpa,,,08022022,Sueddeutsche
Frau verliert 51.000 Euro bei Liebesbetrug: Prozess,08022022_07:35,https://www.sueddeutsche.de/panorama/prozesse-pasewalk-frau-verliert-51000-euro-bei-liebesbetrug-prozess-dpa.urn-newsml-dpa-com-20090101-220208-99-24559,Prozesse - Pasewalk,dpa,,,08022022,Sueddeutsche
Union will Aussetzung der einrichtungsbezogenen Impfpflicht,08022022_07:34,https://www.sueddeutsche.de/panorama/union-will-aussetzung-der-einrichtungsbezogenen-impfpflicht-1.5524117,,,,"Video
                    
                    
                        CDU und CSU hatten die Teil-Impfpflicht für Beschäftigte bestimmter Einrichtungen mitgetragen, in fünf Wochen soll sie greifen. Doch nach der Ankündigung Bayerns, die Maßnahme vorerst nicht umzusetzen, will die Union nun auch bundesweit auf die Bremse treten.",08022022,Sueddeutsche
Windig und bedeckt im Nordosten,08022022_07:33,https://www.sueddeutsche.de/panorama/wetter-schwerin-windig-und-bedeckt-im-nordosten-dpa.urn-newsml-dpa-com-20090101-220208-99-24560,Wetter - Schwerin,dpa,,,08022022,Sueddeutsche
Unfall auf Bundesstraße: Vier Verletzte nach Überholmanöver,08022022_07:31,https://www.sueddeutsche.de/panorama/unfaelle-unfall-auf-bundesstrasse-vier-verletzte-nach-ueberholmanoever-dpa.urn-newsml-dpa-com-20090101-220208-99-24540,Unfälle,dpa,,,08022022,Sueddeutsche
"Bedeckt, aber mild in Schleswig-Holstein und Hamburg",08022022_07:30,https://www.sueddeutsche.de/panorama/wetter-kiel-bedeckt-aber-mild-in-schleswig-holstein-und-hamburg-dpa.urn-newsml-dpa-com-20090101-220208-99-24479,Wetter - Kiel,dpa,,,08022022,Sueddeutsche
Tausende Sing- und Zwergschwäne fressen sich im Norden satt,08022022_07:29,https://www.sueddeutsche.de/leben/tiere-bergenhusen-tausende-sing-und-zwergschwaene-fressen-sich-im-norden-satt-dpa.urn-newsml-dpa-com-20090101-220208-99-24480,Tiere - Bergenhusen,dpa,,,08022022,Sueddeutsche
"""Café Paletti"" steht auf der Kippe",08022022_07:29,https://www.sueddeutsche.de/muenchen/starnberg/stockdorf-landkreis-starnberg-cafe-paletti-kultur-konzerte-1.5523486,Gauting,,Von  Michael Berzl,"Auflagen, Bescheide, Genehmigungen: Um den in der Pandemie entstandenen Treffpunkt in Stockdorf hat sich ein bürokratischer Streit entwickelt.
                        
                            Von  Michael Berzl",08022022,Sueddeutsche
SPD wirft Landesregierung Versäumnisse bei der Inklusion vor,08022022_07:28,https://www.sueddeutsche.de/leben/behinderte-kiel-spd-wirft-landesregierung-versaeumnisse-bei-der-inklusion-vor-dpa.urn-newsml-dpa-com-20090101-220208-99-24481,Behinderte - Kiel,dpa,,,08022022,Sueddeutsche
Künftiges Bahnwerk Cottbus: Erste Leag-Mitarbeiter starten,08022022_07:27,https://www.sueddeutsche.de/wirtschaft/bahn-cottbus-kuenftiges-bahnwerk-cottbus-erste-leag-mitarbeiter-starten-dpa.urn-newsml-dpa-com-20090101-220208-99-24418,Bahn - Cottbus,dpa,,,08022022,Sueddeutsche
Kauf des Chipdesigners Arm durch Nvidia geplatzt,08022022_07:27,https://www.sueddeutsche.de/wirtschaft/computer-kauf-des-chipdesigners-arm-durch-nvidia-geplatzt-dpa.urn-newsml-dpa-com-20090101-220208-99-24411,Computer,dpa,,,08022022,Sueddeutsche
Hotline zu Rückzahlung von Corona-Soforthilfen,08022022_07:24,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-hotline-zu-rueckzahlung-von-corona-soforthilfen-dpa.urn-newsml-dpa-com-20090101-220208-99-24420,Gesundheit - Potsdam,dpa,,,08022022,Sueddeutsche
Corona-Impfung nun auch in Apotheken möglich,08022022_07:22,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-corona-impfung-nun-auch-in-apotheken-moeglich-dpa.urn-newsml-dpa-com-20090101-220208-99-24397,Gesundheit - München,dpa,,,08022022,Sueddeutsche
Bayerns Kabinett will neue Corona-Lockerungen beschließen,08022022_07:20,https://www.sueddeutsche.de/bayern/kabinett-muenchen-bayerns-kabinett-will-neue-corona-lockerungen-beschliessen-dpa.urn-newsml-dpa-com-20090101-220207-99-18485,Kabinett - München,dpa,,,08022022,Sueddeutsche
Urteil wegen Gewaltorgie: Staatsanwaltschaft revidiert,08022022_07:18,https://www.sueddeutsche.de/panorama/prozesse-mannheim-urteil-wegen-gewaltorgie-staatsanwaltschaft-revidiert-dpa.urn-newsml-dpa-com-20090101-220208-99-24111,Prozesse - Mannheim,dpa,,,08022022,Sueddeutsche
Rund 5900 Menschen auf Warteliste für Impfung mit Novavax,08022022_07:17,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-rund-5900-menschen-auf-warteliste-fuer-impfung-mit-novavax-dpa.urn-newsml-dpa-com-20090101-220208-99-23874,Gesundheit - Hannover,dpa,,,08022022,Sueddeutsche
Tui will erste Staatshilfen zurückzahlen,08022022_07:16,https://www.sueddeutsche.de/leben/tourismus-tui-will-erste-staatshilfen-zurueckzahlen-dpa.urn-newsml-dpa-com-20090101-220208-99-24287,Tourismus,dpa,,,08022022,Sueddeutsche
Faißt wartet: Kein vierter Kombinierer bei Einzel,08022022_07:13,https://www.sueddeutsche.de/sport/ski-nordisch-faisst-wartetkein-vierter-kombinierer-bei-einzel-dpa.urn-newsml-dpa-com-20090101-220208-99-24295,Ski nordisch,dpa,,,08022022,Sueddeutsche
Johnson bereitet Sanktionen gegen Russland im Falle eines Angriffs vor,08022022_07:10,https://www.sueddeutsche.de/politik/ukraine-biden-scholz-nord-stream-2-1.5523400,Ukraine-Krise,,Aktuelle Entwickungen zur Ukraine-Krise,"Laut Medienbericht erwägt der britische Premier auch die Entsendung von Kampfflugzeugen und Kriegsschiffen. US-Präsident Biden macht beim Besuch von Kanzler Scholz deutlich, dass das Gaspipeline-Projekt im Fall einer Ukraine-Invasion keine Chance habe.

                        
                            Aktuelle Entwickungen zur Ukraine-Krise",08022022,Sueddeutsche
