Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Rassistischer Angriff: Suche nach drei Täterinnen,10022022_18:45,https://www.sueddeutsche.de/leben/rassismus-berlin-rassistischer-angriff-suche-nach-drei-taeterinnen-dpa.urn-newsml-dpa-com-20090101-220210-99-69715,Rassismus - Berlin,dpa,,,11022022,Sueddeutsche
Schröder traf im Januar die Ex-SPD-Chefs Schulz und Platzeck,10022022_18:37,https://www.sueddeutsche.de/politik/konflikte-schroeder-traf-im-januar-die-ex-spd-chefs-schulz-und-platzeck-dpa.urn-newsml-dpa-com-20090101-220210-99-69152,Konflikte,dpa,,,11022022,Sueddeutsche
KMK-Präsidentin trifft Schüler nach Pandemie-Brandbrief,10022022_18:35,https://www.sueddeutsche.de/gesundheit/gesundheit-kmk-praesidentin-trifft-schueler-nach-pandemie-brandbrief-dpa.urn-newsml-dpa-com-20090101-220208-99-34995,Gesundheit,dpa,,,11022022,Sueddeutsche
Bürgerrat empfiehlt Standort für Leipziger Einheitsdenkmal,10022022_18:30,https://www.sueddeutsche.de/leben/gesellschaft-leipzig-buergerrat-empfiehlt-standort-fuer-leipziger-einheitsdenkmal-dpa.urn-newsml-dpa-com-20090101-220210-99-70178,Gesellschaft - Leipzig,dpa,,,11022022,Sueddeutsche
"""Ich bin aufgeregt"": Erste Gäste bei der Berlinale",10022022_18:30,https://www.sueddeutsche.de/kultur/film-berlin-ich-bin-aufgeregt-erste-gaeste-bei-der-berlinale-dpa.urn-newsml-dpa-com-20090101-220210-99-70165,Film - Berlin,dpa,,,11022022,Sueddeutsche
Spaß in der Bahn,10022022_18:26,https://www.sueddeutsche.de/sport/olympia-rodeln-tobias-wendl-tobias-arlt-1.5526547,Rennrodeln,,Von Volker Kreisl,"Vierter Wettbewerb - viertes Gold. Die deutschen Rennrodler gewinnen auch den Teamwettbewerb und schaffen damit eine perfekte Serie in Peking. Tobias Wendl trifft gerade noch rechtzeitig die Abschlagmatte. 
                        
                            Von Volker Kreisl",11022022,Sueddeutsche
"Reul hält Tragen von ""Judensternen"" auf Demos für strafbar",10022022_18:24,https://www.sueddeutsche.de/politik/innere-sicherheit-duesseldorf-reul-haelt-tragen-von-judensternen-auf-demos-fuer-strafbar-dpa.urn-newsml-dpa-com-20090101-220210-99-70091,Innere Sicherheit - Düsseldorf,dpa,,,11022022,Sueddeutsche
Über 5000 Lehrer-Jobs vakant: Eltern pochen auf Präsenz,10022022_18:21,https://www.sueddeutsche.de/bildung/schulen-duesseldorf-ueber-5000-lehrer-jobs-vakant-eltern-pochen-auf-praesenz-dpa.urn-newsml-dpa-com-20090101-220210-99-66732,Schulen - Düsseldorf,dpa,,,11022022,Sueddeutsche
Koalition: Corona-Erleichterungen für Abiturienten,10022022_18:19,https://www.sueddeutsche.de/bildung/schulen-stuttgart-koalition-corona-erleichterungen-fuer-abiturienten-dpa.urn-newsml-dpa-com-20090101-220210-99-70067,Schulen - Stuttgart,dpa,,,11022022,Sueddeutsche
"SPD präsentiert Wahlprogramm ""Echte Saarlandliebe""",10022022_18:11,https://www.sueddeutsche.de/politik/landtag-saarbruecken-spd-praesentiert-wahlprogramm-echte-saarlandliebe-dpa.urn-newsml-dpa-com-20090101-220210-99-70009,Landtag - Saarbrücken,dpa,,,11022022,Sueddeutsche
Corona-Inzidenz im Südwesten steigt leicht,10022022_18:06,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-corona-inzidenz-im-suedwesten-steigt-leicht-dpa.urn-newsml-dpa-com-20090101-220210-99-69947,Gesundheit - Stuttgart,dpa,,,11022022,Sueddeutsche
"Scholz zur Ukraine-Krise: ""Wir sind geschlossen und entschlossen""",10022022_18:05,https://www.sueddeutsche.de/politik/scholz-zur-ukraine-krise-wir-sind-geschlossen-und-entschlossen-1.5526545,,,,"Video
                    
                    
                        Eine weitere militärische Aggression Russlands gegen die Ukraine würde sehr schwerwiegende Konsequenzen haben, sagte Bundeskanzler Olaf Scholz bei einer Pressekonferenz mit den Regierungschefs der baltischen Staaten.",11022022,Sueddeutsche
Sieben-Tage-Inzidenz erstmals seit mehreren Wochen gesunken,10022022_18:03,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-sieben-tage-inzidenz-erstmals-seit-mehreren-wochen-gesunken-dpa.urn-newsml-dpa-com-20090101-220210-99-69427,Gesundheit - Rostock,dpa,,,11022022,Sueddeutsche
So legt die Generation ETF ihr Geld an,10022022_17:56,https://www.sueddeutsche.de/wirtschaft/aktien-boersenhype-junge-leute-1.5526247,Börse,,Von Paulina Würminghausen,"Sie sind jung, sie sind frisch an der Börse - aber wie verhalten sie sich, wenn die Kurse auf einmal kräftig nach unten gehen? Jetzt zeigt eine neue Studie: Die jungen Erwachsenen legen ihr Geld vernünftiger an, als viele Experten vermutet haben.
                        
                            Von Paulina Würminghausen",11022022,Sueddeutsche
Prinz Charles erneut mit Corona infiziert,10022022_17:55,https://www.sueddeutsche.de/panorama/prinz-charles-erneut-mit-corona-infiziert-1.5526543,,,,"Video
                    
                    
                        Der britische Thronfolger ist am Donnerstag positiv auf Corona getestet worden.",11022022,Sueddeutsche
Medizincampus: SPD und Grüne fordern Offenlegung des Gutachtens,10022022_17:54,https://www.sueddeutsche.de/bayern/medizincampus-niederbayern-gutachten-sibler-1.5526222,Ärztemangel in Niederbayern,,"Von Deniz Aykanat, Regensburg","Niederbayern soll einen Medizincampus bekommen. Weder die Konzepte noch das sehr kritische Gutachten, das der SZ vorliegt, sind dem Landtag bekannt. Das soll sich jetzt ändern.
                        
                            Von Deniz Aykanat, Regensburg",11022022,Sueddeutsche
Wieder Wolf überfahren,10022022_17:54,https://www.sueddeutsche.de/bayern/wolf-auto-ueberfahren-1.5526217,Landkreis Neustadt an der Waldnaab,,,Bereits das  vierte Tier wird in Bayern Opfer eines Verkehrsunfalls.,11022022,Sueddeutsche
Nach fränkischem Vorbild,10022022_17:53,https://www.sueddeutsche.de/bayern/nuernberg-kunst-kugelschreiber-1.5526180,Mitten in Bayern,,"Von Olaf Przybilla, Nürnberg/Hof","Berühmt werden will jeder - man muss aber auch wissen, wie. Ein Wachmann einer Galerie in Jekaterinburg hat nun ein Kunstwerk verziert - und dabei offenkundig auf Vorbilder aus dem Norden des Freistaats zurückgegriffen. 
                        
                            Von Olaf Przybilla, Nürnberg/Hof",11022022,Sueddeutsche
Warum die Bayern nur noch happy sind,10022022_17:53,https://www.sueddeutsche.de/bayern/dialekt-anglizismus-sprache-bairisch-1.5526225,Kratzers Wortschatz,,Kolumne von Hans Kratzer,"Das Einfließen von Anglizismen in die deutsche Sprache ist seit Jahrzehnten zu beobachten. Und einige Wörter wirken bereits, als seien sie quasi urdeutsch. Das gilt für das Adjektiv cool ebenso wie für den Begriff happy. 
                        
                            Kolumne von Hans Kratzer",11022022,Sueddeutsche
Verband klagt über Baustoffpreise,10022022_17:53,https://www.sueddeutsche.de/bayern/wohnungsbau-baustoffpreise-kosten-1.5526179,Wohnungsbau,,"Von Maximilian Gerl, München","Unternehmensvertreter  kritisieren, dass es kaum noch möglich sei, bezahlbaren Wohnraum zu schaffen.
                        
                            Von Maximilian Gerl, München",11022022,Sueddeutsche
Ursache für Lkw-Irrfahrt weiter unklar,10022022_17:53,https://www.sueddeutsche.de/bayern/verwuestung-fuerth-lastwagen-1.5526083,Verwüstungen in Fürth,,,"Ermittler untersuchen, wie es zu dem schweren Unfall kommen konnte. Der Fahrer sitzt in Untersuchungshaft und schweigt bislang.",11022022,Sueddeutsche
Masken sollen untersucht werden,10022022_17:53,https://www.sueddeutsche.de/bayern/maskenaffaere-untersuchung-medizinische-qualitaet-1.5526107,Untersuchungsausschuss,,,"Institut in Rosenheim soll klären, ob teuer gekaufte Schutzmasken medizinischen Ansprüchen genügen.",11022022,Sueddeutsche
50 Millionen Mass Bier zu wenig,10022022_17:53,https://www.sueddeutsche.de/bayern/brauereien-corona-krise-absatz-1.5526056,Wirtschaft,,,Bayerns Brauereien haben den Einbruch durch die Corona-Krise noch nicht überwunden. Auch wenn das bayerische Helle überregional beliebt ist.,11022022,Sueddeutsche
Von Menschen und Göttern,10022022_17:53,https://www.sueddeutsche.de/muenchen/quadro-nuevo-album-ausstellung-pasinger-fabrik-odyssee-1.5525893,Ausstellung,,"Von Jutta Czeguhn, München","Ein Kollektiv um die Weltmusik-Band Quadro Nuevo hat sich im Mittelmeer auf die Spuren von Odysseus begeben, eine Akademie-Klasse fuhr hinterher. Die Pasinger Fabrik wird nun zum künstlerischen Hafen dieser Irrfahrten.
                        
                            Von Jutta Czeguhn, München",11022022,Sueddeutsche
Neue Zeugen zum Badewannen-Mord,10022022_17:53,https://www.sueddeutsche.de/bayern/genditzki-badewannen-mord-wiederaufnahme-1.5526011,Fall Genditzki,,"Von Hans Holzhaider, München/Rottach-Egern","Landgericht München will Sachverständige hören, um zu entscheiden, ob ein Mordfall in Rottach-Egern neu aufgerollt wird. Der Verurteilte bestreitet die Tat.
                        
                            Von Hans Holzhaider, München/Rottach-Egern",11022022,Sueddeutsche
Futter für die Ausgehungerten,10022022_17:53,https://www.sueddeutsche.de/muenchen/freie-szene-kultur-muenchen-foerderung-corona-1.5526353,Kulturausschuss der Stadt München,,"Von Michael Zirnstein, München","Die Stadt München will die freie Kulturszene am Ausgang der Corona-Krise mit zusätzlichen 1,9 Millionen Euro wieder aufpäppeln.
                        
                            Von Michael Zirnstein, München",11022022,Sueddeutsche
Lächeln im Mundwinkel,10022022_17:53,https://www.sueddeutsche.de/muenchen/craig-taborn-unterfahrt-muenchen-konzert-kritik-1.5525891,Kritik,,"Von Ralf Dombrowski, München","Der Pianist Craig Taborn improvisiert - und trägt dabei die Last von Jahrhunderten Instrumentalgeschichte auf seinen Schultern.
                        
                            Von Ralf Dombrowski, München",11022022,Sueddeutsche
Im Wechselbad der Gefühle,10022022_17:53,https://www.sueddeutsche.de/muenchen/buchheim-museum-der-phantasie-bernried-lothar-guenther-buchheim-provenienzforschung-daniel-j-schreiber-1.5526045,Provenienzforschung,,"Von Sabine Reithmaier, Bernried","Daniel J. Schreiber, Chef des Buchheim Museums der Phantasie, ist erleichtert über die Ergebnisse der Provenienzforschung in seinem Haus - auch wenn die Herkunft vieler Gemälde lückenhaft bleibt.
                        
                            Von Sabine Reithmaier, Bernried",11022022,Sueddeutsche
Zum Geburtstag große Pläne,10022022_17:53,https://www.sueddeutsche.de/muenchen/pinakothek-der-moderne-kunst-muenchen-jubilaeum-ausstellungen-1.5526162,Kunst,,"Von Michelle Rigohrt, München","20 Jahre Pinakothek der Moderne: Das Münchner Museum feiert das Jubiläumsjahr mit Sonderausstellungen.
                        
                            Von Michelle Rigohrt, München",11022022,Sueddeutsche
Analog ist besser,10022022_17:53,https://www.sueddeutsche.de/muenchen/kino-dokumentarfilm-polaroid-sofortbildfilm-1.5526040,Kino,,,"Regiebesuch im Theatiner: Der Dokumentarfilmer Jens Meurer stellt ""An Impossible Project"" vor.",11022022,Sueddeutsche
Muskeln zeigen,10022022_17:53,https://www.sueddeutsche.de/muenchen/ausstellung-akademie-der-bildenden-kuenste-muenchen-diplom-2022-1.5526035,Ausstellung,,Von Jürgen Moises,"Fast wie früher: In einer Diplomausstellung der Münchner Kunstakademie zeigen rund 40 Absolventen ihre Arbeiten
                        
                            Von Jürgen Moises",11022022,Sueddeutsche
Zum Geburtstag viele Glückssucher,10022022_17:53,https://www.sueddeutsche.de/muenchen/alexander-kluge-muenchner-kammerspiele-hannelore-hoger-claus-philipp-lilith-stangenberg-sir-henry-1.5525824,Hommage mit Konzert und Lesung,,Von Michael Zirnstein,"Alexander Kluge wird 90. Die Münchner Kammerspiele bereiten dem nimmermüden Filmemacher und Autor ein Wochenende lang ein großes Fest mit Weggefährten wie Hannelore Hoger, ""Soap & Skin"" und Lilith Stangenberg.
                        
                            Von Michael Zirnstein",11022022,Sueddeutsche
Münchens Luft wird sauberer,10022022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-luftqualitaet-stickstoffdioxid-1.5526005,Weniger Schadstoffe,,Von Andreas Schubert,"Nur an zwei von 46 Messstellen lag die Stickstoffdioxid-Belastung im vergangenen Jahr über dem zulässigen Grenzwert. Spitzenreiter in ganz Deutschland bleibt die Messstelle an der Landshuter Allee. 
                        
                            Von Andreas Schubert",11022022,Sueddeutsche
Nur Oper ist Drama,10022022_17:53,https://www.sueddeutsche.de/muenchen/impfen-nationaltheater-corona-dorny-oliver-kahn-1.5526248,Impfaktionen,,,Zur Spritze motivieren will der Nationaltheater-Intendant im prunkvollen Königssaal. Und auch die Stadt lockt mit ungewöhnlichen Aktionen: Nächste Woche geht eine Impf-Tram auf die Reise.,11022022,Sueddeutsche
"Neuer Sprengel, lange Wege, weniger Betreuung",10022022_17:53,https://www.sueddeutsche.de/muenchen/pasing-grundschulen-sprengel-protest-1.5525896,Streit um Schulen,,Von Ellen Draxel,"Mit der Eröffnung einer weiteren Grundschule in Pasing verändert sich ab Herbst die Einteilung der Einzugsgebiete. Weil einige Kinder dann länger als nötig laufen müssen, stoßen die künftigen Grenzen bei Eltern und Lokalpolitikern auf Proteste. Eine nochmalige Anpassung lehnt das Bildungsreferat jedoch ab. 
                        
                            Von Ellen Draxel",11022022,Sueddeutsche
Wo Lenin die Revolution plante,10022022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-schwabing-lenin-revolution-1.5525841,Münchner Stadtgeschichte,,Von Wolfgang Görl,"Im Herbst 1900 zieht ein sonderbarer Mann mit Spitzbart in die Münchner Kaiserstraße. Mit anderen russischen Emigranten kämpft Wladimir Uljanow von Schwabing aus gegen das Zarenreich.
                        
                            Von Wolfgang Görl",11022022,Sueddeutsche
Hausfriedensbruch und Nazi-Parolen,10022022_17:53,https://www.sueddeutsche.de/muenchen/nazi-parolen-hausfriedensbruch-maskenverweigerer-muenchen-1.5526189,Dezernat für Staatsschutz ermittelt,,,,11022022,Sueddeutsche
Hundert Prozent Zukunftsgarantie,10022022_17:53,https://www.sueddeutsche.de/muenchen/berufsunfaehigkeit-schule-versicherung-1.5525888,Münchner Momente,,Glosse von Philipp Crone,"Kuriose Versicherungen gibt es einige, jetzt können sich auch schon Schüler bei einem Münchner Anbieter gegen Berufsunfähigkeit absichern. Da geht noch mehr.
                        
                            Glosse von Philipp Crone",11022022,Sueddeutsche
