Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Dresden: ""Spaziergänger"" liefern sich Katz-und-Maus-Spiel mit Polizei",13012022_20:27,https://www.sueddeutsche.de/panorama/dresden-spaziergaenger-liefern-sich-katz-und-maus-spiel-mit-polizei-1.5507301,,,,"Video
                    
                    
                        Die Polizei stellte Dutzende Verstößen gegen die Corona-Notfall-Verordnung fest.",14012022,Sueddeutsche,panorama
Baerbock fordert Geduld in Gesprächen mit Russland,13012022_20:26,https://www.sueddeutsche.de/politik/diplomatie-baerbock-fordert-geduld-in-gespraechen-mit-russland-dpa.urn-newsml-dpa-com-20090101-220113-99-698608,Diplomatie,dpa,,,14012022,Sueddeutsche,politik
RKI: Omikron legt in Deutschland weiter rasch zu,13012022_20:21,https://www.sueddeutsche.de/gesundheit/krankheiten-rki-omikron-legt-in-deutschland-weiter-rasch-zu-dpa.urn-newsml-dpa-com-20090101-220113-99-689155,Krankheiten,dpa,,,14012022,Sueddeutsche,gesundheit
"Dresden: ""Spaziergänger"" liefern sich Katz-und-Maus-Spiel mit Polizei",13012022_20:19,https://www.sueddeutsche.de/panorama/dresden-spaziergaenger-liefern-sich-katz-und-maus-spiel-mit-polizei-1.5507299,,,,"Video
                    
                    
                        Die Polizei stellte Dutzende Verstößen gegen die Corona-Notfall-Verordnung fest.",14012022,Sueddeutsche,panorama
Polizei unterbindet Corona-Protest vor Uniklinik in Dresden,13012022_20:02,https://www.sueddeutsche.de/politik/demonstrationen-polizei-unterbindet-corona-protest-vor-uniklinik-in-dresden-dpa.urn-newsml-dpa-com-20090101-220113-99-701107,Demonstrationen,dpa,,,14012022,Sueddeutsche,politik
Riegler: Ohne Corona-Impfung kein Olympia-Start,13012022_20:01,https://www.sueddeutsche.de/sport/olympia-riegler-ohne-corona-impfung-kein-olympia-start-dpa.urn-newsml-dpa-com-20090101-220113-99-697263,Olympia,dpa,,,14012022,Sueddeutsche,sport
EU ringt um gemeinsame Haltung - UN-Generalsekretär dabei,13012022_19:59,https://www.sueddeutsche.de/sport/olympia-eu-ringt-um-gemeinsame-haltung-un-generalsekretaer-dabei-dpa.urn-newsml-dpa-com-20090101-220113-99-700949,Olympia,dpa,,,14012022,Sueddeutsche,sport
"4317 neue Corona-Infektionen: Inzidenz: 664,3",13012022_19:57,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-4317-neue-corona-infektionen-inzidenz-6643-dpa.urn-newsml-dpa-com-20090101-220113-99-701054,Gesundheit - Kiel,dpa,,,14012022,Sueddeutsche,gesundheit
Zoo macht Inventur: Eine Millionen Besucher 2022 erwartet,13012022_19:52,https://www.sueddeutsche.de/panorama/zoo-macht-inventur-eine-millionen-besucher-2022-erwartet-1.5507297,,,,"Video
                    
                    
                        Trotz Pandemie hielt der Zoo Hannover auch in diesem Jahr an einer Tradition fest: Zu Jahresbeginn macht man Inventur - in diesem Fall beim Tierbestand.",14012022,Sueddeutsche,panorama
Die Queen lässt Prinz Andrew fallen,13012022_19:42,https://www.sueddeutsche.de/panorama/queen-prinz-andrew-missbrauchsskandal-jeffrey-epstein-1.5507292,Missbrauchsskandal,,Von Christian Zaschke,"Die Nachricht aus dem Palast war kurz und kühl: Elizabeth II. entzieht ihrem Sohn sämtliche militärische Titel. Ein Schritt, dessen Bedeutung man gar nicht hoch genug einschätzen kann.
                        
                            Von Christian Zaschke",14012022,Sueddeutsche,panorama
Bilder des Tages,13012022_19:14,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220112-99-687630,Fotografie,dpa,,,14012022,Sueddeutsche,kultur
Flutkatastrophe: Opposition droht mit Verfassungsgericht,13012022_19:07,https://www.sueddeutsche.de/leben/leute-koeln-flutkatastrophe-opposition-droht-mit-verfassungsgericht-dpa.urn-newsml-dpa-com-20090101-220113-99-698600,Leute - Köln,dpa,,,14012022,Sueddeutsche,leben
Das späte Leiden nach der Infektion,13012022_19:00,https://www.sueddeutsche.de/gesundheit/medizin-multiple-sklerose-viren-infektion-laehmung-ebv-1.5507153,Medizin,,Von Werner Bartens,"Spielt das Epstein-Barr-Virus die entscheidende Rolle in der Entstehung von Multipler Sklerose?
                        
                            Von Werner Bartens",14012022,Sueddeutsche,gesundheit
Regisseur und Schriftsteller Herbert Achternbusch gestorben,13012022_18:57,https://www.sueddeutsche.de/bayern/theater-muenchen-regisseur-und-schriftsteller-herbert-achternbusch-gestorben-dpa.urn-newsml-dpa-com-20090101-220113-99-699723,Theater - München,dpa,,,14012022,Sueddeutsche,bayern
Bund hält an Provenienzforschung fest,13012022_18:56,https://www.sueddeutsche.de/bayern/museen-berlin-bund-haelt-an-provenienzforschung-fest-dpa.urn-newsml-dpa-com-20090101-220113-99-700703,Museen - Berlin,dpa,,,14012022,Sueddeutsche,bayern
Ausschluss abgewendet: US Salernitana hat neuen Präsidenten,13012022_18:55,https://www.sueddeutsche.de/sport/fussball-ausschluss-abgewendet-us-salernitana-hat-neuen-praesidenten-dpa.urn-newsml-dpa-com-20090101-220113-99-700661,Fußball,dpa,,,14012022,Sueddeutsche,sport
SPD will Kampagne für höhere Impfquote,13012022_18:50,https://www.sueddeutsche.de/politik/politik-stuttgart-spd-will-kampagne-fuer-hoehere-impfquote-dpa.urn-newsml-dpa-com-20090101-220113-99-699261,Politik - Stuttgart,dpa,,,14012022,Sueddeutsche,politik
Scholz betont Bedeutung der Diplomatie gegenüber Russland,13012022_18:47,https://www.sueddeutsche.de/politik/scholz-betont-bedeutung-der-diplomatie-gegenueber-russland-1.5507284,,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz hat trotz der russischen Truppenkonzentration vor der ukrainischen Grenze die weitere Nutzung aller Gesprächskanäle mit Moskau hervorgehoben.",14012022,Sueddeutsche,politik
Missbrauchsskandal: Prinz Andrew verliert Palast-Rückhalt,13012022_18:38,https://www.sueddeutsche.de/leben/adel-missbrauchsskandal-prinz-andrew-verliert-palast-rueckhalt-dpa.urn-newsml-dpa-com-20090101-220113-99-691823,Adel,dpa,,,14012022,Sueddeutsche,leben
Inzidenz schießt in die Höhe: Verdopplung in einer Woche,13012022_18:32,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-inzidenz-schiesst-in-die-hoehe-verdopplung-in-einer-woche-dpa.urn-newsml-dpa-com-20090101-220113-99-700503,Gesundheit - Stuttgart,dpa,,,14012022,Sueddeutsche,gesundheit
Hausbrand wegen Staubsauger: Zwei von drei Hunden verenden,13012022_18:29,https://www.sueddeutsche.de/panorama/braende-stockach-hausbrand-wegen-staubsauger-zwei-von-drei-hunden-verenden-dpa.urn-newsml-dpa-com-20090101-220113-99-700468,Brände - Stockach,dpa,,,14012022,Sueddeutsche,panorama
Stadt Koblenz verbietet Corona-Proteste,13012022_18:27,https://www.sueddeutsche.de/politik/demonstrationen-koblenz-stadt-koblenz-verbietet-corona-proteste-dpa.urn-newsml-dpa-com-20090101-220113-99-700268,Demonstrationen - Koblenz,dpa,,,14012022,Sueddeutsche,politik
Nachrichten am 13. Januar 2022,13012022_18:14,https://www.sueddeutsche.de/politik/news-nachrichten-lauterbach-syrien-wirecard-1.5507274,SZ am Abend,,Von Carim Soliman,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Carim Soliman",14012022,Sueddeutsche,politik
Verhör nach Vierfachmord in Alpen liefert keine neue Spur,13012022_18:13,https://www.sueddeutsche.de/panorama/kriminalitaet-verhoer-nach-vierfachmord-in-alpen-liefert-keine-neue-spur-dpa.urn-newsml-dpa-com-20090101-220113-99-688387,Kriminalität,dpa,,,14012022,Sueddeutsche,panorama
Tierschutz-Prozess um 100 Katzen: Gegen Zahlung eingestellt,13012022_18:12,https://www.sueddeutsche.de/panorama/prozesse-ahrensburg-tierschutz-prozess-um-100-katzen-gegen-zahlung-eingestellt-dpa.urn-newsml-dpa-com-20090101-220112-99-684968,Prozesse - Ahrensburg,dpa,,,14012022,Sueddeutsche,panorama
Schwesig bei MV Werften: Es ist sehr bitter,13012022_18:08,https://www.sueddeutsche.de/panorama/schwesig-bei-mv-werften-es-ist-sehr-bitter-1.5507280,,,,"Video
                    
                    
                        Nach der Pleite der MV Werften will der vorläufige Insolvenzverwalter den Eigner Genting aus Hongkong in die Rettung der Arbeitsplätze einbinden.",14012022,Sueddeutsche,panorama
Prozess um mehr als 100 Katzen gegen Geldzahlung eingestellt,13012022_18:07,https://www.sueddeutsche.de/panorama/prozesse-prozess-um-mehr-als-100-katzen-gegen-geldzahlung-eingestellt-dpa.urn-newsml-dpa-com-20090101-220113-99-698765,Prozesse,dpa,,,14012022,Sueddeutsche,panorama
"""Eine Chance, sich satt zu essen, haben Diabetiker kaum""",13012022_18:07,https://www.sueddeutsche.de/muenchen/diabetes-museum-pasing-sammlung-1.5505281,Gesundheit,,Von Nicole Graner,"Die Tochter von Werner Neumann ist zwei Jahre alt, als bei ihr Diabetes diagnostiziert wird. Der Vater will alles über die Krankheit wissen - und gründet ein Diabetesmuseum in ihrem Kinderzimmer. Über ein Leiden, das zur Leidenschaft wurde.
                        
                            Von Nicole Graner",14012022,Sueddeutsche,muenchen
Wissing will bei Pkw auf Elektromobilität setzen,13012022_18:06,https://www.sueddeutsche.de/wirtschaft/verkehr-wissing-will-bei-pkw-auf-elektromobilitaet-setzen-dpa.urn-newsml-dpa-com-20090101-220113-99-698864,Verkehr,dpa,,,14012022,Sueddeutsche,wirtschaft
Abwahlverfahren für Lübbener Bürgermeister eingeleitet,13012022_18:03,https://www.sueddeutsche.de/service/personalien-luebben-spreewald-abwahlverfahren-fuer-luebbener-buergermeister-eingeleitet-dpa.urn-newsml-dpa-com-20090101-220113-99-700258,Personalien - Lübben (Spreewald),dpa,,,14012022,Sueddeutsche,service
Bund hält an Forschung fest: Kritik an verweigerten Visa,13012022_18:00,https://www.sueddeutsche.de/kultur/museen-berlin-bund-haelt-an-forschung-fest-kritik-an-verweigerten-visa-dpa.urn-newsml-dpa-com-20090101-220113-99-700211,Museen - Berlin,dpa,,,14012022,Sueddeutsche,kultur
Regisseur Herbert Achternbusch gestorben,13012022_17:55,https://www.sueddeutsche.de/kultur/theater-regisseur-herbert-achternbusch-gestorben-dpa.urn-newsml-dpa-com-20090101-220113-99-699779,Theater,dpa,,,14012022,Sueddeutsche,kultur
"Scholz zu Stasi: ""Ist nicht schön, aber so ist es eben""",13012022_17:55,https://www.sueddeutsche.de/politik/parteien-berlin-scholz-zu-stasi-ist-nicht-schoen-aber-so-ist-es-eben-dpa.urn-newsml-dpa-com-20090101-220113-99-700103,Parteien - Berlin,dpa,,,14012022,Sueddeutsche,politik
Signalreparatur zwischen Hamburg und Hannover: Verspätungen,13012022_17:54,https://www.sueddeutsche.de/wirtschaft/bahn-uelzen-signalreparatur-zwischen-hamburg-und-hannover-verspaetungen-dpa.urn-newsml-dpa-com-20090101-220113-99-699133,Bahn - Uelzen,dpa,,,14012022,Sueddeutsche,wirtschaft
Sänger garstiger Lieder,13012022_17:53,https://www.sueddeutsche.de/bayern/afd-fraktion-winterklausur-landtag-alexander-wolf-1.5506753,AfD-Klausur,,Glosse von Johann Osel,"Überraschenderweise veranstaltet die AfD wieder einmal eine Klausur. Es kommt ein Referent, der in den Neunzigerjahren Herausgeber der Liedersammlung ""Der Schlachtruf"" war. Er soll jetzt Ratschläge zum Verfassungsschutz geben.
                        
                            Glosse von Johann Osel",14012022,Sueddeutsche,bayern
1000er-Marke gilt vorerst nicht mehr,13012022_17:53,https://www.sueddeutsche.de/bayern/hotspot-regelung-1000er-marke-holetschek-1.5506984,Hotspot-Regelung,,,Gesundheitsminister kündigt neue Inzidenz-Grenzwerte für schärfere Corona-Maßnahmen an.,14012022,Sueddeutsche,bayern
Porzellan für zu Hause ist gefragt,13012022_17:53,https://www.sueddeutsche.de/bayern/porzellan-selb-energiekosten-corona-krise-1.5506620,Wirtschaft,,,Die Branche profitiert in der Corona-Krise von privaten Kunden. Sorgen bereiten dagegen Gastronomie und Hotellerie sowie die hohen Energiekosten.,14012022,Sueddeutsche,bayern
Pro-Kopf-Verschuldung steigt in der Corona-Krise,13012022_17:53,https://www.sueddeutsche.de/bayern/verschuldung-corona-krise-1.5506821,Finanzen,,,,14012022,Sueddeutsche,bayern
Vom Aussterben bedroht,13012022_17:53,https://www.sueddeutsche.de/bayern/muscheln-schnecken-rote-liste-1.5506765,Landesamt für Umwelt,,,Knapp 70 Prozent der in Bayern heimischen Schnecken- und Muschelarten stehen auf der Roten Liste.,14012022,Sueddeutsche,bayern
Nürnberger Bartgeier-Paar baut ein Nest für Brutpflege,13012022_17:53,https://www.sueddeutsche.de/bayern/bartgeier-tiergarten-nuernberg-auswilderung-1.5506773,Naturschutz,,,,14012022,Sueddeutsche,bayern
