Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Elf Anzeigen nach Übergriffen in Mailänder Silvesternacht,15012022_12:01,https://www.sueddeutsche.de/panorama/kriminalitaet-milano-elf-anzeigen-nach-uebergriffen-in-mailaender-silvesternacht-dpa.urn-newsml-dpa-com-20090101-220115-99-719397,Kriminalität - Milano,dpa,,,16012022,Sueddeutsche
Energie- und Wasserwirtschaft: Sorge vor Personal-Engpässen,15012022_11:57,https://www.sueddeutsche.de/wirtschaft/energie-energie-und-wasserwirtschaft-sorge-vor-personal-engpaessen-dpa.urn-newsml-dpa-com-20090101-220115-99-717683,Energie,dpa,,,16012022,Sueddeutsche
Pflege-Träger befürchten Personalverlust wegen Impfpflicht,15012022_11:56,https://www.sueddeutsche.de/gesundheit/gesundheit-freiberg-pflege-traeger-befuerchten-personalverlust-wegen-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220115-99-719343,Gesundheit - Freiberg,dpa,,,16012022,Sueddeutsche
Ex-Beachvolleyballer über Karriereende: Keine Hingabe mehr,15012022_11:56,https://www.sueddeutsche.de/sport/beach-volleyball-hamburg-ex-beachvolleyballer-ueber-karriereende-keine-hingabe-mehr-dpa.urn-newsml-dpa-com-20090101-220115-99-719340,Beach-Volleyball - Hamburg,dpa,,,16012022,Sueddeutsche
Es werden frostige Spiele,15012022_11:55,https://www.sueddeutsche.de/sport/olympia-corona-china-pcr-tests-1.5507798,Olympia in China,,Von Johannes Knuth,"Alles sicher in der Blase? Jeder kann offen seine Meinung sagen? Ein Blick hinter die Kulissen kurz vor Beginn der Winterspiele in Peking zeigt: So einfach ist es nicht. Rundgang durch eine schwer angespannte Olympialandschaft.
                        
                            Von Johannes Knuth",16012022,Sueddeutsche
Unbekannte greifen 21-Jährigen in Ludwigshafen an,15012022_11:52,https://www.sueddeutsche.de/panorama/kriminalitaet-ludwigshafen-am-rhein-unbekannte-greifen-21-jaehrigen-in-ludwigshafen-an-dpa.urn-newsml-dpa-com-20090101-220115-99-719299,Kriminalität - Ludwigshafen am Rhein,dpa,,,16012022,Sueddeutsche
Günther geht nach Quarantäne joggen,15012022_11:47,https://www.sueddeutsche.de/politik/regierung-kiel-guenther-geht-nach-quarantaene-joggen-dpa.urn-newsml-dpa-com-20090101-220115-99-718687,Regierung - Kiel,dpa,,,16012022,Sueddeutsche
Lobeshymnen für Häfner: DHB-Routinier blüht auf,15012022_11:44,https://www.sueddeutsche.de/sport/handball-lobeshymnen-fuer-haefner-dhb-routinier-blueht-auf-dpa.urn-newsml-dpa-com-20090101-220115-99-717529,Handball,dpa,,,16012022,Sueddeutsche
Hamburger Corona-Inzidenz erreicht knapp 933,15012022_11:41,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburger-corona-inzidenz-erreicht-knapp-933-dpa.urn-newsml-dpa-com-20090101-220115-99-719193,Gesundheit - Hamburg,dpa,,,16012022,Sueddeutsche
Wolfsburger Grizzlys verlängern Vertrag mit Trainer Stewart,15012022_11:39,https://www.sueddeutsche.de/sport/eishockey-wolfsburg-wolfsburger-grizzlys-verlaengern-vertrag-mit-trainer-stewart-dpa.urn-newsml-dpa-com-20090101-220115-99-719177,Eishockey - Wolfsburg,dpa,,,16012022,Sueddeutsche
Vor Gerichtsentscheid: Djokovic erneut ins Abschiebehotel,15012022_11:39,https://www.sueddeutsche.de/sport/tennis-vor-gerichtsentscheiddjokovic-erneut-ins-abschiebehotel-dpa.urn-newsml-dpa-com-20090101-220115-99-716555,Tennis,dpa,,,16012022,Sueddeutsche
Haldenwang: neue Staatsfeinde bei Corona-Protesten,15012022_11:38,https://www.sueddeutsche.de/politik/demonstrationen-haldenwangneue-staatsfeinde-bei-corona-protesten-dpa.urn-newsml-dpa-com-20090101-220115-99-719154,Demonstrationen,dpa,,,16012022,Sueddeutsche
Ein überzeugender Neunzigminüter,15012022_11:37,https://www.sueddeutsche.de/sport/bvb-freiburg-haaland-interview-zukunft-watzke-1.5508111,Borussia Dortmund,,"Von Freddie Röckenhaus, Dortmund","Der BVB zeigt beim 5:1 gegen Freiburg eines seiner besten Saisonspiele und hofft nun auf die ersehnte Konstanz. Erling Haaland trifft doppelt - und sagt nach dem Spiel, der Verein würde ihn bei seiner Zukunftsplanung unter Druck setzen. 
                        
                            Von Freddie Röckenhaus, Dortmund",16012022,Sueddeutsche
Mutmaßlicher Schütze von Spandau festgenommen,15012022_11:36,https://www.sueddeutsche.de/panorama/kriminalitaet-schoenefeld-mutmasslicher-schuetze-von-spandau-festgenommen-dpa.urn-newsml-dpa-com-20090101-220115-99-719158,Kriminalität - Schönefeld,dpa,,,16012022,Sueddeutsche
Lastwagen landet in Flutgraben: 60.000 Euro Schaden,15012022_11:33,https://www.sueddeutsche.de/panorama/unfaelle-wildeck-lastwagen-landet-in-flutgraben-60000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220115-99-719141,Unfälle - Wildeck,dpa,,,16012022,Sueddeutsche
Omikron-Welle rollt: Höchstwert der Sieben-Tage-Inzidenz,15012022_11:32,https://www.sueddeutsche.de/panorama/omikron-welle-rollt-hoechstwert-der-sieben-tage-inzidenz-1.5508114,,,,"Video
                    
                    
                        Die Corona-Variante Omikron dominiert jetzt auch in Deutschland - und läutet aus Expertensicht eine ""neue Phase"" der Pandemie ein. Die Krisenstrategie lautet, die Ausbreitung möglichst stark zu verzögern.",16012022,Sueddeutsche
Corona-Inzidenz in Rheinland-Pfalz stagniert,15012022_11:32,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-stagniert-dpa.urn-newsml-dpa-com-20090101-220115-99-719132,Gesundheit - Mainz,dpa,,,16012022,Sueddeutsche
Ludwig macht Rodel-Gesamtweltcup in Oberhof perfekt,15012022_11:31,https://www.sueddeutsche.de/sport/rodeln-ludwig-macht-rodel-gesamtweltcup-in-oberhof-perfekt-dpa.urn-newsml-dpa-com-20090101-220115-99-719119,Rodeln,dpa,,,16012022,Sueddeutsche
Matthias Brandt spielt wieder Theater,15012022_11:31,https://www.sueddeutsche.de/leben/leute-matthias-brandt-spielt-wieder-theater-dpa.urn-newsml-dpa-com-20090101-220115-99-718145,Leute,dpa,,,16012022,Sueddeutsche
746 Neuinfektionen im Saarland: Inzidenz steigt,15012022_11:31,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-746-neuinfektionen-im-saarland-inzidenz-steigt-dpa.urn-newsml-dpa-com-20090101-220115-99-719133,Gesundheit - Berlin,dpa,,,16012022,Sueddeutsche
"Frost, Glätte und Nebel für Sachsen-Anhalt vorhergesagt",15012022_11:30,https://www.sueddeutsche.de/panorama/wetter-magdeburg-frost-glaette-und-nebel-fuer-sachsen-anhalt-vorhergesagt-dpa.urn-newsml-dpa-com-20090101-220115-99-717767,Wetter - Magdeburg,dpa,,,16012022,Sueddeutsche
Dreifach-Triumph: Ludwig gewinnt Gesamtweltcup,15012022_11:30,https://www.sueddeutsche.de/sport/rodeln-oberhof-dreifach-triumph-ludwig-gewinnt-gesamtweltcup-dpa.urn-newsml-dpa-com-20090101-220115-99-719127,Rodeln - Oberhof,dpa,,,16012022,Sueddeutsche
Corona-Inzidenz in Sachsen-Anhalt steigt weiter,15012022_11:30,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-in-sachsen-anhalt-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-220115-99-718178,Gesundheit - Berlin,dpa,,,16012022,Sueddeutsche
Zeichen gegen Antisemitismus: Schüler putzen Stolpersteine,15012022_11:30,https://www.sueddeutsche.de/kultur/denkmaeler-magdeburg-zeichen-gegen-antisemitismus-schueler-putzen-stolpersteine-dpa.urn-newsml-dpa-com-20090101-220115-99-719128,Denkmäler - Magdeburg,dpa,,,16012022,Sueddeutsche
19-Jähriger prallt mit Auto gegen Baum,15012022_11:29,https://www.sueddeutsche.de/panorama/unfaelle-gaertringen-19-jaehriger-prallt-mit-auto-gegen-baum-dpa.urn-newsml-dpa-com-20090101-220115-99-719118,Unfälle - Gärtringen,dpa,,,16012022,Sueddeutsche
Mutmaßlicher Brandanschlag auf Gesundheitsamt in Germersheim,15012022_11:27,https://www.sueddeutsche.de/panorama/braende-germersheim-mutmasslicher-brandanschlag-auf-gesundheitsamt-in-germersheim-dpa.urn-newsml-dpa-com-20090101-220115-99-719104,Brände - Germersheim,dpa,,,16012022,Sueddeutsche
Murray verpasst ersten Titel seit Oktober 2019,15012022_11:22,https://www.sueddeutsche.de/sport/tennis-murray-verpasst-ersten-titel-seit-oktober-2019-dpa.urn-newsml-dpa-com-20090101-220115-99-719058,Tennis,dpa,,,16012022,Sueddeutsche
Kellerbrand in Mehrfamilienhaus: Bewohner evakuiert,15012022_11:22,https://www.sueddeutsche.de/panorama/braende-hamburg-kellerbrand-in-mehrfamilienhaus-bewohner-evakuiert-dpa.urn-newsml-dpa-com-20090101-220115-99-719064,Brände - Hamburg,dpa,,,16012022,Sueddeutsche
Derzeit keine Änderung bei Testsystem an Schulen geplant,15012022_11:18,https://www.sueddeutsche.de/bildung/schulen-erfurt-derzeit-keine-aenderung-bei-testsystem-an-schulen-geplant-dpa.urn-newsml-dpa-com-20090101-220115-99-719040,Schulen - Erfurt,dpa,,,16012022,Sueddeutsche
Frau in Bankfiliale beim Geldabheben überfallen,15012022_11:16,https://www.sueddeutsche.de/panorama/kriminalitaet-baltmannsweiler-frau-in-bankfiliale-beim-geldabheben-ueberfallen-dpa.urn-newsml-dpa-com-20090101-220115-99-719026,Kriminalität - Baltmannsweiler,dpa,,,16012022,Sueddeutsche
"Erst negativ, dann positiv: Verwirrung um Torhüter Green",15012022_11:11,https://www.sueddeutsche.de/sport/handball-debrecen-erst-negativ-dann-positiv-verwirrung-um-torhueter-green-dpa.urn-newsml-dpa-com-20090101-220115-99-719004,Handball - Debrecen,dpa,,,16012022,Sueddeutsche
Bekannter Gewaltverbrecher misshandelt Freundin,15012022_11:10,https://www.sueddeutsche.de/bayern/kriminalitaet-bekannter-gewaltverbrecher-misshandelt-freundin-dpa.urn-newsml-dpa-com-20090101-220115-99-718992,Kriminalität,dpa,,,16012022,Sueddeutsche
Arbeiter stürzt vier Meter tief und verletzt sich schwer,15012022_11:10,https://www.sueddeutsche.de/panorama/notfaelle-muelheim-an-der-ruhr-arbeiter-stuerzt-vier-meter-tief-und-verletzt-sich-schwer-dpa.urn-newsml-dpa-com-20090101-220115-99-718990,Notfälle - Mülheim an der Ruhr,dpa,,,16012022,Sueddeutsche
"Bielefeld gegen Fürth: ""Heißer Tanz"" im Tabellenkeller",15012022_11:08,https://www.sueddeutsche.de/sport/fussball-bielefeld-gegen-fuerth-heisser-tanz-im-tabellenkeller-dpa.urn-newsml-dpa-com-20090101-220115-99-718950,Fußball,dpa,,,16012022,Sueddeutsche
Mord an junger Lehrerin wühlt Irland auf,15012022_11:08,https://www.sueddeutsche.de/panorama/kriminalitaet-mord-an-junger-lehrerin-wuehlt-irland-auf-dpa.urn-newsml-dpa-com-20090101-220115-99-718905,Kriminalität,dpa,,,16012022,Sueddeutsche
