Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Hakenkreuz an Tür eines Einkaufsmarktes in Leipzig gesprüht,24022022_09:38,https://www.sueddeutsche.de/politik/extremismus-leipzig-hakenkreuz-an-tuer-eines-einkaufsmarktes-in-leipzig-gesprueht-dpa.urn-newsml-dpa-com-20090101-220224-99-264635,Extremismus - Leipzig,dpa,,,24022022,Sueddeutsche,politik
Erste Tiere im Karlsruher Zoo wieder frei von Vogelgrippe,24022022_09:37,https://www.sueddeutsche.de/wirtschaft/agrar-karlsruhe-erste-tiere-im-karlsruher-zoo-wieder-frei-von-vogelgrippe-dpa.urn-newsml-dpa-com-20090101-220224-99-264602,Agrar - Karlsruhe,dpa,,,24022022,Sueddeutsche,wirtschaft
Bürgerschaft verurteilt Angriffskrieg auf Ukraine,24022022_09:36,https://www.sueddeutsche.de/politik/konflikte-bremen-buergerschaft-verurteilt-angriffskrieg-auf-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-264575,Konflikte - Bremen,dpa,,,24022022,Sueddeutsche,politik
NBank: Zahl neuer Wohnungen dürfte auch 2022 steigen,24022022_09:34,https://www.sueddeutsche.de/wirtschaft/bau-hannover-nbank-zahl-neuer-wohnungen-duerfte-auch-2022-steigen-dpa.urn-newsml-dpa-com-20090101-220224-99-262283,Bau - Hannover,dpa,,,24022022,Sueddeutsche,wirtschaft
"""Woah, it's Elanga!""",24022022_09:33,https://www.sueddeutsche.de/sport/champions-league-atletico-united-elanga-rangnick-1.5535564,Champions League,,Von Sven Haist,"Dank des 19-jährigen Anthony Elanga schafft Manchester United ein 1:1 bei Atlético Madrid. Die englische Presse feiert den Schweden als ""Super-Joker"", das Tor ist auch ein Erfolg für Trainer Ralf Rangnick, der Elanga gezielt gefördert hat. 
                        
                            Von Sven Haist",24022022,Sueddeutsche,sport
Fliegerbombe in Salzbergen entschärft,24022022_09:31,https://www.sueddeutsche.de/panorama/notfaelle-salzbergen-fliegerbombe-in-salzbergen-entschaerft-dpa.urn-newsml-dpa-com-20090101-220224-99-264504,Notfälle - Salzbergen,dpa,,,24022022,Sueddeutsche,panorama
"Strobl nennt Lage im Osten Europas ""so ernst wie nie zuvor""",24022022_09:30,https://www.sueddeutsche.de/politik/international-stuttgart-strobl-nennt-lage-im-osten-europas-so-ernst-wie-nie-zuvor-dpa.urn-newsml-dpa-com-20090101-220224-99-264460,International - Stuttgart,dpa,,,24022022,Sueddeutsche,politik
Mutter erfolglos mit Verfassungsbeschwerde gegen Testpflicht,24022022_09:27,https://www.sueddeutsche.de/panorama/urteile-mutter-erfolglos-mit-verfassungsbeschwerde-gegen-testpflicht-dpa.urn-newsml-dpa-com-20090101-220224-99-264219,Urteile,dpa,,,24022022,Sueddeutsche,panorama
Hamburg Towers: Trainer Calles lässt seine Zukunft offen,24022022_09:27,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-trainer-calles-laesst-seine-zukunft-offen-dpa.urn-newsml-dpa-com-20090101-220224-99-264205,Basketball - Hamburg,dpa,,,24022022,Sueddeutsche,sport
"Schultz sieht Ingolstadt ""sehr gut in Form""",24022022_09:25,https://www.sueddeutsche.de/bayern/fussball-hamburg-schultz-sieht-ingolstadt-sehr-gut-in-form-dpa.urn-newsml-dpa-com-20090101-220224-99-264389,Fußball - Hamburg,dpa,,,24022022,Sueddeutsche,bayern
Demonstrationen gegen Russlands Angriff angekündigt,24022022_09:25,https://www.sueddeutsche.de/politik/demonstrationen-berlin-demonstrationen-gegen-russlands-angriff-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220224-99-264203,Demonstrationen - Berlin,dpa,,,24022022,Sueddeutsche,politik
Toyota bringt ab Juni den BZ4X,24022022_09:22,https://www.sueddeutsche.de/wirtschaft/verkehr-toyota-bringt-ab-juni-den-bz4x-dpa.urn-newsml-dpa-com-20090101-220224-99-264327,Verkehr,dpa,,,24022022,Sueddeutsche,wirtschaft
Mann flüchtet mit 130 Stundenkilometern vor Polizei,24022022_09:19,https://www.sueddeutsche.de/panorama/kriminalitaet-merzig-mann-fluechtet-mit-130-stundenkilometern-vor-polizei-dpa.urn-newsml-dpa-com-20090101-220224-99-264291,Kriminalität - Merzig,dpa,,,24022022,Sueddeutsche,panorama
Putin kündigt Militäroperation in Ost-Ukraine an,24022022_09:17,https://www.sueddeutsche.de/politik/krieg-in-der-ukraine-putin-kuendigt-militaeroperation-in-ost-ukraine-an-1.5535579,Krieg in der Ukraine,,,"Video
                    
                    
                        Russland könne Drohungen der Ukraine nicht tolerieren, sagte der russische Präsident Wladimir Putin in einer Fernsehansprache.",24022022,Sueddeutsche,politik
"Pax Christi: ""Deeskalation ist das Gebot der Stunde""",24022022_09:12,https://www.sueddeutsche.de/politik/konflikte-mainz-pax-christi-deeskalation-ist-das-gebot-der-stunde-dpa.urn-newsml-dpa-com-20090101-220224-99-264195,Konflikte - Mainz,dpa,,,24022022,Sueddeutsche,politik
"""Ein guter Krapfen macht glücklich""",24022022_09:08,https://sz-magazin.sueddeutsche.de/essen-und-trinken/was-gehoert-in-einen-krapfen-rezept-91217,Fasching,,Interview von Katarina Lukač,"Pierre Reboul war einst Patissier in der Spitzengastronomie. Heute macht der gebürtige Franzose die besten Krapfen Wiens - in einer Großbäckerei. Im Interview erklärt er, woran man einen guten Faschingskrapfen erkennt. Und verrät uns sein Rezept.
                        
                            Interview von Katarina Lukač",24022022,Sueddeutsche,essen-und-trinken
Pink als Mutter oft gestresst,24022022_09:05,https://www.sueddeutsche.de/leben/leute-pink-als-mutter-oft-gestresst-dpa.urn-newsml-dpa-com-20090101-220224-99-263332,Leute,dpa,,,24022022,Sueddeutsche,leben
Aufklärung: Frau aus Langeweile mit Feuerlöscher besprüht,24022022_09:01,https://www.sueddeutsche.de/panorama/kriminalitaet-greifswald-aufklaerung-frau-aus-langeweile-mit-feuerloescher-besprueht-dpa.urn-newsml-dpa-com-20090101-220224-99-264029,Kriminalität - Greifswald,dpa,,,24022022,Sueddeutsche,panorama
Biden will Russland zur Rechenschaft ziehen,24022022_09:01,https://www.sueddeutsche.de/panorama/biden-will-russland-zur-rechenschaft-ziehen-1.5535571,,,,"Video
                    
                    
                        Beobachter haben seit Tagen eine russische Invasion in die Ukraine erwartet. Nun hat Präsident Putin den Militäreinsatz angeordnet. Die USA und ihre Verbündeten verurteilen das Vorgehen scharf.",24022022,Sueddeutsche,panorama
Rubel auf Rekordtief: Russische Notenbank greift ein,24022022_09:00,https://www.sueddeutsche.de/wirtschaft/waehrung-rubel-auf-rekordtief-russische-notenbank-greift-ein-dpa.urn-newsml-dpa-com-20090101-220224-99-263515,Währung,dpa,,,24022022,Sueddeutsche,wirtschaft
ADAC-Rettungshubschrauber: 1200 Einsätze in Sachsen-Anhalt,24022022_08:59,https://www.sueddeutsche.de/panorama/notfaelle-laatzen-adac-rettungshubschrauber-1200-einsaetze-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220224-99-264020,Notfälle - Laatzen,dpa,,,24022022,Sueddeutsche,panorama
Baerbock kündigt schärfste Sanktionen gegen Russland an,24022022_08:58,https://www.sueddeutsche.de/politik/konflikte-baerbock-kuendigt-schaerfste-sanktionen-gegen-russland-an-dpa.urn-newsml-dpa-com-20090101-220224-99-264006,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Große Gemüse-Ernte im vergangenen Jahr - Mehr Öko-Anbau,24022022_08:57,https://www.sueddeutsche.de/wirtschaft/agrar-grosse-gemuese-ernte-im-vergangenen-jahr-mehr-oeko-anbau-dpa.urn-newsml-dpa-com-20090101-220224-99-263627,Agrar,dpa,,,24022022,Sueddeutsche,wirtschaft
Ukrainischer Präsident Selenskyj ruft Kriegszustand aus,24022022_08:56,https://www.sueddeutsche.de/panorama/ukrainischer-praesident-selenskyj-ruft-kriegszustand-aus-1.5535562,,,,"Video
                    
                    
                        Im ganzen Land hat der ukrainische PräsidentWolodymyr Selenskyj den Kriegszustand ausgerufen. Das teilte er am Donnerstag in einer Videobotschaft mit. Der russische Präsident Wladimir Putin hatte zuvor eine Militäroperation gegen das Nachbarland angeordnet.",24022022,Sueddeutsche,panorama
Mehr als 54.600 neue Corona-Infektionen in Bayern gemeldet,24022022_08:54,https://www.sueddeutsche.de/bayern/gesundheit-berlin-mehr-als-54600-neue-corona-infektionen-in-bayern-gemeldet-dpa.urn-newsml-dpa-com-20090101-220224-99-263964,Gesundheit - Berlin,dpa,,,24022022,Sueddeutsche,bayern
Erzbistum kündigt Gottesdienst mit ukrainischer Gemeinde an,24022022_08:53,https://www.sueddeutsche.de/panorama/kirche-hamburg-erzbistum-kuendigt-gottesdienst-mit-ukrainischer-gemeinde-an-dpa.urn-newsml-dpa-com-20090101-220224-99-263930,Kirche - Hamburg,dpa,,,24022022,Sueddeutsche,panorama
FC St. Pauli muss Ohlsson ersetzen: Schultz warnt,24022022_08:50,https://www.sueddeutsche.de/sport/fussball-hamburg-fc-st-pauli-muss-ohlsson-ersetzen-schultz-warnt-dpa.urn-newsml-dpa-com-20090101-220224-99-263931,Fußball - Hamburg,dpa,,,24022022,Sueddeutsche,sport
Bauminister fordern Rückkehr zu kompletter KfW-Bauförderung,24022022_08:49,https://www.sueddeutsche.de/wirtschaft/energie-stuttgart-bauminister-fordern-rueckkehr-zu-kompletter-kfw-baufoerderung-dpa.urn-newsml-dpa-com-20090101-220224-99-263862,Energie - Stuttgart,dpa,,,24022022,Sueddeutsche,wirtschaft
Ramelow kritisiert russischen Angriff auf die Ukraine,24022022_08:45,https://www.sueddeutsche.de/politik/konflikte-erfurt-ramelow-kritisiert-russischen-angriff-auf-die-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-263835,Konflikte - Erfurt,dpa,,,24022022,Sueddeutsche,politik
Fielmann verdient dank Expansion mehr: Dividende steigt,24022022_08:26,https://www.sueddeutsche.de/wirtschaft/optik-hamburg-fielmann-verdient-dank-expansion-mehr-dividende-steigt-dpa.urn-newsml-dpa-com-20090101-220224-99-263564,Optik - Hamburg,dpa,,,24022022,Sueddeutsche,wirtschaft
Rollerfahrer nach Zusammenstoß mit Auto schwer verletzt,24022022_08:24,https://www.sueddeutsche.de/panorama/unfaelle-waiblingen-rollerfahrer-nach-zusammenstoss-mit-auto-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220224-99-262842,Unfälle - Waiblingen,dpa,,,24022022,Sueddeutsche,panorama
Ärger um veränderte Oscar-Gala,24022022_08:24,https://www.sueddeutsche.de/kultur/film-aerger-um-veraenderte-oscar-gala-dpa.urn-newsml-dpa-com-20090101-220224-99-260263,Film,dpa,,,24022022,Sueddeutsche,kultur
Büromöbelhändler Takkt erreicht gekappte Wachstumsziele,24022022_08:24,https://www.sueddeutsche.de/wirtschaft/moebel-stuttgart-bueromoebelhaendler-takkt-erreicht-gekappte-wachstumsziele-dpa.urn-newsml-dpa-com-20090101-220224-99-263553,Möbel - Stuttgart,dpa,,,24022022,Sueddeutsche,wirtschaft
Gestohlener Leichenwagen in Düsseldorf gefunden,24022022_08:22,https://www.sueddeutsche.de/panorama/kriminalitaet-kevelaer-gestohlener-leichenwagen-in-duesseldorf-gefunden-dpa.urn-newsml-dpa-com-20090101-220224-99-263527,Kriminalität - Kevelaer,dpa,,,24022022,Sueddeutsche,panorama
Aareal Bank verdient mehr als erwartet: Neue Ziele für 2024,24022022_08:21,https://www.sueddeutsche.de/wirtschaft/banken-wiesbaden-aareal-bank-verdient-mehr-als-erwartet-neue-ziele-fuer-2024-dpa.urn-newsml-dpa-com-20090101-220224-99-263351,Banken - Wiesbaden,dpa,,,24022022,Sueddeutsche,wirtschaft
SAP will Dividende kräftig erhöhen,24022022_08:21,https://www.sueddeutsche.de/wirtschaft/software-walldorf-sap-will-dividende-kraeftig-erhoehen-dpa.urn-newsml-dpa-com-20090101-220224-99-263465,Software - Walldorf,dpa,,,24022022,Sueddeutsche,wirtschaft
Nadal zu Ausraster von Zverev: Disqualifikation verdient,24022022_08:20,https://www.sueddeutsche.de/sport/tennis-nadal-zu-ausraster-von-zverev-disqualifikation-verdient-dpa.urn-newsml-dpa-com-20090101-220224-99-263458,Tennis,dpa,,,24022022,Sueddeutsche,sport
Sieben-Tage-Inzidenz in Sachsen gestiegen,24022022_08:16,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sieben-tage-inzidenz-in-sachsen-gestiegen-dpa.urn-newsml-dpa-com-20090101-220224-99-263438,Gesundheit - Berlin,dpa,,,24022022,Sueddeutsche,gesundheit
"""Dunkler Tag"" - ""Albtraum"" - ""Tag der Schande""",24022022_08:14,https://www.sueddeutsche.de/politik/ukraine-krieg-bundesregierung-reaktionen-1.5535546,Reaktionen aus Deutschland,,"Von Stefan Braun, Berlin","Die Bundesregierung reagiert mit Entsetzen und scharfen Worten auf den Kriegsbeginn. Der Bundeskanzler telefoniert mit dem ukrainischen Präsidenten, die Außenministerin kündigt ""massivste Sanktionen"" gegen Russland an. 
                        
                            Von Stefan Braun, Berlin",24022022,Sueddeutsche,politik
"Niederlage: BR Volleys erleben ""enttäuschenden Abend""",24022022_08:11,https://www.sueddeutsche.de/sport/volleyball-berlin-niederlage-br-volleys-erleben-enttaeuschenden-abend-dpa.urn-newsml-dpa-com-20090101-220224-99-263379,Volleyball - Berlin,dpa,,,24022022,Sueddeutsche,sport
