Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Amokalarm: Vier bange Stunden an Hamburger Schule,01022022_17:16,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-amokalarm-vier-bange-stunden-an-hamburger-schule-dpa.urn-newsml-dpa-com-20090101-220201-99-930202,Kriminalität - Hamburg,dpa,,,02022022,Sueddeutsche,panorama
Opposition fordert flexiblere Teilzeitarbeit für Beamte,01022022_17:15,https://www.sueddeutsche.de/politik/landtag-wiesbaden-opposition-fordert-flexiblere-teilzeitarbeit-fuer-beamte-dpa.urn-newsml-dpa-com-20090101-220201-99-934740,Landtag - Wiesbaden,dpa,,,02022022,Sueddeutsche,politik
Wann sollte man Nudelwasser salzen?,01022022_17:13,https://sz-magazin.sueddeutsche.de/91197,Gruß aus der Küche,,Von Maria Sprenger,"Ein Koch erklärt, ob man das Nudelwasser gleich salzen sollte oder erst wenn es kocht – und wie man die richtige Salzmenge findet.
                        
                            Von Maria Sprenger",02022022,Sueddeutsche,91197
Unbekannte stehlen 300 Liter Diesel auf Parkplatz,01022022_17:13,https://www.sueddeutsche.de/panorama/kriminalitaet-beelitz-unbekannte-stehlen-300-liter-diesel-auf-parkplatz-dpa.urn-newsml-dpa-com-20090101-220201-99-935083,Kriminalität - Beelitz,dpa,,,02022022,Sueddeutsche,panorama
ICE 3neo: Neu und Besser,01022022_17:12,https://www.sueddeutsche.de/wirtschaft/ice-3neo-neu-und-besser-1.5520021,,,,"Video
                    
                    
                        Die Bahn hat die Hochgeschwindigkeitszüge im Detail verbessert und am Dienstag in Berlin unter dem Namen ICE-3neo vorgestellt.",02022022,Sueddeutsche,wirtschaft
Nach Tod von Polizisten: Polizei beschlagnahmt Hassplakat,01022022_17:10,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-nach-tod-von-polizisten-polizei-beschlagnahmt-hassplakat-dpa.urn-newsml-dpa-com-20090101-220201-99-935022,Kriminalität - Bremen,dpa,,,02022022,Sueddeutsche,panorama
Amerika-Fan Daniel Hope gibt die Hoffnung nicht auf,01022022_17:10,https://www.sueddeutsche.de/kultur/musik-amerika-fan-daniel-hope-gibt-die-hoffnung-nicht-auf-dpa.urn-newsml-dpa-com-20090101-220201-99-934889,Musik,dpa,,,02022022,Sueddeutsche,kultur
Die Erben des Ikarus,01022022_17:08,https://www.sueddeutsche.de/projekte/artikel/politik/olympia-2022-schoener-weiter-riskanter-e800159/,Olympische Winterspiele,,Von SZ-Autorinnen und -Autoren,"Winterspiele produzieren Bilder und Geschichten, die sich ins kollektive olympische Gedächtnis brennen. Die SZ erinnert an Momente, die symbolisch für Olympia stehen - im Guten wie im Schlechten.
                        
                            Von SZ-Autorinnen und -Autoren",02022022,Sueddeutsche,projekte
"Der Papst, seine Vaterstadt - und ein Spalt",01022022_17:08,https://www.sueddeutsche.de/bayern/traunstein-missbrauchsskandal-papst-benedikt-kritiker-fuersprecher-1.5519888,Katholische Kirche,,"Von Matthias Köpf, Traunstein","Traunstein, das Benedikt XVI. gerne als seine ""Heimat"" bezeichnet hat, tut sich schwer mit dem Verhalten des emeritierten Papstes im Missbrauchsskandal. Vor seiner Büste versammeln sich Kritiker wie Fürsprecher.
                        
                            Von Matthias Köpf, Traunstein",02022022,Sueddeutsche,bayern
Novavax: Höhere Nachfrage als Angebot zum Impfstart erwartet,01022022_17:07,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-novavaxhoehere-nachfrage-als-angebot-zum-impfstart-erwartet-dpa.urn-newsml-dpa-com-20090101-220201-99-934986,Gesundheit - Düsseldorf,dpa,,,02022022,Sueddeutsche,gesundheit
Human Rights Watch: Fußball sitzt in Propaganda-Maschine,01022022_17:06,https://www.sueddeutsche.de/politik/sportpolitik-human-rights-watch-fussball-sitzt-in-propaganda-maschine-dpa.urn-newsml-dpa-com-20090101-220201-99-934879,Sportpolitik,dpa,,,02022022,Sueddeutsche,politik
Hamburger Firma ruft eingelegte Tomaten zurück,01022022_17:03,https://www.sueddeutsche.de/wirtschaft/lebensmittel-hamburger-firma-ruft-eingelegte-tomaten-zurueck-dpa.urn-newsml-dpa-com-20090101-220201-99-933990,Lebensmittel,dpa,,,02022022,Sueddeutsche,wirtschaft
McCallum verlässt überraschend Hamburg Towers,01022022_17:03,https://www.sueddeutsche.de/sport/basketball-hamburg-mccallum-verlaesst-ueberraschend-hamburg-towers-dpa.urn-newsml-dpa-com-20090101-220201-99-934968,Basketball - Hamburg,dpa,,,02022022,Sueddeutsche,sport
"Watt, Drehzahl, Messer? Beim Standmixer zählt der Zweck",01022022_17:03,https://www.sueddeutsche.de/wirtschaft/immobilien-watt-drehzahl-messer-beim-standmixer-zaehlt-der-zweck-dpa.urn-newsml-dpa-com-20090101-220201-99-934969,Immobilien,dpa,,,02022022,Sueddeutsche,wirtschaft
Bis zu 10.000 Zuschauer bei Partie Werder-Karlsruhe erlaubt,01022022_17:02,https://www.sueddeutsche.de/sport/fussball-bremen-bis-zu-10000-zuschauer-bei-partie-werder-karlsruhe-erlaubt-dpa.urn-newsml-dpa-com-20090101-220201-99-930804,Fußball - Bremen,dpa,,,02022022,Sueddeutsche,sport
"""Eigentlich gehört das Ding gleich wieder weg""",01022022_17:02,https://www.sueddeutsche.de/bayern/brannenburg-bayern-erster-weltkrieg-karfreit-1.5519518,Erinnerungskultur,,Von Lorenzo Gavarini,"Im oberbayerischen Brannenburg wird an einem Altenheim eine Statue angebracht - und schon bricht Empörung aus. Wer ist der ""Bläser von Freitag"" und was könnte er mit Kriegsverherrlichung zu tun haben?
                        
                            Von Lorenzo Gavarini",02022022,Sueddeutsche,bayern
"Zahl der Neuinfektionen steigt weiter: Inzidenz bei 1214,6",01022022_17:01,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-zahl-der-neuinfektionen-steigt-weiter-inzidenz-bei-12146-dpa.urn-newsml-dpa-com-20090101-220201-99-934911,Gesundheit - Stuttgart,dpa,,,02022022,Sueddeutsche,gesundheit
Bundesweit höchster Sieben-Tage-Wert,01022022_17:01,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-corona-inzidenz-hoechstwert-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,"Die Inzidenz im Landkreis steigt weiter an und lag am Dienstag laut Zahlen des Robert-Koch-Instituts bei 2847,5 - so hoch, wie aktuell nirgendwo sonst in Deutschland.",02022022,Sueddeutsche,muenchen
85 Jahre alte Autofahrerin stirbt nach Unfall bei Ladelund,01022022_17:00,https://www.sueddeutsche.de/panorama/unfaelle-ladelund-85-jahre-alte-autofahrerin-stirbt-nach-unfall-bei-ladelund-dpa.urn-newsml-dpa-com-20090101-220201-99-934806,Unfälle - Ladelund,dpa,,,02022022,Sueddeutsche,panorama
Frauen beschuldigen vermeintlichen Räuber,01022022_17:00,https://www.sueddeutsche.de/panorama/kriminalitaet-sinsheim-frauen-beschuldigen-vermeintlichen-raeuber-dpa.urn-newsml-dpa-com-20090101-220201-99-934910,Kriminalität - Sinsheim,dpa,,,02022022,Sueddeutsche,panorama
Chancen für Tram nach Haar steigen,01022022_17:00,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-tram-straassenbahn-oepnv-1.5519979,Öffentlicher Nahverkehr,,"Von Martin Mühlfenzl, Haar","Eine optimierte Streckenführung und die neue Berechnung des Nutzen-Kosten-Faktors lassen die Verlängerung der Linie 21 wahrscheinlicher werden.
                        
                            Von Martin Mühlfenzl, Haar",02022022,Sueddeutsche,muenchen
Schulbus prallt gegen Baum - mit Hubschrauber in Klinik,01022022_16:59,https://www.sueddeutsche.de/bayern/unfaelle-baisweil-schulbus-prallt-gegen-baum-mit-hubschrauber-in-klinik-dpa.urn-newsml-dpa-com-20090101-220201-99-934902,Unfälle - Baisweil,dpa,,,02022022,Sueddeutsche,bayern
Russland und USA liefern sich Schlagabtausch im UN-Sicherheitsrat,01022022_16:58,https://www.sueddeutsche.de/politik/ukraine-konflikt-russland-usa-blinken-lawrow-1.5519308,Ukraine-Krise,,"Von Christian Zaschke, New York","Die UN-Botschafterin der USA attackierte Russland in ungewöhnlich deutlichen Worten. Ihr russischer Kollege beschuldigte die USA, eine weltweite Hysterie zu befeuern, obwohl es keinen Beweis dafür gebe, dass Russland eine Invasion auch nur in Betracht ziehe. 
                        
                            Von Christian Zaschke, New York",02022022,Sueddeutsche,politik
Erben haften nicht für Schäden nach Tod des Mieters,01022022_16:56,https://www.sueddeutsche.de/wirtschaft/immobilien-erben-haften-nicht-fuer-schaeden-nach-tod-des-mieters-dpa.urn-newsml-dpa-com-20090101-220201-99-934825,Immobilien,dpa,,,02022022,Sueddeutsche,wirtschaft
Landtag will Etat 2022 unter Dach und Fach bringen,01022022_16:55,https://www.sueddeutsche.de/politik/landtag-wiesbaden-landtag-will-etat-2022-unter-dach-und-fach-bringen-dpa.urn-newsml-dpa-com-20090101-220201-99-934741,Landtag - Wiesbaden,dpa,,,02022022,Sueddeutsche,politik
Langsam herantasten: Wenn der Hund auf dem Rad mitfährt,01022022_16:54,https://www.sueddeutsche.de/leben/tiere-langsam-herantasten-wenn-der-hund-auf-dem-rad-mitfaehrt-dpa.urn-newsml-dpa-com-20090101-220201-99-934821,Tiere,dpa,,,02022022,Sueddeutsche,leben
Mehr Rente - und trotzdem zu wenig,01022022_16:53,https://www.sueddeutsche.de/muenchen/muenchen-grundrente-sozialhilfe-rentner-1.5519654,Grundrente in München,,Von Sven Loerzer,"Von der vor einem Jahr eingeführten Grundrente profitieren etwa 1500 Münchner, die Grundsicherung beziehen. Der Gang zum Sozialamt bleibt ihnen trotzdem nicht erspart - zum Bedauern der SPD.
                        
                            Von Sven Loerzer",02022022,Sueddeutsche,muenchen
SPD-Spitze sieht Ukraine-Kurs bestätigt,01022022_16:53,https://www.sueddeutsche.de/politik/konflikte-spd-spitze-sieht-ukraine-kurs-bestaetigt-dpa.urn-newsml-dpa-com-20090101-220201-99-923315,Konflikte,dpa,,,02022022,Sueddeutsche,politik
Züge mit Wasserstoffantrieb: Forschungsvertrag unterzeichnet,01022022_16:53,https://www.sueddeutsche.de/wirtschaft/verkehr-zuege-mit-wasserstoffantrieb-forschungsvertrag-unterzeichnet-dpa.urn-newsml-dpa-com-20090101-220201-99-934647,Verkehr,dpa,,,02022022,Sueddeutsche,wirtschaft
Medien: FIFA will über Corona-Eklat von São Paulo urteilen,01022022_16:51,https://www.sueddeutsche.de/sport/fussball-medien-fifa-will-ueber-corona-eklat-von-so-paulo-urteilen-dpa.urn-newsml-dpa-com-20090101-220201-99-934754,Fußball,dpa,,,02022022,Sueddeutsche,sport
Lauterbach erkältet - Maischberger muss umplanen,01022022_16:50,https://www.sueddeutsche.de/wirtschaft/medien-lauterbach-erkaeltet-maischberger-muss-umplanen-dpa.urn-newsml-dpa-com-20090101-220201-99-934712,Medien,dpa,,,02022022,Sueddeutsche,wirtschaft
Erster Verhandlungstag im Drach-Prozess beendet,01022022_16:48,https://www.sueddeutsche.de/panorama/prozesse-koeln-erster-verhandlungstag-im-drach-prozess-beendet-dpa.urn-newsml-dpa-com-20090101-220201-99-933704,Prozesse - Köln,dpa,,,02022022,Sueddeutsche,panorama
Nachrichten am 1. Februar 2022,01022022_16:47,https://www.sueddeutsche.de/politik/news-nachrichten-polizisten-1.5519952,SZ am Abend,,Von Philipp Saul,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Philipp Saul",02022022,Sueddeutsche,politik
Museumshaus und Welterbe-Ausstellung öffnen wieder,01022022_16:47,https://www.sueddeutsche.de/kultur/museen-stralsund-museumshaus-und-welterbe-ausstellung-oeffnen-wieder-dpa.urn-newsml-dpa-com-20090101-220201-99-934367,Museen - Stralsund,dpa,,,02022022,Sueddeutsche,kultur
Mann fährt mit Auto in Hauswand und verletzt sich schwer,01022022_16:46,https://www.sueddeutsche.de/panorama/unfaelle-zimmern-ob-rottweil-mann-faehrt-mit-auto-in-hauswand-und-verletzt-sich-schwer-dpa.urn-newsml-dpa-com-20090101-220201-99-934701,Unfälle - Zimmern ob Rottweil,dpa,,,02022022,Sueddeutsche,panorama
Präsenzunterricht unter - fast - allen Umständen,01022022_16:45,https://www.sueddeutsche.de/bayern/bayern-omikron-schulen-praesenzunterricht-soeder-1.5519932,Landespolitik,,Von Johann Osel,"Wegen der extrem steigenden Omikron-Infektionen gerade unter Kindern passt die Staatsregierung die Regelung an: Bei größeren Ausbrüchen können Schulleiter künftig ganze Klassen in den Distanzunterricht schicken.
                        
                            Von Johann Osel",02022022,Sueddeutsche,bayern
Haus brennt in Schwäbisch Gmünd: Bewohner verletzt,01022022_16:45,https://www.sueddeutsche.de/panorama/braende-schwaebisch-gmuend-haus-brennt-in-schwaebisch-gmuend-bewohner-verletzt-dpa.urn-newsml-dpa-com-20090101-220201-99-934700,Brände - Schwäbisch Gmünd,dpa,,,02022022,Sueddeutsche,panorama
"Küstenschutzanlagen in MV: Kaum Schäden durch ""Nadia""",01022022_16:45,https://www.sueddeutsche.de/panorama/unwetter-schwerin-kuestenschutzanlagen-in-mv-kaum-schaeden-durch-nadia-dpa.urn-newsml-dpa-com-20090101-220201-99-934368,Unwetter - Schwerin,dpa,,,02022022,Sueddeutsche,panorama
Sechs Schwerverletzte nach Unfall bei Greußen,01022022_16:42,https://www.sueddeutsche.de/panorama/unfaelle-sechs-schwerverletzte-nach-unfall-bei-greussen-dpa.urn-newsml-dpa-com-20090101-220201-99-934659,Unfälle,dpa,,,02022022,Sueddeutsche,panorama
A7: Grenzwaldbrücke muss neu gebaut werden,01022022_16:41,https://www.sueddeutsche.de/bayern/verkehr-motten-a7-grenzwaldbruecke-muss-neu-gebaut-werden-dpa.urn-newsml-dpa-com-20090101-220201-99-934627,Verkehr - Motten,dpa,,,02022022,Sueddeutsche,bayern
