Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Wohnungsbrand am Neujahrsmorgen in Wilhelmshaven,01012022_13:49,https://www.sueddeutsche.de/panorama/braende-wilhelmshaven-wohnungsbrand-am-neujahrsmorgen-in-wilhelmshaven-dpa.urn-newsml-dpa-com-20090101-220101-99-558679,Brände - Wilhelmshaven,dpa,,,02012022,Sueddeutsche
Omikron-Variante: Schwesig ruft Bürger zur Achtsamkeit auf,01012022_13:48,https://www.sueddeutsche.de/politik/regierung-schwerin-omikron-variante-schwesig-ruft-buerger-zur-achtsamkeit-auf-dpa.urn-newsml-dpa-com-20090101-220101-99-559530,Regierung - Schwerin,dpa,,,02012022,Sueddeutsche
Gewebemedizin in Rostock mit Höchstwert bei Spendenmeldungen,01012022_13:46,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-gewebemedizin-in-rostock-mit-hoechstwert-bei-spendenmeldungen-dpa.urn-newsml-dpa-com-20090101-220101-99-559532,Gesundheit - Rostock,dpa,,,02012022,Sueddeutsche
Kindersegen zum neuen Jahr: Tristan gehörte zu den ersten,01012022_13:45,https://www.sueddeutsche.de/service/jahreswechsel-rostock-kindersegen-zum-neuen-jahr-tristan-gehoerte-zu-den-ersten-dpa.urn-newsml-dpa-com-20090101-220101-99-559533,Jahreswechsel - Rostock,dpa,,,02012022,Sueddeutsche
Zwei Schwerverletzte an Silvester: Mann stirbt bei Brand,01012022_13:43,https://www.sueddeutsche.de/service/jahreswechsel-hamburg-zwei-schwerverletzte-an-silvester-mann-stirbt-bei-brand-dpa.urn-newsml-dpa-com-20090101-220101-99-557023,Jahreswechsel - Hamburg,dpa,,,02012022,Sueddeutsche
Corona-Inzidenz an Silvester weiter gestiegen,01012022_13:41,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-corona-inzidenz-an-silvester-weiter-gestiegen-dpa.urn-newsml-dpa-com-20090101-220101-99-558658,Gesundheit - Kiel,dpa,,,02012022,Sueddeutsche
Ruhiger Start ins neue Jahr in Schleswig-Holstein,01012022_13:40,https://www.sueddeutsche.de/service/jahreswechsel-kiel-ruhiger-start-ins-neue-jahr-in-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220101-99-557022,Jahreswechsel - Kiel,dpa,,,02012022,Sueddeutsche
Zahl der Covid-Patienten in Krankenhäusern nimmt zu,01012022_13:40,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-zahl-der-covid-patienten-in-krankenhaeusern-nimmt-zu-dpa.urn-newsml-dpa-com-20090101-220101-99-558399,Gesundheit - Potsdam,dpa,,,02012022,Sueddeutsche
Mehr Verletzte in der Silvesternacht im Unfallkrankenhaus,01012022_13:39,https://www.sueddeutsche.de/kultur/feste-berlin-mehr-verletzte-in-der-silvesternacht-im-unfallkrankenhaus-dpa.urn-newsml-dpa-com-20090101-220101-99-558402,Feste - Berlin,dpa,,,02012022,Sueddeutsche
Innensenatorin: Konzept für Silvesternacht wirkungsvoll,01012022_13:37,https://www.sueddeutsche.de/kultur/feste-berlin-innensenatorinkonzept-fuer-silvesternacht-wirkungsvoll-dpa.urn-newsml-dpa-com-20090101-220101-99-559437,Feste - Berlin,dpa,,,02012022,Sueddeutsche
Drei Kernkraftwerke abgeschaltet - Atomausstieg rückt näher,01012022_13:35,https://www.sueddeutsche.de/wirtschaft/atomkraft-drei-kernkraftwerke-abgeschaltet-atomausstieg-rueckt-naeher-dpa.urn-newsml-dpa-com-20090101-220101-99-557989,Atomkraft,dpa,,,02012022,Sueddeutsche
Unbekannter verletzt 40-Jährigen schwer mit Baseballschläger,01012022_13:33,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-unbekannter-verletzt-40-jaehrigen-schwer-mit-baseballschlaeger-dpa.urn-newsml-dpa-com-20090101-220101-99-559441,Kriminalität - Berlin,dpa,,,02012022,Sueddeutsche
Langläufer bei Sprint nicht vorn dabei,01012022_13:31,https://www.sueddeutsche.de/sport/ski-nordisch-langlaeufer-bei-sprint-nicht-vorn-dabei-dpa.urn-newsml-dpa-com-20090101-220101-99-559429,Ski nordisch,dpa,,,02012022,Sueddeutsche
Ein schwarzes Jahr für die Royals,01012022_13:29,https://www.sueddeutsche.de/panorama/royals-queen-grossbritannien-megxit-1.5470085,Britisches Königshaus,,Von Claudia Fromme,"Erst verlassen Harry und Meghan final die königliche Familie und geben ein Skandal-Interview, dann stirbt auch noch Prinz Philip. Wie geht es weiter mit der britischen Monarchie?
                        
                            Von Claudia Fromme",02012022,Sueddeutsche
"Ein Rad, das Sehnsüchte weckt",01012022_13:22,https://www.sueddeutsche.de/auto/rennrad-test-titici-climbing-bike-fahrrad-1.5481250,Rennrad im Test: Titici Vento,,Von Sebastian Herrmann,"Unter den italienischen Rennradherstellern ist Titici eher unbekannt. Schade, denn die Marke stellt sündhaft schöne Modelle her. Ein paar Nachteile gibt es allerdings.
                        
                            Von Sebastian Herrmann",02012022,Sueddeutsche
Jahreswechsel: Temperaturrekorde fast überall im Nordosten,01012022_13:21,https://www.sueddeutsche.de/panorama/wetter-schwerin-jahreswechsel-temperaturrekorde-fast-ueberall-im-nordosten-dpa.urn-newsml-dpa-com-20090101-211231-99-550898,Wetter - Schwerin,dpa,,,02012022,Sueddeutsche
Ruhiger Start ins neue Jahr in MV,01012022_13:18,https://www.sueddeutsche.de/service/jahreswechsel-schwerin-ruhiger-start-ins-neue-jahr-in-mv-dpa.urn-newsml-dpa-com-20090101-220101-99-557028,Jahreswechsel - Schwerin,dpa,,,02012022,Sueddeutsche
Bulldozer ausgebrannt: Hoher Sachschaden,01012022_13:14,https://www.sueddeutsche.de/bayern/braende-forchheim-bulldozer-ausgebrannt-hoher-sachschaden-dpa.urn-newsml-dpa-com-20090101-220101-99-559287,Brände - Forchheim,dpa,,,02012022,Sueddeutsche
Corona-Update: Corona-Inzidenz steigt erneut an,01012022_13:14,https://www.sueddeutsche.de/panorama/corona-update-corona-inzidenz-steigt-erneut-an-1.5499372,,,,"Video
                    
                    
                        Die bundesweite Sieben-Tage-Inzidenz ist im Vergleich zum Vortag wieder leicht gestiegen. Das Robert Koch-Institut (RKI) gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Samstagmorgen mit 220,3 an.",02012022,Sueddeutsche
"Weltcup-Rekordsieger Schlierenzauer: ""Tut ein bisschen weh""",01012022_13:10,https://www.sueddeutsche.de/bayern/skispringen-garmisch-partenkirchen-weltcup-rekordsieger-schlierenzauer-tut-ein-bisschen-weh-dpa.urn-newsml-dpa-com-20090101-211231-99-553381,Skispringen - Garmisch-Partenkirchen,dpa,,,02012022,Sueddeutsche
Mann verletzt zwei Bekannte und greift Einsatzkräfte an,01012022_13:07,https://www.sueddeutsche.de/bayern/kriminalitaet-ampfing-mann-verletzt-zwei-bekannte-und-greift-einsatzkraefte-an-dpa.urn-newsml-dpa-com-20090101-220101-99-559290,Kriminalität - Ampfing,dpa,,,02012022,Sueddeutsche
"Bayerns Goretzka beklagt ""falsches Bild"" vom Vertragspoker",01012022_13:07,https://www.sueddeutsche.de/bayern/fussball-muenchen-bayerns-goretzka-beklagt-falsches-bild-vom-vertragspoker-dpa.urn-newsml-dpa-com-20090101-220101-99-559291,Fußball - München,dpa,,,02012022,Sueddeutsche
Zehnter Tag Lockdown für 13 Millionen Einwohner von Xian,01012022_13:06,https://www.sueddeutsche.de/panorama/zehnter-tag-lockdown-fuer-13-millionen-einwohner-von-xian-1.5499370,,,,"Video
                    
                    
                        Die strengen Maßnahmen sollen einen Coronavirus-Ausbruch in der Stadt beenden. Das Virus war aus Pakistan eingeschleppt worden.",02012022,Sueddeutsche
Betrunkener verunglückt und will Auto mit Traktor bergen,01012022_13:04,https://www.sueddeutsche.de/panorama/unfaelle-hainewalde-betrunkener-verunglueckt-und-will-auto-mit-traktor-bergen-dpa.urn-newsml-dpa-com-20090101-220101-99-559238,Unfälle - Hainewalde,dpa,,,02012022,Sueddeutsche
2021 besonders viele Gewebespenden aus Sachsen,01012022_13:02,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-2021-besonders-viele-gewebespenden-aus-sachsen-dpa.urn-newsml-dpa-com-20090101-220101-99-559239,Gesundheit - Dresden,dpa,,,02012022,Sueddeutsche
Kaum Veränderung bei gemeldeter Corona-Inzidenz in Sachsen,01012022_13:00,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-kaum-veraenderung-bei-gemeldeter-corona-inzidenz-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220101-99-559240,Gesundheit - Dresden,dpa,,,02012022,Sueddeutsche
Sieben Spieler von AS Monaco positiv auf Corona getestet,01012022_13:00,https://www.sueddeutsche.de/sport/fussball-sieben-spieler-von-as-monaco-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-220101-99-559213,Fußball,dpa,,,02012022,Sueddeutsche
Euro-Banknoten: EU-Politiker für Biontech-Gründer als Motiv,01012022_12:58,https://www.sueddeutsche.de/wirtschaft/zentralbanken-berlin-euro-banknoten-eu-politiker-fuer-biontech-gruender-als-motiv-dpa.urn-newsml-dpa-com-20090101-220101-99-557995,Zentralbanken - Berlin,dpa,,,02012022,Sueddeutsche
Bätzing: Christen müssen gegen Antisemitismus aufstehen,01012022_12:52,https://www.sueddeutsche.de/service/jahreswechsel-limburg-an-der-lahn-baetzing-christen-muessen-gegen-antisemitismus-aufstehen-dpa.urn-newsml-dpa-com-20090101-220101-99-557906,Jahreswechsel - Limburg an der Lahn,dpa,,,02012022,Sueddeutsche
"Corona-Inzidenz gestiegen: Fulda ab Sonntag ""Hotspot""",01012022_12:42,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-gestiegen-fulda-ab-sonntag-hotspot-dpa.urn-newsml-dpa-com-20090101-220101-99-559093,Gesundheit - Berlin,dpa,,,02012022,Sueddeutsche
Dreijährige beim Silvesterfeuerwerk leicht verletzt,01012022_12:40,https://www.sueddeutsche.de/bayern/notfaelle-forchheim-dreijaehrige-beim-silvesterfeuerwerk-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220101-99-558987,Notfälle - Forchheim,dpa,,,02012022,Sueddeutsche
24-Jähriger würgt und schlägt schwangere Freundin,01012022_12:39,https://www.sueddeutsche.de/bayern/kriminalitaet-selb-24-jaehriger-wuergt-und-schlaegt-schwangere-freundin-dpa.urn-newsml-dpa-com-20090101-220101-99-557766,Kriminalität - Selb,dpa,,,02012022,Sueddeutsche
Kobayashi schlägt Eisenbichler ganz knapp,01012022_12:37,https://liveticker.sueddeutsche.de/wintersport/skispringen/garmischpartenkirchen/2022-01-01.html,Skispringen,,Das Springen in der Tickernachlese,"Der Japaner gewinnt auch das zweite Springen der Vierschanzentournee vor einem starken Markus Eisenbichler. Karl Geiger hat Pech mit dem Wind und fällt zurück.  
                        
                            Das Springen in der Tickernachlese",02012022,Sueddeutsche
Wärmstes Silvester in Teilen Bayerns: 2022 beginnt mild,01012022_12:37,https://www.sueddeutsche.de/bayern/wetter-muenchen-waermstes-silvester-in-teilen-bayerns-2022-beginnt-mild-dpa.urn-newsml-dpa-com-20090101-211231-99-553156,Wetter - München,dpa,,,02012022,Sueddeutsche
"Goretzka beklagt ""falsches Bild"" vom Vertragspoker",01012022_12:35,https://www.sueddeutsche.de/sport/fussball-goretzka-beklagt-falsches-bild-vom-vertragspoker-dpa.urn-newsml-dpa-com-20090101-220101-99-559024,Fußball,dpa,,,02012022,Sueddeutsche
Unbekannter schießt mit Luftdruckwaffe auf Rollladen,01012022_12:35,https://www.sueddeutsche.de/bayern/kriminalitaet-hofheim-in-unterfranken-unbekannter-schiesst-mit-luftdruckwaffe-auf-rollladen-dpa.urn-newsml-dpa-com-20090101-220101-99-558991,Kriminalität - Hofheim in Unterfranken,dpa,,,02012022,Sueddeutsche
Gundremmingen vom Netz: Minister betont Sicherheitsvorgaben,01012022_12:34,https://www.sueddeutsche.de/bayern/atomkraft-gundremmingen-gundremmingen-vom-netz-minister-betont-sicherheitsvorgaben-dpa.urn-newsml-dpa-com-20090101-220101-99-558992,Atomkraft - Gundremmingen,dpa,,,02012022,Sueddeutsche
Sieben-Tage-Inzidenz in Bayern verharrt bei knapp über 180,01012022_12:31,https://www.sueddeutsche.de/bayern/gesundheit-berlin-sieben-tage-inzidenz-in-bayern-verharrt-bei-knapp-ueber-180-dpa.urn-newsml-dpa-com-20090101-220101-99-558994,Gesundheit - Berlin,dpa,,,02012022,Sueddeutsche
