Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Bringt Omikron die Testinfrastruktur ins Wanken?,18012022_05:58,https://www.sueddeutsche.de/wissen/wissenschaft-bringt-omikron-die-testinfrastruktur-ins-wanken-dpa.urn-newsml-dpa-com-20090101-220118-99-747954,Wissenschaft,dpa,,,18012022,Sueddeutsche
Nachrichten des Tages - die Übersicht für Eilige,18012022_05:56,https://www.sueddeutsche.de/politik/news-corona-inzidenz-omikron-kinder-eu-schuldenregeln-1.5509723,SZ am Morgen,,Von Julia Bergmann,"Was wichtig ist und wird. 
                        
                            Von Julia Bergmann",18012022,Sueddeutsche
Mehr als 100 Kundgebungen gegen Corona-Politik,18012022_05:49,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-proteste-inzidenz-1.5504051,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Tausende demonstrierten im ganzen Freistaat erneut gegen die Regierung, zu größeren Zwischenfällen kam es nicht. Unter Kindern und Jugendlichen nehmen Corona-Fälle rasant zu. Die Inzidenz steigt auf 576,3.
                        
                            Alle Entwicklungen im Überblick",18012022,Sueddeutsche
Vollsperrung: Gegenstand entpuppt sich als Rauchmelder,18012022_05:36,https://www.sueddeutsche.de/wirtschaft/verkehr-vollsperrung-gegenstand-entpuppt-sich-als-rauchmelder-dpa.urn-newsml-dpa-com-20090101-220118-99-748694,Verkehr,dpa,,,18012022,Sueddeutsche
Drei Verletzte bei Unfall nach Zusammenstoß,18012022_05:34,https://www.sueddeutsche.de/panorama/unfaelle-glauchau-drei-verletzte-bei-unfall-nach-zusammenstoss-dpa.urn-newsml-dpa-com-20090101-220118-99-748691,Unfälle - Glauchau,dpa,,,18012022,Sueddeutsche
LKW fährt in Autobahn-Baustelle: Fahrer verletzt,18012022_05:32,https://www.sueddeutsche.de/panorama/unfaelle-frankfurt-am-main-lkw-faehrt-in-autobahn-baustelle-fahrer-verletzt-dpa.urn-newsml-dpa-com-20090101-220118-99-748674,Unfälle - Frankfurt am Main,dpa,,,18012022,Sueddeutsche
Inzidenz erreicht neuen Höchstwert,18012022_05:26,https://www.sueddeutsche.de/panorama/corona-in-deutschland-inzidenz-erreicht-neuen-hoechstwert-1.5509725,Corona in Deutschland:,,,"Video
                    
                    
                        Das Robert Koch-Institut (RKI) hat erneut einen Anstieg der bundesweiten Sieben-Tage-Inzidenz gemeldet und damit einen neuen Höchstwert. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Dienstagmorgen mit 553,2 an.",18012022,Sueddeutsche
"Corona-Proteste: Katz und Maus mit ""Spaziergängern""",18012022_05:26,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-proteste-katz-und-maus-mit-spaziergaengern-dpa.urn-newsml-dpa-com-20090101-220118-99-748033,Gesundheit,dpa,,,18012022,Sueddeutsche
"Haftstrafen nach ""Belagerung"" der Polizeiinspektion Miesbach",18012022_05:21,https://www.sueddeutsche.de/bayern/prozesse-muenchen-haftstrafen-nach-belagerung-der-polizeiinspektion-miesbach-dpa.urn-newsml-dpa-com-20090101-220118-99-748625,Prozesse - München,dpa,,,18012022,Sueddeutsche
Transporter in mehrere Teile gerissen: Zwei Schwerverletzte,18012022_05:20,https://www.sueddeutsche.de/panorama/unfaelle-bochum-transporter-in-mehrere-teile-gerissen-zwei-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-220118-99-748620,Unfälle - Bochum,dpa,,,18012022,Sueddeutsche
Diese Bäume prägen den deutschen Wald,18012022_05:19,https://www.sueddeutsche.de/politik/wald-praegende-baeume-1.5509127,Grafiken,,,"Fichten, Kiefern, Buchen und Eichen nehmen etwa 73 Prozent der Waldfläche ein. Die Bundeswaldinventur geht der Frage nach, welche Art wo besonders stark vertreten ist. Das Ergebnis in Grafiken.",18012022,Sueddeutsche
Verband für Erneuerbare Energien: Aufbruchssignal vom Land,18012022_05:17,https://www.sueddeutsche.de/wissen/umwelt-schwerin-verband-fuer-erneuerbare-energien-aufbruchssignal-vom-land-dpa.urn-newsml-dpa-com-20090101-220118-99-748601,Umwelt - Schwerin,dpa,,,18012022,Sueddeutsche
Fußgänger nach Unfall schwer verletzt,18012022_05:15,https://www.sueddeutsche.de/panorama/unfaelle-hohndorf-fussgaenger-nach-unfall-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220118-99-748579,Unfälle - Hohndorf,dpa,,,18012022,Sueddeutsche
Leipziger Tierärztin: Einheitliche Regeln für Exotenhaltung,18012022_05:14,https://www.sueddeutsche.de/leben/tiere-leipzig-leipziger-tieraerztin-einheitliche-regeln-fuer-exotenhaltung-dpa.urn-newsml-dpa-com-20090101-220118-99-748530,Tiere - Leipzig,dpa,,,18012022,Sueddeutsche
Land will Corona-Stufensystem wegen Omikron anpassen,18012022_05:12,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-land-will-corona-stufensystem-wegen-omikron-anpassen-dpa.urn-newsml-dpa-com-20090101-220118-99-748505,Gesundheit - Stuttgart,dpa,,,18012022,Sueddeutsche
Verfassungsgerichtspräsident sieht Massenklagen kritisch,18012022_05:10,https://www.sueddeutsche.de/bayern/justiz-muenchen-verfassungsgerichtspraesident-sieht-massenklagen-kritisch-dpa.urn-newsml-dpa-com-20090101-220118-99-748486,Justiz - München,dpa,,,18012022,Sueddeutsche
Chinesische Firma will ab 2023 Flugtaxi in Augsburg testen,18012022_05:09,https://www.sueddeutsche.de/bayern/luftverkehr-augsburg-chinesische-firma-will-ab-2023-flugtaxi-in-augsburg-testen-dpa.urn-newsml-dpa-com-20090101-220118-99-748463,Luftverkehr - Augsburg,dpa,,,18012022,Sueddeutsche
Verwahrlosung am Stuttgarter Platz: Hilflose Behörden,18012022_05:06,https://www.sueddeutsche.de/leben/soziales-berlin-verwahrlosung-am-stuttgarter-platz-hilflose-behoerden-dpa.urn-newsml-dpa-com-20090101-220118-99-748455,Soziales - Berlin,dpa,,,18012022,Sueddeutsche
Dokumentarfilm über Eiskunstlauf-Gold bewegt Berliner,18012022_05:05,https://www.sueddeutsche.de/sport/sport-berlin-dokumentarfilm-ueber-eiskunstlauf-gold-bewegt-berliner-dpa.urn-newsml-dpa-com-20090101-220118-99-748441,Sport - Berlin,dpa,,,18012022,Sueddeutsche
Trotz Union-Erfolgen: Hertha für Korkut Nummer eins,18012022_05:04,https://www.sueddeutsche.de/sport/fussball-berlin-trotz-union-erfolgen-hertha-fuer-korkut-nummer-eins-dpa.urn-newsml-dpa-com-20090101-220118-99-748426,Fußball - Berlin,dpa,,,18012022,Sueddeutsche
DDR-Reisen: Internet-Plattform sammelt Erinnerungen,18012022_04:59,https://www.sueddeutsche.de/kultur/museen-eisenhuettenstadt-ddr-reisen-internet-plattform-sammelt-erinnerungen-dpa.urn-newsml-dpa-com-20090101-220118-99-748088,Museen - Eisenhüttenstadt,dpa,,,18012022,Sueddeutsche
Forst: Thüringer Wälder besser gegen Unwetter gewappnet,18012022_04:58,https://www.sueddeutsche.de/wissen/umwelt-erfurt-forst-thueringer-waelder-besser-gegen-unwetter-gewappnet-dpa.urn-newsml-dpa-com-20090101-220118-99-748379,Umwelt - Erfurt,dpa,,,18012022,Sueddeutsche
Kurt Weill Fest thematisiert Musik im Spiegel der Zeit,18012022_04:57,https://www.sueddeutsche.de/kultur/feste-dessau-rosslau-kurt-weill-fest-thematisiert-musik-im-spiegel-der-zeit-dpa.urn-newsml-dpa-com-20090101-220118-99-748367,Feste - Dessau-Roßlau,dpa,,,18012022,Sueddeutsche
Masterstudiengänge: Hochschule Merseburg informiert digital,18012022_04:55,https://www.sueddeutsche.de/bildung/hochschulen-merseburg-masterstudiengaenge-hochschule-merseburg-informiert-digital-dpa.urn-newsml-dpa-com-20090101-220118-99-748341,Hochschulen - Merseburg,dpa,,,18012022,Sueddeutsche
Menschliche Eingriffe in die Natur schon vor 125.000 Jahren,18012022_04:53,https://www.sueddeutsche.de/wissen/wissenschaft-mainz-menschliche-eingriffe-in-die-natur-schon-vor-125000-jahren-dpa.urn-newsml-dpa-com-20090101-220118-99-748273,Wissenschaft - Mainz,dpa,,,18012022,Sueddeutsche
Zahl politisch motivierter Straftaten steigt wie lange nicht,18012022_04:53,https://www.sueddeutsche.de/politik/corona-pandemie-afd-1.5509724,Bundeskriminalamt,,,Der Wert erreicht den höchsten Stand seit Einführung der Statistik. Die Sicherheitsbehörden sehen den Grund vor allem im aufgeheizten gesellschaftlichen Klima in der Pandemie.,18012022,Sueddeutsche
Tausende demonstrieren gegen Corona-Politik: Gegenproteste,18012022_04:51,https://www.sueddeutsche.de/politik/demonstrationen-magdeburg-tausende-demonstrieren-gegen-corona-politik-gegenproteste-dpa.urn-newsml-dpa-com-20090101-220117-99-744595,Demonstrationen - Magdeburg,dpa,,,18012022,Sueddeutsche
Volleyballerinnen: Chaotische Auswärtsreise nach Russland,18012022_04:49,https://www.sueddeutsche.de/sport/volleyball-kaliningrad-volleyballerinnen-chaotische-auswaertsreise-nach-russland-dpa.urn-newsml-dpa-com-20090101-220118-99-748252,Volleyball - Kaliningrad,dpa,,,18012022,Sueddeutsche
Mögliche Corona-Verstöße von Ärzten: Bisher sieben Verfahren,18012022_04:47,https://www.sueddeutsche.de/gesundheit/aerzte-mainz-moegliche-corona-verstoesse-von-aerzten-bisher-sieben-verfahren-dpa.urn-newsml-dpa-com-20090101-220118-99-748238,Ärzte - Mainz,dpa,,,18012022,Sueddeutsche
Umfrage: Viele Unternehmen in NRW zahlen Corona-Prämien,18012022_04:43,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-umfrage-viele-unternehmen-in-nrw-zahlen-corona-praemien-dpa.urn-newsml-dpa-com-20090101-220118-99-748216,Gesundheit - Düsseldorf,dpa,,,18012022,Sueddeutsche
"Sievers: Underdog-Rolle ist ""perfekte Ausgangssituation""",18012022_04:42,https://www.sueddeutsche.de/sport/fussball-hannover-sievers-underdog-rolle-ist-perfekte-ausgangssituation-dpa.urn-newsml-dpa-com-20090101-220118-99-748203,Fußball - Hannover,dpa,,,18012022,Sueddeutsche
Lkw mit Brötchen-Ladung brennt an Tankstelle aus,18012022_04:40,https://www.sueddeutsche.de/wirtschaft/verkehr-bad-iburg-lkw-mit-broetchen-ladung-brennt-an-tankstelle-aus-dpa.urn-newsml-dpa-com-20090101-220118-99-748198,Verkehr - Bad Iburg,dpa,,,18012022,Sueddeutsche
Jäger erlegen erstmals mehr als 100.000 Nutrias,18012022_04:39,https://www.sueddeutsche.de/leben/tiere-berlin-jaeger-erlegen-erstmals-mehr-als-100000-nutrias-dpa.urn-newsml-dpa-com-20090101-220118-99-748190,Tiere - Berlin,dpa,,,18012022,Sueddeutsche
Tausende bei Montags-Demos gegen Corona-Maßnahmen,18012022_04:37,https://www.sueddeutsche.de/politik/demonstrationen-braunschweig-tausende-bei-montags-demos-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220117-99-745853,Demonstrationen - Braunschweig,dpa,,,18012022,Sueddeutsche
Holocaust-Überlebende ist zum 35. Mal Uroma geworden,18012022_04:37,https://www.sueddeutsche.de/leben/leute-holocaust-ueberlebende-ist-zum-35-mal-uroma-geworden-dpa.urn-newsml-dpa-com-20090101-220118-99-747758,Leute,dpa,,,18012022,Sueddeutsche
17-Jähriger flieht vor Polizei: Streifenwagen beschädigt,18012022_04:35,https://www.sueddeutsche.de/wirtschaft/verkehr-altentreptow-17-jaehriger-flieht-vor-polizei-streifenwagen-beschaedigt-dpa.urn-newsml-dpa-com-20090101-220118-99-748176,Verkehr - Altentreptow,dpa,,,18012022,Sueddeutsche
Dehoga: Corona-Regelung für Hotellerie nicht praxistauglich,18012022_04:34,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-dehoga-corona-regelung-fuer-hotellerie-nicht-praxistauglich-dpa.urn-newsml-dpa-com-20090101-220118-99-748159,Gesundheit - Wiesbaden,dpa,,,18012022,Sueddeutsche
Schulen: Fast 7600 Lehrkräfte mit befristeten Verträgen,18012022_04:33,https://www.sueddeutsche.de/bildung/schulen-wiesbaden-schulen-fast-7600-lehrkraefte-mit-befristeten-vertraegen-dpa.urn-newsml-dpa-com-20090101-220118-99-748144,Schulen - Wiesbaden,dpa,,,18012022,Sueddeutsche
Feuer auf Autobahn-Raststätte mit zwei Toten: Ermittlungen,18012022_04:31,https://www.sueddeutsche.de/panorama/braende-hammersbach-feuer-auf-autobahn-raststaette-mit-zwei-toten-ermittlungen-dpa.urn-newsml-dpa-com-20090101-220117-99-741114,Brände - Hammersbach,dpa,,,18012022,Sueddeutsche
