Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Explosion in Wohnhaus in Halle,17012022_06:15,https://www.sueddeutsche.de/panorama/explosionen-halle-saale-explosion-in-wohnhaus-in-halle-dpa.urn-newsml-dpa-com-20090101-220117-99-736078,Explosionen - Halle (Saale),dpa,,,17012022,Sueddeutsche
Gartenlaube in Berlin-Charlottenburg abgebrannt,17012022_06:11,https://www.sueddeutsche.de/panorama/braende-berlin-gartenlaube-in-berlin-charlottenburg-abgebrannt-dpa.urn-newsml-dpa-com-20090101-220117-99-736047,Brände - Berlin,dpa,,,17012022,Sueddeutsche
Zwei Überfälle: Angestellter erkennt Spielzeugwaffe,17012022_06:10,https://www.sueddeutsche.de/panorama/kriminalitaet-kassel-zwei-ueberfaelle-angestellter-erkennt-spielzeugwaffe-dpa.urn-newsml-dpa-com-20090101-220117-99-736028,Kriminalität - Kassel,dpa,,,17012022,Sueddeutsche
"Zeit von ""Big Ben"" ist abgelaufen: Chiefs bezwingen Steelers",17012022_06:10,https://www.sueddeutsche.de/sport/american-football-zeit-von-big-ben-ist-abgelaufen-chiefs-bezwingen-steelers-dpa.urn-newsml-dpa-com-20090101-220117-99-735569,American Football,dpa,,,17012022,Sueddeutsche
Zwei Brände in Ostholstein: Hunderttausende Euro Schaden,17012022_06:09,https://www.sueddeutsche.de/panorama/braende-neustadt-in-holstein-zwei-braende-in-ostholstein-hunderttausende-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220117-99-736001,Brände - Neustadt in Holstein,dpa,,,17012022,Sueddeutsche
Bowlingbahn abgebrannt: 250.000 Euro Schaden,17012022_06:07,https://www.sueddeutsche.de/panorama/braende-brachstedt-bowlingbahn-abgebrannt-250000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220117-99-735996,Brände - Brachstedt,dpa,,,17012022,Sueddeutsche
Laster fährt auf Autobahn bei Cottbus auf Schilderwagen auf,17012022_06:06,https://www.sueddeutsche.de/panorama/unfaelle-cottbus-laster-faehrt-auf-autobahn-bei-cottbus-auf-schilderwagen-auf-dpa.urn-newsml-dpa-com-20090101-220117-99-735985,Unfälle - Cottbus,dpa,,,17012022,Sueddeutsche
Neun Verletzte in Österreich: Bus rollt ohne Fahrer los,17012022_06:05,https://www.sueddeutsche.de/panorama/unfaelle-bludenz-neun-verletzte-in-oesterreich-bus-rollt-ohne-fahrer-los-dpa.urn-newsml-dpa-com-20090101-220117-99-735979,Unfälle - Bludenz,dpa,,,17012022,Sueddeutsche
Nachrichten des Tages - die Übersicht für Eilige,17012022_06:03,https://www.sueddeutsche.de/politik/news-corona-ukraine-1.5508904,SZ am Morgen,,Von Philipp Saul,"Was wichtig ist und wird. 
                        
                            Von Philipp Saul",17012022,Sueddeutsche
Offenbar nur wenige Tote nach Vulkanausbruch,17012022_06:01,https://www.sueddeutsche.de/panorama/tonga-vulkanausbruch-opferzahl-1.5508905,Tonga,,,Nach der Eruption eines Unterseevulkans im Südpazifik ist der Inselstaat Tonga weitgehend von der Außenwelt abgeschnitten. Australien und Neuseeland schicken Luftunterstützung.,17012022,Sueddeutsche
Zusammenstoß mit Falschfahrer auf A2: Vier Schwerverletzte,17012022_05:54,https://www.sueddeutsche.de/panorama/unfaelle-herford-zusammenstoss-mit-falschfahrer-auf-a2-vier-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-220117-99-735878,Unfälle - Herford,dpa,,,17012022,Sueddeutsche
Eilt ja nicht,17012022_05:45,https://www.sueddeutsche.de/kultur/raubkunst-schmuggel-berlin-resitution-1.5508543,Restitution und Raubkunst,,Von Jörg Häntzschel,"Das Berliner Museum für Asiatische Kunst hat Objekte bei einem inzwischen verurteilten Schmuggler gekauft. Bedenklich, heißt es. Aber passiert ist wenig. 
                        
                            Von Jörg Häntzschel",17012022,Sueddeutsche
26-Jähriger liefert sich Verfolgungsjagd mit der Polizei,17012022_05:43,https://www.sueddeutsche.de/panorama/unfaelle-hamburg-26-jaehriger-liefert-sich-verfolgungsjagd-mit-der-polizei-dpa.urn-newsml-dpa-com-20090101-220117-99-735830,Unfälle - Hamburg,dpa,,,17012022,Sueddeutsche
"Schnee, Glätte und Frost in Bayern",17012022_05:42,https://www.sueddeutsche.de/bayern/wetter-muenchen-schnee-glaette-und-frost-in-bayern-dpa.urn-newsml-dpa-com-20090101-220117-99-735825,Wetter - München,dpa,,,17012022,Sueddeutsche
Schnee auf Gebirgskämmen und starker Wind erwartet,17012022_05:41,https://www.sueddeutsche.de/panorama/wetter-schnee-auf-gebirgskaemmen-und-starker-wind-erwartet-dpa.urn-newsml-dpa-com-20090101-220117-99-735808,Wetter,dpa,,,17012022,Sueddeutsche
Netzwerk will Akzeptanz für runderneuerte Reifen vergrößern,17012022_05:40,https://www.sueddeutsche.de/wirtschaft/auto-dissen-am-teutoburger-wald-netzwerk-will-akzeptanz-fuer-runderneuerte-reifen-vergroessern-dpa.urn-newsml-dpa-com-20090101-220117-99-735805,Auto - Dissen am Teutoburger Wald,dpa,,,17012022,Sueddeutsche
Oxfam: Corona-Pandemie verschärft soziale Ungleichheiten,17012022_05:40,https://www.sueddeutsche.de/wirtschaft/weltwirtschaft-oxfam-corona-pandemie-verschaerft-soziale-ungleichheiten-dpa.urn-newsml-dpa-com-20090101-220117-99-735285,Weltwirtschaft,dpa,,,17012022,Sueddeutsche
Rettungsdienste für steigende Infektionszahlen gewappnet,17012022_05:39,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-rettungsdienste-fuer-steigende-infektionszahlen-gewappnet-dpa.urn-newsml-dpa-com-20090101-220117-99-735806,Gesundheit - Hannover,dpa,,,17012022,Sueddeutsche
Historischer Krimi: Die Bremer Giftmörderin Gesche Gottfried,17012022_05:38,https://www.sueddeutsche.de/kultur/film-bremen-historischer-krimi-die-bremer-giftmoerderin-gesche-gottfried-dpa.urn-newsml-dpa-com-20090101-220117-99-735807,Film - Bremen,dpa,,,17012022,Sueddeutsche
Ausbau von Bayerns Windkraft erreicht neuen Tiefpunkt,17012022_05:37,https://www.sueddeutsche.de/bayern/energie-muenchen-ausbau-von-bayerns-windkraft-erreicht-neuen-tiefpunkt-dpa.urn-newsml-dpa-com-20090101-220117-99-735314,Energie - München,dpa,,,17012022,Sueddeutsche
Wetterdienst warnt vor Frost und Glätte im Südwesten,17012022_05:36,https://www.sueddeutsche.de/panorama/wetter-stuttgart-wetterdienst-warnt-vor-frost-und-glaette-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220117-99-735803,Wetter - Stuttgart,dpa,,,17012022,Sueddeutsche
Großes Interesse an Hilfe für Digitalisierung in der Kultur,17012022_05:35,https://www.sueddeutsche.de/politik/kulturpolitik-halle-saale-grosses-interesse-an-hilfe-fuer-digitalisierung-in-der-kultur-dpa.urn-newsml-dpa-com-20090101-220117-99-735736,Kulturpolitik - Halle (Saale),dpa,,,17012022,Sueddeutsche
Neue Corona-Regeln: Fitnessstudios hoffen auf Neujahrs-Boom,17012022_05:34,https://www.sueddeutsche.de/leben/freizeit-leipzig-neue-corona-regeln-fitnessstudios-hoffen-auf-neujahrs-boom-dpa.urn-newsml-dpa-com-20090101-220117-99-735735,Freizeit - Leipzig,dpa,,,17012022,Sueddeutsche
Feuer zerstört Reetdachhaus in Ritschermoor,17012022_05:33,https://www.sueddeutsche.de/panorama/braende-drochtersen-feuer-zerstoert-reetdachhaus-in-ritschermoor-dpa.urn-newsml-dpa-com-20090101-220117-99-735734,Brände - Drochtersen,dpa,,,17012022,Sueddeutsche
Initiative erinnert am 26. Jahrestag an Brandkatastrophe,17012022_05:32,https://www.sueddeutsche.de/politik/extremismus-luebeck-initiative-erinnert-am-26-jahrestag-an-brandkatastrophe-dpa.urn-newsml-dpa-com-20090101-220117-99-735733,Extremismus - Lübeck,dpa,,,17012022,Sueddeutsche
Woidke will Planung für Öko-Ausbau: Gespräch mit Habeck,17012022_05:31,https://www.sueddeutsche.de/wirtschaft/energie-potsdam-woidke-will-planung-fuer-oeko-ausbau-gespraech-mit-habeck-dpa.urn-newsml-dpa-com-20090101-220117-99-735732,Energie - Potsdam,dpa,,,17012022,Sueddeutsche
SPD fordert von Söder Erklärung zur Energieversorgung,17012022_05:29,https://www.sueddeutsche.de/bayern/energie-muenchen-spd-fordert-von-soeder-erklaerung-zur-energieversorgung-dpa.urn-newsml-dpa-com-20090101-220117-99-735731,Energie - München,dpa,,,17012022,Sueddeutsche
Städte fordern Unterstützung beim Klimaschutz,17012022_05:28,https://www.sueddeutsche.de/politik/kommunen-mannheim-staedte-fordern-unterstuetzung-beim-klimaschutz-dpa.urn-newsml-dpa-com-20090101-220117-99-735730,Kommunen - Mannheim,dpa,,,17012022,Sueddeutsche
