Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Trumps Steuerberater brechen mit ihrem Promi-Kunden,15022022_09:50,https://www.sueddeutsche.de/wirtschaft/trump-immobilien-staatsanwaltschaft-betruegereien-1.5529002,Finanztricksereien,,"Von Claus Hulverscheidt, Berlin","Jahrelang haben die Experten bescheinigt, dass die Vermögensbilanzen des Ex-Präsidenten korrekt waren. Jetzt zweifeln sie an ihrer eigenen Arbeit - und stürzen Trump in noch größere Probleme.
                        
                            Von Claus Hulverscheidt, Berlin",16022022,Sueddeutsche
Hospitalisierungsinzidenz in Niedersachsen stagniert,15022022_09:50,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-hospitalisierungsinzidenz-in-niedersachsen-stagniert-dpa.urn-newsml-dpa-com-20090101-220214-99-125591,Gesundheit - Bremen,dpa,,,16022022,Sueddeutsche
Gericht: Kein Anspruch auf Luftfilter im Klassenraum,15022022_09:48,https://www.sueddeutsche.de/panorama/urteile-muenster-gericht-kein-anspruch-auf-luftfilter-im-klassenraum-dpa.urn-newsml-dpa-com-20090101-220215-99-134344,Urteile - Münster,dpa,,,16022022,Sueddeutsche
Källberg bleibt bis 2024 bei Borussia Düsseldorf,15022022_09:48,https://www.sueddeutsche.de/sport/tischtennis-duesseldorf-kaellberg-bleibt-bis-2024-bei-borussia-duesseldorf-dpa.urn-newsml-dpa-com-20090101-220215-99-134345,Tischtennis - Düsseldorf,dpa,,,16022022,Sueddeutsche
Handball-Bundesliga begrüßt Pläne für mehr Zuschauer,15022022_09:46,https://www.sueddeutsche.de/sport/handball-handball-bundesliga-begruesst-plaene-fuer-mehr-zuschauer-dpa.urn-newsml-dpa-com-20090101-220215-99-134277,Handball,dpa,,,16022022,Sueddeutsche
Politiker entsetzt über Aufzug vor Haus des Halberstädter OB,15022022_09:45,https://www.sueddeutsche.de/politik/demonstrationen-halberstadt-politiker-entsetzt-ueber-aufzug-vor-haus-des-halberstaedter-ob-dpa.urn-newsml-dpa-com-20090101-220215-99-134272,Demonstrationen - Halberstadt,dpa,,,16022022,Sueddeutsche
Trinkwasser in Bruck muss abgekocht werden,15022022_09:43,https://www.sueddeutsche.de/muenchen/ebersberg/bruck-trinkwasser-warnung-abkochen-bakterien-1.5528997,Bakterien,,,Bei einer Routinekontrolle sind Verunreinigungen mit Bakterien festgestellt worden.,16022022,Sueddeutsche
5800 Menschen bei Versammlungen gegen Corona-Maßnahmen,15022022_09:43,https://www.sueddeutsche.de/politik/demonstrationen-mainz-5800-menschen-bei-versammlungen-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220215-99-134296,Demonstrationen - Mainz,dpa,,,16022022,Sueddeutsche
Drei Männer sitzen nach Raubüberfall in Haft,15022022_09:42,https://www.sueddeutsche.de/bayern/kriminalitaet-forchheim-drei-maenner-sitzen-nach-raubueberfall-in-haft-dpa.urn-newsml-dpa-com-20090101-220215-99-134276,Kriminalität - Forchheim,dpa,,,16022022,Sueddeutsche
Das Chaos an den Universitäten,15022022_09:41,https://www.sueddeutsche.de/politik/corona-studium-hochschulen-chaos-1.5528315,Pandemie,,Von Nicolas Freund und Lorenzo Gavarini,"Online oder Präsenz? An den Hochschulen herrscht seit bald zwei Jahren ein großes Durcheinander. Viele Studierende fürchten, mit dem Stoff nicht hinterherzukommen, sind demotiviert und frustriert. Unis versuchen gegenzusteuern. Doch funktioniert das?
                        
                            Von Nicolas Freund und Lorenzo Gavarini",16022022,Sueddeutsche
Landesrechnungshof empfiehlt Schuldentilgung statt Rücklagen,15022022_09:41,https://www.sueddeutsche.de/wirtschaft/finanzen-mainz-landesrechnungshof-empfiehlt-schuldentilgung-statt-ruecklagen-dpa.urn-newsml-dpa-com-20090101-220215-99-134226,Finanzen - Mainz,dpa,,,16022022,Sueddeutsche
Mann hat Drogen im Millionenwert im Kofferraum,15022022_09:38,https://www.sueddeutsche.de/panorama/kriminalitaet-crailsheim-mann-hat-drogen-im-millionenwert-im-kofferraum-dpa.urn-newsml-dpa-com-20090101-220215-99-134190,Kriminalität - Crailsheim,dpa,,,16022022,Sueddeutsche
Deutscher Eishockey-Bund beklagt Beleidigungen nach Aus,15022022_09:37,https://www.sueddeutsche.de/sport/olympia-deutscher-eishockey-bund-beklagt-beleidigungen-nach-aus-dpa.urn-newsml-dpa-com-20090101-220215-99-134116,Olympia,dpa,,,16022022,Sueddeutsche
Trainer Muzzicato warnt vor Braunschweiger Wiedergutmachung,15022022_09:36,https://www.sueddeutsche.de/sport/fussball-berlin-trainer-muzzicato-warnt-vor-braunschweiger-wiedergutmachung-dpa.urn-newsml-dpa-com-20090101-220215-99-134160,Fußball - Berlin,dpa,,,16022022,Sueddeutsche
Verbrannte Unfallopfer identifiziert,15022022_09:35,https://www.sueddeutsche.de/panorama/unfaelle-henstedt-ulzburg-verbrannte-unfallopfer-identifiziert-dpa.urn-newsml-dpa-com-20090101-220215-99-134097,Unfälle - Henstedt-Ulzburg,dpa,,,16022022,Sueddeutsche
ADAC hatte 2021 deutlich mehr Panneneinsätze in Thüringen,15022022_09:34,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-adac-hatte-2021-deutlich-mehr-panneneinsaetze-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220215-99-134107,Verkehr - Frankfurt am Main,dpa,,,16022022,Sueddeutsche
Eintägiger Warnstreik legt städtischen Busverkehr lahm,15022022_09:34,https://www.sueddeutsche.de/wirtschaft/verkehr-kiel-eintaegiger-warnstreik-legt-staedtischen-busverkehr-lahm-dpa.urn-newsml-dpa-com-20090101-220214-99-125583,Verkehr - Kiel,dpa,,,16022022,Sueddeutsche
"Biathletinnen mit Voigt, Hinz, Preuß und Herrmann",15022022_09:33,https://www.sueddeutsche.de/sport/biathlon-biathletinnen-mit-voigt-hinz-preuss-und-herrmann-dpa.urn-newsml-dpa-com-20090101-220215-99-133855,Biathlon,dpa,,,16022022,Sueddeutsche
Warum bricht die Welle? Kaderali nennt Sättigungseffekt,15022022_09:31,https://www.sueddeutsche.de/gesundheit/krankheiten-greifswald-warum-bricht-die-welle-kaderali-nennt-saettigungseffekt-dpa.urn-newsml-dpa-com-20090101-220215-99-134033,Krankheiten - Greifswald,dpa,,,16022022,Sueddeutsche
"""Niemand ekelt sich vor sich selbst""",15022022_09:28,https://sz-magazin.sueddeutsche.de/gesundheit/ekel-popel-blut-kot-urin-91242,Gesundheit,,Interview von Susanne Schneider,"Ekel ist eine der stärksten menschlichen Emotionen. Warum? Die Sozialwissenschaftlerin Angelika Hagen im Interview über Sex, Nasenpopel und die fragwürdige Abscheu vor alten Menschen.
                        
                            Interview von Susanne Schneider",16022022,Sueddeutsche
"""Trümmerfeld"": Hausbesitzer bei Explosion schwer verletzt",15022022_09:26,https://www.sueddeutsche.de/panorama/notfaelle-winterberg-truemmerfeld-hausbesitzer-bei-explosion-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220215-99-133962,Notfälle - Winterberg,dpa,,,16022022,Sueddeutsche
Nach 11 Tagen: Eric Frenzel hat Isolation beendet,15022022_09:23,https://www.sueddeutsche.de/sport/nach-11-tagen-eric-frenzel-hat-isolation-beendet-1.5528987,,,,"Video
                    
                    
                        Er habe von seinen Ärzten grünes Licht erhalten, seinen Körper zu belasten. Am Donnerstag steht nach verpassten Gelegenheiten der erste Olympia-Wettkampf für den Nordischen Kombinierer an.",16022022,Sueddeutsche
Grüße aus der Vergangenheit,15022022_09:23,https://www.sueddeutsche.de/leben/zeitkapsel-usa-fund-krypta-der-zivilisation-voyager-golden-records-1.5525805,Fundstücke,,Von Marija Barišić,"Das Drehbuch für ""Vom Winde verweht"", Toaster, Munition, Münzen: Zeitkapseln erzählen erstaunliche Geschichten. Gerade erst wurden wieder zwei in den USA gefunden. 
                        
                            Von Marija Barišić",16022022,Sueddeutsche
Wieder mehr Einsätze für hessische Pannenhelfer des ADAC,15022022_09:23,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-wieder-mehr-einsaetze-fuer-hessische-pannenhelfer-des-adac-dpa.urn-newsml-dpa-com-20090101-220215-99-133905,Verkehr - Frankfurt am Main,dpa,,,16022022,Sueddeutsche
Ampelparteien streiten über Vorgehen gegen Steuerdumping,15022022_09:21,https://www.sueddeutsche.de/wirtschaft/gewerbesteueroasen-ampel-koalition-uneinig-steuerflucht-1.5528454,Deutsche Steueroasen,,"Von Ramona Dinauer, Sebastian Krass und Klaus Ott","SPD und Grüne kritisieren Gemeinden mit extrem niedrigen Gewerbesteuersätzen und sprechen sich für eine Anhebung des Mindestsatzes aus. Die FDP dagegen sieht die Länder in der Pflicht.
                        
                            Von Ramona Dinauer, Sebastian Krass und Klaus Ott",16022022,Sueddeutsche
Kanada: Nationaler Notstand verhängt - Grenzbrücke ist frei,15022022_09:21,https://www.sueddeutsche.de/politik/demonstrationen-kanada-nationaler-notstand-verhaengt-grenzbruecke-ist-frei-dpa.urn-newsml-dpa-com-20090101-220214-99-128019,Demonstrationen,dpa,,,16022022,Sueddeutsche
Weber aus Quarantäne entlassen - Kein Olympia-Start mehr,15022022_09:20,https://www.sueddeutsche.de/sport/ski-nordisch-weber-aus-quarantaene-entlassen-kein-olympia-start-mehr-dpa.urn-newsml-dpa-com-20090101-220215-99-133876,Ski nordisch,dpa,,,16022022,Sueddeutsche
Russland: Erste Soldaten kehren nach Übungen zurück,15022022_09:20,https://www.sueddeutsche.de/politik/verteidigung-russland-erste-soldaten-kehren-nach-uebungen-zurueck-dpa.urn-newsml-dpa-com-20090101-220215-99-133827,Verteidigung,dpa,,,16022022,Sueddeutsche
Bruchlandung ohne Fahrwerk: Pilot wohl vergesslich,15022022_09:18,https://www.sueddeutsche.de/bayern/unfaelle-landshut-bruchlandung-ohne-fahrwerk-pilot-wohl-vergesslich-dpa.urn-newsml-dpa-com-20090101-220215-99-133641,Unfälle - Landshut,dpa,,,16022022,Sueddeutsche
Mountainbike-Park im Fichtelgebirge vorerst gestoppt,15022022_09:18,https://www.sueddeutsche.de/bayern/freizeit-martinlamitzer-forst-nord-mountainbike-park-im-fichtelgebirge-vorerst-gestoppt-dpa.urn-newsml-dpa-com-20090101-220215-99-133642,Freizeit - Martinlamitzer Forst-Nord,dpa,,,16022022,Sueddeutsche
Entlaufene Pferde sorgen für Stau auf der Autobahn 9,15022022_09:14,https://www.sueddeutsche.de/wirtschaft/verkehr-meineweh-entlaufene-pferde-sorgen-fuer-stau-auf-der-autobahn-9-dpa.urn-newsml-dpa-com-20090101-220215-99-133809,Verkehr - Meineweh,dpa,,,16022022,Sueddeutsche
13. Medaille für Ireen Wüst - Kanada und Norwegen siegen,15022022_09:14,https://www.sueddeutsche.de/sport/olympia-13-medaille-fuer-ireen-wuest-kanada-und-norwegen-siegen-dpa.urn-newsml-dpa-com-20090101-220215-99-133726,Olympia,dpa,,,16022022,Sueddeutsche
Russen beklagen Bewertung von Ski-Freestylerin Tatalina,15022022_09:14,https://www.sueddeutsche.de/sport/olympia-russen-beklagen-bewertung-von-ski-freestylerin-tatalina-dpa.urn-newsml-dpa-com-20090101-220215-99-133709,Olympia,dpa,,,16022022,Sueddeutsche
Raus mit Rumms,15022022_09:13,https://www.sueddeutsche.de/sport/eishockey-olympia-deutschland-1.5528984,Deutsches Eishockeyteam bei Olympia,,Von Johannes Schnitzler,"Was, bitte, war das? Vier Jahre nach der Silbermedaille von Pyeongchang scheitert das DEB-Team in Peking bereits vor dem Viertelfinale - das 0:4 gegen die Slowakei gibt Rätsel auf.
                        
                            Von Johannes Schnitzler",16022022,Sueddeutsche
Früher Pollenflug: Hasel- und Erlenpollen in der Luft,15022022_09:12,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-frueher-pollenflug-hasel-und-erlenpollen-in-der-luft-dpa.urn-newsml-dpa-com-20090101-220215-99-133684,Gesundheit - Berlin,dpa,,,16022022,Sueddeutsche
Am Mittwoch beginnt der Krieg,15022022_09:11,https://www.sueddeutsche.de/kultur/ingo-schulze-ukraine-russland-1.5528487,Ukraine-Konflikt,,Gastbeitrag von Ingo Schulze,"Und in Berlin blühen die Krokusse. Von einem Wochenende voller rast- und ratloser Gedanken an Russland und die Ukraine.
                        
                            Gastbeitrag von Ingo Schulze",16022022,Sueddeutsche
Das Telegram-Dilemma,15022022_09:10,https://www.sueddeutsche.de/meinung/telegram-faeser-sperre-loeschen-1.5528546,Chat-Kanäle,,Kommentar von Jannis Brühl,"Meinung
                    
                    
                        Die Sperr-Strategie der Bundesregierung gegen Kanäle der App führt in einen heiklen Zensurstreit. Besser ist es, das Unternehmen am Geldbeutel zu packen.
                        
                            Kommentar von Jannis Brühl",16022022,Sueddeutsche
Audi verpasst A8 ein Facelift: Mehr Akku und Mattlack,15022022_09:09,https://www.sueddeutsche.de/wirtschaft/verkehr-audi-verpasst-a8-ein-faceliftmehr-akku-und-mattlack-dpa.urn-newsml-dpa-com-20090101-220215-99-132968,Verkehr,dpa,,,16022022,Sueddeutsche
Riiber nach Springen auf Goldkurs - Faißt auf Rang vier,15022022_09:09,https://www.sueddeutsche.de/sport/ski-nordisch-riiber-nach-springen-auf-goldkurs-faisst-auf-rang-vier-dpa.urn-newsml-dpa-com-20090101-220215-99-133614,Ski nordisch,dpa,,,16022022,Sueddeutsche
Neues Bürger-Register zu Organspenden verzögert sich,15022022_09:05,https://www.sueddeutsche.de/gesundheit/gesundheit-neues-buerger-register-zu-organspenden-verzoegert-sich-dpa.urn-newsml-dpa-com-20090101-220215-99-132991,Gesundheit,dpa,,,16022022,Sueddeutsche
