Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Opposition fordert 20 Millionen für Ukraine-Hilfe,07032022_07:57,https://www.sueddeutsche.de/politik/konflikte-schwerin-opposition-fordert-20-millionen-fuer-ukraine-hilfe-dpa.urn-newsml-dpa-com-20090101-220307-99-419149,Konflikte - Schwerin,dpa,,,07032022,Sueddeutsche
Erst 325 Corona-Impfungen mit Nuvaxovid in Brandenburg,07032022_07:56,https://www.sueddeutsche.de/gesundheit/krankheiten-erst-325-corona-impfungen-mit-nuvaxovid-in-brandenburg-dpa.urn-newsml-dpa-com-20090101-220307-99-423019,Krankheiten,dpa,,,07032022,Sueddeutsche
Verfolgungsjagd nach Automaten-Sprengung: Beamte verletzt,07032022_07:54,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-wilsnack-verfolgungsjagd-nach-automaten-sprengung-beamte-verletzt-dpa.urn-newsml-dpa-com-20090101-220307-99-422994,Kriminalität - Bad Wilsnack,dpa,,,07032022,Sueddeutsche
Lohnlücke wird kleiner: mehr ausländische Frauen mit Job,07032022_07:53,https://www.sueddeutsche.de/karriere/arbeit-erfurt-lohnluecke-wird-kleiner-mehr-auslaendische-frauen-mit-job-dpa.urn-newsml-dpa-com-20090101-220307-99-421519,Arbeit - Erfurt,dpa,,,07032022,Sueddeutsche
Missbrauchskomplex um Zwölfjährige: Mann räumt Vorwürfe ein,07032022_07:51,https://www.sueddeutsche.de/panorama/kriminalitaet-missbrauchskomplex-um-zwoelfjaehrige-mann-raeumt-vorwuerfe-ein-dpa.urn-newsml-dpa-com-20090101-220307-99-421502,Kriminalität,dpa,,,07032022,Sueddeutsche
Prozess gegen mutmaßliche Einbrecherbande,07032022_07:50,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-prozess-gegen-mutmassliche-einbrecherbande-dpa.urn-newsml-dpa-com-20090101-220307-99-422912,Prozesse - Frankfurt am Main,dpa,,,07032022,Sueddeutsche
"""Mers bleibt eine Bedrohung""",07032022_07:50,https://www.sueddeutsche.de/gesundheit/mers-sars-cov-2-infektionsgefahr-1.5542812,Infektionskrankheiten,,Von Berit Uhlmann,"Zehn Jahre nach seiner Entdeckung ist es ruhig um den Bruder von Sars-CoV-2 geworden. Zu ruhig?
                        
                            Von Berit Uhlmann",07032022,Sueddeutsche
Diesel teurer als Benzin,07032022_07:49,https://www.sueddeutsche.de/wirtschaft/auto-diesel-teurer-als-benzin-dpa.urn-newsml-dpa-com-20090101-220307-99-418021,Auto,dpa,,,07032022,Sueddeutsche
Nach Karneval explodieren die Corona-Zahlen,07032022_07:49,https://www.sueddeutsche.de/panorama/corona-karneval-koeln-inzidenz-anstieg-1.5542883,Köln,,,"In Köln liegt die Inzidenz in der Altersgruppe der 20- bis 29-Jährigen bei mehr als 5000. Das Gesundheitsministerium vermutet einen ""Karnevalseffekt"".",07032022,Sueddeutsche
Dieses Bild hätte verhindert werden können,07032022_07:48,https://www.sueddeutsche.de/sport/turnen-russland-iwan-kuljak-kommentar-krieg-in-der-ukraine-1.5542909,Russischer Turner Iwan Kuljak,,Kommentar von Volker Kreisl,"Meinung
                    
                    
                        Weil der Welt-Turnverband zögerlich und naiv reagiert, kann der russische Turner Iwan Kuljak ungestört Werbung für den Krieg in der Ukraine machen. Ein Schlag ins Gesicht aller Sportler, die diesen offen oder heimlich ablehnen.
                        
                            Kommentar von Volker Kreisl",07032022,Sueddeutsche
Warum die Erzieher streiken,07032022_07:47,https://www.sueddeutsche.de/politik/kita-streik-dienstag-1.5542934,Verdi,,"Von Benedikt Peters, München","Viele kommunale Kitas bleiben am Dienstag geschlossen. Es ist kein Zufall, dass der Streik am Weltfrauentag stattfindet.
                        
                            Von Benedikt Peters, München",07032022,Sueddeutsche
Exodus,07032022_07:46,https://www.sueddeutsche.de/kultur/bolschoi-theater-tugan-sochijew-1.5542543,Krieg in der Ukraine,,"Von Moritz Baumstieger, Christine Dössel, Timo Posselt und Sonja Zekri","Rücktritt am Bolschoi in Moskau, ein Brandbrief aus dem Maly-Theater in St. Petersburg: Der Krieg 
zerreißt Russlands Kulturwelt. Immer mehr Künstlerinnen und Künstler wenden sich von Putin ab.
                        
                            Von Moritz Baumstieger, Christine Dössel, Timo Posselt und Sonja Zekri",07032022,Sueddeutsche
Brote schmieren für Geflüchtete aus der Ukraine,07032022_07:46,https://www.sueddeutsche.de/politik/konflikte-cottbus-brote-schmieren-fuer-gefluechtete-aus-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220305-99-395309,Konflikte - Cottbus,dpa,,,07032022,Sueddeutsche
Wie groß ist die Abhängigkeit von russischem Gas?,07032022_07:46,https://www.sueddeutsche.de/muenchen/muenchen-gas-russland-preise-1.5543012,Stadtwerke München,,Von Catherine Hoffmann,"In München wird vor allem mit Gas geheizt. Obwohl es bisher keine Engpässe gibt, werden die Verbraucher es bald bei den Preisen zu spüren bekommen. Warum es auf die Schnelle keine Alternativen gibt.
                        
                            Von Catherine Hoffmann",07032022,Sueddeutsche
Wüst informiert im Landtag über die Lage in der Ukraine,07032022_07:45,https://www.sueddeutsche.de/politik/landtag-duesseldorf-wuest-informiert-im-landtag-ueber-die-lage-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220307-99-422855,Landtag - Düsseldorf,dpa,,,07032022,Sueddeutsche
Kleinbagger samt Hänger an der Seenplatte gestohlen,07032022_07:45,https://www.sueddeutsche.de/panorama/kriminalitaet-nossentiner-huette-kleinbagger-samt-haenger-an-der-seenplatte-gestohlen-dpa.urn-newsml-dpa-com-20090101-220307-99-422795,Kriminalität - Nossentiner Hütte,dpa,,,07032022,Sueddeutsche
