Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Ingolstadts Plan: ""Reinstechen"" in Abwehrschwächen",24022022_11:43,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-ingolstadts-plan-reinstechen-in-abwehrschwaechen-dpa.urn-newsml-dpa-com-20090101-220224-99-267437,Fußball - Ingolstadt,dpa,,,24022022,Sueddeutsche
17-Jähriger zielt in Gütersloh mit Waffe auf Polizeibeamte,24022022_11:43,https://www.sueddeutsche.de/panorama/kriminalitaet-guetersloh-17-jaehriger-zielt-in-guetersloh-mit-waffe-auf-polizeibeamte-dpa.urn-newsml-dpa-com-20090101-220224-99-267354,Kriminalität - Gütersloh,dpa,,,24022022,Sueddeutsche
Autofahrer beißt Polizisten bei Kontrolle,24022022_11:43,https://www.sueddeutsche.de/panorama/kriminalitaet-blumenholz-autofahrer-beisst-polizisten-bei-kontrolle-dpa.urn-newsml-dpa-com-20090101-220224-99-267360,Kriminalität - Blumenholz,dpa,,,24022022,Sueddeutsche
Einmarsch in Ukraine: CDU sagt politischen Aschermittwoch ab,24022022_11:42,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-einmarsch-in-ukrainecdu-sagt-politischen-aschermittwoch-ab-dpa.urn-newsml-dpa-com-20090101-220224-99-267355,Konflikte - Düsseldorf,dpa,,,24022022,Sueddeutsche
"Polizei reagiert auf ""Ungeimpft""-Sterne bei Protesten",24022022_11:41,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-polizei-reagiert-auf-ungeimpft-sterne-bei-protesten-dpa.urn-newsml-dpa-com-20090101-220224-99-267411,Demonstrationen - Stuttgart,dpa,,,24022022,Sueddeutsche
Messerattacke in Behindertenheim: Zweieinhalb Jahre Haft,24022022_11:41,https://www.sueddeutsche.de/panorama/prozesse-neubrandenburg-messerattacke-in-behindertenheim-zweieinhalb-jahre-haft-dpa.urn-newsml-dpa-com-20090101-220223-99-255904,Prozesse - Neubrandenburg,dpa,,,24022022,Sueddeutsche
Mehr Gemüse wegen hoher Regenmengen im Südwesten,24022022_11:40,https://www.sueddeutsche.de/wirtschaft/agrar-stuttgart-mehr-gemuese-wegen-hoher-regenmengen-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220224-99-267341,Agrar - Stuttgart,dpa,,,24022022,Sueddeutsche
Wels in der Brandung,24022022_11:39,https://www.sueddeutsche.de/muenchen/wels-oberschleissheim-muenchen-1.5535662,Riesenfisch gesichtet,,Glosse von Bernd Kramer,"Meinung
                    
                    
                        Was für ein dicker Fisch: Polizisten stoßen bei einer Übung in der Oberschleißheimer Regatta-Anlage auf einen zwei Meter langen Waller. Damit hat nun auch München sein Seeungeheuer. 
                        
                            Glosse von Bernd Kramer",24022022,Sueddeutsche
Ukraine-Krise: Radio Köln stoppt Karnevalsmusik,24022022_11:38,https://www.sueddeutsche.de/wirtschaft/medien-koeln-ukraine-krise-radio-koeln-stoppt-karnevalsmusik-dpa.urn-newsml-dpa-com-20090101-220224-99-264065,Medien - Köln,dpa,,,24022022,Sueddeutsche
Mehr Menschen planen wieder Urlaub,24022022_11:38,https://www.sueddeutsche.de/leben/tourismus-mehr-menschen-planen-wieder-urlaub-dpa.urn-newsml-dpa-com-20090101-220224-99-264440,Tourismus,dpa,,,24022022,Sueddeutsche
Weil sie Ruhe haben will: Frau wirft Jugendlichen Drogen zu,24022022_11:37,https://www.sueddeutsche.de/bayern/kriminalitaet-erlenbach-am-main-weil-sie-ruhe-haben-will-frau-wirft-jugendlichen-drogen-zu-dpa.urn-newsml-dpa-com-20090101-220224-99-267309,Kriminalität - Erlenbach am Main,dpa,,,24022022,Sueddeutsche
TV-Fahndung bringt Hinweise im Fall einer vermissten Frau,24022022_11:37,https://www.sueddeutsche.de/kultur/fernsehen-bremerhaven-tv-fahndung-bringt-hinweise-im-fall-einer-vermissten-frau-dpa.urn-newsml-dpa-com-20090101-220224-99-267313,Fernsehen - Bremerhaven,dpa,,,24022022,Sueddeutsche
Hamburgs Corona-Inzidenz sinkt weiter: Vier Tote,24022022_11:36,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-sinkt-weiter-vier-tote-dpa.urn-newsml-dpa-com-20090101-220224-99-267288,Gesundheit - Hamburg,dpa,,,24022022,Sueddeutsche
Landkreistag regelt Anfang Mai Nachfolge für Bernreiter,24022022_11:35,https://www.sueddeutsche.de/bayern/kommunen-muenchen-landkreistag-regelt-anfang-mai-nachfolge-fuer-bernreiter-dpa.urn-newsml-dpa-com-20090101-220224-99-267261,Kommunen - München,dpa,,,24022022,Sueddeutsche
Landtagspräsident Rhein soll Nachfolger von Bouffier werden,24022022_11:33,https://www.sueddeutsche.de/politik/parteien-wiesbaden-landtagspraesident-rhein-soll-nachfolger-von-bouffier-werden-dpa.urn-newsml-dpa-com-20090101-220224-99-264760,Parteien - Wiesbaden,dpa,,,24022022,Sueddeutsche
Was über das militärische Vorgehen Russlands bekannt ist,24022022_11:32,https://www.sueddeutsche.de/politik/angriff-ukraine-ueberblick-1.5535688,Angriff auf die Ukraine,,"Von Paul-Anton Krüger, Berlin","Die ersten Angriffe gelten Flugplätzen und Militäreinrichtungen in der Ukraine. Der Vormarsch russischer Bodentruppen zielt offenbar auch darauf, die Hauptstadt Kiew einzukreisen. Ein Überblick.
                        
                            Von Paul-Anton Krüger, Berlin",24022022,Sueddeutsche
Lotionen zur Basispflege für Kids im Test,24022022_11:28,https://www.sueddeutsche.de/leben/familie-lotionen-zur-basispflege-fuer-kids-im-test-dpa.urn-newsml-dpa-com-20090101-220223-99-255041,Familie,dpa,,,24022022,Sueddeutsche
Weltverband berät über mögliche Absage des Weltcup-Finals,24022022_11:28,https://www.sueddeutsche.de/sport/ski-nordisch-weltverband-beraet-ueber-moegliche-absage-des-weltcup-finals-dpa.urn-newsml-dpa-com-20090101-220224-99-265520,Ski nordisch,dpa,,,24022022,Sueddeutsche
Politischer Aschermittwoch im Südwesten fällt aus,24022022_11:27,https://www.sueddeutsche.de/politik/parteien-stuttgart-politischer-aschermittwoch-im-suedwesten-faellt-aus-dpa.urn-newsml-dpa-com-20090101-220224-99-267142,Parteien - Stuttgart,dpa,,,24022022,Sueddeutsche
Behörde warnt nach Stürmen weiter vor Betreten der Wälder,24022022_11:27,https://www.sueddeutsche.de/panorama/wetter-hamburg-behoerde-warnt-nach-stuermen-weiter-vor-betreten-der-waelder-dpa.urn-newsml-dpa-com-20090101-220224-99-267106,Wetter - Hamburg,dpa,,,24022022,Sueddeutsche
"OB Jung zu Partnerstadt Kiew: ""Stehen an eurer Seite""",24022022_11:27,https://www.sueddeutsche.de/politik/konflikte-leipzig-ob-jung-zu-partnerstadt-kiew-stehen-an-eurer-seite-dpa.urn-newsml-dpa-com-20090101-220224-99-263782,Konflikte - Leipzig,dpa,,,24022022,Sueddeutsche
"""Dressed - 7 Frauen"": Museum zeigt Mode im Wandel der Zeit",24022022_11:27,https://www.sueddeutsche.de/kultur/ausstellungen-hamburg-dressed-7-frauen-museum-zeigt-mode-im-wandel-der-zeit-dpa.urn-newsml-dpa-com-20090101-220224-99-265129,Ausstellungen - Hamburg,dpa,,,24022022,Sueddeutsche
Brandenburger Corona-Inzidenz weiter gesunken,24022022_11:25,https://www.sueddeutsche.de/gesundheit/krankheiten-berlin-brandenburger-corona-inzidenz-weiter-gesunken-dpa.urn-newsml-dpa-com-20090101-220224-99-262979,Krankheiten - Berlin,dpa,,,24022022,Sueddeutsche
Kreis bereitet sich auf ukrainische Flüchtlinge vor,24022022_11:24,https://www.sueddeutsche.de/wissen/geschichte-seelow-kreis-bereitet-sich-auf-ukrainische-fluechtlinge-vor-dpa.urn-newsml-dpa-com-20090101-220224-99-267064,Geschichte - Seelow,dpa,,,24022022,Sueddeutsche
Umfrage: Weniger Zufriedenheit bei den Wählern,24022022_11:22,https://www.sueddeutsche.de/politik/parteien-dresden-umfrage-weniger-zufriedenheit-bei-den-waehlern-dpa.urn-newsml-dpa-com-20090101-220224-99-265623,Parteien - Dresden,dpa,,,24022022,Sueddeutsche
SPD-Fraktion: Berlin steht an der Seite der Ukraine,24022022_11:21,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-spd-fraktion-berlin-steht-an-der-seite-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-266884,Abgeordnetenhaus - Berlin,dpa,,,24022022,Sueddeutsche
Netzbetreiber Mitnetz: Rekord bei Einspeisung von Windstrom,24022022_11:19,https://www.sueddeutsche.de/wirtschaft/energie-kabelsketal-netzbetreiber-mitnetz-rekord-bei-einspeisung-von-windstrom-dpa.urn-newsml-dpa-com-20090101-220224-99-266946,Energie - Kabelsketal,dpa,,,24022022,Sueddeutsche
Startelf-Einsatz von VfB-Stürmer Kalajdzic fraglich,24022022_11:18,https://www.sueddeutsche.de/sport/fussball-startelf-einsatz-von-vfb-stuermer-kalajdzic-fraglich-dpa.urn-newsml-dpa-com-20090101-220224-99-266895,Fußball,dpa,,,24022022,Sueddeutsche
Linienbus mit Axt bestiegen: Mann in Psychiatrie eingewiesen,24022022_11:17,https://www.sueddeutsche.de/panorama/kriminalitaet-hanau-linienbus-mit-axt-bestiegen-mann-in-psychiatrie-eingewiesen-dpa.urn-newsml-dpa-com-20090101-220224-99-266916,Kriminalität - Hanau,dpa,,,24022022,Sueddeutsche
FDP für mehr Schutz vor Wölfen: Ministerin widerspricht,24022022_11:16,https://www.sueddeutsche.de/politik/landtag-wiesbaden-fdp-fuer-mehr-schutz-vor-woelfen-ministerin-widerspricht-dpa.urn-newsml-dpa-com-20090101-220224-99-266891,Landtag - Wiesbaden,dpa,,,24022022,Sueddeutsche
Drohnen und Spinifex: Wie Australien die Klimakrise bekämpft,24022022_11:15,https://www.sueddeutsche.de/wissen/umwelt-drohnen-und-spinifex-wie-australien-die-klimakrise-bekaempft-dpa.urn-newsml-dpa-com-20090101-220224-99-265905,Umwelt,dpa,,,24022022,Sueddeutsche
Ukrainischer Fußball-Verband setzt Meisterschaft aus,24022022_11:14,https://www.sueddeutsche.de/sport/fussball-ukrainischer-fussball-verband-setzt-meisterschaft-aus-dpa.urn-newsml-dpa-com-20090101-220224-99-266568,Fußball,dpa,,,24022022,Sueddeutsche
Familienfrühstück im Grünen,24022022_11:14,https://www.sueddeutsche.de/muenchen/muenchen-cafe-mary-s-garden-club-neuhausen-fruehstueck-1.5535645,Mary's Garden Club,,Von Hannah Prasuhn,"In Mary's Garden Club in Neuhausen kann man auch noch am Nachmittag mit Frühstücksburgern oder Waffeln in den Tag starten. Und auch den jüngsten Gästen wird etwas geboten.
                        
                            Von Hannah Prasuhn",24022022,Sueddeutsche
Bosch kauft Spezialisten für digitale Karten,24022022_11:14,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-bosch-kauft-spezialisten-fuer-digitale-karten-dpa.urn-newsml-dpa-com-20090101-220224-99-266866,Auto - Stuttgart,dpa,,,24022022,Sueddeutsche
Lkw kommt von der Fahrbahn ab und kippt auf die Seite,24022022_11:14,https://www.sueddeutsche.de/panorama/unfaelle-glandorf-lkw-kommt-von-der-fahrbahn-ab-und-kippt-auf-die-seite-dpa.urn-newsml-dpa-com-20090101-220224-99-266696,Unfälle - Glandorf,dpa,,,24022022,Sueddeutsche
Museum zeigt Schau zu den Auswirkungen der Schifffahrt,24022022_11:13,https://www.sueddeutsche.de/wirtschaft/schifffahrt-bremerhaven-museum-zeigt-schau-zu-den-auswirkungen-der-schifffahrt-dpa.urn-newsml-dpa-com-20090101-220224-99-266697,Schifffahrt - Bremerhaven,dpa,,,24022022,Sueddeutsche
Bistum Würzburg stellt sich Fragen der Kirchenmitglieder,24022022_11:13,https://www.sueddeutsche.de/bayern/kirche-wuerzburg-bistum-wuerzburg-stellt-sich-fragen-der-kirchenmitglieder-dpa.urn-newsml-dpa-com-20090101-220224-99-266859,Kirche - Würzburg,dpa,,,24022022,Sueddeutsche
