Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Kurden droht am Freitag die Abschiebung,03022022_17:35,https://www.sueddeutsche.de/muenchen/erding/flughafen-muenchen-kurden-droht-am-freitag-die-abschiebung-1.5521601,Flughafen München,,"Von Florian Tempel, Erding","31-Jähriger wurde am Mittwoch im Landratsamt Erding festgenommen
                        
                            Von Florian Tempel, Erding",04022022,Sueddeutsche,muenchen
Im Geschäft nur noch Maskenpflicht: Corona-Regeln gelockert,03022022_17:33,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-im-geschaeft-nur-noch-maskenpflicht-corona-regeln-gelockert-dpa.urn-newsml-dpa-com-20090101-220202-99-942326,Gesundheit - Kiel,dpa,,,04022022,Sueddeutsche,gesundheit
Corona-Fall bei der ARD: Moderator Antwerpes fällt aus,03022022_17:31,https://www.sueddeutsche.de/sport/olympia-corona-fall-bei-der-ard-moderator-antwerpes-faellt-aus-dpa.urn-newsml-dpa-com-20090101-220203-99-965978,Olympia,dpa,,,04022022,Sueddeutsche,sport
Landes-SPD will soziales und klimabewusstes Bauen fördern,03022022_17:28,https://www.sueddeutsche.de/politik/wohnungspolitik-schwerin-landes-spd-will-soziales-und-klimabewusstes-bauen-foerdern-dpa.urn-newsml-dpa-com-20090101-220203-99-965951,Wohnungspolitik - Schwerin,dpa,,,04022022,Sueddeutsche,politik
Vakzine werden zum Ladenhüter,03022022_17:27,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-impfzentren-nicht-ausgelastet-1.5521615,Coronavirus,,"Von Iris Hilberth, Landkreis München","Obwohl die Infektionszahlen immer neue Rekordwerte erreichen, lassen sich im Landkreis München so wenige Menschen impfen wie nie zuvor. Landrat Göbel will die Impfzentren dennoch das ganze Jahr über offen halten.
                        
                            Von Iris Hilberth, Landkreis München",04022022,Sueddeutsche,muenchen
Wasserstreit beendet,03022022_17:23,https://www.sueddeutsche.de/muenchen/starnberg/wasserstreit-starnberg-wuermtal-1.5521062,Starnberg,,Von Michael Berzl,"Die vermeintlich unsichere Versorgungslage im Würmtal hat viele Großprojekte beeinflusst - jetzt gibt es eine Einigung.
                        
                            Von Michael Berzl",04022022,Sueddeutsche,muenchen
Zinssorgen erfassen Aktienmarkt,03022022_17:20,https://www.sueddeutsche.de/wirtschaft/boersen-zinssorgen-erfassen-aktienmarkt-dpa.urn-newsml-dpa-com-20090101-220203-99-956468,Börsen,dpa,,,04022022,Sueddeutsche,wirtschaft
Weitere Postbank-Filialen schließen / Brandstifter will Haftstrafe / 20 Jahre Pinakothek der Moderne,03022022_17:19,https://www.sueddeutsche.de/muenchen/muenchen-heute-deutsche-post-1.5521531,München heute,,Von Catherine Hoffmann,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Catherine Hoffmann",04022022,Sueddeutsche,muenchen
Sieben Schülerinnen bei Brand in Schule leicht verletzt,03022022_17:18,https://www.sueddeutsche.de/bayern/braende-wuerzburg-sieben-schuelerinnen-bei-brand-in-schule-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220203-99-965868,Brände - Würzburg,dpa,,,04022022,Sueddeutsche,bayern
Verletzte Hündin in Bachbett gefunden und eingeschläfert,03022022_17:17,https://www.sueddeutsche.de/leben/tiere-pfullendorf-verletzte-huendin-in-bachbett-gefunden-und-eingeschlaefert-dpa.urn-newsml-dpa-com-20090101-220203-99-965849,Tiere - Pfullendorf,dpa,,,04022022,Sueddeutsche,leben
Zwei Drittel finden Olympia-Vergabe nach China falsch,03022022_17:16,https://www.sueddeutsche.de/sport/olympia-zwei-drittel-finden-olympia-vergabe-nach-china-falsch-dpa.urn-newsml-dpa-com-20090101-220203-99-965094,Olympia,dpa,,,04022022,Sueddeutsche,sport
"Prälat Wolf zu Gutachten: ""Da kann ich mich nur schämen""",03022022_17:15,https://www.sueddeutsche.de/bayern/kirche-muenchen-praelat-wolf-zu-gutachten-da-kann-ich-mich-nur-schaemen-dpa.urn-newsml-dpa-com-20090101-220203-99-965769,Kirche - München,dpa,,,04022022,Sueddeutsche,bayern
64-Jähriger stirbt sechs Tage nach Unfall mit Traktor,03022022_17:14,https://www.sueddeutsche.de/panorama/unfaelle-bitburg-64-jaehriger-stirbt-sechs-tage-nach-unfall-mit-traktor-dpa.urn-newsml-dpa-com-20090101-220203-99-965584,Unfälle - Bitburg,dpa,,,04022022,Sueddeutsche,panorama
450 Neuinfektionen an einem Tag,03022022_17:14,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-corona-neuinfektionen-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,"Das Landratsamt hat am Donnerstag 450 bestätigte Neuinfektionen gemeldet. Mit 77 die meisten dieser neuen Fälle kamen aus Gilching, aber auch in Starnberg kamen 69 neue Infizierte dazu.",04022022,Sueddeutsche,muenchen
Unbekannte hacken Instagram-Kanal der Krupp-Stiftung,03022022_17:13,https://www.sueddeutsche.de/panorama/kriminalitaet-essen-unbekannte-hacken-instagram-kanal-der-krupp-stiftung-dpa.urn-newsml-dpa-com-20090101-220203-99-965811,Kriminalität - Essen,dpa,,,04022022,Sueddeutsche,panorama
Landräte beklagen zu viel Corona-Bürokratie,03022022_17:12,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-landraete-beklagen-zu-viel-corona-buerokratie-dpa.urn-newsml-dpa-com-20090101-220203-99-956976,Gesundheit - Düsseldorf,dpa,,,04022022,Sueddeutsche,gesundheit
Falsche Beurkundung: Verdacht gegen drei Kfz-Sachverständige,03022022_17:11,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-falsche-beurkundung-verdacht-gegen-drei-kfz-sachverstaendige-dpa.urn-newsml-dpa-com-20090101-220203-99-965766,Verkehr - Stuttgart,dpa,,,04022022,Sueddeutsche,wirtschaft
AfD wirft Minister Verletzung des Neutralitätsgebotes vor,03022022_17:11,https://www.sueddeutsche.de/politik/parteien-dresden-afd-wirft-minister-verletzung-des-neutralitaetsgebotes-vor-dpa.urn-newsml-dpa-com-20090101-220203-99-964824,Parteien - Dresden,dpa,,,04022022,Sueddeutsche,politik
Überfälle in Wohnungen in Berlin: Bewohner verletzt,03022022_17:10,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-ueberfaelle-in-wohnungen-in-berlin-bewohner-verletzt-dpa.urn-newsml-dpa-com-20090101-220203-99-965774,Kriminalität - Berlin,dpa,,,04022022,Sueddeutsche,panorama
Schork wirbt für Ruhe beim SV Waldhof Mannheim,03022022_17:09,https://www.sueddeutsche.de/sport/fussball-mannheim-schork-wirbt-fuer-ruhe-beim-sv-waldhof-mannheim-dpa.urn-newsml-dpa-com-20090101-220203-99-965767,Fußball - Mannheim,dpa,,,04022022,Sueddeutsche,sport
