Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Luxemburgs Außenminister positiv auf Corona getestet,18022022_06:50,https://www.sueddeutsche.de/politik/regierung-luxemburgs-aussenminister-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-220218-99-193555,Regierung,dpa,,,18022022,Sueddeutsche,politik
Jennifer-Rostock-Frontfrau über ihre spießigen Seiten,18022022_06:48,https://www.sueddeutsche.de/leben/leute-jennifer-rostock-frontfrau-ueber-ihre-spiessigen-seiten-dpa.urn-newsml-dpa-com-20090101-220218-99-193467,Leute,dpa,,,18022022,Sueddeutsche,leben
Südafrika pocht auf Impfstoff-Patentfreigabe,18022022_06:47,https://www.sueddeutsche.de/gesundheit/gesundheit-suedafrika-pocht-auf-impfstoff-patentfreigabe-dpa.urn-newsml-dpa-com-20090101-220218-99-186899,Gesundheit,dpa,,,18022022,Sueddeutsche,gesundheit
"Orkantief ""Zeynep"" kommt: Polizei und Wetterexperten warnen",18022022_06:46,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-orkantief-zeynep-kommt-polizei-und-wetterexperten-warnen-dpa.urn-newsml-dpa-com-20090101-220218-99-188198,Wetter - Offenbach am Main,dpa,,,18022022,Sueddeutsche,panorama
Sonderregeln für Kurzarbeitergeld verlängert,18022022_06:46,https://www.sueddeutsche.de/politik/bundestag-sonderregeln-fuer-kurzarbeitergeld-verlaengert-dpa.urn-newsml-dpa-com-20090101-220218-99-190550,Bundestag,dpa,,,18022022,Sueddeutsche,politik
Steuer und Recht,18022022_06:45,https://advertorial.sueddeutsche.de/ffb/Steuer-und-Recht/,Anzeige,,,,18022022,Sueddeutsche,ffb
Lufthansa verzichtet auf Entlassung von Piloten,18022022_06:45,https://www.sueddeutsche.de/wirtschaft/luftverkehr-lufthansa-verzichtet-auf-entlassung-von-piloten-dpa.urn-newsml-dpa-com-20090101-220218-99-192560,Luftverkehr,dpa,,,18022022,Sueddeutsche,wirtschaft
"""Heute wird der Traum wahr""",18022022_06:45,https://www.sueddeutsche.de/panorama/promi-news-sofia-jirau-model-down-syndrom-victorias-secret-tom-holland-1.5532050,Leute,,,"Sofía Jirau ist das erste Victoria's-Secrets-Model mit Down-Syndrom, Tom Holland hat undercover in einer Bar gearbeitet, und Alexander Herrmann geht bei Rot über die Straße.",18022022,Sueddeutsche,panorama
Drohender Sturm: Herrenhäuser Gärten am Wochenende zu,18022022_06:45,https://www.sueddeutsche.de/panorama/wetter-hannover-drohender-sturm-herrenhaeuser-gaerten-am-wochenende-zu-dpa.urn-newsml-dpa-com-20090101-220218-99-193425,Wetter - Hannover,dpa,,,18022022,Sueddeutsche,panorama
Nach Auseinandersetzung: BVG hat Kontakt zu Opfer,18022022_06:45,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-nach-auseinandersetzung-bvg-hat-kontakt-zu-opfer-dpa.urn-newsml-dpa-com-20090101-220218-99-193443,Kriminalität - Berlin,dpa,,,18022022,Sueddeutsche,panorama
Nach wie vielen Jahren den Helm tauschen?,18022022_06:44,https://www.sueddeutsche.de/wirtschaft/verkehr-nach-wie-vielen-jahren-den-helm-tauschen-dpa.urn-newsml-dpa-com-20090101-220218-99-193435,Verkehr,dpa,,,18022022,Sueddeutsche,wirtschaft
"Maurer nach 100 Tagen im All noch ""total begeistert""",18022022_06:44,https://www.sueddeutsche.de/wissen/raumfahrt-maurer-nach-100-tagen-im-all-noch-total-begeistert-dpa.urn-newsml-dpa-com-20090101-220218-99-193224,Raumfahrt,dpa,,,18022022,Sueddeutsche,wissen
Bistum Limburg: Verzicht auf Sanktionen für Wiederheirat,18022022_06:44,https://www.sueddeutsche.de/panorama/kirche-trier-bistum-limburg-verzicht-auf-sanktionen-fuer-wiederheirat-dpa.urn-newsml-dpa-com-20090101-220218-99-193424,Kirche - Trier,dpa,,,18022022,Sueddeutsche,panorama
"Kreis Wolfenbüttel: Überfall ist Thema bei ""Aktenzeichen XY""",18022022_06:43,https://www.sueddeutsche.de/panorama/kriminalitaet-schoeppenstedt-kreis-wolfenbuettel-ueberfall-ist-thema-bei-aktenzeichen-xy-dpa.urn-newsml-dpa-com-20090101-220218-99-193426,Kriminalität - Schöppenstedt,dpa,,,18022022,Sueddeutsche,panorama
Ischinger weist Vorwürfe zurück,18022022_06:43,https://www.sueddeutsche.de/politik/sicherheitskonferenz-ischinger-vorwuerfe-1.5531908,Münchner Sicherheitskonferenz,,"Von Peter Fahrenholz, München","Der scheidende Vorsitzende der Münchner Sicherheitskonferenz (MSC), Wolfgang Ischinger, wehrt sich gegen einen Bericht des ""Spiegel"", wonach er über eine Beratungsfirma an der Konferenz verdient haben soll
                        
                            Von Peter Fahrenholz, München",18022022,Sueddeutsche,politik
Hamburg erwartet nächstes Unwetter: Sturmflut und Orkanböen,18022022_14:15,https://www.sueddeutsche.de/panorama/unwetter-hamburg-hamburg-erwartet-naechstes-unwetter-sturmflut-und-orkanboeen-dpa.urn-newsml-dpa-com-20090101-220218-99-189971,Unwetter - Hamburg,dpa,,,18022022,Sueddeutsche,panorama
Haftbefehl bringt Mann nach 18 Jahren in U-Haft,18022022_14:15,https://www.sueddeutsche.de/panorama/kriminalitaet-ober-moerlen-haftbefehl-bringt-mann-nach-18-jahren-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220218-99-193329,Kriminalität - Ober-Mörlen,dpa,,,18022022,Sueddeutsche,panorama
Ausschuss entscheidet über Zulassung von Parteien zur Wahl,18022022_14:14,https://www.sueddeutsche.de/politik/wahlen-kiel-ausschuss-entscheidet-ueber-zulassung-von-parteien-zur-wahl-dpa.urn-newsml-dpa-com-20090101-220218-99-193357,Wahlen - Kiel,dpa,,,18022022,Sueddeutsche,politik
"Zwei neue Folgen von ""Nord bei Nordwest"" werden gedreht",18022022_14:13,https://www.sueddeutsche.de/wirtschaft/medien-fehmarn-zwei-neue-folgen-von-nord-bei-nordwest-werden-gedreht-dpa.urn-newsml-dpa-com-20090101-220218-99-193358,Medien - Fehmarn,dpa,,,18022022,Sueddeutsche,wirtschaft
Ein Verletzter nach Streit zwischen Jugendgruppen,18022022_14:12,https://www.sueddeutsche.de/panorama/kriminalitaet-ahrensburg-ein-verletzter-nach-streit-zwischen-jugendgruppen-dpa.urn-newsml-dpa-com-20090101-220218-99-193359,Kriminalität - Ahrensburg,dpa,,,18022022,Sueddeutsche,panorama
Und dann verriegelt der Arzt die Tür,18022022_14:11,https://www.sueddeutsche.de/wirtschaft/me-too-krankenhaus-sexuelle-uebergriffe-1.5531916,"""Me Too""",,Von Johannes Bauer und Paulina Würminghausen,"Im Krankenhaus geschehen so viele sexuelle Übergriffe wie in fast keiner anderen Branche. Warum?
                        
                            Von Johannes Bauer und Paulina Würminghausen",18022022,Sueddeutsche,wirtschaft
Bahnunternehmen Odeg stellt Verkehr im Nordosten ein,18022022_14:11,https://www.sueddeutsche.de/panorama/unwetter-berlin-bahnunternehmen-odeg-stellt-verkehr-im-nordosten-ein-dpa.urn-newsml-dpa-com-20090101-220218-99-193334,Unwetter - Berlin,dpa,,,18022022,Sueddeutsche,panorama
Warnstreiks bei der Postbank im Südwesten,18022022_14:09,https://www.sueddeutsche.de/karriere/tarife-stuttgart-warnstreiks-bei-der-postbank-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220218-99-193302,Tarife - Stuttgart,dpa,,,18022022,Sueddeutsche,karriere
"Harz errichtet ""Bannmeile"" um Privatadressen von Politikern",18022022_14:08,https://www.sueddeutsche.de/politik/demonstrationen-halberstadt-harz-errichtet-bannmeile-um-privatadressen-von-politikern-dpa.urn-newsml-dpa-com-20090101-220218-99-193299,Demonstrationen - Halberstadt,dpa,,,18022022,Sueddeutsche,politik
Trucker-Proteste in Kanada: Polizei nimmt Demonstranten fest,18022022_14:08,https://www.sueddeutsche.de/politik/demonstrationen-trucker-proteste-in-kanada-polizei-nimmt-demonstranten-fest-dpa.urn-newsml-dpa-com-20090101-220218-99-185081,Demonstrationen,dpa,,,18022022,Sueddeutsche,politik
Riesige Rauchwolke über München: Brand in Lagerhalle,18022022_14:07,https://www.sueddeutsche.de/panorama/riesige-rauchwolke-ueber-muenchen-brand-in-lagerhalle-1.5532031,,,,"Video
                    
                    
                        Eine riesige Rauchwolke über München hat am Freitag Passanten in der Stadt aufgeschreckt. Wie die Feuerwehr mitteilte, war der Brand einer Lagerhalle im Stadtteil Freimann die Ursache dafür. Die Löscharbeiten laufen schwierig.",18022022,Sueddeutsche,panorama
"Polizei findet in Wohnungen Drogen, Bargeld und Waffen",18022022_14:07,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-polizei-findet-in-wohnungen-drogen-bargeld-und-waffen-dpa.urn-newsml-dpa-com-20090101-220218-99-193270,Kriminalität - Halle (Saale),dpa,,,18022022,Sueddeutsche,panorama
"Baerbock nennt Konflikt um Ukraine ""eine Russland-Krise""",18022022_14:07,https://www.sueddeutsche.de/politik/muenchner-sicherheitskonferenz-news-livestream-1.5531537,Sicherheitskonferenz,,,"Live
                    
                    
                        In München treffen sich hochrangige Sicherheitspolitiker zum Austausch über die zugespitzte internationale Lage. Die Bundesaußenministerin fordert Russland zum Abzug seiner Truppen von der ukrainischen Grenze auf.",18022022,Sueddeutsche,politik
