Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
BP steigt bei Rosneft aus,28022022_17:57,https://www.sueddeutsche.de/wirtschaft/energie-bp-steigt-bei-rosneft-aus-1.5538569,Energie,,Von Alexander Mühlauer,"Der britische Ölkonzern verkauft seine Beteiligung in Russland - und rechnet deshalb mit 25 Milliarden Dollar Verlust. Der Schritt kam wohl nicht ganz freiwillig.
                        
                            Von Alexander Mühlauer",01032022,Sueddeutsche
Putins aggressiver Plan und Europas böses Erwachen,28022022_17:57,https://www.sueddeutsche.de/kolumne/ukraine-invasion-putins-aggressiver-plan-und-europas-boeses-erwachen-1.5538155,Ukraine-Invasion,,,Das Entsetzen über den Einmarsch der Russen und die Abhängigkeit Deutschlands vom russischen Gas ist bei den SZ-Lesern groß. Doch was ist jetzt die richtige Reaktion?,01032022,Sueddeutsche
Energie und das liebe Vieh,28022022_17:57,https://www.sueddeutsche.de/kolumne/weitere-briefe-energie-und-das-liebe-vieh-1.5538157,Weitere Briefe,,,"Fernsehen  und  Kompromisse - das passt nicht: So sitzen die einen  mit Skijacke da,  andere verteidigen ihre Lieblingsserie.",01032022,Sueddeutsche
Ronen Steinke über Ungerechtigkeit,28022022_17:57,https://www.sueddeutsche.de/kultur/von-sz-autoren-ronen-steinke-ueber-ungerechtigkeit-1.5538398,Von SZ-Autoren,,,"Kleine Frau, was nun? Wie die deutsche Strafjustiz mit verschiedenem Maß misst.",01032022,Sueddeutsche
Der Lenzmond kommt,28022022_17:57,https://www.sueddeutsche.de/panorama/sterne-sternenhimmel-mond-vollmond-fruehling-astronomie-1.5538350,Sternenhimmel März,,Von Helmut Hornung,"So heißt der Vollmond im März. Im Osten erscheint das Sternbild des Löwen als Frühlingsbote.
                        
                            Von Helmut Hornung",01032022,Sueddeutsche
Linienbus stoppt Raser,28022022_17:57,https://www.sueddeutsche.de/panorama/bielefeld-linienbus-stoppt-raser-1.5538707,Bielefeld,,,"Ein Mann versucht, mit dem Auto der Polizei zu entkommen. Auf seiner Flucht allerdings trifft er auf ein unerwartetes Hindernis.",01032022,Sueddeutsche
Straßenbahnen prallen aufeinander,28022022_17:57,https://www.sueddeutsche.de/panorama/unfall-in-kassel-strassenbahnen-prallen-aufeinander-1.5538708,Unfall in Kassel,,,Bei einem Zusammenstoß zweier Straßenbahnen in Kassel sind mehrere Menschen verletzt worden. Die Ursache für die Kollision ist noch ungeklärt.,01032022,Sueddeutsche
Hunderttausende fliehen aus der Ukraine,28022022_17:57,https://www.sueddeutsche.de/politik/ukraine-krieg-flucht-eu-1.5538571,Folgen des Krieges,,"Von Markus Balser, Berlin","Der Angriff Russlands löst eine Fluchtwelle aus. Deutschland und die EU kündigen eine unbürokratische Aufnahme von Flüchtenden an. Auch die humanitäre Hilfe für die Menschen vor Ort beginnt.
                        
                            Von Markus Balser, Berlin",01032022,Sueddeutsche
"Bund will ""nationale Gasreserve"" vorschreiben",28022022_17:57,https://www.sueddeutsche.de/politik/gasreserve-deutschland-winter-1.5538613,Energieversorgung,,"Von Michael Bauchmüller, Berlin","Flaute in den deutschen Gasspeichern, mitten im Winter? Ein neues Gesetz aus dem Bundeswirtschaftsministerium soll das künftig verhindern. 
                        
                            Von Michael Bauchmüller, Berlin",01032022,Sueddeutsche
Die Schweiz schließt sich den Sanktionen der EU an,28022022_17:57,https://www.sueddeutsche.de/politik/schweiz-russland-sanktionen-ukraine-1.5538647,Strafmaßnahmen,,,"Bundespräsident Cassis spricht von ""einmaligem Schritt"" seines Landes. Bern schließt den Luftraum für russische Maschinen und wendet auch die persönlichen Strafmaßnahmen gegen Putin, Lawrow und Mischustin an.",01032022,Sueddeutsche
Große Friedensdemo in Köln,28022022_17:57,https://www.sueddeutsche.de/politik/friedensdemo-koeln-rosenmontag-solidaritaet-1.5538490,Rosenmontag in Kriegszeiten,,,Statt Karneval klare Kante zeigen: In Köln gehen 250 000 Karnevalisten für Frieden in der Ukraine auf die Straße.,01032022,Sueddeutsche
Dank an Beauftragten Rörig,28022022_17:57,https://www.sueddeutsche.de/politik/missbrauchsbeauftragter-dank-an-beauftragten-roerig-1.5538474,Missbrauchsbeauftragter,,"Von . kna,epd, Berlin","Von . kna,epd, Berlin",01032022,Sueddeutsche
"Stop für ""Goldene Visa""",28022022_17:57,https://www.sueddeutsche.de/politik/griechenland-stop-fuer-goldene-visa-1.5538424,Griechenland,,,,01032022,Sueddeutsche
Schwesig will umstrittene Klima-Stiftung auflösen,28022022_17:57,https://www.sueddeutsche.de/politik/stiftung-nordstream-2-aufloesung-1.5538473,Gaspipeline,,"Von Peter Burghardt, Hamburg","Mecklenburg-Vorpommerns Ministerpräsidentin fordert den Vorstand der Stiftung zugunsten von Nord Stream 2 auf, die Arbeit ruhen zu lassen. Sie kündigt eine Prüfung an, ob das Vermögen von 20 Millionen Euro für humanitäre Zwecke eingesetzt werden kann.
                        
                            Von Peter Burghardt, Hamburg",01032022,Sueddeutsche
Ist Deutschland eine Konfliktpartei?,28022022_17:57,https://www.sueddeutsche.de/politik/waffenlieferungen-ukraine-russland-konfliktpartei-1.5538564,Krieg in der Ukraine,,"Von Ronen Steinke, Berlin","1000 Panzerabwehrwaffen sowie 500 Boden-Luft-Raketen will Berlin zur Unterstützung im Kampf gegen russische Truppen an die Ukraine liefern. Was bedeutet das völkerrechtlich?
                        
                            Von Ronen Steinke, Berlin",01032022,Sueddeutsche
Kuciak-Prozess unterbrochen,28022022_17:57,https://www.sueddeutsche.de/politik/slowakei-kuciak-prozess-unterbrochen-1.5538551,Slowakei,,,,01032022,Sueddeutsche
Die besseren Europäer,28022022_17:57,https://www.sueddeutsche.de/meinung/ukraine-russland-europa-1.5538480,Ukraine,,Kommentar von Cathrin Kahlweit,"Meinung
                    
                    
                        Die Ukrainer freuen sich über die plötzlich so breite Unterstützung aus dem Westen. Doch sie hätten auch ohne solche Hilfe alles in diesen Kampf geworfen.
                        
                            Kommentar von Cathrin Kahlweit",01032022,Sueddeutsche
Judo,28022022_17:57,https://www.sueddeutsche.de/meinung/judo-konzentration-aggressionen-putin-1.5538482,Aktuelles Lexikon,,Von Kia Vahland,"Nicht nur ein Sport, sondern eine Lebenseinstellung.
                        
                            Von Kia Vahland",01032022,Sueddeutsche
Falsche Erwartungen,28022022_17:57,https://www.sueddeutsche.de/meinung/ukraine-eu-mitgliedschaft-von-der-leyen-1.5538606,EU und Ukraine,,Von Josef Kelnberger,"Meinung
                    
                    
                        Verdient das Land die EU-Mitgliedschaft? Jedenfalls ist es ein Fehler, diese jetzt in Aussicht zu stellen.
                        
                            Von Josef Kelnberger",01032022,Sueddeutsche
"Häfen, die keiner braucht",28022022_17:57,https://www.sueddeutsche.de/meinung/lng-fluessugerdgas-terminals-brunsbuettel-wilhelmshaven-1.5538472,Erdgas,,Von Michael Bauchmüller,"Meinung
                    
                    
                        Die Bundesregierung will zwei Terminals für Flüssigerdgas in Deutschland errichten. Eigentlich hat es daran in der EU keinen Mangel. Traut Berlin seinen Partnern etwa nicht?
                        
                            Von Michael Bauchmüller",01032022,Sueddeutsche
Das Streiflicht,28022022_17:57,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5538499,Glosse,,,,01032022,Sueddeutsche
"Der Westen, Mythos und Wirklichkeit",28022022_17:57,https://www.sueddeutsche.de/politik/ukraine-westen-russland-1.5536960,Krieg in der Ukraine,,"Von Johan Schloemann, München","Im Konflikt mit Russland ist ""der Westen"" wieder aufgetaucht. Aber gibt es den überhaupt noch, und was war er noch mal? Eine Analyse.
                        
                            Von Johan Schloemann, München",01032022,Sueddeutsche
"Guterres kritisiert ""kriminelle"" Untätigkeit beim Klima",28022022_17:57,https://www.sueddeutsche.de/politik/weltklimarat-bericht-politik-1.5538689,Klimawandel,,Von Michael Bauchmüller,"UN-Generalsekretär António Guterres stellt neuen Bericht zur Erderwärmung vor. Experten warnen vor Folgen des Temperaturanstiegs.
                        
                            Von Michael Bauchmüller",01032022,Sueddeutsche
Russische Teams in der Euroleague vorerst suspendiert,28022022_17:56,https://www.sueddeutsche.de/sport/basketball-russische-teams-in-der-euroleague-vorerst-suspendiert-dpa.urn-newsml-dpa-com-20090101-220228-99-327739,Basketball,dpa,,,01032022,Sueddeutsche
"Habeck: Neue Gasheizungen zurzeit ""politisch falsch""",28022022_17:52,https://www.sueddeutsche.de/politik/konflikte-habeck-neue-gasheizungen-zurzeit-politisch-falsch-dpa.urn-newsml-dpa-com-20090101-220228-99-325964,Konflikte,dpa,,,01032022,Sueddeutsche
Macron zu Putin: Angriffe auf Zivilisten beenden,28022022_17:51,https://www.sueddeutsche.de/politik/konflikte-macron-zu-putin-angriffe-auf-zivilisten-beenden-dpa.urn-newsml-dpa-com-20090101-220228-99-327494,Konflikte,dpa,,,01032022,Sueddeutsche
UEFA beendet Zusammenarbeit mit russischem Sponsor Gazprom,28022022_17:47,https://www.sueddeutsche.de/sport/fussball-uefabeendet-zusammenarbeit-mit-russischem-sponsor-gazprom-dpa.urn-newsml-dpa-com-20090101-220228-99-327704,Fußball,dpa,,,01032022,Sueddeutsche
