Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Bislang 98 Ukrainer in Landesaufnahmebehörde eingetroffen,02032022_10:20,https://www.sueddeutsche.de/politik/konflikte-hannover-bislang-98-ukrainer-in-landesaufnahmebehoerde-eingetroffen-dpa.urn-newsml-dpa-com-20090101-220302-99-350697,Konflikte - Hannover,dpa,,,02032022,Sueddeutsche
Sachsen-Anhalt schreibt knapp 1000 Lehrerstellen aus,02032022_10:18,https://www.sueddeutsche.de/bildung/bildung-magdeburg-sachsen-anhalt-schreibt-knapp-1000-lehrerstellen-aus-dpa.urn-newsml-dpa-com-20090101-220302-99-350642,Bildung - Magdeburg,dpa,,,02032022,Sueddeutsche
Corona-Inzidenz in Sachsen-Anhalt sinkt deutlich,02032022_10:17,https://www.sueddeutsche.de/gesundheit/gesundheit-nordufer-20-berlin-corona-inzidenz-in-sachsen-anhalt-sinkt-deutlich-dpa.urn-newsml-dpa-com-20090101-220302-99-350644,Gesundheit - Nordufer 20 Berlin,dpa,,,02032022,Sueddeutsche
Betrunkener rast mit 160 km/h durch drei Städte: Unfall,02032022_10:16,https://www.sueddeutsche.de/panorama/kriminalitaet-wuelfrath-betrunkener-rast-mit-160-kmh-durch-drei-staedte-unfall-dpa.urn-newsml-dpa-com-20090101-220302-99-350586,Kriminalität - Wülfrath,dpa,,,02032022,Sueddeutsche
Wer noch zu Putin hält - und warum,02032022_10:14,https://www.sueddeutsche.de/politik/putin-russland-verbuendete-1.5539273,Russlands Verbündete,,"Von Thomas Hahn, Frank Nienhuysen, Arne Perras, Benedikt Peters, David Pfeifer, Thore Schröder und Tobias Zick","Der Westen verurteilt den russischen Angriffskrieg, doch überall sonst auf der Welt hat Moskau noch Verbündete. Wer sie sind und wie sie sich positionieren.
                        
                            Von Thomas Hahn, Frank Nienhuysen, Arne Perras, Benedikt Peters, David Pfeifer, Thore Schröder und Tobias Zick",02032022,Sueddeutsche
Klitschko-Brüder kämpfen um Kiew,02032022_10:09,https://www.sueddeutsche.de/politik/konflikte-klitschko-brueder-kaempfen-um-kiew-dpa.urn-newsml-dpa-com-20090101-220302-99-347040,Konflikte,dpa,,,02032022,Sueddeutsche
Saure Forelle,02032022_10:08,https://sz-magazin.sueddeutsche.de/das-kochquartett/rezept-forelle-limettenscheiben-thymian-91260,Kochquartett,,Von Elisabeth Grabmer,"In diesem Rezept werden Forellenfilets mit Limettenscheiben und Thymian mariniert. In Kombination mit getoastetem Weißbrot oder gekochten Kartoffeln wird daraus eine traditionelle Brotzeit. 
                        
                            Von Elisabeth Grabmer",02032022,Sueddeutsche
Habeck: Versorgungssicherheit wichtiger als Klimaschutz,02032022_10:08,https://www.sueddeutsche.de/panorama/habeck-versorgungssicherheit-wichtiger-als-klimaschutz-1.5539654,,,,"Video
                    
                    
                        Wirtschaftsminister Robert Habeck schließt nicht aus, dass Kohlekraftwerke in Deutschland länger laufen müssen, um das Land energiepolitisch unabhängiger von Russland zu machen.",02032022,Sueddeutsche
Schulleiter sind an allen Fronten gefordert,02032022_10:03,https://www.sueddeutsche.de/bildung/bildung-schulleiter-sind-an-allen-fronten-gefordert-dpa.urn-newsml-dpa-com-20090101-220302-99-349524,Bildung,dpa,,,02032022,Sueddeutsche
"""The Batman""-Premiere ohne Regisseur Matt Reeves",02032022_10:03,https://www.sueddeutsche.de/kultur/film-the-batman-premiere-ohne-regisseur-matt-reeves-dpa.urn-newsml-dpa-com-20090101-220302-99-350135,Film,dpa,,,02032022,Sueddeutsche
Frankfurter Städel mit großer Renoir-Schau,02032022_10:02,https://www.sueddeutsche.de/kultur/ausstellungen-frankfurter-staedel-mit-grosser-renoir-schau-dpa.urn-newsml-dpa-com-20090101-220301-99-344830,Ausstellungen,dpa,,,02032022,Sueddeutsche
BVB entzieht Schröder Ehrenmitgliedschaft,02032022_10:02,https://www.sueddeutsche.de/sport/fussball-dortmund-altkanzler-schroeder-1.5539644,Bundesliga,,Meldungen in der Übersicht,"Der Klub reagiert auf die fehlende Bereitschaft des Altkanzlers, Führungspositionen bei russischen Energiekonzernen niederzulegen. Der ukrainische Biathlon-Weltmeister Pidrutschnji befindet sich im Kriegsdienst. 
                        
                            Meldungen in der Übersicht",02032022,Sueddeutsche
Medien: Verstappen verlängert Formel-1-Vertrag bei Red Bull,02032022_09:59,https://www.sueddeutsche.de/sport/motorsport-medien-verstappen-verlaengert-formel-1-vertrag-bei-red-bull-dpa.urn-newsml-dpa-com-20090101-220302-99-350298,Motorsport,dpa,,,02032022,Sueddeutsche
Ex-Werder-Spieler Dogan aus Ukraine geflüchtet,02032022_09:59,https://www.sueddeutsche.de/sport/fussball-charkiw-ex-werder-spieler-dogan-aus-ukraine-gefluechtet-dpa.urn-newsml-dpa-com-20090101-220302-99-350336,Fußball - Charkiw,dpa,,,02032022,Sueddeutsche
Eberl und Fahnroth bleiben Sprecher der Freien Schulen,02032022_09:58,https://www.sueddeutsche.de/bildung/bildung-erfurt-eberl-und-fahnroth-bleiben-sprecher-der-freien-schulen-dpa.urn-newsml-dpa-com-20090101-220302-99-350307,Bildung - Erfurt,dpa,,,02032022,Sueddeutsche
SPD-Fraktion: Unterstützung für ukrainische Schüler nötig,02032022_09:58,https://www.sueddeutsche.de/bildung/bildung-duesseldorf-spd-fraktion-unterstuetzung-fuer-ukrainische-schueler-noetig-dpa.urn-newsml-dpa-com-20090101-220302-99-350268,Bildung - Düsseldorf,dpa,,,02032022,Sueddeutsche
Russland setzt Offensive fort,02032022_09:57,https://www.sueddeutsche.de/panorama/krieg-in-der-ukraine-russland-setzt-offensive-fort-1.5539638,Krieg in der Ukraine,,,"Video
                    
                    
                        Am sechsten Tag der Invasion konzentrierten sich die Kämpfe auf die südukrainische Stadt Cherson und nach wie vor auf die zweitgrößte Stadt des Landes Charkiw im Nordosten.",02032022,Sueddeutsche
Geldautomat gesprengt: Autos und Hausfassaden beschädigt,02032022_09:56,https://www.sueddeutsche.de/panorama/kriminalitaet-titz-geldautomat-gesprengt-autos-und-hausfassaden-beschaedigt-dpa.urn-newsml-dpa-com-20090101-220302-99-350270,Kriminalität - Titz,dpa,,,02032022,Sueddeutsche
Inzidenz in Sachsen auf nahezu gleichbleibendem Niveau,02032022_09:56,https://www.sueddeutsche.de/gesundheit/gesundheit-nordufer-20-berlin-inzidenz-in-sachsen-auf-nahezu-gleichbleibendem-niveau-dpa.urn-newsml-dpa-com-20090101-220302-99-350260,Gesundheit - Nordufer 20 Berlin,dpa,,,02032022,Sueddeutsche
NRW: Wirtschaftsaußenbüros in Russland geschlossen,02032022_09:55,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-nrw-wirtschaftsaussenbueros-in-russland-geschlossen-dpa.urn-newsml-dpa-com-20090101-220302-99-350271,Konflikte - Düsseldorf,dpa,,,02032022,Sueddeutsche
Gemeinsames Beten für Frieden in Russisch-Orthodoxer Kirche,02032022_09:55,https://www.sueddeutsche.de/panorama/kirche-leipzig-gemeinsames-beten-fuer-frieden-in-russisch-orthodoxer-kirche-dpa.urn-newsml-dpa-com-20090101-220302-99-350261,Kirche - Leipzig,dpa,,,02032022,Sueddeutsche
Das müssen Kunden von russischen Banken jetzt wissen,02032022_09:54,https://www.sueddeutsche.de/wirtschaft/sberbank-vtb-russische-bank-anleger-1.5539618,Pleite der Sberbank Europe,,Von Nils Wischmeyer und Paulina Würminghausen,"Viele Deutsche haben Geld bei Ablegern von russischen Banken gebunkert. Die erste muss ihre Geschäfte nun unverzüglich einstellen. Ist das Ersparte noch sicher? Die wichtigsten Fragen und Antworten. 
                        
                            Von Nils Wischmeyer und Paulina Würminghausen",02032022,Sueddeutsche
