Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mann droht mit Beil in Kieler Supermarkt,13012022_11:03,https://www.sueddeutsche.de/panorama/kriminalitaet-kiel-mann-droht-mit-beil-in-kieler-supermarkt-dpa.urn-newsml-dpa-com-20090101-220113-99-693738,Kriminalität - Kiel,dpa,,,13012022,Sueddeutsche,panorama
Nach Aktion mit AfD-Flyern: Razzia bei Satire-Aktivisten,13012022_11:01,https://www.sueddeutsche.de/politik/wahlen-nach-aktion-mit-afd-flyern-razzia-bei-satire-aktivisten-dpa.urn-newsml-dpa-com-20090101-220113-99-693613,Wahlen,dpa,,,13012022,Sueddeutsche,politik
Brand in Altenwohnheim: Mitarbeiter verhindert Schlimmeres,13012022_11:01,https://www.sueddeutsche.de/panorama/notfaelle-mainz-brand-in-altenwohnheim-mitarbeiter-verhindert-schlimmeres-dpa.urn-newsml-dpa-com-20090101-220113-99-693714,Notfälle - Mainz,dpa,,,13012022,Sueddeutsche,panorama
Skispringer Stoch droht das Olympia-Aus,13012022_11:00,https://www.sueddeutsche.de/sport/skispringen-skispringer-stoch-droht-das-olympia-aus-dpa.urn-newsml-dpa-com-20090101-220113-99-693570,Skispringen,dpa,,,13012022,Sueddeutsche,sport
Zoos und Museen in Dänemark öffnen wieder,13012022_11:00,https://www.sueddeutsche.de/gesundheit/gesundheit-zoos-und-museen-in-daenemark-oeffnen-wieder-dpa.urn-newsml-dpa-com-20090101-220113-99-693228,Gesundheit,dpa,,,13012022,Sueddeutsche,gesundheit
Anklage gegen AOK-Vorstände: Vorwurf der Untreue,13012022_11:00,https://www.sueddeutsche.de/gesundheit/krankenversicherung-duesseldorf-anklage-gegen-aok-vorstaende-vorwurf-der-untreue-dpa.urn-newsml-dpa-com-20090101-220113-99-693092,Krankenversicherung - Düsseldorf,dpa,,,13012022,Sueddeutsche,gesundheit
Von St. Pauli bis Werder: Aufstiegs-Thriller geht weiter,13012022_10:58,https://www.sueddeutsche.de/sport/fussball-von-st-pauli-bis-werderaufstiegs-thriller-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220113-99-693579,Fußball,dpa,,,13012022,Sueddeutsche,sport
Dynamo-Knall: Aue will auf St. Pauli überraschen,13012022_10:58,https://www.sueddeutsche.de/sport/fussball-aue-dynamo-knall-aue-will-auf-st-pauli-ueberraschen-dpa.urn-newsml-dpa-com-20090101-220113-99-693633,Fußball - Aue,dpa,,,13012022,Sueddeutsche,sport
Wolf bei Zusammenstoß mit Auto nahe Wolgast getötet,13012022_10:56,https://www.sueddeutsche.de/panorama/unfaelle-wolgast-wolf-bei-zusammenstoss-mit-auto-nahe-wolgast-getoetet-dpa.urn-newsml-dpa-com-20090101-220113-99-693215,Unfälle - Wolgast,dpa,,,13012022,Sueddeutsche,panorama
Rentner gerät auf Gegenspur: Zwei Verletzte bei Zusammenstoß,13012022_10:56,https://www.sueddeutsche.de/panorama/unfaelle-neustadt-glewe-rentner-geraet-auf-gegenspur-zwei-verletzte-bei-zusammenstoss-dpa.urn-newsml-dpa-com-20090101-220113-99-692838,Unfälle - Neustadt-Glewe,dpa,,,13012022,Sueddeutsche,panorama
Lohnzahlung auf MV Werften: Ein Gespräch mit Genting,13012022_10:54,https://www.sueddeutsche.de/wirtschaft/schiffbau-wismar-lohnzahlung-auf-mv-werften-ein-gespraech-mit-genting-dpa.urn-newsml-dpa-com-20090101-220113-99-692839,Schiffbau - Wismar,dpa,,,13012022,Sueddeutsche,wirtschaft
"Waffen, Drogen und falsche Impfpässe in Wohnung gefunden",13012022_10:54,https://www.sueddeutsche.de/panorama/kriminalitaet-weil-im-schoenbuch-waffen-drogen-und-falsche-impfpaesse-in-wohnung-gefunden-dpa.urn-newsml-dpa-com-20090101-220113-99-693607,Kriminalität - Weil im Schönbuch,dpa,,,13012022,Sueddeutsche,panorama
SPD dringt auf Ausweitung der Testkapazitäten,13012022_10:53,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-spd-dringt-auf-ausweitung-der-testkapazitaeten-dpa.urn-newsml-dpa-com-20090101-220113-99-693547,Abgeordnetenhaus - Berlin,dpa,,,13012022,Sueddeutsche,politik
Vierjähriger stürzt von Baum und verletzt sich schwer,13012022_10:52,https://www.sueddeutsche.de/bayern/notfaelle-kahl-am-main-vierjaehriger-stuerzt-von-baum-und-verletzt-sich-schwer-dpa.urn-newsml-dpa-com-20090101-220113-99-693545,Notfälle - Kahl am Main,dpa,,,13012022,Sueddeutsche,bayern
"""Entscheidung muss frei bleiben"": AfD gegen Impfpflicht",13012022_10:51,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-entscheidung-muss-frei-bleiben-afd-gegen-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220113-99-693546,Abgeordnetenhaus - Berlin,dpa,,,13012022,Sueddeutsche,politik
Tausende Stromkunden rutschen in Grundversorgung,13012022_10:51,https://www.sueddeutsche.de/wirtschaft/energie-berlin-tausende-stromkunden-rutschen-in-grundversorgung-dpa.urn-newsml-dpa-com-20090101-220107-99-621247,Energie - Berlin,dpa,,,13012022,Sueddeutsche,wirtschaft
Griechenland verlängert Corona-Maßnahmen,13012022_10:49,https://www.sueddeutsche.de/gesundheit/gesundheit-griechenland-verlaengert-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220110-99-655983,Gesundheit,dpa,,,13012022,Sueddeutsche,gesundheit
Der Charme des Unperfekten,13012022_10:49,https://www.sueddeutsche.de/muenchen/ebersberg/ausstellung-ebersberg-gynmasium-grafing-unperfekt-1.5506312,Kunst in Ebersberg,,"Von Daniel Limmer , Grafing","Das P-Seminar ""Druckwerkstatt"" des Grafinger Gymnasiums stellt seine eindrucksvollen Werke am Wochenende im ""Studio an der Rampe"" beim Kunstverein aus. Vernissage ist am Freitag.
                        
                            Von Daniel Limmer , Grafing",13012022,Sueddeutsche,muenchen
"Lady Di-Film ""Spencer"": Dreharbeiten in Finanz-Hochschule",13012022_10:48,https://www.sueddeutsche.de/kultur/film-nordkirchen-lady-di-film-spencer-dreharbeiten-in-finanz-hochschule-dpa.urn-newsml-dpa-com-20090101-220113-99-693439,Film - Nordkirchen,dpa,,,13012022,Sueddeutsche,kultur
Kinderimpfungen auch in Freising gestartet,13012022_10:48,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Impfung von Fünf- bis Elfjährigen im Landlkreis Freising hat begonnen. Inzidenz sinkt weiter. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",13012022,Sueddeutsche,muenchen
Einwohnerzahl Thüringens weiter gesunken,13012022_10:47,https://www.sueddeutsche.de/leben/bevoelkerung-erfurt-einwohnerzahl-thueringens-weiter-gesunken-dpa.urn-newsml-dpa-com-20090101-220113-99-693510,Bevölkerung - Erfurt,dpa,,,13012022,Sueddeutsche,leben
SPD-Chef Kutschaty will schnellere Auszahlung von Fluthilfe,13012022_10:47,https://www.sueddeutsche.de/panorama/wetter-duesseldorf-spd-chef-kutschaty-will-schnellere-auszahlung-von-fluthilfe-dpa.urn-newsml-dpa-com-20090101-220113-99-693440,Wetter - Düsseldorf,dpa,,,13012022,Sueddeutsche,panorama
"Warten, bis es knallt",13012022_10:46,https://www.sueddeutsche.de/muenchen/dachau/dachau-corona-spaziergang-loewl-kommentar-1.5506081,Unangemeldete Demos,,Kommentar von Jessica Schober,"Meinung
                    
                    
                        Landrat Stefan Löwl macht es sich zu leicht, wenn er sagt, die Zivilgesellschaft müsse den ""Spaziergängern"" etwas entgegen setzen. Er selbst muss das als Politiker auch tun.
                        
                            Kommentar von Jessica Schober",13012022,Sueddeutsche,muenchen
Mehr als 2700 Beiträge für Filmfest Dresden eingereicht,13012022_10:46,https://www.sueddeutsche.de/kultur/film-dresden-mehr-als-2700-beitraege-fuer-filmfest-dresden-eingereicht-dpa.urn-newsml-dpa-com-20090101-220113-99-693489,Film - Dresden,dpa,,,13012022,Sueddeutsche,kultur
Berichte: CFC Genua vor Deal mit Nationalspieler Amiri,13012022_10:46,https://www.sueddeutsche.de/sport/fussball-genova-berichte-cfc-genua-vor-deal-mit-nationalspieler-amiri-dpa.urn-newsml-dpa-com-20090101-220113-99-692615,Fußball - Genova,dpa,,,13012022,Sueddeutsche,sport
Bilder des Tages,13012022_10:45,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220112-99-687630,Fotografie,dpa,,,13012022,Sueddeutsche,kultur
Farke coacht künftig FK Krasnodar,13012022_10:45,https://www.sueddeutsche.de/sport/fussball-farke-coacht-kuenftig-fk-krasnodar-dpa.urn-newsml-dpa-com-20090101-220113-99-693298,Fußball,dpa,,,13012022,Sueddeutsche,sport
