Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
3. Startbahn aus Planung streichen,02022022_20:48,https://www.sueddeutsche.de/muenchen/erding/dorfen-3-startbahn-aus-planung-streichen-1.5520653,Dorfen,,,GAL und SPD stellen gemeinsam Antrag im Dorfener Stadtrat,03022022,Sueddeutsche,muenchen
KMS streamt aus dem Konzertsaal,02022022_20:48,https://www.sueddeutsche.de/muenchen/erding/veranstaltung-in-erding-kms-streamt-aus-dem-konzertsaal-1.5520655,Veranstaltung in Erding,,,,03022022,Sueddeutsche,muenchen
Bauer bei Stallarbeiten schwer verletzt,02022022_20:48,https://www.sueddeutsche.de/muenchen/erding/st-wolfgang-bauer-bei-stallarbeiten-schwer-verletzt-1.5520806,St. Wolfgang,,,,03022022,Sueddeutsche,muenchen
Mutwilliges Feuer auf Sportplatz-Laufbahn,02022022_20:48,https://www.sueddeutsche.de/muenchen/erding/langenpreising-mutwilliges-feuer-auf-sportplatz-laufbahn-1.5520867,Langenpreising,,,,03022022,Sueddeutsche,muenchen
Berlin Volleys scheitern im Pokal mit 2:3 an Friedrichshafen,02022022_20:48,https://www.sueddeutsche.de/sport/volleyball-neu-ulm-berlin-volleys-scheitern-im-pokal-mit-23-an-friedrichshafen-dpa.urn-newsml-dpa-com-20090101-220202-99-951414,Volleyball - Neu-Ulm,dpa,,,03022022,Sueddeutsche,sport
Werner Schmidbauer im Jakobmayersaal,02022022_20:48,https://www.sueddeutsche.de/muenchen/erding/veranstaltung-in-dorfen-werner-schmidbauer-im-jakobmayersaal-1.5520663,Veranstaltung in Dorfen,,,,03022022,Sueddeutsche,muenchen
Inzidenz steigt weiter,02022022_20:48,https://www.sueddeutsche.de/muenchen/erding/corona-im-landkreis-erding-inzidenz-steigt-weiter-1.5520684,Corona im Landkreis Erding,,,Der vom  RKI angegebene Wert ist aber weiterhin eklatant zu niedrig,03022022,Sueddeutsche,muenchen
Populismus statt Gerechtigkeit,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/spd-muenchen-land-mehrwertsteuer-heizkosten-1.5520775,Kommentar,,Von Wolfgang Krause,"Die SPD im Landkreis geriert sich mit ihrer Forderung nach einer Mehrwertsteuersenkung als Anwalt der Armen - und will Geld mit der Gießkanne verteilen.
                        
                            Von Wolfgang Krause",03022022,Sueddeutsche,muenchen
Jobräder für Gemeinde-Mitarbeiter,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-jobraeder-gemeinde-1.5520838,Planegg,,,,03022022,Sueddeutsche,muenchen
Voltaire-Preis für Forscher der Bundeswehr-Universität,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/voltaire-preis-duong-keo-universitaet-der-bundeswehr-1.5520784,Wissenschaft,,,,03022022,Sueddeutsche,muenchen
Kreis-SPD für niedrigere Mehrwertsteuer auf Energiekosten,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/spd-muenchen-land-energiekosten-mehrwertsteuer-1.5520788,Preissteigerung,,,"Die Sozialdemokraten schlagen vor, die Abgaben auf Strom, Heizöl, Gas und Benzin vorübergehend zu halbieren oder sogar dauerhaft auf sieben Prozent zu senken.",03022022,Sueddeutsche,muenchen
Neuer Verlag druckt Grasbrunner Nachrichten,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/grasbrunn-amtsblatt-nachrichten-bistrick-1.5520804,Medien,,,,03022022,Sueddeutsche,muenchen
Hartnäckige Dauerparker,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-dauerparker-wohnmobile-eglfing-1.5520783,Verkehr,,,Haar will Wohnmobile und Anhänger mit Verbotsschilder von Parkflächen verbannen. Doch Personalnot erschwert das Vorhaben.,03022022,Sueddeutsche,muenchen
Die zweite Etappe ist genommen,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/radweg-s-bahn-grasbrunn-gruene-1.5520811,Radverkehr,,"Von Martin Mühlfenzl, Grasbrunn","Nach Grafing macht auch Grasbrunn den Weg frei für einen Radweg an der S-Bahn zwischen Ebersberg und München.
                        
                            Von Martin Mühlfenzl, Grasbrunn",03022022,Sueddeutsche,muenchen
Schreckensszenario mit altem Planungsstand,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/graefelfing-doemens-flugblatt-1.5520819,Stadtplanung,,"Von Annette Jäger, Gräfelfing","Der neue Verein ""Freunde der Gartenstadt Gräfelfing"" verteilt Flugblätter, auf denen überholte Entwürfe für das Doemens-Grundstück dargestellt werden. Das erzürnt Bürgermeister Peter Köstler - und seine Vorgängerin Uta Wüst distanziert sich.
                        
                            Von Annette Jäger, Gräfelfing",03022022,Sueddeutsche,muenchen
"Siegertypen, die zu ihren Sünden stehen",02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-wolf-ferrari-haus-sia-korthaus-wolfgang-kamm-1.5520790,Kleinkunst,,"Von Udo Watter, Ottobrunn","Im Ottobrunner Wolf-Ferrari-Haus treten am 12. Februar zwei ehemalige Gewinner des Kabarettwettbewerbs ""Amici Artium"" auf: Sia Korthaus bringt ihr Programm ""Lust auf Laster"" auf die Bühne, Wolfgang ""Wuffi"" Kamm seine Einmann-Revue.
                        
                            Von Udo Watter, Ottobrunn",03022022,Sueddeutsche,muenchen
Stromtrasse rückt weiter ins Moos,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-ismaning-380kv-hoechststromleitung-tennet-haimhausen-dachau-1.5520856,Energieversorgung,,"Von Bernhard Lohr, Unterschleißheim","Die 380-Kilovolt-Höchstspannungsleitung nördlich von Unterschleißheim und Ismaning wird ertüchtigt und dafür etwas verlegt. Was die Anwohner in Haimhausen besänftigt, ruft Naturschützer auf den Plan.
                        
                            Von Bernhard Lohr, Unterschleißheim",03022022,Sueddeutsche,muenchen
Mit einem Krebsmittel gegen Covid-19,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/coronavirus-covid-19-medikament-martinsried-eisbach-bio-1.5520825,Coronavirus,,,Das Start-up Eisbach Bio aus Martinsried will in Kürze mit einem Medikament in die klinische Studie gehen.,03022022,Sueddeutsche,muenchen
Abschied von Jugenddiakon Semjon Salb,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-michaelskirche-jugenddiakon-1.5520809,Ottobrunn,,,,03022022,Sueddeutsche,muenchen
Bewohner setzt Zimmer einer Asylunterkunft in Brand,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterfoehring-feuer-asylunterkunft-1.5520854,Unterföhring,,,,03022022,Sueddeutsche,muenchen
Ein Spanier mit Oboe,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/konzert-ein-spanier-mit-oboe-1.5520871,Konzert,,,,03022022,Sueddeutsche,muenchen
Infektionen auf neuer Rekordhöhe,02022022_20:48,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-inzidenz-coronavirus-infizierte-1.5520869,Coronavirus,,,Nahezu 9000 Menschen im Landkreis sind aktuell infiziert. Das Robert-Koch-Institut korrigiert erneut die Inzidenz nach oben.,03022022,Sueddeutsche,muenchen
