Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Materialkosten belasten Schaeffler,19012022_12:20,https://www.sueddeutsche.de/bayern/auto-herzogenaurach-materialkosten-belasten-schaeffler-dpa.urn-newsml-dpa-com-20090101-220119-99-768688,Auto - Herzogenaurach,dpa,,,20012022,Sueddeutsche,bayern
DIW: Mehr Frauen auf Vorstandsposten,19012022_12:18,https://www.sueddeutsche.de/wirtschaft/unternehmen-diw-mehr-frauen-auf-vorstandsposten-dpa.urn-newsml-dpa-com-20090101-220119-99-768203,Unternehmen,dpa,,,20012022,Sueddeutsche,wirtschaft
Bovenschulte: Gesprächsbedarf bei Corona-Lastenausgleich,19012022_12:18,https://www.sueddeutsche.de/politik/regierung-bremen-bovenschulte-gespraechsbedarf-bei-corona-lastenausgleich-dpa.urn-newsml-dpa-com-20090101-220119-99-768761,Regierung - Bremen,dpa,,,20012022,Sueddeutsche,politik
Gericht: Kein Schadenersatz von Bafin für Wirecard-Anleger,19012022_12:18,https://www.sueddeutsche.de/wirtschaft/finanzen-frankfurt-am-main-gericht-kein-schadenersatz-von-bafin-fuer-wirecard-anleger-dpa.urn-newsml-dpa-com-20090101-220119-99-768751,Finanzen - Frankfurt am Main,dpa,,,20012022,Sueddeutsche,wirtschaft
Kleist-Förderpreis geht an Autor Amir Gudarzi,19012022_12:17,https://www.sueddeutsche.de/leben/auszeichnungen-frankfurt-oder-kleist-foerderpreis-geht-an-autor-amir-gudarzi-dpa.urn-newsml-dpa-com-20090101-220119-99-768757,Auszeichnungen - Frankfurt (Oder),dpa,,,20012022,Sueddeutsche,leben
DOSB reist mit 148 Athleten nach Peking,19012022_12:17,https://www.sueddeutsche.de/politik/sportpolitik-dosb-reist-mit-148-athleten-nach-peking-dpa.urn-newsml-dpa-com-20090101-220119-99-766140,Sportpolitik,dpa,,,20012022,Sueddeutsche,politik
"Die Kunst des Schützen beim Elfmeter: ""Mal Glück, mal Kainz""",19012022_12:16,https://www.sueddeutsche.de/sport/fussball-die-kunst-des-schuetzen-beim-elfmeter-mal-glueck-mal-kainz-dpa.urn-newsml-dpa-com-20090101-220119-99-768144,Fußball,dpa,,,20012022,Sueddeutsche,sport
Problem gelöst: Mindestlohn-Verstöße auch bei Hannover 96,19012022_12:15,https://www.sueddeutsche.de/sport/fussball-hannover-problem-geloest-mindestlohn-verstoesse-auch-bei-hannover-96-dpa.urn-newsml-dpa-com-20090101-220119-99-768506,Fußball - Hannover,dpa,,,20012022,Sueddeutsche,sport
Mehr Personal für Kitas im Saarland,19012022_12:13,https://www.sueddeutsche.de/politik/landtag-saarbruecken-mehr-personal-fuer-kitas-im-saarland-dpa.urn-newsml-dpa-com-20090101-220119-99-768691,Landtag - Saarbrücken,dpa,,,20012022,Sueddeutsche,politik
Sachsen jetzt digital erlebbar: Neue Datenbank für Tourismus,19012022_12:11,https://www.sueddeutsche.de/leben/tourismus-dresden-sachsen-jetzt-digital-erlebbar-neue-datenbank-fuer-tourismus-dpa.urn-newsml-dpa-com-20090101-220119-99-768614,Tourismus - Dresden,dpa,,,20012022,Sueddeutsche,leben
Eisbaden zum Dreikönigstag,19012022_12:09,https://www.sueddeutsche.de/panorama/eisbaden-zum-dreikoenigstag-1.5510753,,,,"Video
                    
                    
                        In Russland waschen gläubige Christen traditionell ihre Sünden mit einem Eisbad ab.",20012022,Sueddeutsche,panorama
"Weil zeichnet ""Kulinarische Botschafter"" aus",19012022_12:08,https://www.sueddeutsche.de/leben/essen-trinken-weil-zeichnet-kulinarische-botschafter-aus-dpa.urn-newsml-dpa-com-20090101-220119-99-768508,Essen & Trinken,dpa,,,20012022,Sueddeutsche,leben
Ausgequalmt,19012022_12:08,https://www.sueddeutsche.de/reise/pistenraupe-wintersport-elektroantrieb-1.5510004,"Kolumne ""Ende der Reise""",,Glosse von Stefan Fischer,"Der sanfte Wintertourismus erfasst auch die letzte Domäne, in der harte Kerle bislang noch auf ihre Kosten kommen.
                        
                            Glosse von Stefan Fischer",20012022,Sueddeutsche,reise
Prien für Neujustierung des Verhältnisses von CDU und CSU,19012022_12:07,https://www.sueddeutsche.de/politik/parteien-prien-fuer-neujustierung-des-verhaeltnisses-von-cdu-und-csu-dpa.urn-newsml-dpa-com-20090101-220119-99-768467,Parteien,dpa,,,20012022,Sueddeutsche,politik
Der Erfinder der Saupreußen,19012022_12:03,https://www.sueddeutsche.de/bayern/bayern-geschichte-johann-baptist-sigl-reichsgruendung-1870-1.5510236,120. Todestag,,Von Hans Kratzer,"Der Journalist und Politiker Johann Baptist Sigl kämpfte mit kraftvoller Sprache, Spott und ohne Rücksicht auf sein eigenes Wohl für die bayerische Eigenstaatlichkeit. Er wurde heftig angegriffen, und doch erkannte er frühzeitig die Gefahren der damaligen Politik. 
                        
                            Von Hans Kratzer",20012022,Sueddeutsche,bayern
"""Wir wollen die Menschen aus der digitalen Isolation herausholen""",19012022_12:01,https://www.sueddeutsche.de/muenchen/muenchen-computerspiele-emway-studios-1.5509297,Entwicklungsstudio für Online-Spiele,,Von Louis Seibert,"Für Felix Döllerer waren Computerspiele lange eine Möglichkeit, der Realität zu entfliehen. Wie auch Lara Wüster litt er unter psychischen Problemen. Nun entwickeln sie gemeinsam mit Lehann Cronje und Stéfan Visser Computerspiele, die Empathie und Austausch fördern.
                        
                            Von Louis Seibert",20012022,Sueddeutsche,muenchen
Bundesgerichtshof verhandelt über Mord in Berliner Wettbüro,19012022_12:01,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-bundesgerichtshof-verhandelt-ueber-mord-in-berliner-wettbuero-dpa.urn-newsml-dpa-com-20090101-220118-99-751546,Kriminalität - Leipzig,dpa,,,20012022,Sueddeutsche,panorama
22-Jährigem mit Messer in Rücken gestochen: Festnahme,19012022_12:00,https://www.sueddeutsche.de/panorama/kriminalitaet-gelsenkirchen-22-jaehrigem-mit-messer-in-ruecken-gestochen-festnahme-dpa.urn-newsml-dpa-com-20090101-220119-99-768341,Kriminalität - Gelsenkirchen,dpa,,,20012022,Sueddeutsche,panorama
Neureuther: Lücke hinter deutschen Top-Skifahrern groß,19012022_11:56,https://www.sueddeutsche.de/bayern/ski-alpin-garmisch-partenkirchen-neureuther-luecke-hinter-deutschen-top-skifahrern-gross-dpa.urn-newsml-dpa-com-20090101-220119-99-768371,Ski alpin - Garmisch-Partenkirchen,dpa,,,20012022,Sueddeutsche,bayern
Auto überschlägt sich auf A113: Mann schwer verletzt,19012022_11:56,https://www.sueddeutsche.de/panorama/unfaelle-berlin-auto-ueberschlaegt-sich-auf-a113-mann-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220119-99-768350,Unfälle - Berlin,dpa,,,20012022,Sueddeutsche,panorama
Autos mit Schaum aus Feuerlöschern besprüht,19012022_11:55,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-saeckingen-autos-mit-schaum-aus-feuerloeschern-besprueht-dpa.urn-newsml-dpa-com-20090101-220119-99-768329,Kriminalität - Bad Säckingen,dpa,,,20012022,Sueddeutsche,panorama
Experten: Infektions- und Kinderschutz gemeinsam beachten,19012022_11:54,https://www.sueddeutsche.de/gesundheit/gesundheit-leipzig-experten-infektions-und-kinderschutz-gemeinsam-beachten-dpa.urn-newsml-dpa-com-20090101-220119-99-767402,Gesundheit - Leipzig,dpa,,,20012022,Sueddeutsche,gesundheit
Warnung vor Katastrophen im Zweifel auch per Glockengeläut,19012022_11:52,https://www.sueddeutsche.de/panorama/katastrophen-duesseldorf-warnung-vor-katastrophen-im-zweifel-auch-per-glockengelaeut-dpa.urn-newsml-dpa-com-20090101-220119-99-762583,Katastrophen - Düsseldorf,dpa,,,20012022,Sueddeutsche,panorama
Sexueller Missbrauch als Kind: 100 Opfer berichten im Netz,19012022_11:51,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-sexueller-missbrauch-als-kind-100-opfer-berichten-im-netz-dpa.urn-newsml-dpa-com-20090101-220119-99-768097,Kriminalität - Berlin,dpa,,,20012022,Sueddeutsche,panorama
Düsseldorfs Peterson für drei Spiele gesperrt,19012022_11:51,https://www.sueddeutsche.de/sport/fussball-bremen-duesseldorfs-peterson-fuer-drei-spiele-gesperrt-dpa.urn-newsml-dpa-com-20090101-220119-99-768202,Fußball - Bremen,dpa,,,20012022,Sueddeutsche,sport
Mann randaliert in Corona-Testzentrum,19012022_11:50,https://www.sueddeutsche.de/panorama/kriminalitaet-frechen-mann-randaliert-in-corona-testzentrum-dpa.urn-newsml-dpa-com-20090101-220119-99-768200,Kriminalität - Frechen,dpa,,,20012022,Sueddeutsche,panorama
Gebauer: Keine Pflicht zur Skifreizeit in der Pandemie,19012022_11:50,https://www.sueddeutsche.de/politik/landtag-duesseldorf-gebauer-keine-pflicht-zur-skifreizeit-in-der-pandemie-dpa.urn-newsml-dpa-com-20090101-220119-99-768201,Landtag - Düsseldorf,dpa,,,20012022,Sueddeutsche,politik
Werbung für Solidarität,19012022_11:49,https://www.sueddeutsche.de/muenchen/freising/freising-muenchen-bayern-corona-impfen-sapziergaenger-1.5509703,Kundgebung am Marienplatz,,"Von Birgit Goormann-Prugger, Freising","Das Bündnis ""Freising ist bunt"" macht sich bei einer Demonstration für das ""große Privileg"" der Impfung gegen Corona stark. Die auch an diesem Montag wieder präsenten ""Spaziergänger"" antworten mit Gesängen.
                        
                            Von Birgit Goormann-Prugger, Freising",20012022,Sueddeutsche,muenchen
Es gibt wieder Zinsen,19012022_11:45,https://www.sueddeutsche.de/wirtschaft/anleihen-ezb-inflation-1.5510736,Bundesanleihen,,Von Harald Freiberger und Markus Zydra,"Erstmals seit fast drei Jahren werfen zehnjährige Bundesanleihen wieder Zinsen ab. Doch wann profitieren auch Sparer davon? Die wichtigsten Fragen und Antworten.
                        
                            Von Harald Freiberger und Markus Zydra",20012022,Sueddeutsche,wirtschaft
Handballer Bergemann verlängert beim HSV Hamburg bis 2024,19012022_11:45,https://www.sueddeutsche.de/sport/handball-hamburg-handballer-bergemann-verlaengert-beim-hsv-hamburg-bis-2024-dpa.urn-newsml-dpa-com-20090101-220119-99-768051,Handball - Hamburg,dpa,,,20012022,Sueddeutsche,sport
Selbstkritik der Hamburg Towers nach Niederlage in Belgrad,19012022_11:43,https://www.sueddeutsche.de/sport/basketball-hamburg-selbstkritik-der-hamburg-towers-nach-niederlage-in-belgrad-dpa.urn-newsml-dpa-com-20090101-220119-99-768052,Basketball - Hamburg,dpa,,,20012022,Sueddeutsche,sport
Geringste Wahlbeteiligung in Hamburg unter Jungwählern,19012022_11:42,https://www.sueddeutsche.de/service/statistik-kiel-geringste-wahlbeteiligung-in-hamburg-unter-jungwaehlern-dpa.urn-newsml-dpa-com-20090101-220119-99-768053,Statistik - Kiel,dpa,,,20012022,Sueddeutsche,service
Corona-Inzidenz in Hamburg springt auf 1337: 5571 neue Fälle,19012022_11:39,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-inzidenz-in-hamburg-springt-auf-1337-5571-neue-faelle-dpa.urn-newsml-dpa-com-20090101-220119-99-768056,Gesundheit - Hamburg,dpa,,,20012022,Sueddeutsche,gesundheit
Erneut weniger Einsprüche gegen Hartz IV in Thüringen,19012022_11:39,https://www.sueddeutsche.de/leben/soziales-halle-saale-erneut-weniger-einsprueche-gegen-hartz-iv-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220119-99-768010,Soziales - Halle (Saale),dpa,,,20012022,Sueddeutsche,leben
Vor Landesduell: Personallage beim VfB entspannt,19012022_11:39,https://www.sueddeutsche.de/sport/fussball-stuttgart-vor-landesduell-personallage-beim-vfb-entspannt-dpa.urn-newsml-dpa-com-20090101-220119-99-768078,Fußball - Stuttgart,dpa,,,20012022,Sueddeutsche,sport
Theater Kiel sagt Vorstellungen wegen Corona vorerst ab,19012022_11:37,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-theater-kiel-sagt-vorstellungen-wegen-corona-vorerst-ab-dpa.urn-newsml-dpa-com-20090101-220119-99-768057,Gesundheit - Kiel,dpa,,,20012022,Sueddeutsche,gesundheit
Stadtbahn erfasst Fußgänger in Hannover-Döhren,19012022_11:37,https://www.sueddeutsche.de/wirtschaft/verkehr-hannover-stadtbahn-erfasst-fussgaenger-in-hannover-doehren-dpa.urn-newsml-dpa-com-20090101-220119-99-767039,Verkehr - Hannover,dpa,,,20012022,Sueddeutsche,wirtschaft
"Tom Hanks ist ""A Man Called Ove""",19012022_11:36,https://www.sueddeutsche.de/kultur/film-tom-hanks-ist-a-man-called-ove-dpa.urn-newsml-dpa-com-20090101-220119-99-766817,Film,dpa,,,20012022,Sueddeutsche,kultur
Pistole im Fluggepäck sichergestellt,19012022_11:35,https://www.sueddeutsche.de/wirtschaft/luftverkehr-bremen-pistole-im-fluggepaeck-sichergestellt-dpa.urn-newsml-dpa-com-20090101-220119-99-767040,Luftverkehr - Bremen,dpa,,,20012022,Sueddeutsche,wirtschaft
"Weniger Widersprüche und Klagen gegen ""Hartz-IV""-Bescheide",19012022_11:33,https://www.sueddeutsche.de/leben/soziales-halle-saale-weniger-widersprueche-und-klagen-gegen-hartz-iv-bescheide-dpa.urn-newsml-dpa-com-20090101-220119-99-767877,Soziales - Halle (Saale),dpa,,,20012022,Sueddeutsche,leben
