Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Dritter Corona-Fall bei Hertha BSC: Bjørkan positiv,31122021_10:28,https://www.sueddeutsche.de/sport/fussball-berlin-dritter-corona-fall-bei-hertha-bsc-bjrkan-positiv-dpa.urn-newsml-dpa-com-20090101-211231-99-550887,Fußball - Berlin,dpa,,,01012022,Sueddeutsche,sport
Polizeipräsidentin: Fokus auch auf unangemeldeten Demos,31122021_10:27,https://www.sueddeutsche.de/kultur/feste-berlin-polizeipraesidentin-fokus-auch-auf-unangemeldeten-demos-dpa.urn-newsml-dpa-com-20090101-211231-99-550886,Feste - Berlin,dpa,,,01012022,Sueddeutsche,kultur
Akute Knie-Schmerzen: Choupo-Moting bricht Training ab,31122021_10:26,https://www.sueddeutsche.de/bayern/fussball-muenchen-akute-knie-schmerzen-choupo-moting-bricht-training-ab-dpa.urn-newsml-dpa-com-20090101-211231-99-550883,Fußball - München,dpa,,,01012022,Sueddeutsche,bayern
Weitere Corona-Fälle beim VfB: Silas und Ahamada positiv,31122021_10:24,https://www.sueddeutsche.de/sport/fussball-stuttgart-weitere-corona-faelle-beim-vfb-silas-und-ahamada-positiv-dpa.urn-newsml-dpa-com-20090101-211231-99-550876,Fußball - Stuttgart,dpa,,,01012022,Sueddeutsche,sport
"Lukaku ""nicht glücklich"" bei Chelsea - Tuchel ""überrascht""",31122021_10:22,https://www.sueddeutsche.de/sport/fussball-lukaku-nicht-gluecklich-bei-chelsea-tuchel-ueberrascht-dpa.urn-newsml-dpa-com-20090101-211231-99-550487,Fußball,dpa,,,01012022,Sueddeutsche,sport
"Welterbetitel: ""Dürfen kein Schmuckkästchen werden""",31122021_10:19,https://www.sueddeutsche.de/kultur/denkmaeler-baden-baden-welterbetitel-duerfen-kein-schmuckkaestchen-werden-dpa.urn-newsml-dpa-com-20090101-211231-99-550878,Denkmäler - Baden-Baden,dpa,,,01012022,Sueddeutsche,kultur
Etwa halbe Million Euro Schaden nach Brand in Gaststätte,31122021_10:18,https://www.sueddeutsche.de/panorama/braende-oestringen-etwa-halbe-million-euro-schaden-nach-brand-in-gaststaette-dpa.urn-newsml-dpa-com-20090101-211231-99-550879,Brände - Östringen,dpa,,,01012022,Sueddeutsche,panorama
Ukraine-Konflikt: Biden droht Putin mit harten Sanktionen,31122021_10:11,https://www.sueddeutsche.de/politik/diplomatie-ukraine-konflikt-biden-droht-putin-mit-harten-sanktionen-dpa.urn-newsml-dpa-com-20090101-211231-99-548461,Diplomatie,dpa,,,01012022,Sueddeutsche,politik
Weitere Corona-Fälle beim VfB: Silas und Ahamada positiv,31122021_10:04,https://www.sueddeutsche.de/sport/fussball-weitere-corona-faelle-beim-vfb-silas-und-ahamada-positiv-dpa.urn-newsml-dpa-com-20090101-211231-99-550849,Fußball,dpa,,,01012022,Sueddeutsche,sport
Colorado: Tausende Menschen fliehen vor Waldbränden,31122021_10:04,https://www.sueddeutsche.de/panorama/colorado-tausende-menschen-fliehen-vor-waldbraenden-1.5499254,,,,"Video
                    
                    
                        Die für den Winter ungewöhnlichen Brände seien möglicherweise durch herabstürzende Stromleitungen ausgelöst worden, hieß es.",01012022,Sueddeutsche,panorama
Von Cranach bis Banksy: Das Kunstausstellungsjahr 2022,31122021_10:03,https://www.sueddeutsche.de/kultur/ausstellungen-erfurt-von-cranach-bis-banksy-das-kunstausstellungsjahr-2022-dpa.urn-newsml-dpa-com-20090101-211231-99-550326,Ausstellungen - Erfurt,dpa,,,01012022,Sueddeutsche,kultur
Thüringens Innenminister befürchtet Gewalt von Impfgegnern,31122021_10:02,https://www.sueddeutsche.de/service/jahreswechsel-erfurt-thueringens-innenminister-befuerchtet-gewalt-von-impfgegnern-dpa.urn-newsml-dpa-com-20090101-211231-99-550328,Jahreswechsel - Erfurt,dpa,,,01012022,Sueddeutsche,service
Brand in Mehrfamilienhaus: Feuerwehr rettet Affe,31122021_10:00,https://www.sueddeutsche.de/panorama/braende-magdeburg-brand-in-mehrfamilienhaus-feuerwehr-rettet-affe-dpa.urn-newsml-dpa-com-20090101-211231-99-550320,Brände - Magdeburg,dpa,,,01012022,Sueddeutsche,panorama
Cyberagentur hinkt Anspruch hinterher: Zu wenige Mitarbeiter,31122021_09:59,https://www.sueddeutsche.de/service/internet-halle-saale-cyberagentur-hinkt-anspruch-hinterher-zu-wenige-mitarbeiter-dpa.urn-newsml-dpa-com-20090101-211231-99-550322,Internet - Halle (Saale),dpa,,,01012022,Sueddeutsche,service
Schulze: Förderung des Ökolandbaus nicht mehr finanzierbar,31122021_09:59,https://www.sueddeutsche.de/wirtschaft/agrar-magdeburg-schulze-foerderung-des-oekolandbaus-nicht-mehr-finanzierbar-dpa.urn-newsml-dpa-com-20090101-211231-99-550323,Agrar - Magdeburg,dpa,,,01012022,Sueddeutsche,wirtschaft
"Raclette, mein Retter in der Not",31122021_09:58,https://sz-magazin.sueddeutsche.de/abschiedskolumne/raclette-liebeserklaerung-91089,Abschiedskolumne,,Von Sara Peschke,"Heimweh, gebrochenes Herz, leerer Geldbeutel: In schwierigen Situationen fand unsere Autorin stets Trost in ihrem alten Raclette-Gerät. Das gibt nach fast vier Jahrzehnten nun den Geist auf - höchste Zeit für Liebeserklärung zum Abschied.
                        
                            Von Sara Peschke",01012022,Sueddeutsche,abschiedskolumne
Stürmisches Silvester im Harz,31122021_09:57,https://www.sueddeutsche.de/panorama/wetter-stuermisches-silvester-im-harz-dpa.urn-newsml-dpa-com-20090101-211231-99-550324,Wetter,dpa,,,01012022,Sueddeutsche,panorama
Der verzweifelte Kampf um die Rettung des Aralsees,31122021_09:57,https://www.sueddeutsche.de/wissen/umwelt-der-verzweifelte-kampf-um-die-rettung-des-aralsees-dpa.urn-newsml-dpa-com-20090101-211231-99-550780,Umwelt,dpa,,,01012022,Sueddeutsche,wissen
"Windiges Jahresende für Sachsen, Sachsen-Anhalt, Thüringen",31122021_09:56,https://www.sueddeutsche.de/panorama/wetter-leipzig-windiges-jahresende-fuer-sachsen-sachsen-anhalt-thueringen-dpa.urn-newsml-dpa-com-20090101-211231-99-550318,Wetter - Leipzig,dpa,,,01012022,Sueddeutsche,panorama
Förderung für Lastenfahrräder in Leipzig und Dresden begehrt,31122021_09:55,https://www.sueddeutsche.de/wirtschaft/verkehr-dresden-foerderung-fuer-lastenfahrraeder-in-leipzig-und-dresden-begehrt-dpa.urn-newsml-dpa-com-20090101-211231-99-550319,Verkehr - Dresden,dpa,,,01012022,Sueddeutsche,wirtschaft
Hans dankt für Einsatz: Kein Verständnis für Aggression,31122021_09:53,https://www.sueddeutsche.de/politik/regierung-saarbruecken-hans-dankt-fuer-einsatz-kein-verstaendnis-fuer-aggression-dpa.urn-newsml-dpa-com-20090101-211231-99-550312,Regierung - Saarbrücken,dpa,,,01012022,Sueddeutsche,politik
"Landesregierung will ""mit vollem Elan"" neue Projekte angehen",31122021_09:52,https://www.sueddeutsche.de/politik/regierung-mainz-landesregierung-will-mit-vollem-elan-neue-projekte-angehen-dpa.urn-newsml-dpa-com-20090101-211231-99-550313,Regierung - Mainz,dpa,,,01012022,Sueddeutsche,politik
Miroslav Klose: Pate stehen für Schulsportanlage in Kusel,31122021_09:50,https://www.sueddeutsche.de/politik/kommunen-kusel-miroslav-klose-pate-stehen-fuer-schulsportanlage-in-kusel-dpa.urn-newsml-dpa-com-20090101-211231-99-550315,Kommunen - Kusel,dpa,,,01012022,Sueddeutsche,politik
Zwischen Russland und den USA: Wie sollte die EU sich positionieren?,31122021_09:47,https://www.sueddeutsche.de/politik/leserdiskussion-zwischen-russland-und-den-usa-wie-sollte-die-eu-sich-positionieren-1.5499251,Leserdiskussion,,,"Putin und Biden tauschen sich ohne die EU über die Situation in der Ukraine aus. Dieses großmächtige Verhalten zeige, dass die EU immer noch nicht als geopolitische Macht wahrgenommen werde, schreibt die stellvertretende SZ-Chefredakteurin Alexandra Föderl-Schmid.",01012022,Sueddeutsche,politik
Experte für E-Mobilität: 2022 deutlich mehr E-Autos,31122021_09:47,https://www.sueddeutsche.de/service/jahreswechsel-juelich-experte-fuer-e-mobilitaet-2022-deutlich-mehr-e-autos-dpa.urn-newsml-dpa-com-20090101-211231-99-550306,Jahreswechsel - Jülich,dpa,,,01012022,Sueddeutsche,service
Kaum noch Polizeieinsätze wegen Hochzeiten,31122021_09:45,https://www.sueddeutsche.de/kultur/brauchtum-duesseldorf-kaum-noch-polizeieinsaetze-wegen-hochzeiten-dpa.urn-newsml-dpa-com-20090101-211231-99-550307,Brauchtum - Düsseldorf,dpa,,,01012022,Sueddeutsche,kultur
Auto kracht gegen Baum: Fahrer stirbt,31122021_09:44,https://www.sueddeutsche.de/wirtschaft/verkehr-auto-kracht-gegen-baum-fahrer-stirbt-dpa.urn-newsml-dpa-com-20090101-211231-99-550308,Verkehr,dpa,,,01012022,Sueddeutsche,wirtschaft
Unfall auf A57: Fünf Verletzte und ein großes Trümmerfeld,31122021_09:43,https://www.sueddeutsche.de/wirtschaft/verkehr-sonsbeck-unfall-auf-a57-fuenf-verletzte-und-ein-grosses-truemmerfeld-dpa.urn-newsml-dpa-com-20090101-211231-99-550309,Verkehr - Sonsbeck,dpa,,,01012022,Sueddeutsche,wirtschaft
Daniel Barenboim über den Stellenwert der Musik,31122021_09:43,https://www.sueddeutsche.de/service/jahreswechsel-daniel-barenboim-ueber-den-stellenwert-der-musik-dpa.urn-newsml-dpa-com-20090101-211229-99-535307,Jahreswechsel,dpa,,,01012022,Sueddeutsche,service
Nach Kochsalzimpfungen: Betroffene erhalten 208.000 Euro,31122021_09:42,https://www.sueddeutsche.de/gesundheit/gesundheit-jever-nach-kochsalzimpfungen-betroffene-erhalten-208000-euro-dpa.urn-newsml-dpa-com-20090101-211231-99-550300,Gesundheit - Jever,dpa,,,01012022,Sueddeutsche,gesundheit
Verfassungsschutz: Coronaleugner sehen Gewalt als legitim an,31122021_09:41,https://www.sueddeutsche.de/politik/extremismus-hannover-verfassungsschutz-coronaleugner-sehen-gewalt-als-legitim-an-dpa.urn-newsml-dpa-com-20090101-211231-99-550301,Extremismus - Hannover,dpa,,,01012022,Sueddeutsche,politik
Ohne Winterkorn wenig Interesse am Braunschweiger VW-Prozess,31122021_09:40,https://www.sueddeutsche.de/service/jahreswechsel-braunschweig-ohne-winterkorn-wenig-interesse-am-braunschweiger-vw-prozess-dpa.urn-newsml-dpa-com-20090101-211231-99-550305,Jahreswechsel - Braunschweig,dpa,,,01012022,Sueddeutsche,service
"Rolfes rechnet mit knackigem Winter - ""Flexibilität gefragt""",31122021_09:40,https://www.sueddeutsche.de/sport/fussball-rolfes-rechnet-mit-knackigem-winter-flexibilitaet-gefragt-dpa.urn-newsml-dpa-com-20090101-211231-99-550698,Fußball,dpa,,,01012022,Sueddeutsche,sport
Polizei erwartet ruhige Silvesternacht in Niedersachsen,31122021_09:40,https://www.sueddeutsche.de/kultur/brauchtum-polizei-erwartet-ruhige-silvesternacht-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-211230-99-546579,Brauchtum,dpa,,,01012022,Sueddeutsche,kultur
Studie: Corona-Dunkelziffer bei Kindern weiter niedrig,31122021_09:37,https://www.sueddeutsche.de/service/jahreswechsel-greifswald-studie-corona-dunkelziffer-bei-kindern-weiter-niedrig-dpa.urn-newsml-dpa-com-20090101-211231-99-550292,Jahreswechsel - Greifswald,dpa,,,01012022,Sueddeutsche,service
Wer siegt im Corona-Chaos? Darts-WM geht in die heiße Phase,31122021_09:37,https://www.sueddeutsche.de/sport/darts-wer-siegt-im-corona-chaos-darts-wm-geht-in-die-heisse-phase-dpa.urn-newsml-dpa-com-20090101-211231-99-550679,Darts,dpa,,,01012022,Sueddeutsche,sport
"Das Omikron-""Glücksspiel"": Corona-Sorgen in der Bundesliga",31122021_09:36,https://www.sueddeutsche.de/panorama/das-omikron-gluecksspiel-corona-sorgen-in-der-bundesliga-1.5499252,,,,"Video
                    
                    
                        Die Clubs der Fußball-Bundesliga versammeln sich allmählich zum ersten Training nach der kurzen Weihnachtspause. Die Omikron-Variante erschwert die Vorbereitung. Ein Trainer spricht vom ""Glücksspiel"".",01012022,Sueddeutsche,panorama
Minister Meyer: Maritime Wirtschaft steht vor Wandel,31122021_09:35,https://www.sueddeutsche.de/wirtschaft/schifffahrt-schwerin-minister-meyer-maritime-wirtschaft-steht-vor-wandel-dpa.urn-newsml-dpa-com-20090101-211231-99-550294,Schifffahrt - Schwerin,dpa,,,01012022,Sueddeutsche,wirtschaft
Langlauf-Chef Schlickenrieder: Nicht weit vorangekommen,31122021_09:34,https://www.sueddeutsche.de/sport/ski-nordisch-langlauf-chef-schlickenrieder-nicht-weit-vorangekommen-dpa.urn-newsml-dpa-com-20090101-211231-99-550645,Ski nordisch,dpa,,,01012022,Sueddeutsche,sport
Tödlicher Autounfall zwischen Bandenitz und Hagenow,31122021_09:33,https://www.sueddeutsche.de/panorama/unfaelle-hagenow-toedlicher-autounfall-zwischen-bandenitz-und-hagenow-dpa.urn-newsml-dpa-com-20090101-211231-99-550296,Unfälle - Hagenow,dpa,,,01012022,Sueddeutsche,panorama
