Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Wieder Demos für und wider Corona-Maßnahmen,24012022_18:01,https://www.sueddeutsche.de/politik/demonstrationen-rottweil-wieder-demos-fuer-und-wider-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220124-99-835006,Demonstrationen - Rottweil,dpa,,,25012022,Sueddeutsche,politik
Wüst: PCR-Testkapazitäten schnell erhöhen,24012022_17:59,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-wuestpcr-testkapazitaeten-schnell-erhoehen-dpa.urn-newsml-dpa-com-20090101-220124-99-835000,Gesundheit - Düsseldorf,dpa,,,25012022,Sueddeutsche,gesundheit
"Scholz nach Bund-Länder-Runde: ""Kurs halten""",24012022_17:59,https://www.sueddeutsche.de/politik/scholz-nach-bund-laender-runde-kurs-halten-1.5514562,,,,"Video
                    
                    
                        Der Bundeskanzler sprach in Anwesenheit des Ministerpräsidenten von Nordrhein-Westfalen Hendrik Wüst und der Regierenden Bürgermeisterin von Berlin Franziska Giffey. Sie sagte, es gehe derzeit weder ums Lockern noch ums Verschärfen.",25012022,Sueddeutsche,politik
Haus von Pablo Neruda in Chile bei Brand zerstört,24012022_17:58,https://www.sueddeutsche.de/panorama/braende-haus-von-pablo-neruda-in-chile-bei-brand-zerstoert-dpa.urn-newsml-dpa-com-20090101-220124-99-834946,Brände,dpa,,,25012022,Sueddeutsche,panorama
Friedliche Demonstrationen in Lübeck,24012022_17:58,https://www.sueddeutsche.de/politik/demonstrationen-luebeck-friedliche-demonstrationen-in-luebeck-dpa.urn-newsml-dpa-com-20090101-220124-99-834980,Demonstrationen - Lübeck,dpa,,,25012022,Sueddeutsche,politik
Heidelberg: Täter hat sich erschossen,24012022_17:56,https://www.sueddeutsche.de/panorama/heidelberg-taeter-hat-sich-erschossen-1.5514560,,,,"Video
                    
                    
                        Nach derzeitigem Ermittlungsstand sei das anzunehmen, so ein Sprecher der Polizei Mannheim am Montagnachmittag. Für den Abend wurde eine Pressekonferenz angekündigt.",25012022,Sueddeutsche,panorama
Finsternis im Bayerwald,24012022_17:53,https://www.sueddeutsche.de/bayern/mitten-in-bayern-waldmuenchen-dunkelster-ort-deutschlands-finsternis-1.5513969,Mitten in Bayern,,Glose von Maximilian Gerl,"Das Motto von Waldmünchen lautet ""sonnenklar"", doch aktuell hält man in der Stadt einen anderen Titel: den als dunkelsten Ort Deutschlands. Das kann auch inspirierend sein.
                        
                            Glose von Maximilian Gerl",25012022,Sueddeutsche,bayern
Tagesordnungspunkt eins: Abberufung des Chefs,24012022_17:53,https://www.sueddeutsche.de/bayern/afd-markus-bayerbach-bildungsausschuss-1.5514447,Landespolitik,,"Von Johann Osel und Viktoria Spinrad, München","Der Bildungsausschuss muss entscheiden, ob Markus Bayerbach weiterhin den Vorsitz führen darf. Der AfD-Abgeordnete hatte sich wegen umstrittener Chats in Widersprüche verwickelt. Es wäre ein wohl einmaliger Vorgang im kollektiven Gedächtnis des Landtags.
                        
                            Von Johann Osel und Viktoria Spinrad, München",25012022,Sueddeutsche,bayern
Stimmen fürs Klima,24012022_17:53,https://www.sueddeutsche.de/bayern/traunstein-buergerentscheid-klimaschutz-1.5514407,Abstimmung im Februar,,"Von Matthias Köpf, Traunstein","Die Stadt Traunstein will sich per Bürgerentscheid Rückendeckung für ihr Klimaschutzkonzept holen. Eine Initiative sammelt derweil Unterschriften für noch größere Anstrengungen .
                        
                            Von Matthias Köpf, Traunstein",25012022,Sueddeutsche,bayern
Der Held von Augsburg,24012022_17:53,https://www.sueddeutsche.de/bayern/leichtathletik-ludwig-mueller-augsburg-langstreckenlaeufer-1.5514352,Sportgeschichte,,"Von Hans Kratzer, Augsburg","Ludwig Müller schrieb Geschichte. Der Langstreckenläufer, der an diesem Dienstag 90 Jahre alt wird, erwarb sich 1958 mit zwei Sensationssiegen im Augsburger Rosenaustadion ewigen Ruhm. Dabei ging er als krasser Außenseiter an den Start.  
                        
                            Von Hans Kratzer, Augsburg",25012022,Sueddeutsche,bayern
Sand im Getriebe,24012022_17:53,https://www.sueddeutsche.de/muenchen/shakespeare-was-ihr-wollt-theater-nuernberg-kritik-1.5514211,Kritik,,"Von Florian Welle, Nürnberg","Shakespeares ""Was ihr wollt"" wird in Nürnberg zur Strandparty.
                        
                            Von Florian Welle, Nürnberg",25012022,Sueddeutsche,muenchen
Spagat über den Tellerrand,24012022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-passau-kempten-nuernberg-wuerzburg-regensburg-passau-corona-kulturpolitik-buergermeister-1.5514215,Kulturpolitik,,Von Michael Zirnstein,"Die Bürgermeister einiger größerer und mittlerer bayerischer Städte beklagen - bei aller Vorsicht - die Ungleichbehandlung der Kultur gegenüber der Gastronomie.
                        
                            Von Michael Zirnstein",25012022,Sueddeutsche,muenchen
Das schöne Leben,24012022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-roman-dallmayr-delikatessen-lisa-graf-1.5513980,Historischer Roman über Dallmayr,,Von Nadja Tausche,"Feinster Parmaschinken, zarte Pralinen: In ihrem neuen Roman schreibt Lisa Graf über die Anfänge des Delikatessengeschäfts Dallmayr. Vom Geschäft mit dem Kaffee war man damals noch weit entfernt.
                        
                            Von Nadja Tausche",25012022,Sueddeutsche,muenchen
Feines Spiel der Mimik,24012022_17:53,https://www.sueddeutsche.de/muenchen/oper-pelleas-et-melisande-nuernberg-joana-mallwitz-kritik-1.5514222,Kritik,,"Von Klaus Kalchschmid, Nürnberg","""Pelléas et Mélisande"" in einer konzertanten Aufführung im Staatstheater Nürnberg.
                        
                            Von Klaus Kalchschmid, Nürnberg",25012022,Sueddeutsche,muenchen
Unentdeckte Klassiker,24012022_17:53,https://www.sueddeutsche.de/muenchen/filmmuseum-muenchen-retrospektive-luis-garcia-berlanga-1.5514025,Kino,,Von Josef Grübl,"Das Filmmuseum ehrt den spanischen Regisseur Luis García Berlanga.
                        
                            Von Josef Grübl",25012022,Sueddeutsche,muenchen
Training für die Ohren,24012022_17:53,https://www.sueddeutsche.de/muenchen/neue-musik-schwere-reiter-muenchen-gunnar-geisse-max-andrzejewski-ensemble-risonanze-erranti-muenchen-1.5514188,Neue Musik,,Von Oliver Hochkeppel,"Drei Konzerte im Schwere Reiter entwerfen völlig unterschiedliche Klangwelten.
                        
                            Von Oliver Hochkeppel",25012022,Sueddeutsche,muenchen
Die großen Münchner Museen haben viel vor,24012022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-museen-programm-pinakothek-lenbachhaus-villa-stuck-1.5514327,Jahresprogramme,,Von Evelyn Vogel,"Mangelnde Planungssicherheit und Sparmaßnahmen zwingen die Museen Münchens im dritten Corona-Jahr zur Vorsicht. Doch manche Ausstellungshäuser warten sogar mit einem Blockbuster auf - eine Auswahl.
                        
                            Von Evelyn Vogel",25012022,Sueddeutsche,muenchen
Poesie und Kraft,24012022_17:53,https://www.sueddeutsche.de/muenchen/andrea-hermenau-carolyn-breuer-unterfahrt-muenchen-konzert-1.5514201,Jazz-Ladies,,,Carolyn Breuer und Andrea Hermenau in der Unterfahrt.,25012022,Sueddeutsche,muenchen
Tod und Leben,24012022_17:53,https://www.sueddeutsche.de/muenchen/dg-kunstraum-tod-leben-depot-oder-deponie-geiersberger-muegge-muenchen-1.5514014,Performance,,,"Ruth Geiersbergers ""Leseverrichtung"" in der Ausstellung ""Depot oder Deponie"" im DG Kunstraum.",25012022,Sueddeutsche,muenchen
Farben eines Dichters,24012022_17:53,https://www.sueddeutsche.de/muenchen/axel-sanjose-joan-maragall-katalonien-modernismo-lyrik-kabinett-lesung-muenchen-1.5514017,Lyrik,,,Der Münchner Übersetzer und Lyriker Àxel Sanjosé hat jahrelang an den Übersetzungen des katalanischen Klassikers Joan Maragall gefeilt - nun stellt er den Band im Lyrik Kabinett vor.,25012022,Sueddeutsche,muenchen
Zahl der Kirchenaustritte hat sich verdoppelt,24012022_17:53,https://www.sueddeutsche.de/muenchen/kirche-erzdioezese-muenchen-und-freising-missbrauchgutachten-kirchenaustritt-1.5514280,Nach Veröffentlichung des Missbrauchsgutachtens,,,450 Münchnerinnen und Münchner buchten seit Veröffentlichung des Missbrauchsgutachtens beim Kreisverwaltungsreferat einen Termin für den Kirchenaustritt. Das Amt setzt nun zusätzliche Mitarbeitende ein.,25012022,Sueddeutsche,muenchen
München für Fahrradpreis nominiert,24012022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-deutscher-fahrradpreis-nominierung-1.5514005,Anerkennung für Service und Kommunikation,,,,25012022,Sueddeutsche,muenchen
Vom Cockpit an die Gitarre,24012022_17:53,https://www.sueddeutsche.de/muenchen/muenchens-junge-kreative-luca-hegele-gitarrenbauer-1.5514370,Münchens junge Kreative,,Von Alina Venzl,"Wo arbeiten Münchens junge kreative Köpfe? Wir haben sie an ihren Arbeitsplätzen besucht und ihnen über die Schulter geschaut. Heute: Luca Hegele.
                        
                            Von Alina Venzl",25012022,Sueddeutsche,muenchen
Straße mit Herz,24012022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-band-der-woche-tayfun089-1.5514155,Band der Woche,,Von Lisa Miethke,"Rolex und Autotune? Haben bei ihm nichts zu suchen. Tayfun089 will mit seinem Rap zeigen, dass man nie aufgeben sollte. Wie er fast den großen Durchbruch schaffte.
                        
                            Von Lisa Miethke",25012022,Sueddeutsche,muenchen
Wie man zu einer Wohnung in Freiham kommt,24012022_17:53,https://www.sueddeutsche.de/muenchen/freiham-genossenschaften-mitbauzentrale-1.5514019,Info-Abende,,,,25012022,Sueddeutsche,muenchen
Grundeigentümer haben das Vertrauen verloren,24012022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-sem-nordost-grundstueckspreise-immobilien-1.5514416,SEM Nordost,,Von Heiner Effern,"Acker oder Bauerwartungsland, 35 Euro pro Quadratmeter oder bis zu 1200: München streitet mit den Eigentümern um die Flächen für das geplante neue Stadtviertel im Nordosten.
                        
                            Von Heiner Effern",25012022,Sueddeutsche,muenchen
Mitmachen bei den Stadtteilkulturtagen,24012022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-moosach-stadtteilkulturtage-1.5514020,Moosach,,,,25012022,Sueddeutsche,muenchen
"""In meinen Augen sind alle Künstler""",24012022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-tanz-sara-ladwig-1.5514165,Von der Kunst der Bewegung,,Von Elisabeth Fleschutz,"In der U-Bahn, auf Straßenkreuzungen, im Bus: Vor drei Jahren begann Sara Ladwig, 22, in der Öffentlichkeit zu tanzen - und fand dadurch immer mehr zu sich selbst. Eine Geschichte über Mut
                        
                            Von Elisabeth Fleschutz",25012022,Sueddeutsche,muenchen
Organisatoren lockern Vorgaben,24012022_17:53,https://www.sueddeutsche.de/sport/olympia-organisatoren-lockern-vorgaben-1.5514125,Olympia,,,Die sensibel eingestellten Corona-Tests in Peking hatten viel Kritik provoziert - nun werden die umstrittenen CT-Werte geändert. In der deutschen Delegation vor Ort kommt es zum ersten Positivfall.,25012022,Sueddeutsche,sport
Motzen und siegen,24012022_17:53,https://www.sueddeutsche.de/sport/tennis-australian-open-maenner-viertelfinale-1.5514259,Australian Open,,"Von Gerald Kleffmann, Melbourne/München","Der Weltranglisten-Zweite Daniil Medwedew müht sich ins Viertelfinale gegen den unorthodox spielenden Maxime Cressy. In einer spektakulären Partie erreicht auch Stefanos Tsitsipas die Runde der letzten Acht.
                        
                            Von Gerald Kleffmann, Melbourne/München",25012022,Sueddeutsche,sport
Der Visionär will nicht mehr,24012022_17:53,https://www.sueddeutsche.de/sport/wuerzburger-kickers-der-visionaer-will-nicht-mehr-1.5514505,Würzburger Kickers,,Von Sebastian Leisgang,"Zwischen den Würzburger Kickers und Thorsten Fischer hat sich ein derart breiter Graben aufgetan, dass sich der Vorsitzende des Aufsichtsrats zurückzieht. Es ist eine Zäsur, die fundamentale Folgen haben könnte.
                        
                            Von Sebastian Leisgang",25012022,Sueddeutsche,sport
Neues Energie-Management,24012022_17:53,https://www.sueddeutsche.de/sport/basketball-bundesliga-neues-energie-management-1.5514148,Basketball-Bundesliga,,Von Sebastian Winter,"Der FC Bayern profitiert bei seinem Sieg in Heidelberg auch von der langen Bank - und deutschen Ergänzungsspielern. Am Dienstag wartet allerdings der französische Meister Villeurbanne in der Euroleague.
                        
                            Von Sebastian Winter",25012022,Sueddeutsche,sport
"Vorsicht, Natur!",24012022_17:53,https://www.sueddeutsche.de/sport/sz-glosse-linksaussen-vorsicht-natur-1.5514228,"SZ-Glosse ""Linksaußen""",,Von Andreas Liebmann,"Früher suchten Menschen Schutz in geschlossenen Räumen, heute ist es draußen sicherer. Denn drinnen lauert das Virus. Auch beim Sport. Aber ist der Mensch noch für die Wildnis gewappnet?
                        
                            Von Andreas Liebmann",25012022,Sueddeutsche,sport
Warum die Bundesliga Pause macht,24012022_17:53,https://www.sueddeutsche.de/sport/bundesliga-pause-unterbrechung-grund-1.5514286,Terminplan im Fußball,,,Pause nach der Winterpause: Die Bundesliga stellt für zwei Wochen den Spielbetrieb ein. Was hinter der ungewöhnlichen Unterbrechung steckt.,25012022,Sueddeutsche,sport
Leihe beendet - Hoogma nach Almelo,24012022_17:53,https://www.sueddeutsche.de/sport/spvgg-greuther-fuerth-leihe-beendet-hoogma-nach-almelo-1.5514526,SpVgg Greuther Fürth,,,,25012022,Sueddeutsche,sport
Omikron zwischen Tür und Angel,24012022_17:53,https://www.sueddeutsche.de/sport/tsv-1860-muenchen-omikron-zwischen-tuer-und-angel-1.5514411,TSV 1860 München,,Von Christoph Leischwitz,"Nach dem Corona-Ausbruch liegt die Aufholjagd der Löwen in der dritten Liga auf Eis. Mehr als die Hälfte der Mannschaft ist in Quarantäne, der Klub prüft rechtliche Schritte.
                        
                            Von Christoph Leischwitz",25012022,Sueddeutsche,sport
Storm und Drang,24012022_17:53,https://www.sueddeutsche.de/sport/eishockey-storm-und-drang-1.5514368,Eishockey,,Von Christian Bernhard,"Mit zwei Kantersiegen schiebt sich der ERC Ingolstadt in der Deutschen Eishockey Liga ganz nah an München heran. Vor allem die Angriffsreihe um seinen dänischen Routinier spielt groß auf.
                        
                            Von Christian Bernhard",25012022,Sueddeutsche,sport
EHC München am 1. Februar in Tampere,24012022_17:53,https://www.sueddeutsche.de/sport/eishockey-champions-league-ehc-muenchen-am-1-februar-in-tampere-1.5514528,Eishockey-Champions-League,,,,25012022,Sueddeutsche,sport
Herafs Türkgücü-Debüt in Freiburg,24012022_17:53,https://www.sueddeutsche.de/sport/dritte-liga-herafs-tuerkguecue-debuet-in-freiburg-1.5514524,Dritte Liga,,,,25012022,Sueddeutsche,sport
Viertes Quartal schwächer als das Vorquartal,24012022_17:53,https://www.sueddeutsche.de/wirtschaft/deutsche-wirtschaft-viertes-quartal-schwaecher-als-das-vorquartal-1.5513939,Deutsche Wirtschaft,,,,25012022,Sueddeutsche,wirtschaft
