Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Corona-Update: Inzidenz erstmals über 800,23012022_06:06,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-erstmals-ueber-800-1.5513117,,,,"Video
                    
                    
                        Die vom Robert Koch-Institut (RKI) gemeldete bundesweite 7-Tage-Inzidenz hat erstmals die Schwelle von 800 überschritten. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Sonntagmorgen mit 806,8 an.",23012022,Sueddeutsche,panorama
Wie man gute Vorsätze tatsächlich umsetzt,23012022_06:03,https://www.sueddeutsche.de/wissen/gesundheitskolumne-wie-man-gute-vorsaetze-tatsaechlich-umsetzt-1.5512674,Gesundheitskolumne,,Videokolumne von Werner Bartens,"Video
                    
                    
                        Für viele ist es ein Kampf, die eigenen Neujahrsvorsätze einzuhalten. Neun Tipps, wie das doch noch klappen kann.
                        
                            Videokolumne von Werner Bartens",23012022,Sueddeutsche,wissen
Polizei gegen Schleuserbanden: Boote in Deutschland besorgt,23012022_05:15,https://www.sueddeutsche.de/politik/migration-polizei-gegen-schleuserbanden-boote-in-deutschland-besorgt-dpa.urn-newsml-dpa-com-20090101-220123-99-815517,Migration,dpa,,,23012022,Sueddeutsche,politik
Inzidenz überschreitet erstmals Schwelle von 800,23012022_04:34,https://www.sueddeutsche.de/gesundheit/gesundheit-inzidenz-ueberschreitet-erstmals-schwelle-von-800-dpa.urn-newsml-dpa-com-20090101-220123-99-815253,Gesundheit,dpa,,,23012022,Sueddeutsche,gesundheit
Krejcikova und Keys im Viertelfinale - Aus für Doppel,23012022_04:06,https://www.sueddeutsche.de/sport/tennis-krejcikova-und-keys-im-viertelfinale-aus-fuer-doppel-dpa.urn-newsml-dpa-com-20090101-220123-99-815189,Tennis,dpa,,,23012022,Sueddeutsche,sport
Neuseelands Premierministerin muss Hochzeit verschieben,23012022_03:09,https://www.sueddeutsche.de/gesundheit/krankheiten-neuseelands-premierministerin-muss-hochzeit-verschieben-dpa.urn-newsml-dpa-com-20090101-220123-99-814525,Krankheiten,dpa,,,23012022,Sueddeutsche,gesundheit
Marine-Inspekteur räumt Posten nach Ukraine-Äußerungen,23012022_02:00,https://www.sueddeutsche.de/politik/konflikte-marine-inspekteur-raeumt-posten-nach-ukraine-aeusserungen-dpa.urn-newsml-dpa-com-20090101-220122-99-812859,Konflikte,dpa,,,23012022,Sueddeutsche,politik
"Tag zwei im RTL-Dschungelcamp: ""Die Lunte ist gezündet""",23012022_01:55,https://www.sueddeutsche.de/leben/leute-tag-zwei-im-rtl-dschungelcamp-die-lunte-ist-gezuendet-dpa.urn-newsml-dpa-com-20090101-220123-99-814531,Leute,dpa,,,23012022,Sueddeutsche,leben
"Bayern gastiert bei Hertha: ""Liefern"" nach Dortmunder Sieg",23012022_00:50,https://www.sueddeutsche.de/bayern/fussball-berlin-bayern-gastiert-bei-hertha-liefern-nach-dortmunder-sieg-dpa.urn-newsml-dpa-com-20090101-220122-99-811486,Fußball - Berlin,dpa,,,23012022,Sueddeutsche,bayern
Überarbeitete Corona-Verordnung tritt in Thüringen in Kraft,23012022_00:45,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-ueberarbeitete-corona-verordnung-tritt-in-thueringen-in-kraft-dpa.urn-newsml-dpa-com-20090101-220122-99-811481,Gesundheit - Erfurt,dpa,,,23012022,Sueddeutsche,gesundheit
"Ex-""Glückrad""-Fee Gilzer bei Bürgermeisterwahl dabei",23012022_00:39,https://www.sueddeutsche.de/leben/leute-oberkraemer-ex-glueckrad-fee-gilzer-bei-buergermeisterwahl-dabei-dpa.urn-newsml-dpa-com-20090101-220122-99-811477,Leute - Oberkrämer,dpa,,,23012022,Sueddeutsche,leben
Schriftsteller Uwe Timm bekommt Lessing-Preis,22012022_23:53,https://www.sueddeutsche.de/leben/auszeichnungen-hamburg-schriftsteller-uwe-timm-bekommt-lessing-preis-dpa.urn-newsml-dpa-com-20090101-220122-99-811488,Auszeichnungen - Hamburg,dpa,,,23012022,Sueddeutsche,leben
Landratswahl im flutgeschädigten Kreis mit vier Kandidaten,22012022_23:48,https://www.sueddeutsche.de/politik/wahlen-bad-neuenahr-ahrweiler-landratswahl-im-flutgeschaedigten-kreis-mit-vier-kandidaten-dpa.urn-newsml-dpa-com-20090101-220122-99-811483,Wahlen - Bad Neuenahr-Ahrweiler,dpa,,,23012022,Sueddeutsche,politik
Hertha hofft: Derby-Wiedergutmachung gegen FC Bayern,22012022_23:37,https://www.sueddeutsche.de/sport/fussball-berlin-hertha-hofft-derby-wiedergutmachung-gegen-fc-bayern-dpa.urn-newsml-dpa-com-20090101-220122-99-811476,Fußball - Berlin,dpa,,,23012022,Sueddeutsche,sport
London wirft Russland politische Einflussnahme in der Ukraine vor,22012022_23:03,https://www.sueddeutsche.de/politik/ukraine-russland-krim-putin-marinechef-1.5509792,Ukraine-Krise,,Aktuelle Entwickungen zur Ukraine-Krise,"Nach Informationen der britischen Regierung versucht der Kreml, eine pro-russische Führung in Kiew zu etablieren - während Moskau erwägt, in die Ukraine einzumarschieren. Die russische Regierung weist das zurück.
                        
                            Aktuelle Entwickungen zur Ukraine-Krise",23012022,Sueddeutsche,politik
Kalenderblatt 2022: 23. Januar,22012022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-23-januar-dpa.urn-newsml-dpa-com-20090101-220110-99-649973,Geschichte,dpa,,,23012022,Sueddeutsche,wissen
Ende eines Ausflugs in die Weltpolitik,22012022_21:45,https://www.sueddeutsche.de/politik/ukraine-marine-chef-kay-achim-schoenbach-ruecktritt-1.5513111,Ukraine-Krise,,"Von Mike Szymanski, Berlin","Marine-Chef Schönbach löst mit Forderung nach Respekt für Putin und fragwürdigen Äußerungen zum Ukraine-Konflikt einen Eklat aus und tritt zurück.
                        
                            Von Mike Szymanski, Berlin",23012022,Sueddeutsche,politik
Ulmer Korbjäger gewinnen Verfolgerduell gegen Chemnitz,22012022_21:40,https://www.sueddeutsche.de/sport/basketball-ulmer-korbjaeger-gewinnen-verfolgerduell-gegen-chemnitz-dpa.urn-newsml-dpa-com-20090101-220122-99-813589,Basketball,dpa,,,23012022,Sueddeutsche,sport
Darmstadt 98 ganz oben - Werder und Schalke siegen,22012022_21:32,https://www.sueddeutsche.de/sport/fussball-darmstadt-98-ganz-oben-werder-und-schalke-siegen-dpa.urn-newsml-dpa-com-20090101-220122-99-810177,Fußball,dpa,,,23012022,Sueddeutsche,sport
Schalke besiegt Aue im Kumpelduell,22012022_21:27,https://www.sueddeutsche.de/sport/fussball-schalke-besiegt-aue-im-kumpelduell-dpa.urn-newsml-dpa-com-20090101-220122-99-813541,Fußball,dpa,,,23012022,Sueddeutsche,sport
Erste Niederlage für Handball-Olympiasieger Frankreich,22012022_21:18,https://www.sueddeutsche.de/sport/handball-erste-niederlage-fuer-handball-olympiasieger-frankreich-dpa.urn-newsml-dpa-com-20090101-220122-99-812493,Handball,dpa,,,23012022,Sueddeutsche,sport
Perkz überrennt sein Ex-Team G2 Esports in der LoL-Liga LEC,22012022_21:15,https://www.sueddeutsche.de/sport/e-sport-perkz-ueberrennt-sein-ex-team-g2-esports-in-der-lol-liga-lec-dpa.urn-newsml-dpa-com-20090101-220122-99-813495,E-Sport,dpa,,,23012022,Sueddeutsche,sport
Frankreich unterliegt Island,22012022_21:01,https://www.sueddeutsche.de/sport/handball-em-frankreich-unterliegt-island-1.5513097,Handball-EM,,,,23012022,Sueddeutsche,sport
Doll gewinnt im Massenstart,22012022_21:01,https://www.sueddeutsche.de/sport/biathlon-doll-gewinnt-im-massenstart-1.5513096,Biathlon,,,,23012022,Sueddeutsche,sport
Türkgücü gegen 1860 abgesagt,22012022_21:01,https://www.sueddeutsche.de/sport/3-liga-tuerkguecue-gegen-1860-abgesagt-1.5513036,3. Liga,,,,23012022,Sueddeutsche,sport
Kaiserslautern festigt Platz zwei,22012022_21:01,https://www.sueddeutsche.de/sport/3-liga-kaiserslautern-festigt-platz-zwei-1.5513103,3. Liga,,,,23012022,Sueddeutsche,sport
Darmstadt Tabellenführer,22012022_21:01,https://www.sueddeutsche.de/sport/2-liga-darmstadt-tabellenfuehrer-1.5513102,2. Liga,,,,23012022,Sueddeutsche,sport
Theoretisch sehr viel möglich,22012022_21:01,https://www.sueddeutsche.de/sport/fussball-bundesliga-dortmund-hoffenheim-1.5513073,Borussia Dortmund,,Von Felix Haselsteiner,"Dortmunds 3:2 gegen die TSG Hoffenheim bekräftigt, dass der Mannschaft eigentlich alles zuzutrauen wäre. Es zeigt aber auch: Ohne mehr spielerische Dominanz dürfte es weiterhin keine Titeljagd geben.
                        
                            Von Felix Haselsteiner",23012022,Sueddeutsche,sport
Spieltag mit kurioser Unterbrechung,22012022_20:36,https://www.sueddeutsche.de/sport/fussball-international-england-rangnick-italien-spanien-1.5513104,Internationaler Fußball,,,Bei der Partie des FC Brentford fliegt eine Drohne übers Spielfeld. Ralf Rangnick gewinnt mit Manchester United - und Inter Mailand verhindert eine Blamage.,23012022,Sueddeutsche,sport
Bilder des Tages,22012022_20:31,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220122-99-805431,Fotografie,dpa,,,23012022,Sueddeutsche,kultur
SSC Palmberg Schwerin holt wichtige Punkte gegen Erfurt,22012022_20:27,https://www.sueddeutsche.de/sport/volleyball-schwerin-ssc-palmberg-schwerin-holt-wichtige-punkte-gegen-erfurt-dpa.urn-newsml-dpa-com-20090101-220122-99-813241,Volleyball - Schwerin,dpa,,,23012022,Sueddeutsche,sport
"BVB siegt, Pleite für Gladbach - Fürth gewinnt gegen Mainz",22012022_20:26,https://www.sueddeutsche.de/sport/fussball-bvb-siegt-pleite-fuer-gladbach-fuerth-gewinnt-gegen-mainz-dpa.urn-newsml-dpa-com-20090101-220122-99-811500,Fußball,dpa,,,23012022,Sueddeutsche,sport
Marine-Inspekteur Schönbach räumt Posten nach umstrittenen Äußerungen,22012022_20:19,https://www.sueddeutsche.de/politik/konflikte-marine-inspekteur-schoenbach-raeumt-posten-nach-umstrittenen-aeusserungen-dpa.urn-newsml-dpa-com-20090101-220122-99-813223,Konflikte,dpa,,,23012022,Sueddeutsche,politik
5500 Menschen bei Demonstrationen in Freiburg,22012022_20:10,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-5500-menschen-bei-demonstrationen-in-freiburg-dpa.urn-newsml-dpa-com-20090101-220122-99-813146,Demonstrationen - Stuttgart,dpa,,,23012022,Sueddeutsche,politik
Halle gelingt beim 29:24 gegen Blomberg erster Sieg,22012022_20:03,https://www.sueddeutsche.de/sport/handball-halle-saale-halle-gelingt-beim-2924-gegen-blomberg-erster-sieg-dpa.urn-newsml-dpa-com-20090101-220122-99-813133,Handball - Halle (Saale),dpa,,,23012022,Sueddeutsche,sport
Kaum Trost nach Pokal-Aus: Köln nur 2:2 gegen VfL Bochum,22012022_19:58,https://www.sueddeutsche.de/sport/fussball-kaum-trost-nach-pokal-aus-koeln-nur-22-gegen-vfl-bochum-dpa.urn-newsml-dpa-com-20090101-220122-99-812924,Fußball,dpa,,,23012022,Sueddeutsche,sport
Berlusconi gibt auf: Keine Kandidatur als Staatspräsident,22012022_19:50,https://www.sueddeutsche.de/politik/staatsoberhaupt-berlusconi-gibt-auf-keine-kandidatur-als-staatspraesident-dpa.urn-newsml-dpa-com-20090101-220122-99-813047,Staatsoberhaupt,dpa,,,23012022,Sueddeutsche,politik
Inter besiegt kurz vor Schluss FC Venedig - Dzeko trifft,22012022_19:50,https://www.sueddeutsche.de/sport/fussball-inter-besiegt-kurz-vor-schluss-fc-venedig-dzeko-trifft-dpa.urn-newsml-dpa-com-20090101-220122-99-813070,Fußball,dpa,,,23012022,Sueddeutsche,sport
Ukraine bittet Deutschland um Hilfe,22012022_19:43,https://www.sueddeutsche.de/politik/konflikte-ukraine-bittet-deutschland-um-hilfe-dpa.urn-newsml-dpa-com-20090101-220121-99-791584,Konflikte,dpa,,,23012022,Sueddeutsche,politik
Köln nach Pokal-Aus nur 2:2 gegen VfL Bochum,22012022_19:41,https://www.sueddeutsche.de/sport/fussball-bochum-koeln-nach-pokal-aus-nur-22-gegen-vfl-bochum-dpa.urn-newsml-dpa-com-20090101-220122-99-813025,Fußball - Bochum,dpa,,,23012022,Sueddeutsche,sport
