Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Saarland blickt mit Sorge auf Omikron-Variante,28122021_12:48,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-saarland-blickt-mit-sorge-auf-omikron-variante-dpa.urn-newsml-dpa-com-20090101-211228-99-523996,Gesundheit - Saarbrücken,dpa,,,29122021,Sueddeutsche,gesundheit
Brandenburg: Vier Millionen Corona-Impfungen nach einem Jahr,28122021_12:47,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-brandenburg-vier-millionen-corona-impfungen-nach-einem-jahr-dpa.urn-newsml-dpa-com-20090101-211228-99-524462,Gesundheit - Potsdam,dpa,,,29122021,Sueddeutsche,gesundheit
Wegen Corona: Polizei Coesfeld bittet um Online-Anzeigen,28122021_12:47,https://www.sueddeutsche.de/panorama/polizei-coesfeld-wegen-corona-polizei-coesfeld-bittet-um-online-anzeigen-dpa.urn-newsml-dpa-com-20090101-211228-99-524669,Polizei - Coesfeld,dpa,,,29122021,Sueddeutsche,panorama
Covid-Medikament: Regierung kauft eine Million Packungen,28122021_12:47,https://www.sueddeutsche.de/panorama/covid-medikament-regierung-kauft-eine-million-packungen-1.5497070,,,,"Video
                    
                    
                        In den USA gibt es schon eine Notfallzulassung - nun soll ein neues Medikament gegen schwere Covid-Verläufe auch in Deutschland zum Einsatz kommen. Die Regierung hat eine Millionen-Bestellung aufgegeben und hofft auf eine Entlastung der Intensivstationen.",29122021,Sueddeutsche,panorama
Bund Naturschutz will 2022 bei Klima Druck machen,28122021_12:46,https://www.sueddeutsche.de/bayern/umwelt-muenchen-bund-naturschutz-will-2022-bei-klima-druck-machen-dpa.urn-newsml-dpa-com-20090101-211228-99-524653,Umwelt - München,dpa,,,29122021,Sueddeutsche,bayern
Buxtehuder SV kann bis 2024 mit Abwehrchefin Süchting planen,28122021_12:43,https://www.sueddeutsche.de/sport/handball-buxtehude-buxtehuder-sv-kann-bis-2024-mit-abwehrchefin-suechting-planen-dpa.urn-newsml-dpa-com-20090101-211228-99-524675,Handball - Buxtehude,dpa,,,29122021,Sueddeutsche,sport
Hamburgs Sieben-Tage-Inzidenz deutlich gesunken,28122021_12:43,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-sieben-tage-inzidenz-deutlich-gesunken-dpa.urn-newsml-dpa-com-20090101-211228-99-523545,Gesundheit - Hamburg,dpa,,,29122021,Sueddeutsche,gesundheit
HSV vor Vertragsverlängerung mit Torwart Fernandes,28122021_12:42,https://www.sueddeutsche.de/sport/fussball-hsv-vor-vertragsverlaengerung-mit-torwart-fernandes-dpa.urn-newsml-dpa-com-20090101-211228-99-524696,Fußball,dpa,,,29122021,Sueddeutsche,sport
Paar geht zu Corona-Demo und lässt Kinder im Auto zurück,28122021_12:40,https://www.sueddeutsche.de/bayern/demonstrationen-immenstadt-im-allgaeu-paar-geht-zu-corona-demo-und-laesst-kinder-im-auto-zurueck-dpa.urn-newsml-dpa-com-20090101-211228-99-524655,Demonstrationen - Immenstadt im Allgäu,dpa,,,29122021,Sueddeutsche,bayern
Illegales Autorennen: Polizei fahndet nach Fahrer,28122021_12:40,https://www.sueddeutsche.de/bayern/kriminalitaet-wuerzburg-illegales-autorennen-polizei-fahndet-nach-fahrer-dpa.urn-newsml-dpa-com-20090101-211228-99-524656,Kriminalität - Würzburg,dpa,,,29122021,Sueddeutsche,bayern
Rettungsschiff sucht sicheren Hafen,28122021_12:40,https://www.sueddeutsche.de/panorama/rettungsschiff-sucht-sicheren-hafen-1.5497063,,,,"Video
                    
                    
                        Die ""Sea-Watch 3"" hatte in den vergangenen Tagen fast 450 Migranten vor dem Ertrinken im Mittelmeer gerettet.",29122021,Sueddeutsche,panorama
Staatssekretärin fordert mehr Aufklärung über Impfpflicht,28122021_12:39,https://www.sueddeutsche.de/leben/gesellschaft-duesseldorf-staatssekretaerin-fordert-mehr-aufklaerung-ueber-impfpflicht-dpa.urn-newsml-dpa-com-20090101-211228-99-524511,Gesellschaft - Düsseldorf,dpa,,,29122021,Sueddeutsche,leben
Globales Impfziel der WHO wird verfehlt,28122021_12:39,https://www.sueddeutsche.de/politik/international-globales-impfziel-der-whowird-verfehlt-dpa.urn-newsml-dpa-com-20090101-211228-99-522034,International,dpa,,,29122021,Sueddeutsche,politik
Regierung und Fraktionen wollen schnell klare Regeln bei Triage schaffen,28122021_12:37,https://www.sueddeutsche.de/politik/bundesverfassungsgericht-corona-triage-karlsruhe-reaktionen-1.5496796,Reaktionen auf Bundesverfassungsgericht,,,Karlsruhe betont den Schutz von Menschen mit Behinderung auch bei einer möglichen Triage. Die Bundesregierung will zügig einen Entwurf vorlegen.,29122021,Sueddeutsche,politik
Linke fordert mehr Rente für in DDR geschiedene Frauen,28122021_12:36,https://www.sueddeutsche.de/politik/landtag-erfurt-linke-fordert-mehr-rente-fuer-in-ddr-geschiedene-frauen-dpa.urn-newsml-dpa-com-20090101-211228-99-524593,Landtag - Erfurt,dpa,,,29122021,Sueddeutsche,politik
"Museum zeigt ""60 Jahre Anwerbeabkommen Deutschland-Türkei""",28122021_12:36,https://www.sueddeutsche.de/wissen/geschichte-mainz-museum-zeigt-60-jahre-anwerbeabkommen-deutschland-tuerkei-dpa.urn-newsml-dpa-com-20090101-211228-99-524618,Geschichte - Mainz,dpa,,,29122021,Sueddeutsche,wissen
