Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Tourismus: Wintercampen an der Wasserkante immer beliebter,23022022_04:30,https://www.sueddeutsche.de/leben/tourismus-neuharlingersiel-tourismus-wintercampen-an-der-wasserkante-immer-beliebter-dpa.urn-newsml-dpa-com-20090101-220223-99-246079,Tourismus - Neuharlingersiel,dpa,,,23022022,Sueddeutsche,leben
Sucht-Experten warnen vor Risiken von Cannabis,23022022_04:28,https://www.sueddeutsche.de/wissen/wissenschaft-sucht-experten-warnen-vor-risiken-von-cannabis-dpa.urn-newsml-dpa-com-20090101-220223-99-246051,Wissenschaft,dpa,,,23022022,Sueddeutsche,wissen
"Habeck: Wäre klüger gewesen, Nord Stream 2 nicht zu bauen",23022022_04:27,https://www.sueddeutsche.de/wirtschaft/energie-berlin-habeck-waere-klueger-gewesen-nord-stream-2-nicht-zu-bauen-dpa.urn-newsml-dpa-com-20090101-220223-99-246076,Energie - Berlin,dpa,,,23022022,Sueddeutsche,wirtschaft
Zukunft von Nord Stream 2 ungewiss: Gespräche gehen weiter,23022022_04:25,https://www.sueddeutsche.de/politik/konflikte-berlin-zukunft-von-nord-stream-2-ungewiss-gespraeche-gehen-weiter-dpa.urn-newsml-dpa-com-20090101-220223-99-246077,Konflikte - Berlin,dpa,,,23022022,Sueddeutsche,politik
Hospitalisierungsinzidenz sinkt wieder leicht,23022022_04:20,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-hospitalisierungsinzidenz-sinkt-wieder-leicht-dpa.urn-newsml-dpa-com-20090101-220223-99-246075,Gesundheit - Kiel,dpa,,,23022022,Sueddeutsche,gesundheit
Wirtschaft besorgt über Russland-Ukraine-Konflikt,23022022_04:18,https://www.sueddeutsche.de/wirtschaft/unternehmen-cottbus-wirtschaft-besorgt-ueber-russland-ukraine-konflikt-dpa.urn-newsml-dpa-com-20090101-220223-99-246066,Unternehmen - Cottbus,dpa,,,23022022,Sueddeutsche,wirtschaft
Brandenburg: 2020 mehr Kinder wegen Depressionen behandelt,23022022_04:17,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-brandenburg-2020-mehr-kinder-wegen-depressionen-behandelt-dpa.urn-newsml-dpa-com-20090101-220223-99-246067,Gesundheit - Potsdam,dpa,,,23022022,Sueddeutsche,gesundheit
2020 mehr ältere Jugendliche wegen Depressionen behandelt,23022022_04:15,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-2020-mehr-aeltere-jugendliche-wegen-depressionen-behandelt-dpa.urn-newsml-dpa-com-20090101-220223-99-246068,Gesundheit - Berlin,dpa,,,23022022,Sueddeutsche,gesundheit
Dachstuhl in Spandau brennt aus: Keine Verletzten,23022022_04:11,https://www.sueddeutsche.de/panorama/braende-berlin-dachstuhl-in-spandau-brennt-aus-keine-verletzten-dpa.urn-newsml-dpa-com-20090101-220223-99-246069,Brände - Berlin,dpa,,,23022022,Sueddeutsche,panorama
Verfassungsschützer: Neonazis ziehen nach Ostdeutschland,23022022_04:09,https://www.sueddeutsche.de/politik/extremismus-berlin-verfassungsschuetzer-neonazis-ziehen-nach-ostdeutschland-dpa.urn-newsml-dpa-com-20090101-220223-99-246070,Extremismus - Berlin,dpa,,,23022022,Sueddeutsche,politik
"""Jede Kabinettsumbildung zeigt, dass sich der Ministerpräsident getäuscht hat""",23022022_03:52,https://www.sueddeutsche.de/bayern/soeder-kabinettsumbildung-ursula-muench-1.5534213,Bayerischer Landtag,,Interview von Katja Auer,"Markus Söder will neue Minister berufen. Ein Gespräch mit der Politikexpertin Ursula Münch über mögliche Kandidaten und einen Ministerpräsidenten, der gerne im Mittelpunkt steht.
                        
                            Interview von Katja Auer",23022022,Sueddeutsche,bayern
Maßnahmen gegen hohe Energiepreise,23022022_03:48,https://www.sueddeutsche.de/politik/klima-pendlerpauschale-1.5534698,Koalitionsausschuss,,"Von Michael Bauchmüller und Henrike Roßbach, Berlin","Pendlerpauschale, Ökostrom-Umlage, ""Klimageld"": Bürger sollen bei den Kosten der Energiewende entlastet werden. Aber wie? Darüber berät die Ampelkoalition.
                        
                            Von Michael Bauchmüller und Henrike Roßbach, Berlin",23022022,Sueddeutsche,politik
Wie konnte es so weit kommen?,23022022_03:46,https://www.sueddeutsche.de/politik/russland-ukraine-putin-1.5534229,Russische Truppen in der Ukraine,,Von Frank Nienhuysen,"Schon seit Jahren wettert Wladimir Putin gegen eine Osterweiterung der Nato. Warum kommt es genau jetzt zur Eskalation? Über eine Geschichte der Entfremdung.
                        
                            Von Frank Nienhuysen",23022022,Sueddeutsche,politik
Mit dem Wohnmobil in den Skiurlaub,23022022_03:40,https://www.sueddeutsche.de/leben/tourismus-mit-dem-wohnmobil-in-den-skiurlaub-dpa.urn-newsml-dpa-com-20090101-220222-99-239526,Tourismus,dpa,,,23022022,Sueddeutsche,leben
So wird es in der Wohnung leiser,23022022_03:31,https://www.sueddeutsche.de/wirtschaft/immobilien-so-wird-es-in-der-wohnung-leiser-dpa.urn-newsml-dpa-com-20090101-220222-99-239662,Immobilien,dpa,,,23022022,Sueddeutsche,wirtschaft
Helfer in Impf- und Testzentren haben weiter Steuerfreiheit,23022022_03:29,https://www.sueddeutsche.de/wirtschaft/finanzen-helfer-in-impf-und-testzentren-haben-weiter-steuerfreiheit-dpa.urn-newsml-dpa-com-20090101-220222-99-239801,Finanzen,dpa,,,23022022,Sueddeutsche,wirtschaft
Rezept für Yakitori-Spieße mit Sesam,23022022_03:28,https://www.sueddeutsche.de/wirtschaft/ernaehrung-rezept-fuer-yakitori-spiesse-mit-sesam-dpa.urn-newsml-dpa-com-20090101-220222-99-239183,Ernährung,dpa,,,23022022,Sueddeutsche,wirtschaft
Als Azubi ins Ausland - was bringt mir das?,23022022_03:26,https://www.sueddeutsche.de/karriere/arbeit-als-azubi-ins-ausland-was-bringt-mir-das-dpa.urn-newsml-dpa-com-20090101-220222-99-238942,Arbeit,dpa,,,23022022,Sueddeutsche,karriere
Verlieren beschädigte Geldscheine ihren Wert?,23022022_03:24,https://www.sueddeutsche.de/wirtschaft/finanzen-verlieren-beschaedigte-geldscheine-ihren-wert-dpa.urn-newsml-dpa-com-20090101-220222-99-239313,Finanzen,dpa,,,23022022,Sueddeutsche,wirtschaft
Argentinien bekommt erneut Milliarden-Unterstützung,23022022_02:53,https://www.sueddeutsche.de/politik/weltbank-argentinien-wirtschaftskrise-1.5534708,Weltbank,,,"Das Geld soll helfen, die wirtschaftlichen Probleme des Landes zu lindern. Es soll vor allem in Infrastruktur, Gesundheit und Umweltschutz fließen.",23022022,Sueddeutsche,politik
Weltbank unterstützt Argentinien mit zwei Milliarden Dollar,23022022_02:35,https://www.sueddeutsche.de/wirtschaft/finanzen-weltbank-unterstuetzt-argentinien-mit-zwei-milliarden-dollar-dpa.urn-newsml-dpa-com-20090101-220223-99-245640,Finanzen,dpa,,,23022022,Sueddeutsche,wirtschaft
Kiels Handballer wollen Revanche gegen Montpellier,23022022_02:35,https://www.sueddeutsche.de/sport/handball-kiel-kiels-handballer-wollen-revanche-gegen-montpellier-dpa.urn-newsml-dpa-com-20090101-220222-99-242165,Handball - Kiel,dpa,,,23022022,Sueddeutsche,sport
"Landtag diskutiert über Kliniken, Kriminalität und Radwege",23022022_01:30,https://www.sueddeutsche.de/politik/landtag-wiesbaden-landtag-diskutiert-ueber-kliniken-kriminalitaet-und-radwege-dpa.urn-newsml-dpa-com-20090101-220222-99-243164,Landtag - Wiesbaden,dpa,,,23022022,Sueddeutsche,politik
US-Außenminister Blinken sagt Treffen mit Lawrow in Genf ab,23022022_00:37,https://www.sueddeutsche.de/politik/konflikte-us-aussenminister-blinken-sagt-treffen-mit-lawrow-in-genf-ab-dpa.urn-newsml-dpa-com-20090101-220222-99-242654,Konflikte,dpa,,,23022022,Sueddeutsche,politik
Corona-Lockerungen treten in Brandenburg in Kraft,23022022_00:27,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-corona-lockerungen-treten-in-brandenburg-in-kraft-dpa.urn-newsml-dpa-com-20090101-220222-99-242228,Gesundheit - Potsdam,dpa,,,23022022,Sueddeutsche,gesundheit
Mutmaßliche Drogen- und Waffenhändlerbande: 29 Prozesstage,22022022_23:52,https://www.sueddeutsche.de/panorama/kriminalitaet-gera-mutmassliche-drogen-und-waffenhaendlerbande-29-prozesstage-dpa.urn-newsml-dpa-com-20090101-220222-99-242196,Kriminalität - Gera,dpa,,,23022022,Sueddeutsche,panorama
Chelsea siegt dank Havertz,22022022_23:01,https://www.sueddeutsche.de/sport/champions-league-fc-chelsea-osc-lille-achtelfinale-1.5534702,Champions League,,,Der Titelverteidiger Chelsea gewinnt das Achtelfinal-Hinspiel 2:0 gegen Lille. Im zweiten Spiel trifft Juventus-Stürmer Dusan Vlahovic nach nur 31 Sekunden - doch Villarreal schafft noch den Ausgleich.,23022022,Sueddeutsche,sport
Kalenderblatt 2022: 23. Februar,22022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-23-februar-dpa.urn-newsml-dpa-com-20090101-220214-99-113869,Geschichte,dpa,,,23022022,Sueddeutsche,wissen
Bundesregierung legt Nord Stream 2 auf Eis,22022022_22:51,https://www.sueddeutsche.de/politik/konflikte-bundesregierung-legt-nord-stream-2-auf-eis-dpa.urn-newsml-dpa-com-20090101-220222-99-235672,Konflikte,dpa,,,23022022,Sueddeutsche,politik
Chelsea mit 2:0 gegen Lille - Villarreal gegen Juve 1:1,22022022_22:46,https://www.sueddeutsche.de/sport/fussball-chelsea-mit-20-gegen-lille-villarreal-gegen-juve-11-dpa.urn-newsml-dpa-com-20090101-220222-99-244776,Fußball,dpa,,,23022022,Sueddeutsche,sport
Aufholjagd von Rostock an Nord-West-Tabellenspitze der VBL,22022022_22:38,https://www.sueddeutsche.de/sport/fussball-aufholjagd-von-rostock-an-nord-west-tabellenspitze-der-vbl-dpa.urn-newsml-dpa-com-20090101-220222-99-244967,Fußball,dpa,,,23022022,Sueddeutsche,sport
