Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Elefanten-Grau in der Turnhalle,03022022_09:59,https://www.sueddeutsche.de/muenchen/freising/update-elefanten-grau-in-der-turnhalle-1.5520727,Update,,Von Birgit Goormann-Prugger,"Das Farbkonzept für die Sporthalle der Freisinger Steinparkschulen steht fest
                        
                            Von Birgit Goormann-Prugger",03022022,Sueddeutsche,muenchen
Inflation in der Türkei springt auf knapp 49 Prozent,03022022_09:57,https://www.sueddeutsche.de/wirtschaft/preise-inflation-in-der-tuerkei-springt-auf-knapp-49-prozent-dpa.urn-newsml-dpa-com-20090101-220203-99-957725,Preise,dpa,,,03022022,Sueddeutsche,wirtschaft
Lust auf Wettkämpfe: Lückenkemper freut sich auf WM-Saison,03022022_09:56,https://www.sueddeutsche.de/sport/leichtathletik-berlin-lust-auf-wettkaempfe-lueckenkemper-freut-sich-auf-wm-saison-dpa.urn-newsml-dpa-com-20090101-220203-99-957942,Leichtathletik - Berlin,dpa,,,03022022,Sueddeutsche,sport
"Bahn plant 13,6 Milliarden Euro für Infrastruktur",03022022_09:55,https://www.sueddeutsche.de/wirtschaft/bahn-bahn-plant-136-milliarden-euro-fuer-infrastruktur-dpa.urn-newsml-dpa-com-20090101-220203-99-955671,Bahn,dpa,,,03022022,Sueddeutsche,wirtschaft
Das Münchner Jugendamt gibt zu viel Geld aus,03022022_09:54,https://www.sueddeutsche.de/muenchen/muenchen-jugendhilfe-sozialreferat-rechnungspruefung-schiwy-1.5520559,Rechnungsprüfung der Jugendhilfe,,Von Sven Loerzer,"Die verantwortliche Sozialreferentin nennt als Ursache die hohe Arbeitsbelastung bei gleichzeitigem Personalmangel. Hier zeigten sich auch die Nachwirkungen einer Zeit, in der viele unbegleitete minderjährige Geflüchtete nach München kamen.
                        
                            Von Sven Loerzer",03022022,Sueddeutsche,muenchen
Land will Wasserwirtschaft an Klimaschutzzielen ausrichten,03022022_09:53,https://www.sueddeutsche.de/wissen/klima-mainz-land-will-wasserwirtschaft-an-klimaschutzzielen-ausrichten-dpa.urn-newsml-dpa-com-20090101-220203-99-957893,Klima - Mainz,dpa,,,03022022,Sueddeutsche,wissen
OVG: Bundesligisten haben Klagen noch nicht zurückgezogen,03022022_09:51,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-ovg-bundesligisten-haben-klagen-noch-nicht-zurueckgezogen-dpa.urn-newsml-dpa-com-20090101-220203-99-957870,Fußball - Frankfurt am Main,dpa,,,03022022,Sueddeutsche,sport
FCS: Weitere Corona-Fälle und Grimaldi verletzt,03022022_09:51,https://www.sueddeutsche.de/sport/fussball-saarbruecken-fcs-weitere-corona-faelle-und-grimaldi-verletzt-dpa.urn-newsml-dpa-com-20090101-220203-99-957874,Fußball - Saarbrücken,dpa,,,03022022,Sueddeutsche,sport
"Abtreibungen: CDU bezeichnet Diskussion als ""Scheindebatte""",03022022_09:50,https://www.sueddeutsche.de/politik/landtag-stuttgart-abtreibungen-cdu-bezeichnet-diskussion-als-scheindebatte-dpa.urn-newsml-dpa-com-20090101-220202-99-950546,Landtag - Stuttgart,dpa,,,03022022,Sueddeutsche,politik
Zwischen Kasan und Moskau: Alba weiter im Stress,03022022_09:50,https://www.sueddeutsche.de/sport/basketball-berlin-zwischen-kasan-und-moskau-alba-weiter-im-stress-dpa.urn-newsml-dpa-com-20090101-220203-99-957839,Basketball - Berlin,dpa,,,03022022,Sueddeutsche,sport
Turn-Turnier in Cottbus soll wieder stattfinden,03022022_09:49,https://www.sueddeutsche.de/sport/turnen-turn-turnier-in-cottbus-soll-wieder-stattfinden-dpa.urn-newsml-dpa-com-20090101-220203-99-956358,Turnen,dpa,,,03022022,Sueddeutsche,sport
Verletzung überwunden: Behrens will Hansa wieder helfen,03022022_09:48,https://www.sueddeutsche.de/sport/fussball-rostock-verletzung-ueberwunden-behrens-will-hansa-wieder-helfen-dpa.urn-newsml-dpa-com-20090101-220203-99-957796,Fußball - Rostock,dpa,,,03022022,Sueddeutsche,sport
Prozess gegen mutmaßlichen russischen Raketenspion,03022022_09:47,https://www.sueddeutsche.de/bayern/geheimdienste-muenchen-prozess-gegen-mutmasslichen-russischen-raketenspion-dpa.urn-newsml-dpa-com-20090101-220203-99-956395,Geheimdienste - München,dpa,,,03022022,Sueddeutsche,bayern
Infektionszahlen steigen weiter,03022022_09:43,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-spaziergaenge-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Das RKI meldet am Donnerstag eine Sieben-Tage-Inzidenz von 1644,3. Die Werte für Montag und Dienstag wurden rückwirkend auf 1856,8 und 1799,6 angehoben.
                        
                            Von SZ-Autoren",03022022,Sueddeutsche,muenchen
"DFL-Chefin befürchtet Minus von 1,3 Milliarden Euro",03022022_09:42,https://www.sueddeutsche.de/sport/fussball-dfl-chefin-befuerchtet-minus-von-13-milliarden-euro-dpa.urn-newsml-dpa-com-20090101-220203-99-957278,Fußball,dpa,,,03022022,Sueddeutsche,sport
Stiko für Novavax-Impfstoff und teils zweiten Booster,03022022_09:42,https://www.sueddeutsche.de/gesundheit/gesundheit-stiko-fuer-novavax-impfstoff-und-teils-zweiten-booster-dpa.urn-newsml-dpa-com-20090101-220203-99-954647,Gesundheit,dpa,,,03022022,Sueddeutsche,gesundheit
Abgefahrene Architektur? Für Bewohner nicht das Wichtigste,03022022_09:42,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-dv-immobilien-stadtplanung-urbanes-gartenquartier-1.5520002,Stadtplanung,,"Von Bernhard Lohr, Unterschleißheim","Viel Grün, gute Nachbarschaft, kurze Wege, wenige Autos, Platz für Begegnung: Christian Bretthauer ist Aufsichtsratschef von DV-Immobilien und plant in Unterschleißheim ein ""urbanes Gartenquartier"". Wie das aussehen soll.
                        
                            Von Bernhard Lohr, Unterschleißheim",03022022,Sueddeutsche,muenchen
"DFL ein Jahr nach Taskforce Profifußball: ""Meilensteinen""",03022022_09:39,https://www.sueddeutsche.de/sport/fussball-dfl-ein-jahr-nach-taskforce-profifussball-meilensteinen-dpa.urn-newsml-dpa-com-20090101-220203-99-957231,Fußball,dpa,,,03022022,Sueddeutsche,sport
"Hilfe für Eisbär, Pinguin und Co. in der Pandemie",03022022_09:39,https://www.sueddeutsche.de/leben/tiere-hilfe-fuer-eisbaer-pinguin-und-co-in-der-pandemie-dpa.urn-newsml-dpa-com-20090101-220203-99-957347,Tiere,dpa,,,03022022,Sueddeutsche,leben
Noch kein Frühling in Sicht - Temperaturen steigen leicht an,03022022_09:36,https://www.sueddeutsche.de/bayern/wetter-muenchen-noch-kein-fruehling-in-sicht-temperaturen-steigen-leicht-an-dpa.urn-newsml-dpa-com-20090101-220203-99-957575,Wetter - München,dpa,,,03022022,Sueddeutsche,bayern
Inzidenz überschreitet erstmals die 1000er-Marke,03022022_09:36,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-inzidenz-ueberschreitet-erstmals-die-1000er-marke-dpa.urn-newsml-dpa-com-20090101-220203-99-957628,Gesundheit - Bremen,dpa,,,03022022,Sueddeutsche,gesundheit
Grüne und Naturschutzbund kritisieren weiteren Wolfsabschuss,03022022_09:35,https://www.sueddeutsche.de/leben/tiere-hannover-gruene-und-naturschutzbund-kritisieren-weiteren-wolfsabschuss-dpa.urn-newsml-dpa-com-20090101-220203-99-957596,Tiere - Hannover,dpa,,,03022022,Sueddeutsche,leben
Ski-Freestylerin Eichinger beeindruckt von Olympia-Anlage,03022022_09:35,https://www.sueddeutsche.de/sport/olympia-ski-freestylerin-eichinger-beeindruckt-von-olympia-anlage-dpa.urn-newsml-dpa-com-20090101-220203-99-954993,Olympia,dpa,,,03022022,Sueddeutsche,sport
Verletzte und Stromausfälle auf La Réunion,03022022_09:34,https://www.sueddeutsche.de/panorama/unwetter-verletzte-und-stromausfaelle-auf-la-runion-dpa.urn-newsml-dpa-com-20090101-220203-99-957510,Unwetter,dpa,,,03022022,Sueddeutsche,panorama
Stimmung in der NRW-Wirtschaft hellt sich etwas auf,03022022_09:30,https://www.sueddeutsche.de/wirtschaft/konjunktur-duesseldorf-stimmung-in-der-nrw-wirtschaft-hellt-sich-etwas-auf-dpa.urn-newsml-dpa-com-20090101-220203-99-957523,Konjunktur - Düsseldorf,dpa,,,03022022,Sueddeutsche,wirtschaft
Infineon erhöht Prognosen nach starkem Jahresstart,03022022_09:30,https://www.sueddeutsche.de/wirtschaft/elektronik-infineon-erhoeht-prognosen-nach-starkem-jahresstart-dpa.urn-newsml-dpa-com-20090101-220203-99-957439,Elektronik,dpa,,,03022022,Sueddeutsche,wirtschaft
"Dagmar Freitag: ""Sport ist natürlich politisch""",03022022_09:30,https://www.sueddeutsche.de/sport/olympia-dagmar-freitag-sport-ist-natuerlich-politisch-dpa.urn-newsml-dpa-com-20090101-220203-99-957249,Olympia,dpa,,,03022022,Sueddeutsche,sport
Frankreich will Truppen an rumänische EU-Außengrenze verlegen,03022022_09:29,https://www.sueddeutsche.de/politik/ukraine-russland-frankreich-erdogan-1.5518575,Ukraine-Krise,,Aktuelle Entwickungen zur Ukraine-Krise,"Außenminister Jean-Yves Le Drian sagt vor dem rumänischen Parlament: ""Wir sind stolz darauf, Ihnen zur Seite zu stehen."" Der türkische Präsident Erdoğan fliegt nach Kiew und bietet sich als Vermittler an.
                        
                            Aktuelle Entwickungen zur Ukraine-Krise",03022022,Sueddeutsche,politik
Toter von Glinde ist 65-Jähriger aus der Nachbarschaft,03022022_09:28,https://www.sueddeutsche.de/panorama/notfaelle-glinde-toter-von-glinde-ist-65-jaehriger-aus-der-nachbarschaft-dpa.urn-newsml-dpa-com-20090101-220203-99-957517,Notfälle - Glinde,dpa,,,03022022,Sueddeutsche,panorama
"""Bei manchen Priestern wäre es besser, sie wären verheiratet""",03022022_09:28,https://www.sueddeutsche.de/politik/kardinal-marx-interview-zoelibat-missbrauch-kirche-1.5520606,Kardinal Reinhard Marx,,"Interview von Bernd Kastner, Nicolas Richter und Annette Zoch","Kardinal Reinhard Marx spricht sich für die Abschaffung des Pflichtzölibats aus. Und wenn dann alle Priester heiraten? Erst recht ein Zeichen dafür, dass es so nicht gut funktioniert. Ein Gespräch über Männerbünde, Priesterinnen und katholische Sexualmoral.
                        
                            Interview von Bernd Kastner, Nicolas Richter und Annette Zoch",03022022,Sueddeutsche,politik
USA verlegen 2000 Soldaten nach Europa,03022022_09:26,https://www.sueddeutsche.de/panorama/usa-verlegen-2000-soldaten-nach-europa-1.5520996,,,,"Video
                    
                    
                        Im Ukraine-Konflikt verhärten sich die Fronten: Als Abschreckungssignal schicken die USA Tausende weitere Soldaten nach Europa - 300 davon nach Deutschland. Moskau reagiert prompt.",03022022,Sueddeutsche,panorama
ZdK-Präsidentin: Reformer beim Synodalen Weg in der Mehrheit,03022022_09:26,https://www.sueddeutsche.de/panorama/kirche-berlin-zdk-praesidentin-reformer-beim-synodalen-weg-in-der-mehrheit-dpa.urn-newsml-dpa-com-20090101-220202-99-949274,Kirche - Berlin,dpa,,,03022022,Sueddeutsche,panorama
Channing Tatum brauchte Auszeit von Schauspielerei,03022022_09:26,https://www.sueddeutsche.de/leben/leute-channing-tatum-brauchte-auszeit-von-schauspielerei-dpa.urn-newsml-dpa-com-20090101-220203-99-956464,Leute,dpa,,,03022022,Sueddeutsche,leben
Bahn investiert Milliarden Euro für Infrastruktur,03022022_09:25,https://www.sueddeutsche.de/wirtschaft/bahn-bahn-investiert-milliarden-euro-fuer-infrastruktur-dpa.urn-newsml-dpa-com-20090101-220203-99-956947,Bahn,dpa,,,03022022,Sueddeutsche,wirtschaft
"""Laufen, kratzen, beißen!"" - Wichtige Spiele für Hertha",03022022_09:22,https://www.sueddeutsche.de/sport/fussball-laufen-kratzen-beissen-wichtige-spiele-fuer-hertha-dpa.urn-newsml-dpa-com-20090101-220203-99-957235,Fußball,dpa,,,03022022,Sueddeutsche,sport
"""Mittlere Katastrophe"": Viktoria Berlin sucht den ""Flow""",03022022_09:22,https://www.sueddeutsche.de/sport/fussball-berlin-mittlere-katastrophe-viktoria-berlin-sucht-den-flow-dpa.urn-newsml-dpa-com-20090101-220203-99-957161,Fußball - Berlin,dpa,,,03022022,Sueddeutsche,sport
Nutzer-Wachstum bei Facebook stockt - Aktie im Sturzflug,03022022_09:21,https://www.sueddeutsche.de/panorama/nutzer-wachstum-bei-facebook-stockt-aktie-im-sturzflug-1.5520983,,,,"Video
                    
                    
                        Facebook hat ein Tiktok-Problem: Das weltgrößte Online-Netzwerk hat im vergangenen Quartal erstmals kaum neue Nutzer dazugewonnen. Das macht sich auch an der Börse bemerkbar.",03022022,Sueddeutsche,panorama
Ein Hauch von Bundesliga hilft Senegal,03022022_09:20,https://www.sueddeutsche.de/sport/senegal-afrika-cup-burkina-faso-1.5520978,Afrika-Cup,,Von Jonas Beckenkamp,"Bei Senegals erneutem Finaleinzug gegen Burkina Faso spielen bekannte Gesichter eine Rolle - diesmal soll es endlich klappen mit dem Titelgewinn.
                        
                            Von Jonas Beckenkamp",03022022,Sueddeutsche,sport
Ersparnisse des Landes für Etat nicht komplett verbraucht,03022022_09:19,https://www.sueddeutsche.de/politik/landtag-erfurt-ersparnisse-des-landes-fuer-etat-nicht-komplett-verbraucht-dpa.urn-newsml-dpa-com-20090101-220203-99-957369,Landtag - Erfurt,dpa,,,03022022,Sueddeutsche,politik
Infineon erhöht Prognosen nach starkem Jahresstart,03022022_09:19,https://www.sueddeutsche.de/bayern/elektronik-neubiberg-infineon-erhoeht-prognosen-nach-starkem-jahresstart-dpa.urn-newsml-dpa-com-20090101-220203-99-955848,Elektronik - Neubiberg,dpa,,,03022022,Sueddeutsche,bayern
