Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Shell startet Bau großer Flüssiggas-Produktion für Lastwagen,09022022_13:27,https://www.sueddeutsche.de/wirtschaft/energie-koeln-shell-startet-bau-grosser-fluessiggas-produktion-fuer-lastwagen-dpa.urn-newsml-dpa-com-20090101-220209-99-47706,Energie - Köln,dpa,,,09022022,Sueddeutsche,wirtschaft
Viele offene Fragen nach Horrorfahrt des Sattelzugs in Fürth,09022022_13:27,https://www.sueddeutsche.de/panorama/viele-offene-fragen-nach-horrorfahrt-des-sattelzugs-in-fuerth-1.5525172,,,,"Video
                    
                    
                        Ein tonnenschwerer Sattelzug rammt Autos und schiebt sie gegen ein Haus, Flammen lodern, Trümmerteile fliegen umher - Szenen wie aus einem Katastrophenfilm. Bewohner einer Straße in Fürth haben genau das erlebt. Am Tag danach beginnt die Aufarbeitung.",09022022,Sueddeutsche,panorama
Wasser für Berlin per Pipeline? Versorger warnt,09022022_13:27,https://www.sueddeutsche.de/politik/landtag-potsdam-wasser-fuer-berlin-per-pipeline-versorger-warnt-dpa.urn-newsml-dpa-com-20090101-220209-99-47761,Landtag - Potsdam,dpa,,,09022022,Sueddeutsche,politik
DFB-Frauen mit EM-Base-Camp im Londoner Westen,09022022_13:26,https://www.sueddeutsche.de/sport/fussball-dfb-frauen-mit-em-base-camp-im-londoner-westen-dpa.urn-newsml-dpa-com-20090101-220209-99-46935,Fußball,dpa,,,09022022,Sueddeutsche,sport
72-Jährige wehrt sich mit Regenschirm gegen Hundeangriff,09022022_13:26,https://www.sueddeutsche.de/panorama/notfaelle-wittingen-72-jaehrige-wehrt-sich-mit-regenschirm-gegen-hundeangriff-dpa.urn-newsml-dpa-com-20090101-220209-99-47813,Notfälle - Wittingen,dpa,,,09022022,Sueddeutsche,panorama
Falsche Telekom-Mitarbeiter stehlen Frau Eheringe,09022022_13:25,https://www.sueddeutsche.de/panorama/kriminalitaet-duisburg-falsche-telekom-mitarbeiter-stehlen-frau-eheringe-dpa.urn-newsml-dpa-com-20090101-220209-99-47779,Kriminalität - Duisburg,dpa,,,09022022,Sueddeutsche,panorama
Coach Kreis wechselt von Düsseldorf nach Schwenningen,09022022_13:24,https://www.sueddeutsche.de/sport/eishockey-duesseldorf-coach-kreis-wechselt-von-duesseldorf-nach-schwenningen-dpa.urn-newsml-dpa-com-20090101-220209-99-47500,Eishockey - Düsseldorf,dpa,,,09022022,Sueddeutsche,sport
Kombinierer Geiger düpiert Rivalen - Mit Turbofinish zu Gold,09022022_13:24,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-geiger-duepiert-rivalen-mit-turbofinish-zu-gold-dpa.urn-newsml-dpa-com-20090101-220209-99-42866,Ski nordisch,dpa,,,09022022,Sueddeutsche,sport
"""Infektionsbürokratie"" in Kitas? Träger kritisieren Kabinett",09022022_13:22,https://www.sueddeutsche.de/bayern/soziales-muenchen-infektionsbuerokratie-in-kitas-traeger-kritisieren-kabinett-dpa.urn-newsml-dpa-com-20090101-220209-99-46379,Soziales - München,dpa,,,09022022,Sueddeutsche,bayern
Mann bei Liebesspiel gefesselt - Polizei muss ihn befreien,09022022_13:22,https://www.sueddeutsche.de/muenchen/muenchen-handschellen-polizei-liebesnacht-1.5525112,München,,,"Als der 31-Jährige bei der Polizeiinspektion auftaucht, stecken beide Hände in Handschellen. Die Feuerwehr muss mit Spezialwerkzeug anrücken.",09022022,Sueddeutsche,muenchen
Jede sechste Steuererklärung vollautomatisch bearbeitet,09022022_13:21,https://www.sueddeutsche.de/wirtschaft/finanzen-schwerin-jede-sechste-steuererklaerung-vollautomatisch-bearbeitet-dpa.urn-newsml-dpa-com-20090101-220209-99-47725,Finanzen - Schwerin,dpa,,,09022022,Sueddeutsche,wirtschaft
Hamburg bleibt laut Studie Stau-Hauptstadt,09022022_13:19,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-hamburg-bleibt-laut-studie-stau-hauptstadt-dpa.urn-newsml-dpa-com-20090101-220209-99-43862,Verkehr - Hamburg,dpa,,,09022022,Sueddeutsche,wirtschaft
Bosch überwindet Corona-Tief und weitet Geschäft aus,09022022_13:17,https://www.sueddeutsche.de/wirtschaft/auto-bosch-ueberwindet-corona-tief-und-weitet-geschaeft-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-47131,Auto,dpa,,,09022022,Sueddeutsche,wirtschaft
Hallenbad öffnet wieder,09022022_13:16,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/grafrath-hallenbad-chlorkonzentration-schliessung-wiedereroeffnung-1.5525168,Grafrath,,,Gemeinde konnte Chlorproblematik im Wasser beheben.,09022022,Sueddeutsche,muenchen
2G-Regel im Einzelhandel soll fallen: Wüst für Impfpflicht,09022022_13:13,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-2g-regel-im-einzelhandel-soll-fallen-wuest-fuer-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220209-99-45213,Gesundheit - Düsseldorf,dpa,,,09022022,Sueddeutsche,gesundheit
"Kritikerpreis für Film ""The Trouble with Being Born""",09022022_13:12,https://www.sueddeutsche.de/kultur/film-berlin-kritikerpreis-fuer-film-the-trouble-with-being-born-dpa.urn-newsml-dpa-com-20090101-220209-99-47530,Film - Berlin,dpa,,,09022022,Sueddeutsche,kultur
"60 Millionen für Forschung, Kunst und ländlichen Raum",09022022_13:11,https://www.sueddeutsche.de/bayern/finanzen-muenchen-60-millionen-fuer-forschung-kunst-und-laendlichen-raum-dpa.urn-newsml-dpa-com-20090101-220209-99-47522,Finanzen - München,dpa,,,09022022,Sueddeutsche,bayern
Kombinierer Geiger gewinnt im Schlussspurt Gold,09022022_13:10,https://www.sueddeutsche.de/sport/olympia-2022-peking-kombinierer-geiger-gold-1.5525072,Olympia,,,"In einem hochspannenden Rennen zieht der Deutsche am letzten Anstieg an allen vorbei - auch an Johannes Rydzek, der lange geführt hat und Fünfter wird.",09022022,Sueddeutsche,sport
Niedersachsen irritiert über Hamburger Schlickpläne,09022022_13:10,https://www.sueddeutsche.de/wirtschaft/schifffahrt-hannover-niedersachsen-irritiert-ueber-hamburger-schlickplaene-dpa.urn-newsml-dpa-com-20090101-220209-99-47534,Schifffahrt - Hannover,dpa,,,09022022,Sueddeutsche,wirtschaft
Nach Erdrutsch in Kolumbien: Zahl der Toten steigt,09022022_13:10,https://www.sueddeutsche.de/panorama/wetter-nach-erdrutsch-in-kolumbien-zahl-der-toten-steigt-dpa.urn-newsml-dpa-com-20090101-220208-99-35738,Wetter,dpa,,,09022022,Sueddeutsche,panorama
Indonesier befreit Krokodil von Reifen,09022022_13:10,https://www.sueddeutsche.de/panorama/indonesier-befreit-krokodil-von-reifen-1.5525166,,,,"Video
                    
                    
                        Das Tier schwamm jahrelang mit einem alten Motorradreifen um den Hals.",09022022,Sueddeutsche,panorama
Cathy Hummels berichtet von Überfall in Thailand,09022022_13:06,https://www.sueddeutsche.de/panorama/cathy-hummels-berichtet-von-ueberfall-in-thailand-1.5525160,,,,"Video
                    
                    
                        Cathy Hummels berichtet von Überfall in Thailand, Es ging wohl um Leben und Tod. Die Moderatorin Cathy Hummels ist nach eigenen Angaben in Thailand überfallen und ausgeraubt worden. Laut Management gehe es ihr ""den Umständen entsprechend gut.""",09022022,Sueddeutsche,panorama
Wissenschaftler melden Fusionsenergie-Rekord,09022022_13:06,https://www.sueddeutsche.de/wissen/wissenschaft-wissenschaftler-melden-fusionsenergie-rekord-dpa.urn-newsml-dpa-com-20090101-220209-99-46593,Wissenschaft,dpa,,,09022022,Sueddeutsche,wissen
DGB fordert Gesetz gegen elektronische Überwachung,09022022_13:04,https://www.sueddeutsche.de/karriere/arbeitsmarkt-dgb-fordert-gesetz-gegen-elektronische-ueberwachung-dpa.urn-newsml-dpa-com-20090101-220209-99-47133,Arbeitsmarkt,dpa,,,09022022,Sueddeutsche,karriere
Oberster Datenschützer hat bei Impfregister noch Bedenken,09022022_13:02,https://www.sueddeutsche.de/politik/datenschutz-stuttgart-oberster-datenschuetzer-hat-bei-impfregister-noch-bedenken-dpa.urn-newsml-dpa-com-20090101-220209-99-47338,Datenschutz - Stuttgart,dpa,,,09022022,Sueddeutsche,politik
"Klimawandel: Zeit für Abwenden des Schlimmsten ""begrenzt""",09022022_13:01,https://www.sueddeutsche.de/wissen/wissenschaft-klimawandel-zeit-fuer-abwenden-des-schlimmsten-begrenzt-dpa.urn-newsml-dpa-com-20090101-220209-99-45560,Wissenschaft,dpa,,,09022022,Sueddeutsche,wissen
Psychische Belastung von Kindern in Pandemie bleibt hoch,09022022_13:00,https://www.sueddeutsche.de/gesundheit/gesundheit-psychische-belastung-von-kindern-in-pandemie-bleibt-hoch-dpa.urn-newsml-dpa-com-20090101-220209-99-45904,Gesundheit,dpa,,,09022022,Sueddeutsche,gesundheit
Strafanzeige wird zum Flop für vermeintliches Raubopfer,09022022_12:58,https://www.sueddeutsche.de/panorama/polizei-kiel-strafanzeige-wird-zum-flop-fuer-vermeintliches-raubopfer-dpa.urn-newsml-dpa-com-20090101-220209-99-47285,Polizei - Kiel,dpa,,,09022022,Sueddeutsche,panorama
Mit 60 raus aus dem Job?,09022022_12:58,https://www.sueddeutsche.de/wirtschaft/altersteilzeit-rente-arbeitsmarkt-1.5525140,Altersteilzeit,,Von Andreas Jalsovec,"Mehr Zeit für Familie und Hobbys: Viele Menschen wollen früher mit dem Arbeiten aufhören. Eine Lösung kann die Altersteilzeit sein. Doch dabei sollten Beschäftigte einiges beachten.
                        
                            Von Andreas Jalsovec",09022022,Sueddeutsche,wirtschaft
Arzt verschreibt Cannabis: Dreieinhalb Jahre Haft,09022022_12:57,https://www.sueddeutsche.de/bayern/prozesse-muenchen-arzt-verschreibt-cannabis-dreieinhalb-jahre-haft-dpa.urn-newsml-dpa-com-20090101-220209-99-47252,Prozesse - München,dpa,,,09022022,Sueddeutsche,bayern
Claudia Roth: Berlinale ist ein Zeichen der Hoffnung,09022022_12:57,https://www.sueddeutsche.de/kultur/film-berlin-claudia-roth-berlinale-ist-ein-zeichen-der-hoffnung-dpa.urn-newsml-dpa-com-20090101-220209-99-47244,Film - Berlin,dpa,,,09022022,Sueddeutsche,kultur
Daimler Truck ersetzt Alstria Office im MDax,09022022_12:53,https://www.sueddeutsche.de/wirtschaft/auto-frankfurt-am-main-daimler-truck-ersetzt-alstria-office-im-mdax-dpa.urn-newsml-dpa-com-20090101-220209-99-47153,Auto - Frankfurt am Main,dpa,,,09022022,Sueddeutsche,wirtschaft
19 Kultureinrichtungen erinnern an Bombardierung Dresdens,09022022_12:53,https://www.sueddeutsche.de/kultur/kultur-dresden-19-kultureinrichtungen-erinnern-an-bombardierung-dresdens-dpa.urn-newsml-dpa-com-20090101-220209-99-45923,Kultur - Dresden,dpa,,,09022022,Sueddeutsche,kultur
IHK: Aufschwung in Berlin und Brandenburg gebremst,09022022_12:51,https://www.sueddeutsche.de/wirtschaft/konjunktur-berlin-ihk-aufschwung-in-berlin-und-brandenburg-gebremst-dpa.urn-newsml-dpa-com-20090101-220209-99-47126,Konjunktur - Berlin,dpa,,,09022022,Sueddeutsche,wirtschaft
Amy Gutmann wird erste US-Botschafterin in Deutschland,09022022_12:51,https://www.sueddeutsche.de/service/personalien-amy-gutmann-wird-erste-us-botschafterin-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220209-99-38388,Personalien,dpa,,,09022022,Sueddeutsche,service
Leichterer Zugang zu Kurzarbeitergeld bis 30. Juni geplant,09022022_12:48,https://www.sueddeutsche.de/karriere/arbeitsmarkt-leichterer-zugang-zu-kurzarbeitergeld-bis-30-juni-geplant-dpa.urn-newsml-dpa-com-20090101-220209-99-46966,Arbeitsmarkt,dpa,,,09022022,Sueddeutsche,karriere
183 Beiträge kämpfen um deutsch-polnischen Journalistenpreis,09022022_12:48,https://www.sueddeutsche.de/wirtschaft/medien-potsdam-183-beitraege-kaempfen-um-deutsch-polnischen-journalistenpreis-dpa.urn-newsml-dpa-com-20090101-220209-99-47034,Medien - Potsdam,dpa,,,09022022,Sueddeutsche,wirtschaft
