Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Amsterdamer Verlag entschuldigt sich,31012022_12:44,https://www.sueddeutsche.de/kultur/anne-frank-antisemitismus-holocaust-verlag-1.5518810,Debatte um Anne-Frank-Buch,,Von Thomas Kirchner,"Man hätte eine ""kritischere Haltung"" zu dem Buch einnehmen können, das behauptet, Anne Frank sei von einem Juden verraten worden.
                        
                            Von Thomas Kirchner",01022022,Sueddeutsche
Mutmaßlicher Messerangreifer verhaftet,31012022_12:44,https://www.sueddeutsche.de/panorama/kriminalitaet-bremerhaven-mutmasslicher-messerangreifer-verhaftet-dpa.urn-newsml-dpa-com-20090101-220131-99-917152,Kriminalität - Bremerhaven,dpa,,,01022022,Sueddeutsche
61-Jähriger nach Unfall in Chemnitz gestorben,31012022_12:43,https://www.sueddeutsche.de/panorama/unfaelle-chemnitz-61-jaehriger-nach-unfall-in-chemnitz-gestorben-dpa.urn-newsml-dpa-com-20090101-220131-99-917020,Unfälle - Chemnitz,dpa,,,01022022,Sueddeutsche
Bildungsministerin Prien spricht mit Schülern über NS-Zeit,31012022_12:43,https://www.sueddeutsche.de/bildung/bildung-schenefeld-bildungsministerin-prien-spricht-mit-schuelern-ueber-ns-zeit-dpa.urn-newsml-dpa-com-20090101-220131-99-915831,Bildung - Schenefeld,dpa,,,01022022,Sueddeutsche
Alles außer Fußball,31012022_12:40,https://www.sueddeutsche.de/medien/sport-steaming-springer-1.5518819,Sportrechte,,Von Caspar Busse,"Der langjährige DFL-Chef Christian Seifert will jetzt eine Sportstreaming-Plattform aufbauen - und hat dafür einen sehr prominenten Partner gefunden.
                        
                            Von Caspar Busse",01022022,Sueddeutsche
Deutscher Sachwalter des Kreml,31012022_12:40,https://www.sueddeutsche.de/meinung/schroeder-spd-putin-kreml-ukraine-russland-1.5518333,Gerhard Schröder,,Kommentar von Daniel Brössler,"Meinung
                    
                    
                        Natürlich muss der Altkanzler und Putin-Freund auf niemanden Rücksicht nehmen, auch nicht auf die SPD und Olaf Scholz. Doch das heißt umgekehrt: Die Partei muss ihn endlich hinter sich lassen.
                        
                            Kommentar von Daniel Brössler",01022022,Sueddeutsche
Mit Haftbefehl Gesuchter pinkelt an Polizeiwache,31012022_12:39,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-mit-haftbefehl-gesuchter-pinkelt-an-polizeiwache-dpa.urn-newsml-dpa-com-20090101-220131-99-917041,Kriminalität - Köln,dpa,,,01022022,Sueddeutsche
"Claudia Neumann: ""Die Frauenquote tut nicht weh""",31012022_12:39,https://www.sueddeutsche.de/sport/fussball-claudia-neumann-die-frauenquote-tut-nicht-weh-dpa.urn-newsml-dpa-com-20090101-220131-99-916578,Fußball,dpa,,,01022022,Sueddeutsche
Fritzi erobert Instagram,31012022_12:38,https://www.sueddeutsche.de/panorama/fritzi-erobert-instagram-1.5518821,,,,"Video
                    
                    
                        Die Waschbärin aus Berlin hat inzwischen mehr als 10.000 Follower bei Instagram.",01022022,Sueddeutsche
"EHC Red Bull München glaubt an sein ""Team voller Energie""",31012022_12:37,https://www.sueddeutsche.de/bayern/eishockey-muenchen-ehc-red-bull-muenchen-glaubt-an-sein-team-voller-energie-dpa.urn-newsml-dpa-com-20090101-220131-99-916914,Eishockey - München,dpa,,,01022022,Sueddeutsche
Tschirner und Herfurth in famoser Tragikomödie,31012022_12:34,https://www.sueddeutsche.de/kultur/film-tschirner-und-herfurth-in-famoser-tragikomoedie-dpa.urn-newsml-dpa-com-20090101-220127-99-869372,Film,dpa,,,01022022,Sueddeutsche
Transporter fährt Senior an: Schwer verletzt,31012022_12:34,https://www.sueddeutsche.de/panorama/unfaelle-friedland-transporter-faehrt-senior-anschwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220131-99-916943,Unfälle - Friedland,dpa,,,01022022,Sueddeutsche
Radfahrer verletzt sich bei Sturz mit Pedelec tödlich,31012022_12:33,https://www.sueddeutsche.de/panorama/unfaelle-tuttlingen-radfahrer-verletzt-sich-bei-sturz-mit-pedelec-toedlich-dpa.urn-newsml-dpa-com-20090101-220131-99-916938,Unfälle - Tuttlingen,dpa,,,01022022,Sueddeutsche
"Erster Storch zurück: ""Rückreisewelle"" ab Ende März erwartet",31012022_12:33,https://www.sueddeutsche.de/wissen/umwelt-prebberede-erster-storch-zurueck-rueckreisewelle-ab-ende-maerz-erwartet-dpa.urn-newsml-dpa-com-20090101-220131-99-916944,Umwelt - Prebberede,dpa,,,01022022,Sueddeutsche
Nordkorea bestätigt Test einer Mittelstreckenrakete,31012022_12:31,https://www.sueddeutsche.de/politik/konflikte-nordkorea-bestaetigt-test-einer-mittelstreckenrakete-dpa.urn-newsml-dpa-com-20090101-220131-99-911406,Konflikte,dpa,,,01022022,Sueddeutsche
Makler: Sturmtief kostet Versicherer rund 150 Millionen Euro,31012022_12:30,https://www.sueddeutsche.de/wirtschaft/versicherungen-berlin-makler-sturmtief-kostet-versicherer-rund-150-millionen-euro-dpa.urn-newsml-dpa-com-20090101-220131-99-916846,Versicherungen - Berlin,dpa,,,01022022,Sueddeutsche
Anklage fordert 14 Jahre Haft nach Tötung auf der Reichenau,31012022_12:29,https://www.sueddeutsche.de/panorama/kriminalitaet-konstanz-anklage-fordert-14-jahre-haft-nach-toetung-auf-der-reichenau-dpa.urn-newsml-dpa-com-20090101-220131-99-916242,Kriminalität - Konstanz,dpa,,,01022022,Sueddeutsche
Warum ein Kreuzfahrt-Milliardär ins Fluggeschäft einsteigt,31012022_12:28,https://www.sueddeutsche.de/wirtschaft/gianluigi-aponte-msc-kreuzfahrt-msc-grandiosa-1.5518141,MSC Kreuzfahrten,,"Von Ulrike Sauer, Rom","Gianluigi Aponte war ein junger Seemann aus Süditalien, heute ist er der größte Container-Reeder der Welt. Nun will er eine Fluggesellschaft übernehmen - gemeinsam mit der Lufthansa.
                        
                            Von Ulrike Sauer, Rom",01022022,Sueddeutsche
Dem Ausnahmezustand entfliehen,31012022_12:28,https://www.sueddeutsche.de/bayern/nuernberg-messe-corona-wirtschaft-1.5518217,Wirtschaft in Nürnberg,,"Von Uwe Ritzer, Nürnberg","Die Nürnberger Messegesellschaft ist einer der Motoren für den wirtschaftlichen Aufschwung der Stadt. Doch Corona hinterlässt gewaltige Spuren. Nun herrscht für 2022 vorsichtiger Optimismus.
                        
                            Von Uwe Ritzer, Nürnberg",01022022,Sueddeutsche
Das bange Warten auf das E-Auto,31012022_12:26,https://www.sueddeutsche.de/wirtschaft/auto-das-bange-warten-auf-das-e-auto-dpa.urn-newsml-dpa-com-20090101-220131-99-916654,Auto,dpa,,,01022022,Sueddeutsche
Mehr Platz für Obdachlose,31012022_12:25,https://www.sueddeutsche.de/muenchen/muenchen-kaelteschutz-neubau-obdachlose-1.5518194,Kälteschutz in München,,Von Berthold Neff,"Im April ist Baubeginn für den neuen Kälteschutz der Stadt. Für die Bewohner soll sich dort einiges verbessern. Bei der Fassade knüpft das Architekturbüro an ein historisches Vorbild an.
                        
                            Von Berthold Neff",01022022,Sueddeutsche
Geldautomaten in Menden und Sprockhövel gesprengt,31012022_12:25,https://www.sueddeutsche.de/panorama/kriminalitaet-menden-sauerland-geldautomaten-in-menden-und-sprockhoevel-gesprengt-dpa.urn-newsml-dpa-com-20090101-220131-99-915279,Kriminalität - Menden (Sauerland),dpa,,,01022022,Sueddeutsche
Einbruch in Bankfiliale: Täter entkommen ohne Beute,31012022_12:24,https://www.sueddeutsche.de/panorama/kriminalitaet-trendelburg-einbruch-in-bankfiliale-taeter-entkommen-ohne-beute-dpa.urn-newsml-dpa-com-20090101-220131-99-916730,Kriminalität - Trendelburg,dpa,,,01022022,Sueddeutsche
Mehr als 30 Kommunen profitieren von Innenstadt-Förderung,31012022_12:23,https://www.sueddeutsche.de/politik/kommunen-duesseldorf-mehr-als-30-kommunen-profitieren-von-innenstadt-foerderung-dpa.urn-newsml-dpa-com-20090101-220131-99-916689,Kommunen - Düsseldorf,dpa,,,01022022,Sueddeutsche
"Bobby-Car-Unfall: Mutter des kleinen ""Fahrers"" gefunden",31012022_12:21,https://www.sueddeutsche.de/panorama/unfaelle-ahaus-bobby-car-unfall-mutter-des-kleinen-fahrers-gefunden-dpa.urn-newsml-dpa-com-20090101-220131-99-916690,Unfälle - Ahaus,dpa,,,01022022,Sueddeutsche
Immer neue Corona-Wellen? - Was den Deutschen Sorge macht,31012022_12:20,https://www.sueddeutsche.de/panorama/immer-neue-corona-wellen-was-den-deutschen-sorge-macht-1.5518792,,,,"Video
                    
                    
                        Eine Corona-Welle folgt auf die nächste. Die Deutschen befürchten, dass dies ohne eine hohe Impfquote so bleiben wird. Dies ergab eine heute veröffentlichte Studie der R+V-Versicherung.",01022022,Sueddeutsche
"Wasserbetriebe: Derzeit kein Bedarf an ""Arbeitsquarantäne""",31012022_12:20,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-wasserbetriebe-derzeit-kein-bedarf-an-arbeitsquarantaene-dpa.urn-newsml-dpa-com-20090101-220131-99-916741,Gesundheit - Berlin,dpa,,,01022022,Sueddeutsche
Verbotenes Autorennen: Einjähriger Sohn sitzt auch im Wagen,31012022_12:19,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-verbotenes-autorennen-einjaehriger-sohn-sitzt-auch-im-wagen-dpa.urn-newsml-dpa-com-20090101-220131-99-916743,Kriminalität - Berlin,dpa,,,01022022,Sueddeutsche
Mit der Effizienz einer Eidechse,31012022_12:18,https://www.sueddeutsche.de/sport/fussball-investoren-belgien-union-royale-saint-gilles-1.5518472,Fußball in Belgien,,"Von Josef Kelnberger, Brüssel","Union Royale Saint-Gilloise krempelt den belgischen Fußball um. Der Aufsteiger aus der Brüsseler Gemeinde Saint-Gilles hängt die Großklubs FC Brügge und RSC Anderlecht ab - mit Spielern, die andernorts keiner wollte, und mit dem Geld eines sehr nervenstarken Investors.
                        
                            Von Josef Kelnberger, Brüssel",01022022,Sueddeutsche
Datentreuhänder geht an den Start,31012022_12:18,https://www.sueddeutsche.de/politik/datenschutz-wiesbaden-datentreuhaender-geht-an-den-start-dpa.urn-newsml-dpa-com-20090101-220131-99-916731,Datenschutz - Wiesbaden,dpa,,,01022022,Sueddeutsche
Woelkis neuer Mediendirektor geht schon wieder,31012022_12:16,https://www.sueddeutsche.de/panorama/kirche-koeln-woelkis-neuer-mediendirektor-geht-schon-wieder-dpa.urn-newsml-dpa-com-20090101-220131-99-916691,Kirche - Köln,dpa,,,01022022,Sueddeutsche
Waldhof Mannheim leiht KSC-Eigengewächs Kother aus,31012022_12:14,https://www.sueddeutsche.de/sport/fussball-mannheim-waldhof-mannheim-leiht-ksc-eigengewaechs-kother-aus-dpa.urn-newsml-dpa-com-20090101-220131-99-916243,Fußball - Mannheim,dpa,,,01022022,Sueddeutsche
Schneefall sorgt für glatte Straßen: Unfall in Dissen,31012022_12:13,https://www.sueddeutsche.de/wirtschaft/verkehr-dissen-am-teutoburger-wald-schneefall-sorgt-fuer-glatte-strassen-unfall-in-dissen-dpa.urn-newsml-dpa-com-20090101-220131-99-915741,Verkehr - Dissen am Teutoburger Wald,dpa,,,01022022,Sueddeutsche
Tischler Hergen Garrelts erhält Staatspreis des Landes,31012022_12:12,https://www.sueddeutsche.de/service/handwerk-oldenburg-tischler-hergen-garrelts-erhaelt-staatspreis-des-landes-dpa.urn-newsml-dpa-com-20090101-220131-99-916487,Handwerk - Oldenburg,dpa,,,01022022,Sueddeutsche
Bischof Bätzing fordert Entschuldigung von Benedikt,31012022_12:09,https://www.sueddeutsche.de/bayern/kirche-berlin-bischof-baetzing-fordert-entschuldigung-von-benedikt-dpa.urn-newsml-dpa-com-20090101-220131-99-911307,Kirche - Berlin,dpa,,,01022022,Sueddeutsche
Entscheidung über RB-Klage gegen Zuschauerobergrenze offen,31012022_12:08,https://www.sueddeutsche.de/sport/fussball-entscheidung-ueber-rb-klage-gegen-zuschauerobergrenze-offen-dpa.urn-newsml-dpa-com-20090101-220131-99-914457,Fußball,dpa,,,01022022,Sueddeutsche
Verweste Frauenleiche in Tonne: Verdächtiger festgenommen,31012022_12:06,https://www.sueddeutsche.de/bayern/kriminalitaet-haar-verweste-frauenleiche-in-tonne-verdaechtiger-festgenommen-dpa.urn-newsml-dpa-com-20090101-220131-99-914178,Kriminalität - Haar,dpa,,,01022022,Sueddeutsche
"Rummenigge sieht Süle-Abschied gelassen: ""Nie durchgesetzt""",31012022_12:04,https://www.sueddeutsche.de/bayern/fussball-muenchen-rummenigge-sieht-suele-abschied-gelassen-nie-durchgesetzt-dpa.urn-newsml-dpa-com-20090101-220131-99-915862,Fußball - München,dpa,,,01022022,Sueddeutsche
Mehr Schaden als Beute,31012022_12:04,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kottgeisering-fuerstenfeldbruck-einbruch-1.5518775,In Fürstenfeldbruck und Kottgeisering,,,Einbrecher suchen Einfamilienhäuser heim.,01022022,Sueddeutsche
